"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"17","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩七街９６號九樓之２","14.32","住","1080118","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860718","142.05","3","2","2","有","無","8270000","58219","坡道機械","0",88.64,2.96,10.85,0
"18","南屯區","房地(土地+建物)","臺中市南屯區黎明東街５０７號８樓","12.3","住","1080105","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930209","128.94","3","2","2","有","有","8360000","64836","","0",67.23,7.91,12.01,0
"19","南屯區","房地(土地+建物)","臺中市南屯區干城街１９８巷５８號","52.0","住","1071229","土地1建物1車位0","全","二層","透天厝","住家用","0640806","61.6","3","2","2","有","無","12650000","205357","","0",61.6,0,0,0
"20","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２０２號三樓","5.93","住","1071208","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","63.85","2","1","1","有","有","4300000","67345","坡道機械","0",32.69,0.26,6.12,0
"21","南屯區","房地(土地+建物)+車位","臺中市南屯區保安六街１４３號六樓之１１","14.3","住","1071228","土地1建物2車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830523","128.59","3","2","2","有","有","5900000","45882","坡道平面","0",77.92,2.79,7.79,0
"22","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道四段１１８６號二十一樓之２","27.19","住","1080104","土地1建物1車位2","二十一層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0960817","473.94","4","2","3","有","有","35700000","75326","坡道平面","0",263.75,3.21,45.59,0
"23","外埔區","房地(土地+建物)","臺中市外埔區水美路２５３號","85.0","","1080102","土地1建物1車位0","全","二層","透天厝","住家用","0681002","132.0","4","2","3","有","無","4600000","34848","","0",132,0,0,0
"24","清水區","房地(土地+建物)+車位","臺中市清水區建國路８８號十樓之二","50.5","住","1080109","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","178.39","3","2","2","有","有","5720000","32065","坡道平面","0",99.38,0,12.88,0
"25","清水區","房地(土地+建物)+車位","臺中市清水區鎮政路２３號四樓","61.18","住","1071210","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0970530","198.17","4","2","2","有","有","6150000","31034","坡道平面","0",114.15,0,10.06,0
"26","東勢區","房地(土地+建物)","臺中市東勢區東蘭路７４之１９號","79.57","住","1080109","土地1建物1車位0","全","三層","透天厝","住家用","0900529","150.99","4","2","3","有","無","8800000","58282","","0",142.22,0,8.77,0
"27","潭子區","房地(土地+建物)","臺中市潭子區中山路二段１３７巷１５號十三樓","10.48","住","1071218","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830610","108.58","3","2","2","有","有","5300000","48812","","0",75.53,3.28,11.93,0
"28","大里區","房地(土地+建物)","臺中市大里區益民路二段４４３號","59.7","住","1071123","土地1建物1車位0","全","三層","透天厝","住家用","0610309","163.29","4","2","3","有","無","6800000","41644","","0",163.29,0,0,0
"29","潭子區","房地(土地+建物)","臺中市潭子區中山路一段７巷１０號五樓之１","2.8","住","1080124","土地1建物1車位0","五層","十七層","套房(1房1廳1衛)","住家用","0831205","46.78","1","0","1","有","無","2100000","44891","","0",19.22,0,3.76,0
"30","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段４３２巷１０７弄１２號四樓","59.47","住","1080105","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0961101","130.57","6","0","6","有","無","4880000","37375","","0",98.49,0,11.76,0
"31","梧棲區","房地(土地+建物)","臺中市梧棲區信義街３１巷３２號","82.0","住","1080109","土地1建物1車位0","全","三層","透天厝","住家用","0810904","146.67","6","1","3","有","無","6000000","40908","","0",146.67,0,0,0
"32","沙鹿區","房地(土地+建物)","臺中市沙鹿區北勢二街１４９巷２號","115.36","住","1071118","土地1建物1車位0","全","二層","透天厝","住家用","0710805","146.91","5","2","3","有","無","8300000","56497","","0",132.69,0,14.22,0
"33","大甲區","房地(土地+建物)","臺中市大甲區開元路１１巷４４號","81.74","住","1071210","土地1建物1車位0","全","一層","透天厝","住家用","0601230","53.4","3","1","1","有","無","1500000","28090","","0",53.4,0,0,0
"34","豐原區","房地(土地+建物)+車位","臺中市豐原區成功路３５６巷１１號五樓","47.43","住","1071227","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0830618","170.91","2","1","2","有","有","2310000","13516","一樓平面","0",124.49,0,11.55,0
"35","神岡區","房地(土地+建物)","臺中市神岡區豐洲路１３５巷１弄３９之１１號","115.91","住","1080116","土地1建物1車位0","全","二層","透天厝","住家用","0761215","127.78","5","1","2","有","無","6500000","50869","","0",122.26,0,5.52,0
"36","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路８７號八樓之７","9.52","住","1080120","土地1建物1車位1","八層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","114.85999999999999","2","2","1","有","有","7900000","68779","坡道平面","0",55.2,4.46,5.41,0
"37","西屯區","房地(土地+建物)","臺中市西屯區逢甲路３０１巷２２弄２４號四樓","30.17","住","1071203","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0791004","136.39000000000001","4","2","2","有","無","5750000","42159","","0",123.97,0,10.56,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區東興路三段３０５號三樓","13.68","住","1080125","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0870324","94.08","2","2","1","有","有","5880000","62500","坡道機械","0",53.41,0,8.13,0
"39","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩路５０４號十二樓","16.9","住","1071116","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830711","173.51","3","2","2","有","有","9990000","57576","坡道平面","0",121.02,1.95,14.54,0
"40","西屯區","房地(土地+建物)","臺中市西屯區成都路９５之２號","43.75","住","1071221","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0720513","127.4","4","2","2","有","無","6000000","47096","","0",111.47,0,15.93,0
"41","西屯區","房地(土地+建物)","臺中市西屯區福聯街１５巷９號四樓之４８","3.84","住","1080112","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830908","21.61","1","1","1","有","有","910000","42110","","0",12.58,0,1.35,0
"42","西屯區","房地(土地+建物)+車位","臺中市西屯區福星北二街１號七樓之１","29.62","住","1080116","土地1建物1車位2","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021218","232.8","2","2","2","有","無","17000000","73024","坡道平面","0",101.08,2.86,12.48,0
"43","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街９２號六樓","11.37","住","1080104","土地2建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0821124","87.43","2","2","1","有","有","5750000","65767","坡道平面","0",44.98,3.37,2.39,0
"44","西屯區","房地(土地+建物)+車位","臺中市西屯區永昌街９２號四樓","22.11","住","1080102","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0781116","118.16","2","2","2","有","有","6900000","58395","坡道機械","0",70.55,0,8.01,0
"45","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２４９之９巷３弄５號三樓之４","2.82","商","1080120","土地1建物1車位0","三層","十五層","套房(1房1廳1衛)","住家用","0840215","28.589999999999996","1","1","1","有","有","1200000","41973","","0",15.68,0,2.65,0
"46","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２６８之８巷１號十二樓之２１","2.47","住","1080106","土地1建物1車位0","十二層","十三層","套房(1房1廳1衛)","住家用","0860408","24.13","1","1","1","有","無","680000","28181","","0",13.45,0,1.4,0
"47","北屯區","房地(土地+建物)","臺中市北屯區大連路一段１７７之１號","30.25","住","1071221","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0741101","112.45","3","2","2","有","無","5250000","46687","","0",88.14,2.28,10.28,0
"48","北屯區","房地(土地+建物)+車位","臺中市北屯區敦化路一段４９９號六樓之２","10.98","住","1071230","土地2建物2車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850325","156.09","3","2","3","有","有","7700000","49331","坡道平面","0",77.33,1.9,11.92,0
"49","北區","房地(土地+建物)","臺中市北區錦新街９０巷２號","35.25","住","1070901","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0630410","81.09","0","0","0","無","無","9650000","119004","","0",81.09,0,0,0
"50","北區","房地(土地+建物)","臺中市北區英才路２１７巷２弄５號６號","16.0","住","1080118","土地2建物2車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","","36.89","2","2","2","有","無","996061","27001","","0",36.9,0,0,0
"51","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十一路２５８號十樓之１","27.23","住","1080106","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031209","171.13","3","2","2","有","有","10210000","59662","坡道平面","0",79.26,0,9.58,0
"52","北區","房地(土地+建物)","臺中市北區忠明路４８５巷２１弄６之１號","16.32","住","1071224","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711122","58.76","2","2","1","有","無","3080000","52417","","0",49.96,0,8.8,0
"53","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段５０之６巷２弄３７之１１號","19.75","住","1080115","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810228","117.15","3","2","1","有","有","5500000","46948","","0",72.96,0,11.74,0
"54","北屯區","房地(土地+建物)","臺中市北屯區文心路四段７１５號２樓之１","14.1","住","1071223","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711110","52.5","2","2","1","有","無","3650000","69524","","0",46.19,0,2.07,0
"55","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹路二段337巷12號三樓","17.67","住","1080120","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821214","147.46","4","2","2","有","有","7280000","49369","坡道機械","0",106.1,5.87,11.95,0
"56","西區","房地(土地+建物)","臺中市西區三民路一段３９巷３弄９號８樓之９","4.32","商","1080114","土地3建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830504","43.29","1","0","1","有","有","1250000","28875","","0",25.17,0,5.46,0
"57","東區","房地(土地+建物)+車位","臺中市東區旱溪西路一段５３９號七樓之２","17.39","住","1080111","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830531","122.85","3","2","2","有","有","5230000","42572","坡道機械","0",86.22,1.4,8.12,0
"58","西區","房地(土地+建物)","臺中市西區華美西街一段５９號４樓","27.2","住","1071228","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0771104","124.12","3","2","1","有","無","5400000","43506","","0",91.85,0,7.95,0
"59","西區","房地(土地+建物)","臺中市西區向上北路１８４－２號","40.0","住","1071205","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650528","104.83","3","2","2","有","有","5500000","52466","","0",104.83,0,0,0
"60","南區","房地(土地+建物)","臺中市南區平順街６８號","55.0","住","1080104","土地1建物1車位0","全","二層","透天厝","住家用","0610714","63.82","2","1","2","有","無","4300000","67377","","0",63.82,0,0,0
"61","西區","房地(土地+建物)+車位","臺中市西區大昌街２０４號三樓","35.39","住","1071228","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0790106","186.19","4","2","2","有","有","9150000","49143","坡道機械","0",131.26,0,25.99,0
"62","西區","房地(土地+建物)","臺中市西區臺灣大道二段４０５號五樓之十五","7.72","商","1071227","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0691014","24.85","1","0","1","有","有","2450000","98592","","0",24.85,0,0,0
"63","南區","房地(土地+建物)","臺中市南區工學二街１０５號１０樓之２","10.98","住","1080105","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870930","65.94","3","2","2","有","有","2920000","44283","","0",47.23,0,4.62,0
"64","西區","房地(土地+建物)","臺中市西區公益路１１９號５樓之９","3.2","住","1080128","土地2建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0830714","30.590000000000003","1","0","1","有","有","1850000","60477","","0",18.11,0,2.01,0
"65","西區","房地(土地+建物)+車位","臺中市西區精誠２０街１０號５樓","26.04","住","1071228","土地3建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820326","144.84","3","2","2","有","有","7850000","54198","升降機械","0",93.91,2.64,11.05,0
"66","北屯區","房地(土地+建物)+車位","臺中市北屯區軍榮街２號七樓之２","11.13","住","1071216","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991203","78.06","1","1","1","有","有","5700000","73021","坡道平面","0",28.85,0.65,2.8,0
"67","北區","房地(土地+建物)","臺中市北區英才路２６２巷１５之２號三樓","31.6","住","1071224","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0750129","96.67999999999999","2","2","2","有","無","5260000","54406","","0",75.4,0,9.12,0
"68","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路一段９５號３樓","28.26","住","1071130","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0811124","221.57","4","2","2","有","有","11200000","50548","坡道平面","0",134.37,24.28,9.44,0
"69","北區","房地(土地+建物)+車位","臺中市北區進化路573之9號2樓之1","16.97","住","1071228","土地1建物1車位1","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0800606","198.64","5","0","5","有","有","6500000","32723","坡道平面","0",113.26,1.64,15.7,0
"70","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南三路５８８號八樓之２","18.98","住","1080118","土地1建物1車位1","八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1001207","245.16","3","2","2","有","有","20600000","84027","坡道平面","0",128.93,6.68,16.48,0
"71","西屯區","房地(土地+建物)","臺中市西屯區寧夏東二街４８之２號","18.75","住","1080106","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711111","72.67","2","1","1","有","無","2500000","34402","","0",50.43,0,11.22,0
"72","西屯區","房地(土地+建物)","臺中市西屯區櫻花路３０號５樓之２７","4.23","其他","1080122","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0841110","32.32","1","0","1","有","有","1840000","56931","","0",21.83,0,0,0
"73","西屯區","房地(土地+建物)","臺中市西屯區國安一路１３３號１６樓之６","6.56","住","1080106","土地1建物1車位0","十六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0991119","64.83","2","2","1","有","有","5850000","90236","","0",39.49,1.47,3.69,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區朝貴一街１６號五樓之２","21.76","其他","1080111","土地1建物1車位2","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0981125","223.92000000000002","3","2","2","有","有","16100000","71901","坡道機械","0",104.92,12.93,6.98,0
"75","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明東街９０號９樓","14.04","住","1071231","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950222","145.11","3","2","2","有","有","11600000","84281","坡道平面","1300000",74.84,1.6,9.57,0
"76","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區一路９６之９號九樓之１","16.62","住","1080108","土地1建物1車位2","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970711","144.42000000000002","3","2","2","有","有","8300000","57471","坡道平面","0",69.26,2.19,7.88,0
"77","潭子區","房地(土地+建物)","臺中市潭子區福潭路８８巷３號一樓之２","19.97","住","1080101","土地1建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","0710910","54.09","3","1","1","有","無","3000000","55463","","0",54.09,0,0,0
"78","潭子區","房地(土地+建物)","臺中市潭子區榮興街８３巷３５號三樓","15.76","住","1080111","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820525","99.05000000000001","3","2","2","有","有","4500000","45432","","0",64.8,3.29,10.11,0
"79","大里區","房地(土地+建物)","臺中市大里區西村路４３巷１０號","51.59","住","1071228","土地1建物1車位0","全","一層","透天厝","住家用","0600615","32.84","2","2","1","有","無","2200000","66991","","0",32.84,0,0,0
"80","龍井區","房地(土地+建物)","臺中市龍井區龍門路４７巷１５號","76.5","住","1071222","土地1建物1車位0","全","二層","透天厝","住家用","0630620","68.87","5","3","2","有","無","1750000","25410","","0",68.88,0,0,0
"81","龍井區","房地(土地+建物)","臺中市龍井區新庄街二段１２０巷２２弄１號","116.44","","1071222","土地3建物1車位0","全","四層","透天厝","住家用","0960605","203.79","4","3","4","有","無","11000000","53977","","0",166.29,7.77,29.73,0
"82","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段159-74號7樓之7","11.66","住","1080110","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800522","124.82","3","2","2","有","有","6300000","50473","坡道機械","0",88.36,2.84,20.16,0
"83","西屯區","房地(土地+建物)","臺中市西屯區工業區一路58巷11弄6號4樓31","4.88","住","1080119","土地1建物1車位0","四層","十二層","套房(1房1廳1衛)","住家用","0800911","30.400000000000002","0","0","0","無","有","1570000","51645","","0",17.9,0,2.79,0
"84","西屯區","房地(土地+建物)","臺中市西屯區工業區一路58巷11弄6號3F-49","5.32","住","1080121","土地1建物1車位0","三層","十二層","套房(1房1廳1衛)","住家用","0800911","31.369999999999997","0","0","1","無","有","1300000","41441","","0",19.55,0,3.03,0
"85","西屯區","房地(土地+建物)+車位","臺中市西屯區福聯街15巷8號10樓2","16.86","住","1080107","土地1建物2車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831026","109.80999999999999","3","2","2","有","有","5250000","47810","坡道機械","0",68.96,0.82,11.69,0
"86","太平區","房地(土地+建物)","臺中市太平區樹德一街１８２巷１３號","96.68","住","1071227","土地2建物1車位0","全","二層","透天厝","住家用","0630613","95.34","3","2","2","有","無","5500000","57688","","0",95.34,0,0,0
"87","霧峰區","房地(土地+建物)","臺中市霧峰區國中路２６巷２號","74.66","","1070910","土地3建物1車位0","全","三層","透天厝","住家用","1071109","133.84","4","2","2","有","無","10500000","78452","","0",116.29,0,17.55,0
"88","潭子區","房地(土地+建物)","臺中市潭子區福潭路３１３巷１８號六樓","25.05","住","1080106","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0850110","123.93","3","2","2","有","有","6750000","54466","","0",84.61,0,11.67,0
"89","潭子區","房地(土地+建物)","臺中市潭子區榮興街２１巷１９號十樓","28.73","住","1080118","土地1建物1車位0","十層，十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840520","156.48","4","2","3","有","有","6100000","38983","","0",102.5,0,14.32,0
"90","豐原區","房地(土地+建物)","臺中市豐原區隆豐街１０９號","74.0","住","1080109","土地1建物1車位0","全","二層","透天厝","住家用","0780114","111.37","4","2","3","有","無","9580000","86020","","0",107.29,0,4.08,0
"91","南屯區","房地(土地+建物)+車位","臺中市南屯區東興路三段２２５號十三樓","19.93","住","1071231","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","224.75","4","2","2","有","有","16800000","74750","坡道平面","0",122.46,9.38,8,0
"92","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街５３號五樓","13.93","住","1080107","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830825","126.21","3","2","2","有","有","5300000","41994","坡道平面","0",70.91,0,13.3,0
"93","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１８號十樓之１","22.09","住","1071223","土地1建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980901","180.06","4","2","2","有","有","10100000","56092","坡道平面","0",85.67,5.51,13.55,0
"94","西屯區","房地(土地+建物)+車位","臺中市西屯區大隆路７６號十一樓","16.39","住","1071229","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830414","160.12","3","2","2","有","有","10750000","67137","坡道平面","0",91.02,2.57,10.83,0
"95","南屯區","房地(土地+建物)+車位","臺中市南屯區東興路二段181號五樓","19.16","住","1080110","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850210","202.48","4","2","2","有","有","12500000","61738","坡道平面","1100000",118.89,0,18.08,0
"96","南屯區","房地(土地+建物)","臺中市南屯區黎明路二段３３５巷３５號","99.0","住","1080124","土地1建物1車位0","全","二層","透天厝","住家用","0731204","134.51","2","1","2","有","無","15500000","115233","","0",116.71,7.66,10.14,0
"97","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區三十八路４０巷８號五樓之１２","24.55","住","1080105","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830617","129.13","3","2","2","有","有","5200000","40269","坡道機械","0",75.56,3.17,4.35,0
"98","西屯區","房地(土地+建物)","臺中市西屯區文心路三段６號６樓之３","6.48","商","1071214","土地1建物1車位0","六層","二十六層","套房(1房1廳1衛)","住家用","0980813","71.82","1","1","1","有","有","5280000","73517","","0",40.53,0,8.16,0
"99","西屯區","房地(土地+建物)","臺中市西屯區甘肅路一段10號七樓之3；甘肅路一段８號三樓","2.52","商","1080111","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860203","37.7","1","0","1","有","有","1770000","46950","","0",19.7,0,3.52,0
"100","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南三路３３６號十七樓之５","20.3","商","1071227","土地1建物1車位1","十七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1000615","251.06","4","2","2","有","有","21000000","83645","坡道平面","0",133.37,6.49,15.35,0
"101","南屯區","房地(土地+建物)+車位","臺中市南屯區文山五街８６號十三樓","24.63","住","1071226","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891109","178.32999999999998","3","2","2","有","有","12800000","71777","坡道平面","0",90.18,8.43,12.34,0
"102","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段３６１號五樓","15.35","住","1071225","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830425","136.66","3","2","2","有","有","7760000","56783","坡道平面","0",87.09,0,7.42,0
"103","南屯區","房地(土地+建物)+車位","臺中市南屯區東興西街３６號六樓之１","29.31","住","1080108","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0791221","190.04","3","2","1","有","有","9300000","48937","坡道平面","0",114.81,0,17.88,0
"104","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道四段７０８號四樓之１","9.09","住","1071228","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830811","86.42","2","2","1","有","有","4250000","49178","","0",52.48,0,8.14,0
