"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"41","楊梅區","房地(土地+建物)","桃園市楊梅區青山三街53號3樓","24.75","住","1060109","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0840125","141.69","3","2","2","有","無","3200000","22585","","0",79.92,3.99,6,0
"42","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區忠孝西路１８２巷５１號１２樓","12.68","住","1051224","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010426","121.09","2","2","1","有","有","8520000","70361","坡道平面","0",56.41,3.58,3.98,0
"43","龜山區","房地(土地+建物)","桃園市龜山區林森路127巷9號4樓","28.72","住","1060115","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680122","63.97","3","2","1","有","無","2000000","31265","","0",63.97,0,0,0
"44","中壢區","房地(土地+建物)+車位","桃園市中壢區永福路１１１０號七樓","8.85","住","1060104","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920710","47.18","3","2","2","有","有","600000","12720","坡道平面","0",25.24,0,3.28,0
"45","八德區","房地(土地+建物)","桃園市八德區福僑街１２之３號","27.18","住","1051230","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720811","86.61","3","2","1","有","無","2920000","33714","","0",86.61,0,0,0
"46","八德區","房地(土地+建物)","桃園市八德區興隆街１９巷２３號","84.53","","1051231","土地2建物1車位0","全","五層","透天厝","住家用","0941011","217.91000000000003","5","4","2","有","無","14680000","67367","","0",202.24,0,15.09,0
"47","龜山區","房地(土地+建物)","桃園市龜山區大華里文七二街20號2樓","8.7","住","1060105","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0890104","15.940000000000001","2","1","1","有","無","729427","45761","","0",11.86,0.22,1.39,0
"48","中壢區","房地(土地+建物)+車位","桃園市中壢區南雄街２５號４樓","29.85","住","1051231","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0800830","153.05","3","2","2","有","有","5800000","37896","坡道平面","0",94.23,0,13.19,0
"49","桃園區","房地(土地+建物)","桃園市桃園區明德街２１號１６樓","13.9","住","1051205","土地1建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831005","123.1","3","2","2","有","有","6200000","50366","","0",74.57,5.97,13.07,0
"50","桃園區","房地(土地+建物)+車位","桃園市桃園區永安北路３８１巷６弄７號５樓","35.67","住","1051222","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0940819","138.17","3","2","2","有","有","8380000","60650","坡道平面","1100000",76.82,3.57,4.57,0
"51","平鎮區","房地(土地+建物)","桃園市平鎮區新榮路２５２號","31.5","住","1051203","土地1建物1車位0","全","二層","透天厝","住家用","0730710","57.11","2","2","2","有","無","5400000","94554","","0",51.56,3.06,2.5,0
"52","八德區","房地(土地+建物)+車位","桃園市八德區廣興一路1號五樓之1","16.14","商","1051229","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030120","151.57","3","2","2","有","有","6500000","42884","坡道平面","0",79.31,0,9.92,0
"53","八德區","房地(土地+建物)+車位","桃園市八德區廣豐路９９號六樓","22.03","住","1051227","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040609","156.56","3","2","2","有","有","9150000","60875","坡道平面","1400000",78.58,0,8.35,0
"54","八德區","房地(土地+建物)","桃園市八德區明光街４９巷２３號之２三樓","20.23","住","1051220","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831121","130.67","4","2","2","有","有","5000000","38264","","0",94.27,1.37,9.41,0
"55","八德區","房地(土地+建物)+車位","桃園市八德區豐德路346號十一樓","55.18","住","1051218","土地1建物1車位2","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","1020503","292.98","4","2","2","有","有","13380000","45669","坡道平面","0",132.16,2.67,13.5,0
"56","大園區","房地(土地+建物)+車位","桃園市大園區華興路１５０號七樓","21.67","住","1041223","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050512","137.08999999999997","2","2","1","有","有","6800000","58181","坡道平面","1150000",56.69,2.11,7.05,0
"57","大園區","房地(土地+建物)+車位","桃園市大園區新園街６２號六樓","29.67","住","1050118","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050512","171.62","3","2","2","有","有","8300000","54315","坡道平面","1150000",80.34,0,8.56,0
"58","大園區","房地(土地+建物)+車位","桃園市大園區華興路１５８號五樓","21.67","住","1040802","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050512","137.08999999999997","2","2","1","有","有","6500000","55092","坡道平面","1150000",56.69,2.11,7.05,0
"59","大園區","房地(土地+建物)+車位","桃園市大園區領航北路四段３８２之２號七樓","28.33","住","1060107","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0971002","160.75","3","2","2","有","有","9000000","55984","坡道平面","0",82.91,1.69,5.16,0
"60","大園區","房地(土地+建物)+車位","桃園市大園區聖德北路１０７６巷１號九樓","35.96","","1060105","土地2建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050405","136.44","2","2","1","有","有","7080000","59961","坡道平面","1000000",0,0,0,0
"61","大園區","房地(土地+建物)+車位","桃園市大園區聖德北路１０７６巷２號七樓","35.96","","1060105","土地2建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050405","135.95999999999998","2","2","1","有","有","7050000","59948","坡道平面","1000000",0,0,0,0
"62","大園區","房地(土地+建物)+車位","桃園市大園區聖德北路１０７６巷２號九樓","35.96","","1060105","土地2建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050405","135.95999999999998","2","2","1","有","有","7200000","60444","坡道平面","1100000",0,0,0,0
"63","大園區","房地(土地+建物)+車位","桃園市大園區聖德北路１０７６巷２號十樓","35.96","","1060105","土地2建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050405","135.95999999999998","2","2","1","有","有","7540000","64804","坡道平面","1000000",0,0,0,0
"64","大園區","房地(土地+建物)","桃園市大園區國際路二段４４２巷２３號","102.0","","1060107","土地1建物1車位0","全","三層","透天厝","住家用","0840717","157.05","5","2","3","有","無","6500000","41388","","0",144.15,5.57,7.33,0
"65","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區仁愛路三段260巷1號二樓之2","28.71","住","1060115","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950316","155.31","3","2","2","有","有","8180000","52669","坡道平面","0",87.77,2.17,4.44,0
"66","楊梅區","房地(土地+建物)","桃園市楊梅區楊湖路三段８４６巷６５弄１８８號","113.91","","1051218","土地3建物1車位0","全","四層","透天厝","住家用","1000728","203.1","3","3","3","有","無","6350000","31265","","0",159.38,13.67,30.05,0
"67","楊梅區","房地(土地+建物)+車位","桃園市楊梅區民族路五段１４７巷５７號九樓","22.29","住","1060111","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","1040519","127.32","3","2","1","有","有","5300000","44843","坡道平面","1100000",57.52,0,7.43,0
"68","楊梅區","房地(土地+建物)","桃園市楊梅區青山六街１巷１號１１樓之４","14.31","住","1060109","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","79.22999999999999","2","1","1","有","有","2100000","26505","","0",54.35,0.3,5.15,0
"69","中壢區","房地(土地+建物)+車位","桃園市中壢區富村街３０巷１０號十三樓","24.93","住","1060118","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850726","180.67000000000002","2","1","1","有","有","4000000","22140","坡道平面","0",97.92,0,15.66,0
"70","桃園區","房地(土地+建物)","桃園市桃園區大業路一段３６之１號二樓","18.07","住","1051217","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840520","117.44999999999999","3","2","2","有","有","5500000","46828","","0",66.82,2.27,8.13,0
"71","桃園區","房地(土地+建物)","桃園市桃園區國鼎一街１９號八樓之３","13.0","住","1060104","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860903","91.18","2","1","1","有","有","5580000","61198","","0",59.98,0,10.94,0
"72","桃園區","房地(土地+建物)+車位","桃園市桃園區榮華街６４巷４０號五樓","21.43","住","1051124","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950104","150.1","3","2","2","有","有","7200000","47968","坡道平面","0",71.39,2.73,10.66,0
"73","桃園區","房地(土地+建物)+車位","桃園市桃園區民族路２５２號十九樓","29.25","商","1051210","土地1建物2車位2","十九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0970901","328.38","3","2","3","有","有","23300000","70954","坡道平面","0",161.88,9.17,24.45,0
"74","桃園區","房地(土地+建物)","桃園市桃園區向善街４８巷１０號五樓","14.17","住","1060113","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871215","73.27","3","2","2","有","有","4000000","54593","","0",49.61,0,7.64,0
"75","桃園區","房地(土地+建物)","桃園市桃園區金山街６號","96.0","住","1051210","土地3建物1車位0","全","二層","透天厝","住家用","0580401","117.9","2","2","2","有","無","11350000","96268","","0",117.9,0,0,0
"76","桃園區","房地(土地+建物)+車位","桃園市桃園區國豐三街１００號十二樓之２","13.38","商","1051205","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040706","141.76999999999998","3","2","2","有","有","8710000","61999","坡道平面","1600000",72.31,1.73,5.06,0
"77","中壢區","房地(土地+建物)","桃園市中壢區永康街１６巷６號五樓","20.4","住","1060107","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740620","107.75","3","2","2","有","無","3550000","32947","","0",87.78,0,10.32,0
"78","中壢區","房地(土地+建物)","桃園市中壢區信義路１３號","29.67","住","1060117","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710619","102.10000000000001","3","2","1","有","無","1500000","14691","","0",84.15,11.61,0,0
"79","中壢區","房地(土地+建物)","桃園市中壢區力行北街53號五樓之17","4.62","住","1060107","土地1建物2車位0","五層","六層","套房(1房1廳1衛)","住家用","0781220","26.270000000000003","1","1","1","有","有","2000000","76161","","0",15.4,0,0,0
"80","中壢區","房地(土地+建物)","桃園市中壢區志明路2巷20號五樓","27.0","住","1051215","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700824","98.12","3","2","1","有","無","2700000","27517","","0",85.54,0,12.58,0
"81","龍潭區","房地(土地+建物)","桃園市龍潭區梅龍路558巷8號九樓","41.6","","1051204","土地1建物1車位0","九層，十層","十層","華廈(10層含以下有電梯)","住家用","0831215","131.51","3","2","2","有","有","3500000","26614","","0",0,0,0,0
"82","楊梅區","房地(土地+建物)+車位","桃園市楊梅區民族路五段１４７巷４１號八樓","18.78","住","1060109","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","1040519","111.57","2","2","1","有","有","4700000","45000","坡道平面","1100000",49.65,0,5.11,0
"83","蘆竹區","房地(土地+建物)","桃園市蘆竹區吉林路119號十四樓","18.2","住","1060104","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871208","183.35","3","2","2","有","有","11600000","63267","","0",103.67,0,4.55,0
"84","楊梅區","房地(土地+建物)","桃園市楊梅區青年路３巷２號三樓","30.54","住","1051201","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0690402","68.52","3","1","2","有","無","2300000","33567","","0",68.52,0,0,0
"85","八德區","房地(土地+建物)+車位","桃園市八德區中正路１６２號十四樓","19.43","商","1060123","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040123","160.46","3","2","2","有","有","7380000","44402","坡道平面","1400000",81.39,1.56,9.08,0
"86","八德區","房地(土地+建物)+車位","桃園市八德區廣興五街１０３號十樓","18.81","住","1060104","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040416","123.74","2","2","1","有","有","5580000","48350","坡道平面","1200000",59.21,0,3.3,0
"87","平鎮區","房地(土地+建物)","桃園市平鎮區忠孝路５０巷４號三樓","21.7","住","1051230","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700331","55.74","2","1","1","有","無","2200000","39469","","0",55.74,0,0,0
"88","平鎮區","房地(土地+建物)+車位","桃園市平鎮區開封街４０６號十一樓","15.4","住","1060102","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001025","123.36","2","2","1","有","有","5100000","41342","坡道平面","0",52.04,0,7.5,0
"89","平鎮區","房地(土地+建物)","桃園市平鎮區新富五街６３號四樓","14.47","住","1051228","土地1建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830803","111.16","3","2","2","有","有","4200000","37783","","0",87.89,0,10.31,0
"90","平鎮區","房地(土地+建物)","桃園市平鎮區自強街３７巷５３弄２２之１號","86.64","住","1060101","土地1建物1車位0","全","二層","透天厝","住家用","0671129","108.91","7","2","3","有","無","6300000","57846","","0",108.91,0,0,0
"91","桃園區","房地(土地+建物)","桃園市桃園區民生路75號","138.0","商","1051017","土地1建物1車位0","全","四層","透天厝","住家用","0620510","204.34","0","0","0","無","無","2000000","9788","","0",204.36,0,0,0
"92","桃園區","房地(土地+建物)+車位","桃園市桃園區大業路一段１９２號９樓","9.29","住","1060114","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940302","104.15","2","2","1","有","有","5700000","54724","坡道平面","1300000",46.03,5.01,6.48,0
"93","桃園區","房地(土地+建物)","桃園市桃園區國鼎一街１８號９樓之１","12.91","住","1060103","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840118","114.32","3","2","2","有","有","4500000","39363","","0",72.34,3.78,5.41,0
"94","中壢區","房地(土地+建物)+車位","桃園市中壢區三光路１９９號７樓","13.06","住","1051211","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0960125","119.65","3","2","2","有","有","7300000","57203","坡道平面","1300000",67.5,1.63,6.79,0
"95","中壢區","房地(土地+建物)","桃園市中壢區民族路206巷25弄2號","61.0","住","1051221","土地2建物1車位0","全","二層","透天厝","住家用","0600530","82.0","4","2","2","有","無","8900000","108537","","0",82,0,0,0
"96","八德區","房地(土地+建物)+車位","桃園市八德區大和路１２５號７樓","28.04","住","1051231","土地1建物1車位2","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961207","223.05","6","2","2","有","有","13300000","67750","坡道平面","2000000",115.1,0,10.81,0
"97","龜山區","房地(土地+建物)+車位","桃園市龜山區文興路１８０號二樓之１","14.51","商","1051227","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941108","145.45","3","2","2","有","有","11350000","78034","坡道平面","0",81.4,0.89,3.63,0
"98","龍潭區","房地(土地+建物)","桃園市龍潭區武漢路２５號","86.0","","1060123","土地1建物1車位0","全","二層","透天厝","住家用","0681013","84.8","3","2","2","有","無","7120000","83962","","0",84.8,0,0,0
"99","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路58號十六樓","19.11","住","1051111","土地1建物1車位1","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0930323","220.45","4","2","2","有","有","13500000","61238","坡道平面","0",120.29,0,18.76,0
"100","桃園區","房地(土地+建物)","桃園市桃園區中平路３０號","42.8","住","1051207","土地1建物2車位0","一層，騎樓","四層","店面(店鋪)","住家用","0690909","145.6","0","0","0","無","無","18720000","128571","","0",145.6,0,0,0
"101","桃園區","房地(土地+建物)","桃園市桃園區大同西路９１之４號","35.8","住","1051227","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761103","141.23000000000002","4","2","2","有","無","4300000","30447","","0",126.6,0,7.8,0
"102","大溪區","房地(土地+建物)","桃園市大溪區慈康路６３９巷１５弄２１號","245.0","","1060112","土地1建物1車位0","全","二層","透天厝","住家用","0710504","232.94","4","2","3","有","無","7500000","32197","","0",190.54,21.7,20.7,0
"103","中壢區","房地(土地+建物)","桃園市中壢區環中東路３２１之５號十樓","9.46","住","1051223","土地1建物1車位0","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0851016","100.41","3","2","2","有","有","5200000","51788","","0",68.21,1.62,9.17,0
