"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","永康區","房地(土地+建物)","臺南市永康區中山南路４３巷４０弄２２號二樓","19.2","住","1030410","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710222","70.21000000000001","3","1","1","有","無","2300000","32759","","0",52.91,0,6.93,0
"24","永康區","房地(土地+建物)","臺南市永康區崑山里大仁街３１巷３５號三樓之１３","15.58","住","1030410","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830722","74.39","2","0","2","有","有","2280000","30649","","0",44.64,0,6.16,0
"25","永康區","房地(土地+建物)","臺南市永康區永大路二段１５２６巷２弄２號十四樓之２","7.28","住","1030409","土地1建物1車位0","十四層","十四層","套房(1房1廳1衛)","住家用","0840511","68.55","1","1","1","有","有","1630000","23778","","0",39.28,0,8.55,0
"26","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄８０號","76.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","178.16","4","2","3","有","無","7800000","43781","","0",146.25,0,31.91,0
"27","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄７８號","76.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","178.27","4","2","3","有","無","7800000","43754","","0",146.36,0,31.91,0
"28","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄６６號","123.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","242.86","4","2","3","有","無","12200000","50235","","0",223.6,0,19.26,0
"29","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄６２號","133.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","247.08","4","2","3","有","無","12680000","51319","","0",227.55,0,19.53,0
"30","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄６０號","137.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","244.05","4","2","3","有","無","12800000","52448","","0",221.45,0,22.6,0
"31","永康區","房地(土地+建物)","臺南市永康區文賢街６８巷３６弄７６號","76.0","住","1030311","土地1建物1車位0","全","四層","透天厝","住家用","1030114","178.16","4","2","3","有","無","7500000","42097","","0",146.25,0,31.91,0
"32","永康區","房地(土地+建物)","臺南市永康區尚頂里23鄰中華路988號十樓之2","12.53","住","1030407","土地1建物1車位0","十層","二十層","住宅大樓(11層含以上有電梯)","住家用","0860529","114.63000000000001","3","2","2","有","有","3360000","29312","","0",78.78,0,9.84,0
"33","永康區","房地(土地+建物)+車位","臺南市永康區北灣里大灣路４０巷２０９弄１號四樓之９","21.31","住","1030320","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0830104","115.94999999999999","3","2","2","有","有","3200000","27598","坡道機械","0",73.64,0,10.05,0
"34","永康區","房地(土地+建物)","臺南市永康區復國路７２號十一樓之３","58.17","住","1030317","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","204.16000000000003","3","2","2","有","有","4680000","22923","","0",114.1,0,11.88,0
"35","永康區","房地(土地+建物)+車位","臺南市永康區永平街２９８巷８之１７號","21.81","住","1030421","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0850515","142.95","4","2","2","有","有","3980000","27842","坡道平面","0",85.81,0,15.09,0
"36","永康區","房地(土地+建物)+車位","臺南市永康區中華二路３５７號五樓之８","7.72","住","1030408","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970903","101.12","1","1","1","有","有","4600000","45491","坡道平面","0",45.84,0,6.28,0
"37","北區","房地(土地+建物)","臺南市北區大興街212巷37號","70.98","住","1030412","土地2建物1車位0","全","三層","透天厝","住家用","0700416","137.84","6","2","3","有","無","6900000","50058","","0",137.84,0,0,0
"38","北區","建物","臺南市北區公園路591之46號六樓之8","0.0","","1030319","土地0建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831015","87.53999999999999","2","1","1","有","有","1900000","21704","","0",63.04,0,0,0
"39","東區","房地(土地+建物)","臺南市東區裕農一街186號九樓之15","21.82","住","1030330","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0850409","180.70999999999998","4","2","2","有","有","6150000","34032","","0",89.9,0,11.57,0
"40","新營區","房地(土地+建物)","臺南市新營區新東里東明街56巷40號","99.0","住","1030405","土地1建物1車位0","全","四層","透天厝","住家用","0981210","212.5","4","2","4","有","無","7300000","34353","","0",198,0,14.5,0
"41","下營區","房地(土地+建物)","臺南市下營區新北街97巷8號","94.46","住","1030418","土地2建物1車位0","全","四層","透天厝","住家用","0951109","145.85","3","1","3","有","無","3950000","27083","","0",0,0,0,0
"42","佳里區","房地(土地+建物)","臺南市佳里區台南市佳里區六安里佳北路69巷5弄29號","79.39","住","1030320","土地2建物1車位0","全","四層","透天厝","住家用","1011101","162.12","4","2","3","有","無","6420000","39600","","0",137.83,0,24.29,0
"43","佳里區","房地(土地+建物)","臺南市佳里區佳安中街20號","83.75","","1030411","土地1建物1車位0","全","三層","透天厝","住家用","0880917","199.32999999999998","4","2","3","有","無","3300000","16555","","0",111.98,0,13.8,0
"44","歸仁區","房地(土地+建物)","臺南市歸仁區大光二街26巷16號","271.63","住","1030320","土地1建物1車位0","全","二層","透天厝","住家用","1020401","280.05","5","2","5","有","無","12050000","43028","","0",270.58,0,9.47,0
"45","永康區","房地(土地+建物)","臺南市永康區復華三街90巷12號4樓","9.53","住","1030307","土地1建物1車位0","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831108","90.06","3","2","2","有","有","2950000","32756","","0",61.37,0,5.3,0
"46","永康區","房地(土地+建物)","臺南市永康區中華路703巷52號6樓","13.62","住","1030408","土地3建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0810824","66.42","2","2","1","有","有","2750000","41403","","0",44.49,0,7.08,0
"47","永康區","房地(土地+建物)","臺南市永康區新民街47巷16號四樓之23","5.57","住","1030323","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0821230","53.51","1","1","1","有","有","1710000","31957","","0",20.45,1.56,3.55,0
"48","永康區","房地(土地+建物)+車位","臺南市永康區南工街267巷54號","9.53","住","1030331","土地3建物1車位1","地下層，地下一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860926","80.28999999999999","3","2","2","有","有","3200000","39856","坡道平面","0",0,0,0,0
"49","永康區","房地(土地+建物)","臺南市永康區中山路155巷1號","86.07","住","1030422","土地1建物1車位0","全","二層","透天厝","住家用","0740522","112.47","3","2","2","有","無","2500000","22228","","0",104.32,0,8.15,0
"50","玉井區","房地(土地+建物)","臺南市玉井區前園街23號","81.07","住","1030401","土地1建物1車位0","全","二層","透天厝","住家用","0740215","102.48","3","2","2","有","無","800000","7806","","0",0,0,0,0
"51","麻豆區","房地(土地+建物)","臺南市麻豆區晉江里民生路104號","85.74","住","1030423","土地1建物1車位0","全","四層","透天厝","住家用","0810423","208.68","6","2","4","有","無","4600000","22043","","0",208.68,0,0,0
"52","新營區","房地(土地+建物)","臺南市新營區卯舍27號","74.25","","1030414","土地1建物1車位0","全","二層","透天厝","住家用","0670804","79.1","2","2","2","有","無","1460000","18458","","0",79.1,0,0,0
"53","中西區","房地(土地+建物)","臺南市中西區法華街27號3樓之3","5.48","住","1030421","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0800607","24.25","1","0","1","有","無","360000","14845","","0",0,0,0,0
"54","永康區","房地(土地+建物)","臺南市永康區勝學路２６０巷１２號六樓之２","10.52","住","1030419","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880426","58.65","3","2","1","有","無","2880000","49105","","0",46.73,5.9,6.02,0
"55","永康區","房地(土地+建物)","臺南市永康區永康里文化路３６號四樓之１","6.68","住","1030319","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840228","82.8","2","2","1","有","有","1600000","19324","","0",53.57,0,4.59,0
"56","永康區","房地(土地+建物)","臺南市永康區北灣里大安街４５０巷２９號","92.91","住","1030216","土地1建物1車位0","全","四層","透天厝","住家用","0790727","248.47","6","2","4","有","無","5300000","21331","","0",228.71,6.5,13.26,0
"57","永康區","建物","臺南市永康區五王里新興街７８號二樓之１５","0.0","","1030414","土地0建物1車位0","二層","八層","套房(1房1廳1衛)","住家用","0801022","22.01","1","0","1","有","有","600000","27260","","0",11.22,0,2.49,0
"58","關廟區","房地(土地+建物)","臺南市關廟區北勢里北仁街９９號","85.0","住","1030421","土地1建物1車位0","全","三層","透天厝","住家用","1021007","169.91","4","2","3","有","無","6580000","38726","","0",152.3,0,17.61,0
"59","佳里區","房地(土地+建物)","臺南市佳里區忠仁里７鄰博愛街８４巷１１號","71.0","住","1030326","土地1建物1車位0","全","三層","透天厝","住家用","0671125","116.05","4","2","3","有","無","2280000","19647","","0",116.05,0,0,0
"60","七股區","房地(土地+建物)","臺南市七股區?榔里６鄰?榔５０之１號","80.0","","1030331","土地1建物1車位0","全","三層","透天厝","住家用","0841115","158.45","4","2","3","有","無","2600000","16409","","0",145.63,8.1,4.72,0
"61","麻豆區","房地(土地+建物)","臺南市麻豆區寮子?９之７３號","79.0","","1030421","土地1建物1車位0","全","三層","透天厝","住家用","0820409","138.44","3","2","2","有","無","2600000","18781","","0",128.84,0,9.6,0
"62","新營區","房地(土地+建物)","臺南市新營區中正路５５之７號","186.08","住","1030215","土地1建物1車位0","全","三層","透天厝","住家用","0810511","267.83","3","2","3","有","無","3500000","13068","","0",250.03,0,17.8,0
"63","東區","房地(土地+建物)+車位","臺南市東區府東街８２號２樓","20.79","住","1030330","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0890605","99.00999999999999","1","2","1","有","有","3900000","39390","坡道機械","0",0,0,0,0
"64","東區","房地(土地+建物)","臺南市東區小東里小東路244號二十一樓之3","9.31","住","1030409","土地1建物1車位0","二十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840106","135.04000000000002","3","2","2","有","有","4800000","35545","","0",89.07,8.66,11.2,0
"65","東區","房地(土地+建物)","臺南市東區崇德二十街５５號三樓","46.04","商","1030416","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0811012","76.52","2","1","1","有","無","2360000","30842","","0",47.45,0,7.38,0
"66","東區","房地(土地+建物)+車位","臺南市東區仁和里利東街47號八樓之1","22.4","住","1030401","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0840810","103.43","2","2","1","有","有","3550000","34323","坡道機械","0",52.39,0,6.74,0
"67","東區","房地(土地+建物)","臺南市東區仁和里利東街53號5樓","21.43","住","1030419","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0840810","104.78","3","2","2","有","有","944619","9015","","0",78.91,0,9.12,0
"68","安南區","房地(土地+建物)","臺南市安南區長溪路一段１６８巷８弄１０號","77.63","住","1030328","土地2建物1車位0","全","四層","透天厝","住家用","1021126","186.96","3","3","3","有","有","6800000","36371","","0",169.01,0,17.87,0
"69","安南區","房地(土地+建物)","臺南市安南區長溪路一段１６８巷８弄3號","86.43","住","1030412","土地2建物1車位0","全","四層","透天厝","住家用","1021126","187.10000000000002","3","3","3","有","有","6930000","37039","","0",169.15,0,17.87,0
"70","安南區","房地(土地+建物)","臺南市安南區安興街１８１巷１０７弄８號","159.69","住","1030308","土地2建物1車位0","全","五層","透天厝","住家用","0950629","390.07","16","0","16","有","無","7200000","18458","","0",353.23,0,36.84,0
"71","安南區","房地(土地+建物)","臺南市安南區安中路六段４９９號","177.03","住","1030318","土地1建物1車位0","全","一層","透天厝","住家用","0640707","89.31","2","1","1","有","無","3200000","35830","","0",89.31,0,0,0
"72","安南區","房地(土地+建物)","臺南市安南區安和路一段１２３巷２５之１號","117.25","住","1030422","土地1建物1車位0","全","三層","透天厝","住家用","1020918","213.93","5","2","4","有","無","13300000","62170","","0",194.43,0,19.5,0
"73","中西區","房地(土地+建物)","臺南市中西區永華路一段３６號七樓之５","7.22","商","1030419","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850301","94.78999999999999","2","2","1","有","有","3950000","41671","","0",64.19,0,6.72,0
"74","北區","房地(土地+建物)","臺南市北區成功路５８４號五樓之４","2.73","住","1030416","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840307","30.08","1","0","1","有","有","1150000","38231","","0",22.47,0,0,0
"75","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段８１９號19樓之14號","10.28","住","1030421","土地1建物2車位1","十九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840530","174.13","3","2","2","有","有","6500000","37328","坡道平面","0",98.1,0,15.82,0
"76","中西區","房地(土地+建物)","臺南市中西區武聖路６９巷４０弄３０號八樓之１８","5.14","其他","1030403","土地1建物1車位0","八層","十二層","套房(1房1廳1衛)","住家用","0831108","36.67","0","0","0","無","無","980000","26725","","0",21.98,0,3.74,0
"77","中西區","房地(土地+建物)","臺南市中西區西賢一街２１２巷５２號","80.26","住","1030419","土地2建物1車位0","全","三層","透天厝","住家用","0830330","168.99","5","2","3","有","無","6800000","40239","","0",157.27,1.26,10.46,0
"78","中西區","房地(土地+建物)","臺南市中西區湖美街２６３巷２２號","96.56","住","1030401","土地1建物1車位0","全","三層","透天厝","住家用","0910919","203.16","5","2","3","有","無","10860000","53455","","0",187.62,0,15.54,0
"79","安平區","房地(土地+建物)+車位","臺南市安平區文平路４６６號","38.67","住","1030411","土地1建物2車位2","二層","八層","店面(店鋪)","住家用","0830430","318.31","1","2","2","有","有","19000000","59690","坡道平面","0",201.63,3.72,14.57,0
"80","安平區","房地(土地+建物)","臺南市安平區育平八街３２號七樓之１４","28.32","住","1030402","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0821018","147.89000000000001","3","2","2","有","有","4200000","28399","","0",100.46,1.2,9.24,0
"81","安平區","房地(土地+建物)","臺南市安平區健康一街５７巷２９號","88.06","住","1030331","土地1建物1車位0","全","四層","透天厝","住家用","0950124","195.09","4","2","3","有","無","12300000","63048","","0",172.98,0,22.11,0
"82","中西區","房地(土地+建物)","臺南市中西區湖美街７０巷６號十樓之２","14.46","其他","1030421","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871203","137.48","3","2","2","有","有","4600000","33459","","0",80.64,0,10.93,0
"83","安平區","房地(土地+建物)","臺南市安平區華平路２１巷３２弄１０之３號","32.6","住","1030416","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0820129","144.69","3","1","2","有","無","3700000","25572","","0",0,0,0,0
"84","北區","房地(土地+建物)","臺南市北區北園街６號十六樓之２","10.71","商","1030220","土地1建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851202","110.86","3","2","2","有","有","5000000","45102","","0",80.21,9.73,0,0
"85","安南區","房地(土地+建物)","臺南市安南區本田路二段２３３號","567.1","住","1030428","土地2建物1車位0","全","三層","透天厝","住家用","1020205","593.8","4","2","5","有","無","45000000","75783","","0",462.66,35.84,95.3,0
"86","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷２４０弄２６號","102.0","住","1030403","土地1建物1車位0","全","三層","透天厝","住家用","0720924","132.23","4","2","2","有","無","5880000","44468","","0",129.36,0,2.87,0
"87","東區","房地(土地+建物)+車位","臺南市東區自強里中華東路二段167號二樓之12","4.02","其他","1030410","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970229","72.15","1","1","1","有","有","2580000","35759","坡道平面","0",25.23,0,2.93,0
"88","東區","房地(土地+建物)","臺南市東區中華東路二段７３巷１１號五樓之２","7.85","住","1030425","土地1建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0790821","38.51","1","0","1","有","無","750000","19475","","0",23.53,0,2.86,0
"89","東區","房地(土地+建物)","臺南市東區中華東路一段１２號四樓之１","5.92","商","1030331","土地1建物1車位0","四層","十四層","套房(1房1廳1衛)","住家用","0930712","60.49","1","1","1","有","有","3250000","53728","","0",40.63,0,5.71,0
"90","東區","房地(土地+建物)","臺南市東區裕豐街１６１巷１號","78.0","住","1030409","土地1建物1車位0","全","三層","透天厝","住家用","0740522","146.99","5","3","4","有","無","6500000","44221","","0",131.51,0,15.48,0
"91","東區","房地(土地+建物)","臺南市東區裕農路６６號十一樓","12.89","住","1030411","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830418","100.99","2","2","1","有","有","3500000","34657","","0",58.23,0,8.79,0
"92","東區","房地(土地+建物)+車位","臺南市東區中華東路三段３３６巷４３弄１８號６樓之６","22.32","商","1030331","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0870220","152.95999999999998","3","2","2","有","有","7700000","50340","坡道機械","0",95,2.42,8.24,0
"93","南區","房地(土地+建物)","臺南市南區新城街１９號六樓之２","6.0","住","1030423","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0791006","32.4","0","0","0","無","無","600000","18519","","0",19.89,0,2.17,0
"94","東區","房地(土地+建物)+車位","臺南市東區崇善十一街５０號四樓之５","12.88","住","1030322","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880802","79.39","2","2","1","有","有","3300000","41567","坡道機械","0",47.66,0,7.15,0
"95","東區","房地(土地+建物)+車位","臺南市東區仁東街１９號五樓","11.94","住","1030411","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871218","80.13","2","2","1","有","有","3100000","38687","坡道機械","0",49.53,0,7.95,0
"96","白河區","房地(土地+建物)","臺南市白河區詔安里詔安厝１１０之６號","104.0","","1030424","土地1建物1車位0","全","三層","透天厝","住家用","0830331","197.84","3","2","3","有","無","2800000","14153","","0",185.36,0,12.48,0
"97","後壁區","房地(土地+建物)","臺南市後壁區新東村新港東１４７之２１５號","51.17","","1030428","土地1建物1車位0","全","三層","透天厝","住家用","0830909","104.8","4","2","2","有","無","1160000","11069","","0",97.31,0,7.49,0
"98","下營區","房地(土地+建物)","臺南市下營區新興里１鄰新北街２３巷１０號","134.32","住","1030413","土地9建物1車位0","全","三層","透天厝","住家用","1021127","184.17","5","2","3","有","無","5300000","28778","","0",182.47,0,1.7,0
"99","佳里區","房地(土地+建物)","臺南市佳里區鎮山里１７鄰鎮山街３６號","93.22","住","1030411","土地1建物1車位0","全","四層","透天厝","住家用","1020530","210.34","5","2","3","有","無","6900000","32804","","0",169.12,0,41.22,0
"100","北門區","房地(土地+建物)","臺南市北門區永隆里１鄰北門１６號","83.66","","1030419","土地1建物1車位0","全","二層","透天厝","住家用","0681023","48.22","2","1","1","有","無","1950000","40440","","0",45.92,0,2.3,0
"101","仁德區","房地(土地+建物)","臺南市仁德區後壁里中正路二段１０６巷７２號","172.85","住","1030408","土地3建物1車位0","全","四層","透天厝","住家用","1030207","304.84","7","2","4","有","無","12500000","41005","","0",280.64,0,24.2,0
"102","永康區","房地(土地+建物)+車位","臺南市永康區永平街２９８巷１１之１９號","17.64","住","1030417","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0851003","123.72","3","2","2","有","有","3800000","30715","坡道平面","0",77.64,0,9.45,0
"103","永康區","房地(土地+建物)","臺南市永康區中華二路２０６巷２號三樓之３","11.76","住","1030505","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0811228","64.51","2","1","1","有","有","2270000","35188","","0",46.73,3.97,3.29,0
"104","永康區","房地(土地+建物)","臺南市永康區西灣里公園路９３巷６弄１３號","88.0","住","1030505","土地1建物1車位0","全","四層","透天厝","住家用","0801102","190.01","5","2","3","有","無","6900000","36314","","0",174,11.62,4.39,0
"105","永康區","房地(土地+建物)","臺南市永康區鹽行路１４６巷７號","82.7","住","1030412","土地1建物1車位0","全","四層","透天厝","住家用","0830111","211.23","6","2","4","有","無","6800000","32192","","0",189.04,10.1,12.09,0
"106","永康區","房地(土地+建物)+車位","臺南市永康區安康里中華西街196巷42號十四樓之7","11.36","住","1030401","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","119.38","3","2","2","有","有","3610000","30240","坡道機械","0",76.07,0,7.29,0
"107","永康區","房地(土地+建物)","臺南市永康區安康里中華西街196巷40號十四樓之2","11.17","住","1030415","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","107.39","3","2","2","有","有","3600000","33523","","0",74.68,0,10.4,0
"108","永康區","房地(土地+建物)","臺南市永康區復華里國華街１０２巷６５號十一樓之１","18.43","住","1030416","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841111","114.93","3","2","2","有","有","3600000","31323","","0",75.33,0,10.35,0
"109","永康區","房地(土地+建物)","臺南市永康區大橋三街５７巷７弄６２號三樓","22.3","住","1030411","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0810829","88.36","3","2","2","有","無","2400000","27162","","0",61.39,0.85,3,0
"110","永康區","房地(土地+建物)","臺南市永康區安康里中華西街１９６巷４２號四樓之５","7.51","住","1030414","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","69.71","2","2","2","有","無","2500000","35863","","0",49.62,0,5.29,0
"111","永康區","房地(土地+建物)","臺南市永康區大橋三街５７巷１９弄２９號","110.0","住","1030418","土地1建物1車位0","全","二層","透天厝","住家用","0760919","154.09","3","2","3","有","無","3228800","20954","","0",134.26,15.77,4.06,0
"112","永康區","房地(土地+建物)","臺南市永康區永大路二段１５２６巷２弄２號13樓之2","8.1","住","1030505","土地1建物2車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840511","82.7","1","2","1","有","有","1620000","19589","","0",39.28,0,8.55,0
