"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)","臺中市北屯區北屯路２１０號１３樓之２８","6.84","商","1081006","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830208","65.03","2","1","1","有","有","3960000","60895","","0",45.69,2.46,0,0
"12","北區","房地(土地+建物)","臺中市北區瑞祥街９４號","226.0","住","1081011","土地1建物1車位0","全","一層","透天厝","住家用","0540223","79.13","3","2","1","有","無","17000000","214836","","0",79.13,0,0,0
"13","北區","房地(土地+建物)+車位","臺中市北區東光東街71號四樓","11.26","住","1080916","土地1建物1車位1","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831214","88.36","3","2","1","有","有","4200000","47533","坡道機械","0",51.2,11.16,0,0
"14","北區","房地(土地+建物)+車位","臺中市北區青島路二段４８號５樓","58.3","住","1081006","土地2建物1車位1","五層，六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0800517","418.90000000000003","6","2","3","有","有","16000000","38195","坡道平面","0",360.59,35.32,0,0
"15","北區","房地(土地+建物)+車位","臺中市北區育德路１００號十三樓之１","64.54","住","1081014","土地2建物1車位3","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0990607","466.88","3","2","3","有","有","37880000","81134","坡道平面","0",221.14,38.13,0,0
"16","北屯區","房地(土地+建物)","臺中市北屯區中清路二段４６７號十二樓之２","7.99","住","1080929","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0811020","89.15","3","2","2","有","有","4880000","54739","","0",54.7,6.39,0,0
"17","北區","房地(土地+建物)+車位","臺中市北區東成三街２２８號五樓之６","19.21","住","1081013","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820806","115.78999999999999","3","2","2","有","有","5400000","46636","坡道平面","0",77.16,8.3,0,0
"18","北屯區","房地(土地+建物)","臺中市北屯區崇興路一段150號5樓","24.0","住","1080929","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701119","104.02","4","0","4","有","無","3900000","37493","","0",94.94,9.08,0,0
"19","北屯區","房地(土地+建物)","臺中市北屯區柳陽西街５８號１２樓之１","28.28","住","1080910","土地1建物1車位0","十二層，十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840321","252.28","3","1","2","有","無","10000000","39638","","0",144.2,28.14,0,0
"20","北屯區","房地(土地+建物)+車位","臺中市北屯區遼寧路一段５１巷７號２樓、５７號地下室","17.9","住","1080920","土地1建物2車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0830330","118.75","3","2","2","有","有","5408000","45541","坡道平面","0",75.3,9.68,0,0
"21","北區","房地(土地+建物)","臺中市北區青島路一段２６之２號５樓","19.16","住","1081015","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0770709","92.19","3","2","2","有","無","4350000","47185","","0",76.51,11.81,0,0
"22","北屯區","房地(土地+建物)","臺中市北屯區同榮路３１８巷２５號７樓","18.74","住","1081007","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0810824","109.48","8","0","8","有","有","5200000","47497","","0",72.85,13.46,0,0
"23","北屯區","房地(土地+建物)+車位","臺中市北屯區后庄一街200號8樓","18.3","住","1080917","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0820612","134.88","4","2","2","有","有","6250000","46337","坡道機械","0",71.66,30.75,0,0
"24","北區","房地(土地+建物)","臺中市北區賴厝街５６號三樓","34.86","商","1081007","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0691027","106.87","4","2","2","有","無","3800000","35557","","0",106.87,0,0,0
"25","北區","房地(土地+建物)","臺中市北區忠太東路５６號６樓之７","11.94","住","1081019","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861212","125.2","4","2","2","有","有","9600000","76677","","0",81.55,13.65,0,0
"26","北屯區","房地(土地+建物)","臺中市北屯區太原路三段４６４巷７號","87.0","住","1080910","土地1建物1車位0","全","二層","透天厝","住家用","0721227","131.96","5","2","5","有","無","12500000","94726","","0",124.45,7.51,0,0
"27","西屯區","房地(土地+建物)","臺中市西屯區福上巷２５１弄４１號五樓之２","18.63","住","1081017","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0851018","131.47","4","2","2","有","無","8000000","60850","","0",88.75,11.83,0,0
"28","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之１００號十二樓之１０","16.14","住","1080927","土地1建物1車位1","十二層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031119","175.55","3","2","2","有","有","11920000","67901","坡道平面","0",77.18,12.48,0,0
"29","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷３號８樓之１","20.39","住","1081018","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","145.64","3","2","1","有","有","8900000","62965","坡道平面","1200000",74.76,10.81,0,0
"30","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段６９０巷１５號五樓","16.8","住","1080927","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970627","131.91","2","2","1","有","有","10000000","75809","坡道平面","0",59.56,11.92,0,0
"31","南屯區","房地(土地+建物)","臺中市南屯區黎明東街３９９號四樓之１３","10.58","住","1081012","土地1建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840817","75.71000000000001","2","2","1","有","有","5080000","67098","","0",54.47,1.82,0,0
"32","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街６６巷７號３樓之２","14.67","住","1081017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830712","130.38","3","2","2","有","有","5900000","45252","坡道平面","1000000",87.76,10.23,0,0
"33","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之１９７號十一樓","14.23","住","1081005","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","152.42000000000002","3","2","2","有","有","8500000","55767","坡道平面","0",79.3,11.4,0,0
"34","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十四街１８４號五樓","19.94","住","1081013","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820108","118.00999999999999","3","2","2","有","有","7050000","59741","升降機械","0",74.68,8.01,0,0
"35","南屯區","房地(土地+建物)+車位","臺中市南屯區五權西路二段８號六樓之１９","19.91","住","1081002","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970409","225.89","4","2","2","有","有","20080000","88893","坡道平面","0",122.22,22.67,0,0
"36","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十一街３０１號十七樓之３","11.17","住","1080831","土地1建物1車位1","十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0900912","170.49","3","2","2","有","有","14000000","82116","坡道平面","0",84.55,17,0,0
"37","西屯區","房地(土地+建物)+車位","臺中市西屯區上安路６０號四樓之２","16.23","住","1080925","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841030","106.15","3","2","2","有","有","7050000","66415","坡道機械","0",55.34,7.75,0,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街１１８號十四樓之３","15.4","住","1081007","土地2建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831021","134.15","3","2","2","有","有","6380000","47562","坡道平面","0",89.33,12.92,0,0
"39","豐原區","房地(土地+建物)","臺中市豐原區豐年路１１６巷６弄１號","231.83","工","1080920","土地2建物2車位0","全","二層","透天厝","住家用","0770310","83.22","2","2","1","有","無","8500000","102139","","0",83.22,0,0,0
"40","后里區","房地(土地+建物)","臺中市后里區三重三路３２９號","77.54","","1080926","土地1建物1車位0","全","三層","透天厝","住家用","0821006","155.81","3","3","2","有","無","6200000","39792","","0",152.4,3.41,0,0
"41","豐原區","房地(土地+建物)","臺中市豐原區豐原大道二段２５１巷２２號","82.65","住","1080925","土地1建物1車位0","全","三層","透天厝","住家用","","126.02","4","1","2","有","無","5980000","47453","","0",120.24,5.78,0,0
"42","豐原區","房地(土地+建物)","臺中市豐原區社皮路１８５巷５１號七樓","21.09","住","1081027","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0831219","158.56","4","2","2","有","無","6000000","37841","","0",83.12,14.93,0,0
"43","后里區","房地(土地+建物)","臺中市后里區中興街一段20號","114.8","住","1081007","土地2建物1車位0","全","二層","透天厝","住家用","0670708","86.24","4","2","2","有","無","6000000","69573","","0",86.24,0,0,0
"44","清水區","房地(土地+建物)","臺中市清水區光華路118號","81.0","住","1081009","土地1建物1車位0","全","三層","透天厝","住家用","0630827","138.0","0","0","0","無","無","5000000","36232","","0",138,0,0,0
"45","潭子區","房地(土地+建物)+車位","臺中市潭子區大成街１巷６９號五樓","28.17","住","1081016","土地1建物1車位1","五層","五層","公寓(5樓含以下無電梯)","住家用","0821105","103.76","2","2","1","有","有","4700000","45297","坡道平面","0",62.03,8.73,0,0
"46","潭子區","房地(土地+建物)","臺中市潭子區大成街１巷１３３號二樓","31.92","住","1081016","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0821105","119.04","4","2","2","有","有","5500000","46203","","0",87.87,10.08,0,0
"47","潭子區","房地(土地+建物)+車位","臺中市潭子區大成街１巷133號","33.17","住","1081016","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0821105","122.85","4","2","2","有","有","6000000","48840","坡道平面","0",80.34,10.08,0,0
"48","大里區","房地(土地+建物)","臺中市大里區好來五街７９號","134.42","","1081006","土地2建物1車位0","全","二層","透天厝","住家用","0660515","88.2","4","2","3","有","無","12350000","140023","","0",88.2,0,0,0
"49","大里區","房地(土地+建物)","臺中市大里區塗城路７８４巷８弄１５號","85.56","住","1081021","土地1建物1車位0","全","二層","透天厝","住家用","0650802","104.18","6","3","2","有","無","7250000","69591","","0",104.18,0,0,0
"50","大里區","房地(土地+建物)","臺中市大里區長春路４２巷３弄１３號","103.65","住","1080907","土地1建物1車位0","全","一層","透天厝","住家用","0650629","64.25","3","2","1","有","無","7090000","110350","","0",64.25,0,0,0
"51","太平區","房地(土地+建物)","臺中市太平區中山路二段１００巷２８號","150.56","","1081012","土地2建物1車位0","全","三層","透天厝","住家用","0690920","163.73","4","3","3","有","有","11000000","67184","","0",163.73,0,0,0
"52","太平區","房地(土地+建物)","臺中市太平區中山路三段１７０巷１弄２４號","110.0","商","1080922","土地1建物1車位0","全","二層","透天厝","住家用","0660130","91.76","4","2","5","有","無","8800000","95902","","0",91.76,0,0,0
"53","太平區","房地(土地+建物)","臺中市太平區大源十三街12號","115.23","","1080822","土地1建物1車位0","全","二層","透天厝","住家用","0680620","106.08","3","2","2","有","無","4100000","38650","","0",106.08,0,0,0
"54","龍井區","房地(土地+建物)","臺中市龍井區龍社路４６巷５弄１號","133.49","住","1080827","土地4建物1車位0","全","四層","透天厝","住家用","0831230","172.32","4","3","3","有","無","7750000","44974","","0",163.19,9.13,0,0
"55","龍井區","房地(土地+建物)","臺中市龍井區中山二路1段43巷36號","103.29","住","1081002","土地3建物1車位0","全","四層","透天厝","住家用","0931109","199.93","4","2","3","有","無","7800000","39014","","0",179.38,20.55,0,0
"56","龍井區","房地(土地+建物)+車位","臺中市龍井區新興路５５巷１２號二樓之四","22.02","","1081017","土地3建物2車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0800821","140.07999999999998","3","2","2","有","有","5250000","37479","升降機械","0",94.71,7.37,0,0
"57","龍井區","房地(土地+建物)","臺中市龍井區新興路４７巷８號四樓之一","31.56","","1080907","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820710","123.93","3","2","2","有","無","4000000","32276","","0",88.07,17.94,0,0
"58","太平區","房地(土地+建物)","臺中市太平區宜欣八街１號","217.0","住","1080716","土地2建物1車位0","全","二層","透天厝","住家用","0660420","119.94","4","3","3","有","無","10680000","89045","","0",119.94,0,0,0
"59","大里區","房地(土地+建物)","臺中市大里區好來五街６９號","132.24","","1081005","土地1建物1車位0","全","四層","透天厝","住家用","1071213","195.37","5","3","5","有","無","16700000","85479","","0",182.87,12.5,0,0
"60","霧峰區","房地(土地+建物)","臺中市霧峰區錦州路４３３巷５號","102.78","","1081011","土地1建物1車位0","全","三層","透天厝","住家用","0691215","109.64","4","2","2","有","無","7200000","65669","","0",109.64,0,0,0
"61","東勢區","房地(土地+建物)","臺中市東勢區粵寧街39之4號","52.19","住","1081026","土地1建物1車位0","全","三層","透天厝","住家用","0821122","111.15","4","1","3","有","無","2800000","25191","","0",102.15,9,0,0
"62","西屯區","房地(土地+建物)+車位","臺中市西屯區福康路７２號二樓","18.35","住","1081003","土地1建物2車位1","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801003","197.45","3","2","2","有","有","9800000","49633","其他","0",151.6,19.41,0,0
"63","西屯區","房地(土地+建物)+車位","臺中市西屯區市政路１６９號二十三樓之１","24.14","住","1081024","土地1建物1車位1","二十三層","三十八層","住宅大樓(11層含以上有電梯)","住家用","1030805","358.07","4","2","3","有","有","38000000","106125","坡道平面","0",193.46,34.02,0,0
"64","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北一路２０２號十一樓之２","43.3","其他","1080916","土地1建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881025","292.02","3","2","2","有","有","25200000","86295","坡道平面","0",145.6,21.75,0,0
"65","西屯區","房地(土地+建物)+車位","臺中市西屯區黎明路三段98號六樓之1","10.68","住","1081002","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0820916","138.72","3","2","2","有","有","8100000","58391","坡道機械","0",97.46,9.45,0,0
"66","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷８６號六樓之１","17.6","住","1080915","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","126.94999999999999","2","2","2","有","有","8450000","66562","坡道機械","0",54.06,5.79,0,0
"67","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段１８２號十三樓之５","12.18","住","1080929","土地1建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0821110","182.59","3","2","2","有","有","9250000","50660","坡道機械","0",130.09,23.46,0,0
"68","西屯區","房地(土地+建物)","臺中市西屯區福上巷２４１弄４號二樓之９","3.54","住","1081029","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0780524","19.81","1","0","1","有","無","1350000","68147","","0",12.19,1.68,0,0
"69","西屯區","房地(土地+建物)","臺中市西屯區工業區一路１２號十四樓之２","16.17","住","1080903","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830330","138.34","3","2","2","有","有","6750000","48793","","0",88.11,16.82,0,0
"70","西屯區","房地(土地+建物)","臺中市西屯區甘肅路一段１０號六樓之１５","2.56","住","1081015","土地1建物2車位0","六層","十五層","套房(1房1廳1衛)","住家用","0860203","37.44","1","1","1","有","有","1950000","52069","","0",21.44,3.51,0,0
"71","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２６８之８巷１號５樓之１０","2.82","住","1081030","土地1建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0860408","29.169999999999998","1","0","1","有","有","1610000","55194","","0",15.11,2.72,0,0
"72","南屯區","房地(土地+建物)","臺中市南屯區大業路２４１號六樓之３","5.0","商","1081007","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830419","45.86","1","1","1","有","有","2670000","58221","","0",29.41,3.39,0,0
"73","西屯區","房地(土地+建物)+車位","臺中市西屯區福林路４８２號九樓之１","32.47","住","1080801","土地1建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801127","324.22","4","2","3","有","有","16000000","52807","坡道平面","300000",257.02,43.71,0,0
"74","南屯區","房地(土地+建物)","臺中市南屯區河南路四段４９６號１４樓之７","14.65","住","1081005","土地2建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870903","135.05","3","2","2","有","有","7260000","53758","","0",87.47,11.91,0,0
"75","北區","房地(土地+建物)","臺中市北區進化北路３６７號１３樓之２６","3.18","商","1081010","土地1建物1車位0","十三層","十八層","套房(1房1廳1衛)","住家用","0830207","35.75","1","1","1","有","有","1480000","41399","","0",20.69,4.11,0,0
"76","北屯區","房地(土地+建物)","臺中市北屯區崇德七路１１２號１２樓","7.11","住","1081007","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811023","76.05","2","2","2","有","有","3950000","51940","","0",57.38,3.43,0,0
"77","北區","房地(土地+建物)","臺中市北區民權路３５９巷１２之３號","48.18","住","1081020","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690530","107.58","3","2","2","有","無","4800000","44618","","0",107.58,0,0,0
"78","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路三段２８號九樓之２","8.96","商","1081027","土地1建物1車位1","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","0990909","115.02000000000001","2","1","1","有","有","9000000","78247","坡道機械","0",54.45,14.92,0,0
"79","北區","房地(土地+建物)","臺中市北區育興街２０之７號","18.99","商","1081013","土地3建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0780619","96.25","2","2","1","有","有","5450000","56623","","0",63.71,9.76,0,0
"80","北區","房地(土地+建物)","臺中市北區陝西東五街２７之２號","23.58","住","1081019","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730705","80.72","3","1","2","有","無","4180000","51784","","0",65.8,4.62,0,0
"81","北區","房地(土地+建物)","臺中市北區進化路５７８號３樓之７","11.78","住","1081007","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831026","109.5","3","2","2","有","有","5000000","45662","","0",81,10.49,0,0
"82","北屯區","房地(土地+建物)","臺中市北屯區松義街１９２號五樓","16.42","住","1081009","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820212","90.71","2","2","2","有","有","3450000","38033","","0",71.63,9.09,0,0
"83","北屯區","房地(土地+建物)","臺中市北屯區瀋陽路二段１７５號十二樓之１１","8.78","住","1080930","土地1建物1車位0","十二層","十四層","套房(1房1廳1衛)","住家用","0961231","72.08","1","1","1","有","有","5600000","77691","","0",44.67,4.32,0,0
"84","北屯區","房地(土地+建物)+車位","臺中市北屯區雷中街３２巷６５之１號","16.85","住","1081002","土地1建物1車位1","一層","五層","華廈(10層含以下有電梯)","住家用","0800111","80.47","2","1","1","有","有","3800000","47223","坡道機械","0",41.01,5.31,0,0
"85","北區","房地(土地+建物)+車位","臺中市北區雙十路二段１０１號１４樓之３","16.12","住","1080926","土地2建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","138.8","2","2","2","有","有","7030000","50648","坡道機械","0",76.41,9.87,0,0
"86","北區","房地(土地+建物)+車位","臺中市北區雙十路二段１０１號１０樓之７","16.89","住","1080919","土地2建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","145.43","2","2","2","有","有","7400000","50884","坡道機械","0",81.02,9.6,0,0
"87","北區","房地(土地+建物)+車位","臺中市北區雙十路二段１０１號１３樓之７","16.89","住","1080919","土地2建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","145.43","2","2","2","有","有","7550000","51915","坡道機械","0",81.02,9.6,0,0
"88","北區","房地(土地+建物)+車位","臺中市北區雙十路二段１０１號８樓之１","26.79","住","1081006","土地2建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","230.85","4","2","2","有","有","11380000","49296","坡道平面","0",126.17,14.55,0,0
"89","北區","房地(土地+建物)+車位","臺中市北區雙十路二段１０１號７樓之３","16.58","住","1080925","土地2建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","142.82999999999998","2","2","2","有","有","7160000","50130","坡道機械","0",76.41,9.87,0,0
"90","北區","房地(土地+建物)","臺中市北區雙十路二段１０１號１３樓之５","10.63","住","1080929","土地2建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880816","91.53","1","1","1","有","有","4500000","49164","","0",52.05,7.69,0,0
"91","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十一路258號六樓之7","27.23","住","1080920","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031209","171.19","3","2","2","有","有","10150000","59291","坡道平面","0",79.27,9.57,0,0
"92","北區","房地(土地+建物)","臺中市北區漢口路四段６８號１３樓之１　","6.74","住","1081018","土地1建物2車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850715","62.730000000000004","2","1","1","有","有","3700000","58983","","0",33.88,6.44,0,0
"93","北區","房地(土地+建物)","臺中市北區學士路２４８巷３５號６樓之５","6.19","住","1081013","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0840614","38.7","1","1","1","有","有","2000000","51680","","0",22.5,4.02,0,0
"94","北區","房地(土地+建物)","臺中市北區國泰街２０號","133.98","住","1081023","土地2建物1車位0","全","二層","透天厝","住家用","0600318","95.72","4","2","2","有","無","15000000","156707","","0",95.72,0,0,0
"95","南區","房地(土地+建物)","臺中市南區南屯路一段３０５巷５弄４號","92.0","住","1080910","土地2建物1車位0","全","二層","透天厝","住家用","","86.0","4","2","3","有","無","12880000","149767","","0",86,0,0,0
"96","西區","房地(土地+建物)","臺中市西區民族路３３３號七樓之２","3.13","商","1081020","土地1建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0800420","34.82","1","0","1","有","有","1200000","34463","","0",21.97,0,0,0
"97","西區","房地(土地+建物)","臺中市西區明禮街２３號","72.0","住","1081013","土地1建物1車位0","全","二層","透天厝","住家用","0590518","107.99","4","2","5","有","無","12500000","115751","","0",107.99,0,0,0
"98","南區","房地(土地+建物)","臺中市南區文心南路９１５號１３樓之１","9.98","住","1081014","土地1建物1車位0","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0860204","132.04","3","2","2","有","有","5480000","41503","","0",73.49,13.82,0,0
"99","中區","房地(土地+建物)","臺中市中區建國路２００號九樓之６","2.47","商","1081020","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0730626","30.12","1","0","1","有","無","1470000","48805","","0",20.15,5.13,0,0
"100","南區","房地(土地+建物)","臺中市南區福新街１１巷９號","108.0","住","1080919","土地2建物1車位0","全","五層","透天厝","住家用","0781007","421.72","18","2","16","有","無","19000000","45054","","0",364.91,56.81,0,0
"101","南區","房地(土地+建物)","臺中市南區大慶街二段7巷9號10樓","12.01","住","1081022","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820524","104.65","3","2","2","有","有","5150000","49212","","0",72.38,11.48,0,0
"102","南區","房地(土地+建物)","臺中市南區南門路５９巷９４之３號","39.25","住","1080930","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0660425","101.06","3","2","2","有","無","4400000","43538","","0",101.06,0,0,0
"103","中區","房地(土地+建物)","臺中市中區市府路１０７巷１６號３樓之２","4.64","商","1081026","土地1建物1車位0","三層","六層","套房(1房1廳1衛)","住家用","0701116","26.06","1","1","1","有","有","950000","36454","","0",17.49,3.3,0,0
"104","東區","房地(土地+建物)","臺中市東區力行路８７號４樓之１","16.34","住","1081024","土地8建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0691224","84.77","3","2","1","有","有","3500000","41288","","0",84.77,0,0,0
"105","中區","房地(土地+建物)","臺中市中區民權路１６４號１７樓之３５","1.93","商","1081030","土地2建物1車位0","十七層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860131","37.55","1","0","1","有","有","1937500","51598","","0",21.44,2.94,0,0
"106","南區","房地(土地+建物)+車位","臺中市南區建國南路一段２４１號十二樓之１","12.94","住","1080728","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890505","137.24","3","2","2","有","有","7200000","52463","坡道平面","0",68.12,16.47,0,0
"107","西區","房地(土地+建物)","臺中市西區大全街１００巷９號三樓","18.1","住","1081015","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741223","61.57","2","1","1","有","無","2800000","45477","","0",55.26,6.31,0,0
"108","南區","房地(土地+建物)","臺中市南區復興路３段３６０之６號","10.97","商","1081007","土地2建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0660202","62.72","1","1","1","有","有","2050000","32685","","0",62.72,0,0,0
