"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"25","白河區","房地(土地+建物)","臺南市白河區關嶺里關子嶺４５１號","28.41","住","1090203","土地1建物1車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","0810504","35.64","1","1","1","有","無","1350000","37879","","0",24.85,0,0,0
"26","後壁區","房地(土地+建物)","臺南市後壁區長安里中寮１１３－１號","413.47","","1081227","土地3建物1車位0","全","一層","透天厝","住家用","0630101","79.8","5","2","1","有","無","5600000","70175","","0",79.8,0,0,0
"27","佳里區","房地(土地+建物)","臺南市佳里區佳安南路９６號","75.84","","1090109","土地1建物1車位0","全","三層","透天厝","住家用","0880917","181.99","4","1","3","有","無","4650000","25551","","0",111.98,0,13.8,0
"28","西港區","房地(土地+建物)","臺南市西港區港東里６鄰烏竹林２７之１０號","129.0","","1081109","土地4建物1車位0","全","三層","透天厝","住家用","1060913","148.61","4","2","3","有","無","6380000","42931","","0",132.13,0,16.48,0
"29","新化區","房地(土地+建物)","臺南市新化區大德路7號","86.0","","1090130","土地1建物1車位0","全","一層","透天厝","住家用","0660110","73.04","1","1","1","有","無","3000000","41073","","0",73.04,0,0,0
"30","善化區","房地(土地+建物)","臺南市善化區建業路２３９巷２９號","78.5","","1081214","土地2建物1車位0","全","四層","透天厝","住家用","1080506","141.5","4","2","4","有","無","8700000","61484","","0",122.07,0,19.43,0
"31","善化區","房地(土地+建物)","臺南市善化區六分寮６２號之４","178.83","","1090114","土地2建物1車位0","全","三層","透天厝","住家用","0781205","201.23","5","2","3","有","無","6000000","29817","","0",190.8,0,10.43,0
"32","安定區","房地(土地+建物)","臺南市安定區新吉７１之１８號","91.59","","1081231","土地1建物1車位0","全","三層","透天厝","住家用","0791205","193.63","4","2","3","有","無","5900000","30470","","0",185.29,0,8.34,0
"33","新化區","房地(土地+建物)","臺南市新化區唪口１５５之６號","76.0","","1081229","土地1建物1車位0","全","三層","透天厝","住家用","0810609","137.49","4","2","3","有","無","3750000","27275","","0",137.49,0,0,0
"34","歸仁區","房地(土地+建物)","臺南市歸仁區大廟二街４５巷２３號","113.97","","1081008","土地2建物1車位0","全","三層","透天厝","住家用","1080719","212.49","4","2","3","有","無","10800000","50826","","0",204.21,0,8.28,0
"35","歸仁區","房地(土地+建物)","臺南市歸仁區和順路二段８７巷９弄５號","68.2","","1090115","土地2建物1車位0","全","四層","透天厝","住家用","1080528","182.66","4","2","4","有","無","9380000","51352","","0",152.99,0,29.67,0
"36","歸仁區","房地(土地+建物)","臺南市歸仁區文化里國光街143巷22弄45號","120.99","住","1090130","土地5建物1車位0","全","四層","透天厝","住家用","0991025","198.68","4","2","3","有","無","9000000","45299","","0",159.66,15.41,23.61,0
"37","仁德區","房地(土地+建物)","臺南市仁德區仁德里文華路三段467巷10號","79.37","住","1081219","土地1建物1車位0","全","二層","透天厝","住家用","0690301","96.0","5","2","2","有","無","6000000","62500","","0",96,0,0,0
"38","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５６之５號","97.72","","1060915","土地2建物1車位0","全","四層","透天厝","住家用","1080611","178.87","5","2","3","有","無","10200000","57025","","0",166.69,0,12.18,0
"39","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５６之９號","85.72","","1060930","土地2建物1車位0","全","四層","透天厝","住家用","1080611","164.98","5","2","4","有","無","8500000","51521","","0",151.86,0,13.12,0
"40","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５８之２號","96.72","","1060831","土地2建物1車位0","全","四層","透天厝","住家用","1080604","179.21","5","2","3","有","無","9950000","55521","","0",164.96,0,14.25,0
"41","永康區","房地(土地+建物)+車位","臺南市永康區龍潭里中山北路１６４巷１１４號一樓","27.56","住","1090108","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0820305","115.02000000000001","3","2","2","有","有","4380000","38080","一樓平面","0",77.44,0,9.76,0
"42","永康區","房地(土地+建物)","臺南市永康區復華三街９０巷１４號六樓之１","9.16","住","1090120","土地1建物1車位0","六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831108","121.30000000000001","2","1","2","有","有","3600000","29678","","0",58.97,0,4.95,0
"43","永康區","房地(土地+建物)","臺南市永康區勝利街９５巷９弄１５號","81.81","住","1081223","土地1建物1車位0","全","一層","透天厝","住家用","0611026","51.2","2","2","1","有","無","4200000","82031","","0",51.2,0,0,0
"44","永康區","房地(土地+建物)","臺南市永康區國華街１３４巷３０號","92.28","住","1090108","土地1建物1車位0","全","四層","透天厝","住家用","0811204","200.47","6","3","3","有","無","8880000","44296","","0",174.56,7.71,18.2,0
"45","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７２號四樓之２","25.19","住","1081224","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","151.28","3","2","2","有","有","10100000","66764","坡道平面","0",76.91,0,10.66,0
"46","永康區","房地(土地+建物)","臺南市永康區龍國街５５０巷３３號","81.0","住","1090116","土地1建物1車位0","全","四層","透天厝","住家用","1080730","166.84","5","1","3","有","無","10500000","62935","","0",143.83,0,23.01,0
"47","永康區","房地(土地+建物)","臺南市永康區龍國街５５０巷２７號","79.0","住","1090131","土地1建物1車位0","全","四層","透天厝","住家用","1080730","166.84","5","1","3","有","無","10600000","63534","","0",143.83,0,23.01,0
"48","永康區","房地(土地+建物)","臺南市永康區復國二路２２３號六樓之２","21.24","住","1081214","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840520","116.83","4","2","2","有","有","3800000","32526","","0",78.71,0,9.57,0
"49","永康區","房地(土地+建物)","臺南市永康區八德街４２２號","91.55","住","1081219","土地1建物1車位0","全","四層","透天厝","住家用","0950605","220.83","5","2","3","有","無","11600000","52529","","0",161.09,0,59.74,0
"50","安南區","房地(土地+建物)","臺南市安南區海佃路一段158巷134弄23號","83.42","住","1081231","土地2建物1車位0","全","四層","透天厝","住家用","0830422","223.64","5","1","4","有","無","2700000","12073","","0",205.8,0,17.84,0
"51","新營區","房地(土地+建物)","臺南市新營區和平路104巷11號","50.69","住","1090116","土地4建物1車位0","一層，二層","四層","公寓(5樓含以下無電梯)","住家用","0670621","81.76","3","1","1","有","無","1200000","14677","","0",81.76,0,0,0
"52","新營區","房地(土地+建物)","臺南市新營區府西路47巷112號","25.87","住","1090203","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0820215","115.88","3","1","2","有","無","2400000","20711","","0",79.36,0,3,0
"53","永康區","房地(土地+建物)","臺南市永康區國華街102巷113號八樓之2","18.23","住","1090101","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","110.49000000000001","3","2","2","有","無","3300000","29867","","0",76.8,0,8.4,0
"54","新營區","房地(土地+建物)","臺南市新營區復興路620巷39弄52號三之七樓","11.12","住","1090203","土地1建物1車位0","三層","六層","套房(1房1廳1衛)","住家用","0810617","53.03","1","1","1","有","無","750000","14143","","0",28.85,0,5.18,0
"55","永康區","房地(土地+建物)","臺南市永康區忠孝路７６巷３０弄１０號","76.72","住","1081123","土地2建物1車位0","全","五層","透天厝","住家用","0940309","231.02","4","2","3","有","無","11000000","47615","","0",201.23,0,29.79,0
"56","永康區","房地(土地+建物)","臺南市永康區中華二路３４０巷１５弄６號十樓之５","22.45","住","1090104","土地1建物1車位0","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0811015","152.78","4","2","2","有","有","5450000","35672","","0",111.3,0.57,14.52,0
"57","永康區","房地(土地+建物)","臺南市永康區永大路三段３６０巷２８弄５０號","100.52","住","1071225","土地5建物1車位0","全","四層","透天厝","住家用","1080710","152.71","4","2","4","有","無","12000000","78580","","0",120.64,0,32.07,0
"58","永康區","房地(土地+建物)","臺南市永康區西勢路１５８巷１８弄９之２號","71.87","住","1071031","土地2建物1車位0","全","三層","透天厝","住家用","1081018","135.35","5","2","3","有","無","8400000","62061","","0",118.98,0,16.37,0
"59","永康區","房地(土地+建物)","臺南市永康區西勢路１５８巷１８弄１１號","75.57","住","1080118","土地2建物1車位0","全","三層","透天厝","住家用","1081018","141.43","4","2","3","有","無","8570000","60595","","0",112.94,0,28.49,0
"60","永康區","房地(土地+建物)","臺南市永康區西灣里公園路６３巷５２號","100.0","住","1081129","土地1建物1車位0","全","四層","透天厝","住家用","0800125","210.29","6","2","5","有","無","8700000","41371","","0",199.5,0,10.79,0
"61","永康區","房地(土地+建物)","臺南市永康區王行里王行路８６６巷２９弄２２號","100.95","住","1081229","土地1建物1車位0","全","二層","透天厝","住家用","0730116","90.48","5","2","3","有","無","4450000","49182","","0",78.84,4.81,6.83,0
"62","永康區","房地(土地+建物)","臺南市永康區復國一路347巷16號","69.14","住","1081204","土地1建物1車位0","全","二層","透天厝","住家用","0741127","101.01","4","2","2","有","無","4990000","49401","","0",82.18,15.71,3.12,0
"63","永康區","房地(土地+建物)+車位","臺南市永康區網寮里永興路６７號六樓之５","13.13","商","1090103","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0810723","131.68","3","2","2","有","有","5800000","44046","坡道平面","0",81.6,0,10.03,0
"64","永康區","房地(土地+建物)+車位","臺南市永康區勝利里勝利街２２巷５弄７號五樓之２","19.09","住","1081217","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0831216","135.45","3","1","2","有","有","5800000","42820","坡道平面","0",72.19,0,10.31,0
"65","歸仁區","房地(土地+建物)","臺南市歸仁區看西里成功六街１１６巷１５之１號","84.65","住","1081231","土地2建物1車位0","全","四層","透天厝","住家用","1010817","184.62","5","1","2","有","無","6000000","32499","","0",149.96,0,34.66,0
"66","歸仁區","房地(土地+建物)","臺南市歸仁區文化十八街８１號","93.03","住","1081228","土地3建物1車位0","全","三層","透天厝","住家用","1080523","161.23","4","2","3","有","有","9650000","59852","","0",151.55,0,9.68,0
"67","歸仁區","房地(土地+建物)","臺南市歸仁區南潭三街１６２巷１９弄２４號","85.67","","1081218","土地2建物1車位0","全","三層","透天厝","住家用","0830422","128.23","3","2","2","有","無","3900000","30414","","0",123.3,0,4.93,0
"68","新化區","房地(土地+建物)","臺南市新化區竹子腳路247之356號","105.72","","1090112","土地13建物1車位0","全","四層","透天厝","住家用","0821208","205.72","4","2","3","有","有","6000000","29166","","0",191.22,0.12,13.97,0
"69","新化區","房地(土地+建物)","臺南市新化區大新路１１１巷４８號四樓之２","23.48","住","1090203","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0831019","102.18","3","2","2","有","有","2600000","25445","","0",72.02,0,6.77,0
"70","學甲區","房地(土地+建物)","臺南市學甲區仁得里自立街６９號六樓之五","20.72","住","1090120","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0830813","90.55","2","2","2","有","有","1200000","13252","","0",59.81,0,11.32,0
"71","六甲區","房地(土地+建物)","臺南市六甲區中社里１９鄰林鳳營２２１之１７號","91.73","","1090102","土地2建物1車位0","全","三層","透天厝","住家用","0821116","172.09","3","2","2","有","無","2030000","11796","","0",149.9,22.19,0,0
"72","新營區","房地(土地+建物)","臺南市新營區民生里民生路３５６巷４３號45號","257.0","住","1081231","土地1建物2車位0","全","二層","透天厝","住家用","0790108","334.1","8","4","6","有","無","8000000","23945","","0",299,0,35.1,0
"73","鹽水區","房地(土地+建物)","臺南市鹽水區朝琴路２４９巷３８弄１號","106.62","住","1090110","土地2建物1車位0","全","三層","透天厝","住家用","1070615","190.12","4","2","3","有","無","7500000","39449","","0",183.93,0,6.19,0
"74","東區","房地(土地+建物)+車位","臺南市東區崇明里大同路二段601號十三樓之4","5.87","商","1081228","土地2建物1車位1","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840107","98.88","2","2","2","有","有","3900000","39442","坡道機械","0",66.23,0,2.65,0
"75","東區","房地(土地+建物)","臺南市東區裕豐街９３號","193.0","住","1081231","土地3建物1車位0","全","二層","透天厝","住家用","0580324","97.79","2","1","1","有","無","23300000","238266","","0",97.79,0,0,0
"76","東區","房地(土地+建物)","臺南市東區東興路３９９號三樓之６","15.07","住","1081230","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0800409","106.21000000000001","2","2","2","有","有","4080000","38414","","0",62.32,0,3.1,0
"77","東區","房地(土地+建物)","臺南市東區關聖里裕和三街27號","262.61","住","1081124","土地1建物1車位0","全","三層","透天厝","住家用","0941003","344.87","3","2","4","有","無","37000000","107287","","0",325.83,0,19.04,0
"78","東區","房地(土地+建物)","臺南市東區裕豐街１６１巷２０號","19.4","住","1090113","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0831103","67.55000000000001","2","2","1","有","無","3050000","45152","","0",48.27,0,0,0
"79","東區","房地(土地+建物)","臺南市東區中華東路二段１６７號八樓之１５","3.38","住","1090131","土地1建物1車位0","八層","十四層","套房(1房1廳1衛)","住家用","0970229","39.54","1","0","1","有","有","1960000","49570","","0",22.74,0,2.39,0
"80","東區","房地(土地+建物)+車位","臺南市東區崇信街１３２號六樓之１","22.01","住","1081231","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0811229","141.04000000000002","3","2","2","有","有","5500000","38996","坡道平面","0",82.2,2,9.78,0
"81","南區","房地(土地+建物)","臺南市南區大成路二段１４３巷３１之１號","24.18","住","1090202","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0730430","80.34","2","2","1","有","無","2800000","34852","","0",65.08,0,0,0
"82","安南區","房地(土地+建物)","臺南市安南區永續十八街１３９號","101.35","住","1070601","土地1建物1車位0","全","三層","透天厝","住家用","1080927","185.89","5","2","5","有","無","12980000","69826","","0",166.93,0,18.96,0
"83","安南區","房地(土地+建物)","臺南市安南區公學路五段697巷155號十一樓之1","9.05","其他","1090111","土地1建物1車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0870814","62.339999999999996","1","0","1","有","有","1200000","19249","","0",44.1,0,3.7,0
"84","安南區","房地(土地+建物)","臺南市安南區育安一街８４巷８號","90.67","住","1081218","土地2建物1車位0","全","四層","透天厝","住家用","0840516","197.27","4","2","3","有","無","4250000","21544","","0",186.23,0,11.04,0
"85","安南區","房地(土地+建物)","臺南市安南區府安路五段119巷64號","122.49","住","1090110","土地1建物1車位0","全","二層","透天厝","住家用","0701228","117.77","3","2","2","有","無","9020000","76590","","0",109.26,0,8.51,0
"86","安南區","房地(土地+建物)","臺南市安南區安中路一段１８９巷４８弄１９號","80.0","住","1081227","土地1建物1車位0","全","二層","透天厝","住家用","0660630","75.13","3","2","2","有","無","4200000","55903","","0",75.13,0,0,0
"87","安南區","房地(土地+建物)","臺南市安南區永續十六街５０號","99.66","住","1070610","土地1建物1車位0","全","三層","透天厝","住家用","1080927","185.89","5","1","4","有","無","13000000","69934","","0",166.93,0,18.96,0
"88","安南區","房地(土地+建物)","臺南市安南區永續十六街５８號","99.78","住","1070601","土地1建物1車位0","全","三層","透天厝","住家用","1080927","185.89","5","1","4","有","無","13280000","71440","","0",166.93,0,18.96,0
"89","安南區","房地(土地+建物)","臺南市安南區永續十六街７０號","100.37","住","1070613","土地1建物1車位0","全","三層","透天厝","住家用","1080927","185.89","5","1","4","有","無","13000000","69934","","0",166.93,0,18.96,0
"90","安南區","房地(土地+建物)","臺南市安南區公學路六段６７５號","77.09","住","1080828","土地1建物1車位0","全","三層","透天厝","住家用","1080515","159.57","5","1","3","有","無","8500000","53268","","0",143.13,0,16.44,0
"91","中西區","房地(土地+建物)","臺南市中西區開山路８４巷２０號五樓之１","19.11","商","1090119","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0820301","59.56","2","1","1","有","無","2300000","38617","","0",46.06,2.12,0,0
"92","中西區","房地(土地+建物)","臺南市中西區金華路三段２５２號十樓之１２","3.11","商","1090119","土地2建物1車位0","十層","二十一層","套房(1房1廳1衛)","住家用","0870219","35.150000000000006","0","0","0","無","有","1700000","48364","","0",22.65,0.31,2.71,0
"93","中西區","房地(土地+建物)","臺南市中西區府前路一段359巷38號八樓之4","4.23","商","1090122","土地2建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0800517","29.16","1","1","1","有","有","1520000","52126","","0",17.35,0,3.11,0
"94","中西區","房地(土地+建物)+車位","臺南市中西區府緯街４巷７號","73.96","住","1090114","土地2建物1車位2","一層，騎樓","九層","華廈(10層含以下有電梯)","住家用","0830416","377.69","6","2","4","有","無","15500000","41039","坡道平面","0",246.87,27.12,0,0
"95","安平區","房地(土地+建物)+車位","臺南市安平區建平十七街４３號１５樓之３","11.02","商","1081225","土地1建物1車位1","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831011","173.79000000000002","3","2","2","有","有","5500000","31647","坡道平面","1000000",111.22,0,5.21,0
"96","北區","房地(土地+建物)","臺南市北區長北街１２５之３號","24.4","住","1081206","土地2建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0820603","119.32000000000001","4","2","2","有","有","5700000","47771","","0",90.58,14.34,0,0
"97","北區","房地(土地+建物)","臺南市北區大武街５９７巷３５弄２３號","101.02","住","1090206","土地1建物1車位0","全","二層","透天厝","住家用","","117.4","8","4","9","有","無","4650000","39608","","0",110.89,0,6.51,0
"98","安平區","房地(土地+建物)","臺南市安平區育平路２１２號四樓之２５","8.53","住","1090122","土地1建物1車位0","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840729","77.6","2","1","1","有","有","3100000","39948","","0",52.27,1.32,7.68,0
"99","安平區","房地(土地+建物)+車位","臺南市安平區育平五街７７號八樓之11","15.2","住","1081228","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850919","152.55","3","2","2","有","有","5500000","36054","坡道平面","0",85.44,1.95,14.6,0
"100","安平區","房地(土地+建物)+車位","臺南市安平區郡平路３８８號十一樓之３","11.74","商","1090114","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820724","133.18","4","2","2","有","有","4350000","32663","升降機械","0",91.43,0,10.02,0
"101","北區","建物","臺南市北區西門路四段１２６巷１７號二樓之５","0.0","","1081224","土地0建物1車位0","二層","六層","套房(1房1廳1衛)","住家用","0790619","35.26","1","1","1","有","無","1050000","29779","","0",20.27,0,2.55,0
"102","安南區","房地(土地+建物)","臺南市安南區文安街１４７巷３號","76.0","住","1090110","土地1建物1車位0","全","二層","透天厝","住家用","0680720","78.4","4","2","3","有","無","7650000","97577","","0",78.4,0,0,0
"103","安南區","房地(土地+建物)","臺南市安南區永續十六街５２號","99.68","住","1070612","土地1建物1車位0","全","三層","透天厝","住家用","1080927","185.89","5","1","4","有","無","13010000","69988","","0",166.93,0,18.96,0
"104","安南區","房地(土地+建物)","臺南市安南區城北路１３７巷６號","88.3","住","1081230","土地2建物1車位0","全","四層","透天厝","住家用","1070524","205.53","4","2","4","有","無","7130000","34691","","0",188.69,0,16.84,0
"105","安南區","房地(土地+建物)","臺南市安南區安豐二街９０號","76.92","住","1081231","土地1建物1車位0","全","三層","透天厝","住家用","1080628","173.04","5","2","5","有","無","11800000","68192","","0",161.94,0,11.1,0
"106","東區","房地(土地+建物)","臺南市東區東門路三段３７巷７５弄３０號二樓","20.48","住","1090122","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701229","73.06","3","2","1","有","無","2900000","39693","","0",61.41,0,2.73,0
"107","東區","房地(土地+建物)","臺南市東區德光街１５巷２７號七樓之２","3.61","住","1090121","土地1建物1車位0","七層","八層","套房(1房1廳1衛)","住家用","0850426","33.45","1","0","1","有","有","1300000","38864","","0",16.25,0,4.07,0
"108","南區","房地(土地+建物)","臺南市南區仁慈街７１之３號","29.89","住","1090105","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681013","97.73","3","2","2","有","無","3500000","35813","","0",87.47,0,0,0
"109","南區","房地(土地+建物)","臺南市南區明興路１１２９巷１弄１４號","94.91","住","1081231","土地1建物1車位0","全","二層","透天厝","住家用","0760602","110.46","3","2","2","有","無","4300000","38928","","0",106.32,0,4.14,0
"110","東區","房地(土地+建物)","臺南市東區崇德路７８５號八樓之１","10.53","住","1090114","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0891005","89.35999999999999","3","2","2","有","有","4200000","47001","","0",60.77,0,7.44,0
"111","東區","房地(土地+建物)+車位","臺南市東區自由路三段２４３號８樓之２","14.06","住","1081231","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0831024","109.34","4","2","2","有","有","4540000","41522","坡道平面","1000000",54.33,5.89,6.61,0
"112","東區","房地(土地+建物)+車位","臺南市東區德高里城東街37號","28.24","住","1081230","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0840322","126.10999999999999","3","2","2","有","有","5800000","45992","一樓平面","0",78.99,0,11.89,0
"113","東區","房地(土地+建物)","臺南市東區衛國街５８號二樓","27.98","住","1090101","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0740510","104.67","3","2","2","有","無","3400000","32483","","0",77.92,0,9.69,0
"114","東區","房地(土地+建物)+車位","臺南市東區東寧路１８６號十三樓之５","14.76","住","1090107","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0841221","160.91","3","1","2","有","有","9500000","59039","坡道平面","0",100.56,1.41,11.19,0
