"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１８５巷１６號十三樓","10.4","住","1061210","土地1建物1車位1","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","147.28","3","2","2","有","有","4300000","29196","坡道平面","0",79.47,0,12.39,0
"25","南區","房地(土地+建物)","臺南市南區興南街151巷61號","93.0","住","1061218","土地1建物1車位0","全","三層","透天厝","住家用","0940119","191.9","5","2","3","有","無","7000000","36477","","0",172.3,4.4,15.2,0
"26","新營區","房地(土地+建物)+車位","臺南市新營區富強街２４號二樓","23.55","住","1070124","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0830204","137.87","3","2","2","有","有","3600000","26112","坡道平面","0",87.79,0.72,8.03,0
"27","後壁區","房地(土地+建物)","臺南市後壁區後壁里後壁１９５之５號","779.0","住","1070201","土地1建物1車位0","全","二層","透天厝","住家用","0891107","395.46","5","1","3","有","無","12000000","30344","","0",372.95,0,22.51,0
"28","佳里區","房地(土地+建物)","臺南市佳里區海澄里番子寮４１之２１號","139.27","","1070123","土地1建物1車位0","全","三層","透天厝","住家用","0820409","214.5","4","2","3","有","無","5200000","24242","","0",201.53,6.99,5.98,0
"29","西港區","房地(土地+建物)","臺南市西港區西港里４鄰文化路４３之１７號","126.12","住","1070113","土地2建物1車位0","全","四層","透天厝","住家用","0971124","201.72","4","2","4","有","無","7000000","34702","","0",170.61,0,31.11,0
"30","新化區","房地(土地+建物)","臺南市新化區崙子頂３３６之２號","89.0","","1070122","土地1建物1車位0","全","四層","透天厝","住家用","1060911","173.45","4","2","3","有","無","8020000","46238","","0",169.43,0,4.02,0
"31","新化區","房地(土地+建物)","臺南市新化區崙子頂２５９之１０號","111.88","","1061228","土地2建物1車位0","全","三層","透天厝","住家用","1061031","150.06","5","2","2","有","無","6970000","46448","","0",141.05,0,9.01,0
"32","新化區","房地(土地+建物)","臺南市新化區崙子頂２５９之１２號","111.88","","1061228","土地2建物1車位0","全","三層","透天厝","住家用","1061031","150.06","5","2","2","有","無","6950000","46315","","0",141.05,0,9.01,0
"33","善化區","房地(土地+建物)","臺南市善化區小新營１６６之２７號","120.22","住","1061219","土地2建物1車位0","全","三層","透天厝","住家用","1060911","199.25","4","2","5","有","無","8000000","40151","","0",183.5,0,15.75,0
"34","善化區","房地(土地+建物)","臺南市善化區小新營１６６之２3號","109.02","住","1061219","土地2建物1車位0","全","三層","透天厝","住家用","1060911","199.61","4","2","5","有","無","8100000","40579","","0",184.11,0,15.5,0
"35","關廟區","房地(土地+建物)","臺南市關廟區大仁街３７２號","78.0","住","1070108","土地1建物1車位0","全","二層","透天厝","住家用","0671219","100.4","5","1","2","有","無","3500000","34861","","0",100.4,0,0,0
"36","仁德區","房地(土地+建物)","臺南市仁德區仁愛里二空路２３１巷１６號","122.95","住","1070102","土地1建物1車位0","全","二層","透天厝","住家用","0650801","85.52","3","2","2","有","無","4000000","46773","","0",85.52,0,0,0
"37","玉井區","房地(土地+建物)","臺南市玉井區大仁街29號","91.72","住","1070126","土地1建物1車位0","全","四層","透天厝","住家用","0831214","210.12","3","2","2","有","無","4200000","19989","","0",199.9,0,10.22,0
"38","永康區","房地(土地+建物)+車位","臺南市永康區中華二路２６６巷１６號十七樓之２","8.62","住","1070128","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860128","102.22","2","2","1","有","有","3168000","30992","坡道平面","0",47.73,0.72,9.09,0
"39","永康區","房地(土地+建物)","臺南市永康區復華一街７３號四樓之２","19.66","住","1061229","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0850410","110.41","3","1","2","有","有","2700000","24454","","0",73.46,0.79,7.52,0
"40","永康區","房地(土地+建物)","臺南市永康區六合路５４巷８號","55.04","住","1070121","土地1建物1車位0","全","二層","透天厝","住家用","0631214","75.08","4","1","2","有","無","4200000","55940","","0",75.08,0,0,0
"41","永康區","建物","臺南市永康區五王里南工街２９９號","0.0","","1070102","土地0建物1車位0","全","一層","透天厝","住家用","0631007","61.5","2","2","1","有","無","2200000","35772","","0",61.5,0,0,0
"42","東區","房地(土地+建物)+車位","臺南市東區仁東街25號二樓","11.84","住","1070120","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871218","79.88","2","2","1","有","有","3350000","41938","坡道機械","0",49.53,0,7.67,0
"43","永康區","房地(土地+建物)","臺南市永康區富強路一段254巷41-7號","47.5","住","1070131","土地1建物1車位0","全","三層","透天厝","住家用","0990607","88.56","4","2","3","有","無","500000","5646","","0",83.64,0.23,4.7,0
"44","歸仁區","房地(土地+建物)","臺南市歸仁區文化街三段18巷26號","117.33","住","1070115","土地2建物1車位0","全","四層","透天厝","住家用","0940727","225.52","5","1","4","有","無","7200000","31926","","0",183.17,17.39,24.96,0
"45","永康區","房地(土地+建物)","臺南市永康區中華路134巷78號","89.79","住","1070103","土地8建物1車位0","全","一層","透天厝","住家用","0590110","51.67","3","2","1","有","無","3070000","59416","","0",51.67,0,0,0
"46","鹽水區","房地(土地+建物)","臺南市鹽水區月津路75巷2號四樓之八","8.86","住","1070207","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830830","46.46","1","1","1","有","無","600000","12914","","0",27.18,0,5,0
"47","新營區","房地(土地+建物)","臺南市新營區興農街42之1號","66.81","住","1070103","土地5建物1車位0","全","四層","透天厝","住家用","0831220","179.89","4","2","4","有","無","5180000","28795","","0",156.28,2.91,5.82,0
"48","新營區","房地(土地+建物)","臺南市新營區復興路620巷66號4樓之3","9.99","住","1070205","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0800530","41.47","1","1","1","有","無","580000","13986","","0",32.44,0,0,0
"49","東區","房地(土地+建物)+車位","臺南市東區東寧路西段23號13樓之1","4.37","住","1070201","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860902","77.39","0","0","0","無","有","2300000","29720","坡道平面","0",21.65,0,3.36,0
"50","東區","房地(土地+建物)+車位","臺南市東區東平路23號七樓","18.04","住","1070106","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830916","169.13","3","2","2","有","有","7500000","44345","坡道平面","0",87.03,1.34,18.69,0
"51","東區","房地(土地+建物)","臺南市東區東門路二段301巷53弄25號","69.63","住","1070108","土地1建物1車位0","全","二層","透天厝","住家用","0670821","102.06","3","2","2","有","無","5700000","55850","","0",102.06,0,0,0
"52","安平區","房地(土地+建物)","臺南市安平區郡平路188號15樓之14","12.47","住","1070119","土地1建物1車位0","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850907","111.75","3","2","2","有","有","3800000","34004","","0",72.68,2.25,10.53,0
"53","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９１號五樓之３","16.36","住","1070130","土地1建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","109.71000000000001","2","1","1","有","有","5180000","50389","坡道平面","780000",50.55,2.34,4.82,0
"54","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９１號十三樓之３","16.36","住","1070130","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","109.71000000000001","2","1","1","有","有","5170000","50275","坡道平面","780000",50.55,2.34,4.82,0
"55","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９３號三樓之１","22.96","住","1061214","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","147.73","3","1","2","有","有","6620000","46593","坡道平面","780000",73.75,2.27,7.19,0
"56","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９３號八樓之１","22.96","住","1061214","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","147.73","3","1","2","有","有","7300000","51380","坡道平面","860000",73.75,2.27,7.19,0
"57","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９３號九樓之２","16.21","住","1070116","土地1建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","109.94","2","1","1","有","有","5180000","50257","坡道平面","780000",50.58,2.5,4.86,0
"58","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９３號五樓之５","22.96","住","1061214","土地1建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","145.84","3","1","2","有","有","6850000","48424","坡道平面","780000",73.76,2.27,7.19,0
"59","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９５號三樓之１","21.76","住","1061214","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","141.45","3","1","2","有","有","6450000","47623","坡道平面","780000",69.81,4.61,4.41,0
"60","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９５號十六樓之５","23.11","住","1070116","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","150.76999999999998","3","1","2","有","有","7320000","50943","坡道平面","780000",74.27,5.63,5.21,0
"61","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９５號十樓之６","22.96","住","1061214","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","148.07","3","1","2","有","有","6990000","48675","坡道平面","780000",74.88,4.6,5.21,0
"62","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９５號十三樓之９","23.26","住","1061214","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","149.64","3","1","2","有","有","6900000","47466","坡道平面","860000",75.34,4.61,4.41,0
"63","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９７號六樓之１","24.46","住","1070205","土地1建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","157.45","3","1","2","有","有","7390000","48941","坡道平面","780000",78.1,4.84,6.57,0
"64","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９９號十樓之７","16.36","住","1070130","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","109.71000000000001","2","1","1","有","有","5080000","49244","坡道平面","780000",50.55,2.34,4.82,0
"65","永康區","房地(土地+建物)","臺南市永康區六合里中華二路３７９巷７號","90.9","住","1070115","土地2建物1車位0","全","五層","透天厝","住家用","0940315","229.43","4","2","4","有","無","13100000","57098","","0",188.6,1.63,39.2,0
"66","永康區","房地(土地+建物)","臺南市永康區東灣里大灣一街242巷11號","83.0","住","1070118","土地1建物1車位0","全","二層","透天厝","住家用","0760218","113.05","4","2","2","有","無","6600000","58381","","0",96.2,12.1,4.75,0
"67","永康區","房地(土地+建物)+車位","臺南市永康區南工街３２３巷３２弄１號六樓之２","25.46","住","1070119","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0831229","140.37","3","2","2","有","有","4200000","29921","坡道機械","0",82.63,2.47,12.1,0
"68","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路１０１號六樓","18.74","商","1070112","土地1建物1車位1","六層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","163.89999999999998","3","2","2","有","有","8600000","52471","坡道平面","0",78.21,3.09,7.3,0
"69","玉井區","房地(土地+建物)","臺南市玉井區仁愛街１８０巷６號六樓之五","28.29","住","1070124","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0850601","108.02","3","2","2","有","無","1600000","14812","","0",70.66,0.94,12.25,0
"70","仁德區","房地(土地+建物)","臺南市仁德區後壁里德洋一街３７巷５號","70.38","住","1070118","土地2建物1車位0","全","二層","透天厝","住家用","0680701","97.24","4","2","2","有","無","3000000","30852","","0",97.24,0,0,0
"71","仁德區","房地(土地+建物)+車位","臺南市仁德區仁和里和愛街９號十二樓之３","52.82","住","1070205","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990422","168.57","3","1","2","有","有","4200000","24915","坡道平面","0",95.37,0,10.28,0
"72","新化區","房地(土地+建物)","臺南市新化區崙子頂２５９之２８號","110.88","","1061228","土地2建物1車位0","全","三層","透天厝","住家用","1061031","150.06","5","2","3","有","無","7080000","47181","","0",141.05,0,9.01,0
"73","新化區","房地(土地+建物)","臺南市新化區崙子頂２５９之２０號","111.88","","1061228","土地2建物1車位0","全","三層","透天厝","住家用","1061031","150.06","5","2","2","有","無","6930000","46182","","0",141.05,0,9.01,0
"74","新化區","房地(土地+建物)","臺南市新化區崙子頂２５９之１６號","111.88","","1061228","土地2建物1車位0","全","三層","透天厝","住家用","1061031","150.06","5","2","2","有","無","6950000","46315","","0",141.05,0,9.01,0
"75","善化區","房地(土地+建物)","臺南市善化區坐駕２５之５號","106.43","住","1061222","土地1建物1車位0","全","四層","透天厝","住家用","1060920","220.56","6","2","5","有","無","8200000","37178","","0",209.67,0,10.89,0
"76","西港區","房地(土地+建物)","臺南市西港區港東里６鄰烏竹林２２之２號","84.0","","1070118","土地1建物1車位0","全","三層","透天厝","住家用","1061120","142.42","3","2","4","有","無","5200000","36512","","0",126.87,0,15.55,0
"77","西港區","房地(土地+建物)","臺南市西港區港東里６鄰烏竹林２２之５號","82.0","","1070118","土地1建物1車位0","全","三層","透天厝","住家用","1061120","142.42","3","2","4","有","無","5350000","37565","","0",126.87,0,15.55,0
"78","西港區","房地(土地+建物)","臺南市西港區南海里慶安路228巷28號","109.8","住","1061210","土地1建物1車位0","全","二層","透天厝","住家用","0730630","125.8","3","2","2","有","無","3280000","26073","","0",118.48,0,7.32,0
"79","西港區","房地(土地+建物)","臺南市西港區港東里６鄰烏竹林２２之２０號","74.0","","1070118","土地1建物1車位0","全","三層","透天厝","住家用","1061120","121.16","3","2","4","有","無","4980000","41103","","0",101.39,0,19.77,0
"80","西港區","房地(土地+建物)","臺南市西港區港東里６鄰烏竹林２２之２１號","77.0","","1070118","土地1建物1車位0","全","三層","透天厝","住家用","1061120","122.86","3","2","4","有","無","4980000","40534","","0",107.27,0,15.59,0
"81","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之２２號","85.0","","1070118","土地1建物1車位0","全","三層","透天厝","住家用","1061120","138.71","3","2","4","有","無","5300000","38209","","0",122.39,0,16.32,0
"82","麻豆區","房地(土地+建物)","臺南市麻豆區中興里和平路１８之１５號","96.59","住","1061111","土地2建物1車位0","全","二層","透天厝","住家用","0680711","94.15","2","2","2","有","無","3100000","32926","","0",94.15,0,0,0
"83","新營區","房地(土地+建物)","臺南市新營區中正路５３之６號三樓之二","15.41","住","1070201","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840224","137.93","3","1","2","有","有","3000000","21750","","0",65.61,3.55,7.29,0
"84","新營區","房地(土地+建物)","臺南市新營區健康路１０３號四樓　","14.48","住","1070126","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850628","162.74","3","1","2","有","有","4000000","24579","","0",74.97,0,10.79,0
"85","東區","房地(土地+建物)+車位","臺南市東區東安路２９２號四樓之１","25.69","住","1070125","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870213","179.73000000000002","3","2","2","有","有","2236203","12442","坡道平面","0",99.32,0,13.61,0
"86","東區","房地(土地+建物)+車位","臺南市東區東安路２50號六樓之1","22.86","住","1070112","土地1建物1車位1","六層，通道","十層","華廈(10層含以下有電梯)","住家用","0810828","161.38","4","2","2","有","有","5850000","36250","坡道平面","0",100.61,0,4.63,0
"87","東區","房地(土地+建物)","臺南市東區大同路一段２６３號","38.63","住","1070113","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700915","97.14","3","2","2","有","無","4700000","48384","","0",77.63,0,0,0
"88","南區","房地(土地+建物)","臺南市南區德興路１３９巷４６弄３號","80.0","住","1070111","土地1建物1車位0","全","二層","透天厝","住家用","0680214","96.6","5","2","2","有","無","4500000","46584","","0",96.6,0,0,0
"89","東區","房地(土地+建物)","臺南市東區富裕里裕豐街84巷35之1號","35.83","住","1070119","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700710","113.56","4","2","2","有","無","3500000","30821","","0",95.8,0,0,0
"90","東區","房地(土地+建物)","臺南市東區裕農路２８８巷１４７弄１４號","76.78","住","1061129","土地3建物1車位0","全","二層","透天厝","住家用","0730424","105.91","3","2","2","有","無","6800000","64205","","0",102.76,0,3.15,0
"91","安南區","房地(土地+建物)","臺南市安南區怡安路一段３８５巷５３弄７７號","105.05","住","1070125","土地1建物1車位0","全","三層","透天厝","住家用","1061206","231.37","6","2","5","有","無","10600000","45814","","0",209.98,0,21.39,0
"92","安南區","房地(土地+建物)","臺南市安南區怡安路一段３４３巷２５號","96.76","住","1070125","土地1建物1車位0","全","三層","透天厝","住家用","1061206","183.32","4","2","4","有","無","9000000","49094","","0",167.99,0,15.33,0
"93","安南區","房地(土地+建物)","臺南市安南區十二佃路２１６巷１３弄２３號","102.08","住","1070119","土地2建物1車位0","全","三層","透天厝","住家用","0990125","175.83","4","2","3","有","無","7500000","42655","","0",144.27,5.95,25.61,0
"94","安南區","房地(土地+建物)","臺南市安南區本原街三段２３４巷１０６弄５２號","163.24","住","1070118","土地2建物1車位0","全","四層","透天厝","住家用","1061023","262.03","5","2","3","有","無","13700000","52284","","0",247.62,0,14.41,0
"95","安南區","房地(土地+建物)","臺南市安南區本原街三段２３４巷１０６弄５２之８號","92.26","住","1070124","土地3建物1車位0","全","四層","透天厝","住家用","1061023","180.67","5","2","3","有","無","8000000","44280","","0",171.67,0,9,0
"96","安南區","房地(土地+建物)","臺南市安南區安和路一段４９６巷１弄７５號","82.76","住","1070115","土地2建物1車位0","全","二層","透天厝","住家用","0660801","81.44","4","2","2","有","無","4000000","49116","","0",81.44,0,0,0
"97","安平區","房地(土地+建物)","臺南市安平區健康三街５９２巷５５號十五樓之２","5.96","商","1070112","土地1建物1車位0","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0861022","118.39999999999999","3","2","2","有","有","4200000","35473","","0",80.31,0,8.9,0
"98","安平區","房地(土地+建物)","臺南市安平區永華八街２１１號八樓之３","3.08","住","1070202","土地1建物1車位0","八層","九層","套房(1房1廳1衛)","住家用","0831107","24.89","1","0","1","有","有","850000","34150","","0",15.25,0.63,2.94,0
"99","中西區","建物","臺南市中西區大智街63號5樓之1","0.0","","1070114","土地0建物1車位0","五層，走廊","七層","華廈(10層含以下有電梯)","住家用","0711119","81.1","2","2","2","有","有","1800000","22195","","0",57.99,0,0,0
"100","北區","房地(土地+建物)","臺南市北區實踐街３９巷３１弄２５號","83.0","住","1070111","土地1建物1車位0","全","二層","透天厝","住家用","0751210","121.39","6","2","2","有","無","4800000","39542","","0",117.61,0,3.78,0
"101","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段８１９之１號","8.95","住","1061229","土地1建物1車位1","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840530","158.91","1","2","1","有","有","4900000","30835","坡道平面","0",91.85,0,10.52,0
"102","中西區","房地(土地+建物)","臺南市中西區中山路８巷３之１號","60.17","商","1070130","土地4建物2車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0671012","149.69","2","3","2","有","無","6700000","44759","","0",134.65,0,0,0
"103","安南區","房地(土地+建物)","臺南市安南區長和路四段１８４巷２８號","95.46","住","1070101","土地6建物1車位0","全","四層","透天厝","住家用","0820703","225.85","5","2","3","有","有","5300000","23467","","0",196.12,19.63,10.1,0
"104","安南區","房地(土地+建物)","臺南市安南區文安街２０８號","119.0","住","1070202","土地1建物1車位0","全","二層","透天厝","住家用","0690909","82.46","3","2","2","有","無","2100000","25467","","0",82.46,0,0,0
"105","安南區","房地(土地+建物)","臺南市安南區培安路３３０巷３號","89.39","住","1070117","土地1建物1車位0","全","三層","透天厝","住家用","0991019","204.38","5","2","5","有","無","11400000","55778","","0",184.78,5.2,14.4,0
"106","安南區","房地(土地+建物)","臺南市安南區育安三街１８７號","84.46","住","1070105","土地1建物1車位0","全","四層","透天厝","住家用","0891116","218.31","4","2","3","有","無","7800000","35729","","0",181.61,0,36.7,0
"107","東區","房地(土地+建物)","臺南市東區勝利路５０號六樓之１２","4.73","住","1070203","土地3建物1車位0","六層","八層","套房(1房1廳1衛)","住家用","0830208","32.9","1","1","1","有","有","1000000","30395","","0",19.44,0,3.36,0
"108","東區","房地(土地+建物)","臺南市東區衛國街１０６巷１７弄３８之１號","53.0","住","1070129","土地1建物1車位0","全","二層","透天厝","住家用","0630108","73.91","4","2","2","有","無","5200000","70356","","0",73.91,0,0,0
"109","新營區","房地(土地+建物)","臺南市新營區新北里２４鄰周武街２９５巷３８號","84.0","住","1061212","土地1建物1車位0","全","三層","透天厝","住家用","1041222","243.83","4","3","3","有","有","9600000","39372","","0",234.83,0,9,0
"110","麻豆區","房地(土地+建物)","臺南市麻豆區大埕里新生北路６９８巷１５號","111.1","住","1070110","土地3建物1車位0","全","四層","透天厝","住家用","1040417","176.57","4","2","4","有","無","9500000","53803","","0",156.68,0,19.89,0
"111","佳里區","房地(土地+建物)","臺南市佳里區建南里12鄰新生路357之5號","110.0","住","1070130","土地1建物1車位0","全","二層","透天厝","住家用","0780726","136.24","4","1","3","有","無","2200000","16148","","0",132.32,0,3.92,0
"112","新市區","房地(土地+建物)","臺南市新巿區社內１８１之１１號","147.0","","1070128","土地1建物1車位0","全","三層","透天厝","住家用","1001115","185.3","4","2","3","有","無","9250000","49919","","0",179.47,0,5.83,0
