"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"27","左營區","房地(土地+建物)+車位","高雄市左營區華夏路７２６號８樓","11.46","商","1031223","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950706","148.91","3","2","2","有","有","8550000","57417","坡道平面","0",73.73,0,7.98,0
"28","左營區","房地(土地+建物)+車位","高雄市左營區文川路７４巷５號１０樓","16.3","住","1040119","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890415","141.53","3","2","2","有","有","6800000","48046","坡道平面","0",75.89,3.41,9.53,0
"29","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街２７巷１１號二樓","14.46","商","1031230","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","143.06","3","2","2","有","有","6750000","45360","坡道平面","1050000",68.08,1.26,12.59,0
"30","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街２７巷１號七樓","18.17","商","1031230","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","179.78","4","2","2","有","有","8200000","43879","坡道平面","1150000",90.96,3.16,10.64,0
"31","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街２７巷７號五樓","14.4","商","1031230","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","142.51","3","2","2","有","有","6690000","45705","坡道平面","1050000",68.07,1.87,10.52,0
"32","楠梓區","房地(土地+建物)","高雄市楠梓區大學二十六街２７巷２５號六樓","11.04","商","1031230","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","109.18","3","2","2","有","有","5020000","45979","","0",61.88,0.83,8.48,0
"33","楠梓區","房地(土地+建物)","高雄市楠梓區大學二十六街２７巷１３號十二樓","8.65","商","1031230","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","85.57","2","2","1","有","有","4260000","49784","","0",47.27,0,8.52,0
"34","楠梓區","房地(土地+建物)","高雄市楠梓區大學二十六街２７巷２１號二樓","8.55","商","1040122","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030509","84.53999999999999","3","2","2","有","有","3650000","43175","","0",50.25,0,4.87,0
"35","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號十樓","25.11","商","1040121","土地1建物1車位2","十層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","440.11","0","0","0","無","無","21330000","49516","坡道平面","1520000",232.82,5.4,29.01,0
"36","楠梓區","房地(土地+建物)+車位","高雄市楠梓區藍田里大學二十六街３０號十樓之２","13.71","商","1031128","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","120.09","2","2","1","有","有","7000000","59296","坡道機械","870000",63.68,0,6.93,0
"37","楠梓區","房地(土地+建物)+車位","高雄市楠梓區藍田里大學二十六街３２號十三樓之５","13.71","商","1030407","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","120.09","2","2","1","有","有","7300000","62681","坡道機械","820000",63.68,0,6.93,0
"38","左營區","房地(土地+建物)+車位","高雄市左營區文川路４６號十二樓之３","21.63","住","1031229","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010305","168.03","3","2","2","有","有","12150000","72309","坡道平面","0",85.25,4.63,13.15,0
"39","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號三樓","25.11","商","1040123","土地1建物1車位2","三層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","440.11","4","2","3","有","無","22660000","53241","坡道平面","1360000",232.82,5.4,29.01,0
"40","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號十二樓","25.11","商","1040121","土地1建物1車位2","十二層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","440.11","0","0","0","無","無","20310000","45967","坡道平面","1920000",232.82,5.4,29.01,0
"41","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號十九樓","25.11","商","1040121","土地1建物1車位2","十九層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","436.99","0","0","0","無","無","25500000","58863","坡道平面","1950000",232.82,5.4,29.01,0
"42","左營區","房地(土地+建物)+車位","高雄市左營區保靖街４５號七樓之１","8.7","商","1031229","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031104","109.73","2","1","1","有","有","8010000","72997","坡道平面","0",50.7,1.67,6.02,0
"43","岡山區","房地(土地+建物)","高雄市岡山區大遼路８０之２號","85.92","住","1040106","土地1建物1車位0","全","二層","透天厝","住家用","0840609","79.63","3","2","2","有","無","4420000","55507","","0",79.63,0,0,0
"44","岡山區","房地(土地+建物)+車位","高雄市岡山區大義二路２８０號六樓","22.68","住","1040102","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820725","158.23000000000002","4","2","2","有","有","4360000","27555","坡道平面","0",100.89,2.09,11.75,0
"45","鳳山區","房地(土地+建物)","高雄市鳳山區南昌街145巷24弄2號","65.94","住","1031230","土地1建物1車位0","全","二層","透天厝","住家用","0750301","91.85","6","2","3","有","無","4350000","47360","","0",85.85,0,6,0
"46","鳳山區","房地(土地+建物)","高雄市鳳山區杭州西街１２２號七樓","6.26","住","1040119","土地1建物1車位0","七層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840426","52.19","3","2","2","有","有","421628","8080","","0",36.66,1.23,4.03,0
"47","鳳山區","房地(土地+建物)+車位","高雄市鳳山區南和街８８號九樓","21.57","住","1031231","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820924","138.22","3","2","2","有","有","5370000","38851","坡道平面","0",75.41,0,6.04,0
"48","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷６９號六樓","18.46","住","1040120","土地1建物1車位0","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830128","112.16","3","1","2","有","有","2600000","23181","","0",78.34,0,10.62,0
"49","路竹區","房地(土地+建物)","高雄市路竹區自強街６３號","113.47","住","1031230","土地1建物1車位0","全","三層","透天厝","住家用","1030715","226.29","5","3","3","有","無","8200000","36237","","0",226.29,0,0,0
"50","路竹區","房地(土地+建物)","高雄市路竹區自強街５５號","76.62","住","1031230","土地1建物1車位0","全","三層","透天厝","住家用","1030715","147.58","4","3","3","有","無","6220000","42147","","0",142.03,0,5.55,0
"51","六龜區","房地(土地+建物)","高雄市六龜區中庄２２１之４號","97.18","","1040110","土地2建物1車位0","全","二層","透天厝","住家用","0841201","108.0","4","2","2","有","無","1300000","12037","","0",103.5,0,4.5,0
"52","林園區","房地(土地+建物)","高雄市林園區北汕路２４號","139.0","住","1040121","土地3建物1車位0","全","一層","透天厝","住家用","0580115","42.63","3","2","1","有","無","1600000","37532","","0",42.63,0,0,0
"53","林園區","房地(土地+建物)","高雄市林園區後厝路１８０巷１９弄７號","27.39","住","1040121","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0731120","73.14","3","2","2","有","無","1250000","17091","","0",73.14,0,0,0
"54","三民區","房地(土地+建物)","高雄市三民區陽明路170巷8號6樓之1","13.28","住","1040119","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0810804","86.28","3","2","2","有","有","4500000","52156","","0",0,0,0,0
"55","三民區","房地(土地+建物)+車位","高雄市三民區皓東路76巷20號二樓之1","8.05","住","1040118","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880521","91.69","2","1","1","有","無","3600000","39263","坡道平面","0",46.28,1.89,4.08,0
"56","三民區","房地(土地+建物)","高雄市三民區遼寧一街143巷2號","78.0","商","1031231","土地2建物1車位0","全","二層","透天厝","住家用","0631015","94.34","3","1","2","有","無","4500000","47700","","0",94.34,0,0,0
"57","橋頭區","房地(土地+建物)","高雄市橋頭區樹德路32號3F1","10.89","商","1040116","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830310","110.91","3","1","2","有","有","3600000","32459","","0",81.43,0,11.68,0
"58","岡山區","房地(土地+建物)","高雄市岡山區大仁南路168之4號二樓","12.15","住","1040112","土地3建物1車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851108","138.2","3","2","2","有","有","3800000","27496","","0",82.76,3.28,8.97,0
"59","岡山區","房地(土地+建物)","高雄市岡山區大仁南路168之3號十四樓","8.98","住","1040112","土地3建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851108","101.44","2","2","2","有","有","2650000","26124","","0",60.02,0,9.03,0
"60","岡山區","房地(土地+建物)","高雄市岡山區重義街56號一樓","36.75","住","1040123","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0801201","147.54","3","2","2","有","無","5500000","37278","","0",114.56,0,0,0
"61","楠梓區","房地(土地+建物)","高雄市楠梓區大學西路833巷13號","116.59","住","1040110","土地3建物1車位0","全","四層","透天厝","住家用","1010509","222.28","5","2","4","有","無","11500000","51737","","0",199,0,23.28,0
"62","左營區","房地(土地+建物)","高雄市左營區新莊一路280號十樓之1","11.74","住","1031225","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950505","110.10999999999999","3","2","2","有","有","6500000","59032","","0",68.58,0.64,8.77,0
"63","路竹區","房地(土地+建物)","高雄市路竹區華光路2巷4弄1號","101.52","","1040110","土地1建物1車位0","全","三層","透天厝","住家用","0840510","174.96","5","2","3","有","無","3560000","20348","","0",160.15,0,14.81,0
"64","大寮區","房地(土地+建物)","高雄市大寮區大寮路５６４巷３３弄１１號","55.0","住","1031230","土地1建物1車位0","全","二層","透天厝","住家用","0620118","81.38","4","1","2","有","無","822100","10102","","0",81.38,0,0,0
"65","林園區","房地(土地+建物)","高雄市林園區海墘路６６巷３２號","29.6","住","1040126","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710601","77.17","3","2","2","有","無","850000","11015","","0",77.17,0,0,0
"66","大寮區","房地(土地+建物)+車位","高雄市大寮區前庄路３之１３號二樓","25.26","住","1031227","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0821029","115.32","3","2","2","有","有","2600000","22546","一樓平面","0",71.41,0,13.58,0
"67","路竹區","房地(土地+建物)","高雄市路竹區自強街５３巷５號","117.96","住","1031230","土地1建物1車位0","全","三層","透天厝","住家用","1030715","211.69","5","3","3","有","無","8500000","40153","","0",206.39,0,5.3,0
"68","湖內區","房地(土地+建物)","高雄市湖內區東方路105巷2弄3號五樓之一","4.35","住","1040112","土地1建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0830630","32.93","0","0","0","無","有","350000","10629","","0",21.25,0,2.48,0
"69","湖內區","房地(土地+建物)","高雄市湖內區保生路４３９之２號","89.62","住","1040120","土地1建物1車位0","全","四層","透天厝","住家用","1001118","195.41","4","2","3","有","無","8700000","44522","","0",169.6,0,25.81,0
"70","湖內區","房地(土地+建物)","高雄市湖內區中正路二段６１６巷３７號","77.0","","1040124","土地1建物1車位0","全","二層","透天厝","住家用","0720915","83.5","3","2","2","有","無","2250000","26946","","0",83.5,0,0,0
"71","路竹區","房地(土地+建物)","高雄市路竹區復興路３２７巷１３６弄５７號","293.64","","1031224","土地2建物1車位0","全","三層","透天厝","住家用","1030808","408.21","4","2","5","有","有","23000000","56344","","0",363.48,0,44.73,0
"72","湖內區","房地(土地+建物)","高雄市湖內區湖中路６５９號","93.47","住","1040122","土地1建物1車位0","一層，二層，騎樓，見其他登記事項","二層","店面(店鋪)","住家用","1021025","159.94","3","2","4","有","無","6800000","42516","","0",152.53,0,7.41,0
"73","仁武區","房地(土地+建物)","高雄市仁武區大福街２５８號三樓之１","32.63","住","1040126","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700501","103.41","3","2","2","有","無","2120000","20501","","0",85.88,0,0,0
"74","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷４之３０號","97.08","","1040114","土地2建物1車位0","全","四層","透天厝","住家用","0840106","207.85","4","2","3","有","有","6000000","28867","","0",179.74,7.53,20.58,0
"75","大社區","房地(土地+建物)","高雄市大社區學府路２２５巷５弄１０號六樓","34.38","","1040108","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851008","98.97","3","2","2","有","有","2200000","22229","","0",46.96,1.3,6.2,0
"76","大社區","房地(土地+建物)+車位","高雄市大社區中山路３６２號九樓","16.81","住","1040122","土地2建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880324","131.68","3","2","2","有","有","3900000","29617","坡道機械","0",83.26,0,12.48,0
"77","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷５３號五樓","21.46","住","1040115","土地1建物1車位0","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830128","134.26999999999998","3","2","2","有","有","2500000","18619","","0",95.65,0,10.84,0
"78","旗山區","房地(土地+建物)","高雄市旗山區志航街５號","94.98","住","1031230","土地1建物1車位0","全","三層","透天厝","住家用","1031030","187.53","5","2","5","有","無","8350000","44526","","0",187.53,0,0,0
"79","旗山區","房地(土地+建物)","高雄市旗山區延平一路３０７巷１弄２之１號","71.24","住","1031229","土地1建物1車位0","全","二層","透天厝","住家用","0671112","77.41","4","1","1","有","無","1500000","19377","","0",77.41,0,0,0
"80","鳳山區","房地(土地+建物)","高雄市鳳山區南正一路50號八樓","20.05","住","1031231","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830324","119.69","3","2","2","有","有","4300000","35926","","0",85.11,0,6.75,0
"81","岡山區","房地(土地+建物)","高雄市岡山區大德一路５６巷７號","119.0","住","1031229","土地3建物1車位0","全","三層","透天厝","住家用","1030218","200.69","5","2","3","有","無","11350000","56555","","0",182.94,0,17.75,0
"82","岡山區","房地(土地+建物)","高雄市岡山區大德一路５６巷１６號","112.0","住","1031229","土地3建物1車位0","全","三層","透天厝","住家用","1030218","200.64","5","2","3","有","無","11250000","56071","","0",182.94,0,17.7,0
"83","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號二十七樓","25.11","商","1040121","土地1建物1車位2","二十七層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","436.99","0","0","0","無","無","27780000","65737","坡道平面","1480000",232.82,5.4,29.01,0
"84","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號二十七樓","22.46","商","1040121","土地1建物1車位2","二十七層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","392.71000000000004","0","0","0","無","無","24220000","63912","坡道平面","1480000",205.03,10.55,21.97,0
"85","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３９０號三十一樓","18.49","商","1040121","土地1建物1車位2","三十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","329.72","4","2","3","有","無","18140000","55026","坡道平面","2200000",164.83,4.74,23.55,0
"86","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８６號三十三樓","24.55","商","1040121","土地1建物1車位2","三十三層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","429.67999999999995","0","0","0","無","無","26710000","62596","坡道平面","2320000",225.82,5.93,29.01,0
"87","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號四樓","22.46","商","1040121","土地1建物1車位2","四層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","395.84000000000003","0","0","0","無","無","19280000","50309","坡道平面","1380000",205.03,10.55,21.97,0
"88","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號十樓","22.46","商","1040121","土地1建物1車位2","十層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","392.71000000000004","0","0","0","無","無","18230000","46880","坡道平面","1550000",205.03,10.55,21.97,0
"89","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號二十三樓","22.46","商","1040121","土地1建物1車位2","二十三層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","395.84000000000003","0","0","0","無","無","21220000","54806","坡道平面","1720000",205.03,10.55,21.97,0
"90","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號三十三樓","22.04","商","1040121","土地1建物1車位2","三十三層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","384.66999999999996","0","0","0","無","無","26500000","68890","坡道平面","0",201.59,10.75,20.51,0
"91","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３９０號十四樓","15.72","商","1040121","土地1建物1車位2","十四層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","277.07","0","0","0","無","無","12890000","47803","坡道平面","1260000",137.63,4.74,19.79,0
"92","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３９０號二十九樓","19.09","商","1040121","土地1建物1車位3","二十九層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","346.61","0","0","0","無","無","20000000","60066","坡道平面","2600000",164.83,4.74,23.55,0
"93","楠梓區","房地(土地+建物)","高雄市楠梓區和光街１０９巷７２弄１２６號八樓","24.86","住","1040101","土地2建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0820512","122.72","3","2","2","有","有","3800000","30965","","0",94.97,0,11.1,0
"94","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德民路２２之１０號十三樓","16.4","住","1040116","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941026","128.85","3","2","2","有","有","6000000","46566","坡道機械","0",76.49,2.03,11.48,0
"95","楠梓區","房地(土地+建物)+車位","高雄市楠梓區藍田路８４５號十四樓","26.79","住","1031231","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031013","170.84","4","2","2","有","有","8490000","49696","坡道平面","0",89.99,0,10.74,0
"96","楠梓區","房地(土地+建物)+車位","高雄市楠梓區藍田路８３１號十三樓","22.1","住","1031231","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031013","141.31","3","2","2","有","有","7000000","49536","坡道平面","0",74.11,0,9.3,0
"97","左營區","房地(土地+建物)","高雄市左營區新光里文康路４０號十三樓之２","7.85","住","1040114","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030429","75.67","1","2","1","有","有","6260000","82728","","0",42.05,1.48,3.05,0
"98","左營區","房地(土地+建物)","高雄市左營區大中二路７７１號六樓","10.75","住","1031230","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000628","91.27","2","1","1","有","有","3700000","40539","","0",55.5,2.98,5.32,0
"99","左營區","房地(土地+建物)+車位","高雄市左營區至聖路１８５號十四樓","16.28","商","1040121","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900920","134.07","3","2","2","有","有","7425000","55382","坡道平面","0",65.98,1.46,10.42,0
"100","楠梓區","房地(土地+建物)","高雄市楠梓區德民路１５８號九樓","16.64","住","1040122","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0851030","139.89","3","2","2","有","有","4200000","30024","","0",94.42,0,9.82,0
"101","左營區","房地(土地+建物)+車位","高雄市左營區介壽路２２１巷７號四樓","23.49","住","1031230","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000916","129.17000000000002","3","2","2","有","有","5590000","43276","其他","0",73.61,2.25,9.15,0
"102","楠梓區","房地(土地+建物)","高雄市楠梓區裕昌街１２０巷７號","110.8","住","1040101","土地2建物1車位0","全","四層","透天厝","住家用","1030825","185.14","4","2","3","有","無","13580000","73350","","0",175.71,0,9.43,0
"103","楠梓區","房地(土地+建物)+車位","高雄市楠梓區楠裕街２６號十六樓","12.47","商","1040122","土地1建物1車位1","十六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020529","159.47","3","2","2","有","有","8980000","56312","坡道平面","0",78.46,4.11,10.68,0
"104","楠梓區","房地(土地+建物)+車位","高雄市楠梓區楠裕街２６號十四樓","12.47","商","1040119","土地1建物1車位1","十四層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020529","159.47","3","2","2","有","有","8660000","54305","坡道平面","0",78.46,4.11,10.68,0
