"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","內湖區","房地(土地+建物)","康樂街２０巷４１號三樓","47.3","都市：其他:第三種住宅區。","1100109","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0760807","133.19","3","2","2","有","無","19750000","148284","","0",110.39,1.08,10.83,"無"
"24","南港區","房地(土地+建物)","研究院路三段６８巷４號四樓","27.98","都市：其他:第二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。","1100128","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670801","93.24","2","2","1","有","無","8300000","89018","","0",85.09,0,8.15,"無"
"25","信義區","房地(土地+建物)+車位","仁愛路四段５０２號三樓","32.61","都市：其他:第四之一種住宅區(特)。","1100112","土地2建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0750116","232.74","4","2","3","有","有","89000000","382401","坡道平面","0",172.55,4.18,20.1,"有"
"26","信義區","房地(土地+建物)","吳興街２８４巷２４弄７２號五樓","15.2","都市：其他:第三種住宅區。","1100202","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0670708","59.82","2","2","1","有","無","9300000","155466","","0",50.81,0,9.01,"無"
"27","松山區","房地(土地+建物)","新東街７５號五樓","31.52","都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。","1100124","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0671211","123.46","6","0","6","有","無","18300000","148226","","0",98.61,0,16.91,"無"
"28","松山區","房地(土地+建物)","民生東路五段１６５號九樓之５","22.63","都市：其他:第三種商業區(民生社區特定專用區)。","1100126","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0720915","246.29","5","2","3","有","有","46000000","186772","","0",184.18,0,14.24,"有"
"29","南港區","房地(土地+建物)+車位","研究院路三段５號三樓之１","52.79","都市：其他:第二種住宅區。","1100123","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0990921","160.89","3","2","2","有","有","18200000","113121","坡道平面","0",65.24,8.08,5.33,"有"
"30","松山區","房地(土地+建物)","敦化北路４巷３１號七樓之１６","7.45","都市：其他:第三種住宅區。","1100130","土地3建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0590728","33.0","1","1","1","有","有","7900000","239394","","0",27.95,0,0,"有"
"31","士林區","房地(土地+建物)","文林路５９４巷１２號四樓","27.66","都市：其他:第三種住宅區。","1100127","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710716","105.77","5","0","5","有","無","14300000","135199","","0",79.09,0,14.15,"無"
"32","北投區","房地(土地+建物)","溫泉路６５巷１０號六樓之２","6.97","都市：其他:特定觀光商業專用區。","1100204","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0840704","35.71","1","1","1","有","有","4850000","135816","","0",23.16,0,2.05,"有"
"33","北投區","房地(土地+建物)+車位","復興三路５８號四樓之１","53.18","都市：其他:第二種住宅區。","1100303","土地1建物1車位2","四層","五層","華廈(10層含以下有電梯)","住家用","1061205","149.69","3","2","2","有","有","18000000","126792","一樓平面","4200000",63.38,4.35,6.06,"有"
"34","大安區","房地(土地+建物)","基隆路二段１３２巷６之１號四樓之２","11.21","都市：其他:第三種住宅區。","1100116","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0821109","31.56","1","1","1","有","無","7880000","249683","","0",21.63,0.76,2.15,"有"
"35","大安區","房地(土地+建物)","大安路一段１５７巷１１號四樓","34.42","都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆之壹種住宅區)。","1100129","土地2建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0710226","149.91","3","2","2","有","無","36800000","245481","","0",120.9,0,21.07,"有"
"36","大安區","房地(土地+建物)","四維路３６號三樓","13.59","都市：其他:道路用地(公共設施用地)。48/3/13","1100131","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","","73.31","3","2","1","有","有","21000000","286455","","0",43.25,0,12.28,"有"
"37","大安區","房地(土地+建物)","和平東路三段４５２號九樓之３","13.15","都市：其他:第三種住宅區。","1061105","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","77.21000000000001","2","1","1","有","無","18650000","241549","","0",45.63,0,3.21,"有"
"38","大安區","房地(土地+建物)+車位","和平東路三段４５０號八樓","16.47","都市：其他:第三種住宅區。","1060823","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","138.8","2","2","1","有","無","25900000","245645","坡道平面","2350000",53.74,0,6.95,"有"
"39","大安區","房地(土地+建物)+車位","和平東路三段４５０號十一樓","16.47","都市：其他:第三種住宅區。","1061016","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","132.87","2","2","1","有","無","26350000","251356","坡道平面","2250000",53.74,0,6.95,"有"
"40","大安區","房地(土地+建物)","和平東路三段４５０號十一樓之１","11.93","都市：其他:第三種住宅區。","1061122","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","70.09","2","2","1","有","無","17700000","252532","","0",40.76,0,3.59,"有"
"41","大安區","房地(土地+建物)","和平東路三段４５０號十二樓之１","11.93","都市：其他:第三種住宅區。","1061112","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","70.09","2","1","1","有","無","17900000","255386","","0",40.76,0,3.59,"有"
"42","大安區","房地(土地+建物)+車位","和平東路三段４５０號九樓之１","12.07","都市：其他:第三種住宅區。","1061124","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","113.00999999999999","2","2","1","有","無","19650000","246861","坡道平面","2350000",40.76,0,3.59,"有"
"43","大安區","房地(土地+建物)","和平東路三段４５０號二樓之２","12.85","都市：其他:第三種住宅區。","1060726","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","75.42","2","1","1","有","無","18100000","239989","","0",43.84,0,3.9,"有"
"44","大安區","房地(土地+建物)+車位","和平東路三段４５０號七樓","16.5","都市：其他:第三種住宅區。","1091105","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","137.84","2","2","1","有","無","24950000","244046","坡道平面","2100000",53.74,0,6.95,"有"
"45","大安區","房地(土地+建物)+車位","和平東路三段４５２號八樓之３","13.31","都市：其他:第三種住宅區。","1091105","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090804","119.18","2","2","1","有","無","20500000","245464","坡道平面","2100000",45.63,0,3.21,"有"
"46","文山區","房地(土地+建物)","興德路６巷４號二樓","30.0","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。","1100124","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","79.75","3","2","1","有","無","12300000","154232","","0",79.75,0,0,"無"
"47","文山區","房地(土地+建物)+車位","和平東路四段６６巷２３號七樓","84.25","都市：其他:第二種住宅區。","1100123","土地2建物1車位1","七層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860529","249.09","4","2","3","有","有","32680000","151544","坡道平面","2000000",137.16,7.56,20.49,"有"
"48","文山區","房地(土地+建物)+車位","木新路三段２４３巷１弄１３號五樓","37.13","都市：其他:第三種住宅區。","1100117","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0810704","144.78","5","2","2","有","有","19080000","156353","坡道平面","2000000",80.05,3.4,4.95,"有"
"49","文山區","房地(土地+建物)","景豐街３１巷３號三樓","41.0","都市：其他:道路用地(公共設施用地)。61/10/12","1100124","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","91.42","3","2","1","有","無","14100000","154233","","0",77.67,0,13.75,"無"
"50","文山區","房地(土地+建物)","木柵路一段３０４號四樓","17.5","都市：其他:第三種住宅區。","1100117","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","63.74","4","1","3","有","無","8600000","134923","","0",63.74,0,0,"無"
"51","文山區","房地(土地+建物)","興隆路四段１０５巷３號二樓","16.28","都市：其他:第三種住宅區。","1100207","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840821","77.7","2","2","1","有","有","12800000","164736","","0",51.04,2.35,5.54,"有"
"52","中正區","房地(土地+建物)","中華路二段３０９巷４７號","11.11","都市：其他:道路用地(公共設施用地)。","1100224","土地3建物1車位0","一層，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0560519","34.63","0","0","0","無","無","11980000","345943","","0",33,1.63,0,"無"
"53","文山區","房地(土地+建物)","景仁街７８巷７號三樓","4.5","都市：其他:第三種住宅區。","1100218","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0580807","10.37","3","2","1","有","無","950000","91610","","0",0,0,0,"無"
"54","萬華區","房地(土地+建物)","武昌街二段５０巷２０號六樓之６","9.66","都市：其他:第四種商業區。","1100117","土地3建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0700903","57.23","2","1","1","有","有","8660000","151319","","0",29.87,14.39,0,"有"
"55","大同區","房地(土地+建物)","萬全街３１之１號","21.8","都市：其他:道路用地(公共設施用地) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。","1091122","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0600301","87.49","2","2","1","有","無","17500000","200023","","0",87.49,0,0,"無"
"56","大同區","房地(土地+建物)","萬全街３１之２號","21.8","都市：其他:道路用地(公共設施用地) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。","1091122","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0600301","87.49","2","2","1","有","無","16500000","188593","","0",87.49,0,0,"無"
"57","大同區","房地(土地+建物)","萬全街３１之３號","21.8","都市：其他:道路用地(公共設施用地) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。","1091122","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","87.49","2","2","1","有","無","16000000","182878","","0",87.49,0,0,"無"
"58","大同區","房地(土地+建物)","萬全街３１之４號","21.8","都市：其他:道路用地(公共設施用地) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。","1091122","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0600301","73.73","2","3","1","有","無","17000000","230571","","0",73.73,0,0,"無"
"59","大同區","房地(土地+建物)","伊寧街７５巷１２弄１６號","26.5","都市：其他:第三種住宅區。","1100108","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700115","89.05","3","2","1","有","無","8880000","99719","","0",80.84,8.21,0,"無"
"60","萬華區","房地(土地+建物)","漢口街二段７３號十一樓之４","3.26","都市：其他:第四種商業區。","1100128","土地2建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850106","45.32000000000001","2","1","1","有","有","8500000","187555","","0",24.21,7.73,2.33,"有"
"61","內湖區","房地(土地+建物)","東湖路１１３巷９５弄６２號二樓","23.53","都市：其他:第三種住宅區。","1100207","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0740215","87.63","3","2","1","有","無","10980000","125300","","0",67.91,0,7.67,"無"
"62","內湖區","房地(土地+建物)+車位","內湖路一段４１１巷６８號十三樓","77.46","都市：其他:第三種住宅區。","1100108","土地2建物1車位5","十三層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1051026","575.11","0","0","0","無","有","153280000","310674","坡道平面","13800000",251.29,11.47,27.64,"有"
"63","內湖區","房地(土地+建物)+車位","內湖路二段２５３巷５６號二樓","39.84","都市：其他:第三種住宅區。","1091229","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980923","218.4","5","2","2","有","有","37000000","188463","坡道平面","2500000",114.53,6.91,10.64,"有"
"64","內湖區","房地(土地+建物)","康寧路一段１５６巷３２弄１號","29.6","都市：其他:第三種住宅區。","1100206","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0661110","80.29","4","0","4","有","無","12400000","154440","","0",69.82,10.47,0,"無"
"65","中山區","房地(土地+建物)","民生東路一段７０巷１１號五樓","8.19","都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。","1100120","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0960919","44.379999999999995","1","1","1","有","有","9750000","219694","","0",23.77,2.45,2.46,"有"
"66","內湖區","房地(土地+建物)+車位","星雲街１６５號六樓之５","13.24","都市：其他:市場用地","1091220","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880901","108.30000000000001","2","2","1","有","有","19080000","245375","坡道平面","2500000",47.93,0,4.27,"有"
"67","中山區","房地(土地+建物)","新生北路三段８５號二樓","10.99","都市：其他:第三之二種住宅區。","1100208","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","1080723","83.6","2","1","1","有","無","15300000","183014","","0",37.49,10.87,5.54,"有"
"68","中山區","房地(土地+建物)+車位","敬業三路１６２巷１０４號八樓","47.09","都市：其他:住宅區(供拆遷安置專案住宅使用)。","1091111","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890628","155.5","3","2","1","有","有","35000000","225080","坡道平面","0",77.66,0,8.1,"有"
"69","內湖區","房地(土地+建物)+車位","成功路四段１６７巷１號三樓之１","22.68","都市：其他:第三種住宅區。","1091130","土地2建物1車位1","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0940627","155.5","3","2","2","有","有","7795370","50131","坡道平面","0",81.15,2.59,6.79,"有"
"70","松山區","房地(土地+建物)","南京東路五段６６巷８號五樓","31.02","都市：其他:第三種住宅區。","1091127","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0700413","162.3","4","1","1","有","無","28000000","172520","","0",113.96,0,24.65,"有"
"71","信義區","房地(土地+建物)+車位","崇德街６３巷１號四樓","31.19","都市：其他:第三種住宅區。","1090929","土地1建物1車位2","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010614","268.37","3","2","2","有","有","49000000","182584","坡道平面","0",114.1,12.38,4.58,"有"
"72","松山區","房地(土地+建物)","南京東路五段２５０巷１８弄１９號五樓","36.67","都市：其他:第三種住宅區。","1100201","土地1建物1車位0","五層，陽台","六層","華廈(10層含以下有電梯)","住家用","0631005","175.96","5","2","3","有","有","30600000","173903","","0",158.29,0,0,"有"
"73","松山區","房地(土地+建物)+車位","光復南路３３巷１７號七樓","52.68","都市：其他:第三種住宅區。","1100129","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0830106","183.02999999999997","3","2","2","有","有","42000000","229471","坡道平面","0",122.28,2.79,14.16,"有"
"74","松山區","房地(土地+建物)","三民路１３６巷１２號五樓","35.54","都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。","1100127","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0610805","121.36","2","2","1","有","有","28880000","237970","","0",94.38,0,26.98,"有"
"75","信義區","房地(土地+建物)","吳興街３３６巷３８號五樓","27.95","都市：其他:第三種住宅區。","1100108","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0670120","82.6","5","0","5","有","無","13330000","161380","","0",67.16,0,15.44,"無"
"76","信義區","房地(土地+建物)+車位","松信路５０巷５號三樓","63.6","都市：其他:第三種住宅區。","1100220","土地1建物1車位4","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021115","444.02","3","2","4","有","有","88300000","292945","坡道平面","6000000",176.08,5.72,17.07,"有"
"77","松山區","房地(土地+建物)","八德路二段３４８號八樓之１１","2.6","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。","1100122","土地2建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980123","29.59","1","1","1","有","有","9980000","337276","","0",15.25,1.09,3.5,"有"
"78","信義區","房地(土地+建物)","吳興街２８４巷２８弄２７號六樓","25.2","都市：其他:第三種住宅區。","1100127","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0781226","124.35","3","2","2","有","無","23000000","184962","","0",95.6,5.26,10.64,"有"
"79","松山區","房地(土地+建物)","八德路四段６３６號三樓之１","4.71","都市：其他:第三種商業區。","1100204","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021216","47.72","1","1","1","有","有","12000000","251467","","0",27.81,2.74,0,"有"
"80","松山區","房地(土地+建物)","八德路四段６３６號六樓之９","6.04","都市：其他:第三種商業區。","1100131","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021216","61.18000000000001","1","1","1","有","有","15500000","253351","","0",25.22,6.04,7.91,"有"
"81","松山區","房地(土地+建物)","光復南路６６巷２３號五樓","35.3","都市：其他:第三之一種住宅區(特)。","1100210","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0741003","114.33","3","2","2","有","無","21000000","183679","","0",107.62,1.88,4.83,"無"
"82","松山區","房地(土地+建物)","民生東路五段１７７巷８弄１２號四樓","36.03","都市：其他:住宅用地(民生社區特定專用區)。","1100206","土地1建物1車位0","四層，陽臺","四層","公寓(5樓含以下無電梯)","住家用","","102.5","3","2","2","有","無","23600000","230244","","0",102.5,0,0,"無"
"83","北投區","房地(土地+建物)","泉源路２９之４號三樓","29.56","都市：其他:道路用地(公共設施用地)。59/7/4","1091204","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0681103","113.04","3","2","2","有","無","3700000","32732","","0",93.79,0,19.25,"無"
"84","北投區","房地(土地+建物)+車位","行義路１７０巷２７弄９號","49.82","都市：其他:第二種住宅區。","1100113","土地1建物1車位1","一層","五層","華廈(10層含以下有電梯)","住家用","1020516","127.6","1","2","1","有","有","21300000","190797","坡道平面","2350000",57.86,4.16,6.7,"有"
"85","士林區","房地(土地+建物)","天母東路５０巷２２號五樓之４","17.4","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。","1100202","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0670404","125.31","5","2","2","有","有","25300000","201899","","0",105.55,0,5.06,"有"
"86","北投區","房地(土地+建物)","中山路３號二十三樓","24.53","都市：其他:特定觀光商業專用區。","1100303","土地1建物2車位0","二十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0920127","181.44","2","2","2","有","有","33990000","187335","","0",92.57,0,37.76,"有"
"87","士林區","房地(土地+建物)+車位","中庸一路１１之３號十二樓","117.93","都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。","1100127","土地2建物1車位2","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831003","279.98","3","2","2","有","有","30000000","116398","坡道平面","5000000",142.28,1.53,19.44,"有"
"88","北投區","房地(土地+建物)","同德街３６號","28.87","都市：其他:第三種住宅區。","1100113","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0730619","108.49","3","2","2","有","有","17200000","158540","","0",92.22,7.08,0,"無"
"89","大安區","房地(土地+建物)","光復南路２４０巷４８號三樓之２","10.47","都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第肆種住宅區及第貳種商業區)。","1100205","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0941213","67.14","3","1","1","有","有","23350000","347781","","0",41.94,0.8,5.37,"有"
"90","大安區","房地(土地+建物)+車位","敦化南路二段６３巷２１弄２９號四樓","29.36","都市：其他:第三種住宅區。","1100123","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0820813","134.46","3","2","2","有","無","32000000","241803","升降機械","2500000",81.4,13.6,9.9,"有"
"91","大安區","房地(土地+建物)","信義路二段２０８號九樓","13.49","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。","1100105","土地3建物1車位0","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0660909","106.57000000000001","3","2","1","有","有","27000000","253355","","0",86.31,0,0,"有"
