"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段６３３號２２樓之３　　","11.01","商","1060702","土地1建物1車位1","二十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860416","173.76999999999998","3","2","2","有","有","8880000","51102","坡道平面","0",106.07,0,14,0
"12","北屯區","房地(土地+建物)","臺中市北屯區大連路一段27巷17號","70.0","住","1060624","土地1建物1車位0","全","二層","透天厝","住家用","0600115","80.1","0","0","0","無","無","5200000","64919","","0",80.1,0,0,0
"13","北屯區","房地(土地+建物)","臺中市北屯區一新一街１３巷６號","138.52","住","1060628","土地3建物1車位0","全","二層","透天厝","住家用","0680514","113.54","3","2","2","有","無","8300000","73102","","0",113.54,0,0,0
"14","西屯區","房地(土地+建物)","臺中市西屯區福聯街７２號七樓之４１","6.74","住","1060708","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0830604","38.95","1","1","1","有","有","1300000","33376","","0",23.07,0,2.63,0
"15","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路６７之２號十一樓之２","15.53","住","1060617","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960907","141.64","3","2","2","有","有","10000000","70602","坡道平面","0",70.39,4.3,9.75,0
"16","西屯區","房地(土地+建物)","臺中市西屯區櫻城三街２９號七樓之１２","3.65","住","1060720","土地3建物1車位0","七層","八層","套房(1房1廳1衛)","住家用","0840426","22.75","1","0","1","有","有","1030000","45275","","0",12.2,1.24,2.27,0
"17","西屯區","房地(土地+建物)+車位","臺中市西屯區至善路１８巷５號九樓之２","18.09","住","1060510","土地6建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0980121","127.78","3","0","3","有","有","9880000","77320","坡道平面","0",60.39,1.75,9.47,0
"18","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道四段１２６６號二十二樓之１","22.63","住","1060707","土地1建物1車位2","二十二層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1020125","361.93","4","2","3","有","有","25600000","70732","坡道平面","0",165.91,0.42,50.42,0
"19","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段３５０巷１２號十四樓之６","11.63","住","1060620","土地1建物1車位1","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831122","132.27","3","1","2","有","有","8800000","66531","坡道機械","0",91.39,0,12.45,0
"20","南屯區","房地(土地+建物)","臺中市南屯區忠勇路４６號十樓之９","2.46","住","1060625","土地2建物1車位0","十層","十二層","套房(1房1廳1衛)","住家用","0830906","24.689999999999998","1","1","1","有","有","600000","24301","","0",18.23,0,1.51,0
"21","西屯區","房地(土地+建物)","臺中市西屯區福星路１６８號十一樓之６","6.73","住","1060716","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960929","50.620000000000005","1","1","1","有","有","4200000","82971","","0",30.87,0,5.97,0
"22","西屯區","房地(土地+建物)","臺中市西屯區上石路５５號四樓之５","16.99","住","1060521","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830113","108.63999999999999","3","2","2","有","有","6400000","58910","","0",80.29,1,7.06,0
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區大英街４６６號六樓","22.21","住","1060705","土地2建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0820823","142.83","4","2","2","有","有","7100000","49709","坡道機械","0",96.23,2.1,15.73,0
"24","南屯區","房地(土地+建物)","臺中市南屯區河南路四段３５０巷１２號十六樓之１０","13.11","住","1060612","土地1建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831122","157.02","3","2","2","有","有","9960000","63431","","0",99.74,0,4.07,0
"25","豐原區","房地(土地+建物)+車位","臺中市豐原區向陽路５８號九樓","10.09","商","1060630","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0860602","104.91","3","1","2","有","無","5550000","52902","坡道機械","0",72.68,0,7.37,0
"26","豐原區","房地(土地+建物)","臺中市豐原區水源路６１１巷２４弄３號","11.84","商","1060704","土地1建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0830413","93.56","3","2","1","有","有","4250000","45425","","0",67.38,3.43,0,0
"27","潭子區","房地(土地+建物)","臺中市潭子區勝利八街２４號二樓","16.85","住","1060702","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","0830803","111.42","3","2","2","有","有","4950000","44426","","0",69.56,2.96,9.88,0
"28","潭子區","房地(土地+建物)","臺中市潭子區雅豐街１１０巷２號四樓","10.9","住","1060717","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0850124","62.480000000000004","3","2","2","有","有","1220000","19526","","0",39.29,0,6.21,0
"29","太平區","房地(土地+建物)","臺中市太平區大興十一街１２５巷３７弄１７號","92.7","","1060625","土地1建物1車位0","全","二層","透天厝","住家用","0671220","88.54","3","2","2","有","無","5700000","64378","","0",88.54,0,0,0
"30","大肚區","房地(土地+建物)","臺中市大肚區自由路２２２巷１０號五樓","17.47","住","1060702","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840401","124.16999999999999","3","2","2","有","有","3060000","24644","","0",83.07,2,9.53,0
"31","西屯區","房地(土地+建物)+車位","臺中市西屯區逢大路57號十七樓之5","39.18","住","1060412","土地1建物1車位1","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0940704","187.0","3","2","2","有","有","9300000","49733","坡道平面","0",102.29,0,14.2,0
"32","太平區","房地(土地+建物)","臺中市太平區新和街４９巷１０號","93.0","住","1060625","土地1建物1車位0","全","二層","透天厝","住家用","0730524","119.87","4","2","2","有","無","6660000","55560","","0",112.11,3.88,3.88,0
"33","太平區","房地(土地+建物)","臺中市太平區華安街１００巷３弄２６號","115.81","","1060720","土地1建物1車位0","全","二層","透天厝","住家用","0700425","96.54","0","0","0","無","無","5380000","55728","","0",96.54,0,0,0
"34","太平區","房地(土地+建物)","臺中市太平區大源一街６號","172.17","","1060720","土地1建物1車位0","全","二層","透天厝","住家用","0680610","160.64","4","2","4","有","無","12000000","74701","","0",160.64,0,0,0
"35","龍井區","房地(土地+建物)","臺中市龍井區龍社路４１巷６號","104.84","住","1060623","土地2建物1車位0","全","四層","透天厝","住家用","0831201","163.4","5","2","3","有","無","7300000","44676","","0",150.69,4.33,5.69,0
"36","龍井區","房地(土地+建物)","臺中市龍井區學園路１８４巷１６號","72.73","","1060709","土地2建物1車位0","全","四層","透天厝","住家用","0840711","178.25","4","2","3","有","無","7070000","39663","","0",163.98,3.56,10.71,0
"37","大里區","房地(土地+建物)","臺中市大里區塗城路７０２巷２１弄１號","93.96","住","1060611","土地1建物1車位0","全","二層","透天厝","住家用","0631017","105.27","4","2","2","有","無","6240000","59276","","0",105.26,0,0,0
"38","霧峰區","房地(土地+建物)","臺中市霧峰區中正路１４６巷６１弄２１號","94.0","","1060704","土地1建物1車位0","全","二層","透天厝","住家用","0710224","95.02","4","2","2","有","無","3700000","38939","","0",74.7,10.16,10.16,0
"39","潭子區","房地(土地+建物)+車位","臺中市潭子區榮興街２１巷９號二樓","28.73","住","1060621","土地1建物1車位1","二層，三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840520","181.19","4","2","3","有","有","7200000","39737","坡道機械","0",102.5,15.77,16.22,0
"40","潭子區","房地(土地+建物)","臺中市潭子區中山路一段９號九樓之４","12.96","住","1060704","土地1建物1車位0","九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0831205","137.77","4","2","2","有","有","5650000","41010","","0",93.72,0.84,12.91,0
"41","潭子區","房地(土地+建物)","臺中市潭子區中山路一段７巷１０號９樓之９","4.9","住","1060705","土地1建物1車位0","九層","十七層","套房(1房1廳1衛)","住家用","0831205","50.61","1","0","1","有","有","1750000","34578","","0",34.46,0,4.25,0
"42","潭子區","房地(土地+建物)","臺中市潭子區福潭路２６２巷１號三樓","29.23","住","1060607","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0800829","123.8","2","2","2","有","無","3000000","24233","","0",93.81,0,8.49,0
"43","潭子區","房地(土地+建物)","臺中市潭子區豐興路二段１３８號","570.0","","1060510","土地4建物1車位0","全","四層","透天厝","住家用","1011009","524.14","4","3","4","有","無","35125000","67015","","0",458.09,0,66.05,0
"44","潭子區","房地(土地+建物)+車位","臺中市潭子區圓通南路７２巷１９號五樓","24.49","住","1060704","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0831022","128.37","3","2","2","有","有","4800000","37392","坡道機械","0",78.58,0,11.22,0
"45","沙鹿區","房地(土地+建物)","臺中市沙鹿區正德路１６０巷８弄８號","141.14","住","1060702","土地3建物1車位0","全","四層","透天厝","住家用","0930621","194.54","5","2","6","有","無","9640000","49553","","0",194.54,0,0,0
"46","清水區","房地(土地+建物)+車位","臺中市清水區建國路９０號十二樓之一","25.25","住","1060710","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","89.2","3","2","2","有","有","1850000","20740","坡道平面","0",49.69,0,6.44,0
"47","清水區","房地(土地+建物)+車位","臺中市清水區建國路９０號十二樓之一","25.25","住","1060710","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","89.2","3","2","2","有","有","1850000","20740","坡道平面","0",49.69,0,6.44,0
"48","清水區","房地(土地+建物)+車位","臺中市清水區忠貞東街６８號九樓","61.19","住","1060707","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0940818","209.56","4","2","2","有","無","6950000","33165","坡道平面","0",113.28,0,14.19,0
"49","豐原區","房地(土地+建物)","臺中市豐原區自成街１０巷２９號","51.0","商","1060607","土地1建物1車位0","全","二層","透天厝","住家用","0580124","86.59","4","2","2","有","無","5000000","57743","","0",86.59,0,0,0
"50","豐原區","房地(土地+建物)","臺中市豐原區西安街９１巷３號五樓","27.59","住","1060712","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0791201","94.48","3","2","2","有","無","3050000","32282","","0",77.37,0,4.88,0
"51","豐原區","房地(土地+建物)","臺中市豐原區中正路６９５巷１４號九樓之３","10.24","住","1060712","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820208","99.96000000000001","3","2","2","有","有","3520000","35214","","0",72.62,0,7.56,0
"52","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路二段２４７號九樓之１５","8.41","商","1060512","土地2建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0990201","104.36","1","1","1","有","無","7950000","76179","坡道平面","0",38.84,0,8.92,0
"53","南屯區","房地(土地+建物)","臺中市南屯區惠中路三段365號七樓","14.37","住","1060629","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960601","91.00999999999999","3","2","2","有","有","5160000","56697","","0",37.9,0,5.01,0
"54","西屯區","房地(土地+建物)","臺中市西屯區寶慶街５０巷１３號八樓之１２","6.95","商","1060710","土地2建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0811120","63.6","2","1","1","有","有","3800000","59748","","0",45.83,0,1.87,0
"55","南屯區","房地(土地+建物)+車位","臺中市南屯區東興西街１１號九樓之２３","6.57","住","1060713","土地1建物1車位1","九層","十二層","套房(1房1廳1衛)","住家用","0801206","57.059999999999995","0","0","1","無","有","2200000","38563","坡道平面","0",18.96,1,2.78,0
"56","西屯區","房地(土地+建物)","臺中市西屯區文心路三段26號二樓之3","13.72","住","1060622","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0940824","104.66","3","2","2","有","有","5900000","56373","","0",69.53,0,8.74,0
"57","西屯區","房地(土地+建物)","臺中市西屯區青海路二段２８６號八樓之６","3.15","住","1060721","土地1建物1車位0","八層","十五層","套房(1房1廳1衛)","住家用","0840420","25.27","1","0","1","有","有","1550000","61338","","0",13.3,0,3.99,0
"58","西屯區","房地(土地+建物)","臺中市西屯區四川路87巷82號六樓之15","4.93","住","1060711","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0861121","35.71","1","1","1","有","有","1900000","53206","","0",20.43,0,3.42,0
"59","西屯區","房地(土地+建物)+車位","臺中市西屯區上明三街２８號１１樓之２","15.71","住","1060702","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850119","112.83000000000001","3","2","2","有","有","6200000","54950","坡道機械","700000",60.85,2.17,9.18,0
"60","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南路２８８號十樓之１","27.2","住","1060621","土地1建物1車位2","十層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1031125","319.3","4","2","3","有","有","21500000","67335","坡道平面","0",157.92,9.17,17.63,0
"61","北區","房地(土地+建物)","臺中市北區德化街116之4號","32.05","住","1060628","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680719","119.81","11","0","11","有","無","7700000","64268","","0",119.81,0,0,0
"62","北區","房地(土地+建物)","臺中市北區永興街176巷4之4號","31.0","住","1060628","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680409","76.94","9","0","9","有","無","6300000","81882","","0",76.94,0,0,0
"63","北區","房地(土地+建物)","臺中市北區健行路４４３號４樓之２７","5.04","住","1060725","土地1建物1車位0","四層","十六層","套房(1房1廳1衛)","住家用","0840526","33.79","1","1","1","有","有","1780000","52678","","0",17.57,0,3.58,0
"64","北區","房地(土地+建物)","臺中市北區健行路４４３號５樓之５２","3.96","住","1060716","土地1建物1車位0","五層","十六層","套房(1房1廳1衛)","住家用","0840526","35.39","1","1","1","有","有","1500000","42385","","0",18.18,0,4.32,0
"65","北屯區","房地(土地+建物)+車位","臺中市北屯區江興街１３７號６樓之１","14.76","住","1060716","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0840216","93.74000000000001","2","1","1","有","無","3200000","34137","升降平面","0",51.89,0,7.99,0
"66","北屯區","房地(土地+建物)","臺中市北屯區平德路１８巷１７弄１６號","33.0","住","1060528","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0821023","112.57000000000001","4","2","2","有","無","4700000","41752","","0",96.02,12.96,0,0
"67","北區","房地(土地+建物)+車位","臺中市北區大德街４９號７樓之５","29.66","住","1060707","土地1建物1車位2","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991015","252.84","4","2","2","有","有","20000000","82288","坡道平面","4000000",116.27,6.17,11.77,0
"68","北區","房地(土地+建物)","臺中市北區陝西路１０８號１５樓之１","33.2","住","1060710","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0781102","481.94","2","0","2","有","有","11000000","22824","","0",303.53,128.4,17.18,0
"69","北區","房地(土地+建物)+車位","臺中市北區武漢街８４號３樓之３","17.5","住","1060702","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0820807","96.73","2","2","1","有","有","3500000","36183","坡道機械","0",56.96,0,8.8,0
"70","北屯區","房地(土地+建物)","臺中市北屯區三光巷２６號５樓之２","10.73","住","1060706","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0801211","69.09","2","2","1","有","有","2700000","39079","","0",48.09,0.81,1.9,0
"71","北屯區","房地(土地+建物)","臺中市北屯區遼寧路一段５１巷３６號５樓","18.59","住","1060705","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0830330","107.3","3","2","2","有","有","5000000","46598","","0",72.8,2.31,9.28,0
"72","北區","房地(土地+建物)","臺中市北區梅亭東街２０號４樓之３","14.04","住","1060709","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0790317","82.65","2","2","1","有","有","4250000","51415","","0",59.74,1.3,0,0
"73","南區","房地(土地+建物)+車位","臺中市南區南和路１７７號２２樓之１","7.82","住","1060706","土地1建物1車位1","二十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840315","117.0","3","2","2","有","有","5000000","42735","坡道機械","0",71.51,0,10.92,0
"74","中區","房地(土地+建物)","臺中市中區臺灣大道一段３０６巷３５號七樓之１５","3.61","住","1060513","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0820827","34.45","1","0","1","有","有","1180000","34253","","0",20.61,0,2.99,0
"75","中區","房地(土地+建物)","臺中市中區成功路１０號九樓之７","1.7","商","1060616","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0790416","34.28","1","0","1","有","有","1600000","46674","","0",24.08,0,1.72,0
"76","西區","房地(土地+建物)","臺中市西區五權路２２巷１２號３樓之１","4.56","商","1060708","土地2建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0830315","38.28","1","0","1","有","有","1350000","35266","","0",26.39,0,4.04,0
"77","南區","房地(土地+建物)+車位","臺中市南區仁和二街４１號３樓","20.77","住","1060515","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0801109","119.69","3","2","2","有","無","4450000","37179","升降機械","500000",67.4,0,13.15,0
"78","南區","房地(土地+建物)","臺中市南區忠明南路７３０巷４０號６樓","13.43","其他","1060710","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0811120","103.42999999999999","3","2","2","有","有","4550000","43991","","0",83.5,0,9.86,0
"79","北屯區","房地(土地+建物)+車位","臺中市北屯區柳陽西街８８號二樓之７","16.63","住","1060625","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010814","163.86","4","2","2","有","有","10300000","62859","坡道平面","0",86.4,1.72,11.48,0
"80","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十六路２７３號３樓之８","15.26","商","1060709","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030613","170.62","3","2","2","有","有","8250000","50483","坡道平面","1200000",80.59,2.15,11.91,0
"81","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福七路１６８號十一樓之７","20.84","住","1060710","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031106","184.62","3","2","2","有","無","10680000","57849","坡道平面","0",91.72,5.05,9.69,0
"82","北區","房地(土地+建物)","臺中市北區大義街２９巷３７號５樓之３０","4.8","住","1060724","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0771231","25.08","1","0","1","有","有","1350000","53828","","0",16.59,0,2.95,0
"83","北屯區","房地(土地+建物)","臺中市北屯區東山路一段１２１之２號","66.0","住","1060709","土地1建物1車位0","全","二層","透天厝","住家用","0610701","109.88","4","2","2","有","無","12500000","113760","","0",109.88,0,0,0
"84","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段10巷72弄105之12號8樓","20.49","住","1060611","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830707","113.68","3","2","2","有","有","3750000","32987","","0",79.25,1.4,8.6,0
"85","北區","房地(土地+建物)","臺中市北區博館東街１０巷２之２號","19.86","住","1060715","土地4建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700615","59.87","2","2","1","有","無","3580000","59796","","0",59.87,0,0,0
"86","南屯區","房地(土地+建物)+車位","臺中市南屯區保安一街４６號十二樓之１","26.11","住","1060701","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031009","180.09","3","2","2","有","有","9800000","54417","坡道平面","0",77.1,0.9,19.75,0
"87","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２２２號十四樓","11.28","住","1060710","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010926","114.78","2","2","1","有","有","6850000","59679","坡道機械","0",60.78,1.46,9.02,0
"88","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路１０７之３號３樓之３　","14.47","住","1060713","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830905","117.96000000000001","3","2","2","有","有","5450000","46202","坡道機械","0",73.9,2.54,10.46,0
"89","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區一路９８之１１號五樓之１１","11.7","住","1060704","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830614","134.86","3","2","3","有","有","6300000","46715","坡道平面","0",86.94,0,15.47,0
"90","西屯區","房地(土地+建物)","臺中市西屯區逢甲路２２５巷４２號４樓之１","6.5","住","1060709","土地1建物1車位0","四層","十四層","套房(1房1廳1衛)","住家用","0880506","54.74","1","1","1","有","有","3200000","58458","","0",33.77,0,7.36,0
"91","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路52之226號十四樓","9.99","住","1060710","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010926","105.26","3","2","2","有","有","7100000","67452","坡道機械","0",54.15,1.03,9.69,0
"92","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道三段590號九樓之5","21.17","住","1060623","土地1建物1車位2","九層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0991021","302.97","3","2","2","有","有","22600000","74595","坡道平面","0",145.42,0,25.98,0
"93","南屯區","房地(土地+建物)+車位","臺中市南屯區南屯路二段５０６號３樓","18.37","住","1060627","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0931001","137.85000000000002","3","2","2","有","有","8500000","63160","坡道機械","600000",77.24,3.1,9.84,0
"94","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十四街１８３之１號六樓","18.7","住","1060518","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0810604","129.47","2","2","1","有","有","6900000","53294","塔式車位","0",82.18,3.52,9.63,0
"95","西屯區","房地(土地+建物)","臺中市西屯區至善路１０１巷２６號３樓之２","13.01","住","1060711","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880506","99.56","3","2","2","有","有","6200000","62274","","0",66.88,0,9.34,0
"96","西屯區","房地(土地+建物)+車位","臺中市西屯區重慶路１７７號三樓之３","12.29","商","1060627","土地1建物2車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0850216","123.82000000000001","3","2","2","有","有","5950000","48050","坡道平面","0",60.41,0,7.92,0
"97","西屯區","房地(土地+建物)+車位","臺中市西屯區文華路４２號十二樓之１","39.7","住","1060703","土地1建物1車位1","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","0940704","189.60000000000002","3","2","2","有","有","4199004","22147","坡道平面","0",103.84,0,14.31,0
"98","南屯區","房地(土地+建物)","臺中市南屯區向上路三段５５號","143.0","住","1060703","土地1建物1車位0","全","二層","透天厝","住家用","0750621","124.77","3","2","2","有","無","45000000","360664","","0",109.54,9.87,5.36,0
"99","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段１號１６樓之１","27.68","住","1060701","土地1建物1車位2","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1020326","333.59000000000003","3","2","3","有","有","29000000","86933","坡道平面","0",159.28,5.32,23.47,0
"100","西屯區","房地(土地+建物)+車位","臺中市西屯區中工二路１５巷２７號四樓之２","26.0","住","1060630","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","0800516","115.03","3","2","2","有","有","6050000","52595","坡道平面","0",72.62,0,9.19,0
"101","西屯區","房地(土地+建物)+車位","臺中市西屯區甘肅路一段１００號五樓之１","14.92","住","1060705","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0881217","115.91","2","2","2","有","有","7000000","60392","坡道平面","0",59.61,2.28,8.7,0
"102","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區一路５８巷１０弄３５號十一樓之１","18.06","住","1060702","土地1建物2車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0810730","121.94","2","2","2","有","無","4850000","39774","坡道平面","0",63.64,0,7.45,0
"103","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區三十八路４０巷８號三樓之１１","11.65","住","1060703","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0830617","71.66","1","1","1","有","有","2850000","39771","坡道機械","0",34.33,0,3.65,0
"104","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南路２８８號四樓之３","28.44","住","1060624","土地1建物1車位2","四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1031125","333.41999999999996","3","2","3","有","有","25000000","74981","坡道平面","0",156.61,7.87,30.09,0
"105","西屯區","房地(土地+建物)","臺中市西屯區至善路２４０號四樓之１２","2.85","住","1060622","土地1建物1車位0","四層","十四層","套房(1房1廳1衛)","住家用","0870428","31.490000000000002","1","0","1","有","有","1860000","59066","","0",16.8,0,2.63,0
