"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"27","淡水區","房地(土地+建物)+車位","新北市淡水區崁頂三路169號5樓","16.21","住","1051019","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1050420","128.2","2","2","1","有","有","6500000","49725","坡道機械","900000",67.6,4.71,5.61,0
"28","淡水區","房地(土地+建物)+車位","新北市淡水區民權路３巷１２弄２６號","81.81","住","1051011","土地1建物1車位1","一層，二層","七層","華廈(10層含以下有電梯)","住家用","0990907","256.72","3","2","3","有","有","18880000","73543","坡道平面","0",135.24,0,9.88,0
"29","瑞芳區","房地(土地+建物)","新北市瑞芳區民權街鐵路巷１之２號五樓","27.3","商","1050911","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","95.34","2","1","1","有","無","1910000","20034","","0",90.29,0,5.05,0
"30","蘆洲區","房地(土地+建物)","新北市蘆洲區復興路３４０巷８號二樓之一","12.02","住","1050828","土地2建物1車位0","二層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0810522","66.09","2","2","1","有","有","6000000","90785","","0",54.58,0,7.91,0
"31","三重區","房地(土地+建物)","新北市三重區永福街２１１巷２１號四樓","22.0","住","1050925","土地2建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691009","71.0","3","2","1","有","無","6000000","84507","","0",71,0,0,0
"32","三重區","房地(土地+建物)+車位","新北市三重區集英路７５號十一樓","18.14","商","1051012","土地1建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","1040702","165.57999999999998","3","2","2","有","有","19500000","129813","坡道平面","1900000",81.85,7.08,5.14,0
"33","三重區","房地(土地+建物)","新北市三重區雙園街１３６號","53.1","住","1051006","土地2建物2車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640324","151.26","2","2","2","有","無","19300000","127595","","0",151.26,0,0,0
"34","三重區","房地(土地+建物)","新北市三重區同安街１０５號四樓","21.72","住","1051011","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020802","155.06","4","2","2","有","有","16800000","108345","","0",93.36,4.28,13.19,0
"35","蘆洲區","房地(土地+建物)","新北市蘆洲區環堤大道36號三樓","11.9","住","1050930","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880727","94.92999999999999","4","2","2","有","無","8500000","89540","","0",65.31,0,9.43,0
"36","蘆洲區","房地(土地+建物)","新北市蘆洲區民權路３８巷２０號十樓","15.5","住","1051007","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900120","103.00999999999999","3","2","2","有","有","12400000","120377","","0",69.91,0.95,9.97,0
"37","三重區","房地(土地+建物)+車位","新北市三重區集賢路１６２之５號六樓","21.97","住","1050810","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970603","146.2","2","1","1","有","有","13500000","92339","坡道平面","0",67.98,2.41,4.14,0
"38","蘆洲區","房地(土地+建物)","新北市蘆洲區民族路２９８巷１２號三樓","30.29","住","1050918","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0771005","98.29","4","2","2","有","無","10100000","102757","","0",93.92,0,4.37,0
"39","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光榮路１２０巷２２弄３０號三樓","23.61","住","1050930","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020822","160.95","3","2","2","有","有","17250000","107176","坡道平面","0",79.1,7.25,6.6,0
"40","蘆洲區","房地(土地+建物)","新北市蘆洲區正和街１１０號七樓","14.14","住","1050913","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0801206","78.34","2","2","1","有","無","8880000","113352","","0",63.62,0,5.97,0
"41","蘆洲區","房地(土地+建物)","新北市蘆洲區民義街１０１巷１弄５號四樓","40.19","住","1050911","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690414","81.0","2","1","1","有","無","7000000","86420","","0",81,0,0,0
"42","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路５９巷６號三樓","25.23","住","1050910","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661111","72.0","3","2","1","有","無","7600000","105556","","0",72,0,0,0
"43","永和區","房地(土地+建物)","新北市永和區永貞路378巷25號3樓","21.69","住","1051007","土地2建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0660910","86.66","3","2","1","有","無","3700000","42696","","0",86.66,0,0,0
"44","中和區","房地(土地+建物)","新北市中和區中和路390號19樓","5.92","其他","1050918","土地1建物1車位0","十九層","二十一層","套房(1房1廳1衛)","住家用","0951221","81.98","1","1","1","有","有","15380000","187607","","0",45.45,0,11.04,0
"45","永和區","房地(土地+建物)","新北市永和區成功路二段227號26樓之1","3.54","住","1051001","土地1建物1車位0","二十六層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0950629","68.07","2","2","1","有","有","9680000","142207","","0",41.09,2.88,7.9,0
"46","中和區","房地(土地+建物)","新北市中和區民樂路９號九樓","7.84","其他","1051003","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940426","93.07","2","2","1","有","有","12500000","134308","","0",56.69,1.36,7.44,0
"47","鶯歌區","房地(土地+建物)","新北市鶯歌區德昌街１４０巷３９號","59.05","工","1050925","土地1建物1車位0","全","二層","透天厝","住家用","","106.22","2","2","2","有","無","9100000","85671","","0",106.22,0,0,0
"48","三峽區","房地(土地+建物)","新北市三峽區中華路４６之４號十二樓之１","11.21","住","1051004","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","","74.25999999999999","2","1","1","有","有","5120000","68947","","0",54.91,0,5.78,0
"49","鶯歌區","房地(土地+建物)","新北市鶯歌區育德街２３之４號四樓","16.23","住","1051015","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850925","88.86000000000001","3","2","2","有","有","5500000","61895","","0",65.73,5.29,8.41,0
"50","樹林區","房地(土地+建物)","新北市樹林區中興街９巷１５號四樓","35.2","住","1051011","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740103","124.83","4","2","2","有","無","9700000","77706","","0",111.04,0,13.79,0
"51","板橋區","房地(土地+建物)+車位","新北市板橋區宏國路１９號８樓","18.58","住","1050911","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930601","197.36","4","2","2","有","有","24120000","122213","坡道平面","2300000",105.59,0,11.11,0
"52","新莊區","房地(土地+建物)","新北市新莊區中和街９２號８樓","12.91","住","1050922","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830620","81.0","3","2","2","有","有","9000000","111111","","0",66.61,2.36,7.85,0
"53","新店區","房地(土地+建物)","新北市新店區安祥路69巷54弄30號九樓","54.46","","1051002","土地7建物2車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0950303","92.64999999999999","3","2","2","有","有","7600000","82029","","0",63.07,0,6.63,0
"54","汐止區","房地(土地+建物)","新北市汐止區仁愛路１５１巷２６號５樓","22.01","住","1050808","土地1建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980520","154.86","3","2","2","有","有","15700000","101382","","0",88.93,5.19,8.36,0
"55","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１６９巷６６號１２樓","19.59","住","1051004","土地2建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851228","130.05","3","2","2","有","有","6850000","51592","坡道機械","500000",83.78,0,8.65,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區自強路２９５之２號１１樓","24.8","住","1050924","土地1建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0831001","178.11","2","2","2","有","有","15800000","88709","坡道平面","0",111.58,0.71,10.8,0
"57","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄３１號６樓","45.52","住","1050819","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","1020828","223.18","4","2","2","有","有","12400000","55561","坡道平面","0",117.92,4.66,11.4,0
"58","貢寮區","房地(土地+建物)","新北市貢寮區仁愛路62巷7號","179.7","住","1050922","土地3建物1車位0","全","二層","透天厝","住家用","","159.36","4","2","2","有","無","3980000","24975","","0",143.72,7.82,7.82,0
"59","三重區","房地(土地+建物)+車位","新北市三重區集賢路109號6樓","26.78","住","1050802","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980722","164.29000000000002","3","2","2","有","有","18250000","111084","坡道平面","0",83.58,4.26,6.95,0
"60","三重區","房地(土地+建物)","新北市三重區重新路四段９９之４號２樓","25.25","住","1051001","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810708","143.66","4","2","2","有","有","17580000","122372","","0",115.47,6.44,10.52,0
"61","三重區","房地(土地+建物)+車位","新北市三重區大仁街１９號１１樓","20.33","住","1050822","土地2建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860317","140.22","3","2","2","有","有","14300000","101983","坡道平面","2000000",74.31,0,8.98,0
"62","永和區","房地(土地+建物)","新北市永和區民生路４６巷３０號１２樓","17.11","住","1050929","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841021","115.29","3","2","2","有","有","16750000","145286","","0",97.39,0,10.86,0
"63","永和區","房地(土地+建物)","新北市永和區林森路１２２之１號８樓之５","6.46","住","1051002","土地1建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0820524","40.82","1","1","1","有","有","5380000","131798","","0",24.92,0,3.91,0
"64","中和區","房地(土地+建物)","新北市中和區民生街８５巷５弄９之2號","18.5","住","1050402","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0671110","78.38","3","2","1","有","無","7000000","89308","","0",78.38,0,0,0
"65","中和區","房地(土地+建物)+車位","新北市中和區國光街２巷７號１０樓","18.72","住","1050918","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960409","161.68","4","2","2","有","有","18880000","114939","坡道平面","1800000",82.06,6.59,16.02,0
"66","中和區","房地(土地+建物)","新北市中和區國光街109巷2弄10之4號","32.27","住","1051014","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700915","99.58","3","2","2","有","無","7500000","75316","","0",86.96,0,12.62,0
"67","土城區","房地(土地+建物)","新北市土城區明德路二段１０２巷１號四樓","30.23","住","1051005","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680220","71.55","3","2","1","有","無","6680000","93361","","0",71.55,0,0,0
"68","板橋區","房地(土地+建物)+車位","新北市板橋區區運路６５號十四樓","42.93","其他","1050919","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960322","384.12","4","2","3","有","有","50000000","130168","坡道平面","0",171.66,5.42,19.7,0
"69","新莊區","房地(土地+建物)","新北市新莊區裕民街８５巷１７號","36.23","住","1051012","土地2建物1車位0","一層，平台","三層","公寓(5樓含以下無電梯)","住家用","0660606","93.02","2","2","1","有","無","12200000","131155","","0",93.02,0,0,0
"70","新店區","房地(土地+建物)","新北市新店區光明街２８６巷２０號四樓","20.93","住","1051020","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","52.8","3","2","2","有","無","3452100","65381","","0",52.8,0,0,0
"71","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷５５號五樓之７","7.1","住","1051009","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961002","33.84","1","1","1","有","有","2450000","72400","","0",19.67,0,2.94,0
"72","淡水區","車位","新北市淡水區沙崙路１４３號三樓","1.03","住","1051024","土地0建物0車位1","三層","十九層","其他","住家用","0840727","38.18","0","0","0","有","有","1100000","","坡道平面","1100000",0,0,0,0
"73","瑞芳區","房地(土地+建物)","新北市瑞芳區中山路２３４之１號2樓","25.28","","1050930","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0650601","54.89","2","1","1","有","無","1400000","25506","","0",54.89,0,0,0
"74","三重區","房地(土地+建物)","新北市三重區福德北路46號7樓","14.97","商","1051004","土地2建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0890401","121.93","4","2","2","有","有","13500000","110719","","0",93.99,0,4.76,0
"75","三重區","房地(土地+建物)","新北市三重區正義北路２５６巷４４號","20.71","住","1050913","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0701102","36.0","2","1","1","有","無","3225000","89583","","0",30,6,0,0
"76","中和區","房地(土地+建物)","新北市中和區興南路二段１４２巷１７弄１０之２號","25.05","住","1050922","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700518","65.59","3","2","1","有","無","2815412","42924","","0",65.59,0,0,0
"77","鶯歌區","房地(土地+建物)","新北市鶯歌區鶯桃路４４１號二樓","31.31","商","1051012","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","95.91","3","2","1","有","無","2000000","20853","","0",95.91,0,0,0
"78","三峽區","房地(土地+建物)+車位","新北市三峽區大學路３９之８號十樓","10.6","住","1050930","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941017","102.66","2","1","1","有","有","6800000","66238","坡道平面","0",43.1,0,5.58,0
"79","三芝區","房地(土地+建物)","新北市三芝區新庄子１０１－４號","222.0","農","1050831","土地1建物1車位0","全","二層","透天厝","住家用","0710527","157.74","0","0","0","無","無","7000000","44377","","0",126.28,19.8,11.66,0
"80","淡水區","房地(土地+建物)","新北市淡水區民權路１７７巷１７號6樓","21.72","住","1051003","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0810516","128.51000000000002","2","2","2","有","無","11500000","89487","","0",74.15,2,6.64,0
"81","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１６９巷７７號十三樓","19.4","住","1051024","土地2建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840913","132.02","3","2","2","有","有","7280000","55143","坡道機械","0",90.37,1.63,7.95,0
"82","新店區","房地(土地+建物)","新北市新店區安成街１４號五樓之一","13.76","住","1050921","土地1建物2車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0810215","88.7","3","1","1","有","有","8050000","90745","","0",57.76,0,6.32,0
"83","板橋區","房地(土地+建物)","新北市板橋區國慶路149巷46之2號","26.33","住","1050826","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0721005","82.5","3","2","2","有","無","4040000","48970","","0",74.47,0,8.03,0
"84","中和區","房地(土地+建物)","新北市中和區中山路二段４７３之３號","14.85","住","1050918","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700223","71.82","3","2","1","有","無","6080000","84656","","0",71.82,0,0,0
"85","中和區","房地(土地+建物)+車位","新北市中和區秀朗路三段７０巷３號２樓","20.42","住","1050918","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0861217","115.01","3","2","2","有","無","13600000","118251","升降機械","1200000",67,1.37,10.56,0
"86","中和區","房地(土地+建物)","新北市中和區華新街１４３巷１０６弄３３號","27.09","住","1050930","土地1建物1車位0","一層，地下一層","五層","公寓(5樓含以下無電梯)","住家用","0701130","111.98","9","0","9","有","無","10680000","95374","","0",98.73,13.25,0,0
"87","永和區","房地(土地+建物)","新北市永和區竹林路66巷2號五樓","16.06","住","1050926","土地6建物1車位0","五層，陽台","八層","華廈(10層含以下有電梯)","住家用","0671028","98.87","3","2","2","有","有","10400000","105189","","0",86.14,0,0,0
"88","中和區","房地(土地+建物)","新北市中和區南華路４３號６樓","17.81","住","1050925","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821209","128.98","4","2","2","有","有","17200000","133354","","0",94.9,2.47,10.3,0
"89","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷１９弄２２號１１樓","29.5","住","1050905","土地2建物1車位1","十一層，十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970813","163.01999999999998","1","2","2","有","有","7500000","46007","坡道平面","0",85.89,0,11.56,0
"90","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路二段８３號２６樓之１４","6.29","商","1051003","土地5建物1車位1","二十六層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0920922","113.32000000000001","3","2","1","有","有","11500000","105294","坡道機械","700000",67.59,0,5.15,0
"91","新店區","房地(土地+建物)","新北市新店區德正街２７巷２９弄２１號２樓","34.85","住","1050926","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670817","100.19","3","2","1","有","無","11650000","116279","","0",85.73,0,14.46,0
"92","新莊區","房地(土地+建物)","新北市新莊區中港一街４４號","70.48","住","1050916","土地3建物2車位0","一層，騎樓","四層","店面(店鋪)","住家用","0620630","157.52","3","3","2","有","無","23850000","151409","","0",157.52,0,0,0
"93","林口區","房地(土地+建物)+車位","新北市林口區中山路５６６號１０樓之５","11.04","商","1050928","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970111","123.71000000000001","2","2","1","有","有","7800000","63051","坡道平面","0",57.75,1.25,6.81,0
"94","板橋區","房地(土地+建物)","新北市板橋區金華街10巷122之1號","23.25","住","1050929","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660127","73.74","2","1","1","有","無","6690000","90724","","0",73.74,0,0,0
"95","樹林區","房地(土地+建物)","新北市樹林區啟智街７７巷１號二樓","27.67","住","1051009","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","","59.46","2","1","1","有","無","4300000","72318","","0",48.36,0,11.1,0
"96","三峽區","房地(土地+建物)","新北市三峽區復興路４４９號四樓之６","2.91","住","1051020","土地1建物1車位0","四層","十六層","套房(1房1廳1衛)","住家用","0841013","35.71","1","0","1","有","有","2300000","64408","","0",24.08,0,5.43,0
"97","三峽區","房地(土地+建物)+車位","新北市三峽區學勤路１８２之６號十七樓","18.8","商","1051018","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960727","208.07999999999998","3","2","2","有","有","14200000","68243","坡道平面","0",103.6,0,11.2,0
"98","樹林區","房地(土地+建物)+車位","新北市樹林區復興路３１７號十一樓","20.93","住","1050915","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0911201","161.64999999999998","3","2","2","有","有","11680000","72255","坡道平面","0",76.94,0,11.19,0
"99","樹林區","房地(土地+建物)+車位","新北市樹林區大有路１７號四樓","66.45","住","1051001","土地1建物1車位1","四層，五層，屋頂突出物","五層","華廈(10層含以下有電梯)","住家用","0970528","317.94","5","2","3","有","有","23500000","73913","坡道平面","0",180.48,15.29,21.29,0
"100","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區公園街２２號","29.12","住","1051005","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0950509","155.16","3","2","2","有","有","9800000","63161","坡道平面","0",76.8,0,6.12,0
"101","三峽區","房地(土地+建物)+車位","新北市三峽區二鬮路５０巷５號五樓","47.31","","1050927","土地1建物1車位1","五層","五層","公寓(5樓含以下無電梯)","住家用","0891106","176.07999999999998","4","2","2","有","有","5700000","32372","坡道平面","0",111.93,0,8.64,0
"102","中和區","房地(土地+建物)","新北市中和區中和路１７１號九樓","15.4","商","1050929","土地2建物1車位0","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0760429","112.01","3","2","1","有","有","12800000","114276","","0",95.22,0.42,8.7,0
"103","永和區","房地(土地+建物)","新北市永和區文化路１０３號四樓","23.62","住","1050929","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650305","61.19","2","2","1","有","無","9800000","160157","","0",54.99,0,6.2,0
"104","中和區","房地(土地+建物)","新北市中和區興南路二段34巷57弄9號4樓","28.74","住","1050904","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0790109","116.28","3","2","2","有","無","9880000","84967","","0",103.23,0,13.05,0
"105","中和區","房地(土地+建物)","新北市中和區大仁街１９巷４之３號","35.79","住","1051017","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0651111","84.68","3","2","2","有","無","9500000","112187","","0",84.68,0,0,0
