"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"27","鼓山區","房地(土地+建物)","高雄市鼓山區龍勝路１５０號七樓","7.75","住","1020422","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","79.57","2","2","1","有","有","4050000","50899","","0",48.92,1.01,4.22,0
"28","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３８０號二十七樓","88.78","住","1020408","土地1建物1車位3","二十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0971014","702.52","6","2","6","有","有","78000000","118387","坡道平面","4200000",353.51,22.89,38.38,0
"29","苓雅區","房地(土地+建物)+車位","高雄市苓雅區四維三路１３號九樓","36.54","住","1020401","土地2建物1車位2","九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0981109","360.36","0","0","0","無","有","28180000","78200","坡道平面","0",188.22,7.43,23.23,0
"30","新興區","房地(土地+建物)+車位","高雄市新興區五福一路１０８號二十樓之一","17.99","商","1020331","土地3建物1車位2","二十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0910301","295.4","4","2","3","有","有","22200000","75152","坡道平面","0",159.11,0.67,24.84,0
"31","苓雅區","房地(土地+建物)+車位","高雄市苓雅區仁義街２５號二樓之５","9.37","住","1020325","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930303","99.75","2","1","1","有","有","4600000","37300","坡道平面","1500000",52.21,0,6.49,0
"32","苓雅區","房地(土地+建物)+車位","高雄市苓雅區和平一路１６８號十七樓之３","30.46","商","1020311","土地1建物1車位1","十七層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0980514","328.88","4","2","3","有","有","32800000","99732","坡道平面","0",176.2,20.39,21,0
"33","小港區","房地(土地+建物)+車位","高雄市小港區中安路927號十七樓","13.11","住","1020417","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830629","172.83","4","2","2","有","有","3700000","21408","坡道平面","0",99.08,1.51,14.75,0
"34","小港區","房地(土地+建物)","高雄市小港區寶山街２８號","73.0","住","1020408","土地1建物1車位0","全","二層","透天厝","住家用","0770819","130.59","3","1","2","有","無","6060000","46405","","0",108.28,16.13,6.18,0
"35","小港區","房地(土地+建物)","高雄市小港區高坪五十六街１２７號","114.98","住","1020327","土地1建物1車位0","全","四層","透天厝","住家用","0961218","208.74","6","1","3","有","無","7050000","33774","","0",183.43,3.52,21.79,0
"36","小港區","房地(土地+建物)","高雄市小港區桂興街１０６巷１號","103.0","住","1020405","土地1建物1車位0","全","四層","透天厝","住家用","1001207","279.4","3","4","4","有","無","17800000","63708","","0",258.92,0,20.48,0
"37","小港區","房地(土地+建物)","高雄市小港區明聖街１２０巷２３號","71.0","住","1020318","土地1建物1車位0","全","二層","透天厝","住家用","0640501","77.22","4","2","5","有","無","4300000","55685","","0",77.22,0,0,0
"38","前鎮區","房地(土地+建物)","高雄市前鎮區興邦里翠亨北路399巷3號二樓之1","14.08","商","1020424","土地1建物1車位0","二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0970125","137.34","3","2","2","有","有","5100000","37134","","0",70.73,5.94,15.67,0
"39","前鎮區","房地(土地+建物)","高雄市前鎮區翠村街３９號四樓","9.31","住","1020329","土地2建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970423","85.24","2","2","1","有","有","3800000","44580","","0",53.59,0,6.99,0
"40","前鎮區","房地(土地+建物)","高雄市前鎮區崗山中街８２巷２３號","38.0","住","1020316","土地2建物1車位0","全","四層","透天厝","住家用","0830126","105.73","8","1","3","有","無","3200000","30266","","0",90.66,0,15.07,0
"41","前鎮區","房地(土地+建物)+車位","高雄市前鎮區翠村街43號8樓","13.42","住","1020404","土地2建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970423","138.18","3","2","2","有","有","6300000","45593","坡道機械","0",78.43,0,8.86,0
"42","小港區","房地(土地+建物)","高雄市小港區高坪五十六街４７號","114.93","住","1020423","土地1建物1車位0","全","四層","透天厝","住家用","0930729","222.7","4","2","3","有","無","6300000","28289","","0",207.24,2.64,12.82,0
"43","三民區","房地(土地+建物)","高雄市三民區大昌二路１０５號五樓","9.65","商","1020404","土地1建物1車位0","五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0860729","127.53","3","2","2","有","有","4500000","35286","","0",83.75,0,13.05,0
"44","三民區","房地(土地+建物)","高雄市三民區嫩江街５９巷３５號","60.0","住","1020403","土地1建物1車位0","全","二層","透天厝","住家用","0540405","86.31","5","2","3","有","無","5200000","60248","","0",0,0,0,0
"45","三民區","房地(土地+建物)","高雄市三民區莊敬路６２號三樓","21.49","住","1020326","土地1建物1車位0","三層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0820212","126.09","5","2","2","有","有","4200000","33310","","0",103.63,0,15.4,0
"46","三民區","房地(土地+建物)","高雄市三民區本和街５８號","135.6","住","1020413","土地1建物1車位0","全","五層","透天厝","住家用","0991202","351.91","6","4","5","有","無","23980000","68142","","0",316.99,4.19,30.73,0
"47","三民區","房地(土地+建物)+車位","高雄市三民區和順街２２號十八樓之５","22.83","商","1020325","土地1建物1車位2","十八層，十九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0810728","353.8","12","1","3","有","有","7250000","20492","坡道機械","0",180.44,64.49,15.14,0
"48","三民區","房地(土地+建物)","高雄市三民區大豐二路３７９巷８號四樓之３","8.88","住","1020416","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0830502","45.17","1","1","1","有","無","1200000","26566","","0",36.2,0,0,0
"49","三民區","房地(土地+建物)+車位","高雄市三民區大順二路９２３號十四樓","9.59","商","1020403","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870508","122.47","3","1","2","有","有","3620000","29558","坡道平面","0",76.8,0,9,0
"50","三民區","房地(土地+建物)+車位","高雄市三民區博愛一路３９０號十一樓","19.1","住","1020423","土地1建物1車位2","十一層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1000103","456.87","0","0","0","無","有","43800000","96769","坡道平面","2800000",239.28,7.77,45.94,0
"51","三民區","房地(土地+建物)+車位","高雄市三民區大豐一路９２號","20.37","住","1020322","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820225","131.96","4","2","2","有","有","4300000","32586","坡道機械","0",93.28,11.2,0,0
"52","三民區","房地(土地+建物)+車位","高雄市三民區九如一路６１５之１號四樓","27.57","住","1020404","土地2建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950519","210.22000000000003","4","2","2","有","有","9850000","46856","坡道平面","0",114.82,3.36,15.62,0
"53","三民區","房地(土地+建物)+車位","高雄市三民區明誠二路110號二十三樓","9.73","住","1020418","土地1建物1車位1","二十三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0880519","181.61","4","2","2","有","有","9180000","50548","坡道平面","0",105.01,0,9.15,0
"54","三民區","房地(土地+建物)","高雄市三民區大昌二路268號六樓之31","3.6","商","1020419","土地1建物1車位0","六層","十四層","套房(1房1廳1衛)","住家用","0880731","43.99","1","1","1","有","有","1300000","29552","","0",28.09,0,4.11,0
"55","三民區","房地(土地+建物)+車位","高雄市三民區鼎華路２１２號七樓","12.18","商","1020407","土地1建物1車位1","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0951207","139.06","0","0","0","無","有","5700000","40990","坡道平面","0",67.25,3.88,8.84,0
"56","三民區","房地(土地+建物)+車位","高雄市三民區鼎祥街１６８號三樓","14.61","住","1020419","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871223","135.72","3","2","2","有","有","6500000","47893","坡道平面","0",74.54,0,13.44,0
"57","三民區","房地(土地+建物)+車位","高雄市三民區鼎愛街２６號二樓","17.1","住","1020411","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0901130","138.55","2","1","1","有","有","4660000","35373","坡道平面","700000",68.95,2.27,8.51,0
"58","三民區","房地(土地+建物)+車位","高雄市三民區華德街５９號十四樓","13.32","商","1020422","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011107","151.03","3","2","2","有","有","9100000","60253","坡道平面","0",77.2,1.84,10.74,0
"59","三民區","房地(土地+建物)+車位","高雄市三民區華德街５５號九樓","14.89","商","1020417","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011107","169.76","3","2","2","有","有","9450000","55667","坡道平面","0",89.11,1.3,12.13,0
"60","三民區","房地(土地+建物)","高雄市三民區大福街４０巷８０號","73.0","住","1020410","土地1建物1車位0","全","五層","透天厝","住家用","0940920","200.02","4","2","4","有","無","7480000","37396","","0",163.84,0.62,35.56,0
"61","左營區","房地(土地+建物)+車位","高雄市左營區重上街１１號四樓之３","10.37","商","1020415","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930722","100.49000000000001","2","1","1","有","有","5025000","50005","坡道機械","0",58.38,0,2.64,0
"62","左營區","房地(土地+建物)+車位","高雄市楠梓區海景街３２３號九樓之５","36.26","住","1020412","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0991130","172.22","3","2","2","有","有","3584907","20816","坡道平面","0",94.35,0,8.49,0
"63","楠梓區","房地(土地+建物)","高雄市楠梓區右昌街７９巷１３２弄５７號","75.04","住","1020424","土地1建物1車位0","全","四層","透天厝","住家用","1010718","169.35","5","2","4","有","無","8600000","50782","","0",148.06,0,21.29,0
"64","左營區","房地(土地+建物)+車位","高雄市左營區富國路１１０號四樓","17.05","商","1020402","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900920","137.28","3","2","2","有","有","6530000","47567","坡道平面","0",68.37,1.5,10.12,0
"65","左營區","房地(土地+建物)+車位","高雄市左營區新上里自由二路176號十一樓","12.57","住","1020412","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830803","142.47","3","2","2","有","有","6100000","42816","坡道平面","0",69.21,0,9.63,0
"66","左營區","房地(土地+建物)+車位","高雄市左營區安吉街４３６號十二樓之２","11.57","商","1020410","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920811","134.65","3","2","2","有","有","7420000","55106","坡道機械","0",70.43,3.09,11.98,0
"67","左營區","房地(土地+建物)+車位","高雄市左營區南屏路２９３巷２２號四樓之２","21.38","住","1020415","土地3建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861231","142.32","2","2","2","有","有","6600000","46374","坡道平面","0",78.34,0,11.4,0
"68","左營區","房地(土地+建物)+車位","高雄市左營區重上街５號六樓之１","13.79","商","1020408","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930722","140.25","3","1","2","有","有","6450000","45989","坡道機械","0",82.06,0,8.29,0
"69","左營區","房地(土地+建物)","高雄市左營區辛亥路１０１巷１弄１號","58.0","住","1020419","土地1建物1車位0","全","四層","透天厝","住家用","0770610","157.82","4","2","3","有","無","8200000","51958","","0",142.88,0,14.94,0
"70","楠梓區","房地(土地+建物)+車位","高雄市楠梓區旗楠路８８５之１４號五樓","15.16","商","1020331","土地2建物2車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831014","147.19","3","2","2","有","有","3350000","22760","坡道平面","0",88.05,0,12.29,0
"71","楠梓區","房地(土地+建物)","高雄市楠梓區晉昌街７之５號","27.6","住","1020408","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690507","79.06","3","2","2","有","無","890000","11257","","0",79.06,0,0,0
"72","楠梓區","房地(土地+建物)+車位","高雄市楠梓區惠民路２３３巷８號三樓","10.58","住","1020410","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950816","98.22999999999999","2","2","2","有","有","3600000","36649","坡道平面","0",50.48,1.43,3.56,0
"73","左營區","房地(土地+建物)+車位","高雄市左營區文奇路２０５號六樓之１","11.53","商","1020410","土地2建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960530","147.14999999999998","3","2","2","有","有","7400000","50289","坡道平面","0",81.79,5.05,3.26,0
"74","左營區","房地(土地+建物)+車位","高雄市左營區榮德街８９號八樓之１","10.03","住","1020416","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870918","135.87","4","2","2","有","有","4350000","32016","坡道機械","0",81.38,0,8.52,0
"75","楠梓區","房地(土地+建物)","高雄市楠梓區壽民路１４２巷５號１２樓","12.45","住","1020331","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870710","138.70999999999998","4","2","2","有","有","4050000","29198","","0",91.81,0,13.43,0
"76","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路３４８號十二樓","16.64","住","1020421","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960404","132.35","3","2","2","有","有","8900000","67246","坡道機械","0",71.31,0,8.01,0
"77","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路３５０號十三樓","18.16","住","1020422","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960404","145.77","3","2","2","有","有","10600000","72717","坡道機械","0",79.95,0,8.98,0
"78","楠梓區","房地(土地+建物)","高雄市楠梓區清平街５１巷９號七樓","22.09","住","1020425","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830112","146.19","4","2","2","有","有","3750000","25652","","0",88.16,2.02,9.48,0
"79","楠梓區","房地(土地+建物)","高雄市楠梓區芎林二街７１號二樓","14.46","住","1020202","土地1建物1車位0","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010724","117.19999999999999","2","1","2","有","有","3390000","28925","","0",66.67,8.34,3.46,0
"80","楠梓區","房地(土地+建物)+車位","高雄市楠梓區芎林二街７７號三樓","17.68","住","1020202","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010724","123.91","3","2","2","有","有","3910000","31555","坡道機械","0",69.93,9.91,3.15,0
"81","楠梓區","房地(土地+建物)+車位","高雄市楠梓區創新路８８６號十樓","17.37","住","1020202","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010724","140.68","3","2","2","有","有","3630000","25803","坡道機械","0",68.4,7.35,5.57,0
"82","楠梓區","房地(土地+建物)+車位","高雄市楠梓區創新路８８６號三樓","17.37","住","1020202","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010724","140.68","3","2","2","有","有","3630000","25803","坡道機械","0",68.4,7.35,5.57,0
"83","楠梓區","房地(土地+建物)+車位","高雄市楠梓區楠梓路３６３巷２５號三樓","53.76","住","1020405","土地2建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0860128","173.17","3","2","2","有","有","4800000","27718","坡道平面","0",97.96,0,10.64,0
"84","左營區","房地(土地+建物)+車位","高雄市左營區重仁路５８號九樓","12.4","住","1020411","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840523","145.92","4","2","2","有","有","4600000","31524","坡道機械","0",84.12,4.59,19.56,0
"85","岡山區","房地(土地+建物)","高雄市岡山區溪東路６４巷６號","63.0","","1020408","土地2建物1車位0","全","二層","透天厝","住家用","0610324","86.36","3","2","2","有","無","2300000","26633","","0",86.36,0,0,0
"86","岡山區","房地(土地+建物)","高雄市岡山區竹圍東街１５３號六樓","18.7","住","1020423","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820810","113.56","3","2","2","有","有","2050000","18052","","0",72.13,1.25,12.76,0
"87","岡山區","房地(土地+建物)","高雄市岡山區富貴路５３巷４５號三樓","17.53","","1020415","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830624","86.4","3","2","2","有","無","2350000","27199","","0",75.47,0,10.93,0
"88","燕巢區","房地(土地+建物)","高雄市燕巢區中民路１５之３１號","661.68","農","1020323","土地2建物1車位0","全","二層","透天厝","住家用","0791106","178.96","5","2","2","有","無","4600000","25704","","0",178.96,0,0,0
"89","橋頭區","房地(土地+建物)","高雄市橋頭區隆豐路振昌巷６２號","173.26","住","1020320","土地1建物1車位0","全","四層","透天厝","住家用","1011001","346.98","6","2","5","有","無","17700000","51012","","0",301.97,0,45.01,0
"90","岡山區","房地(土地+建物)","高雄市岡山區華園路159號","75.0","","1020410","土地1建物1車位0","全","四層","透天厝","住家用","0930611","197.71","5","2","4","有","無","8500000","42992","","0",170.41,0,27.3,0
"91","岡山區","房地(土地+建物)","高雄市岡山區河堤路一段２５８號","92.0","","1020325","土地1建物1車位0","全","三層","透天厝","住家用","1010502","173.77","5","2","3","有","無","8100000","46613","","0",154.85,0,18.92,0
"92","梓官區","房地(土地+建物)","高雄市梓官區大舍東路公厝巷１２弄１３號","86.44","其他","1020324","土地3建物1車位0","全","五層","透天厝","住家用","0830516","187.1","5","2","3","有","無","4100000","21913","","0",0,0,0,0
"93","岡山區","房地(土地+建物)","高雄市岡山區劉厝路161號","136.0","住","1020402","土地1建物1車位0","全","二層","透天厝","住家用","0720410","155.42","6","2","3","有","無","4500000","28954","","0",155.42,0,0,0
"94","鳳山區","房地(土地+建物)","高雄市鳳山區漁村街４７巷２７號","63.0","住","1020403","土地1建物1車位0","全","二層","透天厝","住家用","0590505","92.9","3","2","2","有","無","3700000","39828","","0",92.9,0,0,0
"95","鳳山區","房地(土地+建物)","高雄市鳳山區錦田路85之4號","24.5","住","1020320","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700930","78.56","3","2","2","有","無","1820000","23167","","0",78.56,0,0,0
"96","鳳山區","房地(土地+建物)","高雄市鳳山區鳳明街１１１巷１號三樓","35.01","住","1020424","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0790912","130.83","3","2","2","有","無","3880000","29657","","0",97.28,0,6.61,0
"97","鳳山區","房地(土地+建物)","高雄市鳳山區華興街１５３巷４之３號","27.18","住","1020419","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700730","67.23","3","1","1","有","無","1000000","14874","","0",67.23,0,0,0
"98","鳳山區","房地(土地+建物)","高雄市鳳山區林森路９６巷２１之３號","28.7","住","1020415","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700930","74.82","3","2","2","有","無","1600000","21385","","0",74.82,0,0,0
"99","鳳山區","房地(土地+建物)+車位","高雄市鳳山區八德路１７５號二樓","16.86","住","1020416","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0871210","134.13","3","2","2","有","有","3500000","26094","坡道機械","0",92.82,0,8.77,0
"100","鳳山區","房地(土地+建物)","高雄市鳳山區鳳南路８２巷２弄１３號","68.0","住","1020413","土地1建物1車位0","全","二層","透天厝","住家用","0610320","74.04","4","2","4","有","無","6300000","85089","","0",74.04,0,0,0
"101","鳳山區","房地(土地+建物)","高雄市鳳山區同明街１１４巷４號五樓","30.2","住","1020416","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0751207","96.92","3","2","2","有","無","1520000","15685","","0",79.5,0,10.8,0
"102","鳳山區","房地(土地+建物)","高雄市鳳山區三商街１２９巷３之４號","33.2","住","1020402","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700615","91.8","3","2","2","有","無","1020000","11111","","0",91.8,0,0,0
"103","鳳山區","房地(土地+建物)","高雄市鳳山區錦田路９１之３號","24.5","住","1020409","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700930","78.56","3","2","1","有","無","1980000","25204","","0",78.56,0,0,0
"104","仁武區","房地(土地+建物)","高雄市仁武區大春一街１５３巷９號","114.6","住","1020326","土地2建物1車位0","全","四層","透天厝","住家用","0930526","183.36","3","2","2","有","無","6500000","35449","","0",114.5,0,68.88,0
