"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","大同區","房地(土地+建物)","臺北市大同區民生西路２８０號八樓之４","3.65","商","1021014","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0750716","33.14","0","0","0","無","有","4880000","147254","","0",24.31,0,0,0
"12","內湖區","房地(土地+建物)","臺北市內湖區港華街７３號三樓","53.47","住","1021018","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740726","115.78","3","2","1","有","無","18000000","155467","","0",101.04,0,14.74,0
"13","中山區","房地(土地+建物)","臺北市中山區長安東路一段53巷1之5號5樓之6","5.8","商","1021023","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0670502","33.7","0","1","1","有","有","4950000","146884","","0",23.8,0,3.68,0
"14","中山區","房地(土地+建物)+車位","臺北市中山區南京東路二段108號6樓之9","3.41","其他","1020923","土地3建物1車位1","六層","十八層","套房(1房1廳1衛)","住家用","0990917","85.98","1","1","1","有","有","15200000","176785","升降平面","0",27.23,1.25,3.19,0
"15","內湖區","房地(土地+建物)","臺北市內湖區星雲街１５巷２７號五樓","28.56","住","1021003","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720323","101.33000000000001","3","2","2","有","無","13600000","134215","","0",70.58,0,18.1,0
"16","內湖區","房地(土地+建物)","臺北市內湖區東湖路113巷95弄63號","38.94","住","1021004","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0761208","111.49","3","2","1","有","無","18800000","168625","","0",90.24,10.53,0,0
"17","中山區","房地(土地+建物)","臺北市中山區新生北路三段８２巷２９號６樓","8.39","商","1020928","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0810910","49.76","1","1","1","有","有","7350000","147709","","0",24.57,3.28,5.23,0
"18","中山區","房地(土地+建物)","臺北市中山區新生北路三段１號三樓之１９","3.68","商","1021015","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0700122","36.75","1","1","1","有","有","6000000","163265","","0",25.81,0,0,0
"19","中山區","房地(土地+建物)","臺北市中山區林森北路３８１號八樓之９","2.6","商","1021009","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740520","29.71","1","0","1","有","有","3533500","118933","","0",21.45,0,0,0
"20","中山區","房地(土地+建物)+車位","臺北市中山區民權東路三段１６號１１樓之１","29.42","商","1021003","土地5建物1車位1","十一層，電梯樓梯間","十五層","住宅大樓(11層含以上有電梯)","住家用","0851125","197.70999999999998","4","2","2","有","有","50000000","252896","坡道平面","0",128.86,2.61,13.29,0
"21","內湖區","房地(土地+建物)","臺北市內湖區成功路四段１６８號十一樓之２","3.98","住","1021015","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840209","37.25","1","1","1","有","有","8300000","222819","","0",23.37,0,4.66,0
"22","中山區","房地(土地+建物)","臺北市中山區民生東路一段７０巷１２號三樓之２","6.42","商","1021012","土地1建物1車位0","三層","八層","套房(1房1廳1衛)","住家用","0961002","42.35","1","1","1","有","無","7860000","185596","","0",18.82,9.1,0,0
"23","中山區","房地(土地+建物)","臺北市中山區安東街16巷30.32.34號房屋地下層","12.96","住","1021017","土地1建物2車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0720621","56.339999999999996","3","2","2","有","有","13000000","230742","","0",38.74,5.96,0,0
"24","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段１５０之１號五樓之７","3.54","商","1021006","土地1建物1車位0","五層","十四層","套房(1房1廳1衛)","住家用","0980106","42.86","1","1","1","有","有","8000000","186654","","0",19.01,0,6.79,0
"25","中山區","房地(土地+建物)","臺北市中山區林森北路５７５號四樓之７","4.73","商","1021016","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0660322","44.14","3","1","1","有","無","7300000","165383","","0",36.81,0,0,0
"26","內湖區","房地(土地+建物)+車位","臺北市內湖區康寧路三段２５號十樓","29.74","住","1021015","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0961121","157.83999999999997","3","2","2","有","有","30000000","190066","坡道平面","0",74.89,3.9,7.34,0
"27","中山區","房地(土地+建物)","臺北市中山區龍江路４６巷２號二樓","43.12","住","1020911","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0721229","234.42","0","0","0","無","無","49600000","211586","","0",193.53,0,31.47,0
"28","中山區","房地(土地+建物)","臺北市中山區吉林路３９３巷１２號二樓","35.5","住","1020819","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0620601","84.1","2","1","1","有","無","7800000","92747","","0",84.1,0,0,0
"29","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街１３７號二樓","40.68","住","1020826","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020808","258.44","3","2","2","有","有","51000000","224153","坡道平面","2500000",129.03,7.23,13.88,0
"30","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街１３７號三樓","40.68","住","1020513","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020808","258.44","3","2","2","有","有","50500000","221842","坡道平面","2500000",129.03,7.23,13.88,0
"31","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街１３９號五樓","33.45","住","1020429","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020808","218.88","2","2","2","有","有","42000000","226232","坡道平面","2000000",106.18,4.8,11.36,0
"32","中山區","房地(土地+建物)","臺北市中山區新生北路三段５６巷１０號五樓之１","7.37","商","1020927","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0700611","46.06","1","1","1","有","無","6100000","132436","","0",30.4,0,4.63,0
"33","信義區","房地(土地+建物)","臺北市信義區松德路20號9樓","12.71","住","1021015","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800123","117.84","3","2","2","有","有","27000000","229124","","0",91.49,0,11.01,0
"34","信義區","房地(土地+建物)","臺北市信義區光復南路567號13樓之7","3.94","商","1021015","土地1建物1車位0","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0970822","42.989999999999995","1","1","1","有","有","15380000","357758","","0",25.95,0,1.93,0
"35","松山區","房地(土地+建物)","臺北市松山區復興北路４７９巷１１號三樓","41.5","住","1020923","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0620415","122.81","4","2","2","有","無","20500000","166925","","0",122.81,0,0,0
"36","松山區","房地(土地+建物)+車位","臺北市松山區慶城街75號15樓及６１號地下二層","41.67","住","1020930","土地2建物1車位1","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0761230","299.74","4","2","2","有","有","94500000","315273","坡道平面","0",210.79,3.36,23.13,0
"37","松山區","房地(土地+建物)","臺北市松山區民權東路三段１６０巷２２號五樓之３","20.87","住","1020926","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0680430","127.99","3","2","2","有","有","32300000","252363","","0",102.02,0,13.39,0
"38","信義區","房地(土地+建物)","臺北市信義區福德街３００巷３３之１號二樓","20.5","住","1021016","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660719","62.9","2","2","1","有","無","11000000","174881","","0",50.58,0,12.32,0
"39","南港區","房地(土地+建物)+車位","臺北市南港區成福路191號十六樓","22.8","其他","1020917","土地1建物1車位1","十六層，電梯樓梯間","十八層","住宅大樓(11層含以上有電梯)","住家用","0841129","180.26000000000002","4","2","2","有","有","28000000","155331","坡道平面","0",111.64,1.65,12.95,0
"40","松山區","房地(土地+建物)+車位","臺北市松山區八德路二段３４６巷３弄１４號五樓","34.01","住","1020927","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0870528","114.75","3","2","1","有","有","24200000","236839","升降平面","2200000",65.42,0,8.61,0
"41","南港區","房地(土地+建物)+車位","臺北市南港區重陽路499號五樓之1","35.59","住","1020925","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0950418","127.53","2","1","1","有","有","15880000","124520","坡道平面","0",47.11,1.85,8.21,0
"42","松山區","房地(土地+建物)","臺北市松山區富錦街４０７號七樓","17.22","住","1021006","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0671005","93.26","3","2","2","有","有","25300000","271285","","0",58.54,0,14.38,0
"43","北投區","房地(土地+建物)","臺北市北投區關渡路６６號三樓","38.47","住","1020912","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0790110","136.79","3","2","2","有","有","16000000","116968","","0",108.18,3.03,12.41,0
"44","北投區","建物","臺北市北投區北投路一段69號3樓","0.0","","1021024","土地0建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1010104","130.8","2","1","1","有","無","400000","3058","一樓平面","0",57.87,0,8.24,0
"45","北投區","房地(土地+建物)","臺北市北投區文林北路３００號六樓之３","7.07","住","1021001","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0850228","39.2","1","1","1","有","有","8000000","204082","","0",30.16,0,0,0
"46","士林區","房地(土地+建物)","臺北市士林區延平北路六段368巷20號4樓","28.05","住","1021011","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0691002","95.18","3","2","2","有","無","9280000","97499","","0",82.56,0,12.62,0
"47","士林區","房地(土地+建物)","臺北市士林區中山北路七段14巷63弄21號5樓","31.31","住","1021015","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0731107","116.9","1","2","1","有","有","15000000","128315","","0",92.04,0,10.64,0
"48","北投區","房地(土地+建物)","臺北市北投區懷德街４８巷１１號三樓","35.25","住","1021007","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0610127","91.35","3","2","2","有","無","16500000","180624","","0",87.12,4.23,0,0
"49","士林區","房地(土地+建物)","臺北市士林區承德路四段１巷１７號","21.33","住","1020925","土地4建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0701231","119.69999999999999","3","2","2","有","有","19800000","165414","","0",81.47,11.66,0,0
"50","士林區","房地(土地+建物)","臺北市士林區延平北路八段２巷６１弄１０號二樓","51.0","其他","1021001","土地1建物1車位0","二層","二層","公寓(5樓含以下無電梯)","住家用","0570610","69.29","2","1","1","有","無","5700000","82263","","0",69.29,0,0,0
"51","士林區","房地(土地+建物)","臺北市士林區大北路5號","100.0","商","1021002","土地1建物1車位0","全","","透天厝","住家用","0010506","345.27","5","3","5","有","無","109600000","317433","","0",345.27,0,0,0
"52","士林區","房地(土地+建物)","臺北市士林區承德路四段８０巷２９號五樓","89.57","住","1021009","土地5建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680618","88.51","3","2","1","有","無","10710000","121003","","0",79.01,0,9.5,0
"53","士林區","房地(土地+建物)","臺北市士林區承德路四段８０巷３１號五樓","89.57","住","1021009","土地5建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680618","102.57","3","2","1","有","無","12410000","120991","","0",90.78,0,11.79,0
"54","士林區","房地(土地+建物)","臺北市士林區承德路四段８０巷３３號五樓","89.57","住","1021009","土地5建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680618","104.63","3","2","1","有","無","12660000","120998","","0",93.7,0,10.93,0
"55","北投區","房地(土地+建物)","臺北市北投區溫泉路７１號七樓之４、之６","9.31","商","1021001","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0700218","75.08","2","1","1","有","有","8200000","109217","","0",41.58,14.34,8.04,0
"56","士林區","房地(土地+建物)","臺北市士林區承德路五段６０號三樓之１","14.92","住","1020928","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0671202","69.7","2","2","1","有","無","6500000","93257","","0",59.8,0,9.9,0
"57","大安區","房地(土地+建物)","臺北市大安區和平東路二段118巷54弄35號","40.0","住","1021010","土地1建物1車位0","一層，平台","四層","店面(店鋪)","住家用","","93.95","0","1","1","有","無","38000000","404470","","0",93.95,0,0,0
"58","大安區","房地(土地+建物)","臺北市大安區忠孝東路四段４９巷４弄１６號七樓之５","9.37","商","1021008","土地2建物1車位0","七層，陽台","十二層","住宅大樓(11層含以上有電梯)","住家用","","68.57","2","1","2","有","有","25800000","376258","","0",68.57,0,0,0
"59","大安區","房地(土地+建物)","臺北市大安區安和路二段80號9樓之3","5.6","住","1021004","土地1建物1車位0","九層","十五層","套房(1房1廳1衛)","住家用","","49.74","1","1","1","有","有","15200000","305589","","0",40.02,0,3,0
"60","大安區","房地(土地+建物)+車位","臺北市大安區復興南路一段128號7樓之1","6.68","商","1020930","土地1建物1車位1","七層","十層","套房(1房1廳1衛)","住家用","0950424","57.17","1","1","1","有","有","17500000","306105","其他","0",26.49,0,1.6,0
"61","大安區","房地(土地+建物)+車位","臺北市大安區仁愛路四段４０８巷１８號１１樓","35.23","住","1020930","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011113","270.36","0","0","0","無","有","71880000","265868","坡道平面","0",120.05,6.18,27.18,0
"62","大安區","房地(土地+建物)","臺北市大安區麗水街１７巷１０號","17.8","住","1020911","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710624","96.91","1","2","2","有","無","28000000","288928","","0",53.9,43.01,0,0
"63","大安區","房地(土地+建物)","臺北市大安區四維路１４巷４號四樓","19.69","住","1020918","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0720421","103.97","2","1","1","有","有","30000000","288545","","0",87.66,0,7.49,0
"64","大安區","房地(土地+建物)+車位","臺北市大安區光復南路６９６號九樓之５","9.01","商","1021023","土地2建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011120","91.41","2","1","1","有","無","30500000","326236","升降機械","2000000",43.44,0,15.41,0
"65","中山區","房地(土地+建物)+車位","臺北市中山區中山北路一段８３巷３２號１０樓","16.27","商","1020921","土地2建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970314","173.9","3","2","2","有","有","34650000","199252","坡道平面","0",79.86,2.94,7.84,0
"66","內湖區","房地(土地+建物)","臺北市內湖區內湖路三段１６３巷８弄１３號３樓","27.2","住","1020917","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","92.69","5","0","5","有","無","13500000","145647","","0",78.38,0,14.31,0
"67","中山區","房地(土地+建物)","臺北市中山區中山北路二段５９巷４５號２樓之１","3.47","商","1021019","土地1建物1車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0880928","61.489999999999995","2","1","1","有","有","12250000","199219","","0",35.07,0,8.8,0
"68","中山區","房地(土地+建物)+車位","臺北市中山區南京東路三段４８巷３６號７樓之１","25.34","住","1021008","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930330","186.57999999999998","3","2","2","有","有","65660000","351913","坡道平面","0",90.44,3.94,11.23,0
"69","中山區","房地(土地+建物)+車位","臺北市中山區明水路５５５號１２樓之１３","12.76","住","1021005","土地1建物1車位1","十一層，十二層","十六層","其他","住家用","0850530","70.21000000000001","2","1","1","有","有","13100000","186583","坡道機械","0",32.39,1.15,3.8,0
"70","中山區","房地(土地+建物)","臺北市中山區南京東路1段13巷7弄2-4號","21.25","住","1021018","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","68.73","1","1","1","有","無","18900000","274989","","0",68.73,0,0,0
"71","內湖區","房地(土地+建物)","臺北市內湖區康寧路一段２９２號７樓之３","12.32","住","1021013","土地4建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0801021","39.099999999999994","1","1","1","有","有","6500000","166240","","0",23.6,1.5,3.23,0
"72","內湖區","房地(土地+建物)","臺北市內湖區安康街434巷20弄28號","12.16","住","1021002","土地1建物1車位0","一層","八層","套房(1房1廳1衛)","住家用","0850613","36.01","1","0","1","有","有","6600000","183282","","0",21.28,0,2.97,0
"73","南港區","房地(土地+建物)","臺北市南港區園區街１９號８樓之１","18.01","住","1020910","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951116","90.36","2","2","1","有","有","19800000","219124","","0",54.2,1.12,3.74,0
"74","信義區","房地(土地+建物)","臺北市信義區吳興街583巷97號3樓","27.58","住","1020916","土地3建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","65.23","2","1","1","有","無","5250000","80484","","0",65.23,0,0,0
"75","松山區","房地(土地+建物)","臺北市松山區撫遠街２５５巷２８號２樓","36.15","其他","1021001","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710630","110.56","3","2","2","有","無","19850000","179541","","0",87.24,0,16.76,0
"76","北投區","房地(土地+建物)","臺北市北投區大興街２４巷６弄１號４樓","27.55","住","1020922","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681224","81.56","3","2","2","有","無","12200000","149583","","0",70.53,0,11.03,0
"77","北投區","房地(土地+建物)+車位","臺北市北投區榮華一路３巷６號４樓之１","39.06","住","1020922","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0980622","165.32999999999998","3","2","2","有","無","31500000","190528","升降機械","0",81.55,12.08,8.39,0
"78","士林區","房地(土地+建物)","臺北市士林區中山北路七段２１３之５號６樓","25.35","住","1020910","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0740320","123.13000000000001","3","2","2","有","有","21300000","172988","","0",94.28,0,14.51,0
"79","士林區","房地(土地+建物)+車位","臺北市士林區士商路141號4樓","44.59","住","1020926","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930504","247.15","3","2","2","有","有","48500000","196237","坡道平面","0",109.35,2.49,13.27,0
"80","松山區","房地(土地+建物)","臺北市松山區光復南路58巷20號","14.58","住","1021017","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","","37.32","0","0","0","無","無","8500000","227760","","0",37.32,0,0,0
"81","信義區","房地(土地+建物)","臺北市信義區忠孝東路5段423巷26號2樓","28.5","住","1020717","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","70.17","3","1","1","有","無","6827400","97298","","0",70.17,0,0,0
"82","內湖區","房地(土地+建物)","臺北市內湖區成功路二段238巷1號5樓","27.45","住","1021004","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691004","95.27","3","1","1","有","無","10100000","106014","","0",83.78,0,11.49,0
"83","中山區","房地(土地+建物)+車位","臺北市中山區明水路４５７號１２樓","34.18","住","1020926","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841004","194.06","3","2","2","有","有","56880000","293105","坡道平面","0",113.6,4.18,13.22,0
"84","中山區","房地(土地+建物)+車位","臺北市中山區長春路２８號４樓之５","4.67","商","1020923","土地1建物1車位1","四層","十四層","套房(1房1廳1衛)","住家用","0990212","71.64","1","0","1","有","有","12960000","180905","塔式車位","0",28.9,1,3.64,0
"85","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段737巷50弄21號四樓","35.22","住","1021010","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760831","108.54","3","2","1","有","無","16500000","152018","","0",87.73,1.95,9.47,0
"86","內湖區","房地(土地+建物)","臺北市內湖區文德路220巷5弄6號四樓","1.69","住","1021022","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","4.89","3","1","1","有","無","290263","59358","","0",4.22,0,0.67,0
"87","大安區","房地(土地+建物)","臺北市大安區泰順街60巷18弄7號2樓","23.7","住","1021024","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1010309","91.71000000000001","2","1","1","有","有","30000000","327118","","0",58.05,2.59,3.04,0
"88","萬華區","房地(土地+建物)","臺北市萬華區和平西 路3段143號10樓","19.61","商","1020726","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0750221","147.82","4","2","2","有","無","15000000","101475","","0",113.62,0,8.57,0
"89","大安區","房地(土地+建物)","臺北市大安區敦化南路一段１７７巷１２弄４號","37.98","住","1021007","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0690818","138.32","3","1","1","有","無","58000000","419318","","0",109.82,11.78,0,0
"90","大安區","房地(土地+建物)","臺北市大安區延吉街97巷16號四樓","24.25","住","1021007","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","69.59","3","2","2","有","無","21000000","301767","","0",69.59,0,0,0
"91","大安區","房地(土地+建物)","臺北市大安區大安路二段１３２巷１６號五樓","30.0","住","1021007","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","","131.7","3","2","2","有","有","34200000","259681","","0",111.22,0,20.48,0
"92","北投區","房地(土地+建物)+車位","臺北市北投區光明路２４２號二樓之６","7.89","商","1021015","土地1建物1車位1","二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0980818","93.13","1","1","1","有","有","8000000","85901","坡道平面","0",28.23,1.22,3.4,0
"93","士林區","房地(土地+建物)","臺北市士林區劍潭路１２號三樓之１","8.33","住","1020923","土地2建物1車位0","三層","十四層","套房(1房1廳1衛)","住家用","0971226","51.91","1","1","1","有","無","10000000","192641","","0",29.47,1.93,2.74,0
"94","北投區","房地(土地+建物)","臺北市北投區自強街４５號三樓","31.16","住","1021003","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730322","107.27","3","2","2","有","有","15600000","145427","","0",89.54,0,9.24,0
"95","北投區","房地(土地+建物)+車位","臺北市北投區溫泉路７３巷６號九樓之８","7.8","商","1020913","土地1建物1車位1","九層","十二層","套房(1房1廳1衛)","住家用","0980908","66.0","1","1","1","有","有","7980000","120909","升降機械","0",28.5,3.52,0,0
"96","北投區","房地(土地+建物)+車位","臺北市北投區知行路293巷16號5樓之2","15.27","住","1021024","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980717","114.31","1","2","1","有","有","11280000","98679","坡道平面","0",37.21,0,4.12,0
"97","信義區","房地(土地+建物)","臺北市信義區吳興街２８４巷２０弄３７號","30.5","住","1021011","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0610518","88.0","3","1","1","有","無","18700000","212500","","0",75,6.8,6.2,0
"98","信義區","房地(土地+建物)+車位","臺北市信義區信義路六段１５巷１４號七樓","34.66","住","1021019","土地1建物1車位1","七層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830910","260.58000000000004","4","2","2","有","有","53500000","205311","坡道平面","3200000",176,2.12,25.74,0
"99","信義區","房地(土地+建物)","臺北市信義區吳興街６００巷１０４號二樓","29.55","住","1021004","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0810806","91.13","3","1","2","有","無","11100000","121804","","0",66.48,0,13.19,0
"100","信義區","房地(土地+建物)","臺北市信義區永吉路32號12樓之7","20.19","商","1021023","土地4建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740126","197.84","3","2","2","有","有","32000000","161747","","0",145.81,0,7.8,0
"101","南港區","房地(土地+建物)+車位","臺北市南港區向陽路１６２巷１０９號七樓","52.23","住","1020930","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1020805","254.89999999999998","3","2","2","有","有","49180000","217803","坡道平面","2300000",127.45,4.46,14.44,0
"102","信義區","房地(土地+建物)","臺北市信義區永吉路491巷7弄35號","25.0","住","1021028","土地1建物1車位0","全","三層","透天厝","住家用","0620116","74.25","0","3","1","有","無","65000000","875421","","0",74.25,0,0,0
"103","信義區","房地(土地+建物)","臺北市信義區忠孝東路五段３７２巷２７弄６９之２號四樓","0.75","住","1021003","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","","3.26","2","2","1","有","有","500000","153374","","0",2.57,0.03,0.16,0
"104","內湖區","房地(土地+建物)","臺北市內湖區安泰街86巷5號2樓","28.06","住","1021014","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690808","89.31","3","2","1","有","無","8200000","91815","","0",82.21,0,7.1,0
"105","內湖區","房地(土地+建物)","臺北市內湖區江南街35號二樓","41.25","住","1020925","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670925","117.05","3","2","2","有","無","11000000","93977","","0",102.98,0,14.07,0
"106","中山區","房地(土地+建物)","臺北市中山區北安路８２９號四樓","5.87","住","1021024","土地2建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991224","46.260000000000005","1","0","1","有","有","10500000","226978","","0",24.17,0.9,3.62,0
