"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"12","苓雅區","房地(土地+建物)","高雄市苓雅區新光路６２巷２０號８樓之１","5.77","商","1020127","土地1建物1車位0","八層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","135.62","3","2","2","有","有","3300000","24333","","0",90.15,2.9,9.28,0
"13","苓雅區","房地(土地+建物)","高雄市苓雅區新光路６２巷２４號３５樓","4.02","商","1010127","土地1建物1車位0","三十五層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","93.91","2","2","2","有","有","2200000","23427","","0",59.56,3.03,10.68,0
"14","苓雅區","房地(土地+建物)+車位","高雄市苓雅區中正一路２２８號七樓之２","6.09","住","1020125","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920704","80.82","2","1","1","有","有","3500000","43306","升降機械","0",51.1,2.79,4.19,0
"15","苓雅區","房地(土地+建物)","高雄市苓雅區尚義街１５７號六樓之４","3.87","住","1020109","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0821224","34.43","1","1","1","有","有","950000","27592","","0",21.98,0,0,0
"16","小港區","房地(土地+建物)","高雄市小港區高坪十一路５８巷６號","153.0","住","1020125","土地1建物1車位0","全","三層","透天厝","住家用","1010808","214.19","5","2","4","有","無","8880000","41459","","0",200.17,0,14.02,0
"17","三民區","房地(土地+建物)","高雄市三民區鼎祥街１７２之２號三樓","10.1","住","1020107","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871223","94.01","2","2","1","有","有","3000000","31911","","0",62.69,0,9.21,0
"18","三民區","房地(土地+建物)+車位","高雄市三民區明哲路１０號八樓","20.22","住","1011224","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850611","166.65","4","2","2","有","有","7300000","43804","坡道平面","0",90.8,4.4,13.27,0
"19","三民區","房地(土地+建物)","高雄市三民區大順二路９７３號四樓之６","4.7","商","1020109","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810916","57.96","2","2","1","有","有","1900000","32781","","0",42.03,0,0,0
"20","三民區","房地(土地+建物)","高雄市三民區春陽街６２號七樓之２","7.78","住","1020124","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901122","87.09","2","2","1","有","有","3050000","35021","","0",54.35,0,8.09,0
"21","三民區","房地(土地+建物)","高雄市三民區鼎泰里明誠二路102之3號4樓","4.56","住","1020116","土地1建物2車位0","四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0880519","86.66","2","1","1","有","有","4300000","49619","","0",52.62,0,15.3,0
"22","三民區","房地(土地+建物)+車位","高雄市三民區鼎吉街１７２號八樓","17.0","住","1020114","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890830","133.62","3","1","1","有","有","5350000","40039","坡道平面","0",68.65,1,7.5,0
"23","三民區","房地(土地+建物)+車位","高雄市三民區鼎愛街１６號七樓","17.58","住","1011231","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0901130","139.83","3","2","2","有","無","5250000","37546","坡道平面","0",70.46,2.4,8.15,0
"24","楠梓區","房地(土地+建物)","高雄市楠梓區大學二街１０９巷１２號","82.54","住","1020124","土地2建物1車位0","全","四層","透天厝","住家用","1011003","222.86","5","2","4","有","無","8660000","38858","","0",214.9,0,7.96,0
"25","左營區","房地(土地+建物)+車位","高雄市左營區文天路１２３號九樓之１","7.5","商","1020110","土地1建物1車位1","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840302","90.42","2","1","1","有","有","2900000","32073","坡道機械","0",44.12,0,15.45,0
"26","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德民路２２之９號","18.69","住","1020119","土地1建物2車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941026","158.94","3","2","2","有","有","6000000","37750","坡道平面","0",85.74,0,17.17,0
"27","左營區","房地(土地+建物)","高雄市左營區重立路８５６號","122.55","住","1020111","土地1建物1車位0","全","五層","透天厝","住家用","1010312","475.18","0","0","0","無","無","36000000","75761","","0",439.26,0,35.92,0
"28","楠梓區","房地(土地+建物)","高雄市楠梓區大學五十八街９６號","91.77","住","1020121","土地1建物1車位0","全","四層","透天厝","住家用","1010621","204.46","5","2","4","有","無","10500000","51355","","0",188.74,0,15.72,0
"29","楠梓區","房地(土地+建物)","高雄市楠梓區秀群路４５５號三樓","9.82","商","1020122","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910423","111.28999999999999","3","2","2","有","有","2450000","22015","","0",74.97,2.6,11.67,0
"30","左營區","房地(土地+建物)+車位","高雄市左營區重化街３號三樓之２","10.01","住","1020114","土地2建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960530","134.79000000000002","3","2","2","有","無","6410000","47555","坡道平面","0",65.42,2.08,11.04,0
"31","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路１６８號十八樓之３","11.73","住","1020118","土地1建物1車位1","十八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0881117","148.69","3","2","2","有","無","5900000","39680","坡道平面","0",91.4,2.22,10.88,0
"32","燕巢區","房地(土地+建物)","高雄市燕巢區中民路４２０號","41.47","","1020116","土地2建物1車位0","全","二層","透天厝","住家用","0620503","75.2","3","2","2","有","無","2000000","26596","","0",75.2,0,0,0
"33","橋頭區","房地(土地+建物)","高雄市橋頭區仕豊南路１００號六樓之５","20.02","住","1011231","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830608","115.55","4","1","2","有","有","2550000","22068","","0",82.29,0,9.4,0
"34","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路４００號五樓","17.64","住","1011225","土地1建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830518","168.92","4","2","2","有","有","4620000","27350","","0",95.68,3.02,10.6,0
"35","鳳山區","房地(土地+建物)","高雄市鳳山區武慶二路５２號十五樓","9.41","住","1020124","土地1建物1車位0","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851130","107.30000000000001","3","2","2","有","有","2300000","21435","","0",68.93,1.7,12.52,0
"36","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路３０３號十樓","15.67","住","1020123","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790220","139.27","4","2","2","有","有","2700000","19387","","0",96.41,2.77,17.83,0
"37","鳳山區","房地(土地+建物)","高雄市鳳山區海洋一路４４之１號","27.3","住","1020125","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701024","82.9","3","2","2","有","無","1750000","21110","","0",82.9,0,0,0
"38","鳳山區","房地(土地+建物)","高雄市鳳山區北華街９２號","24.5","住","1020125","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701202","69.4","2","2","1","有","無","2800000","40346","","0",69.4,0,0,0
"39","杉林區","房地(土地+建物)","高雄市杉林區司馬路２巷３２之３號","96.0","","1020124","土地1建物1車位0","全","三層","透天厝","住家用","0840718","146.77","4","2","2","有","無","600000","4088","","0",139.53,0,7.24,0
"40","鳥松區","房地(土地+建物)","高雄市鳥松區昌隆街７６號","108.0","住","1011211","土地1建物1車位0","全","三層","透天厝","住家用","0790428","208.4","6","3","4","有","無","11500000","55182","","0",186.43,6.4,15.57,0
"41","仁武區","房地(土地+建物)","高雄市仁武區安樂四街９９號","30.58","其他","1011016","土地1建物1車位0","一層，二層，騎樓","十五層","住宅大樓(11層含以上有電梯)","住家用","0830623","305.46000000000004","2","2","2","有","有","4500000","14732","","0",235.4,0,4.75,0
"42","仁武區","房地(土地+建物)","高雄市仁武區京中四街２２０之１號","109.78","住","1020102","土地1建物1車位0","全","四層","透天厝","住家用","0951017","211.91","6","2","5","有","無","10200000","48134","","0",180.59,14.1,17.22,0
"43","大社區","房地(土地+建物)","高雄市仁武區萬金路９２巷８號二樓","34.14","住","1020120","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0870407","105.11000000000001","3","2","2","有","有","1600000","15222","","0",74.09,0,10.34,0
"44","湖內區","房地(土地+建物)","高雄市湖內區中山路一段４４７巷１２弄４５號","99.21","住","1020121","土地1建物1車位0","全","四層","透天厝","住家用","1010806","214.81","5","2","3","有","無","6500000","30259","","0",199.15,0,15.66,0
"45","路竹區","房地(土地+建物)","高雄市路竹區復興路367巷433號","79.29","住","1011229","土地5建物1車位0","全","四層","透天厝","住家用","0820929","169.24","5","2","3","有","無","2150000","12704","","0",147.21,0,22.03,0
"46","美濃區","房地(土地+建物)","高雄市美濃區自強街一段１４３巷３１號","167.85","住","1011222","土地4建物1車位0","全","三層","透天厝","住家用","1010419","173.97","5","2","4","有","無","8980000","51618","","0",164.59,0,9.38,0
"47","林園區","房地(土地+建物)","高雄市林園區沿海路二段７２巷３５號","86.0","其他","1020110","土地1建物1車位0","全","四層","透天厝","住家用","0791011","212.31","0","0","0","無","無","3700000","17427","","0",199.71,0,12.6,0
"48","大寮區","房地(土地+建物)","高雄市大寮區鳳林一路３４巷９之１７號","75.73","住","1020126","土地1建物1車位0","全","三層","透天厝","住家用","0790903","92.54","4","2","3","有","無","2200000","23774","","0",92.54,0,0,0
"49","林園區","房地(土地+建物)","高雄市林園區頂厝路２６巷１０號五樓","24.04","住","1020126","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0821209","102.92","3","2","2","有","無","1300000","12631","","0",75.9,1.55,7.75,0
"50","鼓山區","房地(土地+建物)","高雄市鼓山區美術東六街１８０號５樓","16.23","商","1020113","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941129","129.7","3","2","2","有","有","5550000","42791","","0",74.5,5.53,10.67,0
"51","鼓山區","房地(土地+建物)","高雄市鼓山區青海路1號6樓","10.73","住","1020110","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840619","86.86000000000001","3","2","1","有","有","2750000","31660","","0",0,0,0,0
"52","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街１９號１０樓","18.43","住","1020126","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0941222","130.84","3","2","2","有","有","6650000","50825","坡道機械","0",79.25,0,4.67,0
"53","苓雅區","房地(土地+建物)","高雄市苓雅區七賢一路37號7樓-4","3.19","住","1011121","土地1建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0831005","20.72","1","1","1","有","無","1100000","53089","","0",0,0,0,0
"54","三民區","房地(土地+建物)+車位","高雄市三民區九如一路73號21樓之2","13.52","商","1020125","土地2建物1車位1","二十一層，電梯樓梯間","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840511","162.93","3","2","2","有","有","4030000","24735","坡道平面","0",101.72,0,13.08,0
"55","左營區","房地(土地+建物)","高雄市左營區明華一路214號10樓之2","2.68","住","1020122","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830530","28.56","1","1","1","有","有","1000000","35014","","0",17.92,0,2.8,0
"56","左營區","房地(土地+建物)+車位","高雄市左營區榮總路522巷5號五樓之1","19.87","住","1011220","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0800527","130.28","3","2","2","有","有","5200000","39914","坡道平面","0",78.73,0,10.05,0
"57","左營區","房地(土地+建物)+車位","高雄市左營區新勝街３６號１３樓","19.85","住","1020124","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950306","164.91000000000003","3","2","2","有","有","10380000","62943","坡道平面","0",89.85,1.5,7.55,0
"58","楠梓區","房地(土地+建物)","高雄市楠梓區德民路356巷60弄16號10樓","15.14","住","1020107","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820311","90.25","3","1","1","有","有","2200000","24377","","0",65.78,0,8.44,0
"59","左營區","房地(土地+建物)+車位","高雄市左營區重惠街82號3樓-2","12.51","住","1020125","土地1建物1車位2","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910930","111.44","2","1","1","有","有","3000000","26920","升降機械","0",54.42,0,6.81,0
"60","左營區","房地(土地+建物)","高雄市左營區安吉街242-5號11樓","10.58","商","1011227","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811027","113.88000000000001","3","2","2","有","有","4000000","35125","","0",74.73,2.74,12.93,0
"61","岡山區","房地(土地+建物)","高雄市岡山區頂潭路162巷22號","70.23","住","1020128","土地3建物1車位0","全","四層","透天厝","住家用","0840125","150.61","5","1","3","有","無","2850000","18923","","0",0,0,0,0
"62","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路１５１號８樓","5.17","住","1011229","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840712","102.63","3","2","2","有","有","2750000","26795","","0",76.1,0.48,7.53,0
"63","岡山區","房地(土地+建物)","高雄市岡山區大勇街３０巷２３號","53.41","住","1020110","土地1建物1車位0","一層，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0740720","130.03","3","2","2","有","無","2200000","16919","","0",130.03,0,0,0
"64","左營區","房地(土地+建物)+車位","高雄市左營區民族一路1018號10樓之2","10.71","住","1011230","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870826","88.5","1","2","2","有","無","3000000","33898","一樓平面","0",75.62,0.96,11.92,0
"65","大寮區","房地(土地+建物)","高雄市大寮區山頂路283號","121.0","住","1020123","土地1建物1車位0","全","二層","透天厝","住家用","0790108","146.4","4","2","2","有","無","5500000","37568","","0",146.4,0,0,0
"66","仁武區","房地(土地+建物)+車位","高雄市仁武區仁雄路98-6號","36.42","住","1020121","土地1建物1車位1","一層，夾層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930609","163.08","3","2","2","有","有","7300000","44763","一樓平面","0",99.86,0,6.51,0
"67","路竹區","建物","高雄市路竹區華正路160號","0.0","","1020128","土地0建物1車位0","全","二層","透天厝","住家用","0660321","195.76","3","1","1","有","無","600000","3065","","0",195.76,0,0,0
"68","燕巢區","房地(土地+建物)","高雄市燕巢區南燕里燕新二街57號","401.56","住","1020115","土地1建物1車位0","全","三層","透天厝","住家用","1011203","498.59","5","1","6","有","無","27000000","54153","","0",473.89,0,24.7,0
"69","三民區","房地(土地+建物)+車位","高雄市三民區鼎和街４１號１０樓","21.93","住","1011218","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880603","174.59","4","2","2","有","有","5650000","32362","坡道平面","0",95.48,2.82,12.74,0
"70","三民區","房地(土地+建物)","高雄市三民區裕誠路６２之１０號５樓","12.65","住","1020119","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860709","122.51","4","2","2","有","有","4660000","38038","","0",83.91,0,8.27,0
"71","三民區","房地(土地+建物)","高雄市三民區興隆街８６號７樓","8.03","商","1011231","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930102","80.27","2","1","1","有","有","3300000","41111","","0",49.56,2.38,6.39,0
"72","大寮區","房地(土地+建物)","高雄市大寮區內厝路３０３號十一樓","19.1","住","1020105","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830205","121.22999999999999","4","2","2","有","有","1090000","8991","","0",84.75,0,8.02,0
"73","大寮區","房地(土地+建物)","高雄市大寮區內厝路１５６號三樓","20.94","住","1020117","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830603","112.13","4","2","2","有","有","2100000","18728","","0",81.49,0,9.49,0
"74","大寮區","房地(土地+建物)","高雄市大寮區正隆街103巷16號九樓","12.0","商","1020124","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830910","91.31","3","2","2","有","有","1050000","11499","","0",53.81,0,7.16,0
"75","美濃區","房地(土地+建物)","高雄市美濃區自強街一段１４３巷１０號","169.34","住","1020106","土地4建物1車位0","全","三層","透天厝","住家用","1010418","173.45","5","2","3","有","無","6680000","38513","","0",164.6,0,8.85,0
"76","路竹區","房地(土地+建物)","高雄市路竹區環球路４６８號","96.0","住","1011228","土地1建物1車位0","全","二層","透天厝","住家用","","92.44","3","2","2","有","無","3600000","38944","","0",0,0,0,0
"77","仁武區","房地(土地+建物)","高雄市仁武區文南三街１０巷２號","74.38","住","1020122","土地3建物1車位0","全","四層","透天厝","住家用","0850617","176.26","4","2","3","有","無","4100000","23261","","0",165.74,1.29,9.23,0
"78","仁武區","房地(土地+建物)","高雄市仁武區名湖街１２２巷１２號","35.94","住","1020201","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0680430","60.96","0","0","0","無","無","1000000","16404","","0",60.96,0,0,0
"79","旗山區","房地(土地+建物)","高雄市旗山區中洲路３之３巷５號","124.6","","1020121","土地3建物1車位0","全","二層","透天厝","住家用","0850228","111.94","3","1","3","有","無","3000000","26800","","0",0,0,0,0
"80","鳳山區","房地(土地+建物)","高雄市鳳山區武營路２３０巷１５之２號","32.38","住","1020105","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680105","76.45","3","2","1","有","無","1400000","18313","","0",76.45,0,0,0
"81","鳳山區","房地(土地+建物)","高雄市鳳山區華山街１４９之３號","22.2","住","1020103","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700124","66.36","2","2","1","有","無","1000000","15069","","0",66.36,0,0,0
"82","鳳山區","房地(土地+建物)","高雄市鳳山區五福二路１００巷６１之３號","27.1","住","1020126","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680120","84.23","3","2","2","有","無","1600000","18996","","0",84.23,0,0,0
"83","鳳山區","房地(土地+建物)","高雄市鳳山區勇志街８５號","65.0","住","1020205","土地1建物1車位0","全","二層","透天厝","住家用","0621205","83.88","4","2","3","有","無","5600000","66762","","0",83.88,0,0,0
"84","鳳山區","房地(土地+建物)","高雄市鳳山區建國路一段５３巷２弄１００號","122.0","住","1020115","土地2建物1車位0","全","二層","透天厝","住家用","0620701","104.64","0","0","0","無","無","5180000","49503","","0",104.64,0,0,0
"85","鳳山區","房地(土地+建物)","高雄市鳳山區大明路１１之３號","41.41","住","1020128","土地0建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680331","106.03","3","1","2","有","無","1200000","11318","","0",106.03,0,0,0
"86","岡山區","房地(土地+建物)+車位","高雄市岡山區公園西路二段９６巷１２３號四樓　　　　　　　　　　　　　　　","18.7","","1020107","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840420","124.05","3","2","2","有","有","1750000","14107","升降機械","0",72.5,0,15.89,0
"87","橋頭區","房地(土地+建物)","高雄市橋頭區中崎路關聖巷１弄６號","80.0","住","1020122","土地3建物1車位0","全","二層","透天厝","住家用","0690413","92.5","2","1","2","有","無","720000","7784","","0",0,0,0,0
"88","燕巢區","房地(土地+建物)","高雄市燕巢區燕新三街２３之１號","174.64","住","1020125","土地2建物1車位0","全","二層","透天厝","住家用","1001007","198.94","4","2","4","有","無","7600000","38202","","0",187.98,0,10.96,0
"89","岡山區","房地(土地+建物)","高雄市岡山區岡榮路１１巷３８之１號","102.0","住","1010221","土地1建物1車位0","全","三層","透天厝","住家用","1011114","206.69","3","3","3","有","無","7800000","37738","","0",192.72,0,13.97,0
"90","楠梓區","房地(土地+建物)","高雄市楠梓區安泰街１３２巷１６弄４６號","33.72","住","1011230","土地1建物1車位0","全","四層","透天厝","住家用","0930611","161.16","11","2","7","有","無","4000000","24820","","0",138.12,0,23.04,0
"91","左營區","房地(土地+建物)","高雄市左營區裕誠路１９２巷１０號七樓","15.7","住","1011231","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830124","100.53","3","1","2","有","有","3700000","36805","","0",70.6,2.34,7.04,0
"92","左營區","房地(土地+建物)+車位","高雄市左營區文康路263號三樓之1","15.01","住","1011230","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841027","204.44","3","2","2","有","有","7630000","37321","坡道平面","0",98.88,27.13,20.93,0
"93","楠梓區","房地(土地+建物)+車位","高雄市楠梓區高雄大學路２03號二樓","21.39","住","1020101","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010316","153.99","3","2","2","有","有","5260000","32593","坡道平面","1050000",73.19,3.23,11.39,0
"94","楠梓區","房地(土地+建物)","高雄市楠梓區高雄大學路２01號二樓","22.11","住","1020107","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010316","160.66","3","2","2","有","有","5270000","32802","","0",92.19,3.23,13.68,0
"95","楠梓區","房地(土地+建物)+車位","高雄市楠梓區高楠公路1747巷86弄6號四樓","55.15","住","1020115","土地1建物2車位1","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0841009","187.86","4","2","3","有","有","4200000","22357","一樓平面","0",127.85,2.18,3.46,0
"96","左營區","房地(土地+建物)+車位","高雄市左營區重立路70號六樓之2","28.19","住","1011228","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940808","190.32999999999998","4","2","2","有","有","8250000","43346","坡道平面","0",98.91,3.99,12.18,0
"97","楠梓區","房地(土地+建物)","高雄市楠梓區大學六十街２０號","148.1","住","1020125","土地1建物1車位0","全","四層","透天厝","住家用","1000316","354.32","6","3","6","有","無","23600000","66606","","0",316.17,9.61,28.54,0
"98","楠梓區","房地(土地+建物)+車位","高雄市楠梓區土庫三路２５１巷２０號七樓","16.54","住","1011229","土地2建物1車位1","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","1010817","150.64","3","1","2","有","有","5200000","34519","坡道平面","0",70.04,4.28,4.78,0
"99","左營區","房地(土地+建物)+車位","高雄市左營區自勉路１０６號十樓","18.13","住","1020122","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970108","161.7","2","2","2","有","無","9550000","59060","坡道平面","0",81.23,4.87,10.31,0
"100","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路２６７巷１１號九樓","9.2","住","1020107","土地1建物2車位1","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850112","125.32000000000001","3","2","2","有","有","3100000","24737","坡道機械","0",74.63,0,10.13,0
"101","楠梓區","房地(土地+建物)+車位","高雄市楠梓區土庫三路２５１巷２０號八樓","16.42","住","1011228","土地2建物1車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","1010817","148.93","3","1","2","有","有","5380000","36124","坡道平面","0",70.04,5.27,4.78,0
"102","楠梓區","房地(土地+建物)+車位","高雄市楠梓區土庫三路２５１巷２０號十四樓","16.72","住","1011226","土地2建物1車位1","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","1010817","152.31","3","1","2","有","有","5120000","33616","坡道平面","0",70.04,5.27,4.78,0
"103","楠梓區","房地(土地+建物)","高雄市楠梓區土庫八街467巷7號","84.4","住","1020102","土地1建物1車位0","全","四層","透天厝","住家用","0930223","168.98","4","2","3","有","無","6500000","38466","","0",145.6,0,23.38,0
"104","三民區","房地(土地+建物)+車位","高雄市三民區華德街５３號四樓","13.85","商","1020124","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011107","158.1","3","2","2","有","有","8300000","52498","坡道平面","0",82.56,1.62,11.54,0
"105","三民區","房地(土地+建物)+車位","高雄市三民區澄清路６９６號七樓","33.17","住","1011231","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010208","216.74","4","2","2","有","無","11330000","52275","坡道平面","0",111.5,5.12,12.6,0
"106","三民區","房地(土地+建物)+車位","高雄市三民區順昌街９３號四樓之２","15.31","住","1020103","土地2建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990115","156.37","3","2","2","有","無","5300000","33894","坡道平面","0",73.79,2.64,10.13,0
