"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","安南區","房地(土地+建物)","臺南市安南區海東里海東五街160號","101.26","住","1041020","土地1建物1車位0","全","四層","透天厝","住家用","1040205","213.36","5","2","4","有","無","11160000","52306","","0",192.66,0,20.7,0
"12","南區","房地(土地+建物)","臺南市南區中華西路一段111號三樓之3","13.43","住","1041026","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0701226","66.4","1","2","1","有","有","1650000","24849","","0",52.16,0,8.3,0
"13","南區","房地(土地+建物)","臺南市南區建南路３０１號七樓之８","13.23","住","1041002","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0811210","94.33999999999999","2","2","1","有","有","3500000","37100","","0",68.46,0.85,2.9,0
"14","新營區","房地(土地+建物)","臺南市新營區民生里進修街31之12號","17.74","住","1041026","土地2建物2車位0","四層","六層","公寓(5樓含以下無電梯)","住家用","0800618","72.60000000000001","0","0","1","無","無","1270000","17493","","0",48.55,2.64,5.69,0
"15","後壁區","房地(土地+建物)","臺南市後壁區新東里新港東１４７之２１３號","57.61","","1041013","土地1建物1車位0","全","三層","透天厝","住家用","0830909","114.34","4","2","3","有","無","1050000","9183","","0",106.85,0,7.49,0
"16","後壁區","房地(土地+建物)","臺南市後壁區頂安里９２之１５號","107.24","","1041006","土地1建物1車位0","全","二層","透天厝","住家用","0661223","96.39","3","1","2","有","無","900000","9337","","0",96.39,0,0,0
"17","官田區","房地(土地+建物)","臺南市官田區隆本里３０鄰中山路二段１２８號之２１","140.93","","1041020","土地2建物1車位0","全","四層","透天厝","住家用","1000513","188.63","4","2","3","有","無","6700000","35519","","0",174.85,0,13.78,0
"18","下營區","房地(土地+建物)","臺南市下營區新興里１鄰新北街２３巷５號","115.98","住","1041021","土地7建物1車位0","全","四層","透天厝","住家用","1010118","206.58","4","3","3","有","無","5600000","27108","","0",197.01,0,9.57,0
"19","佳里區","房地(土地+建物)+車位","臺南市佳里區佳安西路７巷１７號","76.69","","1041017","土地1建物1車位1","全","三層","透天厝","住家用","0880918","194.03","4","2","3","有","有","3300000","17008","坡道平面","0",111.98,0,13.8,0
"20","永康區","房地(土地+建物)","臺南市永康區正強街２９８號十二樓之２","17.26","住","1041016","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830502","94.69","3","2","2","有","有","3230000","34111","","0",71.24,0.75,8.83,0
"21","永康區","房地(土地+建物)","臺南市永康區鹽行里永安路１０５巷４６弄２０號","20.4","住","1041007","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0830423","94.82","3","2","2","有","有","2550000","26893","","0",61.87,4.81,4.93,0
"22","永康區","房地(土地+建物)+車位","臺南市永康區六合里新興街8之5號六樓之6及2號地下四層","12.38","住","1041021","土地1建物2車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","120.80000000000001","4","2","2","有","有","4580000","37914","坡道平面","0",57.03,7.27,9.2,0
"23","新營區","房地(土地+建物)","臺南市新營區南興里興農街140巷14之3號","129.39","住","1040829","土地7建物2車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0700425","187.04","3","2","2","有","無","2800000","14970","","0",187.04,0,0,0
"24","佳里區","房地(土地+建物)","臺南市佳里區安西里安西128-1號","83.1","","1041026","土地1建物1車位0","全","三層","透天厝","住家用","0730512","117.51","3","2","2","有","無","2850000","24253","","0",110.46,0,7.05,0
"25","東區","房地(土地+建物)","臺南市東區裕農路288巷70弄1號","63.5","住","1041015","土地1建物1車位0","全","二層","透天厝","住家用","0640624","78.25","2","1","2","有","無","3000000","38339","","0",76.82,0,1.43,0
"26","中西區","房地(土地+建物)","臺南市中西區正興街161號7樓之8","3.25","商","1041005","土地1建物1車位0","七層","九層","套房(1房1廳1衛)","住家用","0830528","32.71","1","0","1","有","無","1180000","36075","","0",21.73,0,3.1,0
"27","永康區","房地(土地+建物)+車位","臺南市永康區復華五街５５巷６號七樓之１","15.68","商","1041005","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","1040810","89.16","2","2","1","有","無","5970000","66958","坡道平面","0",57.89,0,5.68,0
"28","永康區","房地(土地+建物)+車位","臺南市永康區復華五街５５巷６號七樓之３","19.48","商","1040914","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","1040810","111.47999999999999","3","2","2","有","無","7230000","64855","坡道平面","0",71.59,0,8.04,0
"29","永康區","房地(土地+建物)","臺南市永康區復華五街５５巷１３號六樓之１","27.76","商","1041012","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","1040810","181.42000000000002","2","2","1","有","無","11180000","61625","","0",115.77,0,13.19,0
"30","永康區","房地(土地+建物)+車位","臺南市永康區龍潭里中山北路１６４巷８０之１９號","17.89","住","1041014","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0861120","120.35999999999999","3","2","2","有","有","5200000","43204","坡道平面","0",70.65,0,16.92,0
"31","永康區","房地(土地+建物)","臺南市永康區網寮里永大一路１７５號","90.0","住","1041007","土地1建物1車位0","全","四層","透天厝","住家用","0830614","250.93","3","2","3","有","無","3350000","13350","","0",235.65,11.09,4.19,0
"32","永康區","房地(土地+建物)+車位","臺南市永康區二王路１８號１０樓之２","13.21","住","1041006","土地1建物1車位1","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831006","151.04","3","2","2","有","有","4600000","30456","坡道平面","0",82.95,0,14.23,0
"33","永康區","房地(土地+建物)","臺南市永康區五王里中華路５９８之２９號二樓","5.08","住","1041023","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0791203","23.0","1","0","1","有","無","420000","18261","","0",14.78,0,0,0
"34","永康區","房地(土地+建物)","臺南市永康區埔園里中山南路４７１巷８１弄６２號","81.11","住","1041015","土地2建物1車位0","全","四層","透天厝","住家用","0820422","150.13","4","2","3","有","無","5980000","39832","","0",136.13,8.06,5.94,0
"35","永康區","房地(土地+建物)","臺南市永康區大橋里大橋一街２２３巷３弄１３號","62.0","住","1040826","土地1建物1車位0","全","二層","透天厝","住家用","0750116","91.34","3","2","2","有","無","4400000","48172","","0",73.97,15.14,2.23,0
"36","永康區","房地(土地+建物)","臺南市永康區龍國街１２８巷１９弄７號","101.0","住","1041015","土地1建物1車位0","全","四層","透天厝","住家用","0960420","186.99","6","2","3","有","無","8700000","46527","","0",159.82,0,27.17,0
"37","永康區","房地(土地+建物)","臺南市永康區正南五街２８９巷６９號","7.0","住","1041012","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0821228","32.39","1","0","1","有","有","880000","27169","","0",20.84,3.34,0,0
"38","永康區","房地(土地+建物)+車位","臺南市永康區永大路二段１１２９號十五樓之３，永康里永大路二段１１２９號地下二層之１","9.69","住","1041017","土地1建物2車位1","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830711","118.81","3","2","2","有","有","4600000","43616","坡道平面","405000",76.81,0,4.21,0
"39","仁德區","房地(土地+建物)","臺南市仁德區仁德里中正路二段１２０５巷１１號五樓之２","21.08","住","1041017","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830225","110.18","3","2","2","有","有","3200000","29043","","0",79.95,0,4.69,0
"40","麻豆區","房地(土地+建物)","臺南市麻豆區國中街１２１巷２６號","117.19","住","1041007","土地2建物1車位0","全","四層","透天厝","住家用","1031127","230.9","4","2","5","有","無","11000000","47640","","0",203.66,0,27.24,0
"41","新營區","房地(土地+建物)","臺南市新營區挖仔３６之９號","88.27","","1041016","土地2建物1車位0","全","二層","透天厝","住家用","0840112","95.88","4","2","2","有","無","1280000","13350","","0",93.46,0,2.42,0
"42","南區","房地(土地+建物)","臺南市南區體育路４１巷２５之４號","23.37","住","1040922","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720903","78.91999999999999","3","2","2","有","無","1700000","21541","","0",59.93,0,5.56,0
"43","東區","房地(土地+建物)","臺南市東區大同路二段４４９巷３之４號四樓之２","16.66","住","1041019","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0790212","60.63","2","1","1","有","無","1900000","31338","","0",44.88,0,7.82,0
"44","東區","房地(土地+建物)+車位","臺南市東區利東街４９號六樓之１","21.43","住","1041009","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0840810","124.74000000000001","3","2","2","有","有","4100000","32866","坡道機械","0",76.36,0,9.97,0
"45","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１８５巷３２號七樓之３","9.84","住","1041003","土地1建物1車位1","七層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","135.29","3","2","2","有","有","5400000","39914","坡道平面","0",75.42,0.8,7.74,0
"46","東區","房地(土地+建物)+車位","臺南市東區崇德里崇道路21號七樓之2","11.79","住","1040615","土地1建物2車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0841128","107.08","3","2","2","有","有","4380000","40904","坡道平面","0",60.12,0,8.55,0
"47","東區","房地(土地+建物)","臺南市東區東門路一段８４號之５七樓之７","3.45","住","1041021","土地2建物1車位0","七層","九層","套房(1房1廳1衛)","住家用","0800122","22.2","0","0","0","無","有","550000","24775","","0",0,0,0,0
"48","南區","房地(土地+建物)","臺南市南區西門路一段１９９號二樓之１","59.3","住","1041007","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0830110","170.91","3","2","2","有","有","3800000","22234","","0",106.59,0,13.69,0
"49","安南區","房地(土地+建物)","臺南市安南區本原街二段１０６巷２７弄２０號","102.03","住","1040807","土地1建物1車位0","全","三層","透天厝","住家用","1040701","153.68","4","2","3","有","無","8320000","54138","","0",138.39,0,15.29,0
"50","北區","房地(土地+建物)","臺南市北區長榮路四段１１９巷４號","64.0","商","1041001","土地1建物1車位0","全","二層","透天厝","住家用","0630213","76.65","3","1","2","有","無","4000000","52185","","0",76.66,0,0,0
"51","中西區","房地(土地+建物)","臺南市中西區大埔街８９巷５３號一樓","44.31","住","1041005","土地1建物1車位0","騎樓，夾層，一層","五層","華廈(10層含以下有電梯)","住家用","0720624","213.45","3","1","3","有","無","9000000","42164","","0",0,0,0,0
"52","北區","房地(土地+建物)","臺南市北區文賢路５０２巷６１號","102.19","住","1041006","土地1建物1車位0","全","二層","透天厝","住家用","0771020","135.76","4","2","3","有","無","2800000","20625","","0",133.4,0,2.36,0
"53","中西區","房地(土地+建物)","臺南市中西區府前一街１４９號","25.43","住","1041002","土地1建物1車位0","一層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0780112","92.78","4","2","3","有","無","3350000","36107","","0",70.94,3.22,0,0
"54","中西區","房地(土地+建物)","臺南市中西區文和街１１８號五樓之２","27.9","住","1041019","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720620","98.46000000000001","3","2","2","有","無","2350000","23868","","0",72.8,0,7.81,0
"55","中西區","房地(土地+建物)","臺南市中西區和平街６５號","96.34","商","1041001","土地1建物2車位0","全","四層","透天厝","住家用","0550228","245.79","5","2","3","有","無","8200000","33362","","0",245.79,0,0,0
"56","安南區","房地(土地+建物)","臺南市安南區安興街２２５號","74.08","住","1040930","土地1建物1車位0","全","三層","透天厝","住家用","1040710","152.61","4","2","3","有","無","6280000","41151","","0",137.6,0,15.01,0
"57","南區","房地(土地+建物)","臺南市南區永成路三段４６１巷３６號","146.67","住","1041005","土地3建物1車位0","全","三層","透天厝","住家用","1040224","216.1","5","2","5","有","無","16880000","78112","","0",198.44,0,17.66,0
"58","東區","房地(土地+建物)","臺南市東區育樂街１４８巷１７弄９號","99.0","商","1041002","土地1建物1車位0","全","二層","透天厝","住家用","0620409","121.45","11","0","11","有","無","12000000","98806","","0",121.45,0,0,0
"59","東區","房地(土地+建物)","臺南市東區利東街３７號五樓之１","21.43","住","1041012","土地1建物1車位0","五層","九層","住宅大樓(11層含以上有電梯)","住家用","0840810","102.84","3","2","2","有","有","3850000","37437","","0",76.2,0,10.02,0
"60","東區","房地(土地+建物)","臺南市東區東門路三段３７巷１０弄３號","62.0","住","1041019","土地1建物1車位0","全","三層","透天厝","住家用","0680526","124.31","4","2","3","有","無","4300000","34591","","0",124.31,0,0,0
"61","東區","房地(土地+建物)","臺南市東區自由路二段１７５巷５１弄６號","105.49","住","1041012","土地2建物1車位0","全","四層","透天厝","住家用","1040312","247.88","6","2","6","有","無","15060000","60755","","0",239.13,0,8.65,0
"62","新營區","房地(土地+建物)","臺南市新營區護鎮里後鎮６２之１４號","106.36","","1040904","土地2建物1車位0","全","一層","透天厝","住家用","0720407","62.21","3","1","1","有","無","1200000","19290","","0",62.22,0,0,0
"63","新營區","房地(土地+建物)","臺南市新營區嘉芳里９鄰嘉芳街２８巷７０號","55.0","住","1040630","土地1建物1車位0","全","三層","透天厝","住家用","1030416","121.5","3","2","4","有","無","4600000","37860","","0",115.69,0,5.81,0
"64","新營區","房地(土地+建物)","臺南市新營區大宏里１４鄰民治路２９巷３６號","120.11","住","1040920","土地3建物1車位0","全","五層","透天厝","住家用","1020730","316.79","5","3","4","有","有","14000000","44193","","0",304.85,0,11.94,0
"65","新營區","房地(土地+建物)","臺南市新營區明清街４０號","18.64","住","1041018","土地1建物1車位0","一層，二層，騎樓","七層","華廈(10層含以下有電梯)","住家用","0810707","104.1","4","2","3","有","無","2770000","26609","","0",86.3,0,5.17,0
"66","新營區","房地(土地+建物)+車位","臺南市新營區隋唐街３１巷５３號","24.3","住","1041012","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0821207","140.04","3","2","2","有","有","3250000","23208","坡道平面","0",83.71,0,0,0
"67","東山區","房地(土地+建物)","臺南市東山區東原里前大埔７２之１號","328.0","","1041019","土地3建物1車位0","全","一層","透天厝","住家用","0651201","52.37","2","2","1","有","無","1700000","32461","","0",0,0,0,0
"68","新市區","房地(土地+建物)","臺南市新巿區豐榮１１６號","81.62","","1041020","土地4建物1車位0","全","二層","透天厝","住家用","0660101","81.75","4","1","2","有","無","3600000","44037","","0",81.76,0,0,0
"69","仁德區","房地(土地+建物)","臺南市仁德區上崙里德南路３７３巷２１弄３４號","102.06","住","1040908","土地1建物1車位0","全","二層","透天厝","住家用","0781216","124.02","3","2","2","有","無","2900000","23383","","0",119.85,0,4.17,0
"70","仁德區","房地(土地+建物)","臺南市仁德區仁德里文華路三段１８９巷９２弄４９號","81.33","農","1041007","土地2建物1車位0","全","四層","透天厝","住家用","0970111","170.66","5","2","5","有","無","7900000","46291","","0",0,0,0,0
"71","歸仁區","房地(土地+建物)","臺南市歸仁區成功路二段130巷30號","92.13","住","1041020","土地2建物1車位0","全","四層","透天厝","住家用","1040610","187.61","5","2","3","有","無","6900000","36778","","0",177.41,0,10.2,0
"72","歸仁區","房地(土地+建物)","臺南市歸仁區成功路二段130巷28號","82.3","住","1041020","土地2建物1車位0","全","四層","透天厝","住家用","1040610","174.46","5","2","3","有","無","7200000","41270","","0",153.3,0,21.16,0
"73","歸仁區","房地(土地+建物)","臺南市歸仁區七甲一街65號","80.0","","1041029","土地1建物1車位0","全","四層","透天厝","住家用","1040512","192.7","5","2","3","有","無","6800000","35288","","0",149.12,0,43.58,0
"74","歸仁區","房地(土地+建物)","臺南市歸仁區七甲一街71號","78.0","","1041027","土地1建物1車位0","全","四層","透天厝","住家用","1040512","190.11","5","2","3","有","無","6800000","35769","","0",146.68,0,43.43,0
"75","仁德區","房地(土地+建物)","臺南市歸仁區太子里太子路１９０巷４２號三樓","25.06","住","1041002","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0810812","111.16","3","2","2","有","有","2620000","23570","","0",86.99,0,5.97,0
"76","永康區","房地(土地+建物)","臺南市永康區鹽行里新行街１３３號七樓之１","17.89","住","1040927","土地1建物2車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820827","170.98","3","2","2","有","有","7000000","40940","","0",120.01,0,12.55,0
"77","永康區","房地(土地+建物)","臺南市永康區六合里新興街６之１號五樓之５","8.25","住","1041010","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","81.57","3","2","2","有","有","3000000","36778","","0",43.79,6.05,7.46,0
"78","永康區","房地(土地+建物)","臺南市永康區鹽行里永安二街１號六樓之１","18.24","住","1041012","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830122","101.65","3","2","2","有","有","3400000","33448","","0",64.82,0,8.1,0
"79","永康區","房地(土地+建物)","臺南市永康區大橋里大橋一街１３９巷２２弄８２號","112.0","住","1041022","土地1建物1車位0","全","二層","透天厝","住家用","0780224","161.51","4","2","3","有","無","8200000","50771","","0",141.88,15.44,4.19,0
"80","永康區","房地(土地+建物)","臺南市永康區鹽行里新民街47巷16號二樓之5","4.7","住","1041028","土地1建物1車位0","二層","九層","套房(1房1廳1衛)","住家用","0821230","32.75","1","1","1","有","有","1000000","30534","","0",19.12,0,2.35,0
"81","東區","房地(土地+建物)","臺南市東區光明街11號","70.0","住","1041025","土地1建物1車位0","一層，二層，騎樓","二層","店面(店鋪)","住家用","0611208","95.16","4","2","2","有","無","14000000","147121","","0",95.16,0,0,0
"82","麻豆區","房地(土地+建物)","臺南市麻豆區大埕里新生北路698巷32號","135.9","住","1040630","土地2建物1車位0","全","四層","透天厝","住家用","1040417","192.32","4","2","4","有","無","7900000","41077","","0",170.67,0,21.65,0
"83","永康區","房地(土地+建物)+車位","臺南市永康區永大路二段1129號十樓之2","12.01","住","1041010","土地1建物1車位1","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830711","152.94","3","2","2","有","有","3580000","23406","坡道平面","0",95.09,0,15.77,0
"84","永康區","房地(土地+建物)","臺南市永康區國華街101巷10號","91.52","住","1041020","土地1建物1車位0","全","四層","透天厝","住家用","0820130","205.25","4","2","3","有","無","6300000","30694","","0",176.67,8.23,20.35,0
"85","永康區","房地(土地+建物)","臺南市永康區正南五街289巷95號5樓","8.24","住","1041027","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0821228","40.17","1","0","1","有","有","1010000","25143","","0",24.96,0,3.56,0
"86","永康區","房地(土地+建物)","臺南市永康區永明街326號6樓之5","23.8","住","1041028","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0820731","99.46000000000001","2","2","1","有","有","2400000","24130","","0",60.8,0.72,14.57,0
"87","永康區","房地(土地+建物)","臺南市永康區成功里中華路154巷18弄10號十樓 之1","13.31","住","1041021","土地1建物1車位0","十層","十層","住宅大樓(11層含以上有電梯)","住家用","0820310","76.32","2","2","1","有","有","2500000","32757","","0",44.25,0,7.54,0
"88","安平區","房地(土地+建物)+車位","臺南市安平區平通路128號七樓之3","52.34","住","1041023","土地1建物2車位2","七層","七層","華廈(10層含以下有電梯)","住家用","0870212","267.74","5","1","3","有","無","7300000","27265","坡道機械","0",167.72,0,20.49,0
"89","永康區","房地(土地+建物)","臺南市永康區勝利里勝學路２６０巷８號十樓之３","10.05","住","1040703","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880426","78.84","3","2","2","有","有","3200000","40589","","0",43.81,5.64,6.9,0
"90","永康區","房地(土地+建物)","臺南市永康區二王里忠孝路429巷15弄12號","238.61","住","1041007","土地1建物1車位0","全","二層","透天厝","住家用","0790512","247.9","4","2","4","有","無","11100000","44776","","0",214.44,15.95,17.51,0
"91","永康區","房地(土地+建物)","臺南市永康區復華一街７１號二樓","18.58","住","1040927","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0850410","104.80000000000001","3","2","1","有","有","3550000","33874","","0",68.92,0,4.31,0
"92","永康區","房地(土地+建物)","臺南市永康區龍中街７０７巷３２號","98.0","住","1040923","土地1建物1車位0","全","四層","透天厝","住家用","1031204","179.73","4","2","3","有","無","10800000","60090","","0",157.12,0,22.61,0
"93","永康區","房地(土地+建物)","臺南市永康區新民街６６巷２號五樓之３","18.3","住","1041016","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0821230","140.63","3","2","2","有","有","3900000","27732","","0",75.41,0,4.4,0
"94","永康區","房地(土地+建物)","臺南市永康區復華里國華街１０２巷５７號三樓之１","22.41","住","1041012","土地2建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841111","130.22","4","2","2","有","有","5280000","40547","","0",90.67,0,8.21,0
"95","永康區","房地(土地+建物)","臺南市永康區復華七街２６號","69.28","住","1041019","土地1建物1車位0","全","二層","透天厝","住家用","0730628","98.51","3","2","2","有","無","7000000","71059","","0",79.36,15.48,3.67,0
"96","永康區","房地(土地+建物)","臺南市永康區復華七街２０號","68.2","住","1041019","土地1建物1車位0","全","二層","透天厝","住家用","0730628","98.51","4","2","2","有","無","7500000","76134","","0",79.36,15.48,3.67,0
"97","永康區","房地(土地+建物)","臺南市永康區復華里國華街１０２巷８６號五樓之２","18.55","住","1041008","土地2建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","105.82","3","2","2","有","有","3500000","33075","","0",71.17,0,8.6,0
"98","善化區","房地(土地+建物)","臺南市善化區茄拔５之９８號","109.9","","1041026","土地2建物1車位0","全","三層","透天厝","住家用","1031216","173.38","4","2","4","有","無","8050000","46430","","0",162.91,0,10.47,0
"99","安定區","房地(土地+建物)","臺南市安定區港口里港口２７７之１１號","92.0","","1041005","土地1建物1車位0","全","三層","透天厝","住家用","1040629","197.09","4","2","5","有","無","7200000","36532","","0",181.79,0,15.3,0
"100","安定區","房地(土地+建物)","臺南市安定區港口里港口２７７之１２號","94.0","","1041005","土地1建物1車位0","全","三層","透天厝","住家用","1040629","200.03","4","2","5","有","無","7200000","35995","","0",185.34,0,14.69,0
"101","佳里區","房地(土地+建物)","臺南市佳里區建南里２６鄰安南路３１６巷２６弄３０號","130.84","住","1041027","土地2建物1車位0","全","三層","透天厝","住家用","1020103","172.87","4","2","5","有","無","7160000","41418","","0",162.5,0,10.37,0
"102","新營區","房地(土地+建物)","臺南市新營區和平路１０２巷１４號","53.71","住","1041016","土地11建物1車位0","一層，二層","四層","公寓(5樓含以下無電梯)","住家用","0670621","54.51","3","2","2","有","無","600000","11007","","0",54.51,0,0,0
"103","鹽水區","房地(土地+建物)","臺南市鹽水區岸內里１１鄰朝琴路１６７巷２０號","104.35","住","1041015","土地2建物1車位0","全","三層","透天厝","住家用","1031016","195.21","4","2","5","有","無","7200000","36883","","0",186.69,0,8.52,0
"104","南區","房地(土地+建物)","臺南市南區金華路二段３４５巷３４號","60.38","住","1041022","土地1建物1車位0","全","二層","透天厝","住家用","0621225","93.16","5","2","2","有","無","4800000","51524","","0",93.16,0,0,0
"105","東區","房地(土地+建物)","臺南市東區裕農路３８９巷１弄６號","36.6","住","1040929","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0760327","118.62","3","1","1","有","無","4900000","41308","","0",100.21,5.12,0,0
"106","南區","房地(土地+建物)","臺南市南區國民路１７６巷５弄１號","81.48","住","1041020","土地2建物1車位0","全","二層","透天厝","住家用","0680214","100.96","3","2","2","有","無","3500000","34667","","0",100.96,0,0,0
"107","東區","房地(土地+建物)+車位","臺南市東區東門路二段１８７號之２","19.07","住","1041026","土地1建物1車位2","一層","九層","華廈(10層含以下有電梯)","住家用","0870720","182.1","3","2","2","有","有","6700000","36793","坡道平面","0",79.97,0,17.06,0
"108","南區","房地(土地+建物)","臺南市南區萬年五街２０巷２３號","289.64","住","1041002","土地5建物1車位0","全","四層","透天厝","住家用","1010305","312.58","5","2","4","有","無","18800000","60145","","0",294.62,0,17.76,0
"109","安南區","房地(土地+建物)","臺南市安南區府安路四段１２１巷１２號","108.0","住","1041010","土地1建物1車位0","全","二層","透天厝","住家用","0680927","107.15","3","2","2","有","無","4150000","38731","","0",107.15,0,0,0
"110","安平區","房地(土地+建物)","臺南市安平區建平一街２７１號","216.0","住","1041012","土地1建物1車位0","全","五層","透天厝","住家用","1030508","653.52","4","2","7","有","無","52000000","79569","","0",616.23,0,37.29,0
"111","北區","房地(土地+建物)","臺南市北區南園街１２７巷８９弄１號","53.0","住","1041003","土地1建物1車位0","全","二層","透天厝","住家用","0660131","65.12","3","2","3","有","無","2200000","33784","","0",65.12,0,0,0
"112","安平區","房地(土地+建物)","臺南市安平區永華路二段８１９號５樓之６","8.95","住","1040920","土地1建物1車位0","五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840530","123.74000000000001","3","2","2","有","有","5700000","46064","","0",89.97,0,9.93,0
