"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"26","北區","房地(土地+建物)","臺中市北區健行路766巷59弄13號","98.8","住","1030324","土地2建物1車位0","全","二層","透天厝","住家用","0591109","85.53","6","0","6","有","無","10200000","119256","","0",85.53,0,0,0
"27","北屯區","房地(土地+建物)","臺中市北屯區北屯路２４０巷１００號１０樓","7.01","住","1030403","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0810627","65.12","2","2","1","有","有","2620000","40233","","0",45.69,0,4.91,0
"28","北區","房地(土地+建物)","臺中市北區雙十路二段７５巷５之１號","33.15","住","1030328","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701104","114.35","3","2","2","有","無","5400000","47223","","0",104.23,0,10.12,0
"29","北屯區","房地(土地+建物)+車位","臺中市北屯區九龍街39號11樓","22.03","商","1030328","土地1建物2車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811015","148.79000000000002","3","2","2","有","有","6500000","43686","坡道平面","0",93.58,1.55,13.28,0
"30","北區","房地(土地+建物)+車位","臺中市北區文昌東一街115號5樓之1","9.99","住","1030330","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890219","125.88","3","2","2","有","有","6500000","51636","坡道平面","0",59,0,8.15,0
"31","北區","房地(土地+建物)+車位","臺中市北區文昌東一街10號6樓之7","15.33","住","1030322","土地1建物2車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0840608","102.35000000000001","3","2","1","有","有","5200000","50806","坡道機械","0",58.27,2.25,10.76,0
"32","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路二段１７５號四樓之６","11.85","住","1030415","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961231","110.77","2","2","1","有","有","8200000","74027","坡道機械","0",56.77,0.57,8.9,0
"33","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段６５０號八樓","16.04","住","1030410","土地1建物1車位1","八層","十六層","華廈(10層含以下有電梯)","住家用","0830601","178.82999999999998","4","2","2","有","有","7800000","43617","坡道機械","0",117.38,0,15.57,0
"34","北區","房地(土地+建物)+車位","臺中市北區健行路766巷103號4樓","32.38","住","1030323","土地1建物1車位1","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0781114","140.05","4","2","3","有","有","6350000","45341","坡道平面","0",108.83,0,9.61,0
"35","北區","房地(土地+建物)+車位","臺中市北區英士路28號七樓之17","14.98","商","1030331","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980902","132.7","2","2","1","有","有","6800000","51243","坡道平面","0",57.75,1.38,8.48,0
"36","北區","房地(土地+建物)","臺中市北區大德街119巷14之4號","19.0","住","1030421","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681108","63.82","3","2","1","有","無","2500000","39173","","0",0,0,0,0
"37","北屯區","房地(土地+建物)","臺中市北屯區文心路四段672號16樓之5","2.43","商","1030415","土地1建物1車位0","十六層","二十四層","套房(1房1廳1衛)","住家用","0841124","34.18","1","1","1","有","有","1450000","42422","","0",20.42,0,0,0
"38","北屯區","房地(土地+建物)","臺中市北屯區文心路四段６７２號１７樓之２７","2.36","商","1030408","土地1建物1車位0","十七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0841124","31.6","1","0","1","有","有","1270000","40190","","0",17.29,0,3.97,0
"39","北區","房地(土地+建物)","臺中市北區金龍街82之4號","23.5","住","1030328","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680817","112.46","3","2","2","有","無","4000000","35568","","0",103.66,0,8.8,0
"40","北區","房地(土地+建物)","臺中市北區五常街380號三樓之9","2.67","商","1030413","土地1建物1車位0","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0971128","30.130000000000003","1","1","1","有","有","2220000","73681","","0",17.02,0,1.48,0
"41","北屯區","房地(土地+建物)","臺中市北屯區和平里東山路一段３７９之７號","187.06","住","1030318","土地2建物1車位0","全","五層","透天厝","住家用","1030123","261.8","3","4","4","有","無","16500000","63025","","0",245.7,0,16.1,0
"42","北區","房地(土地+建物)","臺中市北區中清路一段１５０巷１０弄３號五樓","26.2","住","1030403","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680920","66.73","3","2","1","有","無","2300000","34467","","0",0,0,0,0
"43","北區","房地(土地+建物)","臺中市北區青島西街48之3號","24.93","住","1030320","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721223","86.23","4","0","4","有","有","4220000","48939","","0",78.47,0,7.76,0
"44","北區","房地(土地+建物)+車位","臺中市北區進化路５７８號１３樓之２","13.84","住","1030407","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831026","128.62","3","2","2","有","有","3500000","27212","升降機械","0",88.17,1.15,12.39,0
"45","北區","房地(土地+建物)","臺中市北區中清路一段108號十樓之10","11.02","其他","1030327","土地1建物1車位0","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0850423","149.9","3","2","2","有","有","6000000","40027","","0",89.84,1.32,7.35,0
"46","西屯區","房地(土地+建物)","臺中市西屯區青海路一段９５號五樓之１３","6.02","住","1030331","土地1建物1車位0","五層","十一層","套房(1房1廳1衛)","住家用","0830629","49.31","1","0","1","有","有","2570000","52119","","0",33.73,0,2.24,0
"47","西屯區","房地(土地+建物)","臺中市西屯區至善路１２６號十樓之３","2.18","住","1030415","土地1建物1車位0","十層","十二層","套房(1房1廳1衛)","住家用","0820920","20.27","0","0","0","無","有","985000","48594","","0",10.47,0.88,1.88,0
"48","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東路１０００之４號十一樓","14.66","住","1030408","土地1建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830926","137.94","4","2","2","有","有","6900000","50022","坡道平面","0",94.41,0,8.94,0
"49","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東路１０００之６號十一樓","15.48","住","1030408","土地1建物2車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830926","145.22","3","2","2","有","有","7400000","50957","坡道平面","0",99.09,0,11.54,0
"50","南屯區","房地(土地+建物)+車位","臺中市南屯區保安五街２１１號四樓之１８","23.11","住","1030403","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0811125","132.45","2","2","1","有","有","6420000","48475","坡道平面","0",76.45,1.37,10.24,0
"51","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十一街６０７號六樓之２","30.61","住","1030416","土地1建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001115","264.43","4","2","2","有","有","20540000","77677","坡道平面","0",119.22,6.7,17.53,0
"52","西屯區","房地(土地+建物)","臺中市西屯區大墩十九街52號十二樓之2","8.27","住","1030404","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860130","91.27","2","2","1","有","有","5350000","58617","","0",57.13,1.64,8.19,0
"53","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北一路１２８號７樓之５","28.18","其他","1030407","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960601","340.06","4","2","2","有","有","36500000","107334","坡道平面","0",167.57,4.78,27.5,0
"54","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段宏福三巷9號三樓之3","14.94","住","1030314","土地1建物1車位1","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0820512","190.3","3","2","2","有","有","7550000","39674","坡道機械","0",124.41,3,14.26,0
"55","西屯區","房地(土地+建物)+車位","臺中市西屯區上德里河南路二段４１９號５樓之２","16.12","住","1030412","土地2建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840310","168.25","3","2","2","有","有","9700000","57652","坡道平面","0",114.45,0,14.35,0
"56","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路133號六樓之5","10.39","住","1030331","土地1建物1車位1","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0991119","120.46","2","2","1","有","有","8580000","71227","坡道平面","0",53.78,4.47,9.27,0
"57","西屯區","房地(土地+建物)","臺中市西屯區福強街115號6樓之2","19.14","住","1030409","土地1建物1車位0","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840107","140.78","4","2","2","有","有","5380000","38216","","0",96.06,0,12.41,0
"58","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路９７號１６樓之２","19.04","住","1030314","土地1建物1車位1","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","204.48000000000002","4","2","3","有","有","13700000","66999","坡道平面","0",112.8,3.96,11.03,0
"59","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段６９０巷９號三樓","16.8","住","1030316","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970627","132.10999999999999","2","2","1","有","有","9300000","70396","坡道平面","0",59.39,1.23,10.98,0
"60","南屯區","房地(土地+建物)","臺中市南屯區忠勇路５２之６６號八樓","12.2","其他","1030413","土地2建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840330","123.75","3","2","2","有","有","4800000","38788","","0",83.1,3.63,8.74,0
"61","南屯區","房地(土地+建物)","臺中市南屯區文山三街１２１之１號","11.12","住","1030405","土地2建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010224","78.7","2","1","1","有","有","4700000","59720","","0",51.55,1.19,0,0
"62","西屯區","房地(土地+建物)","臺中市西屯區寶慶街３０巷９號八樓之５５","2.91","商","1030418","土地1建物1車位0","八層","十二層","套房(1房1廳1衛)","住家用","0830509","32.07","1","0","1","有","有","1200000","37418","","0",18.25,0,4.75,0
"63","西屯區","房地(土地+建物)+車位","臺中市西屯區黎明路三段９８號十三樓之１","10.68","住","1030313","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0820916","138.72","3","2","2","有","有","7700000","55507","坡道機械","0",97.46,2.46,6.99,0
"64","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中路三段８０號十六樓之５","41.17","住","1030404","土地1建物1車位2","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0991222","322.71","4","2","3","有","有","39800000","123331","坡道平面","0",152.98,9.64,22.92,0
"65","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十七街９１號６樓之２３","10.29","住","1030405","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940215","109.58","2","1","1","有","有","9000000","82132","坡道平面","0",55.71,1.36,7.73,0
"66","西屯區","房地(土地+建物)","臺中市西屯區福聯街１５巷９號十樓之３６","3.84","住","1030415","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830908","21.61","0","0","0","無","有","880000","40722","","0",12.58,0,1.35,0
"67","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道四段1270號五樓之12","5.34","住","1030409","土地1建物1車位0","五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0990112","78.28","1","1","1","有","有","5000000","63873","","0",44.68,0,8.5,0
"68","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區一路５８巷１號十二樓之６","12.68","住","1030416","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940818","134.76999999999998","3","2","2","有","有","7000000","51940","坡道機械","0",71.96,4.19,11.62,0
"69","西屯區","房地(土地+建物)+車位","臺中市西屯區上石里青海路二段１８８號１６樓之６","22.69","商","1030123","土地1建物1車位2","十六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1000112","315.75","4","2","3","有","有","28500000","90261","坡道平面","0",163.18,6.75,17.28,0
"70","西屯區","房地(土地+建物)+車位","臺中市西屯區上石路１８１巷２７號十樓之１","11.31","商","1030326","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0961012","121.08","2","2","2","有","有","8550000","70614","坡道機械","0",64.29,3.75,4.26,0
"71","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街２９５之６號１４樓","13.7","住","1030404","土地1建物1車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0830407","171.28","3","2","2","有","有","10600000","61887","坡道機械","0",127.82,0,12.77,0
"72","西屯區","房地(土地+建物)","臺中市西屯區西安街130巷10號六樓之12","6.58","住","1030414","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830328","34.09","1","0","1","有","有","1360000","39894","","0",18.89,0,3.28,0
"73","西屯區","房地(土地+建物)+車位","臺中市西屯區逢大路３５號十一樓之１","39.18","住","1030408","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940704","187.0","3","2","2","有","有","10350000","55348","坡道平面","0",102.29,0,14.2,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區福強街127號4樓之2","4.24","住","1030408","土地1建物1車位1","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840121","52.38","1","0","1","有","有","1800000","34364","坡道平面","0",18.9,0,4.32,0
"75","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道四段１１５８號三樓之７","7.84","住","1030330","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951113","61.09","2","2","1","有","有","3970000","64986","","0",38.09,2.93,3.47,0
"76","南屯區","房地(土地+建物)","臺中市南屯區南美街６０之３號","23.82","住","1030407","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710309","76.47999999999999","2","1","1","有","無","490100","6408","","0",56.49,1.04,1.12,0
"77","西屯區","房地(土地+建物)","臺中市西屯區青海路二段２８６號十樓之１５","4.4","住","1030219","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840420","26.28","1","1","1","有","有","1330000","50609","","0",14.52,0,3.4,0
"78","豐原區","房地(土地+建物)","臺中市豐原區中山路５９巷９號","62.2","住","1030406","土地1建物1車位0","全","三層","透天厝","住家用","0520629","123.46","4","2","4","有","無","6310000","51110","","0",123.46,0,0,0
"79","神岡區","房地(土地+建物)+車位","臺中市神岡區大漢街３４之１號五樓","16.41","住","1030406","土地1建物2車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830901","116.89","3","2","2","有","有","4400000","37642","坡道機械","0",73.53,1.41,8.68,0
"80","豐原區","房地(土地+建物)","臺中市豐原區三豐路９６７巷１８１弄７２號","79.38","","1030407","土地2建物1車位0","全","四層","透天厝","住家用","0821108","143.14","5","3","4","有","無","1239374","8658","","0",124.26,9.5,9.38,0
"81","豐原區","房地(土地+建物)+車位","臺中市豐原區圓環東路５９６之１號十三樓之１","15.25","住","1030331","土地2建物1車位1","十三層","二十二層","公寓(5樓含以下無電梯)","住家用","0940429","167.62","3","2","2","有","有","7380000","44028","坡道機械","0",94.99,0,12.87,0
"82","大甲區","房地(土地+建物)","臺中市大甲區平安里忠孝街１２２巷２號","112.0","住","1030328","土地1建物1車位0","全","二層","透天厝","住家用","0670512","107.88","3","1","2","有","無","6030000","55895","","0",107.88,0,0,0
"83","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段975巷21號三樓之2","20.9","住","1030319","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680402","62.53","3","2","2","有","無","1400000","22389","","0",0,0,0,0
"84","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號一樓之１","30.24","住","1030410","土地1建物1車位0","一層","五層","華廈(10層含以下有電梯)","住家用","1030127","89.63000000000001","3","2","2","有","無","3980000","44405","","0",71.37,0,8.36,0
"85","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號二樓之３","28.56","住","1030428","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1030127","85.73","2","2","1","有","無","3630000","42342","","0",66.28,0,9.83,0
"86","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號三樓之３","28.56","住","1030410","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1030127","85.73","2","2","2","有","無","3580000","41759","","0",66.28,0,9.83,0
"87","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號三樓之２","25.2","住","1030410","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1030127","74.28","2","2","2","有","無","3200000","43080","","0",61.69,0,4.2,0
"88","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號三樓之１","31.08","住","1030410","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1030127","93.33","3","2","2","有","無","3780000","40501","","0",71.87,0,11.35,0
"89","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號四樓之３","28.56","住","1030410","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1030127","85.73","2","2","2","有","無","3500000","40826","","0",66.28,0,9.83,0
"90","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號四樓之２","25.2","住","1030410","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1030127","74.28","2","2","2","有","無","3080000","41465","","0",61.69,0,4.2,0
"91","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號四樓之１","31.08","住","1030410","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1030127","93.33","3","2","2","有","無","3800000","40716","","0",71.87,0,11.35,0
"92","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號五樓之３","28.56","住","1030410","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","1030127","85.73","2","2","2","有","無","3900000","45492","","0",66.28,0,9.83,0
"93","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號二樓之２","25.2","住","1030410","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1030127","74.28","2","2","2","有","無","3170000","42676","","0",61.69,0,4.2,0
"94","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號二樓之１","31.08","住","1030410","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1030127","93.33","3","2","2","有","無","3780000","40501","","0",71.87,0,11.35,0
"95","沙鹿區","房地(土地+建物)","臺中市沙鹿區福田北街４００號五樓之２","25.2","住","1030410","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","1030127","74.28","2","2","2","有","無","3400000","45773","","0",61.69,0,4.2,0
"96","東勢區","房地(土地+建物)","臺中市東勢區東坑路45巷12弄7號","62.34","住","1030415","土地1建物1車位0","全","二層","透天厝","住家用","0680607","90.76","3","2","2","有","無","1800000","19833","","0",90.76,0,0,0
"97","大雅區","房地(土地+建物)","臺中市大雅區雅楓里神林南路１２９巷１弄３３號３樓","20.0","住","1030326","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701116","63.45","2","1","1","有","無","2450000","38613","","0",55.85,0,7.6,0
"98","大雅區","房地(土地+建物)","臺中市大雅區大林路１４０巷４０之８號","70.2","","1030407","土地2建物1車位0","全","四層","透天厝","住家用","0990118","146.27","4","3","3","有","無","7550000","51617","","0",121.11,7.8,17.36,0
"99","潭子區","房地(土地+建物)","臺中市潭子區大新路４３巷４８號","67.38","住","1030417","土地1建物1車位0","全","二層","透天厝","住家用","0770706","128.43","6","2","3","有","無","8700000","67741","","0",113.39,10.19,4.85,0
"100","潭子區","房地(土地+建物)","臺中市潭子區中山路一段１３號十五樓","6.69","住","1030317","土地1建物1車位0","十五層","十七層","公寓(5樓含以下無電梯)","住家用","0830824","71.41","2","2","1","有","無","2520000","35289","","0",50.37,0.98,4.2,0
"101","大里區","房地(土地+建物)","臺中市大里區來興街３９號","72.0","住","1030328","土地1建物1車位0","全","三層","透天厝","住家用","0711031","184.44","4","2","2","有","無","7899000","42827","","0",171.17,0,13.27,0
"102","大里區","房地(土地+建物)","臺中市大里區益民路一段７８巷４３號","101.68","住","1030408","土地1建物1車位0","全","三層","透天厝","住家用","0780906","170.9","4","2","2","有","無","7600000","44470","","0",139.81,26.8,4.29,0
"103","大里區","房地(土地+建物)","臺中市大里區立仁路２４９號","184.36","","1030402","土地1建物1車位0","一層","一層","其他","住家用","0671205","68.1","5","2","2","有","無","10008000","146960","","0",68.1,0,0,0
"104","大里區","房地(土地+建物)","臺中市大里區新生路１２５巷４號","30.75","住","1030331","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0680330","66.85","3","1","1","有","無","2500000","37397","","0",66.85,0,0,0
"105","太平區","房地(土地+建物)","臺中市太平區長龍路一段中山二巷７號","56.0","","1030325","土地1建物1車位0","全","二層","透天厝","住家用","0740730","75.76","2","1","1","有","無","2480000","32735","","0",0,0,0,0
