"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","桃園區","房地(土地+建物)+車位","幸福路８２號三樓","13.1","都市：其他:商業區","1090727","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","133.57","2","2","1","有","有","9090000","72995","坡道平面","1400000",64.5,0,7.27,"有"
"12","桃園區","房地(土地+建物)+車位","正光路１８５號六樓","42.26","都市：其他:第一之一種住宅區","1091215","土地1建物1車位2","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1070507","323.92999999999995","3","2","3","有","有","30780000","100719","坡道平面","3200000",166.09,4.15,17.74,"有"
"13","桃園區","房地(土地+建物)+車位","健行路１２６巷３０號二樓　　　　　","23.44","都市：其他:住宅區","1100125","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0831202","132.64999999999998","3","2","2","有","有","7000000","52770","坡道平面","0",77.67,0.45,7.62,"有"
"14","桃園區","房地(土地+建物)+車位","經國一路１５０號十六樓","20.18","都市：其他:商業區","1100117","土地1建物1車位2","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070814","195.65","3","2","2","有","有","15200000","85489","坡道平面","3600000",84.23,0,7,"有"
"15","桃園區","房地(土地+建物)+車位","幸福路８２號十一樓","13.1","都市：其他:商業區","1091014","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","133.57","2","2","1","有","有","9800000","77836","坡道平面","1600000",64.5,0,7.27,"有"
"16","桃園區","房地(土地+建物)+車位","幸福路７８號十二樓","21.06","都市：其他:商業區","1091204","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","197.82","3","2","2","有","有","15400000","82547","坡道平面","1400000",103.99,0,11.59,"有"
"17","桃園區","房地(土地+建物)+車位","幸福路６８號四樓","16.26","都市：其他:商業區","1090820","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","158.85","3","2","2","有","有","11490000","74179","坡道平面","1800000",78.61,0,10.41,"有"
"18","桃園區","房地(土地+建物)+車位","幸福路６８號六樓","16.26","都市：其他:商業區","1090302","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","158.85","3","2","2","有","有","11760000","77011","坡道平面","1700000",78.61,0,10.41,"有"
"19","桃園區","房地(土地+建物)+車位","幸福路６８號十一樓","16.26","都市：其他:商業區","1090824","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","158.85","3","2","2","有","有","12040000","78389","坡道平面","1800000",78.61,0,10.41,"有"
"20","桃園區","房地(土地+建物)+車位","幸福路６８號七樓","16.26","都市：其他:商業區","1090820","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","158.85","3","2","2","有","有","12000000","78083","坡道平面","1800000",78.61,0,10.41,"有"
"21","桃園區","房地(土地+建物)+車位","幸福路７２號十一樓","11.62","都市：其他:商業區","1090802","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","121.53","2","2","1","有","有","8680000","78020","坡道平面","1400000",59.62,0,4,"有"
"22","桃園區","房地(土地+建物)+車位","幸福路７６號九樓","13.1","都市：其他:商業區","1091018","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","133.57","2","2","1","有","有","10120000","80873","坡道平面","1600000",64.5,0,7.27,"有"
"23","桃園區","房地(土地+建物)+車位","幸福路７０號十三樓","11.24","都市：其他:商業區","1090621","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","118.4","2","2","1","有","有","8270000","76181","坡道平面","1400000",57.11,0,4.36,"有"
"24","桃園區","房地(土地+建物)+車位","幸福路４０號三樓","11.3","都市：其他:商業區","1090801","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","119.02000000000001","2","2","1","有","有","8380000","76872","坡道平面","1400000",57.46,0,4.38,"有"
"25","桃園區","房地(土地+建物)+車位","幸福路４８號十三樓","13.15","都市：其他:商業區","1090903","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091230","133.70999999999998","2","2","1","有","有","9530000","77069","坡道平面","1400000",66.3,0,5.61,"有"
"26","桃園區","房地(土地+建物)+車位","幸福路８６號十五樓","11.62","都市：其他:商業區","1090918","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","121.53","2","2","1","有","有","8660000","75662","坡道平面","1600000",59.62,0,4,"有"
"27","桃園區","房地(土地+建物)+車位","幸福路６８號十五樓","16.26","都市：其他:商業區","1090820","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","158.85","3","2","2","有","有","11650000","75404","坡道平面","1800000",78.61,0,10.41,"有"
"28","桃園區","房地(土地+建物)+車位","幸福路６０號十五樓","11.79","都市：其他:商業區","1091103","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","122.95","2","2","1","有","有","9000000","78117","坡道平面","1600000",54.71,0,9.85,"有"
"29","桃園區","房地(土地+建物)+車位","幸福路７０號十一樓","11.24","都市：其他:商業區","1090803","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","118.4","2","2","1","有","有","8380000","77401","坡道平面","1400000",57.11,0,4.36,"有"
"30","桃園區","房地(土地+建物)+車位","幸福路７０號十二樓","11.24","都市：其他:商業區","1090718","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","118.4","2","2","1","有","有","8350000","77068","坡道平面","1400000",57.11,0,4.36,"有"
"31","桃園區","房地(土地+建物)+車位","幸福路６６之２號十三樓","16.81","都市：其他:商業區","1091001","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","163.27","3","2","2","有","有","12200000","77749","坡道平面","1700000",80.22,0,11.76,"有"
"32","桃園區","房地(土地+建物)+車位","正光路１９９號十四樓","41.3","都市：其他:第一之一種住宅區","1090921","土地1建物1車位2","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1070507","316.01","3","2","3","有","有","30750000","102854","坡道平面","3400000",162.12,4.23,16.05,"有"
"33","桃園區","房地(土地+建物)+車位","幸福路８６號十三樓","11.62","都市：其他:商業區","1090924","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","120.55","2","2","1","有","有","8880000","78028","坡道平面","1600000",59.62,0,4,"有"
"34","桃園區","房地(土地+建物)+車位","幸福路４８號七樓","13.15","都市：其他:商業區","1090818","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091230","132.74","2","2","1","有","有","9810000","78775","坡道平面","1500000",66.3,0,5.61,"有"
"35","桃園區","房地(土地+建物)+車位","幸福路５６號四樓","15.77","都市：其他:商業區","1090902","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","155.1","3","2","2","有","有","10790000","74007","坡道平面","1400000",75.31,0,11.18,"有"
"36","桃園區","房地(土地+建物)+車位","幸福路６６之１號十一樓","12.01","都市：其他:商業區","1091125","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091230","124.97","2","2","1","有","有","9700000","83721","坡道平面","1600000",60.24,0,5.61,"有"
"37","桃園區","房地(土地+建物)+車位","幸福路６６之１號十四樓","12.01","都市：其他:商業區","1091012","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091230","124.97","2","2","1","有","有","9250000","79070","坡道平面","1600000",60.24,0,5.61,"有"
"38","桃園區","房地(土地+建物)+車位","幸福路７０號四樓","11.24","都市：其他:商業區","1081122","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","117.43","2","2","1","有","有","7880000","72965","坡道平面","1300000",57.11,0,4.36,"有"
"39","桃園區","房地(土地+建物)+車位","幸福路６０號六樓","11.79","都市：其他:商業區","1090918","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091230","121.98","2","2","1","有","有","8600000","74950","坡道平面","1500000",54.71,0,9.85,"有"
"40","桃園區","房地(土地+建物)+車位","慈光街３０號七樓","27.63","都市：其他:住宅區","1100108","土地1建物1車位2","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990318","233.24","4","2","2","有","有","13000000","55737","坡道平面","0",100.82,4.85,10.42,"有"
"41","桃園區","房地(土地+建物)","南平路１０８巷２３號二樓","20.2","都市：其他:住宅區","1091115","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701022","71.92","2","2","1","有","無","3450000","47970","","0",71.92,0,0,"無"
"42","桃園區","房地(土地+建物)+車位","吉安一街５８巷９號八樓","23.93","都市：其他:住宅區","1090525","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091023","147.56","2","2","2","有","有","10630000","77867","坡道平面","1750000",64.15,4.81,10.08,"有"
"43","桃園區","房地(土地+建物)+車位","吉安一街５８巷１１號七樓","20.91","都市：其他:住宅區","1090217","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1091023","128.29","2","2","1","有","有","8760000","74708","坡道平面","1600000",56.12,5.13,4.02,"有"
"44","桃園區","房地(土地+建物)+車位","國強十街７９號十一樓","19.83","都市：其他:第二種住宅區","1100120","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070611","144.52","2","2","2","有","有","11500000","79574","坡道平面","0",71.5,4.1,10.08,"有"
"45","桃園區","房地(土地+建物)+車位","中正三街１５３號八樓","16.86","都市：其他:住宅區","1100128","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000301","130.65","2","2","1","有","有","8000000","61232","坡道平面","0",53.24,4.33,9.05,"有"
"46","桃園區","房地(土地+建物)","大興西路一段３２３巷２０號七樓","12.73","都市：其他:住宅區","1100129","土地1建物1車位0","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0860701","117.56","3","2","2","有","有","8800000","74855","","0",78.07,2.46,16.63,"有"
"47","桃園區","房地(土地+建物)+車位","力行路３３９號十八樓之１","24.1","都市：其他:住宅區","1091211","土地1建物1車位1","十八層","二十層","住宅大樓(11層含以上有電梯)","住家用","1071011","170.39","3","2","2","有","有","13300000","86213","坡道平面","1650000",83.87,0,6.95,"有"
"48","桃園區","房地(土地+建物)+車位","吉安一街１７５號十八樓","12.16","都市：其他:第一之二種住宅區","1090208","土地1建物1車位1","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070323","112.07","2","2","1","有","有","10000000","102570","坡道平面","1300000",52.74,1.04,2.55,"有"
"49","桃園區","房地(土地+建物)","朝陽街二段２８號八樓之４","2.92","都市：其他:商業區","1100227","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780522","37.18","0","0","0","無","有","2100000","56482","","0",21.25,8.54,0,"有"
"50","桃園區","房地(土地+建物)+車位","大有路５２２號","11.23","都市：其他:住宅區","1100125","土地1建物1車位1","一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","127.10000000000001","3","2","2","有","有","6400000","50354","坡道平面","0",98.66,11.49,0,"有"
"51","桃園區","房地(土地+建物)+車位","桃鶯路３８０之６號十二樓","20.87","都市：其他:住宅區","1100130","土地1建物1車位2","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001128","195.89","3","2","2","有","有","10500000","53602","坡道平面","0",75.45,3.29,11.33,"有"
"52","桃園區","房地(土地+建物)","經國路３３６巷３２號十一樓","22.64","都市：其他:住宅區","1091220","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951215","115.03","3","2","2","有","有","7500000","65200","","0",77.58,1.9,3.65,"有"
"53","桃園區","房地(土地+建物)+車位","文中三路７７號九樓","22.44","都市：其他:住宅區","1091107","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090527","171.24","3","2","2","有","有","11710000","75437","坡道平面","1950000",74.67,4.08,8.54,"有"
"54","桃園區","房地(土地+建物)+車位","正光二街４９號五樓","15.45","都市：其他:住宅區","1090519","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091222","115.09","2","1","1","有","有","8850000","78358","坡道平面","1750000",56.24,1.31,4.24,"有"
"55","桃園區","房地(土地+建物)+車位","正光二街４９號十四樓","15.45","都市：其他:住宅區","1090331","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091222","115.09","2","1","1","有","有","8480000","75378","坡道平面","1650000",56.24,1.31,4.24,"有"
"56","中壢區","房地(土地+建物)","三光路１４５號三樓","29.69","都市：其他:住宅區","1100130","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0761117","101.44","3","2","1","有","無","5800000","57177","","0",93.51,0,7.93,"無"
"57","中壢區","房地(土地+建物)","龍和一街２４９巷１１號六樓","22.25","都市：其他:住宅區","1100121","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0840518","121.74","3","2","2","有","有","5180000","42550","","0",85.72,0.89,9.05,"有"
"58","觀音區","房地(土地+建物)","安和街２３９號三樓","15.49","","1100202","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1021213","60.17","2","0","2","有","有","2400000","39887","","0",39.36,0,5.61,"有"
"59","中壢區","房地(土地+建物)+車位","中園路２６號十五樓之１０","14.9","都市：其他:住宅區","1100124","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960301","179.8","4","2","2","有","有","8750000","48665","坡道平面","0",105.97,1.91,4.18,"有"
"60","中壢區","房地(土地+建物)+車位","長春三路１號等","38.92","非都市：工業區 ; 非都市編定：丁種建築用地","1100113","土地2建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980415","235.96999999999997","4","2","3","有","有","14150000","59965","坡道平面","0",124.98,2.28,10.25,"有"
"61","中壢區","房地(土地+建物)+車位","長春三路９號十樓","38.92","非都市：工業區 ; 非都市編定：丁種建築用地","1100115","土地2建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980415","235.96999999999997","3","2","3","有","有","14500000","61448","坡道平面","0",124.98,2.28,10.25,"有"
"62","中壢區","房地(土地+建物)","民權路二段９巷１２０號","31.0","都市：其他:住宅區","1100122","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0681204","68.86","3","2","1","有","無","4160000","60412","","0",68.86,0,0,"無"
"63","中壢區","房地(土地+建物)","成章四街９９號七樓","20.76","都市：其他:住宅區","1100116","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0840715","122.16","4","2","2","有","有","6000000","49116","","0",87.74,2.05,8.73,"有"
"64","大溪區","房地(土地+建物)","介壽路２１２巷６０弄８號三樓","34.42","都市：其他:第一種住宅區","1100131","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0930907","109.03","3","2","2","有","有","5250000","48152","","0",82.02,0.69,5.03,"有"
"65","龍潭區","房地(土地+建物)","民強街３３號九樓之五","12.47","都市：其他:保護區","1100221","土地2建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870407","45.39","0","0","0","無","有","1820000","40097","","0",26.43,0,4.46,"有"
"66","大溪區","房地(土地+建物)","仁和路二段１９０巷６５弄３２號","72.14","","1100205","土地1建物1車位0","全","二層","透天厝","住家用","0740722","100.79","3","2","1","有","無","2750000","27284","","0",94.24,6.55,0,"無"
"67","龍潭區","房地(土地+建物)","梅龍一街２９號","82.07","","1100121","土地1建物1車位0","全","二層","透天厝","住家用","0701205","91.9","4","3","1","有","無","4500000","48966","","0",91.9,0,0,"無"
"68","龍潭區","房地(土地+建物)","大昌路一段１００號二樓","21.75","都市：其他:住宅區","1100123","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950721","97.08","2","2","1","有","有","4300000","44293","","0",65.93,0.81,3.89,"有"
"69","楊梅區","房地(土地+建物)+車位","青山五街１０巷２號５樓之３","26.84","都市：其他:住宅區","1100105","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","180.31","4","2","2","有","有","4500000","24957","坡道平面","0",101.07,1.98,11.45,"有"
"70","楊梅區","房地(土地+建物)+車位","金山街２９８巷２０號九樓","19.03","都市：其他:住宅區","1100206","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021115","123.89999999999999","2","2","1","有","有","4700000","37934","坡道平面","0",53.09,1.44,3.91,"有"
"71","楊梅區","房地(土地+建物)","東森路５３巷１０號四樓","27.79","","1100130","土地4建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0960315","54.65","1","1","1","有","有","2600000","47575","","0",30.39,0,7.29,"有"
"72","楊梅區","房地(土地+建物)","金溪路１５１號","117.0","都市：其他:住宅區","1100118","土地1建物1車位0","全","四層","透天厝","住家用","1010606","244.83","4","3","4","有","無","13000000","53098","","0",207.68,11.25,25.9,"無"
"73","楊梅區","房地(土地+建物)","高新街８８號","685.83","","1090426","土地1建物1車位0","全","一層","透天厝","住家用","","156.0","4","1","1","有","無","66402600","425658","","0",0,0,0,"無"
"74","楊梅區","房地(土地+建物)","文化街５６８巷１１號７樓之２","17.95","都市：其他:住宅區","1100218","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831201","94.58000000000001","3","2","2","有","有","3020000","31931","","0",65.24,1.9,7.79,"有"
"75","楊梅區","房地(土地+建物)+車位","東森路５５巷１６號三樓","94.34","","1100129","土地4建物1車位1","三層，四層，屋頂突出物","四層","公寓(5樓含以下無電梯)","住家用","0960315","170.52","3","2","2","有","有","6000000","35186","一樓平面","0",128.44,0,14.02,"無"
"76","楊梅區","房地(土地+建物)","富民街１４３巷２５０弄８２號","11.5","","1100227","土地1建物1車位0","一層","四層","華廈(10層含以下有電梯)","住家用","0931105","29.42","1","0","1","有","有","800000","27192","","0",23.17,1.15,0,"有"
"77","楊梅區","房地(土地+建物)+車位","快速路五段８２５巷４６弄７號","20.3","","1100127","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0830915","83.12","2","2","2","有","有","3060000","36814","坡道平面","0",42.06,3.98,0,"有"
"78","新屋區","房地(土地+建物)","文化路二段２０３０巷１７號二樓","24.02","","1100109","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0831126","68.15","3","1","1","有","無","1396000","20484","","0",50.57,0,9.29,"無"
"79","楊梅區","房地(土地+建物)+車位","中興路１１６號十二樓","26.01","都市：其他:住宅區","1100202","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0910703","159.99","3","2","2","有","有","5700000","35627","坡道平面","0",87.3,0,9.19,"有"
"80","楊梅區","房地(土地+建物)","裕成南路２０１巷４８號","107.0","","1100207","土地1建物1車位0","全","三層","透天厝","住家用","0850822","187.53","6","2","5","有","無","6560000","34981","","0",164.34,2.71,20.48,"無"
"81","蘆竹區","房地(土地+建物)","徐州街１０之３號","23.36","都市：其他:住宅區","1091117","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690207","74.09","3","2","1","有","無","3730000","50344","","0",74.09,0,0,"無"
"82","蘆竹區","房地(土地+建物)","大竹路２１號","46.5","","1100124","土地1建物1車位0","一層，二層","三層","公寓(5樓含以下無電梯)","住家用","0690501","78.48","4","1","3","有","無","9460000","120540","","0",78.48,0,0,"無"
"83","蘆竹區","房地(土地+建物)","中山路１３４號三樓之１","14.24","都市：其他:住宅區","1100124","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820625","108.21000000000001","3","2","2","有","有","5500000","50827","","0",84.97,0,7.71,"有"
"84","蘆竹區","房地(土地+建物)","大竹北路３３１巷２０弄２１號","129.36","","1080111","土地2建物1車位0","全","五層","透天厝","住家用","1091211","382.47","4","2","5","有","有","19730000","51586","","0",335.49,0,46.98,"有"
"85","蘆竹區","房地(土地+建物)","大竹北路３３１巷２０弄２３號","134.44","","1080111","土地2建物1車位0","全","五層","透天厝","住家用","1091211","388.1","4","2","5","有","有","19730000","50837","","0",360.94,0,27.16,"有"
"86","蘆竹區","房地(土地+建物)+車位","大正街９號十四樓","16.9","都市：其他:住宅區","1100117","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001202","164.62","3","2","2","有","有","14350000","87170","坡道平面","0",82.18,2.77,5.15,"有"
"87","大園區","房地(土地+建物)+車位","高鐵南路一段６２號二十一樓之５","15.14","都市：其他:住宅區","1100219","土地1建物1車位1","二十一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1060815","125.10999999999999","2","2","1","有","有","12580000","100552","坡道平面","1500000",51.1,2.52,4.67,"有"
"88","八德區","房地(土地+建物)+車位","廣豐路１３５號十四樓","16.99","都市：其他:住宅區","1100128","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040609","129.25","2","2","1","有","有","9050000","77000","坡道平面","1350000",59.06,1.96,7.88,"有"
"89","八德區","房地(土地+建物)+車位","廣興一路１號十二樓之３","20.35","都市：其他:商業區","1100130","土地1建物2車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030120","176.92000000000002","4","2","3","有","有","10300000","58551","坡道平面","1200000",97.13,0,8.12,"有"
"90","八德區","房地(土地+建物)","和平路５２８巷２６４弄３９號","97.25","","1100208","土地1建物1車位0","全","二層","透天厝","住家用","0691230","94.36","5","3","2","有","無","7680000","81390","","0",94.36,0,0,"無"
"91","八德區","房地(土地+建物)","力霸街９８巷１７弄６號","70.08","","1100111","土地1建物1車位0","全","一層","透天厝","住家用","0671009","49.98","2","2","1","有","無","3600000","72029","","0",49.98,0,0,"無"
"92","八德區","房地(土地+建物)","建國路１３３巷１弄８號","22.53","都市：其他:住宅區","1100201","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0871120","110.97999999999999","3","2","2","有","有","6830000","61543","","0",81.17,0,11.02,"有"
"93","八德區","房地(土地+建物)","豐德路５５巷１８號","101.61","都市：其他:第一種住宅區","1100111","土地1建物1車位0","全","一層","透天厝","住家用","0630115","77.39","1","2","1","有","無","4680000","60473","","0",77.39,0,0,"無"
"94","平鎮區","房地(土地+建物)+車位","上海路１６８號三樓","10.47","都市：其他:商業區","1100104","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0961025","94.66999999999999","1","1","1","有","有","3900000","41200","坡道平面","0",38.21,2.22,0,"有"
"95","平鎮區","房地(土地+建物)","義興街２７巷１號八樓","5.82","都市：其他:住宅區","1100208","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840826","65.12","1","1","1","有","有","3200000","49140","","0",21.46,32.74,4.4,"有"
"96","平鎮區","房地(土地+建物)","育達路９９號","95.0","都市：其他:住宅區","1091217","土地1建物1車位0","全","二層","透天厝","住家用","0620820","123.68","4","2","3","有","無","20000000","161708","","0",123.68,0,0,"無"
"97","平鎮區","房地(土地+建物)+車位","中庸路１７０號十一樓之６","8.38","都市：其他:商業區","1100123","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0961025","80.17","1","0","1","有","有","3700000","46158","坡道平面","0",26.57,1.02,0,"有"
"98","龜山區","房地(土地+建物)","明德路２３３號二樓之３","27.14","都市：其他:第一種住宅區","1100205","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0920821","92.14","3","0","3","有","有","4400000","47753","","0",59.28,1.74,5.01,"有"
"99","龜山區","房地(土地+建物)","幸福二十一街１號五樓","29.99","","1100206","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760401","87.04","3","1","1","有","有","2500000","28722","","0",78.01,0,9.03,"無"
"100","龜山區","房地(土地+建物)+車位","光明街２４３巷３３弄４號四樓","50.68","都市：其他:河川區","1100123","土地3建物1車位1","四層","五層","公寓(5樓含以下無電梯)","住家用","0810111","107.88","3","2","2","有","有","4800000","44494","坡道平面","0",95.37,0,10.01,"無"
