"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","板橋區","房地(土地+建物)","新北市板橋區文化路一段３６０號五樓之３","2.26","住","1080621","土地1建物1車位0","五層","四十層","套房(1房1廳1衛)","住家用","0990715","47.66","1","1","1","有","有","10500000","220311","","0",25.43,0,6.08,0
"12","板橋區","房地(土地+建物)","新北市板橋區龍泉街１０８巷１１０號十一樓","17.0","住","1080708","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900214","105.19999999999999","3","2","2","有","有","12500000","118821","","0",75.54,0,10.28,0
"13","板橋區","房地(土地+建物)","新北市板橋區莒光路１４０巷４之３號","25.0","住","1080627","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","68.6","3","2","1","有","無","6000000","87464","","0",68.6,0,0,0
"14","土城區","房地(土地+建物)","新北市土城區青雲路５８號三樓","24.0","住","1080703","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700717","86.19","3","2","1","有","無","7890000","91542","","0",86.19,0,0,0
"15","板橋區","房地(土地+建物)","新北市板橋區縣民大道三段２６４號五樓之１","17.92","住","1080615","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880117","142.72","4","2","2","有","有","16830000","117923","","0",105.42,0,9.77,0
"16","新莊區","房地(土地+建物)+車位","新北市新莊區中平路302巷16號12樓","37.36","住","1080623","土地1建物2車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850117","268.08","4","2","2","有","有","19500000","72739","坡道平面","0",214.57,2.41,19.25,0
"17","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段５５５巷８８號四樓","27.83","住","1080707","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961228","180.45","4","2","2","有","有","12900000","71488","坡道平面","0",101.73,0,9.71,0
"18","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段５５５巷１０號三樓","16.52","住","1080626","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950314","137.79","3","2","2","有","有","9240000","67059","坡道平面","0",75.58,1.36,5.11,0
"19","新莊區","房地(土地+建物)","新北市新莊區萬安街６０巷１３號四樓","19.2","住","1080629","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680717","84.35","3","1","1","有","無","5300000","62833","","0",84.35,0,0,0
"20","新莊區","房地(土地+建物)","新北市新莊區昌平街６９號九樓","13.2","住","1080714","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840713","103.25","3","2","2","有","有","9700000","93947","","0",62.91,0,8.67,0
"21","林口區","房地(土地+建物)+車位","新北市林口區南勢二街３６６號九樓","32.73","住","1080702","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0971212","141.98","2","2","1","有","有","9050000","63741","坡道平面","0",67.88,0,7.08,0
"22","新莊區","房地(土地+建物)+車位","新北市新莊區中榮街５６巷９號三樓","22.95","住","1080720","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0840624","142.59","3","2","2","有","有","12600000","88365","坡道平面","0",86.07,0,10.39,0
"23","林口區","房地(土地+建物)","新北市林口區竹林路３２６巷１號","245.48","住","1080717","土地1建物1車位0","全","二層","透天厝","住家用","0691114","191.5","5","2","3","有","無","23980000","125222","","0",191.5,0,0,0
"24","林口區","房地(土地+建物)+車位","新北市林口區中山路５３６號六樓之一","15.17","商","1080703","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970111","172.07","3","2","2","有","有","10800000","62765","坡道平面","0",91.37,1.7,7.42,0
"25","新莊區","房地(土地+建物)","新北市新莊區中平路４６巷２２號三樓","20.49","住","1080709","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650813","77.89","2","2","1","有","無","6660000","85505","","0",77.89,0,0,0
"26","新店區","房地(土地+建物)+車位","新北市新店區中正路700巷68號5樓","32.75","住","1080722","土地1建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0890225","191.7","3","2","2","有","有","16500000","86072","坡道平面","0",101.2,2.16,13.93,0
"27","新店區","房地(土地+建物)","新北市新店區中央七街１０２號","187.24","住","1080510","土地1建物1車位0","全","二層","透天厝","住家用","","144.63","4","2","2","有","無","65000000","449423","","0",144.63,0,0,0
"28","新店區","房地(土地+建物)+車位","新北市新店區安祥路１４５巷31號及１?３１（單）號地下一層","62.61","","1080702","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0810629","170.88","4","2","2","有","有","8000000","46816","坡道平面","0",145.05,19.77,0,0
"29","汐止區","房地(土地+建物)","新北市汐止區樟樹二路３３９巷８號５樓之３","6.91","住","1080605","土地1建物1車位0","五層","九層","套房(1房1廳1衛)","住家用","0861202","50.370000000000005","1","1","1","有","有","4500000","89339","","0",31.8,0,5.08,0
"30","汐止區","房地(土地+建物)","新北市汐止區東勢街２０１巷３號２樓","71.56","","1080718","土地1建物1車位0","二層，夾層","七層","華廈(10層含以下有電梯)","住家用","0970220","138.16","3","2","2","有","有","14800000","107122","","0",92.54,4.02,13.43,0
"31","汐止區","房地(土地+建物)","新北市汐止區龍安路２０２巷７號５樓","29.08","住","1080712","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730327","87.45","3","2","1","有","無","6000000","68611","","0",77.88,0,9.57,0
"32","汐止區","房地(土地+建物)","新北市汐止區明峰街５之１號６樓","15.4","住","1080716","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0871027","86.09","3","1","1","有","有","7600000","88280","","0",59.5,0,5.52,0
"33","汐止區","房地(土地+建物)","新北市汐止區勤進路８３巷３號四樓之三十三","12.59","","1080731","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0710824","33.24","1","1","1","有","有","2000000","60168","","0",29.19,0,4.05,0
"34","淡水區","房地(土地+建物)","新北市淡水區新民街３２２巷１弄７號","26.87","住","1080723","土地1建物1車位0","一層，走廊","四層","公寓(5樓含以下無電梯)","住家用","0641129","50.02","1","1","1","有","無","1800000","35986","","0",50.02,0,0,0
"35","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路二段２１８號九樓","25.4","住","1080719","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1060216","177.64999999999998","3","2","2","有","有","11370000","71725","坡道平面","1000000",84.87,6.28,7.92,0
"36","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段205號十一樓","44.38","住","1080707","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","223.5","4","2","2","有","有","16800000","75168","坡道平面","0",125.91,2.72,13.55,0
"37","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段111號12樓","27.9","住","1030119","土地1建物1車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","172.45","3","2","2","有","有","12800000","80787","坡道平面","1300000",85.16,8.14,5.14,0
"38","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段113號4樓","23.58","住","1020929","土地1建物1車位1","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","149.08","3","1","2","有","有","10100000","74802","坡道平面","1200000",71.83,4.74,5.36,0
"39","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段135號9樓","24.76","住","1021002","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","154.69","3","1","2","有","有","11260000","79942","坡道平面","1300000",75.45,4.83,5.36,0
"40","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段131號9樓","16.46","住","1020930","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","115.92","2","1","1","有","有","7600000","74575","坡道平面","1200000",49.91,4.83,5.36,0
"41","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段71號5樓","22.6","住","1031107","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1080306","144.3","3","1","2","有","有","9870000","75919","坡道平面","1200000",68.82,4.46,5.36,0
"42","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段7號3樓","16.86","住","1041017","土地1建物1車位1","三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","116.69","2","1","1","有","有","7500000","72757","坡道平面","1200000",51.08,3.77,5.36,0
"43","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段1號12樓","28.07","住","1041206","土地1建物1車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","174.03","3","2","2","有","有","12400000","77816","坡道平面","1200000",85.73,8.09,5.87,0
"44","淡水區","房地(土地+建物)","新北市淡水區新春街１２５巷２４號十三樓","19.5","住","1080719","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841207","98.25","3","2","2","有","有","5400000","54962","","0",79.84,0,9.13,0
"45","淡水區","房地(土地+建物)+車位","新北市淡水區八勢路５０巷７３號四樓","69.41","住","1080520","土地1建物1車位1","四層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070521","240.7","3","2","2","有","有","23300000","105058","坡道平面","1450000",121.05,4.6,11.63,0
"46","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路５５號","81.19","住","1080615","土地1建物2車位3","一層","八層","華廈(10層含以下有電梯)","住家用","0950625","312.73","2","2","2","有","有","18880000","60372","坡道機械","0",187.61,6.8,20.56,0
"47","瑞芳區","房地(土地+建物)","新北市瑞芳區三爪子坑路２９巷３４號","75.12","","1080414","土地2建物1車位0","全","二層","透天厝","住家用","","99.1","4","2","1","有","無","3500000","35318","","0",99.1,0,0,0
"48","貢寮區","房地(土地+建物)","新北市貢寮區仁和路３４巷４號五樓","30.15","住","1080728","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0850402","78.47","2","2","2","有","無","1750000","22302","","0",60.52,1.48,6.78,0
"49","三重區","房地(土地+建物)","新北市三重區三民街１４６巷２０號二樓","25.54","住","1080602","土地2建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660331","96.0","3","2","1","有","無","6400000","66667","","0",96,0,0,0
"50","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區長安街274巷6弄4號3樓","19.1","住","1080714","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0840127","136.35000000000002","3","2","2","有","有","11500000","84342","坡道平面","0",70.43,1.16,9.59,0
"51","蘆洲區","房地(土地+建物)","新北市蘆洲區中正路２４３巷７弄１４號二樓","24.31","住","1080710","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0760720","84.78","4","2","1","有","無","7500000","88464","","0",75.49,0,9.29,0
"52","三重區","房地(土地+建物)","新北市三重區力行路二段２１號","27.25","住","1080628","土地1建物1車位0","一層，平台，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0680719","85.0","2","1","1","有","無","9650000","113529","","0",85,0,0,0
"53","中和區","房地(土地+建物)","新北市中和區景新街４６７巷２０弄６２之３號","17.8","住","1080719","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0611218","44.55","2","1","1","有","無","4000000","89787","","0",44.55,0,0,0
"54","中和區","房地(土地+建物)","新北市中和區德光路１２６號十三樓","16.85","住","1080718","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0850116","103.0","3","2","2","有","有","10980000","106602","","0",78.51,0,8.83,0
"55","永和區","房地(土地+建物)","新北市永和區保平路２號","28.86","住","1080702","土地3建物1車位0","一層，騎樓","四層","店面(店鋪)","住家用","0630605","70.31","0","0","0","無","無","18000000","256009","","0",70.31,0,0,0
"56","永和區","房地(土地+建物)","新北市永和區安樂路２７２巷５０號","60.12","住","1080628","土地1建物1車位0","全","二層","透天厝","住家用","0580204","83.2","2","1","1","有","無","18300000","219952","","0",83.2,0,0,0
"57","中和區","房地(土地+建物)","新北市中和區保平路３１８號五樓","22.49","住","1080724","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0860612","116.01","3","2","2","有","有","12500000","107749","","0",80.43,0,13.36,0
"58","三峽區","房地(土地+建物)+車位","新北市三峽區學勤路１９０之１號６樓","17.02","商","1080708","土地1建物1車位1","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960727","195.72","3","2","2","有","有","15350000","78428","坡道平面","0",93.27,0,10.14,0
"59","樹林區","房地(土地+建物)+車位","新北市樹林區學林路６９號四樓","43.43","住","1080621","土地1建物1車位1","四層，五層，屋頂突出物","五層","華廈(10層含以下有電梯)","住家用","0980211","227.60000000000002","4","2","3","有","有","15000000","65905","坡道平面","0",115.79,5.28,9.52,0
"60","三峽區","房地(土地+建物)","新北市三峽區長泰街７８巷２４號七樓","15.6","住","1080626","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0850820","89.24000000000001","2","1","2","有","無","5600000","62752","","0",69.27,0,11.04,0
"61","樹林區","房地(土地+建物)","新北市樹林區太順街６２巷３弄１０號五樓","31.31","住","1080707","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740805","88.01","3","2","2","有","無","6200000","70447","","0",74.47,0,13.54,0
"62","樹林區","房地(土地+建物)","新北市樹林區中華路357號十二樓","12.55","住","1080518","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831202","105.12","3","2","2","有","有","8400000","79909","","0",69.42,0.48,13.66,0
"63","鶯歌區","房地(土地+建物)","新北市鶯歌區鶯桃路１３５巷３號八樓","13.2","住","1080717","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830120","103.14","3","2","1","有","有","4550000","44115","","0",48.89,31.34,5.8,0
"64","鶯歌區","房地(土地+建物)","新北市鶯歌區永吉街17巷9號","63.05","住","1080723","土地1建物1車位0","全","二層","透天厝","住家用","","84.56","6","1","7","有","無","1897935","22445","","0",84.56,0,0,0
"65","三峽區","房地(土地+建物)+車位","新北市三峽區學府路１２８號十三樓","22.73","住","1080713","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980420","180.11","4","2","2","有","有","15000000","83282","坡道平面","0",98.08,8.6,6.57,0
"66","樹林區","房地(土地+建物)+車位","新北市樹林區太平路１５０巷４３號八樓之１","33.13","住","1080615","土地2建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0890605","199.48","3","2","2","有","有","11000000","55143","坡道平面","0",103.29,0,8.37,0
"67","樹林區","房地(土地+建物)","新北市樹林區復興路２６２號五樓","18.6","住","1080701","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","45.02","4","1","2","有","無","2200000","48867","","0",42.52,0,2.5,0
"68","土城區","房地(土地+建物)","新北市土城區延平街１號３樓","23.94","住","1080723","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731006","95.6","4","2","2","有","無","9380000","98117","","0",86.28,0,9.32,0
"69","板橋區","房地(土地+建物)","新北市板橋區縣民大道三段２５２之１號８樓","13.23","住","1080722","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880117","105.44999999999999","3","2","2","有","有","13600000","128971","","0",78.44,0,8.94,0
"70","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街４７巷５號２樓","28.19","","1080713","土地1建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","0841204","75.8","3","2","2","有","有","5730000","75594","坡道機械","600000",50.85,0,5.79,0
"71","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段126巷102號16樓","20.88","住","1080611","土地1建物1車位1","十六層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050816","145.24","2","2","2","有","有","10000000","77263","坡道平面","1600000",67.74,3.89,3.13,0
"72","三重區","房地(土地+建物)","新北市三重區仁義街225巷28號2樓","25.5","住","1080717","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690612","73.0","3","1","1","有","無","6450000","88356","","0",73,0,0,0
"73","三重區","房地(土地+建物)","新北市三重區仁義街225巷30號2樓","25.0","住","1080717","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690612","73.0","2","2","1","有","無","6000000","82192","","0",73,0,0,0
"74","三重區","房地(土地+建物)","新北市三重區仁華街２８巷１號４樓","49.05","住","1080713","土地2建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691217","172.0","7","0","7","有","無","12000000","69767","","0",172,0,0,0
"75","永和區","房地(土地+建物)","新北市永和區福和路３５３號１０樓之６","8.2","商","1080719","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701229","78.25","2","2","1","有","有","8400000","107348","","0",62.51,0,5.55,0
"76","永和區","房地(土地+建物)+車位","新北市永和區國光路１２巷１１弄２號","24.17","住","1080703","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0850709","147.59","4","2","2","有","有","23600000","159913","坡道機械","1500000",92.87,4.65,10.28,0
"77","永和區","房地(土地+建物)","新北市永和區環河西路二段２０９巷１１號１４樓之５","2.38","住","1080715","土地1建物1車位0","十四層","二十一層","套房(1房1廳1衛)","住家用","0870122","25.34","1","0","1","有","有","3900000","153907","","0",19.47,0,2.94,0
"78","中和區","房地(土地+建物)","新北市中和區景平路５９之１７號１５樓","5.75","住","1080620","土地1建物1車位0","十五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0851030","75.79","2","2","1","有","有","10000000","131944","","0",61.64,0.7,4.31,0
"79","樹林區","房地(土地+建物)","新北市樹林區日新街148巷33號","37.33","住","1080709","土地1建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","0640922","99.85","3","2","2","有","無","11000000","110165","","0",77.05,17.64,0,0
"80","板橋區","房地(土地+建物)","新北市板橋區宏國路４４之１號","24.75","住","1080718","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","66.15","2","2","1","有","無","8200000","123961","","0",66.15,0,0,0
"81","板橋區","房地(土地+建物)","新北市板橋區漢生東路２７２之１號十二樓","2.77","其他","1080722","土地1建物1車位0","十二層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0960907","9.96","3","2","2","有","有","2111535","212002","","0",6.16,0.44,0.66,0
"82","新莊區","房地(土地+建物)","新北市新莊區後港一路９３號五樓","28.76","住","1080712","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0731226","98.4","5","2","3","有","無","3750000","38110","","0",89.18,0,3.77,0
"83","汐止區","房地(土地+建物)","新北市汐止區樟樹二路２５１巷１６號１３樓","13.23","住","1080710","土地3建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840522","122.95","3","2","2","有","有","8700000","70760","","0",91.19,18.77,3.43,0
"84","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷４０弄２８號二樓之３","6.88","住","1080722","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0790315","34.33","1","1","1","有","無","1400000","40769","","0",21.07,0,4.56,0
"85","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路１５８之２號七樓","23.87","住","1080717","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","1070521","127.42","2","2","1","有","有","8000000","62784","坡道平面","0",62.83,0,5.34,0
"86","蘆洲區","房地(土地+建物)","新北市蘆洲區光華路１３之１號五樓","8.66","商","1080628","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0851213","92.77","3","2","2","有","有","10500000","113183","","0",61.76,0,11.43,0
"87","中和區","房地(土地+建物)","新北市中和區民利街６８巷５弄２１號二樓","16.26","住","1080716","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0941020","81.12","2","1","1","有","有","8500000","104783","","0",49.58,3.67,3.66,0
"88","新莊區","房地(土地+建物)","新北市新莊區新泰路２８９巷１０號","29.1","住","1080804","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0641127","73.3","4","2","2","有","無","4000000","54570","","0",73.3,0,0,0
"89","五股區","房地(土地+建物)","新北市五股區成泰路四段２４之１４號九樓","9.6","住","1080627","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890212","89.14999999999999","2","2","1","有","有","5700000","63937","","0",62.87,0,4.34,0
"90","板橋區","房地(土地+建物)","新北市板橋區三民路二段１８１巷２８號四樓","22.35","住","1080716","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760317","71.76","3","2","2","有","無","4950000","68970","","0",57.8,0,7.59,0
"91","中和區","房地(土地+建物)","新北市中和區民生街８５巷４弄８號","35.38","住","1080622","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0660623","105.0","3","2","2","有","無","13330000","126952","","0",105,0,0,0
"92","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路二段８７之８號３０樓","5.3","商","1080723","土地2建物1車位1","三十層","三十三層","住宅大樓(11層含以上有電梯)","住家用","0880704","99.26","3","3","1","有","有","8650000","102200","坡道機械","800000",49.52,2.47,2.96,0
"93","新店區","房地(土地+建物)+車位","新北市新店區達觀路１４巷５號８樓之４","53.32","","1080706","土地2建物1車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850710","147.81","3","2","2","有","有","6000000","40593","坡道平面","600000",79.5,0,13.27,0
"94","板橋區","房地(土地+建物)","新北市板橋區懷德街１７４巷１之１８號９樓","23.1","住","1080227","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0910108","119.17999999999999","3","2","2","有","有","17200000","144320","","0",89.14,0,9.82,0
"95","板橋區","房地(土地+建物)","新北市板橋區仁化街５０之２號３樓","18.25","住","1080720","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","60.35","2","2","1","有","無","7300000","120961","","0",60.35,0,0,0
"96","鶯歌區","房地(土地+建物)","新北市鶯歌區中正三路福德巷２１號六樓","18.79","住","1080713","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0850126","107.35000000000001","3","2","2","有","有","4900000","45645","","0",85.76,0.24,5.9,0
"97","樹林區","房地(土地+建物)","新北市樹林區大慶街２３號四樓","27.6","","1080707","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720120","89.22","3","2","1","有","無","3200000","35866","","0",74.64,0,14.58,0
"98","中和區","房地(土地+建物)","新北市中和區中正路６７７號三樓之一","8.51","住","1080715","土地1建物1車位0","三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0871027","121.76","3","2","2","有","有","10200000","83771","","0",79.15,0.95,10.85,0
"99","中和區","房地(土地+建物)","新北市中和區中正路２７７之１號十樓","2.62","住","1080731","土地2建物1車位0","十層","二十六層","套房(1房1廳1衛)","住家用","0831115","41.800000000000004","1","1","1","有","有","4300000","102871","","0",32.91,0,5.04,0
"100","中和區","房地(土地+建物)","新北市中和區成功路１３１號二十一樓之二","6.02","住","1080801","土地1建物1車位0","二十一層","三十三層","住宅大樓(11層含以上有電梯)","住家用","0860322","97.17","2","2","1","有","有","11880000","122260","","0",59.86,0,12.08,0
"101","永和區","房地(土地+建物)","新北市永和區永和路一段9號十樓之5","5.03","商","1080712","土地3建物1車位0","十層","十三層","套房(1房1廳1衛)","住家用","0890726","48.49","1","1","1","有","有","8150000","168076","","0",31.82,0,6.93,0
"102","中和區","房地(土地+建物)","新北市中和區景平路２３９巷３號４樓之８","4.65","住","1080715","土地1建物1車位0","四層","十三層","套房(1房1廳1衛)","住家用","0980320","33.13","1","1","1","有","有","5200000","156957","","0",16.37,1.06,3.28,0
"103","中和區","房地(土地+建物)","新北市中和區景平路６４巷１３弄２０號四樓","19.02","住","1080718","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0861120","116.11999999999999","3","2","2","有","有","2830000","24371","","0",77.68,1.59,11.08,0
"104","永和區","房地(土地+建物)","新北市永和區仁愛路40巷5弄2號5樓","36.25","住","1080706","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0760507","171.54","3","2","2","有","無","20800000","121255","","0",128.63,0,14.6,0
"105","永和區","房地(土地+建物)","新北市永和區自由街53號六樓之一","14.25","商","1080722","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0790606","150.67","0","0","0","無","有","18200000","120794","","0",127.62,0,12.33,0
