"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"63","南區","房地(土地+建物)","健康路二段４８９巷７號五樓之２","31.87","都市：其他:住宅區","1100107","土地1建物1車位0","五層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0771108","161.92000000000002","4","2","3","有","無","4160000","25692","","0",104.97,0,20.73,"無"
"64","南區","房地(土地+建物)","金華路一段５０３巷１５號","198.37","都市：其他:住宅區","1091107","土地1建物1車位0","全","四層","透天厝","住家用","1021018","458.31","5","3","4","有","無","38000000","82913","","0",412.93,0,45.38,"有"
"65","東區","房地(土地+建物)+車位","中華東路二段１６９號九樓之１７","4.27","都市：其他:第五種住宅區","1100218","土地2建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970229","73.28999999999999","1","1","1","有","有","4150000","56624","坡道平面","0",24.43,0,5,"有"
"66","安南區","房地(土地+建物)","府安路六段１０３巷８７弄７號","118.91","都市：其他:細部計畫道路用地","1100120","土地2建物1車位0","全","二層","透天厝","住家用","0690126","102.56","4","2","2","有","無","7100000","69228","","0",102.56,0,0,"無"
"67","中西區","房地(土地+建物)+車位","湖美街７０巷６號四樓之１８","9.9","都市：其他:市場用地","1100106","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871203","97.63","2","1","2","有","有","3500000","35850","坡道平面","0",53.49,0,5.72,"有"
"68","中西區","房地(土地+建物)","湖美一街２６巷７號","74.1","都市：其他:住宅區","1100107","土地2建物1車位0","全","三層","透天厝","住家用","0701121","134.83","4","2","3","有","無","7800000","57851","","0",125.22,0,9.61,"無"
"69","中西區","房地(土地+建物)","慶中街１４６號三樓","24.63","都市：其他:住宅區","1100208","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0780520","128.18","3","2","2","有","有","5200000","40568","","0",87.03,0,13.52,"有"
"70","北區","房地(土地+建物)","開元路４８５巷２４號五樓之４","16.79","都市：其他:廣場兼停車場用地","1100227","土地2建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701228","133.58","6","0","6","有","有","5500000","41174","","0",102.53,0,10.12,"有"
"71","安平區","房地(土地+建物)","育平路２１２號十六樓之２９","7.58","都市：其他:住宅區","1100123","土地1建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840729","69.23","2","1","1","有","有","2050000","29611","","0",47.23,0.79,6.73,"有"
"72","北區","房地(土地+建物)","成功路２號十一樓之８","2.7","都市：其他:細部計畫道路用地","1100219","土地4建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0731228","30.73","1","1","1","有","有","1100000","35796","","0",22.98,0,0,"有"
"73","安平區","房地(土地+建物)+車位","郡平路１８８號十四樓之９","2.34","都市：其他:住宅區","1100221","土地1建物1車位1","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850907","25.42","2","2","2","有","有","700000","27548","坡道平面","0",13.06,0.35,2.16,"有"
"74","安平區","房地(土地+建物)","育平二街１６０號","96.65","都市：其他:住宅區","1091122","土地1建物1車位0","全","五層","透天厝","住家用","0950403","268.77","5","2","5","有","無","16100000","59903","","0",224.95,0,43.82,"無"
"75","北區","房地(土地+建物)","西門路四段４３０巷１弄３２號","82.0","都市：其他:住宅區","1100217","土地1建物1車位0","全","三層","透天厝","住家用","0710226","144.33","4","2","3","有","無","8300000","57507","","0",134.61,0,9.72,"無"
"76","北區","房地(土地+建物)","北園街４０號七樓之６","8.31","都市：其他:商業區","1100131","土地2建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870420","64.79","2","2","1","有","有","3500000","54021","","0",46.9,0,4.52,"有"
"77","東區","房地(土地+建物)+車位","富農街一段１９９巷１９號三樓","48.9","都市：其他:第五種住宅區","1100122","土地1建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0790719","200.34","4","2","2","有","有","7600000","37936","坡道平面","0",162.91,0,15.67,"無"
"78","東區","房地(土地+建物)+車位","崇學路１１１號十樓","15.23","都市：其他:第五種住宅區","1100119","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860508","174.59","3","2","2","有","有","11500000","65869","坡道平面","0",94.82,4.11,12.56,"有"
"79","東區","房地(土地+建物)","立德八路１４巷１９號","63.69","都市：其他:第五種住宅區","1100222","土地2建物1車位0","全","三層","透天厝","住家用","0680212","110.79","5","1","3","有","無","3000000","27078","","0",110.79,0,0,"無"
"80","東區","房地(土地+建物)+車位","崇善路２５巷８８號五樓","10.65","都市：其他:副都心商業區","1100125","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990507","115.27","2","2","2","有","有","7680000","66632","坡道平面","0",52.22,0.95,11.29,"有"
"81","東區","房地(土地+建物)+車位","東門路三段１５號二十三樓之１","20.72","都市：其他:細部計畫道路用地","1100126","土地5建物1車位2","二十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0841115","279.47","4","2","3","有","有","11000000","39362","坡道平面","0",169.53,2.28,9.8,"有"
"82","南區","房地(土地+建物)","金華路一段１５４巷３８號二樓之１","16.86","都市：其他:住宅區","1100223","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710226","45.19","1","1","1","有","無","1350000","29874","","0",35.3,0,0,"無"
"83","東區","房地(土地+建物)+車位","長榮路一段３號十三樓之５","15.93","都市：其他:中心商業區","1100224","土地2建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991213","155.69","2","2","1","有","有","9080000","58321","坡道平面","0",67.24,0,14.27,"有"
"84","白河區","房地(土地+建物)","仙草里６６之２４號","2591.58","都市：其他:住宅區","1100301","土地5建物1車位0","全","二層","透天厝","住家用","0560530","370.95","8","4","6","有","無","19800000","53376","","0",348,0,22.95,"無"
"85","學甲區","房地(土地+建物)","仁得里１７鄰信義路１０之１２號","532.26","都市：其他:住宅區","1100123","土地2建物1車位0","全","一層","透天厝","住家用","0791012","206.81","5","3","4","有","無","12397000","59944","","0",206.81,0,0,"無"
"86","七股區","房地(土地+建物)","城內里城內４５之６號","147.67","","1100220","土地2建物1車位0","全","三層","透天厝","住家用","0830622","172.9","5","2","3","有","無","4700000","27183","","0",155.52,7.44,9.94,"無"
"87","善化區","房地(土地+建物)","小新里成功新村１１號二樓","21.81","都市：其他:國宅專用區","1100201","土地3建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0830923","97.54","2","2","1","有","有","2600000","26656","","0",63.87,0,9.75,"有"
"88","善化區","房地(土地+建物)","進學路７１巷２號","60.46","都市：其他:住宅區","1100217","土地1建物1車位0","全","三層","透天厝","住家用","0730525","155.04","4","2","3","有","無","2030494","13097","","0",133.92,0,21.12,"無"
"89","新市區","房地(土地+建物)+車位","永華二街３９號二樓","51.5","","1100130","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0860825","156.59","3","2","2","有","有","6550000","41829","坡道平面","0",96.32,0,12.33,"有"
"90","歸仁區","房地(土地+建物)","仁愛六街77號","79.0","都市：其他:住宅區","1100205","土地1建物1車位0","一層，二層，三層，四層","四層","其他","住家用","1090504","178.64","4","2","5","有","無","12800000","71652","","0",0,0,0,"無"
"91","歸仁區","房地(土地+建物)","仁愛六街９９號","90.0","都市：其他:住宅區","1100201","土地1建物1車位0","全","四層","透天厝","住家用","1090504","195.19","4","2","5","有","無","13800000","70700","","0",171.75,0,23.44,"無"
"92","歸仁區","房地(土地+建物)","仁愛六街８１號","85.0","都市：其他:住宅區","1100221","土地1建物1車位0","全","四層","透天厝","住家用","1090504","190.4","4","2","5","有","無","13600000","71429","","0",167.06,0,23.34,"無"
"93","仁德區","房地(土地+建物)","中正路一段６５６巷１９弄１１號","124.92","都市：其他:計畫道路用地","1080623","土地4建物1車位0","全","三層","透天厝","住家用","1090917","164.09","5","2","3","有","無","9600000","58504","","0",144.82,0,19.27,"無"
"94","仁德區","房地(土地+建物)","中正路一段６５６巷１９弄１５號","123.03","都市：其他:計畫道路用地","1081002","土地4建物1車位0","全","三層","透天厝","住家用","1090917","164.09","5","2","5","有","無","9550000","58200","","0",144.82,0,19.27,"無"
"95","仁德區","房地(土地+建物)","中正路一段６５６巷１９弄２１之２號","133.86","都市：其他:計畫道路用地","1080818","土地4建物1車位0","全","四層","透天厝","住家用","1090917","226.2","3","2","5","有","無","11000000","48630","","0",211.57,0,14.63,"無"
"96","歸仁區","房地(土地+建物)","仁愛六街８５號","85.0","都市：其他:住宅區","1100125","土地1建物1車位0","全","四層","透天厝","住家用","1090504","190.4","5","2","5","有","無","13700000","71954","","0",167.06,0,23.34,"無"
"97","永康區","房地(土地+建物)","復華里復華三街９０巷３３號","101.73","都市：其他:住宅區","1091116","土地1建物1車位0","全","四層","透天厝","住家用","0830131","201.97","6","2","3","有","無","7800000","38620","","0",174.59,7.99,19.39,"無"
"98","永康區","房地(土地+建物)","崑山里大仁街１９９巷７之３號","18.09","都市：其他:住宅區","1091228","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0811118","82.41","4","1","2","有","有","3500000","42471","","0",55.94,0,0,"有"
"99","永康區","房地(土地+建物)+車位","東橋十二街５７號二樓之５","25.68","都市：其他:住宅區","1100123","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","154.23000000000002","3","2","2","有","有","9950000","68673","坡道平面","1300000",81.36,0,5.98,"有"
"100","永康區","房地(土地+建物)","網寮里永二街４４７之１號","152.14","都市：其他:商業區","1100125","土地1建物1車位0","全","二層","透天厝","住家用","0760127","179.42","7","2","4","有","無","18500000","103110","","0",156.56,7.36,15.5,"無"
"101","永康區","房地(土地+建物)+車位","東橋七路３５９號十一樓之１","24.36","都市：其他:住宅區","1100203","土地1建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","159.26","3","2","2","有","有","12250000","76918","坡道平面","0",77.89,2.28,11.05,"有"
"102","永康區","房地(土地+建物)+車位","六合里新興街２號十三樓之２","13.29","都市：其他:住宅區","1090129","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880519","127.73","3","2","2","有","有","5800000","45412","坡道平面","0",61.04,8.22,9.11,"有"
"103","永康區","房地(土地+建物)","復華里復國二路１３４巷６號","65.19","都市：其他:住宅區","1100118","土地1建物1車位0","全","二層","透天厝","住家用","0710827","91.15","4","2","2","有","無","5100000","55952","","0",79.08,4.8,7.27,"無"
"104","永康區","房地(土地+建物)","成功里中華路１５４巷１８弄２號四樓之６","19.97","都市：其他:住宅區","1100212","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820310","125.54","3","2","2","有","有","4200000","33455","","0",64.29,22.29,8.21,"有"
"105","永康區","房地(土地+建物)","中正南路１６８巷２弄１１８號","19.75","都市：其他:住宅區","1091227","土地1建物1車位0","全","二層","透天厝","住家用","0631105","30.23","7","1","8","有","無","2100000","69467","","0",45.81,0,0,"無"
"106","永康區","房地(土地+建物)+車位","東橋五路１１３號十八樓","15.7","都市：其他:商業區","1091227","土地1建物1車位1","十八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","135.91","2","1","2","有","有","8650000","63645","坡道平面","0",62.6,4.19,3.15,"有"
"107","永康區","房地(土地+建物)+車位","網寮里永二街４１５號十一樓之２","18.79","都市：其他:道路用地","1100124","土地2建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830504","110.44999999999999","3","2","2","有","有","4200000","38026","坡道機械","0",70.44,0.41,7.67,"有"
"108","永康區","房地(土地+建物)","中華路３２１號八樓之６","8.43","都市：其他:住宅區","1100120","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850129","92.67999999999999","3","2","1","有","有","3950000","42620","","0",66.7,0,12.01,"有"
"109","永康區","房地(土地+建物)","大灣路４０巷１９９號","70.01","都市：其他:道路用地","1100119","土地2建物1車位0","全","四層","透天厝","住家用","0990402","178.03","5","2","4","有","無","12300000","69089","","0",124.83,0,53.2,"無"
"110","永康區","房地(土地+建物)+車位","東橋五路１１５號十樓","15.75","都市：其他:商業區","1100121","土地1建物1車位1","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","136.35","2","2","2","有","有","9300000","68207","坡道平面","0",62.6,4.46,3.15,"有"
