"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"35","西港區","房地(土地+建物)+車位","臺南市西港區慶安里新興街107巷7號四樓之2","28.2","住","1050930","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0850527","136.51999999999998","3","2","2","有","有","2820000","20656","一樓平面","0",0,0,0,0
"36","仁德區","房地(土地+建物)","臺南市仁德區太子里太子路9巷22號","72.09","","1050930","土地1建物1車位0","全","四層","透天厝","住家用","0811215","161.63","4","1","3","有","無","4300000","26604","","0",137.41,8.14,16.08,0
"37","安平區","房地(土地+建物)+車位","臺南市安平區府平路267巷29號","105.18","住","1051004","土地2建物1車位1","全","五層","透天厝","住家用","0950508","245.68","6","2","4","有","無","10300000","41924","一樓平面","0",207.62,0,38.06,0
"38","中西區","房地(土地+建物)","臺南市中西區正興街161號4樓之17","3.33","商","1051013","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0830528","32.22","1","0","1","有","有","830000","25760","","0",22.43,0,1.78,0
"39","永康區","房地(土地+建物)","臺南市永康區中華一路３５６號","84.97","住","1050926","土地1建物1車位0","全","四層","透天厝","住家用","1040922","250.08","5","2","4","有","無","14100000","56382","","0",227.47,0,22.61,0
"40","永康區","房地(土地+建物)","臺南市永康區永二街２６７巷２號","121.52","住","1050912","土地3建物1車位0","全","四層","透天厝","住家用","1040608","219.02","4","2","4","有","無","12200000","55703","","0",209.89,0,8.98,0
"41","永康區","房地(土地+建物)","臺南市永康區勝利里勝利街１９７巷８弄２之４７號６樓","6.43","住","1051019","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0790619","35.34","1","0","1","有","有","308497","8729","","0",20.24,0,3.24,0
"42","歸仁區","房地(土地+建物)","臺南市歸仁區大廟里和順路二段２４０巷９３之１０號","102.69","","1050924","土地2建物1車位0","全","四層","透天厝","住家用","1050705","174.15","5","2","3","有","無","8700000","49957","","0",131.42,0,42.73,0
"43","歸仁區","房地(土地+建物)","臺南市歸仁區大廟里和順路二段２４０巷９３之１３號","102.69","","1050924","土地2建物1車位0","全","四層","透天厝","住家用","1050705","175.45","5","2","3","有","無","8600000","49017","","0",138.45,0,37,0
"44","歸仁區","房地(土地+建物)","臺南市歸仁區文化二街２６巷１３號","74.0","住","1051013","土地1建物1車位0","全","三層","透天厝","住家用","0860731","152.77","4","2","3","有","無","4300000","28147","","0",125.64,15.56,11.57,0
"45","仁德區","房地(土地+建物)","臺南市仁德區仁德二街３２號五樓之３","14.74","住","1051005","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0810220","57.11","2","1","1","有","無","1350000","23639","","0",43.25,2.35,4.87,0
"46","新市區","房地(土地+建物)","臺南市新市區富中街１２２號","92.6","住","1050912","土地1建物1車位0","全","三層","透天厝","住家用","1050701","200.24","4","3","5","有","無","13800000","68917","","0",193.15,0,7.09,0
"47","官田區","房地(土地+建物)","臺南市官田區隆本里和平街二段２６巷１０號","110.0","住","1051016","土地1建物1車位0","全","三層","透天厝","住家用","1050201","168.8","4","2","3","有","無","6900000","40877","","0",0,0,0,0
"48","新營區","房地(土地+建物)","臺南市新營區大宏里１４鄰綠川北街１４２巷１９號","78.71","住","1050930","土地2建物1車位0","全","五層","透天厝","住家用","1020730","186.47","5","3","4","有","有","7200000","38612","","0",186.47,0,0,0
"49","新營區","房地(土地+建物)","臺南市新營區富源街２２號五樓之二","5.51","商","1051028","土地1建物1車位0","五層，走廊","六層","套房(1房1廳1衛)","住家用","0801022","45.92","0","0","0","無","無","550000","11977","","0",26.2,0,0,0
"50","南區","房地(土地+建物)","臺南市南區永成路三段137巷11號","89.0","住","1050930","土地1建物1車位0","全","三層","透天厝","住家用","1040611","203.25","5","2","5","有","無","11000000","54121","","0",185.51,0,17.74,0
"51","南區","房地(土地+建物)","臺南市南區大成路二段１７７巷６８之１號","25.76","住","1050921","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700604","81.66000000000001","3","1","1","有","無","1700000","20818","","0",72.51,0,0,0
"52","東區","房地(土地+建物)","臺南市東區長榮路三段２６號４樓","34.8","商","1051002","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740919","119.18","5","1","3","有","無","5200000","43631","","0",99.65,0.44,7.28,0
"53","東區","房地(土地+建物)","臺南市東區長東街７９巷２之１號","66.0","住","1051010","土地1建物1車位0","全","二層","透天厝","住家用","0640813","93.24","4","2","3","有","無","5500000","58988","","0",93.24,0,0,0
"54","南區","房地(土地+建物)","臺南市南區永成路二段８２７巷２５弄５９號","98.0","住","1051011","土地2建物1車位0","全","二層","透天厝","住家用","0790305","109.82","5","2","3","有","無","6500000","59188","","0",97.92,4.5,7.4,0
"55","安南區","房地(土地+建物)","臺南市安南區國安街１２６巷６號","104.12","住","1051017","土地1建物1車位0","全","二層","透天厝","住家用","0691127","107.32","5","2","2","有","無","5000000","46590","","0",107.32,0,0,0
"56","安南區","建物","臺南市安南區安富街２５１巷４２弄５０號","0.0","","1051025","土地0建物1車位0","全","二層","透天厝","住家用","0731009","87.02","5","1","2","有","無","1300000","14939","","0",80.5,0,6.52,0
"57","安南區","房地(土地+建物)+車位","臺南市安南區育安三街２１６巷１０號","71.56","住","1051020","土地2建物1車位1","全","四層","透天厝","住家用","0860131","186.49","4","2","3","有","無","4900000","26275","一樓平面","0",129.15,0,14.26,0
"58","中西區","房地(土地+建物)","臺南市中西區金華路三段２３０號七樓之９","11.22","商","1051019","土地1建物1車位0","七層，八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750121","112.83","3","2","2","有","有","3200000","28361","","0",89.53,0,4.79,0
"59","北區","房地(土地+建物)","臺南市北區長榮路四段１２７號","62.0","商","1051019","土地1建物1車位0","全","二層","透天厝","住家用","0620825","109.23","3","2","2","有","無","9500000","86972","","0",109.23,0,0,0
"60","北區","房地(土地+建物)","臺南市北區開南街２７５巷２４弄１５號","59.0","住","1050923","土地1建物1車位0","全","二層","透天厝","住家用","0690119","72.54","5","2","2","有","無","4300000","59278","","0",72.54,0,0,0
"61","安平區","房地(土地+建物)+車位","臺南市安平區育平六街４６號四樓之７","16.88","住","1051024","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0841024","127.39000000000001","3","2","1","有","有","3800000","29830","坡道機械","0",75.36,0,17.75,0
"62","安平區","房地(土地+建物)+車位","臺南市安平區建平十二街１３７號","17.6","住","1051021","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0810904","99.21","3","2","2","有","無","3130000","31549","坡道機械","0",57.18,12.95,0,0
"63","北區","房地(土地+建物)","臺南市北區賢北街２３巷７８號","66.12","住","1051019","土地2建物1車位0","全","四層","透天厝","住家用","0840517","176.95","3","2","3","有","無","7100000","40124","","0",164.55,0,12.4,0
"64","中西區","房地(土地+建物)","臺南市中西區民權路三段１９４號四樓之９","11.59","商","1051024","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0810611","54.62","3","1","1","有","無","2300000","42109","","0",47.66,0,6.96,0
"65","安南區","房地(土地+建物)","臺南市安南區郡安路三段２５０巷１弄８號","92.95","住","1051011","土地1建物1車位0","全","二層","透天厝","住家用","0700213","105.34","6","2","3","有","無","4800000","45567","","0",100.34,0,5,0
"66","安南區","房地(土地+建物)","臺南市安南區總安街一段１１０巷８９號","113.0","住","1051025","土地1建物1車位0","全","二層","透天厝","住家用","0770305","133.08","3","2","2","有","無","5200000","39074","","0",115.08,0,18,0
"67","東區","房地(土地+建物)","臺南市東區中華東路二段１６９號十三樓之１３","4.02","其他","1051020","土地1建物1車位0","十三層","十四層","套房(1房1廳1衛)","住家用","0970229","43.650000000000006","1","1","1","有","有","2120000","48568","","0",23.52,0,4.74,0
"68","東區","房地(土地+建物)","臺南市東區中華東路一段１６號１１樓之８","3.64","商","1051017","土地1建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","0930712","38.11","1","1","1","有","有","2150000","56416","","0",24.99,0,3.61,0
"69","南區","房地(土地+建物)","臺南市南區德興路１３９巷５５號","89.0","住","1051006","土地1建物1車位0","全","二層","透天厝","住家用","0690526","110.4","3","2","2","有","無","5000000","45290","","0",110.4,0,0,0
"70","東區","房地(土地+建物)+車位","臺南市東區富農街二段２１之３號五樓之１","15.5","住","1051003","土地1建物1車位1","五層，夾層","六層","華廈(10層含以下有電梯)","住家用","0840502","88.81","2","1","1","有","有","3000000","33780","坡道機械","0",47.56,0,5.5,0
"71","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷９９弄２１之２號","24.62","住","1050921","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700203","78.9","3","2","1","有","無","2000000","25349","","0",68.18,0,0,0
"72","東區","房地(土地+建物)","臺南市東區長榮路二段32巷155號","42.0","住","1051017","土地1建物1車位0","全","二層","透天厝","住家用","0610912","41.74","5","2","2","有","無","1200000","28749","","0",41.74,0,0,0
"73","南區","房地(土地+建物)","臺南市南區大同路二段４８２巷１３３弄３２號","84.0","住","1051027","土地1建物1車位0","全","二層","透天厝","住家用","0731106","115.97","5","2","4","有","無","5300000","45701","","0",107.93,0,8.04,0
"74","鹽水區","房地(土地+建物)","臺南市鹽水區尾寮３３之１９號","60.02","","1050908","土地3建物1車位0","全","四層","透天厝","住家用","0850918","142.86","4","2","3","有","無","1300000","9100","","0",139.26,0,3.6,0
"75","新營區","房地(土地+建物)","臺南市新營區復興路１１１２巷１６號","65.0","住","1051011","土地1建物1車位0","全","二層","透天厝","住家用","0691008","79.75","2","2","2","有","無","2960000","37116","","0",79.75,0,0,0
"76","麻豆區","房地(土地+建物)","臺南市麻豆區中興里自由路５之３號","64.63","住","1050908","土地1建物1車位0","全","五層","透天厝","住家用","1040213","155.63","5","2","5","有","無","8250000","53010","","0",146.63,0,9.01,0
"77","永康區","房地(土地+建物)+車位","臺南市永康區安康里中華路７２７巷１６號十樓之１","13.67","住","1051019","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","131.67000000000002","4","2","2","有","有","4700000","35695","升降機械","0",89.55,0,3.56,0
"78","永康區","房地(土地+建物)+車位","臺南市永康區北灣里大灣路４０巷５８弄１５之２號","46.5","住","1051011","土地1建物1車位1","四層，五層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0830316","163.82","3","2","3","有","無","3000000","18313","一樓平面","0",104.3,1.62,11.06,0
"79","永康區","房地(土地+建物)","臺南市永康區中華二路３４０巷１５弄８號五樓之５","22.45","住","1051007","土地1建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0811015","153.57","4","2","2","有","有","4550000","29628","","0",112.09,0.57,14.52,0
"80","永康區","房地(土地+建物)","臺南市永康區東橋五路７２巷７號","74.76","住","1051010","土地2建物1車位0","全","四層","透天厝","住家用","1021028","195.49","4","2","4","有","無","12350000","63175","","0",159.01,0,36.48,0
"81","永康區","房地(土地+建物)","臺南市永康區大橋五街１２９號二樓","14.1","住","1051020","土地2建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0820817","67.39","2","2","1","有","有","2050000","30420","","0",42.73,0,6.78,0
"82","永康區","房地(土地+建物)","臺南市永康區中華二路３５８巷６號七樓之２","16.16","住","1050923","土地1建物1車位0","七層","二十層","住宅大樓(11層含以上有電梯)","住家用","0810919","150.45000000000002","3","2","2","有","有","2500000","16617","","0",112.09,0.57,14.52,0
"83","永康區","房地(土地+建物)","臺南市永康區中山東路１５０號十一樓之１","8.21","住","1051007","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0900110","50.18","2","1","2","有","有","2500000","49821","","0",32.37,2.67,1.43,0
"84","永康區","房地(土地+建物)","臺南市永康區聖龍街１０８巷１２號","106.41","住","1051019","土地1建物1車位0","全","四層","透天厝","住家用","1050324","259.98","5","2","5","有","無","15760000","60620","","0",239.03,0,20.95,0
"85","仁德區","房地(土地+建物)","臺南市仁德區仁和里和愛街５號七樓之３","49.35","住","1050923","土地1建物1車位0","七層","十層","住宅大樓(11層含以上有電梯)","住家用","0990422","157.43","3","1","2","有","有","3525986","22397","","0",89.59,0,9.06,0
"86","中西區","房地(土地+建物)","臺南市中西區康樂街102號6樓之6","5.0","商","1051028","土地2建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0711015","46.08","1","1","1","有","無","563154","12221","","0",32.28,0,3.6,0
"87","南區","房地(土地+建物)","臺南市南區興南街252巷52號","100.0","住","1051021","土地1建物1車位0","全","四層","透天厝","住家用","0830411","185.31","3","2","4","有","無","2200000","11872","","0",165.57,14.96,4.78,0
"88","永康區","房地(土地+建物)","臺南市永康區龍國街220號","118.0","住","1051018","土地1建物1車位0","全","四層","透天厝","住家用","1041126","234.44","5","2","5","有","無","14300000","60996","","0",213.29,0,21.15,0
"89","永康區","房地(土地+建物)","臺南市永康區龍國街218巷13號","129.0","住","1051018","土地1建物1車位0","全","四層","透天厝","住家用","1041126","276.83","5","2","5","有","無","19050000","68815","","0",253.2,0,23.63,0
"90","永康區","房地(土地+建物)","臺南市永康區龍國街218巷15號","129.0","住","1051018","土地1建物1車位0","全","四層","透天厝","住家用","1041126","276.83","5","2","5","有","無","15850000","57255","","0",253.2,0,23.63,0
"91","下營區","房地(土地+建物)","臺南市下營區開化里中營97號","291.0","","1051004","土地1建物1車位0","一層，騎樓","一層","其他","住家用","0740726","140.51","6","1","2","有","無","1406500","10010","","0",140.51,0,0,0
"92","後壁區","房地(土地+建物)","臺南市後壁區福安里142號","228.41","","1050909","土地4建物1車位0","全","二層","透天厝","住家用","0870914","180.3","3","2","2","有","無","2500000","13866","","0",175.73,0,4.57,0
"93","新營區","房地(土地+建物)","臺南市新營區中正路53-8號12樓","19.08","住","1051026","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840224","169.29","3","1","2","有","無","4030000","23805","","0",99.95,0.58,11.96,0
"94","南區","房地(土地+建物)","臺南市南區南功街85巷12號","20.51","住","1051026","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0860908","131.33","3","1","2","有","有","4960000","37767","","0",80.59,0,12.61,0
"95","永康區","房地(土地+建物)+車位","臺南市永康區安康里大橋一街５７之５號三樓之１５","3.08","住","1051021","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","44.489999999999995","1","0","1","有","有","1600000","35963","坡道機械","0",20.32,0,3.22,0
"96","永康區","房地(土地+建物)","臺南市永康區復國二路１５１號","69.83","住","1050930","土地1建物1車位0","全","二層","透天厝","住家用","0750502","107.85","6","2","2","有","無","5800000","53778","","0",86.64,15.91,5.3,0
"97","永康區","房地(土地+建物)","臺南市永康區中華二路２６６巷２２號六樓之２","8.34","住","1051026","土地1建物1車位0","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860128","103.73","3","1","2","有","無","3000000","28921","","0",70.15,0,8.55,0
"98","永康區","房地(土地+建物)+車位","臺南市永康區復華六街６７巷２０號四樓之２","17.86","商","1040120","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","1050801","106.28","2","2","2","有","有","5500000","51750","坡道機械","0",65.73,0,4.46,0
"99","永康區","房地(土地+建物)+車位","臺南市永康區復華六街６７巷２０號六樓之１","17.82","商","1040111","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","1050801","110.89","3","2","2","有","有","5930000","53476","坡道機械","0",70.74,0,4.12,0
"100","永康區","房地(土地+建物)+車位","臺南市永康區復華六街６７巷２０號三樓之２","17.86","商","1040125","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","1050801","106.28","3","2","2","有","有","5550000","52221","坡道機械","0",65.73,0,4.46,0
"101","永康區","房地(土地+建物)+車位","臺南市永康區復華六街６７巷６號五樓之３","34.18","商","1040124","土地1建物2車位2","五層","六層","華廈(10層含以下有電梯)","住家用","1050801","202.57","6","4","3","有","有","10410000","51390","坡道機械","0",124.25,0,8.27,0
"102","永康區","房地(土地+建物)+車位","臺南市永康區復華六街６７巷２０號二樓之２","21.03","商","1040322","土地1建物1車位2","二層","六層","華廈(10層含以下有電梯)","住家用","1050801","121.44","2","2","2","有","有","6010000","49489","坡道機械","0",65.73,0,4.46,0
"103","楠西區","房地(土地+建物)","臺南市楠西區博愛路５０巷７號","88.82","住","1051017","土地1建物1車位0","全","三層","透天厝","住家用","0820108","155.49","4","2","2","有","無","2500000","16078","","0",146.27,0,9.22,0
"104","仁德區","房地(土地+建物)","臺南市仁德區中山路５１３號十樓之２","5.73","商","1051025","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870813","72.72","2","2","2","有","有","2750000","37816","","0",54.67,0,1.85,0
"105","仁德區","房地(土地+建物)","臺南市仁德區仁義里中清一街５號","82.38","住","1050926","土地2建物1車位0","全","五層","透天厝","住家用","0930615","196.4","5","2","4","有","無","7650000","38951","","0",169.33,0,27.07,0
"106","善化區","房地(土地+建物)","臺南市善化區溪尾１２６之２號","241.01","","1051017","土地1建物1車位0","全","四層","透天厝","住家用","1041201","490.77","6","3","6","有","無","17390000","35434","","0",452.76,0,38.01,0
"107","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之９號","86.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","154.18","4","2","4","有","無","5960000","38656","","0",150.17,0,4.01,0
"108","佳里區","房地(土地+建物)","臺南市佳里區興化里佳里興428之17號","133.0","","1050907","土地1建物1車位0","全","四層","透天厝","住家用","1050412","256.05","5","2","4","有","無","9500000","37102","","0",218.41,0,37.64,0
"109","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之６號","88.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","144.41","3","2","4","有","無","5500000","38086","","0",139.71,0,4.7,0
"110","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之７號","86.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","144.1","3","2","4","有","無","5350000","37127","","0",139.4,0,4.7,0
"111","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之８號","86.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","154.18","4","2","5","有","無","5900000","38267","","0",150.17,0,4.01,0
"112","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之１０號","76.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","136.6","3","2","4","有","無","5050000","36969","","0",117.99,0,18.61,0
"113","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之１１號","76.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","136.6","3","2","4","有","無","5200000","38067","","0",117.99,0,18.61,0
"114","西港區","房地(土地+建物)","臺南市西港區港東里８鄰烏竹林２２之１２號","76.0","","1051026","土地1建物1車位0","全","三層","透天厝","住家用","1050901","149.48","4","2","5","有","無","5425000","36292","","0",135.42,0,14.06,0
