"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1","文山區","房地(土地+建物)","臺北市文山區指南路二段４５巷１０弄７號二樓","25.44","住","1041005","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701231","107.4","3","2","2","有","無","11800000","109870","","0",80.43,0,12.58,0
"2","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"3","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"4","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"5","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"6","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"7","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"8","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040914","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"9","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040906","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"10","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040906","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"11","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040905","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"12","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040905","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"13","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040902","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"14","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040905","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"15","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040905","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"16","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040902","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"17","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040902","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"18","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"19","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"20","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"21","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"22","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"23","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"24","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"25","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"26","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040908","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"27","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040908","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"28","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040908","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"29","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040908","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"30","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"31","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040907","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"32","中正區","房地(土地+建物)","臺北市中正區和平西路2段70巷8弄16號","0.02","住","1040903","土地1建物1車位0","全","一層","透天厝","住家用","0400109","0.02","0","0","1","無","無","4831","0","","0",0,0,0,0
"33","文山區","房地(土地+建物)","臺北市文山區指南路二段45巷14弄5號5樓之9","7.95","住","1041003","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0980518","32.43","1","0","1","有","有","6380000","196731","","0",17.84,0,4.04,0
"34","文山區","房地(土地+建物)","臺北市文山區興隆路二段275巷1弄4號10樓","15.04","住","1040921","土地2建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831018","60.379999999999995","1","1","1","有","有","9500000","157337","","0",40.79,0.77,3.91,0
"35","文山區","房地(土地+建物)","臺北市文山區木柵路一段２５９號二樓","39.4","住","1041007","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","123.65","3","2","2","有","無","14000000","113223","","0",123.65,0,0,0
"36","文山區","房地(土地+建物)+車位","臺北市文山區試院路８號六樓之1","39.2","住","1040925","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0830530","148.95000000000002","3","2","2","有","有","19400000","130236","升降平面","0",83.77,8.47,12.35,0
"37","萬華區","房地(土地+建物)+車位","臺北市萬華區桂林路６號五樓之７","7.9","商","1041012","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990413","99.75999999999999","2","1","1","有","有","12000000","120289","坡道機械","0",52.07,1.74,4.55,0
"38","中正區","房地(土地+建物)","臺北市中正區信義路二段９１號九樓之３","5.44","商","1040902","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701231","66.7","2","1","1","有","有","19000000","284858","","0",53.73,0,0,0
"39","萬華區","房地(土地+建物)","臺北市萬華區中華路二段５２８號九樓","12.4","住","1041020","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","","46.08","2","1","1","有","無","6900000","149740","","0",38.94,0,7.14,0
"40","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段737巷51弄24號2樓","38.34","住","1040916","土地5建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0680409","107.5","4","2","2","有","無","14500000","134884","","0",97.63,0,9.87,0
"41","中山區","房地(土地+建物)","臺北市中山區新生北路二段133巷18號6樓之6","6.6","商","1041003","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0690110","31.310000000000002","1","1","1","有","有","5840000","186522","","0",17.39,0,3.48,0
