"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","桃園區","房地(土地+建物)+車位","桃園市桃園區?門街９５號六樓","22.69","住","1050718","土地1建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030910","207.24","3","2","2","有","有","14400000","69485","坡道平面","0",89.12,1.2,9.9,0
"12","桃園區","房地(土地+建物)+車位","桃園市桃園區國際一路１６６號十二樓","17.62","住","1050705","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020102","138.67","3","2","2","有","有","7000000","50480","坡道平面","0",64.74,1.48,5.35,0
"13","中壢區","房地(土地+建物)","桃園市中壢區環北路164號","96.0","住","1050615","土地2建物1車位0","一層，二層，三層，騎樓","三層","店面(店鋪)","住家用","0681227","192.21","3","1","3","有","無","39800000","207065","","0",192.21,0,0,0
"14","中壢區","房地(土地+建物)","桃園市中壢區陸光一街８號四樓","23.63","住","1050721","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911114","179.36","3","2","2","有","有","6900000","38470","","0",101.12,0,12.86,0
"15","中壢區","房地(土地+建物)+車位","桃園市中壢區龍安六街１７之５號五樓，龍安六街21號地下層","16.18","住","1050624","土地1建物2車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820220","96.63","2","2","1","有","有","4000000","41395","坡道平面","0",52.1,0,8,0
"16","中壢區","房地(土地+建物)+車位","桃園市中壢區龍和一街２４５號五樓　","22.25","住","1050712","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0840518","122.55","3","2","2","有","有","4800000","39168","坡道平面","0",86.38,0.89,9.05,0
"17","中壢區","房地(土地+建物)+車位","桃園市中壢區自忠街４１號七樓","29.66","住","1050712","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0820810","155.88","4","2","2","有","有","6150000","39453","坡道平面","0",91,1.95,14.15,0
"18","中壢區","房地(土地+建物)","桃園市中壢區榮安十三街236巷5號二樓","6.11","住","1050718","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","0900301","29.630000000000003","1","1","1","有","有","1660000","56024","","0",22.05,0,0,0
"19","中壢區","房地(土地+建物)","桃園市中壢區吉利六街３２號二樓","22.0","","1050625","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701210","72.96","3","2","1","有","無","2800000","38377","","0",72.96,0,0,0
"20","中壢區","房地(土地+建物)","桃園市中壢區興仁路二段１４６之１號五樓","24.91","住","1050706","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721230","93.05999999999999","5","1","5","有","無","5200000","55878","","0",80.07,0,10.28,0
"21","龍潭區","房地(土地+建物)","桃園市龍潭區干城路53巷6號","74.0","","1050704","土地1建物1車位0","全","二層","透天厝","住家用","0720315","98.0","3","2","2","有","無","4150000","42347","","0",0,0,0,0
"22","龍潭區","房地(土地+建物)","桃園市龍潭區聖德街58巷12之1號","106.82","","1050619","土地2建物1車位0","全","三層","透天厝","住家用","0960802","181.8","4","2","3","有","無","6500000","35754","","0",0,0,0,0
"23","楊梅區","房地(土地+建物)","桃園市楊梅區三民路４９巷７號四樓","21.2","住","1050717","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0951121","112.74000000000001","3","2","2","有","無","4500000","39915","","0",79.13,1.1,10.44,0
"24","楊梅區","房地(土地+建物)","桃園市楊梅區三民路８６巷２０號","44.62","","1050715","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0791201","90.38","2","2","1","有","有","2500000","27661","","0",69.18,0.75,7.56,0
"25","楊梅區","房地(土地+建物)+車位","桃園市楊梅區三民東路322號二樓","23.02","住","1050511","土地1建物1車位1","二層","五層","公寓(5樓含以下無電梯)","住家用","0860905","105.5","3","2","2","有","有","3250000","30806","坡道平面","0",65.01,0,3.42,0
"26","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區五福六路56巷27弄14號五樓","27.44","住","1050719","土地1建物2車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0911231","174.51999999999998","4","2","2","有","有","8600000","49281","坡道平面","0",89.64,2.02,9.65,0
"27","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路２５號八樓","27.75","住","1050725","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","155.78","3","2","2","有","有","7400000","49234","坡道平面","1200000",78.09,1.38,8.51,0
"28","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路５３號十一樓","32.27","住","1050713","土地1建物1車位2","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","212.54000000000002","3","2","2","有","有","9150000","44164","坡道平面","2400000",90.04,2.12,10.85,0
"29","八德區","房地(土地+建物)+車位","桃園市八德區廣豐路１０７號六樓","22.16","住","1050624","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040609","156.72","3","2","2","有","有","9010000","59700","坡道平面","1400000",78.74,0,8.35,0
"30","八德區","房地(土地+建物)+車位","桃園市八德區廣興五街１０７號三樓","24.12","住","1050722","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040416","155.09","3","2","2","有","有","6980000","48235","坡道平面","1200000",73.97,2.32,7.05,0
"31","八德區","房地(土地+建物)+車位","桃園市八德區仁德路９０號三樓","41.71","住","1050725","土地1建物1車位2","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021014","275.36","4","1","2","有","有","10800000","39221","坡道平面","0",113,6.06,10.69,0
"32","八德區","房地(土地+建物)","桃園市八德區建安街８７巷９號","144.0","","1050616","土地1建物1車位0","全","五層","透天厝","住家用","1040105","354.36","6","3","6","有","無","18650000","52630","","0",324.8,0,29.56,0
"33","平鎮區","房地(土地+建物)","桃園市平鎮區星友街４２巷２弄３６號","79.2","住","1050630","土地2建物1車位0","全","二層","透天厝","住家用","0700720","100.82","4","1","3","有","無","4200000","41658","","0",100.82,0,0,0
"34","平鎮區","房地(土地+建物)","桃園市平鎮區龍南路４３０巷４８弄３號三樓","19.97","住","1050628","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820907","105.69","3","2","2","有","有","2800000","26493","","0",81.44,0,8.33,0
"35","平鎮區","房地(土地+建物)","桃園市平鎮區延平路二段４３０巷６７號","29.59","住","1050616","土地4建物1車位0","一層，二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960130","164.92000000000002","4","2","3","有","無","8500000","51540","","0",119.83,0,15.17,0
"36","平鎮區","房地(土地+建物)","桃園市平鎮區環南路二段３２號十三樓之１","11.76","商","1050626","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930402","119.86","2","2","1","有","有","5980000","49892","","0",80.56,1.28,3.44,0
"37","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街４２之１號十一樓","14.52","商","1050703","土地2建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","130.82999999999998","2","1","2","有","有","5700000","43568","坡道平面","0",64.77,0,6.75,0
"38","平鎮區","房地(土地+建物)","桃園市平鎮區中豐路南勢二段７５巷３１弄８之２號","27.73","住","1050705","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700130","78.01","3","2","1","有","無","3000000","38457","","0",78.01,0,0,0
"39","平鎮區","房地(土地+建物)+車位","桃園市平鎮區南平路１４９之６號七樓","19.72","住","1050521","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030711","139.17","2","1","1","有","有","6090000","43759","坡道平面","0",62.37,1.28,11.42,0
"40","平鎮區","房地(土地+建物)","桃園市平鎮區游泳路１２０巷４弄１６號","72.1","住","1050506","土地1建物1車位0","全","一層","透天厝","住家用","0660802","51.8","4","1","1","有","無","3050000","58880","","0",51.8,0,0,0
"41","桃園區","房地(土地+建物)","桃園市桃園區泰昌七街９６號４樓之３","4.08","商","1050625","土地1建物1車位0","四層","二十層","套房(1房1廳1衛)","住家用","0840930","47.48","1","1","1","有","有","1850000","38964","","0",30.1,0,2.26,0
"42","桃園區","房地(土地+建物)+車位","桃園市桃園區中正路１３１５號３樓","32.18","住","1050611","土地1建物1車位2","二層","二十層","住宅大樓(11層含以上有電梯)","住家用","0920124","358.70000000000005","5","2","3","有","有","33000000","91999","坡道平面","0",204.5,0,22.43,0
"43","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街１２９號５樓之２","17.87","住","1050703","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000621","110.72","2","2","1","有","有","6200000","55997","坡道平面","0",54.12,1.57,9.2,0
"44","中壢區","房地(土地+建物)","桃園市中壢區仁德三街77號","73.0","住","1050512","土地1建物1車位0","全","二層","透天厝","住家用","0681208","83.7","4","2","3","有","無","4100000","48984","","0",83.7,0,0,0
"45","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區愛山街11號十三樓","63.68","住","1050712","土地2建物1車位3","十三層，十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000725","483.40999999999997","5","3","3","有","有","26000000","53785","坡道平面","0",188.87,34.6,34.2,0
"46","中壢區","房地(土地+建物)","桃園市中壢區強國路13號三樓","25.0","住","1050704","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710227","74.06","3","2","1","有","無","2500000","33756","","0",70.59,0,3.47,0
"47","中壢區","房地(土地+建物)","桃園市中壢區龍岡路3段559巷65號","81.24","住","1050711","土地1建物1車位0","全","二層","透天厝","住家用","0681105","82.74","6","2","3","有","無","2860000","34566","","0",82.74,0,0,0
"48","八德區","房地(土地+建物)","桃園市八德區介壽路二段565巷31號","124.12","","1050625","土地2建物2車位0","全","二層","透天厝","住家用","0690318","220.54","6","4","6","有","無","15600000","70735","","0",220.54,0,0,0
"49","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新富街１９６號三樓","15.98","住","1050725","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040203","123.75","2","2","1","有","有","5650000","47149","坡道平面","1300000",54.08,1.68,7.7,0
"50","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新富街１８０號十樓","21.16","住","1050725","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040203","159.68","3","2","2","有","有","6970000","48442","坡道平面","860000",75.98,2.79,8.12,0
"51","平鎮區","房地(土地+建物)+車位","桃園市平鎮區平東路２３９巷２９１號六樓","36.97","","1040408","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1050220","174.37","3","1","2","有","有","6486724","40350","坡道平面","648907",87.33,3.7,8.32,0
"52","平鎮區","房地(土地+建物)+車位","桃園市平鎮區平東路２３９巷２９１號七樓","36.97","","1041212","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","1050220","174.37","3","1","2","有","有","5638567","34971","坡道平面","579025",87.33,3.7,8.32,0
"53","平鎮區","房地(土地+建物)+車位","桃園市平鎮區延平路二段36號十三樓之3","9.09","住","1050708","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011029","104.41","2","2","1","有","有","6380000","61105","坡道機械","0",53.79,6.28,5.72,0
"54","平鎮區","房地(土地+建物)+車位","桃園市平鎮區民族路二段２３巷３８號八樓","9.39","商","1050613","土地1建物1車位1","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030807","154.95","3","2","2","有","有","10000000","64537","坡道平面","0",82.64,0,7.08,0
"55","平鎮區","房地(土地+建物)","桃園市平鎮區湧光路２４２巷２弄３號","52.65","住","1050719","土地1建物1車位0","全","二層","透天厝","住家用","0701230","70.6","2","2","2","有","無","4000000","56657","","0",70.6,0,0,0
"56","平鎮區","房地(土地+建物)+車位","桃園市平鎮區廣德街１７９號五樓","40.39","住","1050719","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0891116","218.99","4","2","2","有","有","6600000","30138","升降機械","0",143.22,0,14.65,0
"57","平鎮區","房地(土地+建物)","桃園市平鎮區星友街７４巷４號","76.04","住","1050617","土地2建物1車位0","全","二層","透天厝","住家用","0700720","107.13","5","3","3","有","無","4000000","37338","","0",107.13,0,0,0
"58","平鎮區","房地(土地+建物)","桃園市平鎮區日星街４８巷１１弄７號","47.53","住","1050626","土地1建物1車位0","全","二層","透天厝","住家用","0701028","65.26","4","2","3","有","無","4700000","72020","","0",65.26,0,0,0
"59","八德區","房地(土地+建物)+車位","桃園市八德區中正一路１２號十三樓","14.49","商","1020423","土地1建物1車位1","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1040617","130.24","2","2","2","有","有","7300000","63059","坡道平面","1100000",60.81,0,6.39,0
"60","八德區","房地(土地+建物)","桃園市八德區桃鶯路１１巷１４弄７之２號","29.2","","1050627","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0690130","70.48","1","1","1","有","無","2360000","33485","","0",70.48,0,0,0
"61","八德區","房地(土地+建物)","桃園市八德區和平路９９１巷５８弄１０之２號","31.42","","1050612","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0711012","79.19","3","1","3","有","無","3100000","39146","","0",65.23,0,13.96,0
"62","八德區","房地(土地+建物)+車位","桃園市八德區豐德路170號8樓","28.08","住","1050620","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","145.73000000000002","3","2","2","有","有","7901688","54221","坡道平面","0",78.57,3.24,10.36,0
"63","大園區","房地(土地+建物)","桃園市大園區平安路１６巷３弄２１號","79.0","農","1050704","土地1建物1車位0","全","二層","透天厝","住家用","0640710","112.0","2","2","2","有","無","1776400","15861","","0",112,0,0,0
"64","楊梅區","房地(土地+建物)","桃園市楊梅區富豐南路１０９巷１２弄２６號","47.52","農","1050717","土地1建物1車位0","全","二層","透天厝","住家用","0651018","59.84","4","2","2","有","無","2150000","35929","","0",59.84,0,0,0
"65","楊梅區","房地(土地+建物)+車位","桃園市楊梅區民族路五段１４７巷３９號九樓","18.55","住","1050602","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","1040519","112.69","2","2","1","有","有","4850000","47450","坡道平面","1100000",48.99,0,5.11,0
"66","楊梅區","房地(土地+建物)","桃園市楊梅區文化街３５７號四樓之一","17.23","住","1050522","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830618","108.65","3","2","2","有","有","3260000","30005","","0",76.41,0,16.13,0
"67","楊梅區","房地(土地+建物)","桃園市楊梅區梅高路梅岡巷１５弄４２號二樓","32.05","","1050627","土地9建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0711104","84.65","2","2","1","有","無","3900000","46072","","0",76.25,0,8.4,0
"68","新屋區","房地(土地+建物)+車位","桃園市新屋區新興街３１巷２之４號","29.94","住","1050719","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0820826","121.25","3","2","2","有","無","3500000","28866","坡道機械","0",84.55,0,5.88,0
"69","龍潭區","房地(土地+建物)","桃園市龍潭區民強街35號十樓之九","12.47","其他","1050720","土地2建物1車位0","十層","十四層","套房(1房1廳1衛)","住家用","0870407","49.24","1","1","1","有","無","1700000","34525","","0",30.63,0,3.11,0
"70","龍潭區","房地(土地+建物)","桃園市龍潭區中興路55巷31號1樓","30.77","","1050317","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0861122","88.24","3","2","2","有","無","2750000","31165","","0",74.84,2.33,3.52,0
"71","中壢區","房地(土地+建物)","桃園市中壢區吉林二路６１巷５號一樓","28.75","","1050623","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700502","67.89","3","2","2","有","無","3000000","44189","","0",67.89,0,0,0
"72","中壢區","房地(土地+建物)","桃園市中壢區仁德四街８號四樓","19.6","住","1050626","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820317","119.91","3","2","2","有","有","4120000","34359","","0",79.93,1.36,8.82,0
"73","中壢區","房地(土地+建物)+車位","桃園市中壢區元生三街１１３號二樓","31.71","住","1050721","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920729","170.24","3","2","2","有","有","8800000","51695","坡道平面","0",95.77,0,12.05,0
"74","中壢區","房地(土地+建物)","桃園市中壢區志航街１號四樓","20.4","住","1050719","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710406","96.75","4","3","2","有","無","3105695","32100","","0",90,0,6.75,0
"75","中壢區","房地(土地+建物)+車位","桃園市中壢區自強一路４２之６號六樓","17.72","住","1050619","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0930915","159.36","3","2","2","有","有","7100000","44553","坡道平面","0",87.94,1.91,9.04,0
"76","中壢區","房地(土地+建物)","桃園市中壢區復華街１０７巷６號","20.6","住","1050624","土地1建物1車位0","一層，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0730528","72.87","4","2","2","有","無","4500000","61754","","0",66.74,6.13,0,0
"77","中壢區","房地(土地+建物)+車位","桃園市中壢區溪州街267巷21號","18.95","住","1050608","土地1建物2車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0940519","126.49000000000001","3","2","2","有","有","7300000","57708","坡道機械","0",72.05,0,9.96,0
"78","中壢區","房地(土地+建物)+車位","桃園市中壢區普義路２２７號十一樓","20.75","住","1050705","土地1建物2車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0940519","140.76","3","2","2","有","有","7900000","56124","坡道平面","0",72.74,1.28,10.4,0
"79","觀音區","房地(土地+建物)","桃園市觀音區敬業街９５巷１５號","78.0","","1050617","土地1建物1車位0","全","四層","透天厝","住家用","0970319","176.03","3","2","3","有","無","6300000","35789","","0",151.49,10.13,14.41,0
"80","桃園區","房地(土地+建物)","桃園市桃園區民生路１６９巷１號","108.0","商","1050628","土地1建物1車位0","全","一層","透天厝","住家用","0251009","59.0","0","0","0","無","無","35937000","609102","","0",59,0,0,0
"81","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路２０８巷１６號十三樓","16.21","住","1050627","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040930","125.28","1","2","1","有","有","8550000","80031","坡道平面","1300000",58.1,0,2.93,0
"82","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路２０８巷２６號十三樓","17.57","住","1050710","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040930","133.01","1","2","1","有","有","9280000","81164","坡道平面","1300000",59.92,2.98,3.32,0
"83","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路２０８巷３０號十樓","23.96","住","1050615","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040930","169.07","3","2","2","有","有","13430000","90266","坡道平面","1300000",86.33,0.14,4.06,0
"84","桃園區","房地(土地+建物)","桃園市桃園區新埔七街１０號二樓","16.01","住","1050531","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0820414","102.15","3","1","2","有","無","5000000","48948","","0",58.73,0,16.5,0
"85","桃園區","房地(土地+建物)+車位","桃園市桃園區莊二街144號六樓","25.04","住","1050712","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890922","223.93","4","2","2","有","有","14800000","66092","坡道平面","0",125.76,6.11,20.87,0
"86","龜山區","房地(土地+建物)+車位","桃園市龜山區龍新街８０號八樓","31.98","住","1050725","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","1040618","177.15","3","2","2","有","有","14600000","82416","坡道平面","0",89.05,5.56,10.26,0
"87","龜山區","房地(土地+建物)+車位","桃園市龜山區龍新街６２號六樓","29.76","住","1050725","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","1040618","165.53","3","2","2","有","有","14400000","86993","坡道平面","0",82.04,4.9,9.53,0
"88","龜山區","房地(土地+建物)+車位","桃園市龜山區中興路５９號四樓","20.79","住","1050710","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980924","142.4","3","2","2","有","有","8500000","59691","坡道平面","0",77.49,2.15,3.84,0
"89","桃園區","房地(土地+建物)","桃園市桃園區大業路一段７１之２號三樓","3.91","住","1050611","土地1建物1車位0","三層","二十一層","套房(1房1廳1衛)","住家用","0850412","41.379999999999995","1","1","1","有","有","2250000","54374","","0",25.25,0,5.79,0
"90","桃園區","房地(土地+建物)+車位","桃園市桃園區建國路６號七樓","14.23","住","1050713","土地2建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850509","138.29","3","2","2","有","有","8000000","57849","升降機械","0",77.59,0.77,7.86,0
"91","桃園區","房地(土地+建物)","桃園市桃園區縣府路290號一樓","45.98","住","1050707","土地2建物2車位0","一層，二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0790507","204.01","4","2","3","有","有","11500000","56370","","0",147.96,24.61,13.76,0
"92","桃園區","房地(土地+建物)+車位","桃園市桃園區大業路一段111號十四樓之2","44.64","住","1050624","土地1建物1車位2","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001107","299.07","3","2","2","有","有","23500000","78577","坡道平面","0",157.23,1.32,16.33,0
"93","桃園區","房地(土地+建物)+車位","桃園市桃園區國強一街180號五樓之2","18.2","住","1050525","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980815","153.0","3","2","2","有","有","8000000","52288","坡道平面","0",73.86,3.26,9.57,0
"94","桃園區","房地(土地+建物)+車位","桃園市桃園區龍城二街４３巷１４號二樓","15.01","住","1050625","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0870921","121.89000000000001","3","2","2","有","有","5600000","45943","坡道平面","0",64.78,0,9.09,0
"95","桃園區","房地(土地+建物)","桃園市桃園區民富五街26號三樓","22.76","住","1050717","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0930202","112.16000000000001","3","2","2","有","有","6350000","56616","","0",73.32,2.93,8.04,0
"96","桃園區","房地(土地+建物)","桃園市桃園區愛二街２１之４號","28.94","住","1050624","土地8建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750203","105.65","3","2","2","有","無","4600000","43540","","0",105.65,0,0,0
"97","龜山區","房地(土地+建物)+車位","桃園市龜山區長峰路１１０號九樓","21.2","住","1050706","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","187.88","3","2","2","有","有","9200000","48967","坡道平面","0",95.56,0,9.32,0
"98","桃園區","房地(土地+建物)+車位","桃園市桃園區民有五街１２７號九樓","17.24","住","1050706","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931231","174.3","4","2","2","有","有","10400000","59667","坡道平面","0",91.07,1.91,12.91,0
"99","桃園區","房地(土地+建物)+車位","桃園市桃園區文中路４７巷１３號十三樓","9.24","住","1050627","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921031","106.44","2","2","2","有","有","6450000","60598","坡道平面","0",47.68,0.93,8.82,0
"100","桃園區","房地(土地+建物)+車位","桃園市桃園區同德十二街358號十三樓","37.27","住","1050706","土地1建物1車位1","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1030327","243.63","3","2","2","有","有","20520000","87947","坡道平面","1650000",123.22,11.23,11.65,0
"101","桃園區","房地(土地+建物)","桃園市桃園區寶慶路１２８號十三樓","19.79","住","1050705","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0891202","137.6","3","1","2","有","有","8400000","61047","","0",90.27,0,18.48,0
"102","桃園區","房地(土地+建物)+車位","桃園市桃園區民有十二街４１號八樓","14.03","商","1050618","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950103","116.95","3","2","2","有","有","6550000","56007","坡道機械","0",59.59,1.28,16.88,0
"103","桃園區","房地(土地+建物)+車位","桃園市桃園區敬三街3號六樓","20.4","住","1050627","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000711","108.69","3","2","1","有","有","9620000","88509","坡道平面","0",58.64,1.49,9.12,0
"104","桃園區","房地(土地+建物)+車位","桃園市桃園區中山路1308巷261之1號","21.64","住","1050707","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0921030","132.21","3","2","2","有","有","7300000","55215","坡道平面","0",68.4,0,8.41,0
