"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"19","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路８０號七樓","27.6","住","1020409","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","268.21000000000004","4","2","2","有","有","11700000","43623","坡道平面","0",118.68,2.3,14.88,0
"20","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路１０８號七樓","20.95","住","1020329","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","187.26","3","2","2","有","有","7500000","40051","坡道平面","0",92.02,2.14,10.47,0
"21","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路１０６號七樓","24.36","住","1020329","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","245.32","4","2","2","有","有","10000000","40763","坡道平面","0",107.34,1.73,10.84,0
"22","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１７３號十樓","24.36","住","1020409","土地1建物1車位2","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","245.32","4","2","2","有","有","10000000","40763","坡道平面","0",107.34,1.73,10.84,0
"23","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１７７號八樓","14.55","住","1020320","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5180000","37050","坡道平面","0",67.04,1.5,3.27,0
"24","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１８１號十樓","17.54","住","1020329","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","161.09","3","2","2","有","有","6270000","38922","坡道平面","0",78.5,0,8,0
"25","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６１號七樓","14.55","住","1020403","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5000000","35763","坡道平面","0",67.04,1.5,3.27,0
"26","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６１號八樓","14.55","住","1020320","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5150000","36836","坡道平面","0",67.04,1.5,3.27,0
"27","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６１號九樓","14.55","住","1020403","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5200000","37193","坡道平面","0",67.04,1.5,3.27,0
"28","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１５９號十一樓","17.54","住","1020409","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","161.09","3","2","2","有","有","6230000","38674","坡道平面","0",78.5,0,8,0
"29","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１５９號十三樓","17.54","住","1020320","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","161.09","3","2","2","有","有","6300000","39109","坡道平面","0",78.5,0,8,0
"30","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１５７號五樓","17.54","住","1020320","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","161.09","3","2","2","有","有","6050000","37557","坡道平面","0",78.5,0,8,0
"31","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１５７號九樓","17.54","住","1020320","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","161.09","3","2","2","有","有","5710000","35446","坡道平面","0",78.5,0,8,0
"32","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６３號十二樓","14.55","住","1020403","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5150000","36836","坡道平面","0",67.04,1.5,3.27,0
"33","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６１號六樓","14.55","住","1020320","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","139.81","3","2","2","有","有","5130000","36693","坡道平面","0",67.04,1.5,3.27,0
"34","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６９號三樓","21.37","住","1020320","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","190.67000000000002","4","2","2","有","有","6900000","36188","坡道平面","0",95.62,2.39,9.3,0
"35","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６９號六樓","21.37","住","1020329","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","190.67000000000002","4","2","2","有","有","7060000","37027","坡道平面","0",95.62,2.39,9.3,0
"36","桃園區","房地(土地+建物)","桃園縣桃園市正康二街１５４巷１７號","237.0","住","1020104","土地2建物1車位0","全","二層","透天厝","住家用","0660212","256.66","6","3","6","有","無","20500000","79872","","0",256.66,0,0,0
"37","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１７１號十樓","21.53","住","1020320","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","191.32","4","2","2","有","有","8300000","43383","坡道平面","0",96.27,2.39,9.3,0
"38","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６５號五樓","18.04","住","1020329","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","6130000","37203","坡道平面","0",79.04,1.01,9.04,0
"39","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６５號八樓","18.04","住","1020320","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","6350000","38539","坡道平面","0",79.04,1.01,9.04,0
"40","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６７號七樓","18.04","住","1020320","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","6200000","37628","坡道平面","0",79.04,1.01,9.04,0
"41","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉光?路１６７號十二樓","18.04","住","1020320","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","7000000","42483","坡道平面","0",79.04,1.01,9.04,0
"42","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路１００號三樓","21.37","住","1020320","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","190.67000000000002","4","2","2","有","有","7030000","36870","坡道平面","0",95.62,2.39,9.3,0
"43","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路９８號三樓","21.37","住","1020320","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","190.67000000000002","4","2","2","有","有","7150000","37499","坡道平面","0",95.62,2.39,9.3,0
"44","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路９６號十一樓","18.04","住","1020320","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","6850000","41573","坡道平面","0",79.04,1.01,9.04,0
"45","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路８６號七樓","17.96","住","1020403","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","5800000","35201","坡道平面","0",79.04,1.01,9.04,0
"46","桃園區","房地(土地+建物)","桃園縣桃園市中埔六街４１號四樓","16.25","住","1020409","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0930519","85.60000000000001","2","2","1","有","有","5900000","68925","","0",55.32,0,9.52,0
"47","龜山區","房地(土地+建物)","桃園縣龜山鄉東萬壽路３１３巷１９號","62.77","住","1020419","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0841020","155.52","4","2","3","有","無","900000","5787","","0",0,0,0,0
"48","桃園區","房地(土地+建物)+車位","桃園縣桃園市愛七街８５號八樓","20.36","其他","1020402","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010726","166.27","3","2","2","有","有","10200000","61346","坡道平面","0",84.44,2.53,6.79,0
"49","桃園區","房地(土地+建物)","桃園縣桃園市大業路一段７１之１號十九樓","4.52","住","1020328","土地1建物1車位0","十九層","二十一層","套房(1房1廳1衛)","住家用","0850412","45.9","1","1","1","有","有","1500000","32680","","0",30.55,1.1,4.26,0
"50","桃園區","房地(土地+建物)+車位","桃園縣桃園市大有路520號七樓、大有路510號地下三層","12.26","住","1020323","土地1建物1車位1","七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","136.52","3","2","2","有","有","4630000","33912","坡道平面","0",77.39,0,9.63,0
"51","桃園區","房地(土地+建物)","桃園縣桃園市龍壽街５２號三樓　","18.15","住","1020326","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720415","80.86","3","2","1","有","無","2310000","28568","","0",76.22,0,4.64,0
"52","桃園區","房地(土地+建物)+車位","桃園縣桃園市江南一街１５號五樓","51.24","其他","1020326","土地2建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0810325","205.17","3","2","3","有","有","8500000","41429","坡道平面","0",126.86,2.74,17.47,0
"53","桃園區","房地(土地+建物)+車位","桃園縣桃園市國信街１１３號十一樓","21.78","住","1020319","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950920","151.7","3","2","2","有","有","7800000","51417","坡道平面","0",76.29,1.6,7.79,0
"54","桃園區","房地(土地+建物)+車位","桃園縣桃園市榮華街６４巷４６之１號九樓","14.53","住","1020402","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0950104","111.53","1","1","1","有","有","3790000","33982","坡道平面","0",51.34,2.77,2.42,0
"55","桃園區","房地(土地+建物)+車位","桃園縣桃園市愛二街８７號九樓","12.93","住","1020323","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001128","108.8","1","1","1","有","有","5050000","46415","坡道平面","0",44.14,3.04,4.26,0
"56","桃園區","房地(土地+建物)+車位","桃園縣桃園市大業路一段１１５號十四樓","36.69","住","1020403","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001107","257.49","3","2","2","有","有","19000000","73789","坡道平面","0",132.91,5.2,12.48,0
"57","中壢區","房地(土地+建物)","桃園縣中壢市元化路２６８號九樓之１３","6.97","住","1020323","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0940301","51.489999999999995","1","1","1","有","有","4300000","83511","","0",33.45,0,4.84,0
"58","中壢區","房地(土地+建物)+車位","桃園縣中壢市金鋒四街６５號十二樓","13.62","商","1020416","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0920715","78.9","2","2","1","有","有","4300000","54499","坡道平面","0",48.51,0,7.68,0
"59","觀音區","房地(土地+建物)","桃園縣觀音鄉中山路一段１１７１巷８弄３２號","91.19","住","1020417","土地2建物1車位0","全","四層","透天厝","住家用","0950224","193.47","4","2","2","有","無","4200000","21709","","0",168.94,7.14,17.39,0
"60","中壢區","房地(土地+建物)","桃園縣中壢市民權路８１號之５十樓","1.37","商","1020316","土地1建物1車位0","十層","十層","套房(1房1廳1衛)","住家用","0840121","20.25","1","1","1","有","有","550000","27160","","0",14.69,0,0,0
"61","中壢區","房地(土地+建物)","桃園縣中壢市民權路８１號之６十樓","1.37","商","1020316","土地1建物1車位0","十層","十層","套房(1房1廳1衛)","住家用","0840121","20.25","1","1","1","有","有","550000","27160","","0",14.69,0,0,0
"62","中壢區","房地(土地+建物)","桃園縣中壢市長興街３０之１０號","18.52","住","1020318","土地1建物1車位0","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940120","100.22","2","2","1","有","有","5500000","54879","","0",70.59,1.44,9.55,0
"63","中壢區","房地(土地+建物)","桃園縣中壢市龍東路４４５巷２７１弄４９之１號","68.04","住","1020416","土地1建物1車位0","一層，二層，三層","三層","公寓(5樓含以下無電梯)","住家用","0870818","131.94","8","0","8","有","無","5500000","41686","","0",114.9,2.22,14.82,0
"64","中壢區","房地(土地+建物)","桃園縣中壢市中山東路一段２２３巷８９弄１２號四樓　　　　","24.22","住","1020408","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830804","114.96","3","2","2","有","有","3450000","30010","","0",89.85,0,11.25,0
"65","中壢區","房地(土地+建物)","桃園縣中壢市自忠街９５之３號六樓　","13.24","住","1020418","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0830317","159.69","1","1","1","有","有","2138000","13388","","0",40.2,1.3,6.63,0
"66","中壢區","房地(土地+建物)","桃園縣中壢市九和三街１０號十五樓之５","12.56","住","1020325","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0870804","110.54","3","2","2","有","有","9000000","81418","","0",75.16,0.66,14,0
"67","龍潭區","房地(土地+建物)","桃園縣龍潭鄉成功路39巷301弄30之3號","115.23","","1020410","土地1建物1車位0","全","四層","透天厝","住家用","1010924","213.2","4","2","3","有","有","8800000","41276","","0",188.38,5.25,19.57,0
"68","龍潭區","房地(土地+建物)","桃園縣龍潭鄉成功路39巷301弄30之7號","115.23","","1020418","土地1建物1車位0","全","四層","透天厝","住家用","1010924","213.2","5","2","3","有","有","8650000","40572","","0",188.38,5.25,19.57,0
"69","大溪區","房地(土地+建物)","桃園縣大溪鎮自強街８巷２６號","52.0","住","1020320","土地1建物1車位0","全","二層","透天厝","住家用","0680420","81.99","4","2","2","有","無","3000000","36590","","0",0,0,0,0
"70","楊梅區","房地(土地+建物)","桃園縣楊梅鎮青山六街２９巷２號８樓","21.65","住","1020407","土地2建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840324","108.49000000000001","4","0","4","有","有","2500000","23044","","0",79.06,1.53,10.03,0
"71","楊梅區","房地(土地+建物)","桃園縣楊梅鎮富元街１００巷３１弄３０號","80.0","住","1020415","土地1建物1車位0","全","三層","透天厝","住家用","0831130","157.41","4","2","3","有","無","2800000","17788","","0",148.44,3,6,0
"72","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮金溪路２０９巷７號四樓","24.76","住","1020331","土地1建物1車位1","四層","八層","住宅大樓(11層含以上有電梯)","住家用","0960227","150.43","3","2","2","有","有","4500000","27918","坡道平面","850000",88.69,0,9.21,0
"73","楊梅區","房地(土地+建物)","桃園縣楊梅鎮上湖里８鄰下四湖２１之６７號","75.0","","1020415","土地1建物1車位0","全","三層","透天厝","住家用","0950630","158.91","6","0","6","有","無","3600000","22654","","0",141.3,12.75,4.86,0
"74","楊梅區","房地(土地+建物)","桃園縣楊梅鎮上湖里８鄰下四湖２１之２４號","11.22","","1020418","土地1建物1車位0","一層","四層","套房(1房1廳1衛)","住家用","0941021","23.17","1","0","1","有","無","600000","25896","","0",23.17,0,0,0
"75","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮青山五街１０巷８號９樓之３","14.31","住","1020419","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","104.75999999999999","2","1","1","有","有","2150000","20523","坡道平面","0",54.35,0.3,5.5,0
"76","楊梅區","房地(土地+建物)","桃園縣楊梅鎮瑞溪路一段１５６號九樓","19.87","住","1020408","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0951121","101.75","3","2","2","有","有","3400000","33415","","0",74.91,0.88,6.29,0
"77","楊梅區","房地(土地+建物)","桃園縣楊梅鎮高鵬路１９號四樓","33.39","其他","1020417","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0930130","113.34","3","2","2","有","有","2700000","23822","","0",78.14,0,8.94,0
"78","楊梅區","房地(土地+建物)","桃園縣楊梅鎮梅獅路二段166巷21號七樓","11.43","住","1020331","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0960104","56.67","1","1","1","無","有","1850000","32645","","0",39.92,0,2.7,0
"79","大園區","房地(土地+建物)","桃園縣大園鄉溪海村２１鄰王厝４１之３號","33.0","","1020413","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0840724","92.33","3","2","1","有","無","1630000","17654","","0",0,0,0,0
"80","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉奉化路２０１號八樓","18.33","住","1020325","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0921014","105.03999999999999","3","2","2","有","有","5300000","50457","","0",70.73,0,8.01,0
"81","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路１９４號九樓之４","16.72","住","1020410","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890914","123.22","3","2","2","有","有","7000000","56809","坡道平面","0",67.78,0,7.38,0
"82","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉南山路一段３１號七樓之８","2.9","住","1020329","土地1建物1車位0","七層","二十層","套房(1房1廳1衛)","住家用","0840925","34.64","1","1","1","有","有","1650000","47633","","0",23.67,1.19,0,0
"83","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉仁愛街１８巷９號","82.0","住","1020126","土地1建物1車位0","全","二層","透天厝","住家用","0770303","128.24","3","2","2","有","無","7500000","58484","","0",0,0,0,0
"84","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路２１８號十樓之２","19.4","住","1020314","土地1建物1車位1","十層","十三層","華廈(10層含以下有電梯)","住家用","0991230","166.14","3","2","2","有","有","7800000","46948","坡道機械","0",75.91,4.46,11.97,0
"85","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉南順六街２２號十四樓之３","25.83","住","1020319","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900801","144.1","3","2","2","有","有","8380000","58154","坡道平面","0",83.65,0,11.23,0
"86","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉南順六街70號8樓-2","23.86","住","1020311","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880127","148.25","2","2","2","有","有","7500000","50590","坡道平面","0",80.98,0,10.59,0
"87","八德區","房地(土地+建物)","桃園縣八德市和義街７３號","91.88","住","1020225","土地1建物1車位0","全","四層","透天厝","住家用","0980414","351.68","5","3","4","有","有","17000000","48339","","0",269.27,18.9,37.24,0
"88","八德區","房地(土地+建物)","桃園縣八德市和平路９９１巷５８弄４２之３號","31.6","","1020322","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0711012","79.19","2","1","1","有","無","2050000","25887","","0",65.23,0,13.96,0
"89","八德區","房地(土地+建物)","桃園縣八德市建國路502巷62號","65.41","其他","1020410","土地1建物1車位0","全","二層","透天厝","住家用","0700515","104.9","5","2","2","有","無","5700000","54337","","0",104.9,0,0,0
"90","八德區","房地(土地+建物)","桃園縣八德市金門街10之1號","16.31","住","1020424","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0811124","60.809999999999995","2","2","2","有","有","1880000","30916","","0",53.25,0,5.65,0
"91","八德區","房地(土地+建物)+車位","桃園縣八德市介壽路二段133巷91號2樓","36.07","住","1020312","土地1建物1車位2","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011204","235.76","4","2","2","有","有","10640000","49324","坡道平面","2100000",105.26,10.21,6.25,0
"92","八德區","房地(土地+建物)+車位","桃園縣八德市介壽路二段133巷93號4樓","27.34","住","1020312","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011204","162.03","3","2","2","有","有","6830000","44982","坡道平面","950000",76.64,6.25,8.51,0
"93","八德區","房地(土地+建物)+車位","桃園縣八德市介壽路二段133巷95號8樓","27.41","住","1020312","土地1建物1車位2","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1011204","191.99","3","2","2","有","有","8260000","48388","坡道平面","2000000",74.11,6.45,10.03,0
"94","八德區","房地(土地+建物)+車位","桃園縣八德市介壽路二段133巷99號2樓","21.2","住","1020312","土地1建物1車位2","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011204","161.98000000000002","3","2","1","有","有","5980000","40233","坡道平面","1900000",57.49,7.06,7.04,0
"95","平鎮區","房地(土地+建物)","桃園縣平鎮市中庸路１３６號十二樓之１","14.96","商","1020408","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941006","100.41000000000001","3","2","2","有","有","4520000","45015","","0",67.46,1.02,10.2,0
"96","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市平鎮市貿三路2號6樓之1","21.54","住","1020415","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0971013","100.53999999999999","1","1","1","有","有","3400000","33817","坡道平面","0",41.62,1.41,4.07,0
"97","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市振平街２０９號二樓","33.28","住","1020401","土地1建物1車位2","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011120","134.06","4","2","2","有","有","11440000","136898","坡道平面","2350000",116.41,4.08,13.57,0
"98","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市振平街231號12樓","18.11","住","1020401","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1011120","198.14","2","1","1","有","有","5940000","29761","坡道平面","1050000",0,0,0,0
"99","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市振平街２３５號十二樓","22.32","住","1020401","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1011120","160.33","3","2","2","有","有","7800000","52964","坡道平面","1100000",79.43,1.16,8.06,0
"100","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市振平街237號4樓","22.75","住","1020401","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011120","161.05","3","2","2","有","有","6700000","44018","坡道平面","1100000",79.43,1.16,8.64,0
"101","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市振平街239號4樓","22.75","住","1020401","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011120","162.32","3","2","2","有","有","7000000","45918","坡道平面","1100000",80.27,1.16,8.64,0
