"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"38","松山區","房地(土地+建物)+車位","臺北市松山區三民路４３巷１１號四樓之２","47.47","住","1020619","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930507","244.10000000000002","3","2","2","有","有","42300000","173290","坡道平面","0",116.64,4.21,11.67,0
"39","信義區","房地(土地+建物)","臺北市信義區福德街３００巷３３之１號二樓","20.5","住","1020527","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660719","62.9","3","1","1","有","無","10200000","162162","","0",50.58,0,12.32,0
"40","松山區","房地(土地+建物)","臺北市松山區八德路四段２４５巷１０號三樓","24.75","住","1020729","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0580214","77.67","2","1","2","有","無","13680000","176130","","0",75.9,0,1.77,0
"41","信義區","房地(土地+建物)","臺北市信義區光復南路４１５巷４０號五樓","24.84","住","1020625","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740919","112.83","3","2","2","有","無","32500000","288044","","0",82.52,13.4,9.36,0
"42","松山區","房地(土地+建物)","臺北市松山區撫遠街395巷1號三樓","55.25","住","1020712","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0630502","93.75","3","2","2","有","無","16830000","179520","","0",84.87,0,8.88,0
"43","松山區","房地(土地+建物)","臺北市松山區民生東路五段198號十四樓之12","2.72","商","1020716","土地1建物1車位0","十四層","二十層","住宅大樓(11層含以上有電梯)","住家用","0780629","38.21","1","0","1","有","有","8800000","230306","","0",27.1,0,4.06,0
"44","士林區","房地(土地+建物)","臺北市士林區中山北路六段２９０巷２７號二樓之３","11.34","住","1020427","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0810903","40.019999999999996","1","0","1","有","無","6700000","167416","","0",24.13,2.71,2.91,0
"45","士林區","房地(土地+建物)+車位","臺北市士林區中山北路六段２９０巷７弄３３號三樓","54.02","住","1020720","土地1建物1車位2","三層","十層","華廈(10層含以下有電梯)","住家用","0930708","278.42","3","2","2","有","有","57215565","205501","坡道平面","0",119.28,2.42,12.07,0
"46","士林區","房地(土地+建物)","臺北市士林區基河路１２８號十樓之１４","7.55","住","1020708","土地1建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850916","28.13","1","0","1","有","有","4950000","175969","","0",15.92,1.18,2.37,0
"47","北投區","房地(土地+建物)+車位","臺北市北投區光明路26號8樓之1","16.71","商","1020724","土地2建物1車位1","八層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0961119","202.76999999999998","4","2","2","有","有","40580000","200128","坡道機械","0",120.58,3.17,11.63,0
"48","士林區","房地(土地+建物)+車位","臺北市士林區天母北路66-1號3樓","35.56","住","1020712","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0700429","205.84","3","2","2","有","有","36500000","177322","坡道平面","0",129.15,0,26.97,0
"49","北投區","房地(土地+建物)+車位","臺北市士林區公館路１６５之３號十四樓及公館路１６５之５、１６５之６號房屋地下二層及公館路１６５之２號及公館路１６５之１號公館路１６７巷１、３、５、７號房屋地下一層","55.02","住","1020628","土地3建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860519","163.4","3","2","2","有","有","25000000","152999","坡道機械","0",97.96,0,10.11,0
"50","北投區","房地(土地+建物)","臺北市北投區自 強 街65號","36.0","住","1020530","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0611008","82.92","2","2","1","有","無","10000000","120598","","0",82.92,0,0,0
"51","士林區","房地(土地+建物)","臺北市士林區小西街３６號五樓","14.9","商","1020716","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720802","46.57","2","1","1","有","無","7500000","161048","","0",38.9,0,7.67,0
"52","北投區","房地(土地+建物)","臺北市北投區實踐街６５號四樓","25.5","住","1020701","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0600813","93.66","3","2","1","有","無","11800000","125988","","0",87.5,0,6.16,0
"53","大安區","房地(土地+建物)","臺北市大安區敦化南路一段233巷31號4樓之10","5.91","住","1020715","土地1建物1車位0","四層","十層","套房(1房1廳1衛)","住家用","","42.94","1","1","1","有","有","12880000","299953","","0",23.68,0,5.65,0
"54","大安區","房地(土地+建物)","臺北市大安區杭州南路二段７７號５樓","22.8","住","1020407","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730803","83.25","7","0","7","有","無","24200000","290691","","0",72.91,0,6.67,0
"55","大安區","房地(土地+建物)","臺北市大安區泰順街40巷25號2樓","26.8","住","1020702","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750809","108.31","3","2","2","有","無","26000000","240052","","0",83.36,1.5,9.39,0
"56","大安區","房地(土地+建物)","臺北市大安區瑞安街142巷8號6樓之3","10.26","住","1020716","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960623","46.88","2","1","1","有","有","16800000","358362","","0",25.25,2.51,4.84,0
"57","大安區","房地(土地+建物)","臺北市大安區和平東路三段４１６巷２５弄１２號五樓","30.86","住","1020625","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750609","114.71","0","0","0","無","無","19150000","166943","","0",94.17,0,10.4,0
"58","中山區","房地(土地+建物)+車位","臺北市中山區撫順街１５號９樓之２","6.0","商","1020605","土地1建物1車位1","九層","十五層","套房(1房1廳1衛)","住家用","1000630","74.96000000000001","1","1","1","有","有","15350000","204776","升降機械","0",33.52,3.24,2.94,0
"59","內湖區","房地(土地+建物)+車位","臺北市內湖區大湖山莊街241號","57.33","住","1020708","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0780201","228.09","3","3","3","有","無","22600000","99079","坡道平面","0",85.71,105.58,0,0
"60","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路２５５巷１３號６樓","32.37","住","1020707","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0991201","161.26","2","2","2","有","有","28200000","174873","坡道平面","0",65.63,1.75,8.13,0
"61","信義區","房地(土地+建物)+車位","臺北市信義區忠孝東路五段７４３巷２９號１０樓","41.36","住","1020625","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0990503","204.41","3","2","2","有","有","48500000","237268","坡道平面","0",110.25,2.89,12.05,0
"62","松山區","房地(土地+建物)","臺北市松山區八德路四段１８１巷１７弄４８號５樓之１","15.77","住","1020506","土地1建物1車位0","五層，夾層","五層","套房(1房1廳1衛)","住家用","0950213","54.510000000000005","2","1","1","有","有","13300000","243992","","0",31.05,3.58,1.96,0
"63","松山區","房地(土地+建物)","臺北市松山區南京東路三段335巷17號六髏之1","6.25","住","1020708","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0750321","41.61","1","1","1","有","有","8730000","209805","","0",20.9,0,4.93,0
"64","松山區","房地(土地+建物)","臺北市松山區八德路3段225號10樓之5","4.53","商","1020719","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0771223","45.52","1","1","1","有","有","11000000","241652","","0",34.02,0,4.04,0
"65","士林區","房地(土地+建物)","臺北市士林區中正路672號10樓","14.66","住","1020711","土地2建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890104","113.49000000000001","3","2","2","有","有","16000000","140982","","0",66.21,0,8.07,0
"66","北投區","房地(土地+建物)+車位","臺北市北投區文林北路１３０號４樓","23.31","住","1020512","土地2建物1車位2","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951128","237.89","2","2","2","有","有","37000000","155534","坡道平面","0",98,2.82,11.54,0
"67","大安區","房地(土地+建物)","臺北市大安區四維路６６巷３號","33.2","住","1020621","土地2建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0840809","142.8","3","2","2","有","有","45500000","318627","","0",90.69,11.94,0,0
"68","大安區","房地(土地+建物)+車位","臺北市大安區新生南路1段103巷24號","43.93","住","1020710","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","","196.53","5","2","2","有","有","14919940","75917","一樓平面","0",174.41,22.12,0,0
"69","大安區","房地(土地+建物)","臺北市大安區延吉街９７巷２０號３樓","32.98","住","1020701","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","109.66999999999999","3","2","2","有","無","27000000","246193","","0",88.32,0,11.06,0
"70","大安區","房地(土地+建物)","臺北市大安區和平東路三段２２８巷３３號３樓","22.27","住","1020529","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0711231","111.81","3","2","2","有","無","23670000","211698","","0",88.87,0,13.62,0
"71","大安區","房地(土地+建物)+車位","臺北市大安區安和路二段92號15樓之2","23.4","住","1020711","土地2建物1車位1","十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0780810","248.21","4","2","2","有","有","78499000","316273","坡道機械","0",157.94,0,38.42,0
"72","北投區","房地(土地+建物)","臺北市北投區文林北路８０巷５９弄２之４號２樓","27.86","住","1020604","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0660701","108.0","3","2","2","有","無","18550000","171759","","0",91.8,0,16.2,0
"73","士林區","房地(土地+建物)","臺北市士林區延平北路5段180號2樓","26.25","商","1020715","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0570412","87.3","3","1","1","有","無","11200000","128293","","0",87.3,0,0,0
"74","南港區","房地(土地+建物)+車位","臺北市南港區興華路１４６號５樓","34.27","住","1020605","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980325","192.3","4","2","2","有","有","33620000","174831","坡道平面","0",101.28,4.62,6.43,0
"75","南港區","房地(土地+建物)+車位","臺北市南港區園區街８號１０樓","16.88","住","1020523","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980611","112.86","2","2","1","有","有","22770000","201754","坡道機械","0",54.95,5.7,5.8,0
"76","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路185巷56號","53.68","住","1020617","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0990628","253.04000000000002","0","0","0","無","有","61000000","261086","坡道平面","2300000",141.63,0,12.4,0
"77","中山區","房地(土地+建物)","臺北市中山區龍江路７６巷１８號５樓","23.21","住","1020613","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0660919","110.2","1","2","2","有","無","25250000","229129","","0",94.62,0,15.58,0
"78","內湖區","房地(土地+建物)","臺北市內湖區文德路９０巷４７號６樓之１","18.08","住","1020629","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0861201","65.12","3","2","1","有","有","14000000","214988","","0",43.71,0,6.65,0
"79","內湖區","房地(土地+建物)+車位","臺北市內湖區大湖山莊２３巷６之１號","22.68","住","1020602","土地1建物1車位1","一層","三層","公寓(5樓含以下無電梯)","住家用","0840728","51.68","2","2","1","有","無","11880000","229876","坡道機械","0",22.66,3.74,0,0
"80","內湖區","房地(土地+建物)","臺北市內湖區港華街８５巷７號５樓","50.61","住","1020711","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780613","146.17000000000002","4","2","2","有","無","19250000","131696","","0",123.69,0,11.87,0
"81","中山區","房地(土地+建物)","臺北市中山區林森北路409號10樓","6.12","商","1020706","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710531","77.78999999999999","2","1","1","有","有","8350000","107340","","0",47.09,0,4.7,0
"82","內湖區","房地(土地+建物)+車位","臺北市內湖區金龍路253號11樓","117.32","住","1020620","土地2建物1車位1","十一層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0851115","230.9","4","0","2","有","有","32063700","138864","坡道平面","0",141.38,3.96,18.93,0
"83","內湖區","房地(土地+建物)+車位","臺北市內湖區金龍路251號11樓","85.14","住","1020620","土地2建物1車位1","十一層，電梯樓梯間","十五層","住宅大樓(11層含以上有電梯)","住家用","0851115","167.31","2","2","1","有","有","22251300","132994","坡道平面","0",96.18,2.6,11.76,0
"84","大同區","房地(土地+建物)+車位","臺北市大同區環河北路二段２８７號４樓","23.76","住","1020618","土地2建物1車位2","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960606","153.16","2","2","2","有","無","21000000","137112","坡道機械","0",72.11,4.21,8.67,0
"85","萬華區","房地(土地+建物)","臺北市萬華區西昌街171號7樓","14.94","商","1020623","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0740416","100.60000000000001","2","2","2","有","有","12000000","119284","","0",81.04,0,0,0
"86","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段２６５號５樓之１","17.47","商","1020721","土地1建物1車位0","五層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0920128","218.51","4","2","2","有","有","79800000","365201","","0",134.2,0,13.5,0
"87","大安區","房地(土地+建物)","臺北市大安區泰順街４２號","49.0","住","1020521","土地1建物2車位0","一層","六層","其他","住家用","0730828","276.53000000000003","3","3","3","有","無","17650000","63827","","0",258.48,17.06,0,0
"88","北投區","房地(土地+建物)","臺北市北投區裕民一路４０巷２９號九樓","13.17","住","1020701","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0710630","114.41","3","2","1","有","有","20600000","180054","","0",82.18,0,18.6,0
"89","北投區","房地(土地+建物)","臺北市北投區義方街３１巷４號二樓","29.97","住","1020603","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0590114","77.91","3","2","1","有","無","3530000","45309","","0",77.91,0,0,0
"90","北投區","房地(土地+建物)","臺北市北投區裕民六路１１４巷２４弄１０號三樓","37.25","住","1020708","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650421","92.61","3","2","2","有","無","16600000","179246","","0",92.61,0,0,0
"91","北投區","房地(土地+建物)","臺北市士林區行義路１８６巷２６弄５號四樓","20.18","住","1020624","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731227","107.82","3","2","2","有","無","12000000","111297","","0",92.18,1.22,10.62,0
"92","士林區","房地(土地+建物)","臺北市士林區承德路四段277巷63號2樓","36.67","住","1020711","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0610816","78.2","3","1","1","有","無","10500000","134271","","0",78.2,0,0,0
"93","北投區","房地(土地+建物)","臺北市北投區杏林一路24號3樓","31.0","住","1020702","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730308","101.69","3","2","2","有","無","9380000","92241","","0",90.19,0,11.5,0
"94","北投區","房地(土地+建物)","臺北市北投區中和街40號5樓之1","7.43","其他","1020701","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0690821","55.910000000000004","1","1","1","有","有","5630000","100698","","0",43.34,0,0,0
"95","士林區","房地(土地+建物)","臺北市士林區承德路四段２８６號十二樓","14.85","住","1020715","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750616","112.8","0","0","0","無","有","15000000","132979","","0",81.07,0,12.57,0
"96","北投區","房地(土地+建物)","臺北市北投區致遠三路５５巷３０弄１號","64.3","住","1020709","土地2建物1車位0","全","二層","透天厝","住家用","0621224","105.06","4","2","2","有","無","5700000","54255","","0",105.06,0,0,0
"97","信義區","房地(土地+建物)","臺北市信義區永吉路２００巷６１弄２之１號三樓","30.5","住","1020707","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0630321","88.78","3","1","1","有","無","18750000","211196","","0",88.78,0,0,0
"98","信義區","房地(土地+建物)","臺北市信義區信義路六段２６巷２１號五樓","28.16","住","1020708","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","103.08","3","2","2","有","無","20700000","200815","","0",89.63,0,13.45,0
"99","信義區","房地(土地+建物)","臺北市信義區林口街98號","33.75","住","1020724","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","83.18","0","0","0","無","無","29000000","348642","","0",83.18,0,0,0
"100","信義區","房地(土地+建物)","臺北市信義區信義路五段115號14樓之6","8.23","其他","1020705","土地1建物1車位0","十四層","十九層","套房(1房1廳1衛)","住家用","0980702","50.540000000000006","1","1","1","有","有","20080000","397309","","0",28.24,1.43,3.79,0
"101","松山區","房地(土地+建物)","臺北市松山區八德路三段１５５巷８號四樓","25.5","住","1020708","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","76.48","2","1","1","有","無","19300000","252354","","0",76.48,0,0,0
"102","中山區","房地(土地+建物)","臺北市中山區新生北路三段４３號十一樓之２８","11.13","住","1020703","土地2建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0670301","86.38","2","1","1","有","有","11000000","127344","","0",60.25,0,5.75,0
"103","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１５０之５號六樓之１","8.27","住","1020630","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980106","132.73","2","1","1","有","有","19300000","145408","坡道平面","0",54.58,0.8,5.72,0
"104","中山區","房地(土地+建物)","臺北市中山區錦州街３７０號四樓","72.5","住","1020708","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650915","97.93","4","1","4","有","無","19500000","199122","","0",91.62,0,6.31,0
