"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"20","北區","房地(土地+建物)","臺中市北區北平路二段１５巷２號","105.0","商","1050414","土地1建物1車位0","全","三層","透天厝","住家用","0720824","192.56","2","2","2","有","無","11700000","60760","","0",177.4,0,15.16,0
"21","北區","房地(土地+建物)","臺中市北區忠太東路５６號１０樓之９","11.18","住","1050406","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861212","113.58000000000001","3","2","2","有","有","7680000","67618","","0",76.59,0,9.56,0
"22","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷１５號八樓之１","15.51","住","1050411","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","107.96000000000001","2","2","1","有","有","6400000","59281","坡道機械","0",51.28,1.09,11.09,0
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區五權西路二段６６０號二樓之５","24.74","商","1050329","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970825","258.71","3","2","3","有","有","20500000","79239","坡道平面","0",132.99,2.46,11.4,0
"24","西屯區","房地(土地+建物)+車位","臺中市西屯區西墩里青海路二段602號7樓之2","37.61","住","1050305","土地1建物1車位2","七層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1020808","320.0","4","2","3","有","有","28480000","89000","坡道平面","0",154.55,8.91,18.44,0
"25","西屯區","房地(土地+建物)+車位","臺中市西屯區黎明路三段１７７號８樓之８","29.09","住","1050327","土地2建物1車位2","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021016","273.85","4","2","2","有","有","20700000","75589","坡道平面","0",131.98,8.26,14.32,0
"26","南屯區","房地(土地+建物)","臺中市南屯區寶山六街２７號九樓之９","10.27","住","1050313","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0830425","66.35","2","2","1","有","有","3000000","45215","","0",54.15,1.53,5.75,0
"27","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路９７號１３樓之３","6.35","住","1050331","土地1建物1車位1","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","73.28999999999999","1","2","1","有","有","5600000","76409","坡道機械","0",38.02,0.88,2.53,0
"28","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩路４６３號１０樓之３","19.41","住","1050402","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0941130","211.62","3","2","2","有","有","16320000","77119","坡道平面","0",104.31,2.82,26.7,0
"29","西屯區","房地(土地+建物)+車位","臺中市西屯區青海路二段１７５號三樓之１１","16.23","住","1040403","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830328","157.2","4","2","2","有","有","8800000","55980","坡道平面","0",107.9,2.02,8.28,0
"30","西屯區","房地(土地+建物)","臺中市西屯區精誠路５０巷３６之３號","21.97","住","1050319","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721003","76.25","3","2","1","有","無","3580000","46951","","0",70.98,0,5.27,0
"31","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十二街３０５號二十樓之４&地下二層","12.2","商","1050331","土地1建物1車位1","二十層","二十層","住宅大樓(11層含以上有電梯)","住家用","0830903","174.72","4","2","2","有","有","8800000","50366","坡道平面","0",106,0,10.68,0
"32","南屯區","房地(土地+建物)+車位","臺中市南屯區大英西二街７５號","28.05","住","1050329","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0820213","110.82","3","2","2","有","有","6650000","60007","升降機械","0",73.22,7.5,0,0
"33","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１６號七樓之３","10.23","住","1050331","土地1建物1車位1","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0841024","159.63","4","2","2","有","有","9550000","59826","坡道機械","0",95.65,0,11.01,0
"34","西屯區","房地(土地+建物)","臺中市西屯區西屯區青海路二段207之7號5樓之7","15.74","住","1050307","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830509","125.99000000000001","3","1","2","有","有","4760000","37781","","0",87.21,0,11.94,0
"35","西屯區","房地(土地+建物)+車位","臺中市西屯區西墩里上安路２２６號七樓之１","48.44","住","1050411","土地1建物1車位2","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031103","302.37","4","2","2","有","有","26000000","94204","坡道平面","3000000",136.08,11.86,15.86,0
"36","南屯區","房地(土地+建物)+車位","臺中市南屯區文心一路３８１號十一樓之１５","7.05","住","1050414","土地1建物1車位1","十一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0871113","91.16999999999999","2","1","1","有","有","6000000","65811","坡道機械","0",50.08,1.93,6.68,0
"37","豐原區","房地(土地+建物)","臺中市豐原區西勢路２２巷２０弄７號","76.0","住","1050331","土地1建物1車位0","全","二層","透天厝","住家用","0561216","81.6","4","2","2","有","無","2816400","34515","","0",81.6,0,0,0
"38","豐原區","房地(土地+建物)","臺中市豐原區圓環東路368號7樓之5","7.43","住","1050415","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901018","62.519999999999996","1","1","1","有","有","3000000","47985","","0",40.35,0,5.86,0
"39","大甲區","房地(土地+建物)+車位","臺中市大甲區民生路２之２３號","18.07","住","1050401","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0820922","121.35","3","1","2","有","有","3700000","30490","坡道機械","0",72.1,0.94,9.16,0
"40","沙鹿區","房地(土地+建物)","臺中市沙鹿區忠貞路246巷35號","81.0","住","1050402","土地1建物1車位0","全","四層","透天厝","住家用","0820302","165.69","4","3","3","有","無","6980000","42127","","0",156.67,4.95,4.07,0
"41","清水區","房地(土地+建物)","臺中市清水區仁愛路56號","92.46","住","1050417","土地2建物1車位0","全","四層","透天厝","住家用","1031109","211.5","0","0","0","無","無","9900000","46809","","0",205.65,0,5.85,0
"42","沙鹿區","房地(土地+建物)","臺中市沙鹿區福幼街６８號","99.35","住","1050412","土地5建物1車位0","全","四層","透天厝","住家用","0950809","182.56","4","3","3","有","無","8800000","48203","","0",171.83,0,10.73,0
"43","潭子區","房地(土地+建物)","臺中市潭子區中山路二段１３７巷３號十一樓","11.79","住","1050412","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830610","122.53","3","2","2","有","有","5200000","42439","","0",89.47,0,13.07,0
"44","潭子區","房地(土地+建物)","臺中市潭子區潭興路三段15號八樓之3","7.66","商","1050415","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880615","99.15","2","2","2","有","有","4360000","43974","","0",65.84,0,10.05,0
"45","潭子區","房地(土地+建物)+車位","臺中市潭子區雅豐街７６巷２９弄１２號","15.55","住","1050316","土地1建物1車位1","一層","十層","華廈(10層含以下有電梯)","住家用","0830915","85.57","2","1","1","有","有","2700000","31553","坡道機械","0",52.9,7.32,0,0
"46","太平區","房地(土地+建物)","臺中市太平區振福路２４５巷１０弄１３號","59.91","住","1050406","土地1建物1車位0","全","二層","透天厝","住家用","0640716","81.2","3","1","2","有","無","4150000","51108","","0",81.2,0,0,0
"47","太平區","房地(土地+建物)","臺中市太平區大源十六街１號","86.9","","1050330","土地1建物1車位0","全","二層","透天厝","住家用","0680620","86.94","4","2","2","有","無","7000000","80515","","0",86.94,0,0,0
"48","龍井區","房地(土地+建物)","臺中市龍井區中央路一段２４３巷４０號","89.0","住","1050418","土地1建物1車位0","全","二層","透天厝","住家用","0810804","126.34","6","3","3","有","無","5200000","41159","","0",126.34,0,0,0
"49","北屯區","房地(土地+建物)","臺中市北屯區中清路二段742巷77號8樓","25.63","住","1050330","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0820716","160.0","3","1","2","有","有","4500000","28125","","0",112.12,1.83,14.24,0
"50","大肚區","房地(土地+建物)","臺中市大肚區遊園路一段３巷２弄２９號","118.03","","1050401","土地1建物1車位0","全","一層","透天厝","住家用","0691224","79.87","3","2","1","有","無","5750000","71992","","0",79.87,0,0,0
"51","大肚區","房地(土地+建物)","臺中市大肚區遊園路一段７０巷１弄３２之２號","39.85","","1050401","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0710815","73.16","2","2","1","有","無","2300000","31438","","0",73.16,0,0,0
"52","太平區","房地(土地+建物)","臺中市太平區華安街１００巷１弄２５號","147.75","","1050415","土地1建物1車位0","全","二層","透天厝","住家用","0700425","98.62","1","2","2","有","無","3980000","40357","","0",98.62,0,0,0
"53","潭子區","房地(土地+建物)","臺中市潭子區潭北里人和路１６７巷４７號","47.42","住","1050321","土地1建物1車位0","全","二層","透天厝","住家用","0600807","66.0","3","2","2","有","無","3550000","53788","","0",66,0,0,0
"54","潭子區","房地(土地+建物)","臺中市潭子區大富路一段２３巷６２之１號","81.88","住","1050328","土地1建物1車位0","全","四層","透天厝","住家用","0830721","173.54","4","2","4","有","無","9500000","54742","","0",159.36,3.2,10.98,0
"55","東勢區","房地(土地+建物)","臺中市東勢區東崎路五段２５０巷２號","75.35","住","1050409","土地1建物1車位0","全","三層","透天厝","住家用","0720403","134.76","3","2","2","有","無","5300000","39329","","0",134.76,0,0,0
"56","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段４３２巷１０７弄１２號二樓","58.27","住","1050405","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0961101","130.57","6","0","6","有","有","3980000","30482","","0",0,0,0,0
"57","沙鹿區","房地(土地+建物)","臺中市沙鹿區福幼街２７巷５３號五樓","41.1","住","1050318","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0970415","87.42999999999999","4","0","4","有","有","3300000","37744","","0",54.75,5.6,7.36,0
"58","梧棲區","房地(土地+建物)","臺中市梧棲區頂橫街43巷15弄9之2號","22.4","住","1050212","土地1建物1車位0","二層，電梯樓梯間","","公寓(5樓含以下無電梯)","住家用","0680731","71.9","3","2","1","有","無","860000","11961","","0",71.9,0,0,0
"59","大甲區","房地(土地+建物)+車位","臺中市大甲區水源路４５２巷６０號三樓","21.53","住","1050410","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0831019","130.56","3","1","2","有","有","3700000","28339","升降機械","0",75.9,9.5,12.93,0
"60","后里區","房地(土地+建物)","臺中市后里區富春路１３５之５６號","98.11","住","1050418","土地2建物1車位0","全","四層","透天厝","住家用","0910912","174.58","4","2","3","有","無","3600000","20621","","0",154.38,3.16,12.48,0
"61","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之２６號三樓之１","32.91","住","1050405","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880116","200.29000000000002","4","2","2","有","有","10500000","52424","坡道平面","0",119.91,0,18.49,0
"62","西屯區","房地(土地+建物)","臺中市西屯區工業區一路５８巷１１弄６號九樓之４","4.88","住","1050411","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0800911","30.490000000000002","1","1","1","有","有","1200000","39357","","0",17.99,0,2.79,0
"63","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山六街27號地下一層","19.84","住","1050328","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830425","129.49","3","2","2","有","有","5780000","44637","坡道平面","0",85.8,0.77,10.24,0
"64","南屯區","房地(土地+建物)+車位","臺中市南屯區豐富路199號八樓之6","19.41","商","1050331","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980330","190.82","3","2","2","有","有","14100000","73892","坡道平面","0",95.87,7.61,11.46,0
"65","西屯區","房地(土地+建物)","臺中市西屯區安和路131巷19弄11之2號","91.91","住","1050407","土地2建物1車位0","全","二層","透天厝","住家用","0701217","121.97","6","3","3","有","無","10800000","88546","","0",116.16,0,5.81,0
"66","南屯區","房地(土地+建物)+車位","臺中市南屯區向上南路一段３４１號十樓","14.55","住","1050416","土地1建物1車位1","十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850110","212.12","4","2","2","有","有","12650000","59636","坡道平面","0",121.12,2.22,20.54,0
"67","西屯區","房地(土地+建物)","臺中市西屯區國安一路160號九樓之11","4.6","住","1050416","土地1建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960522","37.14","1","0","0","有","有","2170000","58428","","0",16.72,0,3.91,0
"68","南屯區","房地(土地+建物)","臺中市南屯區田心北３巷１弄３７號五樓","20.54","住","1050412","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0811016","107.18","3","2","2","有","有","5600000","52249","","0",77.43,0,10.83,0
"69","西屯區","房地(土地+建物)","臺中市西屯區杏林路８３巷２號","119.0","住","1050321","土地2建物1車位0","全","二層","透天厝","住家用","0610501","69.04","5","2","2","有","無","9000000","130359","","0",69.04,0,0,0
"70","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷７６號二樓之１","23.55","住","1050409","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","151.78","3","2","2","有","有","8500000","56002","坡道機械","0",64.75,1.82,10.68,0
"71","西屯區","房地(土地+建物)","臺中市西屯區永福路１３２號十一樓之３　","4.96","住","1050409","土地1建物1車位0","十一層","十九層","套房(1房1廳1衛)","住家用","0850527","41.89","1","0","1","有","有","2500000","59680","","0",23.47,0,6.51,0
"72","南屯區","房地(土地+建物)","臺中市南屯區惠心街１２巷６號","98.0","住","1050309","土地1建物1車位0","全","一層","透天厝","住家用","0620401","63.7","3","1","1","有","無","8700000","136578","","0",0,0,0,0
"73","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段７１８號九樓之３","30.31","住","1050126","土地1建物1車位3","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880303","332.63","3","2","4","有","有","20000000","60127","坡道平面","0",175.29,3.7,23.64,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區漢翔路３３３號十樓之１","36.68","住","1050405","土地3建物1車位2","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020128","338.2","4","2","2","有","有","24750000","73182","坡道平面","0",164.47,9.46,11.8,0
"75","西屯區","房地(土地+建物)+車位","臺中市西屯區甘肅路一段１０號十樓之１２","12.31","商","1050331","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860203","169.83999999999997","3","2","2","有","有","6750000","39743","坡道平面","0",81.79,1.18,11.71,0
"76","北區","房地(土地+建物)","臺中市北區五權路３２２號６樓之９，7樓之9，7樓之5，9樓之5，9樓之9","16.15","住","1050406","土地1建物5車位0","九層","十二層","套房(1房1廳1衛)","住家用","0770826","180.98000000000002","0","0","0","無","有","4300000","23760","","0",131.76,0,7.02,0
"77","北區","房地(土地+建物)","臺中市北區衛道二街１０號","184.0","住","1050330","土地1建物1車位0","全","三層","透天厝","住家用","0770719","259.48","5","1","3","有","有","11000000","42392","","0",201.14,49.92,8.42,0
"78","北區","房地(土地+建物)","臺中市北區忠明路５０２之１號１２樓","39.75","住","1050315","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0781124","292.22","0","0","0","無","有","9600000","32852","","0",226.19,0,4.9,0
"79","北屯區","房地(土地+建物)","臺中市北屯區旅順路一段１４號３樓","9.14","住","1050410","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820310","86.31","2","2","1","有","有","4700000","54455","","0",59.64,0,8.76,0
"80","北區","房地(土地+建物)+車位","臺中市北區東成三街２６６號２樓之１２","18.08","住","1050322","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0820806","110.53999999999999","3","2","2","有","無","3950000","35734","坡道平面","0",73.13,0,7.87,0
"81","北屯區","房地(土地+建物)","臺中市北屯區熱河路二段１６８之３號","23.11","住","1050406","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720420","100.02","3","1","2","有","無","2000000","19996","","0",88.65,0,4.82,0
"82","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路三段100號6樓之2","19.65","住","1050412","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0880422","140.3","3","2","2","有","有","7950000","56664","坡道平面","0",83.79,0,8.74,0
"83","北屯區","房地(土地+建物)","臺中市北屯區旅順路一段104之1號","28.7","住","1050408","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0760720","107.03999999999999","3","2","2","有","無","4500000","42040","","0",91.44,1.97,6.97,0
"84","北區","房地(土地+建物)","臺中市北區漢陽街３８號６樓之７","6.34","住","1050419","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0840523","38.71","1","1","1","有","有","1750000","45208","","0",20.03,0,5.82,0
"85","北區","房地(土地+建物)","臺中市北區育樂街２３巷１０號五樓之２","29.52","商","1050325","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680821","72.32","3","2","2","有","有","2800000","38717","","0",0,0,0,0
"86","北區","房地(土地+建物)","臺中市北區忠明路３７１號１１樓之３","6.82","其他","1050414","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840718","76.75","2","2","1","有","有","3980000","51857","","0",46.9,5.19,11.3,0
"87","北屯區","房地(土地+建物)","臺中市北屯區瀋陽路二段１７５號五樓之３","8.47","住","1050418","土地1建物1車位0","五層","十四層","套房(1房1廳1衛)","住家用","0961231","69.09","1","1","1","有","有","5200000","75264","","0",41.01,0,6.02,0
"88","北屯區","房地(土地+建物)+車位","臺中市北屯區仁和里昌平路二段２１號１３樓之１","30.66","住","1050419","土地1建物1車位2","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030120","274.97","3","2","2","有","有","20680000","75208","坡道平面","0",127.28,1.55,15.86,0
"89","西區","房地(土地+建物)","臺中市西區福人街142號9樓之1","5.97","住","1050409","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0810117","56.96","2","1","1","有","有","2850000","50035","","0",45.06,0,0,0
"90","東區","房地(土地+建物)+車位","臺中市東區東福路４１號四樓之一","28.4","住","1050411","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0830131","139.78","3","2","2","有","有","4600000","32909","坡道平面","0",94.62,0,8.9,0
"91","南區","房地(土地+建物)","臺中市南區美村路二段71號4樓之1","16.09","住","1050226","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840220","145.51999999999998","4","2","2","有","有","5750000","39513","","0",90.01,1.92,15.15,0
"92","南區","房地(土地+建物)","臺中市南區工學二街１１５巷３９號８樓之３","18.08","住","1050314","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870930","107.44","3","2","2","有","有","4160000","38719","","0",77.77,0,6.58,0
"93","西區","房地(土地+建物)+車位","臺中市西區大隆路１８－１號３樓之２","17.16","住","1050422","土地2建物2車位2","三層","七層","華廈(10層含以下有電梯)","住家用","0810420","97.68","2","2","1","有","有","5200000","53235","升降機械","0",51.89,0,8.87,0
"94","南區","房地(土地+建物)","臺中市南區明德街２１號３樓１號","6.71","住","1050420","土地1建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0671209","25.21","1","1","1","有","無","400000","15867","","0",25.21,0,0,0
"95","東區","房地(土地+建物)","臺中市東區建中街２１巷２弄７一４號","24.8","住","1050410","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690107","70.07","3","2","1","有","無","2200000","31397","","0",70.07,0,0,0
"96","南區","房地(土地+建物)+車位","臺中市南區復興北路５００號五樓之一","11.77","住","1050405","土地2建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831118","142.67","4","2","2","有","有","5430000","38060","坡道機械","0",106.74,0,12.83,0
"97","西區","房地(土地+建物)","臺中市西區三民路１段６２巷１５號６樓之２，6樓之2","11.94","住","1050316","土地1建物2車位0","六層","六層","套房(1房1廳1衛)","住家用","0780916","61.449999999999996","0","0","0","無","無","2900000","47193","","0",42.79,1.4,4.32,0
"98","中區","房地(土地+建物)","臺中市中區自由路２段３５巷３號４樓之2","9.04","住","1050419","土地3建物2車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0741214","27.39","0","0","1","無","無","750000","27382","","0",17.52,0,0,0
"99","中區","房地(土地+建物)","臺中市中區自由路２段３５巷３號４樓之二","9.04","住","1050419","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0741214","34.87","0","0","0","無","無","750000","21508","","0",25,0,0,0
"100","北屯區","房地(土地+建物)+車位","臺中市北屯區三光一街１５８號２樓之１","27.41","住","1050403","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020201","163.64","3","2","2","有","有","8680000","53043","坡道平面","0",76.54,4.21,10.48,0
"101","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德三路４３號４樓之１","28.7","住","1050322","土地1建物1車位1","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0791212","214.67000000000002","3","2","2","有","有","7880000","36708","坡道平面","0",113.89,2.95,21.96,0
"102","北屯區","房地(土地+建物)+車位","臺中市北屯區遼陽一街35號4樓","14.13","住","1050329","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830401","99.05","3","2","1","有","有","5780000","58354","坡道機械","0",70.06,0,9.01,0
"103","北屯區","房地(土地+建物)","臺中市北屯區綏遠路二段264之1號","24.28","住","1050426","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750414","100.38","3","2","2","有","有","4500000","44830","","0",75.17,0.69,10.98,0
"104","北區","房地(土地+建物)+車位","臺中市北區忠明路３２５號８樓之１","35.56","住","1050329","土地2建物1車位2","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960913","248.64000000000001","4","2","2","有","有","15650000","62942","坡道平面","0",124.08,6.96,6.45,0
"105","北屯區","房地(土地+建物)+車位","臺中市北屯區太原路三段435號9樓","29.02","住","1050326","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0791228","176.64999999999998","4","2","2","有","有","7400000","41891","坡道平面","0",123.46,2.64,12.78,0
