"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","中山區","房地(土地+建物)","台北市中山區敬業三路162巷194號6樓","43.31","住","1020415","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0890628","143.07999999999998","3","2","2","有","有","22680000","158513","","0",71.36,0,7.74,0
"14","內湖區","房地(土地+建物)","台北市中山區麗山街76號5樓","27.15","住","1020310","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721004","100.66","3","2","2","有","無","14980000","148818","","0",85.75,0,14.91,0
"15","內湖區","房地(土地+建物)","台北市內湖區成功路二段320巷30弄2號4樓","33.78","住","1020323","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750115","107.41000000000001","3","2","2","有","無","13580000","126431","","0",78.96,1.37,18.32,0
"16","中山區","房地(土地+建物)","台北市中山區通北街65巷2弄33號7樓","33.55","住","1020319","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0870508","167.01","3","2","2","有","有","21220000","127058","","0",86.48,2.61,10.71,0
"17","中山區","房地(土地+建物)","台北市中山區復興北路４４８號七樓之２","9.23","住","1020411","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0971015","53.97","0","0","0","無","有","11700000","216787","","0",32.65,1.47,1.8,0
"18","中山區","房地(土地+建物)","台北市中山區農安街１６６巷12號三樓及10號地下室","32.65","住","1020416","土地1建物2車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0681229","167.37","4","1","2","有","無","8500000","50786","","0",138.29,0,21.53,0
"19","內湖區","房地(土地+建物)","台北市內湖區大湖山莊街２１９巷３１弄１９號三樓","83.14","住","1020416","土地1建物1車位0","二層，三層，四層","五層","公寓(5樓含以下無電梯)","住家用","0780823","183.63","4","3","3","有","無","18200000","99112","","0",140.03,5.98,13.58,0
"20","中山區","房地(土地+建物)","台北市中山區林森北路３０８號十四樓","4.28","住","1020417","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990409","45.36","0","1","0","無","有","8232840","181500","","0",26.66,0,2.57,0
"21","中山區","房地(土地+建物)","台北市中山區吉林路１１９巷１號三樓之３","18.2","住","1020410","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0740527","110.0","3","2","2","有","有","20360000","185091","","0",78.15,0,11.85,0
"22","中山區","房地(土地+建物)+車位","台北市中山區雙城街１３巷９號十二樓之２","15.07","商","1020422","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010327","207.18","3","2","2","有","有","40500000","224226","坡道平面","1700000",96.66,8.24,14.05,0
"23","中山區","房地(土地+建物)+車位","台北市中山區龍江路６５巷１８之２號四樓","32.35","住","1020403","土地1建物1車位1","四層","五層","公寓(5樓含以下無電梯)","住家用","0821109","163.82999999999998","3","2","2","有","有","26800000","163584","升降平面","0",78.44,3.68,6.08,0
"24","內湖區","房地(土地+建物)","台北市內湖區成功路四段３２３巷１４弄２號四樓","32.67","住","1020415","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701215","115.17","4","2","2","有","無","13800000","119823","","0",94.78,0,20.39,0
"25","內湖區","房地(土地+建物)+車位","台北市內湖區南京東路六段１７５號五樓","45.88","住","1020313","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1000118","144.89","3","2","2","有","有","25000000","184603","坡道機械","1500000",79.91,11.82,4.6,0
"26","中山區","房地(土地+建物)+車位","台北市中山區南京東路三段４８巷３６號九樓","32.09","住","1020419","土地1建物1車位3","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930330","282.78","3","2","2","有","有","82000000","289978","坡道平面","0",110.54,4.93,13.01,0
"27","中山區","房地(土地+建物)+車位","台北市中山區中山北路二段１２０號八樓","39.98","商","980804","土地1建物1車位6","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","1020102","584.58","5","2","5","有","有","129430000","293860","坡道平面","9500000",232.81,13.33,23.71,0
"28","中山區","房地(土地+建物)+車位","台北市中山區中山北路二段１２２號十一樓","34.47","商","991110","土地1建物1車位4","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","1020102","495.75","0","0","5","有","有","114080000","291764","坡道平面","8050000",200.66,15.35,24.1,0
"29","中山區","房地(土地+建物)","台北市中山區民權東路一段４８號八樓之１","4.41","商","1020320","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961002","39.18","1","0","1","有","有","8880000","226646","","0",23.67,0.55,3.15,0
"30","內湖區","房地(土地+建物)+車位","台北市內湖區成功路五段４５巷１２號二樓","32.2","住","1020324","土地1建物1車位2","二層","九層","華廈(10層含以下有電梯)","住家用","0890728","184.41","3","2","2","有","有","31500000","170815","坡道機械","0",84.82,0,9.5,0
"31","松山區","房地(土地+建物)+車位","台北市松山區南京東路五段１６７號八樓之１","18.53","其他","1020402","土地1建物1車位1","八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0991112","279.53","4","2","2","有","有","75000000","268308","坡道平面","0",144.47,5.85,14.08,0
"32","信義區","房地(土地+建物)","台北市信義區永吉路177號12樓","9.51","商","1020327","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0721004","112.99000000000001","3","2","2","有","有","23750000","210196","","0",90.14,0,4.7,0
"33","信義區","房地(土地+建物)","台北市信義區忠孝東路五段７０３巷１弄３８之１號二樓","29.1","住","1020324","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720113","115.36","3","2","2","有","無","21680000","187933","","0",92.61,0,13.76,0
"34","南港區","房地(土地+建物)","台北市南港區東新街１１８巷５５號三樓","20.27","住","1020408","土地3建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010314","98.66","2","1","1","有","有","20000000","202716","","0",64.81,0,11.16,0
"35","松山區","房地(土地+建物)","台北市松山區八德路三段１２巷５１弄１號","4.75","住","1020415","土地1建物1車位0","一層","四層","店面(店鋪)","住家用","","17.67","3","1","2","有","無","4320000","244482","","0",17.67,0,0,0
"36","松山區","房地(土地+建物)+車位","台北市松山區三民路４３巷２號九樓之２","48.36","住","1020320","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951218","224.58","4","2","2","有","有","41200000","183454","坡道平面","0",117.24,4.07,11.24,0
"37","信義區","房地(土地+建物)+車位","台北市信義區吳興街４４９巷２弄２號五樓","35.44","住","1020403","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0910927","123.64","2","2","2","有","有","23500000","190068","升降機械","0",63.77,0.52,18.46,0
"38","北投區","房地(土地+建物)","台北市北投區致遠二路96巷2弄1號","30.75","住","1020326","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0621005","68.26","3","2","1","有","無","14700000","215353","","0",68.26,0,0,0
"39","北投區","房地(土地+建物)+車位","台北市北投區中央北路二段418號5樓","40.11","住","1020411","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900525","190.78","4","2","2","有","有","25000000","131041","坡道平面","0",102.31,3.63,11.16,0
"40","士林區","房地(土地+建物)","台北市士林區通河街325巷38之4號","10.88","住","1020409","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0591210","29.48","2","1","1","有","無","3680000","124830","","0",26.28,1.85,1.35,0
"41","北投區","房地(土地+建物)","台北市北投區中央北路三段254號5樓","28.25","住","1020401","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700130","114.51","6","2","5","有","無","10800000","94315","","0",92.97,0,21.54,0
"42","士林區","房地(土地+建物)","台北市士林區中山北路7段114巷61弄2之1號","37.76","住","1020408","土地3建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0740211","186.85000000000002","4","2","2","有","有","23000000","123093","","0",129.51,22.39,0,0
"43","北投區","房地(土地+建物)","台北市北投區溫泉路６８巷９號","48.65","住","1020425","土地1建物2車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0750714","133.87","3","2","2","有","無","16800000","125504","","0",111.44,10.74,0,0
"44","北投區","房地(土地+建物)+車位","台北市北投區大屯路１８號二樓","63.21","住","1020412","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","1010921","147.68","3","1","1","有","無","19380000","131230","坡道平面","0",73.96,7.83,8.51,0
"45","士林區","房地(土地+建物)","台北市士林區中山北路六段４３１號五樓","27.47","住","1020407","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680111","85.64","3","2","1","有","無","13900000","162307","","0",81.15,0,4.49,0
"46","北投區","房地(土地+建物)","台北市北投區西安街一段１５７號二樓","33.0","商","1020403","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0631106","90.35","3","2","2","有","無","15000000","166021","","0",90.35,0,0,0
"47","大安區","房地(土地+建物)","台北市大安區通安街148號3樓之3","21.35","住","1020321","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0720312","95.63","3","2","2","有","有","20100000","210185","","0",75.54,0,8.03,0
"48","大安區","房地(土地+建物)","台北市大安區基隆路二段132巷27之4號","30.0","住","1020404","土地2建物1車位0","四層，陽台","七層","華廈(10層含以下有電梯)","住家用","","132.42","4","2","2","有","無","28200000","212959","","0",132.42,0,0,0
"49","大安區","房地(土地+建物)+車位","台北市大安區仁愛路4段408巷16號2樓","46.44","住","981230","土地1建物1車位3","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1011113","417.54","3","2","3","有","無","88530000","272983","坡道平面","9100000",171.35,7.73,16.04,0
"50","大安區","房地(土地+建物)+車位","台北市大安區信義路三段１５２巷７號九樓","20.21","商","990724","土地2建物1車位2","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020116","170.35","2","2","2","有","有","46060000","292347","升降機械","4000000",80.67,7.45,4.35,0
"51","大安區","房地(土地+建物)","台北市大安區羅斯福路三段269巷49號","26.8","住","1020422","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","","106.16","2","1","3","有","無","33200000","312735","","0",92.6,13.56,0,0
"52","大安區","房地(土地+建物)","台北市大安區金山南路二段12號4樓之2","8.28","商","1020320","土地1建物1車位0","四層","十二層","其他","住家用","0690317","89.62","0","1","1","有","有","25000000","278956","","0",81.12,0,0,0
"53","大安區","房地(土地+建物)+車位","台北市大安區敦化南路二段６３巷６８號五樓","35.59","住","1020416","土地2建物2車位2","五層","九層","華廈(10層含以下有電梯)","住家用","1020123","232.88","2","2","2","有","有","54650000","234670","升降機械","0",97.29,18.03,8.98,0
"54","中正區","房地(土地+建物)+車位","台北市中正區重慶南路三段１４６巷７號４樓","27.82","住","1020328","土地5建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0981021","108.03999999999999","2","2","1","有","無","15000000","138837","升降機械","0",52.82,2.33,5.81,0
"55","文山區","房地(土地+建物)","台北市文山區秀明路1段185巷34弄28號","221.45","住","1011204","土地1建物1車位0","全","三層","透天厝","住家用","0800211","362.92","3","1","4","有","有","18800000","51802","","0",233.74,104.26,24.92,0
"56","文山區","房地(土地+建物)","台北市文山區景美街13號5樓之1","19.6","住","1020325","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710611","85.53","3","2","1","有","無","7500000","87699","","0",71.76,0,5.39,0
"57","大同區","房地(土地+建物)","台北市大同區五原路１９號８樓之９","3.65","商","1020323","土地1建物1車位0","八層","十四層","套房(1房1廳1衛)","住家用","0981216","38.1","1","1","1","有","有","7780000","204199","","0",22.17,0.93,2.53,0
"58","中山區","房地(土地+建物)","台北市中山區明水路３９７巷７弄６０號２樓之４","14.7","住","1020331","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810618","48.35","2","1","1","有","有","10100000","208893","","0",34.98,0.7,2.64,0
"59","內湖區","房地(土地+建物)","台北市內湖區東湖路７巷３１號６樓","25.89","商","1020325","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0780626","126.24","3","2","2","有","有","18700000","148131","","0",101.77,0,10.61,0
"60","內湖區","房地(土地+建物)+車位","台北市內湖區成功路四段２９４巷２３弄１４號","163.09","住","1020327","土地5建物1車位1","全","四層","透天厝","住家用","0750702","258.69","7","2","4","有","有","39100000","151146","其他","0",168.72,87.03,2.94,0
"61","內湖區","房地(土地+建物)+車位","台北市內湖區民權東路六段１９０巷６３弄１號３樓之２","92.12","住","1020402","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0950227","204.85","4","2","2","有","有","42700000","208445","坡道平面","0",113.64,5.05,13.04,0
"62","中山區","房地(土地+建物)","台北市中山區林森北路８５巷８８號３樓之１","13.98","住","1020404","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0601228","60.24","2","0","2","有","有","8100000","134462","","0",35.52,0,5.62,0
"63","中山區","房地(土地+建物)","台北市中山區林森北路８５巷８８號４樓之３","14.9","商","1020410","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0601228","63.9","2","0","2","有","有","8000000","125196","","0",37.64,0,5.97,0
"64","松山區","房地(土地+建物)","台北市松山區光復北路１０５號５樓之２","13.64","住","1020326","土地8建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0660505","97.3","3","2","2","有","有","21000000","215827","","0",89.78,1.2,6.32,0
"65","信義區","房地(土地+建物)","台北市信義區忠孝東路五段７８２號３樓","17.1","住","1020319","土地4建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","","106.66","2","2","2","有","無","21380000","200450","","0",79.2,0,13.12,0
"66","士林區","房地(土地+建物)","台北市士林區中社路二段91巷11號","64.19","住","1000204","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0650406","69.66","3","2","1","有","無","8781506","126062","","0",69.66,0,0,0
"67","士林區","房地(土地+建物)","台北市士林區中山北路五段７５１巷１８號３樓","28.75","住","1020316","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650812","84.41","3","2","1","有","無","11200000","132686","","0",84.41,0,0,0
"68","士林區","房地(土地+建物)","台北市士林區福華路１４１巷２６號４樓","20.75","住","1020328","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610713","68.67","2","2","2","有","無","13000000","189311","","0",68.67,0,0,0
"69","北投區","房地(土地+建物)","台北市北投區致遠一路二段７０巷２０號５樓","37.08","住","1020407","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721227","134.07","5","3","3","有","無","19800000","147684","","0",106.34,0,15.56,0
"70","大安區","房地(土地+建物)","台北市大安區忠孝東路四段１７７號５樓之２","7.7","商","1020402","土地1建物1車位0","五層，陽台","十四層","住宅大樓(11層含以上有電梯)","住家用","","76.44","1","2","2","有","有","23350000","305468","","0",67.89,0,0,0
"71","大安區","房地(土地+建物)","台北市大安區光復南路２４０巷５１號４樓","22.5","住","1020226","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","","118.38","3","2","2","有","無","32600000","275384","","0",91.8,0,16.04,0
"72","大安區","房地(土地+建物)","台北市大安區敦化南路二段４６號６樓之１０","6.92","住","1020326","土地1建物1車位0","六層，陽台","十六層","住宅大樓(11層含以上有電梯)","住家用","","81.65","2","2","1","有","有","25200000","308634","","0",66.5,0,0,0
"73","大安區","房地(土地+建物)","台北市大安區延吉街70巷2弄9之2號","28.75","住","1020318","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","84.72","3","1","1","有","無","15000000","177054","","0",0,0,0,0
"74","北投區","車位","台北市北投區明德路17巷3弄2之1號","2.55","住","1020418","土地0建物0車位1","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0910911","38.59","0","0","0","有","有","2600000","","坡道平面","2600000",0,0,0,0
"75","松山區","房地(土地+建物)+車位","台北市松山區南京東路四段７５巷１４弄２號２樓之１","23.77","住","1020408","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","0890210","87.03999999999999","2","2","1","有","無","19800000","227482","升降機械","0",39.98,0.6,6.13,0
"76","南港區","房地(土地+建物)+車位","台北市南港區南深路３３號１０樓","59.48","住","1020321","土地1建物2車位2","十層","十層","華廈(10層含以下有電梯)","住家用","0880316","377.19","4","2","2","有","有","25500000","67605","坡道平面","0",103.62,124.82,14.73,0
"77","中山區","房地(土地+建物)","台北市中山區中山北路2段62巷9號七樓","8.76","住","1020413","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0971031","48.68","1","1","1","有","有","10300000","211586","","0",15.37,0,13.57,0
"78","中山區","房地(土地+建物)","台北市中山區龍江路４１２巷３３號４樓","22.6","商","1020406","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0711029","92.02","3","2","2","有","無","13130000","142686","","0",75.31,0,16.71,0
"79","中山區","房地(土地+建物)","台北市中山區松江路３３０巷５３號９樓之１","6.24","住","1020406","土地1建物1車位0","九層","九層","套房(1房1廳1衛)","住家用","0961207","41.58","1","1","1","有","有","10400000","250120","","0",24.4,2.95,0,0
"80","內湖區","房地(土地+建物)","台北市內湖區康樂街５２號５樓","27.9","住","1020413","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730825","107.03","3","2","1","有","無","10600000","99038","","0",86.91,0,8.63,0
"81","中正區","房地(土地+建物)","台北市中正區仁愛路一段４號８樓之２","8.36","住","1020306","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","","83.38000000000001","4","1","1","有","有","23340000","279923","","0",68.52,0,5.27,0
"82","中正區","房地(土地+建物)","台北市中正區杭州南路一段１１１巷１３號４樓","25.2","住","1020406","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720518","92.83","6","0","6","有","無","24300000","261769","","0",72.97,0,9.84,0
"83","文山區","房地(土地+建物)","台北市文山區羅斯福路五段２４５號１１樓之５","7.36","住","1020316","土地4建物1車位0","十一層","十七層","套房(1房1廳1衛)","住家用","0960730","44.2","1","1","1","有","有","8960000","202715","","0",28.69,0,4.42,0
"84","文山區","房地(土地+建物)+車位","台北市文山區秀明路二段115巷13號11樓","87.4","住","1020303","土地4建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860610","179.16","3","2","2","有","有","21000000","117214","升降機械","0",107.63,2.37,15.47,0
"85","文山區","房地(土地+建物)","台北市文山區辛亥路七段６０巷７號","18.25","住","1020413","土地3建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0660125","36.69","2","2","1","有","無","3880000","105751","","0",36.69,0,0,0
"86","文山區","房地(土地+建物)","台北市文山區辛亥路四段77巷92弄11號八樓之2","37.87","住","1020328","土地3建物1車位0","八層","十四層","套房(1房1廳1衛)","住家用","0920922","60.51","1","1","1","有","有","8230000","136011","","0",37.01,0,4.28,0
"87","大安區","房地(土地+建物)","台北市大安區瑞安街６１巷１弄１２號三樓","24.52","住","1020411","土地6建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","","140.16","3","2","2","有","有","32700000","233305","","0",106.48,0,15.34,0
"88","大安區","房地(土地+建物)+車位","台北市大安區忠孝東路四段２２６號十樓","24.15","商","1011114","土地4建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","","253.34","3","2","2","有","有","20000000","78945","坡道平面","0",145.09,1.8,38.37,0
"89","大安區","房地(土地+建物)","台北市大安區通化街２２３之１號四樓","47.53","住","1020221","土地0建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0651008","109.09","4","2","4","有","無","19200000","176001","","0",95.27,0,13.82,0
"90","大安區","房地(土地+建物)","台北市大安區仁愛路三段123巷28弄1號2樓","9.8","住","1020410","土地1建物1車位0","二層","八層","套房(1房1廳1衛)","住家用","0881013","47.23","1","1","1","有","無","16000000","338768","","0",26.33,0,4.96,0
"91","大安區","房地(土地+建物)","台北市大安區忠孝東路四段248巷5號4樓","32.2","商","1020314","土地3建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0730904","163.44000000000003","3","2","2","有","無","42500000","260034","","0",117.73,0,22.86,0
"92","大安區","房地(土地+建物)","台北市大安區雲和街85號2樓","27.4","住","1020417","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","98.2","2","2","2","有","無","22900000","233198","","0",85.4,0,12.8,0
"93","北投區","房地(土地+建物)+車位","台北市北投區知行路214巷15號7樓","7.16","住","1020401","土地1建物1車位3","七層，八層","十層","華廈(10層含以下有電梯)","住家用","1000901","414.59000000000003","3","2","4","有","有","47710000","115078","坡道平面","3860000",180.96,4.68,23.42,0
"94","北投區","房地(土地+建物)+車位","台北市北投區知行路214巷31號二樓","64.5","住","1020403","土地1建物1車位2","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000919","377.53","2","2","3","有","無","43500000","115223","坡道平面","2600000",181.35,3.06,30.74,0
"95","北投區","房地(土地+建物)+車位","台北市北投區石牌路二段315巷27號","22.29","住","1020329","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0851120","95.36","2","1","1","有","無","14350000","150482","坡道平面","0",43.69,0,5.32,0
"96","北投區","房地(土地+建物)","台北市北投區泉源路４１巷３７號三樓","32.34","住","1020412","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740322","107.69","3","1","2","有","無","7760000","72059","","0",90.3,0,12.7,0
"97","北投區","房地(土地+建物)","台北市北投區自強街１７５號四樓之１","18.91","商","1020406","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680509","89.97","3","2","1","有","無","12500000","138935","","0",86.64,0,3.33,0
"98","士林區","房地(土地+建物)","台北市士林區承德路四段３３１號七樓","15.4","住","1020417","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740723","110.39","3","2","2","有","有","15600000","141317","","0",80.96,0,10.15,0
"99","士林區","房地(土地+建物)","台北市士林區通河東街二段２２號","26.6","住","1020320","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0631211","91.98","3","2","2","有","無","14100000","153294","","0",85.2,0,6.78,0
"100","士林區","房地(土地+建物)","台北市士林區中山北路六段１５７巷８弄３號３樓","32.6","住","1020328","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0670529","98.31","3","2","2","有","無","17800000","181060","","0",85.07,0,13.24,0
"101","松山區","房地(土地+建物)","台北市松山區健康路325巷6弄14號五樓","35.63","住","1020329","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0751020","111.57","3","2","2","有","無","20350000","182397","","0",93.71,0,10.64,0
"102","松山區","房地(土地+建物)","台北市松山區八德路二段３４８號十樓之５","6.12","住","1020415","土地2建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980123","69.58","1","1","1","有","有","18580000","267031","","0",35.5,8.23,2.93,0
"103","信義區","房地(土地+建物)","台北市信義區吳興街６００巷７６弄１４１之１號","11.0","住","1020402","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0851227","36.410000000000004","2","1","1","有","有","6700000","184015","","0",21.08,0,2.61,0
"104","信義區","房地(土地+建物)","台北市信義區福德街２３３號三樓","25.75","住","1020409","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","71.65","2","1","1","有","無","12300000","171668","","0",64.22,0,7.43,0
"105","松山區","房地(土地+建物)","台北市松山區南京東路五段250巷2弄35之1號3樓","23.58","其他","1020403","土地1建物1車位0","三層，陽台","六層","華廈(10層含以下有電梯)","住家用","0630320","88.87","3","2","1","有","有","17000000","191291","","0",88.87,0,0,0
"106","松山區","房地(土地+建物)","台北市松山區南京東路五段239號11樓之18","4.44","其他","1020415","土地1建物1車位0","十一層","十八層","套房(1房1廳1衛)","住家用","0980331","55.86","1","1","1","有","有","16000000","286430","","0",31.59,1.54,3.54,0
