"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"21","林口區","房地(土地+建物)","新北市林口區中正路２６４巷３５號四樓","22.9","商","1071024","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0681224","76.25","2","1","1","有","無","3300000","43279","","0",76.25,0,0,0
"22","新店區","房地(土地+建物)+車位","新北市新店區吉祥街2巷12號1樓","51.84","其他","1071006","土地1建物1車位1","一層，地下層","七層","華廈(10層含以下有電梯)","住家用","0850123","158.2","4","2","3","有","有","9250000","58470","坡道平面","0",110.5,4.62,0,0
"23","深坑區","房地(土地+建物)","新北市深坑區文化街39巷31號13樓","20.48","住","1071015","土地2建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831104","128.28","3","2","2","有","有","11180000","87153","","0",96.63,1.04,9.7,0
"24","新店區","房地(土地+建物)+車位","新北市新店區中央七街８５號二樓","22.98","住","1070808","土地1建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","1031230","163.6","3","2","2","有","有","25100000","153423","塔式車位","0",87.35,4.13,14.57,0
"25","新店區","房地(土地+建物)","新北市新店區三民路１１７巷８弄８號","35.1","住","1071003","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","85.95","3","2","2","有","無","17600000","204770","","0",85.95,0,0,0
"26","新店區","房地(土地+建物)","新北市新店區安祥路１０６巷２４４號四樓","68.58","","1071018","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0870608","80.93","2","1","1","有","有","3760000","46460","","0",61.46,0,7.97,0
"27","新店區","房地(土地+建物)","新北市新店區寶橋路７８巷２０號四樓","12.51","住","1071030","土地1建物1車位0","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1020829","130.35000000000002","3","2","2","有","有","20000000","153433","","0",78.48,8.01,5.69,0
"28","新店區","房地(土地+建物)","新北市新店區北宜路二段３５５－２號十樓","12.87","住","1071020","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910422","100.99","3","2","2","有","有","8300000","82186","","0",61.34,6.37,17.45,0
"29","新店區","房地(土地+建物)+車位","新北市新店區北宜路二段４２１巷２弄２５號五樓","31.25","住","1071017","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1021108","188.45","4","2","2","有","有","14180000","78974","坡道平面","1800000",92.78,0,16.94,0
"30","新店區","房地(土地+建物)+車位","新北市新店區北宜路二段４２１巷２弄７１號三樓","28.84","住","1070921","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","1021108","173.64","3","2","2","有","有","12860000","78619","坡道平面","1700000",83.22,1.81,12.71,0
"31","汐止區","房地(土地+建物)+車位","新北市汐止區忠三街16巷2號3樓","112.83","","1070926","土地1建物1車位1","三層，四層，電梯樓梯間，夾層","四層","公寓(5樓含以下無電梯)","住家用","0790915","325.59000000000003","6","3","4","有","有","20000000","61427","坡道平面","0",262.98,20.08,21.24,0
"32","汐止區","房地(土地+建物)","新北市汐止區福德一路141巷12號四樓","17.29","住","1071013","土地2建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0840422","95.84","3","2","2","有","有","7700000","80342","","0",70.17,0,8.02,0
"33","汐止區","房地(土地+建物)+車位","新北市汐止區樟樹一路213號4樓","18.55","住","1070831","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850209","136.25","2","2","1","有","有","10000000","73394","坡道平面","0",119.13,0.7,8.68,0
"34","汐止區","房地(土地+建物)+車位","新北市汐止區湖前街７７巷１號４樓","13.99","住","1071029","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831024","122.06","3","2","2","有","有","9700000","79469","坡道平面","0",63.74,2.36,9.64,0
"35","金山區","房地(土地+建物)","新北市金山區仁愛路１１號４樓","39.9","住","1071023","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0780706","137.03","4","1","2","有","無","2000000","14594","","0",123.08,0,10.27,0
"36","萬里區","房地(土地+建物)","新北市萬里區孝五街４號４樓","29.04","","1070926","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681122","100.41","3","2","1","有","無","1500000","14939","","0",80.23,0,20.18,0
"37","汐止區","房地(土地+建物)","新北市汐止區水源路一段２９１巷１０號","23.02","住","1070928","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701230","102.9","3","2","2","有","無","8050000","78231","","0",90.74,12.16,0,0
"38","淡水區","房地(土地+建物)+車位","新北市淡水區紅樹林路１５７號二十樓","15.92","住","1071024","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1060118","109.97","2","1","1","有","有","10130000","101612","坡道機械","800000",53.36,2.04,7.52,0
"39","淡水區","房地(土地+建物)","新北市淡水區北新路１８３號八樓","8.75","住","1071028","土地1建物1車位0","八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840728","50.160000000000004","1","1","1","有","有","3600000","71770","","0",32.91,0,4.37,0
"40","淡水區","房地(土地+建物)","新北市淡水區民族路226號2樓","21.13","住","1071021","土地5建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0971016","83.39","2","2","1","有","有","7520000","90179","","0",49.47,2.21,5.54,0
"41","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段２２８號二十一樓","7.74","商","1020923","土地1建物1車位1","二十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1061229","102.52000000000001","2","1","1","有","有","6740000","69920","坡道機械","650000",51.8,2.8,4.89,0
"42","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段２９０號十二樓","10.89","商","1020906","土地1建物1車位1","十二層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1061229","152.48000000000002","3","2","2","有","有","9080000","63959","坡道平面","1300000",70.14,5.23,7.71,0
"43","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段３４８號十八樓","8.71","商","1070921","土地1建物1車位1","十八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1061229","127.94","2","1","1","有","有","7580000","68589","坡道平面","920000",56.75,3.47,6.13,0
"44","三芝區","房地(土地+建物)","新北市三芝區北勢子４之１３號","535.0","","1071026","土地1建物1車位0","全","二層","透天厝","住家用","0690816","273.08","4","3","3","有","有","10000000","36619","","0",273.08,0,0,0
"45","淡水區","房地(土地+建物)","新北市淡水區水源街二段１７７巷１１４號三樓","13.28","住","1071015","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851202","73.55","3","1","1","有","有","3600000","48946","","0",51.52,1.81,4.75,0
"46","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷６３號八樓之８","7.3","住","1071013","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961002","34.400000000000006","1","1","1","有","有","2500000","72674","","0",20.01,0,2.84,0
"47","淡水區","房地(土地+建物)","新北市淡水區水源街二段92巷18號三樓","31.07","住","1071009","土地2建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690424","103.2","4","0","4","有","有","6000000","58140","","0",103.2,0,0,0
"48","淡水區","房地(土地+建物)","新北市淡水區坪頂路１４５號六樓","60.02","","1070916","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","1060830","140.22","4","1","2","有","有","8100000","57766","","0",86.2,2.61,8.49,0
"49","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路二段２６號八樓","21.11","住","1070917","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070227","141.49","2","1","2","有","有","7460000","54685","坡道平面","1350000",66.94,3.19,5.82,0
"50","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路二段３６之１號十一樓","25.23","住","1071030","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070227","161.33999999999997","3","2","2","有","有","8300000","53580","坡道平面","1250000",81.09,1.85,5.38,0
"51","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路二段４６號十一樓","20.08","住","1071009","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070227","138.77","2","1","1","有","有","7230000","53940","坡道平面","1350000",64.96,3.96,5.87,0
"52","淡水區","房地(土地+建物)+車位","新北市淡水區自立路４６之１號七樓","25.26","住","1071005","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","1060811","142.25","3","1","2","有","有","17780000","130623","升降平面","1200000",74,3.65,7.95,0
"53","淡水區","房地(土地+建物)+車位","新北市淡水區自立路４６之１號六樓","25.26","住","1071005","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","1060811","142.25","3","1","2","有","有","17210000","126133","升降機械","1200000",74,3.65,7.95,0
"54","淡水區","房地(土地+建物)+車位","新北市淡水區自立路４６號九樓","31.64","住","1071005","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","1060811","170.12","4","1","2","有","有","22740000","139147","升降平面","1200000",92.84,0,10.1,0
"55","淡水區","房地(土地+建物)","新北市淡水區沙崙路１２６號八樓","9.4","住","1071016","土地1建物1車位0","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840503","105.99000000000001","3","2","2","有","有","6180000","58307","","0",84.06,2.93,6.18,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區淡海路９２號二樓","27.7","住","1071006","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1060710","127.32999999999998","2","2","1","有","有","7350000","68812","升降平面","1000000",51.04,6.52,4.06,0
"57","三芝區","房地(土地+建物)","新北市三芝區淡金路二段８７巷２號十樓之１１","3.86","住","1071029","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870304","32.730000000000004","1","0","1","有","有","1120000","34219","","0",22.04,0,3.49,0
"58","八里區","房地(土地+建物)+車位","新北市八里區中華路二段５０２號三樓之１","15.13","住","1071013","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0821116","138.70999999999998","3","2","2","有","有","6100000","43977","坡道平面","0",78.37,2.29,10.89,0
"59","八里區","房地(土地+建物)+車位","新北市八里區中華路二段460號二樓","18.91","住","1071003","土地1建物1車位3","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871014","178.0","3","2","2","有","有","6500000","36517","坡道機械","0",87.5,0,9.42,0
"60","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路二段５０７之８號七樓","16.47","住","1071018","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010531","122.94","3","2","2","有","有","7080000","57589","坡道平面","0",58.99,2.04,3.99,0
"61","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段９２號十一樓","19.79","住","1070811","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","149.5","0","0","0","無","有","8450000","61917","坡道平面","1350000",60.57,7,3.4,0
"62","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段１２６號十四樓","10.72","住","1040129","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1061128","104.88","0","0","0","無","有","5350000","64160","坡道平面","1050000",31.92,3.8,5.25,0
"63","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段８０號八樓","13.45","住","1070829","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","115.48","0","0","0","無","有","5960000","58748","坡道平面","1400000",40.52,2.97,2.85,0
"64","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段８２號八樓","19.52","住","1070829","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","150.38","0","0","0","無","有","8280000","61145","坡道平面","1400000",59.67,5.39,4.28,0
"65","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段７６號八樓","19.52","住","1070926","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","150.24","0","0","0","無","有","8390000","61755","坡道平面","1450000",59.67,5.25,4.28,0
"66","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段１２０號十五樓","17.55","住","1070828","土地1建物1車位1","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","1061128","138.45","2","1","1","有","有","7740000","63028","坡道平面","1400000",53.39,4.13,3.79,0
"67","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段１１６號五樓","13.67","住","1071013","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","113.23","0","0","0","無","有","5850000","57398","坡道平面","1350000",41.27,2.43,2.91,0
"68","淡水區","車位","新北市淡水區沙崙路１４３號三樓","0.07","住","1071029","土地0建物0車位1","三層","十九層","其他","住家用","0840727","38.18","0","0","0","有","有","1330000","","坡道平面","1330000",0,0,0,0
"69","淡水區","房地(土地+建物)+車位","新北市淡水區淡海路 ９０號六樓","40.4","住","1071007","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1060710","178.28","3","2","2","有","有","10620000","66467","升降平面","1100000",79.83,10.38,5.13,0
"70","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區永康街３９號三樓","24.91","住","1071018","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0830701","172.8","3","2","2","有","有","14000000","81019","升降平面","0",103.79,1.9,11.58,0
"71","三重區","房地(土地+建物)","新北市三重區車路頭街１１７巷２４號五樓","23.6","住","1071004","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0820311","80.66999999999999","3","2","2","有","無","7900000","97930","","0",71.16,0,7.66,0
"72","三重區","房地(土地+建物)","新北市三重區大仁街８８號四樓","22.28","住","1071016","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670111","79.0","3","1","1","有","無","8500000","107595","","0",79,0,0,0
"73","三重區","房地(土地+建物)","新北市三重區仁政街２０１巷５號五樓","6.22","商","1071012","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040430","61.87","2","1","1","有","有","7800000","126071","","0",40.29,0,3.01,0
"74","三重區","房地(土地+建物)","新北市三重區重陽路三段２７巷２弄１６號","75.53","住","1071002","土地2建物1車位0","全","二層","透天厝","住家用","0531020","74.82","2","2","2","有","無","11500000","153702","","0",74.82,0,0,0
"75","蘆洲區","房地(土地+建物)","新北市蘆洲區長安街２６７巷２４弄８號","21.61","住","1071009","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0800205","99.41","2","2","2","有","有","11520000","115884","","0",77.32,10.17,0,0
"76","三重區","房地(土地+建物)+車位","新北市三重區中正北路１７４之９號三樓","20.3","住","1070915","土地2建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0820902","140.46","3","2","2","有","有","13000000","92553","坡道平面","0",78.56,0,10.47,0
"77","永和區","房地(土地+建物)","新北市永和區秀朗路二段24巷6弄9號二樓","13.59","住","1071008","土地4建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0780104","75.21","2","2","1","有","有","10580000","140673","","0",58.4,0,3.29,0
"78","永和區","房地(土地+建物)+車位","新北市永和區永元路95巷16號十樓","24.46","住","1071007","土地2建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950103","174.36","3","2","2","有","有","22180000","127208","坡道機械","0",98.35,0.74,9.66,0
"79","中和區","房地(土地+建物)","新北市中和區景新街508號十五樓之三","5.05","住","1071023","土地1建物1車位0","十五層","十五層","套房(1房1廳1衛)","住家用","0860318","30.14","0","0","0","無","有","3000000","99536","","0",22.72,0.74,0,0
"80","中和區","房地(土地+建物)+車位","新北市中和區圓通路305巷18號8樓之1","22.76","住","1071007","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0871003","122.01","3","2","2","有","有","11000000","90157","坡道機械","0",73.45,0,7.31,0
"81","永和區","房地(土地+建物)","新北市永和區竹林路２０１巷２４弄７號","34.5","住","1071002","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0611128","81.56","3","2","1","有","無","8000000","98087","","0",81.56,0,0,0
"82","中和區","房地(土地+建物)+車位","新北市中和區華安街１６巷４７號五樓","21.61","住","1071004","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0850926","146.78","3","2","2","有","有","3200000","21801","坡道平面","0",79.46,0,8.06,0
"83","中和區","房地(土地+建物)","新北市中和區員山路１５０之３０號五樓","21.83","住","1071005","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701218","80.93","6","0","1","有","無","7800000","96380","","0",74.07,0,6.86,0
"84","中和區","房地(土地+建物)","新北市中和區圓通路４１７之２７號七樓","13.85","住","1071002","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0870702","83.1","2","1","1","有","有","10700000","128761","","0",55.01,0,9.65,0
"85","中和區","房地(土地+建物)","新北市中和區莊敬路４９巷２９弄１４之３號","28.61","住","1071014","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730820","91.19","3","2","1","有","無","8850000","97050","","0",82.59,0,8.6,0
"86","永和區","房地(土地+建物)","新北市永和區雙和街１６巷２號四樓","36.3","住","1071008","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0620110","87.87","3","2","1","有","無","12500000","142256","","0",0,0,0,0
"87","三峽區","房地(土地+建物)","新北市三峽區中正路一段286號十四樓之二","7.0","住","1071025","土地1建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0811109","66.85","2","2","1","有","有","3450000","51608","","0",49.13,0.9,10.26,0
"88","樹林區","房地(土地+建物)","新北市樹林區保安二街84巷2號七樓之1","42.68","住","1071001","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0840110","198.33999999999997","5","2","4","有","有","17000000","85711","","0",147.09,2.68,16.24,0
"89","樹林區","房地(土地+建物)","新北市樹林區樹新路２１９巷１２號五樓","20.89","住","1070928","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720124","80.8","4","2","1","有","無","5360000","66337","","0",66.72,0,14.08,0
"90","樹林區","房地(土地+建物)+車位","新北市樹林區學士路１１８號五樓","55.89","住","1070918","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0970131","217.73000000000002","3","2","2","有","有","12000000","55114","坡道平面","0",117.16,9.52,11.51,0
"91","三峽區","房地(土地+建物)","新北市三峽區復興路２１號十四樓之３","8.1","住","1071019","土地2建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0880205","83.42","1","1","1","有","有","5100000","61136","","0",57.18,0,13.19,0
"92","三峽區","房地(土地+建物)+車位","新北市三峽區大智路23號四樓","18.6","住","1071014","土地1建物2車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950123","158.53","3","2","2","有","有","9600000","60560","坡道平面","0",75.28,2.07,9.19,0
"93","鶯歌區","房地(土地+建物)","新北市鶯歌區鶯桃路４７２巷５５號三樓","25.92","商","1070925","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0850503","115.27000000000001","3","1","1","有","有","5650000","49015","","0",78.09,0,11.59,0
"94","板橋區","房地(土地+建物)+車位","新北市板橋區縣民大道三段１０５號８樓之３","13.7","住","1070908","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","1001121","102.44","2","1","2","有","有","15100000","140310","坡道機械","1800000",52.74,6.64,7.39,0
"95","板橋區","房地(土地+建物)","新北市板橋區雨農路６２號１４樓","5.94","商","1071014","土地1建物1車位0","十四層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860911","106.79","3","2","2","有","有","13500000","126416","","0",76.52,0.81,9.09,0
"96","泰山區","房地(土地+建物)","新北市泰山區仁德路９８號６樓","15.62","住","1070905","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0911213","83.63","2","2","1","有","有","8600000","102834","","0",58.05,0.64,3.58,0
"97","新莊區","房地(土地+建物)+車位","新北市新莊區中港路５４９號６樓","23.07","住","1071007","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0850205","143.03","3","2","2","有","有","14000000","97882","坡道平面","1700000",90.75,0,11.46,0
"98","新莊區","房地(土地+建物)+車位","新北市新莊區中和街１９１巷３９號５樓","22.07","住","1071013","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0870724","132.8","4","2","2","有","有","12600000","94880","坡道平面","1800000",71.94,0,8.67,0
"99","新店區","房地(土地+建物)","新北市新店區寶中路65巷17號2樓","16.97","住","1071018","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","34.32","1","1","1","有","無","3500000","101981","","0",34.32,0,0,0
"100","新店區","房地(土地+建物)","新北市新店區新坡一街８１號３樓","30.21","","1070910","土地1建物1車位0","三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0860516","73.16","2","2","1","有","有","8800000","120284","","0",58.54,3.45,6.93,0
"101","新店區","房地(土地+建物)","新北市新店區北宜路二段３０巷５弄１２號５樓","11.84","住","1071016","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0991119","85.19","2","2","1","有","有","8050000","94495","","0",49.59,5.64,3.86,0
"102","新店區","房地(土地+建物)","新北市新店區力行路５號５樓","48.03","住","1071012","土地4建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700511","139.26","4","2","2","有","無","12280000","88180","","0",139.26,0,0,0
"103","新店區","房地(土地+建物)","新北市新店區松林路30之10號3樓","24.23","其他","1070922","土地1建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0701222","63.34","1","1","1","有","有","1720000","27155","","0",40.17,0,7.53,0
