"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","新店區","房地(土地+建物)+車位","新北市新店區黎明路６２巷９號三樓","84.91","其他","1080105","土地6建物2車位1","二層，三層，四層","四層","公寓(5樓含以下無電梯)","住家用","0790619","189.38","5","3","3","有","有","8350000","44091","坡道平面","0",164.12,7.7,17.55,0
"14","汐止區","房地(土地+建物)","新北市汐止區民權街二段62號3樓","28.99","住","1080108","土地5建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700721","98.35","3","2","2","有","無","8650000","87951","","0",91.53,0,6.82,0
"15","汐止區","房地(土地+建物)","新北市汐止區大同路三段６１３號３０樓之３","3.91","住","1080114","土地1建物1車位0","三十層","三十三層","套房(1房1廳1衛)","住家用","0880203","41.99","1","1","1","有","有","2560000","60967","","0",28.81,0,2.79,0
"16","汐止區","房地(土地+建物)","新北市汐止區保一街６９號８樓","19.43","住","1080121","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0881129","97.49000000000001","2","1","2","有","有","7000000","71802","","0",68.56,0,10.87,0
"17","三芝區","房地(土地+建物)","新北市三芝區芝麻三街１１號八樓","21.02","","1071217","土地2建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0860410","60.91","1","1","1","有","有","1500000","24626","","0",30.5,0,5.26,0
"18","三芝區","房地(土地+建物)","新北市三芝區淡金路二段７１號二樓","6.19","住","1080113","土地1建物1車位0","二層","十二層","套房(1房1廳1衛)","住家用","0850430","50.709999999999994","1","1","1","有","有","1250000","24650","","0",33.28,0,6.48,0
"19","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１２２號七樓","21.9","住","1071214","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070102","169.58999999999997","3","1","2","有","有","9200000","54248","坡道平面","0",67.09,1.11,10.07,0
"20","淡水區","房地(土地+建物)+車位","新北市淡水區中正路二段３６之３號九樓","6.21","商","1021014","土地2建物1車位1","九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1061026","90.0","1","1","1","有","有","8300000","97628","坡道機械","850000",41.73,3.93,4.02,0
"21","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段１５６號二十樓","9.85","商","1070919","土地1建物1車位1","二十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1061229","140.52","3","2","1","有","有","10220000","83151","坡道平面","1100000",63.35,6.44,5.14,0
"22","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段１５６號二十二樓","9.69","商","1020911","土地1建物1車位1","二十二層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1061229","125.03","3","2","1","有","有","8300000","71161","坡道機械","500000",63.28,6.44,5.14,0
"23","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路二段３８１巷１０５號三樓","22.27","住","1071226","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980904","160.16","3","2","2","有","有","9500000","59316","坡道平面","0",84.57,3.36,7.9,0
"24","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路一段150號四樓","21.13","住","1080120","土地1建物1車位1","四層","二十層","住宅大樓(11層含以上有電梯)","住家用","1051020","163.09","3","2","2","有","有","9200000","56411","坡道平面","0",80.47,8.08,4.86,0
"25","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號3樓","30.09","住","1070528","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","11750000","66205","坡道平面","1800000",91.83,0,9.85,0
"26","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號5樓","30.09","住","1061219","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","12040000","68135","坡道平面","1800000",91.83,0,9.85,0
"27","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號6樓","30.09","住","1070508","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","11660000","65606","坡道平面","1800000",91.83,0,9.85,0
"28","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號7樓","30.09","住","1070430","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","11680000","65740","坡道平面","1800000",91.83,0,9.85,0
"29","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號9樓","30.09","住","1070430","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","11920000","67336","坡道平面","1800000",91.83,0,9.85,0
"30","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之10號2樓","14.78","住","1070712","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.36","2","1","1","有","有","7250000","76100","坡道平面","1700000",44.54,0,4.85,0
"31","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之10號5樓","14.78","住","1070205","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.76","2","1","1","有","有","6850000","68867","坡道平面","1800000",44.54,0,4.91,0
"32","淡水區","房地(土地+建物)","新北市淡水區坪頂路56之10號8樓","14.25","住","1070612","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","73.33","2","1","1","有","有","5800000","79095","","0",44.54,0,4.91,0
"33","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之10號10樓","14.78","住","1070628","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.76","2","1","1","有","有","7130000","74049","坡道平面","1700000",44.54,0,4.91,0
"34","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號2樓","20.06","住","1070912","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","128.88","2","1","1","有","有","8880000","74537","坡道平面","1600000",63.07,0,3.04,0
"35","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號3樓","20.06","住","1070522","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8480000","69425","坡道平面","1700000",63.07,0,3.04,0
"36","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號5樓","20.06","住","1061114","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8600000","70653","坡道平面","1700000",63.07,0,3.04,0
"37","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號8樓","20.06","住","1070103","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8880000","72496","坡道平面","1800000",63.07,0,3.04,0
"38","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之7號4樓","15.84","住","1070410","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.11","2","1","1","有","有","7260000","71374","坡道平面","1700000",47.48,0,5.18,0
"39","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之6號7樓","15.84","住","1071204","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","1","1","有","有","7630000","71537","坡道平面","2000000",48.11,0,5.18,0
"40","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之5號2樓","16.89","住","1061002","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","115.19999999999999","2","1","1","有","有","7280000","66436","坡道平面","1700000",50.58,0,6.29,0
"41","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之5號8樓","16.89","住","1060822","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","115.19999999999999","2","1","1","有","有","7500000","70246","坡道平面","1600000",50.58,0,6.29,0
"42","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之3號","15.31","住","1060929","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.31","2","1","1","有","有","7290000","74987","坡道平面","1600000",45.45,0,5.87,0
"43","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之2號7樓","24.29","住","1061110","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","154.38","3","2","2","有","有","9900000","67797","坡道平面","1700000",74.14,0,7.75,0
"44","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之2號11樓","24.29","住","1061006","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","152.16","3","2","2","有","有","9390000","64407","坡道平面","1600000",74.14,0,7.75,0
"45","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之1號5樓","16.37","住","1061128","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.50999999999999","2","1","1","有","有","7070000","67906","坡道平面","1700000",48.19,0,5.31,0
"46","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56號","16.37","住","1071018","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.71000000000001","2","1","1","有","有","7940000","77447","坡道平面","1800000",48.39,0,5.31,0
"47","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56號3樓","16.37","住","1070323","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.97","2","1","1","有","有","7150000","68519","坡道平面","1700000",48.48,0,5.31,0
"48","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56號5樓","16.37","住","1061219","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.97","2","1","1","有","有","7340000","69650","坡道平面","1800000",48.48,0,5.31,0
"49","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56號6樓","16.37","住","1070109","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.97","2","1","1","有","有","7990000","77822","坡道平面","1800000",48.48,0,5.31,0
"50","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56號7樓","16.37","住","1071009","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","110.75999999999999","2","1","1","有","有","7500000","71653","坡道平面","1800000",48.48,0,5.31,0
"51","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路62號9樓","30.09","住","1070704","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.76","3","2","2","有","有","11780000","67052","坡道平面","1700000",91.93,0,9.96,0
"52","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路66號8樓","31.68","住","1060905","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","188.42000000000002","3","2","2","有","有","12180000","68262","坡道平面","1600000",95.06,0,9.96,0
"53","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68號2樓","30.09","住","1071119","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.76","3","2","2","有","有","11730000","64059","坡道平面","2100000",91.89,0,9.83,0
"54","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68號9樓","30.09","住","1061212","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","181.64999999999998","3","2","2","有","有","12280000","70327","坡道平面","1700000",91.83,0,9.83,0
"55","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之1號4樓","14.78","住","1070717","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.76","2","1","1","有","有","6950000","71594","坡道平面","1700000",44.54,0,4.91,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之1號8樓","14.78","住","1070904","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.76","2","1","1","有","有","6980000","70640","坡道平面","1800000",44.54,0,4.91,0
"57","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之2號3樓","20.06","住","1070606","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8650000","71165","坡道平面","1700000",63.07,0,3.04,0
"58","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之2號5樓","20.06","住","1070125","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","128.88","2","1","1","有","有","8500000","70646","坡道平面","1600000",63.07,0,3.04,0
"59","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之2號7樓","20.06","住","1060929","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","9520000","80074","坡道平面","1700000",63.07,0,3.04,0
"60","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之3號10樓","15.84","住","1070717","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.11000000000001","2","1","1","有","有","7960000","78292","坡道平面","1800000",48,0,5.27,0
"61","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之5號1樓","15.84","住","1070904","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.11","2","1","1","有","有","6500000","61617","坡道平面","1700000",47.48,0,5.18,0
"62","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之5號4樓","15.84","住","1070612","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","111.33","2","1","1","有","有","7650000","76380","坡道平面","1700000",47.48,0,5.18,0
"63","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之5號10樓","15.84","住","1070528","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.11","2","1","1","有","有","6990000","67908","坡道平面","1700000",47.48,0,5.18,0
"64","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之6號2樓","15.84","住","1070925","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.92","2","2","1","有","有","7180000","69623","坡道平面","1700000",48.11,0,5.18,0
"65","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之6號4樓","15.84","住","1070612","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","2","1","有","有","6900000","66074","坡道平面","1700000",48.11,0,5.18,0
"66","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之6號9樓","15.84","住","1070424","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","2","1","有","有","7490000","72300","坡道平面","1800000",48.11,0,5.18,0
"67","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之6號11樓","15.84","住","1071217","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.92","2","2","1","有","有","7020000","66319","坡道平面","1800000",48.11,0,5.18,0
"68","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之7號11樓","16.89","住","1071217","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","117.41999999999999","2","1","1","有","有","8060000","74533","坡道平面","1800000",50.58,0,6.29,0
"69","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之8號","23.76","住","1070430","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","144.88","3","2","2","有","有","9590000","68532","坡道平面","1800000",68.45,0,8.38,0
"70","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之8號4樓","23.76","住","1060929","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","147.1","3","2","2","有","有","9050000","64661","坡道平面","1700000",68.45,0,8.38,0
"71","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之9號5樓","16.37","住","1061212","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.93","2","1","1","有","有","6990000","66541","坡道平面","1700000",48.44,0,5.31,0
"72","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之9號6","16.37","住","1070205","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.93","2","1","1","有","有","7090000","67799","坡道平面","1700000",48.44,0,5.31,0
"73","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之10號3樓","16.37","住","1070904","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.97","2","1","1","有","有","7030000","67010","坡道平面","1700000",48.48,0,5.31,0
"74","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之11號11樓","30.09","住","1070205","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.72000000000003","3","2","2","有","有","11810000","66605","坡道平面","1800000",91.83,0,9.85,0
"75","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之10號7樓","14.78","住","1070606","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","106.76","2","1","1","有","有","7660000","79913","坡道平面","1800000",44.54,0,4.91,0
"76","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號6樓","20.06","住","1061204","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8760000","71268","坡道平面","1800000",63.07,0,3.04,0
"77","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之9號10樓","20.06","住","1070606","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","131.09","2","1","1","有","有","8800000","72701","坡道平面","1700000",63.07,0,3.04,0
"78","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之6號4樓","15.84","住","1070726","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","1","1","有","有","7800000","76239","坡道平面","1800000",48.11,0,5.18,0
"79","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之6號5樓","15.84","住","1070212","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","1","1","有","有","6850000","65438","坡道平面","1700000",48.11,0,5.18,0
"80","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之3號5樓","15.31","住","1061024","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.31","2","1","1","有","有","6610000","66025","坡道平面","1600000",45.45,0,5.87,0
"81","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之8號","15.84","住","1071231","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","111.95","3","2","2","有","有","7500000","68772","坡道平面","2100000",47.84,0,5.27,0
"82","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路66號10樓","31.68","住","1071231","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","188.42000000000002","3","2","2","有","有","12990000","72198","坡道平面","1800000",95.06,0,9.96,0
"83","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之3號2樓","16.37","住","1071231","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","113.08","3","2","2","有","有","6980000","65035","坡道平面","1800000",48.52,0,5.38,0
"84","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之6號11樓","15.84","住","1071231","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.13","2","1","1","有","有","8030000","76620","坡道平面","2000000",48.11,0,5.18,0
"85","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之5號3樓","15.84","住","1071224","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","111.33","2","1","1","有","有","6980000","66496","坡道平面","1800000",47.48,0,5.18,0
"86","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之6號11樓","15.84","住","1070410","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","111.33","2","1","1","有","有","7740000","76252","坡道平面","1800000",47.48,0,5.18,0
"87","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路66號7樓","31.68","住","1060711","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","188.42000000000002","3","2","2","有","有","13010000","71682","坡道平面","1900000",95.06,0,9.96,0
"88","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68號10樓","30.09","住","1060725","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","183.87","3","2","2","有","有","11980000","68998","坡道平面","1600000",91.83,0,9.83,0
"89","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之2號3樓","24.29","住","1060929","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","154.38","3","2","2","有","有","9730000","66391","坡道平面","1700000",74.14,0,7.75,0
"90","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之2號4樓","24.29","住","1060802","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","154.38","3","2","2","有","有","9380000","64324","坡道平面","1600000",74.14,0,7.75,0
"91","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之2號10樓","24.29","住","1061002","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","154.38","3","2","2","有","有","9930000","67218","坡道平面","1800000",74.14,0,7.75,0
"92","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之1號","16.37","住","1070802","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","112.92","2","1","1","有","有","7940000","77242","坡道平面","1800000",48.43,0,5.31,0
"93","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路58號4樓","31.68","住","1071009","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","188.42000000000002","3","2","2","有","有","11750000","64198","坡道平面","1800000",95.06,0,9.96,0
"94","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之10號6樓","14.78","住","1070410","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","104.54","2","1","1","有","有","6810000","69685","坡道平面","1700000",44.54,0,4.91,0
"95","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之9號3樓","16.37","住","1070612","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","110.72","2","1","1","有","有","7800000","77978","坡道平面","1600000",48.44,0,5.31,0
"96","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路56之5號3樓","16.89","住","1060815","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","117.41999999999999","2","1","1","有","有","7410000","69175","坡道平面","1600000",50.58,0,6.29,0
"97","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１２６巷２２號十三樓","17.73","住","1071204","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070706","132.85","2","2","2","有","有","8120000","71617","坡道平面","1350000",57.78,2.44,4.94,0
"98","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１２６巷２８號九樓","16.05","住","1080102","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","1070706","124.01","2","2","2","有","有","7100000","67686","坡道平面","1300000",49.27,4.97,4.85,0
"99","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路68之6號7樓","15.84","住","1071113","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1071221","109.92","2","1","1","有","有","7150000","67971","坡道平面","1800000",48.11,0,5.18,0
