"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","永康區","房地(土地+建物)","臺南市永康區大灣路４０巷９８弄４８號","70.0","住","1080721","土地2建物1車位0","全","二層","透天厝","住家用","0701226","90.48","4","2","2","有","無","6000000","66313","","0",85.8,0,4.68,0
"24","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７０號五樓之３","19.37","住","1080708","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","116.0","2","2","2","有","無","6450000","55603","坡道平面","0",56.59,0,5.47,0
"25","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７２號九樓之１","26.36","住","1080604","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","158.94","3","2","2","有","無","9080000","57128","坡道平面","0",85.08,0,7.86,0
"26","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１６８號十一樓之１","26.36","住","1080717","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","159.39999999999998","3","2","2","有","無","9120000","57215","坡道平面","0",85.08,0,7.86,0
"27","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７０號三樓之１","25.46","住","1080617","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","155.62","3","2","2","有","無","10000000","64259","坡道平面","0",76.56,0,12.49,0
"28","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７２號十三樓之３","20.77","住","1080708","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","123.05","3","2","2","有","無","7600000","61764","坡道平面","0",63.3,0,4.7,0
"29","永康區","房地(土地+建物)","臺南市永康區建國里復興路３３巷１０弄５號","89.1","住","1080708","土地4建物1車位0","全","四層","透天厝","住家用","0930727","191.13","10","0","10","有","無","11500000","60168","","0",160.76,5.96,24.41,0
"30","永康區","房地(土地+建物)","臺南市永康區北興路８８巷３８弄１號","144.0","住","1080719","土地1建物1車位0","全","四層","透天厝","住家用","1070611","336.73","6","2","6","有","無","16300000","48407","","0",304.05,0,32.68,0
"31","永康區","房地(土地+建物)+車位","臺南市永康區大橋里中華路703巷48號四樓之2","28.0","住","1080725","土地3建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0810824","145.4","3","2","2","有","有","5800000","39890","坡道平面","0",81.31,0,12.2,0
"32","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號四樓之20","5.04","住","1080626","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","1070402","13.55","1","1","1","有","無","940000","69373","","0",8.02,0,1.36,0
"33","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號二樓之26","5.06","住","1080626","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","910000","66863","","0",8.06,0,1.36,0
"34","永康區","房地(土地+建物)","臺南市永康區復國一路475巷28號一樓之9","5.06","住","1080626","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","900000","66128","","0",8.06,0,1.36,0
"35","永康區","房地(土地+建物)+車位","臺南市永康區永康里永大路二段1526巷2弄2號十數之7","17.12","住","1080708","土地1建物2車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840511","167.42000000000002","4","2","3","有","有","4980000","29746","坡道平面","0",95.56,0,11.68,0
"36","東區","房地(土地+建物)+車位","臺南市東區富農街一段36巷18號三樓之1","17.02","住","1080705","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0801121","102.03999999999999","2","1","1","有","無","2500000","24500","坡道平面","0",53.59,0,9.7,0
"37","永康區","房地(土地+建物)+車位","臺南市永康區安康里大橋一街５３之１號十一樓之５","12.32","住","1080720","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","127.43","4","2","2","有","有","4580000","35941","坡道機械","0",80.33,0,9.53,0
"38","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號四樓之2","5.06","住","1080626","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","920000","67597","","0",8.06,0,1.36,0
"39","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號五樓之11","5.06","住","1080626","土地1建物1車位0","五層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","930000","68332","","0",8.06,0,1.36,0
"40","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號四樓之12","5.06","住","1080626","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","930000","68332","","0",8.06,0,1.36,0
"41","永康區","房地(土地+建物)+車位","臺南市永康區大民街１５１號三樓之２","36.77","住","1080717","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1080401","118.75","3","2","2","有","有","6270000","52965","一樓平面","1000000",66.99,0,4.5,0
"42","永康區","房地(土地+建物)","臺南市永康區五王里南工街２４７巷６弄５號五樓","37.18","住","1080721","土地1建物3車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0820119","168.76000000000002","4","2","2","有","無","4350000","25776","","0",97.56,1.08,10.22,0
"43","永康區","房地(土地+建物)","臺南市永康區復國二路１６巷５號","77.34","住","1080530","土地1建物1車位0","全","二層","透天厝","住家用","0761214","131.29","4","2","1","有","無","6500000","49509","","0",89.4,41.89,0,0
"44","永康區","房地(土地+建物)+車位","臺南市永康區東橋里東橋七路392號十一樓之1","50.16","其他","1080714","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1060714","289.76","3","2","3","有","有","19200000","66262","坡道平面","0",147.91,6.96,16.38,0
"45","永康區","房地(土地+建物)+車位","臺南市永康區安康里大橋一街５３號二樓之２","11.36","住","1080727","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","138.58","3","2","2","有","有","5000000","36080","坡道平面","0",74.66,0,8.46,0
"46","歸仁區","房地(土地+建物)","臺南市歸仁區六甲里六甲一街３８之１號","83.42","","1080721","土地1建物1車位0","全","二層","透天厝","住家用","0690701","87.6","2","2","2","有","無","3000000","34247","","0",87.6,0,0,0
"47","仁德區","房地(土地+建物)","臺南市仁德區土庫里土庫路２１１巷１號六樓之３","12.61","住","1080707","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0820331","65.48","2","2","1","有","有","2500000","38180","","0",46.51,0,3.16,0
"48","新市區","房地(土地+建物)","臺南市新巿區華美街６１巷３０號","93.49","住","1080708","土地1建物1車位0","全","三層","透天厝","住家用","1070502","189.5","5","3","2","有","無","11500000","60686","","0",165.54,0,23.96,0
"49","新市區","房地(土地+建物)+車位","臺南市新巿區永華二街４０號三樓","61.32","","1080707","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0860825","181.91","4","2","2","有","有","4460000","24518","坡道平面","0",112.99,0,13.62,0
"50","新市區","房地(土地+建物)","臺南市新巿區潭頂１３８之１２號","95.12","","1080627","土地2建物1車位0","全","三層","透天厝","住家用","1080429","143.17","4","2","3","有","無","6920000","48334","","0",135.93,0,7.24,0
"51","新營區","房地(土地+建物)","臺南市新營區新東里１６鄰東泰七街２０號","144.64","住","1080706","土地1建物1車位0","全","三層","透天厝","住家用","1000502","219.48","5","2","4","有","無","13500000","61509","","0",208.44,0.78,10.26,0
"52","新營區","房地(土地+建物)","臺南市新營區建業路4之2號","51.63","商","1080728","土地3建物1車位0","全","二層","透天厝","住家用","","75.52","4","3","2","有","無","1000000","13242","","0",75.52,0,0,0
"53","鹽水區","房地(土地+建物)","臺南市鹽水區新中路１０２巷２６號","42.5","住","1080709","土地1建物1車位0","全","三層","透天厝","住家用","0811117","73.64","4","2","2","有","無","1650000","22406","","0",67.61,0,6.04,0
"54","鹽水區","房地(土地+建物)","臺南市鹽水區後寮４０之９號","112.0","","1080802","土地2建物1車位0","全","三層","透天厝","住家用","0830504","181.72","4","2","2","有","無","2500000","13757","","0",164.5,5.74,11.48,0
"55","東區","房地(土地+建物)","臺南市東區東光路二段１０４號五樓","31.0","住","1080713","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0800722","106.44","3","1","2","有","無","3500000","32882","","0",83.95,0,8.7,0
"56","南區","房地(土地+建物)","臺南市南區南功街85巷2號八樓之2","21.98","住","1080722","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0860908","143.2","4","3","2","有","無","4800000","33520","","0",87.72,0,14.6,0
"57","東區","房地(土地+建物)","臺南市東區中華東路二段１３３巷１７弄３１號","37.61","住","1080626","土地2建物1車位0","一層，電梯樓梯間","五層","公寓(5樓含以下無電梯)","住家用","0700304","124.16999999999999","3","2","2","有","無","4150000","33422","","0",116.24,0,0,0
"58","東區","房地(土地+建物)","臺南市東區德東街１８０巷１號","68.0","住","1080713","土地1建物1車位0","全","二層","透天厝","住家用","0691203","85.0","4","2","3","有","無","8300000","97647","","0",85,0,0,0
"59","東區","房地(土地+建物)","臺南市東區崇德三十街７１號","83.0","住","1080719","土地2建物1車位0","全","二層","透天厝","住家用","0580901","81.14","3","2","2","有","無","4850000","59773","","0",81.14,0,0,0
"60","南區","房地(土地+建物)","臺南市南區大成路二段２２３巷１弄２號","92.0","住","1080727","土地1建物1車位0","全","一層","透天厝","住家用","0490101","45.75","2","1","1","有","無","2700000","59016","","0",45.75,0,0,0
"61","南區","房地(土地+建物)","臺南市南區大成路二段143巷27號三樓","26.83","住","1080723","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730430","99.93","3","2","1","有","無","3050000","30521","","0",76.42,0,8.25,0
"62","安南區","房地(土地+建物)","臺南市安南區海佃路一段２４３巷２７號","77.93","住","1080503","土地1建物1車位0","全","三層","透天厝","住家用","0690415","119.49","4","2","3","有","無","5500000","46029","","0",119.49,0,0,0
"63","安南區","房地(土地+建物)","臺南市安南區府安路五段１１９巷３０號","96.69","住","1080629","土地1建物1車位0","全","二層","透天厝","住家用","0701228","114.74","4","2","3","有","無","5000000","43577","","0",106.38,0,8.36,0
"64","安南區","房地(土地+建物)","臺南市安南區郡安路五段１６４巷５弄１３號","59.46","住","1080801","土地1建物1車位0","全","二層","透天厝","住家用","0721119","49.32","4","2","3","有","無","2800000","56784","","0",46.61,0,2.72,0
"65","安南區","房地(土地+建物)","臺南市安南區台江大道一段８５９巷１弄８號","115.27","住","1080706","土地1建物1車位0","全","三層","透天厝","住家用","1080102","156.21","4","1","4","有","無","12110000","77524","","0",151.14,0,5.07,0
"66","安南區","房地(土地+建物)","臺南市安南區安中路一段189巷70弄38號","80.0","住","1080713","土地1建物1車位0","全","二層","透天厝","住家用","0660411","79.6","4","2","2","有","無","4200000","52764","","0",79.6,0,0,0
"67","安平區","房地(土地+建物)","臺南市安平區國平路５９９號１０樓之１","4.61","商","1080704","土地1建物1車位0","十層","二十一層","套房(1房1廳1衛)","住家用","0831222","51.17","1","1","1","有","有","1500000","29314","","0",35.09,0,4.34,0
"68","安平區","房地(土地+建物)","臺南市安平區安平路５００巷２５弄３６號","91.0","住","1080711","土地1建物1車位0","全","二層","透天厝","住家用","0651028","118.08","3","2","2","有","無","2400000","20325","","0",118.08,0,0,0
"69","中西區","房地(土地+建物)","臺南市中西區南門路８２號","150.44","住","1080726","土地2建物2車位0","全","三層","透天厝","住家用","0700427","360.43","10","3","5","有","無","19000000","52715","","0",360.43,0,0,0
"70","安平區","房地(土地+建物)","臺南市安平區建平一街２３巷２５弄６號五樓之６","20.13","住","1080726","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830729","131.85","3","2","2","有","有","3750000","28441","","0",86.03,0,9.07,0
"71","安平區","房地(土地+建物)","臺南市安平區安北路３７０巷１１弄１４號","75.95","住","1080607","土地1建物1車位0","全","二層","透天厝","住家用","0721219","94.81","5","2","2","有","無","6200000","65394","","0",94.81,0,0,0
"72","安南區","房地(土地+建物)","臺南市安南區淵東里海佃路四段55巷40號","85.42","住","1080725","土地1建物1車位0","全","二層","透天厝","住家用","0750925","126.42","5","2","2","有","無","6600000","52207","","0",116.49,0,9.93,0
"73","安南區","房地(土地+建物)","臺南市安南區公學路七段131巷29弄9號","70.02","住","1080709","土地1建物1車位0","全","三層","透天厝","住家用","1071224","124.48","4","2","3","有","無","6280000","50450","","0",112.98,0,11.5,0
"74","安南區","房地(土地+建物)","臺南市安南區府安路四段１０９巷２６號","107.09","住","1080803","土地1建物1車位0","全","二層","透天厝","住家用","0660124","82.72","4","1","2","有","無","3700000","44729","","0",82.72,0,0,0
"75","安南區","房地(土地+建物)","臺南市安南區州南六街３９號","131.57","住","1080717","土地1建物1車位0","全","四層","透天厝","住家用","1080108","288.05","5","2","6","有","無","17600000","61101","","0",265.52,0,22.53,0
"76","安南區","房地(土地+建物)+車位","臺南市安南區郡安路四段２７８巷１５弄7號三樓","26.07","住","1080528","土地1建物2車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870424","148.38","3","2","2","有","有","5000000","33697","坡道平面","0",79.56,3.72,10.27,0
"77","安南區","房地(土地+建物)","臺南市安南區安中路四段２９０巷２９１弄１１２號","102.84","住","1080805","土地1建物1車位0","全","三層","透天厝","住家用","0850501","200.79","3","2","2","有","無","6500000","32372","","0",189.15,0,11.64,0
"78","東區","房地(土地+建物)","臺南市東區中華東路二段１３３巷７７弄２２之３號３樓","20.44","住","1080714","土地1建物1車位0","三層，夾層","六層","華廈(10層含以下有電梯)","住家用","0840502","98.43","4","2","1","有","有","3550000","36066","","0",63.24,3.7,6.78,0
"79","東區","房地(土地+建物)","臺南市東區崇善東路１５巷１號四樓","19.63","住","1080731","土地2建物2車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0890202","107.74","3","2","2","有","無","4800000","44552","","0",76.54,0,9.66,0
"80","東區","房地(土地+建物)","臺南市東區仁和路１３９巷５１弄１４之１２號","63.0","住","1080712","土地1建物1車位0","全","二層","透天厝","住家用","0660307","89.05","2","2","1","有","無","5600000","62886","","0",89.05,0,0,0
"81","東區","房地(土地+建物)+車位","臺南市東區林森路一段１５３巷１５弄１５號八樓","26.09","住","1080711","土地1建物2車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811022","177.29999999999998","4","1","2","有","有","1618012","9126","坡道機械","0",107.78,1.49,10.64,0
"82","東區","房地(土地+建物)+車位","臺南市東區中華東路二段７３巷７之１號六樓之２","26.07","住","1080720","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0800425","134.4","3","2","2","有","有","4800000","35717","坡道平面","0",74.3,0,11.8,0
"83","安南區","房地(土地+建物)","臺南市安南區淵西路１３８號","101.07","住","1080309","土地1建物1車位0","全","四層","透天厝","住家用","1080119","181.51","6","2","3","有","無","9800000","53992","","0",181.51,0,0,0
"84","安南區","房地(土地+建物)","臺南市安南區淵西路１７２巷１６號","125.07","住","1070926","土地2建物1車位0","全","四層","透天厝","住家用","1080119","173.96","5","2","3","有","無","8820000","50701","","0",173.96,0,0,0
"85","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷９９弄１８號","90.0","住","1080623","土地1建物1車位0","全","二層","透天厝","住家用","0691114","99.86","4","2","2","有","無","5200000","52073","","0",99.86,0,0,0
"86","新營區","房地(土地+建物)","臺南市新營區康樂街１巷２號七樓","9.19","住","1080712","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0811204","66.63","2","2","1","有","無","2500000","37521","","0",41.07,0,7.74,0
"87","鹽水區","房地(土地+建物)","臺南市鹽水區後厝２６之１７號","155.73","住","1080702","土地1建物1車位0","全","三層","透天厝","住家用","1070508","248.17","6","2","5","有","無","10800000","43519","","0",235.23,0,12.94,0
"88","新營區","房地(土地+建物)","臺南市新營區健康路９１號四樓　","14.48","住","1080722","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850628","143.59","2","1","2","有","有","3630000","25280","","0",74.97,0,10.79,0
"89","柳營區","房地(土地+建物)","臺南市柳營區育英街131巷23號","86.82","住","1061111","土地2建物1車位0","全","三層","透天厝","住家用","1071023","154.31","4","2","4","有","有","5800000","37587","","0",132.67,0,21.64,0
"90","新化區","房地(土地+建物)","臺南市新化區大智路７７巷１７號","85.0","","1080730","土地1建物1車位0","全","二層","透天厝","住家用","0650501","86.24","3","1","2","有","無","2500000","28989","","0",86.24,0,0,0
"91","安定區","房地(土地+建物)","臺南市安定區海寮１９８之２號","97.19","","1080722","土地1建物1車位0","全","三層","透天厝","住家用","0850521","182.81","5","2","3","有","無","4500000","24616","","0",173.77,0,9.04,0
"92","關廟區","房地(土地+建物)","臺南市關廟區北新街２８６號","118.0","住","1070608","土地1建物1車位0","全","四層","透天厝","住家用","1080507","204.04","6","2","5","有","無","7820000","38326","","0",183.99,0,20.05,0
"93","關廟區","房地(土地+建物)","臺南市關廟區北新街２８８號","121.0","住","1070508","土地1建物1車位0","全","四層","透天厝","住家用","1080507","204.04","6","2","5","有","無","7660000","37542","","0",183.99,0,20.05,0
"94","關廟區","房地(土地+建物)","臺南市關廟區北新街２９０號","115.0","住","1070803","土地1建物1車位0","全","四層","透天厝","住家用","1080507","204.04","6","2","5","有","無","8000000","39208","","0",183.99,0,20.05,0
"95","仁德區","房地(土地+建物)","臺南市仁德區後壁里德洋路１８０巷２８號三樓之１","28.84","住","1080424","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0860425","106.34","3","1","1","有","有","3100000","29152","","0",73.64,0,4.01,0
"96","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１６８號二樓之６","18.42","住","1080708","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","108.08","2","2","2","有","有","6300000","58290","坡道平面","0",51.46,0,5.86,0
"97","永康區","房地(土地+建物)","臺南市永康區復華三街６８號十七樓之６","12.73","住","1080704","土地1建物1車位0","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","139.62","3","2","2","有","有","4500000","32230","","0",96.17,0,6.54,0
"98","永康區","房地(土地+建物)+車位","臺南市永康區鹽行里新行街133號七樓之17","3.34","住","1080726","土地1建物1車位1","七層","十五層","套房(1房1廳1衛)","住家用","0820827","42.71","1","0","1","有","有","1000000","0","坡道平面","0",21.86,0,6.98,0
"99","永康區","房地(土地+建物)","臺南市永康區南台街１３巷１４弄４號","80.78","住","1080707","土地1建物1車位0","全","二層","透天厝","住家用","0780127","128.85","4","2","2","有","無","7130000","55336","","0",96.54,25.35,6.96,0
"100","永康區","房地(土地+建物)","臺南市永康區富強路一段２７９巷３１弄１９號","95.56","住","1080513","土地5建物1車位0","全","四層","透天厝","住家用","0940120","194.08","4","2","4","有","無","9200000","47403","","0",191.95,0,2.13,0
"101","永康區","房地(土地+建物)","臺南市永康區正南五街２８９巷１０８號五樓","5.06","住","1080724","土地2建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0830413","24.689999999999998","1","1","1","有","有","450000","18226","","0",15.27,0,2.82,0
"102","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號一樓之16","5.06","住","1080626","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","900000","66128","","0",8.06,0,1.36,0
"103","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號一樓之13","5.06","住","1080626","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","900000","66128","","0",8.06,0,1.36,0
"104","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號二樓之2","5.06","住","1080626","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","930000","68332","","0",8.06,0,1.36,0
"105","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號二樓之25","5.06","住","1080626","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","910000","66863","","0",8.06,0,1.36,0
"106","永康區","房地(土地+建物)","臺南市永康區光復里復興路１２８巷１弄１１號五樓","37.69","住","1080715","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710325","105.77","3","2","2","有","無","2120000","20043","","0",93.31,0,12.46,0
"107","永康區","房地(土地+建物)+車位","臺南市永康區中華路５７８巷１７之８７號","13.28","住","1080628","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0810723","138.01","3","2","1","有","有","5750000","41664","坡道平面","0",76.57,0,8.5,0
"108","永康區","房地(土地+建物)","臺南市永康區中正南路７４３巷８之１０號","67.22","住","1080707","土地2建物1車位0","全","四層","透天厝","住家用","1020417","182.88","9","1","9","有","無","11100000","60696","","0",160.72,0,22.16,0
"109","永康區","房地(土地+建物)","臺南市永康區安康里大橋一街５３之２號五樓之１","11.36","住","1080711","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","107.13","3","2","2","有","有","3800000","35471","","0",74.66,0,9.97,0
"110","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號三樓之２","5.06","住","1080626","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","930000","68332","","0",8.06,0,1.36,0
"111","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號三樓之11","5.06","住","1080722","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","900000","66128","","0",8.06,0,1.36,0
"112","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號二樓之16","5.06","住","1080722","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","1070402","13.61","1","1","1","有","無","900000","66128","","0",8.06,0,1.36,0
