"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)+車位","臺中市北屯區后庄里后庄一街６９號","27.24","住","1040413","土地2建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0870825","172.79","4","2","2","有","有","8900000","51508","坡道平面","0",106.02,0,13.17,0
"12","北區","房地(土地+建物)+車位","臺中市北區進化北路２５９號２樓之８","11.41","住","1040410","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970122","145.94","4","2","2","有","有","9500000","65095","坡道平面","0",74.09,0.9,12.87,0
"13","北區","房地(土地+建物)+車位","臺中市北區武漢街１００號４樓之３","23.74","住","1040408","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0820807","129.94","3","2","2","有","有","6250000","48099","坡道機械","0",81.96,0,9.87,0
"14","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段288號五樓之22","10.25","住","1040411","土地1建物1車位1","五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1020725","120.57","2","2","2","有","有","9500000","78792","坡道平面","0",55.37,1.99,5.57,0
"15","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里松竹路二段３４６巷８號二樓之２","23.29","住","1040422","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031022","143.26","3","2","2","有","有","9560000","68828","坡道平面","1450000",70.76,3.91,7.87,0
"16","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里松竹路二段３４６巷１０號十二樓之３","23.29","住","1040422","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031022","145.9","3","2","2","有","有","9700000","68482","坡道平面","1450000",71.18,3.9,6.96,0
"17","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里松竹路二段３４６巷１０號三樓之３","23.29","住","1040422","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031022","145.9","3","2","2","有","有","9400000","65992","坡道平面","1450000",71.18,3.9,6.96,0
"18","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里松竹路二段３４６巷１２號二樓之１","23.29","住","1040422","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031022","144.74","3","2","2","有","有","9400000","66633","坡道平面","1450000",71.18,3.9,6.96,0
"19","北區","房地(土地+建物)","臺中市北區建成里東成三街２０６號４樓之１","17.53","住","1040402","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820904","87.75","3","2","2","有","有","3000000","34188","","0",68,0,6.43,0
"20","北屯區","房地(土地+建物)+車位","臺中市北屯區和平里和順路５４７號６樓之１","20.75","住","1040322","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0791228","122.23","3","2","2","有","有","3985000","32602","坡道機械","0",79.35,0,10.8,0
"21","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段４９６號３樓之１","16.54","住","1040420","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880604","172.14","3","2","2","有","有","7800000","45312","坡道平面","0",92.61,5.1,11.96,0
"22","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福七路168號5樓之11","21.32","住","1040324","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031106","188.91000000000003","3","2","2","有","有","10880000","60292","坡道平面","1150000",94.31,5.05,10.01,0
"23","北屯區","房地(土地+建物)","臺中市北屯區中清路二段４０５號三樓","9.69","住","1040403","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701231","92.34","3","2","2","有","無","4100000","44401","","0",84.38,0,7.96,0
"24","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里山西路三段２２２號３樓之８","23.21","住","1020721","土地1建物1車位1","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1031223","194.13","3","2","2","有","有","13040000","71604","坡道平面","800000",98.88,7.62,10.96,0
"25","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里山西路三段２２２號１４樓之３","28.22","住","1020714","土地1建物1車位2","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1031223","246.73","4","2","2","有","有","18620000","83832","坡道平面","2100000",112.17,8.93,14.25,0
"26","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里山西路三段２２２號１３樓之６","30.99","住","1020719","土地1建物1車位2","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1031223","268.36","4","2","2","有","有","19900000","81394","坡道平面","2100000",125.7,8.81,15.73,0
"27","北屯區","房地(土地+建物)+車位","臺中市北屯區松強里山西路三段２２２號３樓之７","30.48","住","1020716","土地1建物1車位2","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1031223","264.28999999999996","4","2","2","有","有","19200000","78744","坡道平面","2300000",124.29,9.31,13.84,0
"28","北屯區","房地(土地+建物)","臺中市北屯區安順東十街９１號４樓","17.38","住","1040408","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0811113","105.69999999999999","3","2","2","有","有","4680000","44276","","0",81.33,2.67,5.07,0
"29","北區","房地(土地+建物)","臺中市北區太原八街１１２號","72.0","住","1040410","土地1建物1車位0","全","二層","透天厝","住家用","0750429","104.14","4","3","2","有","無","12000000","115229","","0",88.02,10.13,5.99,0
"30","北區","房地(土地+建物)+車位","臺中市北區民權路４１７號３樓之９","15.62","住","1040408","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940201","149.65","3","2","2","有","有","8300000","55463","坡道平面","0",70.76,1.55,6.8,0
"31","北屯區","房地(土地+建物)","臺中市北屯區瀋陽路一段８２之１號４樓","17.14","住","1040403","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0811201","110.85999999999999","3","2","2","有","有","5400000","48710","","0",80.58,0,3.99,0
"32","北區","房地(土地+建物)","臺中市北區中清路一段６０８號十三樓之２１","2.86","住","1040407","土地1建物1車位0","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0880616","32.64","1","1","1","有","有","1600000","49020","","0",17.28,0,3.97,0
"33","北區","房地(土地+建物)","臺中市北區中清路一段６０８號十三樓之２","2.86","住","1040414","土地1建物1車位0","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0880616","32.35","1","1","1","有","有","1570000","48532","","0",17.13,0,3.83,0
"34","北區","房地(土地+建物)","臺中市北區漢口路四段６６號４樓之１","6.74","住","1040313","土地1建物2車位0","四層","十四層","套房(1房1廳1衛)","住家用","0850715","63.7","1","1","1","有","有","2000000","31397","","0",35.96,0,4.96,0
"35","南屯區","房地(土地+建物)+車位","臺中市南屯區五權西路二段６９２巷６號十五樓之４","15.25","商","1040406","土地1建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840328","153.53","3","1","1","有","有","8280000","53931","坡道機械","0",86.88,0,13.94,0
"36","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道四段７０８號八樓之１","9.09","住","1040411","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830811","86.42","2","2","2","有","有","4700000","54386","","0",52.48,0,8.14,0
"37","南屯區","房地(土地+建物)","臺中市南屯區南美街６０之４號","23.82","住","1040409","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710309","76.47999999999999","2","2","1","有","無","3480000","45502","","0",56.49,1.04,1.12,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區青海路二段１７６號６樓之３","9.91","住","1040410","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830127","108.51","2","2","2","有","有","6350000","58520","坡道機械","0",67.74,0,9.69,0
"39","西屯區","房地(土地+建物)+車位","臺中市西屯區西墩里黎明路三段３９８號七樓之６","14.65","住","1031122","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1031022","94.88","1","1","1","有","有","6750000","71142","坡道平面","1500000",38.79,1.98,4.16,0
"40","西屯區","房地(土地+建物)+車位","臺中市西屯區西墩里黎明路三段３９８號七樓之５","14.65","住","1031122","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1031022","94.88","1","1","1","有","有","6750000","71142","坡道平面","1500000",38.79,1.98,4.16,0
"41","南屯區","房地(土地+建物)","臺中市南屯區黎明東街４３３號十樓之２","11.85","住","1040409","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840525","78.15","2","2","1","有","有","4300000","55022","","0",49.34,0,2.44,0
"42","西屯區","房地(土地+建物)","臺中市西屯區重慶路２５１之１號五樓之２","20.0","住","1040418","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0731231","84.47","3","1","1","有","無","4000000","47354","","0",69.65,0,8.25,0
"43","西屯區","房地(土地+建物)+車位","臺中市西屯區寶慶街１８巷３５號８樓","10.27","商","1040405","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930330","96.12","2","2","1","有","有","7210000","75010","坡道平面","0",44.09,1.97,8.68,0
"44","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段４５６之１７號十樓","9.76","住","1040314","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931206","109.11999999999999","2","1","1","有","有","7980000","73130","坡道機械","0",56.98,0,7.73,0
"45","西屯區","房地(土地+建物)+車位","臺中市西屯區上安路６８號七樓之２","16.97","住","1040324","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841030","114.75","2","2","2","有","有","6150000","53595","坡道機械","0",59.6,0,7.36,0
"46","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩四街３２１號十一樓之１","21.11","住","1040310","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831227","143.22","4","2","2","有","無","8880000","62003","坡道機械","0",99.14,1.68,9.94,0
"47","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路二段２５５號十一樓之１","14.04","商","1040403","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0870703","131.46","3","2","2","有","有","7920000","60246","坡道平面","0",69.6,0,14.3,0
"48","西屯區","房地(土地+建物)","臺中市西屯區四川路８７巷８２號四樓之２５","6.08","住","1040406","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0861121","43.73","1","1","1","有","無","2610000","59684","","0",25.54,0,3.34,0
"49","西屯區","房地(土地+建物)+車位","臺中市西屯區永安里福林路３８９號６樓之３","24.38","住","1040330","土地1建物1車位2","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0980324","289.93","4","2","2","有","有","21600000","74501","坡道平面","0",144.53,2.91,22.5,0
"50","西屯區","房地(土地+建物)","臺中市西屯區何源里重慶路３２４號７樓之３","9.73","商","1040409","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840401","90.63000000000001","3","2","2","有","有","5530000","61017","","0",61.31,0.7,7.5,0
"51","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩六街２１８號８樓之２","11.05","住","1040401","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0811113","70.31","2","1","1","有","有","4600000","65425","坡道機械","0",28.97,1.06,8.37,0
"52","南屯區","房地(土地+建物)+車位","臺中市南屯區向上路二段451號六樓","14.19","住","1040328","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830912","130.22","3","2","2","有","有","7600000","58363","坡道機械","0",84.67,0,9.38,0
"53","西屯區","房地(土地+建物)+車位","臺中市西屯區西安里西苑一街８８號三樓之１","26.62","住","1020112","土地2建物1車位1","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","1031215","238.33999999999997","4","2","2","有","有","14580000","61173","坡道平面","1200000",121.91,0,14.97,0
"54","西屯區","房地(土地+建物)+車位","臺中市西屯區西安里西苑一街８８號十一樓之３","22.74","住","1011012","土地2建物1車位2","十一層","十七層","住宅大樓(11層含以上有電梯)","住家用","1031215","207.05","3","2","2","有","有","13200000","63753","坡道機械","1000000",102.86,0,13.04,0
"55","西屯區","房地(土地+建物)","臺中市西屯區福星路１６８號十樓之２","9.37","住","1040328","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960929","78.02","2","2","1","有","有","6700000","85875","","0",43.69,1.26,11.83,0
"56","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北七路１５９號十六樓之３","16.47","其他","1040404","土地1建物1車位2","十六層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1000110","301.94","3","2","4","有","有","39800000","131814","坡道平面","0",162.43,9.03,17.07,0
"57","南屯區","房地(土地+建物)+車位","臺中市南屯區田心北四巷１１之９號３樓","18.8","住","1040420","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0840125","117.18","3","2","2","有","無","5920000","50521","坡道機械","0",85.03,0.66,12.45,0
"58","豐原區","房地(土地+建物)","臺中市豐原區圓環北路一段２７１號三樓之１","9.81","住","1040330","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901017","126.08","3","2","2","有","有","6600000","52348","","0",87.36,0.82,6.04,0
"59","豐原區","房地(土地+建物)","臺中市豐原區圓環東路368號十一樓之8","6.15","住","1040405","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901018","51.25","1","2","1","有","有","2300000","44878","","0",33.32,0,4.43,0
"60","神岡區","房地(土地+建物)","臺中市神岡區豐洲路９１２之１１號","158.0","農","1040311","土地1建物1車位0","全","四層","透天厝","住家用","1040107","246.78","2","4","5","有","無","17500000","70913","","0",0,0,0,0
"61","東勢區","房地(土地+建物)","臺中市東勢區東蘭路石排巷26之79號","95.0","","1040417","土地1建物1車位0","全","二層","透天厝","住家用","0691225","95.9","0","0","0","有","無","700000","7299","","0",95.9,0,0,0
"62","潭子區","房地(土地+建物)","臺中市潭子區大通街７３巷４１號三樓","30.89","住","1040322","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0811210","102.96000000000001","4","2","2","有","無","4200000","40793","","0",81.41,0,9.65,0
"63","潭子區","房地(土地+建物)+車位","臺中市潭子區得福街１２５巷１７號底層","24.06","住","1040402","土地1建物2車位1","三層，夾層","七層","華廈(10層含以下有電梯)","住家用","0800410","141.69","3","2","2","有","有","5300000","37403","坡道平面","0",84.77,0,8.74,0
"64","烏日區","房地(土地+建物)","臺中市烏日區興祥街４２巷１７號三樓","26.2","住","1040407","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680802","73.74000000000001","3","2","1","有","無","2800000","37971","","0",66.65,0,0,0
"65","霧峰區","房地(土地+建物)","臺中市霧峰區自強路１２６號","140.0","","1040329","土地1建物1車位0","全","一層","透天厝","住家用","0680210","64.21","4","3","2","有","無","4300000","66968","","0",64.21,0,0,0
"66","霧峰區","房地(土地+建物)","臺中市霧峰區四德路１３４巷１８號","86.01","","1040420","土地1建物1車位0","全","二層","透天厝","住家用","0660320","100.79","2","2","2","有","無","1359546","13489","","0",100.79,0,0,0
"67","大里區","房地(土地+建物)","臺中市大里區立新街１９６巷１３號","99.59","","1040402","土地1建物1車位0","全","二層","透天厝","住家用","0700131","111.28","5","2","2","有","無","7300000","65600","","0",111.28,0,0,0
"68","太平區","房地(土地+建物)+車位","臺中市太平區大勇街19之3號四樓","12.83","商","1040415","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0840324","104.45","2","2","1","有","有","3000000","28719","坡道機械","0",67.68,1.44,7.28,0
"69","南屯區","房地(土地+建物)","臺中市南屯區干城街196巷45號","52.0","住","1040403","土地1建物1車位0","全","二層","透天厝","住家用","0640806","61.6","4","2","3","有","無","11500000","186688","","0",61.6,0,0,0
"70","南屯區","房地(土地+建物)","臺中市南屯區東興路二段229號九樓之4","4.66","住","1040402","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830817","39.31","1","1","1","有","無","2200000","55965","","0",22.37,0,3.7,0
"71","清水區","房地(土地+建物)+車位","臺中市清水區鎮政路19號六樓","53.85","住","1040420","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0970530","174.39","3","2","2","有","有","4000000","22937","坡道平面","0",99.22,0,10.06,0
"72","龍井區","房地(土地+建物)","臺中市龍井區茄投路68之25號","70.0","住","1040317","土地1建物1車位0","全","三層","透天厝","住家用","0821229","189.03","4","3","3","有","無","4500000","23806","","0",182.18,0,6.85,0
"73","龍井區","房地(土地+建物)","臺中市龍井區遊園南路２６９巷８０弄１號","160.45","","1040313","土地1建物1車位0","全","二層","透天厝","住家用","0691226","147.91","7","3","5","有","無","11500000","77750","","0",147.91,0,0,0
"74","新社區","建物","臺中市新社區中和街二段293巷53號","0.0","","1040212","土地0建物1車位0","一層","一層","農舍","住家用","0640101","35.56","0","0","0","無","無","13400","","","0",35.56,0,0,0
"75","豐原區","房地(土地+建物)","臺中市豐原區中正路695巷14號15樓之2","5.09","住","1031230","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820208","48.89","3","2","2","有","有","1800000","36817","","0",34.62,0,4.38,0
"76","豐原區","房地(土地+建物)","臺中市豐原區中正路695巷14號15樓之2","5.09","住","1040413","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820208","48.89","3","2","2","有","有","1800000","36817","","0",34.62,0,4.38,0
"77","西屯區","房地(土地+建物)","臺中市西屯區國安一路160號八樓之7","4.52","住","1040413","土地1建物1車位0","八層","十五層","套房(1房1廳1衛)","住家用","0960522","36.58","1","1","1","有","有","2200000","60142","","0",19.07,1.26,0,0
"78","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北七路175號14樓之3","13.35","住","1040401","土地1建物1車位3","十四層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1000110","255.59","3","2","3","有","有","26000000","101725","坡道機械","0",136.11,9.02,7.74,0
"79","太平區","房地(土地+建物)","臺中市太平區長億三街3巷13號","81.0","住","1040401","土地1建物1車位0","全","二層","透天厝","住家用","0730725","102.66","3","2","2","有","無","5300000","51627","","0",97.01,2.38,3.27,0
"80","大里區","房地(土地+建物)","臺中市大里區立中三街２３號","120.55","住","1040408","土地1建物1車位0","全","四層","透天厝","住家用","0930727","213.73","6","2","4","有","無","12000000","56146","","0",188.94,0.92,23.87,0
"81","大里區","房地(土地+建物)+車位","臺中市大里區慈德路３１０巷１２弄８號","70.35","住","1040415","土地1建物1車位1","全","四層","透天厝","住家用","0830905","177.95000000000002","4","3","3","有","有","6800000","38213","坡道平面","0",137.66,9.64,0,0
"82","大里區","房地(土地+建物)","臺中市大里區甲園街９６號","101.39","住","1040404","土地1建物1車位0","全","四層","透天厝","住家用","0930727","190.89","4","3","4","有","無","14000000","73341","","0",167.59,0.77,22.53,0
"83","潭子區","房地(土地+建物)+車位","臺中市潭子區中山路一段１３之１０號五樓","10.4","住","1040406","土地1建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0830824","120.28","3","2","2","有","有","4950000","41154","坡道機械","0",79.1,2.05,12.91,0
"84","潭子區","房地(土地+建物)","臺中市潭子區勝利路105號9樓","16.01","住","1040331","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840801","132.17000000000002","4","2","2","有","有","4600000","34804","","0",82.26,1.31,17.05,0
"85","梧棲區","房地(土地+建物)","臺中市梧棲區四維東路１５７號八樓之二","9.96","商","1040408","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0840727","69.11","2","1","2","有","有","500000","7236","","0",39.53,1.01,3.71,0
"86","豐原區","房地(土地+建物)+車位","臺中市豐原區互助街１０３巷１號四樓","13.07","住","1040329","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0880917","102.4","2","1","1","有","有","4150000","40527","坡道平面","0",45.38,0,6.25,0
"87","西屯區","房地(土地+建物)","臺中市西屯區烈美街１４６號八樓之５","18.49","住","1040401","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840425","70.13","3","2","2","有","有","5700000","81278","","0",57.82,0,0,0
"88","南屯區","房地(土地+建物)","臺中市南屯區五權西路二段８０５號十二樓之１","36.0","住","1040408","土地2建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990120","278.58","4","2","2","有","有","21250000","76280","","0",132.92,11.7,10.73,0
"89","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里大英街２９２號７樓","23.49","住","1040326","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0790829","131.74","3","2","2","有","有","6600000","50102","坡道機械","0",98.5,0,7.21,0
"90","西屯區","房地(土地+建物)","臺中市西屯區上石南10巷26號","61.0","住","1040405","土地1建物1車位0","全","二層","透天厝","住家用","0591201","111.27","8","0","8","有","無","10500000","94365","","0",111.27,0,0,0
"91","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路一段１５７巷５１之２號五樓","27.74","住","1040415","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0811215","127.13","4","2","3","有","有","1700000","13372","坡道平面","0",87.68,0,7.71,0
"92","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南三路３８８號１２樓之１","27.95","商","1040410","土地1建物3車位2","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1020524","360.72","4","2","3","有","有","33500000","92870","坡道平面","0",170.12,10.1,17.7,0
"93","西屯區","房地(土地+建物)","臺中市西屯區漢口路二段２２３之３號四樓之１０","4.8","住","1040419","土地1建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0851101","31.51","1","0","1","有","有","1550000","49191","","0",19.8,0,2.48,0
"94","西屯區","房地(土地+建物)","臺中市西屯區福聯街７２號５樓之１８","4.19","住","1040426","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0830604","23.810000000000002","1","0","1","有","有","800000","33599","","0",14.39,0,1.35,0
"95","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路５１之８號１４樓之１","15.46","住","1040329","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950825","137.37","3","2","2","有","有","9200000","66972","坡道平面","0",73.82,4.1,5.44,0
"96","南屯區","房地(土地+建物)+車位","臺中市南屯區文山六街１９０號三樓之５","30.71","住","1040206","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021024","166.33999999999997","3","2","2","有","有","10000000","60118","坡道平面","0",81.8,3.58,8.08,0
"97","北屯區","房地(土地+建物)+車位","臺中市北屯區東山路一段２０７巷３９之５號","28.34","住","1040401","土地2建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0800708","173.67","4","2","2","有","有","7000000","40306","坡道平面","0",123.34,0,12.01,0
"98","北區","房地(土地+建物)","臺中市北區大義街29巷37號5樓之16","8.64","住","1040406","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0771231","42.91","1","1","1","有","有","2060000","48007","","0",28.66,0,1.14,0
"99","北區","房地(土地+建物)+車位","臺中市北區陝西二街２６號５樓之３","24.99","住","1040404","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0800104","142.89","3","2","2","有","有","6150000","43040","坡道機械","0",92.9,4.56,9.89,0
"100","北屯區","房地(土地+建物)","臺中市北屯區景美巷４１號","103.0","住","1040303","土地2建物1車位0","全","一層","透天厝","住家用","0601001","58.19","4","2","2","有","無","1423300","24460","","0",58.19,0,0,0
"101","北區","房地(土地+建物)","臺中市北區德化街４２６之５號","26.8","住","1040403","土地1建物2車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701226","71.23","3","2","2","有","無","2000000","28078","","0",0,0,0,0
"102","北屯區","房地(土地+建物)","臺中市北屯區雷中街１８巷９之２號","39.75","住","1040319","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0670817","78.96","2","2","2","有","無","2150000","27229","","0",78.96,0,0,0
"103","北區","房地(土地+建物)","臺中市北區健行路７６６巷６０號１３樓４","3.67","住","1040419","土地1建物1車位0","十三層","十三層","套房(1房1廳1衛)","住家用","0840308","33.82","0","0","0","無","有","1600000","47309","","0",18.72,0,4.28,0
"104","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路三段１８號１４樓之１","11.95","商","1040324","土地1建物1車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0990909","152.81","3","2","2","有","有","12580000","82324","坡道平面","0",76.81,1.29,11.98,0
