"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)","台中市北屯區文心路四段６３７號９樓之２","7.49","住","1011018","土地1建物1車位0","九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860416","105.21","3","2","2","有","有","2450000","23286","","0",71.4,1,9.67,0
"12","北區","房地(土地+建物)","台中市北區漢口路四段４９號８樓之１","4.39","住","1011009","土地1建物1車位0","八層","十三層","套房(1房1廳1衛)","住家用","0821211","26.01","1","1","1","有","無","1610000","61899","","0",21.24,0,4.77,0
"13","北屯區","房地(土地+建物)","台中市北屯區遼寧路一段３１巷３８之４號","23.26","住","1011010","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730430","90.06","3","2","1","有","無","2000000","22208","","0",70.71,3.46,2.5,0
"14","北屯區","房地(土地+建物)+車位","台中市北屯區東山路一段２２０之１３號三樓","15.96","住","1011018","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810519","143.34","3","2","2","無","有","3500000","24419","坡道機械","0",99.73,0,12.19,0
"15","北屯區","房地(土地+建物)","台中市北屯區昌平路二段４巷５８號三樓","16.3","住","1011005","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0830426","101.33","3","2","2","有","有","2750000","27139","","0",64.2,0,8.15,0
"16","北區","房地(土地+建物)","台中市北區梅川西路四段２３２號３樓之３","10.26","住","1011006","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871106","126.43","3","2","2","有","有","5000000","39547","","0",84.35,0,9.46,0
"17","北屯區","房地(土地+建物)+車位","台中市北屯區和順路５65號四樓之一","31.2","住","1011018","土地1建物2車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0791228","162.13","3","2","2","有","有","4700000","28990","坡道機械","0",127.25,0.86,10.88,0
"18","北屯區","房地(土地+建物)","台中市北屯區瀋陽路二段１７５號十二樓之２０","8.91","住","1011021","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961231","72.89","1","1","1","有","有","3960000","54326","","0",43.56,0,6.04,0
"19","北屯區","房地(土地+建物)+車位","台中市北屯區陳平一街８５號３樓","24.08","住","1011023","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0830217","100.55","3","2","2","有","有","3338000","33197","坡道機械","0",90.22,0,10.33,0
"20","北區","房地(土地+建物)","台中市北區賴明里青島路二段１之４號","25.88","住","1011001","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740417","90.50999999999999","3","2","2","有","有","2300000","25412","","0",77.64,1.31,6.21,0
"21","北區","房地(土地+建物)","台中市北區華中街１３號三樓","31.8","住","1011004","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700122","106.44","4","2","3","有","無","3860000","36265","","0",106.44,0,0,0
"22","北屯區","房地(土地+建物)+車位","台中市北屯區松竹五路２１號十一樓之１","17.93","住","1011008","土地2建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010725","127.27","3","2","2","有","有","7150000","56180","坡道平面","0",73.12,5.5,7.79,0
"23","北區","房地(土地+建物)","台中市北區大雅路２２０巷１５號４樓","45.28","住","1011006","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0821208","140.3","3","2","2","有","無","3800000","27085","","0",107.88,0,17.23,0
"24","北屯區","房地(土地+建物)","台中市北屯區昌平路二段５０之６巷１３號七樓之１","7.08","商","1011021","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801228","51.05","1","0","1","有","有","900000","17629","","0",30.52,0,0,0
"25","北屯區","房地(土地+建物)","台中市北屯區東光路８２２巷２３號","100.0","住","1010926","土地1建物1車位0","全","四層","透天厝","住家用","0810624","221.26","5","2","4","有","無","9000000","40676","","0",207.68,0,13.58,0
"26","北區","房地(土地+建物)","台中市北區山西路二段２２巷２之１號","63.0","住","1011009","土地1建物1車位0","全","二層","透天厝","住家用","0730120","99.54","4","2","3","有","無","8300000","83384","","0",78.2,16.58,4.76,0
"27","北屯區","房地(土地+建物)+車位","台中市北屯區天津路三段５７號８樓之４","16.1","住","1011009","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0821214","136.87","4","2","2","有","有","5360000","39161","坡道機械","0",119.56,0,17.31,0
"28","西屯區","房地(土地+建物)","台中市西屯區黎明路三段３１０號４樓之８","7.63","商","1011022","土地1建物1車位0","四層","十三層","套房(1房1廳1衛)","住家用","0840220","57.08","1","1","1","有","有","2030000","35566","","0",35.27,0,3.46,0
"29","西屯區","房地(土地+建物)+車位","台中市西屯區大墩路９４９之５號十一樓之１","6.15","住","1011008","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910201","81.53999999999999","1","1","1","有","有","4150000","50897","坡道機械","0",37.7,0,15.8,0
"30","西屯區","房地(土地+建物)+車位","台中市西屯區弘孝路１６１號十一樓之３","8.18","住","1011008","土地2建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990201","102.02000000000001","1","1","1","有","有","6160000","60381","坡道平面","0",42.95,0,3.26,0
"31","西屯區","房地(土地+建物)","台中市西屯區西屯路二段２８２巷４２之４號","11.81","住","1011014","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780104","58.21","7","0","7","有","無","4320000","74220","","0",40,0.48,4.58,0
"32","西屯區","房地(土地+建物)+車位","台中市西屯區何安里何厝街３７巷１３號八樓之１","20.12","商","1010801","土地2建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010710","155.31","3","1","2","有","有","8500000","54730","坡道平面","0",75.26,3.47,7.87,0
"33","西屯區","房地(土地+建物)","台中市西屯區福星路３２４之１１號","23.77","住","1011002","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0770812","123.57","7","0","7","有","無","7800000","63120","","0",95.95,0,11.74,0
"34","西屯區","房地(土地+建物)+車位","台中市西屯區大祥街１２５號四樓之１","25.35","商","1010927","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0871130","173.78","3","2","2","有","有","7800000","44884","坡道平面","0",96.04,0,12.56,0
"35","西屯區","房地(土地+建物)+車位","台中市西屯區青海路二段１７６號三樓之１","10.28","住","1010928","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830127","105.27","4","2","1","有","有","5530000","52531","坡道機械","0",66.81,0,9.55,0
"36","西屯區","房地(土地+建物)","台中市西屯區台中港路二段７８之１９號九樓之１","6.93","住","1010830","土地1建物1車位0","九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0950816","109.92999999999999","2","2","2","有","有","7450000","67768","","0",67.78,0.36,11.02,0
"37","西屯區","房地(土地+建物)","台中市西屯區漢口路二段４０之１號","28.3","住","1011017","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710707","101.14","3","2","2","有","無","3800000","37572","","0",94.54,0,6.6,0
"38","西屯區","房地(土地+建物)+車位","台中市西屯區文心路三段６之６號７樓之６","10.18","商","1010915","土地1建物1車位1","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980813","125.06","3","2","1","有","有","7300000","58370","坡道機械","0",62.86,4.24,6.86,0
"39","西屯區","房地(土地+建物)+車位","台中市西屯區市政北一路５８號七樓之２","37.8","住","1011001","土地1建物1車位2","七層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0981203","451.26","4","2","3","有","有","38250000","84762","坡道平面","0",207.73,13.07,25.81,0
"40","西屯區","房地(土地+建物)+車位","台中市西屯區惠來里市政北二路２９號五樓之３","26.76","其他","1010927","土地1建物1車位2","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0981019","355.69","3","2","3","有","有","37470000","105345","坡道平面","0",156.7,10.04,24.6,0
"41","西屯區","房地(土地+建物)+車位","台中市西屯區惠來里市政北二路29號十樓之3","25.71","其他","1010927","土地1建物1車位2","十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0981019","341.69","0","0","0","無","有","35710000","104509","坡道平面","0",156.7,10.04,24.6,0
"42","南屯區","房地(土地+建物)","台中市南屯區河南路四段３６０號３樓之３６","4.51","住","1010922","土地1建物1車位0","三層","十層","套房(1房1廳1衛)","住家用","0941220","31.32","1","0","1","有","有","1670000","53320","","0",15.18,0,4.92,0
"43","西屯區","房地(土地+建物)+車位","台中市西屯區西屯路三段１５９之１２號九樓之３","16.28","住","1011009","土地2建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801003","149.33","3","2","2","有","有","5900000","39510","坡道機械","0",105.53,0,18.29,0
"44","南屯區","房地(土地+建物)+車位","台中市南屯區大墩二街２８號５樓　　　　","18.09","住","1011007","土地1建物2車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830328","201.83","3","2","2","有","有","8740000","43304","坡道平面","0",112.54,0,16.25,0
"45","豐原區","房地(土地+建物)","台中市豐原區直興街２０５號五樓之１","10.8","住","1011012","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0850905","68.31","2","2","1","有","有","1550000","22690","","0",47.87,1.67,2.2,0
"46","豐原區","房地(土地+建物)+車位","台中市豐原區圓環東路３６２號十二樓之６","7.15","住","1011023","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901018","67.72","2","2","1","有","有","2200000","32487","坡道機械","0",38.98,0,3.66,0
"47","后里區","房地(土地+建物)","台中市后里區富春路２０８號","115.17","住","1011002","土地1建物1車位0","全","一層","透天厝","住家用","0630130","44.8","3","1","1","有","無","1500000","33482","","0",0,0,0,0
"48","大甲區","房地(土地+建物)","台中市大甲區青三路八巷１５號","83.0","住","1011022","土地1建物1車位0","全","二層","透天厝","住家用","0671123","104.21","3","2","4","有","無","3000000","28788","","0",104.21,0,0,0
"49","龍井區","房地(土地+建物)","台中市龍井區中央路一段３巷１８２號五樓","22.77","住","1010920","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0841230","120.95","3","2","2","有","有","1762000","14568","","0",83.77,0,7.48,0
"50","梧棲區","房地(土地+建物)","台中市梧棲區信義街３１巷３７號","93.0","住","1011015","土地1建物1車位0","全","三層","透天厝","住家用","0830801","170.98","6","2","3","有","無","6160000","36028","","0",170.98,0,0,0
"51","龍井區","房地(土地+建物)","台中市龍井區龍泉里龍社八街６號２樓之６","15.18","住","1011005","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0980303","37.28","1","1","1","有","有","1220000","32730","","0",20.31,1.13,3.69,0
"52","龍井區","房地(土地+建物)","台中市龍井區龍泉里龍社八街６號３樓之７","30.33","住","1011009","土地1建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0980303","74.55","1","1","1","有","有","2710000","36351","","0",40.63,2.26,7.37,0
"53","龍井區","房地(土地+建物)","台中市龍井區龍泉里龍社八街６號４樓之２","30.33","住","1011005","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0980303","74.64","1","1","1","有","有","3550000","47566","","0",40.63,2.26,7.37,0
"54","龍井區","房地(土地+建物)","台中市龍井區龍泉里龍社八街６號２樓之５","45.51","住","1011005","土地1建物2車位0","五層","七層","套房(1房1廳1衛)","住家用","0980303","111.82","1","1","1","有","有","3480000","31120","","0",60.94,3.39,11.06,0
"55","潭子區","房地(土地+建物)","台中市潭子區雅潭路二段１５２巷６２弄１５號","109.49","住","1011004","土地1建物1車位0","全","二層","透天厝","住家用","0640816","99.2","5","2","2","有","無","4100000","41331","","0",99.2,0,0,0
"56","大里區","房地(土地+建物)","台中市大里區東南路１６１巷１９號","71.55","住","1010921","土地1建物1車位0","全","二層","透天厝","住家用","0651115","97.38","3","2","2","有","無","3980000","40871","","0",97.38,0,0,0
"57","霧峰區","房地(土地+建物)","台中市霧峰區樟公北巷６號","124.71","","1011024","土地2建物1車位0","全","五層","透天厝","住家用","0841122","237.58","3","3","3","有","無","3700000","15574","","0",187.09,42.01,8.48,0
"58","大里區","房地(土地+建物)","台中市大里區新仁五街２６巷２號","109.63","住","1011010","土地1建物1車位0","全","三層","透天厝","住家用","0801230","188.29","5","3","3","有","無","6000000","31866","","0",169.24,6.35,12.7,0
"59","太平區","房地(土地+建物)","台中市太平區大源二十八街４２號","107.27","其他","1010824","土地1建物1車位0","全","二層","透天厝","住家用","0680610","86.94","4","2","2","有","無","4500000","51760","","0",86.94,0,0,0
"60","太平區","房地(土地+建物)","台中市太平區中山路一段１６２巷２９弄１５號","178.0","其他","1011015","土地1建物1車位0","全","二層","透天厝","住家用","0730419","116.86","3","2","2","有","無","5400000","46209","","0",0,0,0,0
"61","太平區","房地(土地+建物)","台中市太平區長安路２７０號","75.0","其他","1010927","土地1建物1車位0","全","四層","透天厝","住家用","1010817","164.94","4","3","3","有","無","7680000","46562","","0",159.75,0,5.19,0
"62","中區","房地(土地+建物)","台中市中區成功路26號5樓-5-7-9","24.13","商","1011019","土地5建物3車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0651007","159.34","3","1","3","有","無","2000000","12552","","0",159.34,0,0,0
"63","北區","房地(土地+建物)+車位","台中市北區綏遠路一段26號4樓之17","12.57","住","1011010","土地2建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880713","106.06","3","2","2","有","有","5000000","47142","坡道機械","0",65.05,0,8.36,0
"64","北區","房地(土地+建物)+車位","台中市北區青島路一段６號７樓之５","14.98","住","1011020","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0921218","125.33","3","2","2","有","有","6890000","54974","坡道機械","0",72.65,0,10.04,0
"65","北區","房地(土地+建物)+車位","台中市北區進化北路３３６巷９號１６樓之３","11.3","商","1011007","土地1建物1車位1","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850828","165.18","3","2","2","有","有","6800000","41169","坡道機械","0",98.45,0,15.74,0
"66","北屯區","房地(土地+建物)","台中市北屯區松竹路二段362-16號15樓-1","11.84","住","1011017","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860722","91.23","3","2","1","有","有","3100000","33979","","0",59.33,1.59,8.95,0
"67","北區","房地(土地+建物)+車位","台中市北區東成路47巷6號6樓之17","17.07","住","1011001","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821028","91.33","2","2","2","有","無","3350000","36680","坡道平面","0",0,0,0,0
"68","北區","房地(土地+建物)+車位","台中市北區英才路３７７號４樓之１０","17.33","住","1011010","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961115","172.75","3","2","2","有","有","13600000","78728","坡道平面","0",75.09,3.91,26.44,0
"69","北屯區","房地(土地+建物)+車位","台中市北屯區崇德路二段28號19樓","18.62","住","1011023","土地1建物1車位1","十九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0811126","199.48","3","2","3","有","有","6000000","30078","坡道機械","0",0,0,0,0
"70","北區","房地(土地+建物)","台中市北區陝西六街1號4樓","19.48","住","1011009","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0811221","110.08000000000001","3","2","2","有","有","3400000","30887","","0",85.79,2.93,9.07,0
"71","北屯區","房地(土地+建物)+車位","台中市北屯區大連路二段2號13樓","8.07","住","1011006","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831103","100.0","2","2","1","有","有","3300000","33002","升降機械","0",0,0,0,0
"72","西屯區","房地(土地+建物)+車位","台中市西屯區西屯路二段２４９之９巷１弄１０號８樓之２","8.52","商","1011007","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840215","87.84","2","2","1","有","有","4000000","45541","坡道機械","0",50.7,1.82,6.97,0
"73","西屯區","房地(土地+建物)","台中市西屯區櫻城三街５２號１０樓之３","8.38","住","1010928","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881102","85.93","2","1","1","有","有","5220000","60744","","0",53.65,1.96,8.89,0
"74","南屯區","房地(土地+建物)+車位","台中市南屯區向上路457之6號3樓","11.46","住","1011001","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830912","107.86","3","2","1","有","有","3000000","27814","坡道平面","0",0,0,0,0
"75","西屯區","房地(土地+建物)+車位","台中市西屯區福順路333號六樓之15","12.83","住","1010918","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0800823","142.01","2","2","1","有","有","4000000","28167","坡道平面","0",82.64,2.82,9.3,0
"76","大甲區","房地(土地+建物)","台中市大甲區育英路276號四樓","14.43","住","1011013","土地1建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840522","109.92","3","2","2","有","有","2500000","22745","","0",0,0,0,0
"77","龍井區","房地(土地+建物)","台中市龍井區新興路29號3樓之63","6.1","其他","1011018","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0770801","23.48","1","0","1","有","有","620000","26408","","0",15.85,0,1.47,0
"78","大肚區","房地(土地+建物)","台中市大肚區自由路222巷16號5樓","15.93","住","1011011","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840401","114.0","2","1","1","有","無","1500000","13158","","0",74.1,3.46,9.57,0
"79","大里區","房地(土地+建物)","台中市大里區祥全路48巷10號","118.09","住","1011005","土地2建物1車位0","全","二層","透天厝","住家用","0630215","118.0","3","2","1","有","無","4480000","37966","","0",118,0,0,0
"80","潭子區","房地(土地+建物)","台中市潭子區勝利九街33號七樓之4","19.83","住","1010927","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0821213","108.69","3","2","2","有","有","2150000","19781","","0",75.11,0.66,9.53,0
"81","潭子區","房地(土地+建物)","台中市潭子區復興路1段39號","15.97","住","1011015","土地1建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820604","113.09","3","2","1","有","有","2750000","24316","","0",83.56,9.61,0,0
"82","南屯區","房地(土地+建物)+車位","台中市南屯區黎明東街396號七樓之1","19.41","住","1011011","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0841111","124.66","3","1","2","有","有","4830000","38745","升降機械","0",0,0,0,0
"83","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號五樓之1","25.23","住","1011009","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","159.19","3","2","2","有","有","10000000","62818","坡道平面","0",79.16,1.27,8.46,0
"84","南屯區","房地(土地+建物)","台中市南屯區河南路四段３６０號５樓之１６","3.97","住","1011021","土地1建物1車位0","五層","十層","套房(1房1廳1衛)","住家用","0941220","27.240000000000002","1","1","1","有","有","1680000","61679","","0",13.2,0,4.28,0
"85","西屯區","房地(土地+建物)+車位","台中市西屯區弘孝路１６１號８樓之５","10.36","商","1011012","土地2建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990201","121.06","3","2","1","有","有","8350000","68974","坡道平面","0",59.13,0,2.77,0
"86","西屯區","房地(土地+建物)+車位","台中市西屯區台中港路三段１２６之６６號２４樓之３","14.79","住","1010825","土地1建物1車位1","二十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980506","222.35000000000002","3","2","2","有","有","15000000","67461","坡道平面","0",118.75,3.75,13.52,0
"87","北屯區","房地(土地+建物)+車位","台中市北屯區松竹五路130號二樓之3","24.29","住","1011011","土地2建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","0970912","173.4","4","2","2","有","有","6980000","40255","坡道平面","0",85.69,4.49,16.07,0
"88","北屯區","房地(土地+建物)+車位","台中市北屯區崇德二路一段２４２號３樓之６","14.23","住","1010930","土地2建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0821230","93.62","2","2","1","有","無","3200000","34180","坡道機械","0",57.47,1.13,9.17,0
"89","北區","房地(土地+建物)","台中市北區華美街二段８２號５樓之３７","5.75","其他","1011015","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0780613","32.01","1","0","1","有","有","970000","30304","","0",20.67,0,5.19,0
"90","南區","房地(土地+建物)","台中市南區有恆街8巷11號","77.0","住","1010927","土地1建物1車位0","全","一層","透天厝","住家用","","55.55","1","1","1","有","無","2110000","37984","","0",0,0,0,0
"91","西區","房地(土地+建物)","台中市西區向上北路189巷4弄2-1號","32.0","住","1011004","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650525","83.03","3","1","1","有","無","3000000","36132","","0",83.03,0,0,0
"92","南區","房地(土地+建物)","台中市南區正義街33號10樓之5","7.64","其他","1011019","土地1建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0681004","72.36","2","2","2","有","有","1880000","25981","","0",72.36,0,0,0
"93","大里區","房地(土地+建物)","台中市大里區新仁路三段９４之３號","29.82","住","1011013","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680426","59.79","2","2","1","有","無","1450000","24252","","0",59.79,0,0,0
"94","烏日區","房地(土地+建物)","台中市烏日區光明路１５７巷４２弄１８號","109.0","農","1010918","土地1建物1車位0","全","二層","透天厝","住家用","0700508","92.1","3","2","1","有","無","3700000","40174","","0",0,0,0,0
"95","霧峰區","房地(土地+建物)","台中市霧峰區樹仁路１６６巷１弄２號","72.0","住","1010913","土地2建物1車位0","全","三層","透天厝","住家用","0711115","136.24","3","1","3","有","無","4300000","31562","","0",112.52,18.1,5.62,0
"96","潭子區","房地(土地+建物)+車位","台中市潭子區勝利二街６７號二樓","12.05","住","1010930","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0860522","83.66","2","1","1","有","有","2300000","27492","坡道機械","0",39.7,0,7.42,0
"97","大雅區","房地(土地+建物)","台中市大雅區平和二路16號","120.0","","1011004","土地1建物1車位0","全","三層","透天厝","住家用","0820504","143.37","4","2","2","有","無","5700000","39757","","0",136.19,0,7.18,0
"98","潭子區","房地(土地+建物)","台中市潭子區潭興路二段３６巷５６號","96.06","其他","1010925","土地1建物1車位0","全","二層","透天厝","住家用","0691205","77.0","0","0","0","無","無","4500000","58442","","0",77,0,0,0
"99","龍井區","房地(土地+建物)","台中市龍井區新興路２０巷１號","165.76","住","1010926","土地1建物1車位0","全","二層","透天厝","住家用","0640615","135.61","9","2","3","有","有","12000000","88489","","0",0,0,0,0
"100","龍井區","房地(土地+建物)","台中市龍井區龍泉里龍社八街６號５樓之６","30.33","住","1011005","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0980303","74.64","1","1","1","有","有","2360000","31621","","0",40.63,2.26,7.37,0
"101","大肚區","房地(土地+建物)","台中市大肚區遊園路二段７９巷６８號八樓之一","28.48","住","1010920","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0820605","110.62","3","2","2","有","有","2550000","23052","","0",78.89,0,7.16,0
"102","清水區","房地(土地+建物)+車位","台中市清水區鰲峰路237之30號","97.73","住","1011011","土地1建物1車位1","全","五層","透天厝","住家用","0870831","278.40999999999997","0","0","0","無","有","4900000","17600","坡道平面","0",211.22,0,16.47,0
"103","大肚區","房地(土地+建物)","台中市大肚區遊園路一段６２巷２弄９號","92.46","其他","1011005","土地1建物1車位0","全","二層","透天厝","住家用","0691130","113.2","4","1","3","有","無","4600000","40636","","0",113.2,0,0,0
"104","后里區","房地(土地+建物)","台中市后里區民生路３３號","54.51","住","1011011","土地2建物1車位0","全","三層","透天厝","住家用","0641201","139.8","2","2","2","有","無","5200000","37196","","0",139.8,0,0,0
"105","南屯區","房地(土地+建物)+車位","台中市南屯區大墩十一街３５０號十七樓之２","61.13","住","1011009","土地1建物1車位2","十七層，十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0991026","501.94000000000005","5","3","4","有","有","42000000","83675","坡道平面","0",246.12,13.53,30.7,0
"106","西屯區","房地(土地+建物)+車位","台中市西屯區市政北一路２號二十九樓之１","39.45","住","1010917","土地1建物1車位4","二十九層","三十層","住宅大樓(11層含以上有電梯)","住家用","1010702","545.73","0","0","0","無","有","56440000","103420","一樓平面","0",245.73,8.56,50.45,0
"107","西屯區","房地(土地+建物)+車位","台中市西屯區台中港路三段７之２１號十七樓之１","12.22","商","1011016","土地1建物1車位1","十七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0980914","158.82999999999998","2","2","2","有","有","9060000","57041","坡道平面","0",71.05,4.61,4.08,0
