"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"29","大安區","房地(土地+建物)","臺北市大安區敦化南路一段２９５巷４４號五樓","25.12","住","1080706","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","","130.05","3","2","2","有","無","35000000","269127","","0",110.87,0,19.18,0
"30","文山區","房地(土地+建物)","臺北市文山區興隆路二段153巷8弄4號三樓","41.86","住","1080624","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","89.6","3","2","2","有","無","10770000","120201","","0",75.73,0,13.87,0
"31","內湖區","房地(土地+建物)","臺北市內湖區康寧路三段265巷47號5樓","35.74","住","1080620","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750401","129.97","3","2","2","有","無","6500000","50012","","0",116.87,1.44,2.59,0
"32","中山區","房地(土地+建物)+車位","臺北市中山區南京東路三段８９巷２７弄１６號８樓","17.66","住","1080710","土地1建物1車位1","八層","十層","套房(1房1廳1衛)","住家用","1061002","135.45","1","1","1","有","有","28800000","287337","坡道平面","3000000",49.65,7.67,3.78,0
"33","內湖區","房地(土地+建物)","臺北市內湖區港墘路48號3樓","39.45","住","1080730","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680430","104.85","3","2","2","有","無","12000000","114449","","0",97.52,0,7.33,0
"34","中山區","房地(土地+建物)","臺北市中山區林森北路１０７巷３２號５樓之２","11.64","商","1080703","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0941004","43.4","1","1","1","有","有","7500000","172811","","0",26.96,0,2.03,0
"35","北投區","房地(土地+建物)","臺北市北投區石牌路二段315巷34弄27之1號3樓","10.84","住","1080703","土地3建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830722","47.87","1","1","1","有","無","8200000","171297","","0",28.39,1.01,4.65,0
"36","北投區","房地(土地+建物)","臺北市北投區東華街二段３４０巷２弄１１號４樓","53.91","住","1080703","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0661027","121.1","4","3","2","有","無","13900000","114781","","0",109.42,0,11.68,0
"37","大安區","房地(土地+建物)","臺北市大安區復興南路一段２７９巷３０弄１號５樓","16.56","住","1080708","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0700907","96.89","3","2","2","有","無","27780000","286717","","0",74.54,0,22.35,0
"38","大安區","房地(土地+建物)","臺北市大安區樂利路４２巷２號５樓之６","23.98","住","1080625","土地3建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","","155.14999999999998","5","2","2","有","有","29100000","187560","","0",125.85,0,6.57,0
"39","大安區","房地(土地+建物)","臺北市大安區復興南路二段１６０巷６號１１樓","8.97","商","1080629","土地2建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730308","97.66","2","2","2","有","有","25600000","262134","","0",74.64,0,9,0
"40","大安區","房地(土地+建物)","臺北市大安區和平東路二段３１１巷６５號７樓","24.93","住","1080706","土地1建物1車位0","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0740522","127.33","3","2","2","有","有","26980000","211890","","0",95.57,1.8,9.07,0
"41","中山區","房地(土地+建物)+車位","臺北市中山區長春路１９５號１１樓之１","22.98","商","1080526","土地2建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990324","269.5","3","2","2","有","有","67000000","257467","坡道平面","7000000",141.07,11.55,11.17,0
"42","內湖區","房地(土地+建物)+車位","臺北市內湖區環山路三段２３號５樓","22.51","住","1080720","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020107","144.69","3","2","2","有","有","25000000","172783","塔式車位","0",68.2,9.48,5.79,0
"43","萬華區","房地(土地+建物)","臺北市萬華區中華路二段４１６巷９號１２樓之５","29.7","住","1080710","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0760316","137.22","4","2","2","有","有","19000000","138464","","0",95.65,0,10.71,0
"44","萬華區","房地(土地+建物)","臺北市萬華區康定路１０３號２５樓之６","3.53","商","1080716","土地1建物1車位0","二十五層","二十六層","套房(1房1廳1衛)","住家用","1050331","52.129999999999995","0","1","1","有","有","9850000","188914","","0",30.54,0,3.9,0
"45","信義區","房地(土地+建物)","臺北市信義區永吉路３０巷１５８弄２號４樓","33.0","住","1080708","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0630726","93.95","3","2","1","有","無","20000000","212879","","0",81.58,0,12.37,0
"46","大安區","房地(土地+建物)","臺北市大安區光復南路２０２號六樓之５","8.75","商","1080722","土地7建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","","69.63","2","2","1","有","有","19200000","275743","","0",52.74,0,8.29,0
"47","大安區","房地(土地+建物)","臺北市大安區安居街75巷24號2樓","21.5","住","1080522","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","90.84","3","2","1","有","無","13000000","143109","","0",78.22,0,12.62,0
"48","大安區","房地(土地+建物)+車位","臺北市大安區和平東路三段２１２巷４６號十三樓","38.22","住","1080709","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1060926","309.90999999999997","0","0","0","無","有","69880000","267417","坡道平面","5700000",133.13,13.55,15.36,0
"49","北投區","房地(土地+建物)","臺北市北投區文化三路３９號二樓","31.71","住","1080731","土地1建物2車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0741127","117.31","3","2","2","有","無","10600000","90359","","0",73.37,0,15.55,0
"50","士林區","房地(土地+建物)","臺北市士林區小西街16號","649.0","商","1080516","土地3建物1車位0","全","","透天厝","住家用","","353.0","4","1","1","有","無","441725625","1251347","","0",353,0,0,0
"51","士林區","房地(土地+建物)","臺北市士林區延平北路六段２４５號","11.17","商","1080731","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0581031","28.44","3","2","2","有","無","3500000","123066","","0",28.44,0,0,0
"52","士林區","房地(土地+建物)","臺北市士林區中山北路六段１５７巷１２號五樓","24.8","住","1080714","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0670529","95.25","3","2","2","有","無","7208700","75682","","0",80.19,0,15.06,0
"53","北投區","房地(土地+建物)+車位","臺北市北投區中央北路二段420號6樓","27.13","住","1080721","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900525","146.5","3","2","2","有","有","18000000","122867","坡道平面","0",68.38,5.37,7.92,0
"54","信義區","房地(土地+建物)","臺北市信義區福德街１９３巷２號","25.99","住","1080729","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","","96.3","3","1","2","有","無","18500000","192108","","0",82.16,8.83,0,0
"55","松山區","房地(土地+建物)","臺北市松山區南京東路五段２５０巷３６弄２９之１號三樓","33.38","住","1080620","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640612","105.53","4","2","2","有","無","16500000","156354","","0",105.53,0,0,0
"56","松山區","房地(土地+建物)","臺北市松山區民生東路四段９７巷４弄１２之２號四樓","24.1","其他","1080707","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0681102","84.09","2","2","1","有","無","19080000","226900","","0",73.7,0,10.39,0
"57","松山區","房地(土地+建物)","臺北市松山區民生東路四段55巷10號6樓","28.27","其他","1080628","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0661220","164.17999999999998","4","2","2","有","無","35000000","213181","","0",121.57,0,22.38,0
"58","松山區","房地(土地+建物)","臺北市松山區健康路325巷18弄39號2樓","33.01","住","1080706","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0751020","105.15","3","2","2","有","無","19500000","185449","","0",82.08,4.47,11.78,0
"59","松山區","房地(土地+建物)","臺北市松山區民生東路五段１７１號十樓之４","6.89","商","1080707","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0720915","74.51","2","2","1","有","有","15000000","201315","","0",53.21,0,7.9,0
"60","松山區","房地(土地+建物)","臺北市松山區吉祥路２９號二樓","34.4","住","1080715","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0731217","118.82","3","2","2","有","無","19500000","164114","","0",106.87,0,11.95,0
"61","信義區","房地(土地+建物)","臺北市信義區基隆路一段１８６號４樓之５","11.67","住","1080711","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","","99.49","3","2","2","有","有","21600000","217107","","0",81.22,0,7.24,0
"62","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１８０巷４２弄１３號１５樓","10.1","商","1080722","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070718","140.3","1","1","1","有","有","24880000","223454","坡道平面","2700000",58.74,2.82,4.21,0
"63","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１８０巷４２弄３號１１樓","13.3","商","1080723","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070718","173.19","3","2","2","有","有","31000000","219448","坡道平面","2000000",79.73,1.73,5.15,0
"64","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段１８０巷４２弄１１號１０樓","9.26","商","1080716","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070718","99.64000000000001","1","1","1","有","有","21500000","215777","","0",58.69,3.25,4.21,0
"65","中山區","房地(土地+建物)+車位","臺北市中山區新生北路二段６８巷１５號11樓之5","4.03","商","1080722","土地1建物1車位1","十一層","十二層","套房(1房1廳1衛)","住家用","0970813","44.730000000000004","1","1","1","有","有","8000000","178851","升降機械","0",17.44,1.45,1.32,0
"66","中山區","房地(土地+建物)","臺北市中山區雙城街４３巷１號四樓之１３","9.36","商","1080507","土地1建物1車位0","三層","四層","套房(1房1廳1衛)","住家用","0640903","37.36","1","1","1","有","無","5000000","133833","","0",28.4,0,3.83,0
"67","中山區","房地(土地+建物)","臺北市中山區新生北路三段93巷31號","58.5","住","1080728","土地1建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","0580417","76.81","3","2","1","有","無","17800000","231741","","0",76.81,0,0,0
"68","中山區","房地(土地+建物)","臺北市中山區新生北路二段６８巷９號６樓之５","5.02","商","1080721","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0971229","59.81","1","1","1","有","有","12930000","216185","","0",35.63,3.67,0,0
"69","內湖區","房地(土地+建物)","臺北市內湖區康樂街90號5樓","35.84","住","1080626","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760114","102.11","3","1","2","有","無","10850000","106258","","0",83.96,0.3,8.8,0
"70","中山區","房地(土地+建物)","臺北市中山區雙城街19巷8號6樓之16","11.09","商","1080701","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970312","106.53","2","2","1","有","有","20350000","191026","","0",59.84,2.43,8.8,0
"71","中山區","房地(土地+建物)+車位","臺北市中山區雙城街13巷9號6樓之1","18.95","商","1080618","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010327","243.77","4","2","2","有","有","46500000","190754","坡道平面","0",121.82,6.37,13.33,0
"72","萬華區","房地(土地+建物)","臺北市萬華區大理街１６１號","27.2","其他","1080124","土地3建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710112","90.45","3","1","2","有","無","12000000","132670","","0",80.22,10.23,0,0
"73","萬華區","房地(土地+建物)","臺北市萬華區雙和街８０號二樓","12.2","商","1080718","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0640508","38.4","2","1","1","有","無","5350000","139323","","0",38.4,0,0,0
"74","大同區","房地(土地+建物)","臺北市大同區重慶北路三段３３５巷４３號五樓","27.6","住","1080710","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740705","96.47","3","2","2","有","無","12500000","129574","","0",86.36,0,10.11,0
"75","中正區","房地(土地+建物)","臺北市中正區忠孝西路一段５０號二十樓之２７","2.53","商","1080803","土地1建物1車位0","二十層","二十七層","套房(1房1廳1衛)","住家用","0790815","45.83","1","1","1","有","有","10528000","229719","","0",29.12,0,3.34,0
"76","萬華區","房地(土地+建物)","臺北市萬華區中華路二段504巷59號6樓","16.78","住","1080505","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","","59.84","2","1","1","有","有","9100000","152072","","0",52.57,0,7.27,0
"77","文山區","房地(土地+建物)","臺北市文山區育英街31巷36弄12號4樓","33.0","住","1080804","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0610424","95.1","3","2","1","有","無","11880000","124921","","0",95.1,0,0,0
"78","文山區","房地(土地+建物)+車位","臺北市文山區羅斯福路6段93號6樓","22.62","商","1080705","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0790524","167.26999999999998","3","2","2","有","有","25000000","149468","坡道平面","0",133.82,1.3,10.7,0
"79","文山區","房地(土地+建物)+車位","臺北市文山區辛亥路六段35號10樓之2","22.81","住","1080711","土地2建物1車位2","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970521","132.16","2","2","1","有","有","17700000","133929","坡道機械","0",54.27,2.17,3.69,0
"80","大同區","房地(土地+建物)+車位","臺北市大同區重慶北路三段６７號１５樓之２","16.41","商","1080610","土地5建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0981009","178.23000000000002","2","2","2","有","有","28600000","160467","坡道平面","0",90.22,8.88,8.07,0
"81","萬華區","房地(土地+建物)","臺北市萬華區長泰街２８２巷４弄５號四樓","24.0","住","1080711","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0581201","70.3","5","2","2","有","無","6780000","96444","","0",70.3,0,0,0
"82","萬華區","房地(土地+建物)","臺北市萬華區德昌街１８５巷２７弄１號","23.8","住","1080709","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710927","113.35","1","3","1","有","無","14000000","123511","","0",74.41,38.94,0,0
"83","萬華區","房地(土地+建物)","臺北市萬華區和平西路三段205號2樓","30.0","住","1080729","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650115","93.54","3","2","1","有","無","10080000","107761","","0",79.1,0,14.44,0
"84","內湖區","房地(土地+建物)","臺北市內湖區內湖路二段263巷9弄1號5樓","19.77","商","1080620","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0840517","129.68","3","2","2","有","有","19000000","146514","","0",86.44,3.88,12.4,0
"85","中山區","房地(土地+建物)","臺北市中山區合江街２９號六樓","5.74","住","1080711","土地1建物1車位0","六層","九層","套房(1房1廳1衛)","住家用","0970822","34.92","1","1","1","有","有","8400000","240550","","0",16.29,3.12,2.07,0
"86","中山區","房地(土地+建物)","臺北市中山區松江路２６巷３６號六樓","3.19","住","1080723","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0691231","34.9","1","1","1","有","有","5600000","160458","","0",27.31,0,1.74,0
"87","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷４３１弄１８號五樓","23.62","住","1080718","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0741213","115.33","3","2","2","有","無","18500000","160409","","0",96.09,1.47,11.3,0
"88","信義區","房地(土地+建物)","臺北市信義區虎林街２４２巷５０號","45.0","住","1080328","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","87.43","3","2","1","有","無","20000000","228754","","0",87.43,0,0,0
"89","南港區","房地(土地+建物)","臺北市南港區舊莊街一段262巷2弄4號五樓","26.81","住","1080701","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0741009","101.8","3","3","3","有","無","8600000","84479","","0",90.68,0,11.12,0
"90","信義區","房地(土地+建物)+車位","臺北市信義區松智路２７號七樓","101.03","住","1080712","土地1建物1車位2","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0851223","411.09999999999997","4","2","5","有","有","165000000","401362","坡道平面","0",242.78,5.25,28.31,0
"91","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷３３０號四樓之５","6.63","住","1080730","土地1建物1車位0","四層","十三層","套房(1房1廳1衛)","住家用","0980408","47.83","1","1","1","有","有","8370000","174995","","0",21.28,4.26,3.85,0
"92","信義區","房地(土地+建物)","臺北市信義區莊敬路２８２號五樓","33.29","商","1080709","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0741101","174.94","4","2","2","有","無","36800000","210358","","0",132.73,0.73,12.91,0
"93","松山區","房地(土地+建物)","臺北市松山區南京東路三段３３５巷２３號三樓之６","4.5","住","1080801","土地3建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0740819","28.439999999999998","1","1","1","有","有","6200000","218003","","0",15.6,0,3.14,0
"94","南港區","房地(土地+建物)","臺北市南港區八德路四段８９５號十五樓之６","3.9","商","1080719","土地1建物1車位0","十五層","十六層","套房(1房1廳1衛)","住家用","0841219","37.71","1","1","1","有","有","5700000","151154","","0",20.12,0,6.41,0
"95","信義區","房地(土地+建物)","臺北市信義區吳興街４４５號五樓","10.64","住","1080708","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0770723","65.18","3","2","2","有","無","4384520","67268","","0",37.8,2.17,3.48,0
"96","北投區","房地(土地+建物)","臺北市北投區豐年里中央北路二段131巷2弄2號","34.5","住","1080723","土地1建物1車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","0580401","53.1","2","1","1","有","無","4515000","85028","","0",53.1,0,0,0
"97","士林區","房地(土地+建物)","臺北市士林區仁民路８號","212.24","住","1011025","土地1建物1車位0","全","三層","透天厝","住家用","0761001","855.46","5","3","3","有","無","114231161","133532","","0",592.83,247.16,15.47,0
"98","士林區","房地(土地+建物)","臺北市士林區中山北路五段748巷4號1樓","50.34","住","1080713","土地3建物1車位0","一層，平台","三層","公寓(5樓含以下無電梯)","住家用","0640623","106.26","2","2","2","有","無","24180000","227555","","0",106.26,0,0,0
"99","士林區","房地(土地+建物)","臺北市士林區延平北路五段２６２號二樓","51.25","商","1080617","土地3建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0600108","156.1","4","2","2","有","無","14000000","89686","","0",156.1,0,0,0
"100","士林區","房地(土地+建物)","臺北市士林區大東路９２巷４號","100.0","商","1080625","土地1建物1車位0","全","一層","透天厝","住家用","0430701","59.82","4","3","2","有","無","25137800","420224","","0",59.82,0,0,0
"101","北投區","房地(土地+建物)+車位","臺北市北投區崗山路８巷６號七樓","21.27","住","1080707","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","1080415","122.23","2","2","1","有","無","15320000","150145","坡道平面","1900000",45.13,8.46,4.97,0
"102","北投區","房地(土地+建物)","臺北市北投區公館路65號五樓之1","21.87","住","1080721","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680517","109.53","3","2","2","有","無","8700000","79430","","0",95.92,0,13.61,0
"103","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段214號10樓之1","21.89","住","1080522","土地2建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0760423","120.22999999999999","3","2","2","有","有","27600000","229560","","0",77.08,0,9.86,0
"104","大安區","房地(土地+建物)+車位","臺北市大安區羅斯福路三段283巷14弄16號2樓","34.2","住","1080702","土地2建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0740919","188.26","3","2","2","有","有","44500000","236375","坡道平面","0",146.58,0,24.87,0
"105","大安區","房地(土地+建物)","臺北市大安區建國南路一段42號9樓之1","19.79","住","1080616","土地2建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0790515","152.77","4","2","2","有","有","33600000","219938","","0",112.5,0,14.36,0
"106","大安區","房地(土地+建物)","臺北市大安區信義路二段86巷26號3樓","17.93","住","1080706","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700624","66.94","3","2","1","有","無","15880000","237227","","0",55.22,0,11.72,0
