"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","三民區","房地(土地+建物)+車位","高雄市三民區鼎新路８８之１號十四樓","18.5","住","1071220","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930804","140.05","3","2","2","有","有","5900000","42128","坡道平面","0",73.51,10.19,0,0
"14","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１４７６號十樓","5.97","商","1080103","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840814","68.8","2","1","1","有","有","3880000","56395","坡道機械","0",40.6,9.9,0,0
"15","楠梓區","房地(土地+建物)","高雄市楠梓區芎蕉五街１２１號","145.13","住","1080109","土地1建物1車位0","全","四層","透天厝","住家用","0980120","199.58","5","4","6","有","無","16250000","81421","","0",184.74,14.84,0,0
"16","左營區","房地(土地+建物)+車位","高雄市左營區重立路１４８號七樓","19.23","住","1071231","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880616","154.09","3","2","2","有","有","7550000","48997","坡道平面","0",81.06,13.65,0,0
"17","左營區","房地(土地+建物)+車位","高雄市左營區文川路１６７巷１之１號十樓","9.9","住","1071221","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880120","112.02000000000001","2","2","1","有","有","4800000","42849","坡道平面","0",57.41,17.76,0,0
"18","楠梓區","房地(土地+建物)","高雄市楠梓區芎蕉五街１５５號三樓之１２","9.6","住","1080128","土地1建物1車位0","三層","六層","套房(1房1廳1衛)","住家用","0900907","32.230000000000004","0","0","0","無","無","650000","20168","","0",18.79,2.23,0,0
"19","左營區","房地(土地+建物)+車位","高雄市左營區安吉街２５１號十三樓之２","12.43","商","1080110","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951128","129.35999999999999","3","2","2","有","有","8100000","62616","坡道機械","0",77.1,5.11,0,0
"20","橋頭區","房地(土地+建物)","高雄市橋頭區仕豐南路１２３巷１號","171.0","住","1061119","土地1建物1車位0","全","四層","透天厝","住家用","1071107","329.22","6","2","6","有","無","24180000","73446","","0",311.43,17.79,0,0
"21","鳳山區","房地(土地+建物)+車位","高雄市鳳山區新富路２２２號１４樓","20.94","住","1071221","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900610","187.88","4","2","2","有","有","7880000","41942","坡道平面","0",111.55,11.45,0,0
"22","鳳山區","房地(土地+建物)","高雄市鳳山區三商街１８７號","94.0","住","1071211","土地1建物1車位0","全","二層","透天厝","住家用","0570615","90.87","3","3","3","有","無","8980000","98822","","0",90.87,0,0,0
"23","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷３３號五樓","6.46","住","1080125","土地1建物1車位0","五層","十九層","套房(1房1廳1衛)","住家用","0830128","40.85","1","1","1","有","無","600000","14688","","0",22.48,4.14,0,0
"24","大社區","房地(土地+建物)","高雄市大社區三民路５７巷２號","57.0","住","1071225","土地1建物1車位0","全","二層","透天厝","住家用","0620630","77.52","2","1","1","有","無","2950000","38055","","0",77.52,0,0,0
"25","鳥松區","房地(土地+建物)","高雄市鳥松區文華路５１號","105.0","住","1071219","土地2建物1車位0","全","四層","透天厝","住家用","0930628","173.89","5","2","4","有","無","13000000","74760","","0",147.2,26.69,0,0
"26","大寮區","房地(土地+建物)","高雄市大寮區民和街５６號","61.0","住","1071227","土地1建物1車位0","全","二層","透天厝","住家用","0740325","90.1","3","2","2","有","無","4900000","54384","","0",90.1,0,0,0
"27","大寮區","房地(土地+建物)","高雄市大寮區內厝路３１１號二樓","15.28","住","1071223","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0830205","98.93","3","2","2","有","有","2410000","24361","","0",67.97,8.2,0,0
"28","三民區","房地(土地+建物)","高雄市三民區河堤路530之10號9樓","15.14","住","1080116","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861220","114.6","3","2","2","有","有","5800000","50611","","0",77.56,11.02,0,0
"29","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里明誠四路118號十樓","22.43","商","1080107","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941006","220.94","4","2","2","有","有","12200000","55219","坡道平面","0",119.72,12.48,0,0
"30","前鎮區","房地(土地+建物)","高雄市前鎮區忠純里中華五路1007巷22之1號","23.61","住","1071230","土地1建物1車位0","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910619","137.89","3","2","2","有","有","7200000","52216","","0",88.52,6.78,0,0
"31","鳥松區","房地(土地+建物)","高雄市鳥松區?埔路２之２１號","153.08","住","1071023","土地1建物1車位0","全","三層","透天厝","住家用","0811216","213.79","4","2","2","有","無","6500000","30404","","0",192.24,21.55,0,0
"32","鳳山區","房地(土地+建物)","高雄市鳳山區文澄街97之2號","23.76","住","1080113","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0701026","90.13","3","2","2","有","有","3550000","39388","","0",82.23,7.9,0,0
"33","鳳山區","房地(土地+建物)","高雄市鳳山區黃埔路116巷55號3樓","20.8","住","1071229","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700901","65.08","3","2","1","有","無","1800000","27658","","0",65.08,0,0,0
"34","鳳山區","房地(土地+建物)+車位","高雄市鳳山區天興街203號","27.45","住","1071218","土地1建物1車位1","一層","六層","套房(1房1廳1衛)","住家用","0870824","134.19","3","2","1","有","無","5500000","40987","坡道平面","0",71.79,7.2,0,0
"35","鳳山區","房地(土地+建物)","高雄市鳳山區文武街１４９之２號","28.8","住","1080111","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710218","78.24","3","1","1","有","無","1750000","22367","","0",78.24,0,0,0
"36","鳳山區","房地(土地+建物)","高雄市鳳山區磳_里北賢街76巷28號","109.58","住","1080111","土地1建物1車位0","全","四層","透天厝","住家用","1071101","264.68","5","2","5","有","無","17580000","66420","","0",246.37,18.31,0,0
"37","大樹區","房地(土地+建物)","高雄市大樹區友隆２５號","161.42","","1071228","土地2建物1車位0","全","二層","透天厝","住家用","0691114","87.12","3","2","2","有","無","3100000","35583","","0",87.12,0,0,0
"38","梓官區","房地(土地+建物)","高雄市梓官區大舍西路２１巷３６號","60.22","","1080121","土地1建物1車位0","全","二層","透天厝","住家用","0660119","86.52","3","2","2","有","無","3100000","35830","","0",86.52,0,0,0
"39","梓官區","房地(土地+建物)","高雄市梓官區展寶路永生巷１號","103.04","","1080119","土地2建物1車位0","全","二層","透天厝","住家用","0670101","104.72","4","2","3","有","無","3000000","28648","","0",104.72,0,0,0
"40","燕巢區","房地(土地+建物)","高雄市燕巢區燕新一街１０６號","116.08","住","1080106","土地1建物1車位0","全","四層","透天厝","住家用","0930816","209.63","6","2","3","有","無","6950000","33154","","0",200.64,8.99,0,0
"41","楠梓區","房地(土地+建物)","高雄市楠梓區久昌街１３５巷１４弄４８號","58.58","住","1071225","土地2建物1車位0","全","三層","透天厝","住家用","1010605","98.55","4","2","3","有","無","5000000","50736","","0",89.06,9.48,0,0
"42","左營區","房地(土地+建物)+車位","高雄市左營區華夏路３３７巷６號七樓","20.22","住","1080109","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010615","210.76","3","2","2","有","有","12600000","59784","坡道平面","0",104.01,15.24,0,0
"43","左營區","房地(土地+建物)+車位","高雄市左營區文川路７４巷７號４樓","17.01","住","1080112","土地1建物1車位2","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890415","164.86","3","2","2","有","有","7800000","47313","坡道平面","0",78.63,15.18,0,0
"44","左營區","房地(土地+建物)+車位","高雄市左營區華夏路６９０號十二樓之１","13.92","商","1080103","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900626","190.35","4","2","2","有","有","7000000","36774","坡道平面","0",108.73,10.1,0,0
"45","左營區","房地(土地+建物)","高雄市左營區翠華路６０１巷９６號四樓","25.0","住","1071219","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890217","156.46","3","2","2","有","有","4800000","30679","","0",85.92,15.52,0,0
"46","楠梓區","房地(土地+建物)+車位","高雄市楠梓區榮昌街8號四樓","12.4","住","1071228","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970912","95.53","2","1","1","有","有","3900000","40825","坡道機械","0",47.63,4.82,0,0
"47","三民區","房地(土地+建物)+車位","高雄市三民區明哲路３７號１０樓","18.79","住","1071219","土地1建物1車位1","十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870501","223.78","4","2","2","有","有","14000000","64032","坡道平面","1200000",131.07,15.77,0,0
"48","三民區","房地(土地+建物)","高雄市三民區大順三路３１６巷１４６號","78.0","住","1080111","土地1建物1車位0","全","四層","透天厝","住家用","0920515","169.03","4","2","4","有","無","13500000","79867","","0",149.36,19.67,0,0
"49","小港區","房地(土地+建物)","高雄市小港區高坪三十一街97號","101.55","住","1071230","土地1建物1車位0","全","三層","透天厝","住家用","1021211","192.73","6","2","5","有","無","9800000","50848","","0",176.73,16,0,0
"50","小港區","房地(土地+建物)","高雄市小港區店北路１８８號１４樓","14.79","商","1080113","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801224","138.89","4","2","2","有","有","3800000","27360","","0",98.98,9.57,0,0
"51","前鎮區","房地(土地+建物)+車位","高雄市前鎮區鄭和南路３７１號二十三樓","12.2","商","1071227","土地1建物1車位1","二十三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0960509","138.01","3","2","2","有","有","9700000","70285","坡道機械","0",75.8,12.31,0,0
"52","小港區","房地(土地+建物)","高雄市小港區平和東路６５巷８號","62.88","住","1080111","土地1建物1車位0","全","四層","透天厝","住家用","0870604","137.84","6","2","3","有","無","7150000","51872","","0",124.84,13,0,0
"53","前鎮區","房地(土地+建物)","高雄市前鎮區佛道路１９１號二樓","37.28","住","1080114","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0800429","144.51","2","1","1","有","無","4600000","31832","","0",117.04,11.09,0,0
"54","前鎮區","房地(土地+建物)","高雄市前鎮區瑞祥街５巷７７號","60.0","住","1071216","土地1建物1車位0","全","二層","透天厝","住家用","0600512","68.46","4","2","2","有","無","5400000","78878","","0",68.46,0,0,0
"55","新興區","房地(土地+建物)","高雄市新興區七賢二路５５號七樓之８","5.19","商","1071209","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","79.38","0","0","0","無","有","5950000","74956","","0",46.41,5.18,0,0
"56","新興區","房地(土地+建物)","高雄市新興區七賢二路５５號十五樓之７","5.19","商","1071218","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","79.42","0","0","0","無","有","6500000","81843","","0",46.41,5.22,0,0
"57","新興區","房地(土地+建物)","高雄市新興區七賢二路５５號十四樓之２","5.19","商","1071221","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","79.42","0","0","0","無","有","6500000","81843","","0",46.41,5.22,0,0
"58","苓雅區","房地(土地+建物)+車位","高雄市苓雅區民權一路８９號七樓之２","22.37","住","1071223","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891122","233.79","4","2","2","有","有","13160000","56290","坡道平面","0",127.68,15.71,0,0
"59","新興區","房地(土地+建物)","高雄市新興區復橫一路２２１號四樓之5","8.1","商","1080102","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820907","49.879999999999995","1","1","1","有","無","2550000","51123","","0",27.32,9.94,0,0
"60","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍德路３８８號８樓","11.25","其他","1071229","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950602","138.39","3","2","2","有","有","9350000","67563","坡道機械","0",80.03,10.78,0,0
"61","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明倫路４５２號十三樓之１","8.99","商","1071231","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870525","128.01999999999998","3","2","2","有","有","6500000","50773","坡道平面","0",73.62,8.31,0,0
"62","前金區","房地(土地+建物)","高雄市前金區文武二街200號十樓之2","6.97","商","1080114","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0961130","90.49000000000001","2","2","2","有","有","5900000","65201","","0",48.15,14.52,0,0
"63","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北一街７９號１２樓","13.41","商","1080107","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930510","143.86","3","2","2","有","有","8450000","58738","坡道平面","0",76.23,10.3,0,0
"64","鼓山區","房地(土地+建物)+車位","高雄市鼓山區青海路２９７號十九樓","31.88","住","1080106","土地1建物1車位2","十九層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1030120","350.99","3","2","2","有","有","29500000","84048","坡道平面","0",173.14,22.86,0,0
"65","鼓山區","房地(土地+建物)","高雄市鼓山區美術北五街５５號七樓","16.56","住","1071228","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920814","110.99","3","2","2","有","有","6000000","54059","","0",68.58,11.77,0,0
"66","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東二路２５１號七樓","17.75","住","1080125","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970425","163.64999999999998","3","2","2","有","有","9700000","59273","坡道平面","0",72.68,20.01,0,0
"67","鼓山區","房地(土地+建物)","高雄市鼓山區昌盛路３１８號二樓","6.82","商","1080124","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951101","84.50999999999999","2","2","1","有","有","5400000","63898","","0",48.58,9.96,0,0
"68","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７８號３樓","41.48","住","1071225","土地1建物1車位1","三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0971014","318.79","4","2","3","有","有","28800000","90342","坡道平面","0",174.75,23.75,0,0
"69","鼓山區","房地(土地+建物)+車位","高雄市鼓山區青海路635號六樓","24.87","住","1071231","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000524","203.96","4","2","2","有","有","11500000","56384","坡道平面","0",104.04,16.02,0,0
"70","前金區","房地(土地+建物)","高雄市前金區長生街１號七樓之７","4.91","商","1080110","土地2建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0830620","33.769999999999996","1","0","1","有","有","1340000","39680","","0",23.98,0,0,0
"71","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水二路１０１號二十一樓","15.45","住","1080103","土地1建物1車位1","二十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1040513","180.57","3","2","2","有","有","14250000","78917","坡道平面","0",91.97,12.98,0,0
"72","新興區","房地(土地+建物)+車位","高雄市新興區林森一路１９６號三樓之二","18.94","商","1080107","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0801030","130.43","1","2","2","有","有","5250000","40251","升降機械","0",89.49,0,0,0
"73","苓雅區","房地(土地+建物)+車位","高雄市苓雅區光華一路５５號十五樓","9.53","商","1080107","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1051212","135.29000000000002","3","2","2","有","有","10500000","78279","坡道機械","1000000",70.48,10.39,0,0
"74","新興區","房地(土地+建物)+車位","高雄市新興區八德二路７０號十一樓","13.04","商","1071214","土地2建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020110","159.38","3","2","2","有","有","10000000","62743","坡道平面","0",78.9,11.61,0,0
"75","小港區","房地(土地+建物)+車位","高雄市小港區二美街４７號十一樓","13.57","住","1080128","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0851231","116.17999999999999","3","2","2","有","有","3300000","28404","升降機械","0",75.17,10.21,0,0
"76","前鎮區","房地(土地+建物)+車位","高雄市前鎮區公正路１８２號十樓之２","29.78","住","1080110","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0800112","184.93","3","1","2","有","有","6800000","36771","坡道機械","0",139.11,18.23,0,0
"77","前鎮區","房地(土地+建物)","高雄市前鎮區鄭和路５１號２０樓","6.23","住","1080117","土地2建物1車位0","二十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860527","128.43","3","2","2","有","有","6000000","46718","","0",80.56,15.85,0,0
"78","前鎮區","房地(土地+建物)+車位","高雄市前鎮區天后街３０巷６號五樓之１","21.67","商","1080102","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0840714","129.74","3","2","2","有","有","4000000","30831","坡道機械","0",84.58,8.35,0,0
"79","前鎮區","房地(土地+建物)+車位","高雄市前鎮區凱旋四路２９２號十二樓之１","13.53","住","1080114","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891023","129.44","3","2","2","有","有","5400000","41718","坡道平面","0",68.21,11.77,0,0
"80","三民區","房地(土地+建物)+車位","高雄市三民區建工路５９６號３樓","14.6","商","1071213","土地2建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900615","154.81","3","2","2","有","有","7200000","46038","坡道平面","1500000",82.78,9.55,0,0
"81","三民區","房地(土地+建物)","高雄市三民區正興路２７號八樓之１","5.83","商","1080104","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0880304","67.84","2","1","1","有","有","3480000","51297","","0",49.01,2.72,0,0
"82","左營區","房地(土地+建物)+車位","高雄市左營區重孝路３２巷６號八樓","31.68","住","1080101","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030604","182.24","3","2","2","有","有","9600000","52678","坡道平面","0",87.04,17.75,0,0
"83","左營區","房地(土地+建物)+車位","高雄市左營區重愛路１００號七樓","16.05","住","1080105","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840824","140.47","4","2","2","有","有","5850000","41646","坡道機械","0",96.39,11.97,0,0
"84","左營區","房地(土地+建物)+車位","高雄市左營區嘉慶街52號四樓","16.66","商","1080115","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900920","135.54","3","2","2","有","有","7500000","55334","坡道平面","0",67.28,12.05,0,0
"85","左營區","房地(土地+建物)","高雄市左營區果峰街６巷１號二樓","27.55","住","1071214","土地2建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0741129","104.88999999999999","3","2","2","有","有","2450000","23358","","0",76.69,14.02,0,0
"86","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德祥路１５２巷６號六樓之１","25.38","住","1071220","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0790614","170.99","4","2","2","有","有","4580000","26785","坡道平面","0",101.12,12.11,0,0
"87","楠梓區","房地(土地+建物)","高雄市楠梓區德賢路３８０巷２６號六樓之１０","12.16","其他","1080128","土地1建物1車位0","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0860107","148.97","4","2","2","有","有","1152073","7734","","0",82.41,27.62,0,0
"88","楠梓區","房地(土地+建物)","高雄市楠梓區大學三十二街46號","205.22","住","1080115","土地1建物1車位0","全","五層","透天厝","住家用","1010716","431.17","6","2","7","有","無","28000000","64940","","0",396.28,34.89,0,0
"89","岡山區","房地(土地+建物)","高雄市岡山區重義街５８號","141.0","住","1071223","土地1建物1車位0","全","二層","透天厝","住家用","0730410","120.6","3","3","2","有","無","7600000","63018","","0",120.6,0,0,0
"90","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路１７８巷４１號","95.0","住","1071231","土地1建物1車位0","全","二層","透天厝","住家用","0610823","117.2","4","3","2","有","無","5930000","50597","","0",117.2,0,0,0
"91","大樹區","房地(土地+建物)","高雄市大樹區友隆２７號","138.97","","1071228","土地2建物1車位0","全","二層","透天厝","住家用","0691114","87.12","3","2","2","有","無","3200000","36731","","0",87.12,0,0,0
"92","鳳山區","房地(土地+建物)","高雄市鳳山區杭州東街14號","59.0","住","1071226","土地1建物1車位0","全","二層","透天厝","住家用","0760410","101.32","6","1","3","有","無","7100000","70075","","0",85.52,15.8,0,0
"93","鳳山區","房地(土地+建物)","高雄市鳳山區文化西路１６０巷２６弄１７號十二樓","19.68","住","1080106","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0821221","121.61","3","1","2","有","有","4350000","35770","","0",86.76,11.3,0,0
"94","鳳山區","房地(土地+建物)+車位","高雄市鳳山區八德路１８３號二樓","10.2","住","1080116","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880206","110.1","2","2","2","有","有","4250000","38601","坡道機械","0",52.68,9.8,0,0
"95","鳳山區","房地(土地+建物)+車位","高雄市鳳山區八德路二段２１２巷４號","49.53","住","1071231","土地1建物1車位1","一層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0770122","212.62","3","4","3","有","有","8300000","39037","坡道平面","0",157.79,0,0,0
"96","鳥松區","房地(土地+建物)","高雄市鳥松區大昌路４０１巷１１號","259.84","住","1071127","土地2建物1車位0","全","四層","透天厝","住家用","0790331","361.63","4","2","3","有","無","24800000","68578","","0",346.97,14.66,0,0
"97","仁武區","房地(土地+建物)","高雄市仁武區灣內里名湖街833巷36號","150.31","住","1080104","土地1建物1車位0","全","四層","透天厝","住家用","1060315","360.63","5","2","4","有","無","22500000","62391","","0",341.86,18.77,0,0
"98","路竹區","房地(土地+建物)","高雄市路竹區自由街８巷２９號","121.61","住","1071222","土地1建物1車位0","全","三層","透天厝","住家用","1071018","220.88","5","2","5","有","無","11500000","52064","","0",206.78,14.1,0,0
"99","大寮區","房地(土地+建物)","高雄市大寮區成功路１１６巷４５號十五樓","12.0","住","1080122","土地1建物1車位0","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0830621","99.24000000000001","3","1","2","有","有","2100000","21161","","0",71.28,8.86,0,0
"100","林園區","房地(土地+建物)","高雄市林園區鳳林路三段８４７巷１４號","140.22","住","1080109","土地3建物1車位0","全","二層","透天厝","住家用","0721016","124.84","3","2","2","有","無","2400000","19225","","0",124.84,0,0,0
"101","苓雅區","房地(土地+建物)","高雄市苓雅區和平二路322巷3弄25號","39.0","住","1071218","土地1建物1車位0","全","二層","透天厝","住家用","0620308","58.06","3","1","4","有","無","2819000","48553","","0",58.06,0,0,0
"102","鳥松區","房地(土地+建物)","高雄市鳥松區本昌路30巷8號","90.42","住","1080121","土地3建物1車位0","全","三層","透天厝","住家用","0730610","116.28","4","2","3","有","無","9160000","78775","","0",116.28,0,0,0
"103","大寮區","房地(土地+建物)","高雄市大寮區內厝路２６５號十樓","21.64","住","1080117","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830205","138.32","4","2","2","有","有","2700000","19520","","0",90.31,12.21,0,0
"104","大寮區","房地(土地+建物)","高雄市大寮區內厝路363號十一樓","15.28","住","1080119","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830205","99.11","3","2","2","有","有","2200000","22198","","0",68.71,7.64,0,0
"105","林園區","房地(土地+建物)","高雄市林園區五福路１７２巷５２號","65.0","住","1080122","土地1建物1車位0","全","三層","透天厝","住家用","0820630","135.09","4","2","3","有","無","2860000","21171","","0",120.19,14.9,0,0
"106","大寮區","房地(土地+建物)+車位","高雄市大寮區民泰街８１號七樓","19.21","住","1071229","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850516","118.77000000000001","3","2","2","有","有","3250000","27364","坡道機械","0",75.88,10.87,0,0
"107","路竹區","房地(土地+建物)","高雄市路竹區華正路４５巷１０２號","109.97","","1080104","土地1建物1車位0","全","四層","透天厝","住家用","0870227","224.66","4","2","3","有","無","6300000","28042","","0",198.13,26.53,0,0
