"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"22","中山區","房地(土地+建物)","台北市中山區南京東路二段１０８號十七樓之１３","3.15","其他","1020114","土地3建物1車位0","十七層","十八層","套房(1房1廳1衛)","住家用","0990917","49.67","0","0","0","無","有","14000000","281860","","0",26.78,1.28,3.99,0
"23","信義區","房地(土地+建物)","台北市信義區信義路五段127號8樓","10.5","其他","1020114","土地1建物1車位0","八層","十九層","套房(1房1廳1衛)","住家用","0951229","67.17","1","1","1","有","有","19000000","282864","","0",38.51,2.25,3.75,0
"24","信義區","房地(土地+建物)","台北市松山區忠孝東路五段790巷57弄14號","35.75","住","1011226","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","88.27","4","2","1","有","無","22000000","249235","","0",88.27,0,0,0
"25","信義區","房地(土地+建物)","台北市松山區信義路五段115號13樓","7.92","其他","1011223","土地1建物1車位0","十三層","十九層","套房(1房1廳1衛)","住家用","0980702","48.66","1","1","1","有","有","17050000","350390","","0",27.23,1.26,3.72,0
"26","信義區","房地(土地+建物)+車位","台北市信義區基隆路二段179號5樓之1","8.9","商","1011215","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990901","138.23000000000002","2","2","1","有","有","25680000","185777","坡道平面","0",52.99,4.13,4.23,0
"27","信義區","房地(土地+建物)+車位","台北市信義區基隆路二段177號7樓之2","11.12","商","1011231","土地2建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990901","165.4","2","2","2","有","有","34800000","210399","坡道平面","0",67.72,5.05,6.06,0
"28","信義區","房地(土地+建物)","台北市信義區吳興街336巷37號二樓","27.89","住","1011227","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680825","85.71","3","2","1","有","無","11200000","130673","","0",73.27,0,12.44,0
"29","信義區","房地(土地+建物)","台北市信義區莊敬路２８０號二樓","11.25","商","1011225","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0741101","74.66","0","0","0","無","無","12800000","171421","","0",44.69,0.4,5.44,0
"30","松山區","房地(土地+建物)","台北市松山區南京東路五段２５０巷９號六樓之３","41.83","住","1011207","土地1建物1車位0","六層，陽台","六層","華廈(10層含以下有電梯)","住家用","","138.0","3","2","2","有","無","9000000","65217","","0",138,0,0,0
"31","南港區","房地(土地+建物)+車位","台北市南港區東新街１１８巷５３號四樓","21.02","住","1020121","土地3建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010314","125.05000000000001","3","2","2","有","有","20260000","162015","坡道平面","0",64.81,0,10.23,0
"32","松山區","房地(土地+建物)","台北市松山區八德路二段４３７巷６弄８號二樓","43.9","住","1011230","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0631204","123.99","3","2","1","有","無","10260000","82749","","0",123.99,0,0,0
"33","松山區","房地(土地+建物)","台北市松山區富錦街４６８號四樓","35.25","住","1011129","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","96.3","3","2","2","有","無","13500000","140187","","0",96.3,0,0,0
"34","松山區","房地(土地+建物)","台北市松山區南京東路五段２３９號九樓之９","4.18","其他","1011226","土地1建物1車位0","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980331","52.41","1","1","1","有","有","13670000","260828","","0",31.08,0,3.46,0
"35","松山區","房地(土地+建物)+車位","台北市松山區慶城街５7號7樓","143.74","其他","980423","土地1建物1車位7","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010903","1157.42","0","0","0","無","有","330800000","341493","坡道平面","25000000",525.38,0,56.39,0
"36","北投區","房地(土地+建物)","台北市士林區同德街４０巷３號五樓","23.79","住","1020109","土地1建物2車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0731022","84.44","4","2","2","有","無","10000000","118427","","0",65.55,0,8.8,0
"37","士林區","房地(土地+建物)","台北市士林區文林路６１５巷６弄２號五樓","50.49","住","1020120","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761103","158.73","7","1","7","有","無","25500000","160650","","0",120.01,13.67,11.77,0
"38","士林區","房地(土地+建物)","台北市士林區大南路388巷2號3樓","38.75","住","1011229","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0600409","131.72","4","2","2","有","無","16200000","122988","","0",118.83,0,12.89,0
"39","士林區","房地(土地+建物)+車位","台北市士林區德行東路106號6樓","34.41","住","981029","土地1建物1車位2","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","298.47","2","2","2","有","無","49258000","205555","坡道平面","5000000",128.17,4.94,12.19,0
"40","士林區","房地(土地+建物)+車位","台北市士林區德行東路106號7樓","34.41","住","981110","土地1建物1車位2","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","298.47","2","2","2","有","無","49260000","203706","坡道平面","5400000",128.17,4.94,12.19,0
"41","士林區","房地(土地+建物)+車位","台北市士林區德行東路106號12樓","34.41","住","981116","土地1建物1車位2","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","298.47","2","2","2","有","無","55000000","230366","坡道平面","5400000",128.17,4.94,12.19,0
"42","士林區","房地(土地+建物)+車位","台北市士林區中山北路六段195巷6號2樓","34.39","住","1011231","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970506","192.76999999999998","3","2","2","有","有","42460000","220262","坡道平面","0",91.18,0.83,11.23,0
"43","士林區","房地(土地+建物)+車位","台北市士林區德行東路110號3樓","48.69","住","981105","土地1建物1車位2","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","389.36","3","2","3","有","無","66400000","199216","坡道平面","5400000",181.7,3.75,21.17,0
"44","士林區","房地(土地+建物)+車位","台北市士林區德行東路110號4樓","48.92","住","981104","土地1建物1車位3","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","430.94","3","2","3","有","無","68020000","199608","坡道平面","6900000",181.7,3.75,21.17,0
"45","士林區","房地(土地+建物)+車位","台北市士林區德行東路110號7樓","48.69","住","981029","土地1建物1車位2","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","389.36","3","2","3","有","無","69820000","211692","坡道平面","5000000",181.7,3.75,21.17,0
"46","士林區","房地(土地+建物)+車位","台北市士林區德行東路108號7樓","34.18","住","981016","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","256.89","2","2","2","有","無","50870000","223724","坡道平面","2700000",128.17,4.94,12.19,0
"47","士林區","房地(土地+建物)+車位","台北市士林區德行東路108號12樓","34.18","住","981016","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","241.13","2","2","2","有","無","54780000","241884","坡道平面","2700000",128.17,4.94,12.19,0
"48","士林區","房地(土地+建物)+車位","台北市士林區德行東路108號14樓","34.41","住","981122","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","266.95","2","2","2","有","無","57100000","237332","坡道平面","6000000",128.17,4.94,12.19,0
"49","士林區","房地(土地+建物)+車位","台北市士林區德行東路110號14樓","48.92","住","981024","土地1建物1車位3","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","430.94","3","2","3","有","無","79900000","235794","坡道平面","7700000",181.7,3.75,21.17,0
"50","大安區","房地(土地+建物)+車位","台北市大安區臥龍街31巷5號四樓","57.34","住","1011213","土地1建物1車位2","四層","八層","華廈(10層含以下有電梯)","住家用","0801004","183.62","4","2","4","有","有","13550000","73794","坡道平面","0",130.94,0.26,15.11,0
"51","大安區","房地(土地+建物)","台北市大安區忠孝東路四段293號11樓之1","6.83","商","1020124","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","","75.86","2","2","2","有","有","19000000","250461","","0",55.28,0,0,0
"52","大安區","房地(土地+建物)","台北市大安區通化街３９巷５號五樓","28.93","商","1020110","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0791206","98.57","2","2","2","有","無","21000000","213047","","0",37.75,6.31,0,0
"53","大安區","房地(土地+建物)","台北市大安區大安路一段１７５巷８號七樓","21.75","住","1011218","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0690321","108.38","2","2","2","有","有","18000000","166082","","0",77.67,0,15.28,0
"54","文山區","房地(土地+建物)","台北市文山區一壽街66巷11號5樓","48.12","住","1020118","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761228","137.16","3","2","2","有","無","16400000","119568","","0",111.13,1.52,11.76,0
"55","文山區","房地(土地+建物)","台北市文山區景福街138號3樓","31.54","住","1011225","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0691023","114.36","3","2","2","有","無","5800000","50717","","0",97.19,0,17.17,0
"56","內湖區","房地(土地+建物)","台北市內湖區港墘路127巷16弄3號九樓","11.45","住","1020117","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860319","44.59","1","1","1","有","有","8100000","181655","","0",28.1,1.51,2.57,0
"57","中山區","房地(土地+建物)","台北市中山區伊通街１１４號５樓之１","6.01","商","1020106","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0780504","39.84","1","1","1","有","有","7150000","179468","","0",30.58,1.02,0,0
"58","中山區","房地(土地+建物)+車位","台北市中山區民權東路三段16號五樓之1","29.42","商","1011220","土地5建物1車位1","五層，電梯樓梯間","十五層","住宅大樓(11層含以上有電梯)","住家用","0851125","167.71","4","1","2","有","有","12400000","73937","坡道平面","0",0,0,0,0
"59","信義區","房地(土地+建物)","台北市信義區忠孝東路5段17號5樓之1","12.06","住","1011224","土地4建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710227","116.17","3","2","2","有","無","3900000","33571","","0",88.36,0,13.66,0
"60","信義區","房地(土地+建物)","台北市信義區虎林街222巷65號3樓","36.67","住","1011206","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0631129","99.57","3","2","1","有","無","16500000","165713","","0",99.57,0,0,0
"61","信義區","房地(土地+建物)","台北市信義區忠孝東路五段492巷9弄9號","24.0","住","1020116","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0621105","69.45","3","1","1","有","無","5504100","79253","","0",69.45,0,0,0
"62","南港區","房地(土地+建物)","台北市南港區玉成街44巷15號4樓","30.42","住","1020105","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","96.36","4","1","3","有","無","17500000","181611","","0",96.36,0,0,0
"63","信義區","房地(土地+建物)","台北市信義區和平東路三段４３５巷１０弄８號２樓","17.25","住","1011231","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","51.56","3","0","3","有","無","7100000","137704","","0",51.56,0,0,0
"64","松山區","房地(土地+建物)","台北市松山區撫遠街３９５巷７號","32.62","住","1011220","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0630502","80.9","3","2","1","有","無","15080000","186403","","0",80.9,0,0,0
"65","信義區","房地(土地+建物)","台北市信義區嘉興街２８１號２樓之１","10.71","住","1020113","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0780505","77.65","2","2","1","有","無","16000000","206053","","0",65.16,0,1.54,0
"66","士林區","房地(土地+建物)","台北市士林區承德路四段２７７巷３５號７樓之５","17.77","住","1020109","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0990409","87.21","2","2","1","有","有","15000000","171999","","0",51.65,1.6,4.83,0
"67","北投區","房地(土地+建物)+車位","台北市北投區泉源路５２號１２樓","27.78","住","1011220","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890615","143.85","3","1","2","有","有","13380000","93014","坡道平面","0",68.54,0,9.04,0
"68","士林區","房地(土地+建物)+車位","台北市士林區社中街２２０號５樓之１","41.02","住","1020105","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0880910","131.92000000000002","3","2","2","有","有","14880000","112796","坡道機械","0",83.35,0,10.18,0
"69","北投區","房地(土地+建物)","台北市北投區實踐街８９號５樓","27.25","住","1011223","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700213","97.05","3","2","2","有","無","14160000","145904","","0",83.77,7.16,6.12,0
"70","士林區","房地(土地+建物)+車位","台北市士林區中山北路六段２５２巷１６號６樓","36.93","住","1020108","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0820730","151.22","3","2","1","有","有","29800000","197064","坡道平面","0",85.11,0.88,8.45,0
"71","北投區","房地(土地+建物)","台北市北投區行義路１４０巷１６號２樓","24.63","住","1011225","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0740202","125.28999999999999","4","2","2","有","有","14000000","111741","","0",94.47,0,5.08,0
"72","大安區","房地(土地+建物)","台北市大安區忠孝東路四段２１６巷１１弄１４號６樓","28.89","住","1010905","土地1建物1車位0","六層，陽台","七層","華廈(10層含以下有電梯)","住家用","","126.7","4","2","2","有","無","34000000","268350","","0",126.7,0,0,0
"73","士林區","房地(土地+建物)","台北市士林區芝玉路2段89巷2號","33.0","住","1020113","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0670201","104.7","3","2","2","有","無","21000000","200573","","0",93.65,11.05,0,0
"74","南港區","房地(土地+建物)","台北市南港區八德路四段８７１號１６樓之４","4.79","商","1020106","土地1建物1車位0","十六層","十六層","套房(1房1廳1衛)","住家用","0841219","43.72","1","1","1","有","有","7740000","176995","","0",22.34,2.42,4.95,0
"75","信義區","房地(土地+建物)+車位","台北市信義區光復南路473巷29號7樓","14.35","住","1020115","土地1建物2車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0750716","73.96","3","2","2","有","無","13900000","187939","坡道平面","0",50.63,0,8.32,0
"76","松山區","房地(土地+建物)","台北市松山區八德路三段１５５巷４弄２號３樓","34.5","住","1020118","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0610324","88.25","4","2","2","有","無","18000000","203966","","0",78.81,0,9.44,0
"77","松山區","房地(土地+建物)","台北市松山區民生東路四段１１２巷１弄１８號２樓","43.12","住","1011216","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","117.86","3","2","2","有","無","26800000","227388","","0",117.86,0,0,0
"78","松山區","房地(土地+建物)+車位","台北市松山區八德路四段783號15樓之2","9.34","商","1020123","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960724","138.25","3","1","1","有","有","22100000","159844","坡道平面","2100000",51.04,0.63,15.35,0
"79","信義區","房地(土地+建物)","台北市信義區松山路541巷14弄2號6樓之2","12.96","住","1020109","土地1建物2車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0741022","83.29","3","1","1","有","無","15000000","180094","","0",0,0,0,0
"80","松山區","房地(土地+建物)","台北市松山區敦化北路１９９巷２弄５號４樓","28.5","住","1011220","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0660630","121.2","3","2","2","有","無","26300000","216997","","0",107.92,0,13.28,0
"81","信義區","房地(土地+建物)+車位","台北市信義區仁愛路四段448號十樓","18.49","住","1020205","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990806","244.14999999999998","4","2","2","有","有","107000000","438255","坡道平面","0",137.06,0,12.63,0
"82","中山區","房地(土地+建物)","台北市中山區四平街23號5樓","17.6","住","1011228","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0901109","64.37","1","0","1","有","無","10000000","155352","","0",28.81,0,9.44,0
"83","中山區","房地(土地+建物)+車位","台北市中山區民生東路一段７０巷１１號５樓之９","5.7","商","1011231","土地1建物1車位1","五層","七層","套房(1房1廳1衛)","住家用","0960919","33.59","1","1","1","有","有","5100000","151831","坡道機械","0",11.7,0,0,0
"84","中山區","房地(土地+建物)","台北市中山區四平街23號3ˋ4樓","35.2","住","1011228","土地1建物2車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0901109","128.75","1","0","1","有","無","20000000","155340","","0",57.62,0,18.88,0
"85","中山區","房地(土地+建物)","台北市中山區復興北路４００號６樓之４","12.34","商","1011225","土地1建物1車位0","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0751125","101.86000000000001","2","2","1","有","有","22350000","219419","","0",65.7,0,8.6,0
"86","中山區","房地(土地+建物)","台北市中山區民權東路一段36號6樓","4.35","商","1011228","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961002","38.18","2","1","1","有","有","7200000","188580","","0",23.57,0.62,2.63,0
"87","內湖區","房地(土地+建物)+車位","台北市內湖區港墘路１２７巷１６弄３號８樓","20.61","住","1020112","土地1建物2車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860319","91.97","3","2","2","有","有","15800000","171795","坡道機械","0",49.5,1.32,6.79,0
"88","大同區","房地(土地+建物)","台北市大同區承德路2段175巷8號3樓","27.5","住","1020109","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650511","92.73","3","1","1","有","無","6261900","67528","","0",71.12,0,21.61,0
"89","萬華區","房地(土地+建物)","台北市萬華區萬青街177號4樓","14.28","住","1020114","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0640403","36.77","1","1","1","有","無","5500000","149578","","0",36.77,0,0,0
"90","大安區","房地(土地+建物)","台北市大安區師大路１２５號五樓之１","25.05","住","1011225","土地2建物2車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0730104","112.58999999999999","3","1","1","有","有","8000000","71054","","0",82.48,0,17.09,0
"91","大安區","房地(土地+建物)+車位","台北市大安區和平東路三段280-2號六樓之1","18.12","住","1011230","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750321","171.13","3","2","2","有","有","25000000","146088","坡道平面","0",89.67,0,9.41,0
"92","大安區","房地(土地+建物)","台北市大安區忠孝東路三段251巷5弄5之3號","46.0","住","1011226","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0580331","108.6","3","2","2","有","無","26000000","239411","","0",108.6,0,0,0
"93","大安區","房地(土地+建物)","台北市大安區永康街17巷8號","46.5","住","1011207","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","107.97","3","1","2","有","無","35000000","324164","","0",107.97,0,0,0
"94","大安區","房地(土地+建物)","台北市大安區潮州街84號8樓之2","9.69","住","1020204","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0980120","43.64","1","1","1","有","有","11880000","272227","","0",13.2,9.37,3.41,0
"95","北投區","房地(土地+建物)+車位","台北市北投區知行路214巷29號","68.95","住","1011228","土地1建物1車位3","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000919","403.33000000000004","3","2","3","有","無","51740000","128282","坡道平面","3750000",192.24,11.82,11.17,0
"96","北投區","建物","台北市北投區知行路214巷17號","0.0","","1011228","土地0建物1車位2","一層","十層","華廈(10層含以下有電梯)","住家用","1000901","256.31","3","2","2","有","有","12820000","50016","坡道平面","1040000",111.83,0.98,18.57,0
"97","北投區","建物","台北市北投區知行路214巷17號二樓","0.0","","1011228","土地0建物1車位2","二層","十層","華廈(10層含以下有電梯)","住家用","1000901","254.1","2","2","2","有","有","10144000","39921","坡道平面","1040000",107.49,5.05,12.58,0
"98","北投區","房地(土地+建物)","台北市北投區立農街二段２６２之１號","37.44","住","1011225","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0670214","94.32","3","2","2","有","無","19000000","201442","","0",86.64,7.68,0,0
"99","北投區","房地(土地+建物)+車位","台北市北投區文林北路８６號１５樓","68.78","住","1020114","土地2建物2車位4","十五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1011108","526.15","0","0","0","無","無","95480000","222909","坡道平面","10400000",206.92,8.82,30.52,0
"100","北投區","房地(土地+建物)+車位","台北市北投區文林北路８６號４樓","53.84","住","1020110","土地2建物1車位4","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1011108","542.38","0","0","0","無","無","77200000","185667","坡道平面","7200000",205.47,13.14,23.97,0
"101","北投區","房地(土地+建物)+車位","台北市北投區文林北路８６號７樓","54.38","住","1020110","土地2建物1車位5","七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1011108","589.3100000000001","0","0","0","無","無","87000000","197590","坡道平面","11400000",207.5,8.82,30.52,0
"102","北投區","房地(土地+建物)+車位","台北市北投區文林北路８６號２３樓","54.09","住","1020110","土地2建物1車位3","二十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1011108","504.8","0","0","0","無","無","99000000","245417","坡道平面","5550000",206.4,8.82,30.52,0
"103","北投區","房地(土地+建物)+車位","台北市北投區文林北路８８號９樓","46.43","住","1020118","土地2建物1車位3","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1011108","440.87","0","0","0","無","無","66400000","193783","坡道平面","5000000",177.16,7.84,15.94,0
"104","士林區","房地(土地+建物)+車位","台北市士林區德行東路112號5樓","48.92","住","981103","土地1建物1車位3","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","430.94","3","2","3","有","無","70730000","205193","坡道平面","7900000",181.7,3.75,21.17,0
"105","士林區","房地(土地+建物)+車位","台北市士林區德行東路106號10樓","34.41","住","981027","土地1建物1車位2","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011123","266.95","2","2","2","有","無","52670000","217686","坡道平面","5800000",128.17,4.94,12.19,0
