"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"647","桃園區","房地(土地+建物)","桃園市桃園區中山東路13號五樓之5","15.63","商","1081018","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0780302","153.92000000000002","3","1","1","有","無","6984000","45374","","0",105.69,0,13.4,0
"648","桃園區","房地(土地+建物)+車位","桃園市桃園區永順街８８巷６號９樓","41.53","住","1090105","土地1建物1車位2","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001128","332.26","3","2","2","有","有","23000000","80084","坡道平面","3200000",149.25,7,15.87,0
"649","觀音區","房地(土地+建物)","桃園市觀音區富信路91巷6弄15號二樓","23.57","","1081230","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0850129","68.89","2","1","1","有","有","1300000","18871","","0",48.36,3.06,5.13,0
"650","中壢區","房地(土地+建物)","桃園市中壢區中明路44-1號7樓","20.07","住","1090113","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0821201","110.55","3","2","2","有","無","4600000","41610","","0",67.97,0,10.19,0
"651","中壢區","房地(土地+建物)","桃園市中壢區永康二街59號","63.14","住","1081227","土地2建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","0630928","76.25","3","1","1","有","無","5000000","65574","","0",76.25,0,0,0
"652","龜山區","房地(土地+建物)+車位","桃園市龜山區光榮路６６號十三樓","24.81","住","1081208","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1081107","167.86","3","2","2","有","有","9600000","61289","坡道平面","1600000",77.48,0,9.64,0
"653","龜山區","房地(土地+建物)+車位","桃園市龜山區光榮路５８號六樓","27.88","住","1080916","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1081107","183.95","3","2","2","有","有","11500000","67180","坡道平面","1650000",88.89,0,8.94,0
"654","龜山區","房地(土地+建物)+車位","桃園市龜山區光榮路５６號十四樓","34.58","住","1080722","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1081107","219.55","4","2","2","有","有","12800000","61739","坡道平面","1550000",111.57,0,10.04,0
"655","龜山區","房地(土地+建物)+車位","桃園市龜山區光榮路７８號十樓","24.81","住","1080929","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1081107","166.22","3","2","2","有","有","9400000","60139","坡道平面","1550000",77.48,0,9.64,0
"656","龜山區","房地(土地+建物)+車位","桃園市龜山區文化七路１０號二樓之一","50.2","住","1081229","土地1建物1車位1","二層，夾層","五層","華廈(10層含以下有電梯)","住家用","0801016","149.31","4","2","2","有","有","7900000","52910","坡道平面","0",116.1,0,11.73,0
"657","龜山區","房地(土地+建物)","桃園市龜山區自由街10巷3之1號","25.97","住","1090119","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670324","68.17","3","1","1","有","無","5150000","75546","","0",68.17,0,0,0
"658","龜山區","房地(土地+建物)","桃園市龜山區明成街２１８之１２號五樓","10.4","住","1090110","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0970123","38.18","1","1","1","有","有","1950000","51074","","0",20.97,0.67,2.05,0
"659","龜山區","房地(土地+建物)","桃園市龜山區幸美街72號四樓","42.41","","1090119","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0840121","86.11999999999999","3","2","1","有","無","2500000","29029","","0",74.78,0.75,8.74,0
"660","龜山區","房地(土地+建物)","桃園市龜山區文七五街1之2號三樓","52.17","住","1090124","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0880528","112.11","3","2","2","有","無","7180000","64044","","0",90.06,0,8.64,0
"661","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路36巷2弄1號","64.83","住","1090102","土地1建物1車位0","全","二層","透天厝","住家用","0680716","96.46","3","2","2","有","無","3400000","35248","","0",96.46,0,0,0
"662","平鎮區","房地(土地+建物)","桃園市平鎮區龍德路５１號","86.64","住","1081223","土地1建物1車位0","全","一層","透天厝","住家用","0621107","69.5","1","1","1","有","無","8750000","125899","","0",69.5,0,0,0
"663","平鎮區","房地(土地+建物)","桃園市平鎮區南豐路１３２巷６２弄７號","83.26","住","1071225","土地2建物1車位0","全","三層","透天厝","住家用","0801202","160.47","4","2","3","有","無","5800000","36144","","0",139.95,14.85,5.67,0
"664","平鎮區","房地(土地+建物)","桃園市平鎮區育達路８５巷１５號","86.0","住","1090205","土地1建物1車位0","全","二層","透天厝","住家用","0630103","117.38","3","2","2","有","無","4200000","35781","","0",117.38,0,0,0
"665","平鎮區","房地(土地+建物)+車位","桃園市平鎮區中庸路２１２號十二樓","21.92","住","1090112","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070928","168.20999999999998","3","2","2","有","無","8430000","50517","坡道平面","1300000",84.85,4.98,9.31,0
"666","平鎮區","房地(土地+建物)+車位","桃園市平鎮區中庸路220號十五樓","21.12","住","1081219","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070928","162.95999999999998","3","2","2","有","無","8390000","51807","坡道平面","1350000",79.04,6.8,9.68,0
"667","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新富五街１３２號十三樓","15.41","住","1090113","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010920","180.01999999999998","4","2","2","有","有","9200000","51105","坡道平面","0",96.68,3.22,15.18,0
"668","八德區","房地(土地+建物)","桃園市八德區東勇街４００巷２弄５６號","64.73","","1090211","土地2建物2車位0","全","二層","透天厝","住家用","0691230","104.92","4","2","3","有","無","8500000","81014","","0",104.92,0,0,0
"669","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山北街１０９號十樓","29.6","住","1080619","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1081031","168.42000000000002","3","2","2","有","有","10980000","66833","坡道平面","1850000",79.65,3.45,9.16,0
"670","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區新南路一段58號十六樓","25.92","其他","1081227","土地1建物1車位2","十六層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1020701","351.9","3","2","3","有","有","26800000","76158","坡道平面","0",192.6,0,17.89,0
"671","大園區","房地(土地+建物)+車位","桃園市大園區和平西路１１２號六樓之１","31.63","住","1081123","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070903","174.82","3","2","2","有","有","8200000","51041","坡道平面","700000",88.63,0,11.27,0
"672","大園區","房地(土地+建物)","桃園市大園區埔心村海豐坡１０之７７號","154.0","","1090107","土地1建物1車位0","全","一層","透天厝","住家用","0860430","63.21","0","0","0","無","無","7687350","121616","","0",56.09,0,7.12,0
"673","大園區","房地(土地+建物)","桃園市大園區埔心村海豐坡１０之３６號","401.6","","1090107","土地4建物3車位0","全","一層","透天厝","住家用","0860430","189.63","0","0","0","無","無","20044200","105702","","0",168.27,0,21.36,0
"674","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區長春路96號十三樓","32.49","住","1090118","土地1建物1車位1","十三層，十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860910","312.43","5","3","3","有","有","12600000","40329","坡道平面","0",173.92,44.55,20.17,0
"675","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區大竹路485巷2弄1號八樓","38.32","住","1090102","土地6建物5車位1","八層","九層","其他","住家用","0840925","224.01","3","2","2","有","有","7850000","35043","坡道平面","0",90.41,1.93,10.6,0
