"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"26","板橋區","房地(土地+建物)+車位","新北市板橋區成都街１８號六樓","11.25","住","1020422","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020508","140.23000000000002","2","1","1","有","有","19130000","170404","坡道機械","1500000",57.88,3.57,11.34,0
"27","板橋區","房地(土地+建物)+車位","新北市板橋區成都街１８號九樓","11.36","住","1020501","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020508","163.60000000000002","2","1","1","有","有","19450000","167698","坡道平面","2100000",57.88,3.57,11.34,0
"28","板橋區","房地(土地+建物)+車位","新北市板橋區成都街１８號十四樓","15.0","住","1020416","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020508","186.43","3","1","2","有","有","26000000","177629","坡道平面","2100000",64.74,3.06,27.55,0
"29","板橋區","房地(土地+建物)","新北市板橋區陽明街71號4樓","32.3","住","1020805","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","114.27","3","2","2","有","無","14000000","122517","","0",99.66,0,14.61,0
"30","土城區","房地(土地+建物)","新北市土城區員林街１２巷１７號十一樓","15.88","住","1021002","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","","98.44","3","1","2","有","無","12000000","121902","","0",71.51,1.54,9.44,0
"31","林口區","房地(土地+建物)","新北市林口區文化二路一段２８９號十二樓之五","3.94","商","1021019","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951113","37.6","1","1","1","有","有","3600000","95745","","0",25.98,1.77,0,0
"32","五股區","房地(土地+建物)","新北市五股區御史路9號2樓","23.53","住","1021017","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","0920113","133.49","3","2","2","有","有","6400000","47944","","0",92.7,0,9.43,0
"33","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段５６７號十三樓","21.55","住","1021014","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950314","173.77","4","2","2","有","有","12000000","69057","坡道平面","0",101.29,1.36,4.14,0
"34","泰山區","房地(土地+建物)","新北市泰山區仁德路１２５號八樓","20.29","住","1020918","土地1建物1車位0","八層","九層","住宅大樓(11層含以上有電梯)","住家用","0930423","115.05000000000001","3","2","2","有","有","10000000","86919","","0",73.33,1.36,11.99,0
"35","新莊區","房地(土地+建物)","新北市新莊區民樂街２３號四樓","28.71","住","1020925","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0741115","103.97","3","2","1","有","無","8100000","77907","","0",93.07,0,10.9,0
"36","新莊區","房地(土地+建物)","新北市新莊區豐年街５３巷１４號八樓　　","33.52","住","1020924","土地1建物1車位0","八層，九層","九層","華廈(10層含以下有電梯)","住家用","0851204","167.31","4","2","2","有","有","14200000","84872","","0",115.43,1.1,12.35,0
"37","林口區","房地(土地+建物)+車位","新北市林口區東湖路８４號三樓","74.97","住","1021015","土地1建物1車位1","四層，三層","七層","華廈(10層含以下有電梯)","住家用","0960809","190.88","3","2","2","有","有","12500000","65486","坡道平面","0",110.07,0,12.11,0
"38","五股區","房地(土地+建物)","新北市五股區成泰路一段１４９之２號五樓","22.72","住","1021004","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760121","87.88","3","2","1","有","無","5000000","56896","","0",79.99,0,7.89,0
"39","新莊區","房地(土地+建物)","新北市新莊區新泰路４１３巷１１號三樓","19.09","住","1020930","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0651020","71.42","2","2","1","有","無","6000000","84010","","0",71.42,0,0,0
"40","五股區","房地(土地+建物)+車位","新北市五股區五福路３２巷１９號三樓","22.54","住","1021012","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840315","154.09","3","2","2","有","有","8000000","51918","坡道平面","0",86.92,0,10.84,0
"41","林口區","房地(土地+建物)+車位","新北市林口區文化二路一段２３０巷７０號八樓","32.65","住","1020924","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950713","195.0","4","2","2","有","有","13600000","69744","坡道平面","0",107.76,0,12.33,0
"42","新店區","房地(土地+建物)","新北市新店區中興路二段141號14樓","7.84","住","1021021","土地1建物1車位0","十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980612","76.9","2","1","1","有","有","12500000","162549","","0",50.18,0,5.54,0
"43","新店區","房地(土地+建物)+車位","新北市新店區溪園路279號10樓","20.4","住","1021014","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921201","185.5","3","2","2","有","有","24500000","132075","坡道平面","0",107.66,0,14.99,0
"44","新店區","房地(土地+建物)","新北市新店區三民路117巷4弄19號","39.62","住","1021014","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","102.97","4","2","2","有","無","19500000","189376","","0",102.97,0,0,0
"45","新店區","房地(土地+建物)","新北市新店區安祥路67巷50弄11號7樓","54.46","","1021012","土地7建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0950303","92.64999999999999","3","2","2","有","有","7350000","79331","","0",63.07,0,6.63,0
"46","新店區","房地(土地+建物)+車位","新北市新店區安祥路１０８巷３５號六樓","118.93","","1020927","土地2建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1010822","265.21","4","2","2","有","有","21880000","84673","坡道平面","1700000",138.06,4.85,16.78,0
"47","汐止區","房地(土地+建物)","新北市汐止區勤進路８３巷３號３樓之４４","12.21","","1021025","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0710824","33.24","0","0","0","無","有","2200000","66185","","0",29.19,0,4.05,0
"48","汐止區","房地(土地+建物)","新北市汐止區水源路二段１１０巷２弄４號２樓","25.88","住","1021008","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690728","70.42","3","1","1","有","無","5700000","80943","","0",61.21,0,9.21,0
"49","汐止區","房地(土地+建物)+車位","新北市汐止區保一街25巷3號、保一街35巷3號地下一層","19.08","住","1021018","土地1建物2車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0861105","118.89","3","2","1","有","無","5900000","49626","升降平面","0",61.46,0,8.02,0
"50","汐止區","房地(土地+建物)","新北市汐止區汐萬路一段３３號２樓","16.87","住","1020930","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0820626","116.41999999999999","3","2","2","有","有","10450000","89761","","0",87.38,0,6.94,0
"51","汐止區","房地(土地+建物)+車位","新北市汐止區福德路7號10樓","17.94","住","1021008","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000808","129.57999999999998","3","2","2","有","有","12800000","98781","坡道平面","0",61.78,5.11,7.5,0
"52","汐止區","房地(土地+建物)+車位","新北市汐止區明峰街９３號五樓","37.16","住","1021015","土地1建物1車位5","五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1020603","333.87","4","2","2","有","有","29500000","88358","坡道平面","0",124.25,12.23,21.79,0
"53","汐止區","房地(土地+建物)","新北市汐止區福德一路８６巷１７號６樓","14.46","住","1021014","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860531","104.02000000000001","3","2","2","有","有","9800000","94213","","0",65.34,0,5.97,0
"54","汐止區","房地(土地+建物)+車位","新北市汐止區工建路98號三樓","28.07","住","1021017","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981120","208.4","4","2","2","有","有","24600000","126514","坡道平面","1300000",109.16,2.77,14.8,0
"55","汐止區","房地(土地+建物)","新北市汐止區新台五路一段２０６之１號６樓","10.3","住","1020915","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900119","93.52000000000001","2","2","1","有","有","11000000","117622","","0",62.28,0,10.51,0
"56","汐止區","房地(土地+建物)+車位","新北市汐止區福德一路１１８號三樓之８","5.87","住","1021016","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960130","75.58","1","1","1","有","有","5800000","76740","坡道平面","0",22.02,0,3.94,0
"57","汐止區","房地(土地+建物)","新北市汐止區茄苳路241號7樓","16.19","住","1020901","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831216","92.78","3","2","1","有","有","7500000","80836","","0",70.51,0,8.65,0
"58","萬里區","房地(土地+建物)","新北市萬里區仁二街５號２樓","23.42","","1021014","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690904","80.75","3","2","1","有","無","510000","6316","","0",64.59,0,16.16,0
"59","汐止區","房地(土地+建物)","新北市汐止區明峰街１０號７樓","19.71","住","1021011","土地4建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830201","123.15","3","2","2","有","有","11000000","89322","","0",95.58,0.47,7.35,0
"60","汐止區","房地(土地+建物)+車位","新北市汐止區民族五街2之7號9樓","16.42","住","1020906","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010622","113.93","2","2","1","有","有","9880000","86720","坡道平面","0",51.35,6.04,4.97,0
"61","八里區","房地(土地+建物)","新北市八里區商港路２８號九樓","12.92","住","1020929","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820504","102.41999999999999","3","2","2","有","有","6100000","59559","","0",0,0,0,0
"62","淡水區","房地(土地+建物)+車位","新北市淡水區民權路177巷43之10號7樓","17.45","住","1021001","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0870915","117.33000000000001","2","1","2","有","有","7900000","67337","坡道平面","0",51.66,0,7.59,0
"63","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段219號二樓","59.09","住","1021013","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","313.46000000000004","4","2","2","有","有","19000000","65137","坡道平面","2700000",168.91,2.72,17.21,0
"64","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路２１６巷３８號五樓","24.85","住","1020929","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0991216","129.04","3","2","2","有","有","7680000","59516","坡道平面","0",68.91,0,10.55,0
"65","三芝區","房地(土地+建物)","新北市三芝區樂全街38號十樓","20.74","其他","1021028","土地1建物1車位0","十層","十三層","套房(1房1廳1衛)","住家用","0850601","48.42","1","1","1","有","有","1050000","21685","","0",32.9,0,3.72,0
"66","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段191號四樓","37.51","住","1020913","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","198.33999999999997","4","2","2","有","有","16330000","82333","坡道平面","0",105.22,0.63,13.75,0
"67","淡水區","房地(土地+建物)+車位","新北市淡水區新民街１０６巷１０號五樓","37.91","住","1020911","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0980714","146.09","3","2","2","有","有","9000000","61606","坡道平面","0",76.79,5.63,8.08,0
"68","淡水區","房地(土地+建物)","新北市淡水區新春街８５巷３５號六樓","12.83","住","1021007","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850912","57.650000000000006","1","1","1","有","有","3400000","58977","","0",38.99,1.73,5.3,0
"69","淡水區","房地(土地+建物)+車位","新北市淡水區中正路二段１５９號十樓","12.62","住","1020918","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890718","91.27000000000001","2","1","2","有","有","3690000","40429","坡道機械","0",60.16,0,6.35,0
"70","淡水區","房地(土地+建物)","新北市淡水區中正路二段１５９號九樓","11.36","住","1020918","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890718","81.72","2","1","2","有","有","3390000","41483","","0",60.16,0,6.35,0
"71","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段3巷14弄19號十五樓之2","15.4","住","1020927","土地2建物1車位1","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","131.24","3","2","2","有","有","10850000","82673","坡道平面","0",67.53,2.03,10.8,0
"72","八里區","房地(土地+建物)","新北市八里區龍米路一段200號十樓之1","4.73","住","1021021","土地1建物1車位0","十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0941205","57.730000000000004","1","1","1","有","有","3600000","62359","","0",0,0,0,0
"73","八里區","房地(土地+建物)+車位","新北市八里區中山路二段４４７巷２號十樓","13.99","住","1021014","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840121","139.26","3","2","2","有","有","7500000","53856","坡道平面","0",0,0,0,0
"74","淡水區","房地(土地+建物)","新北市淡水區英專路１３４號四樓","26.83","住","1021003","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0820802","169.93","2","1","1","有","無","10500000","61790","","0",148.34,0,14.47,0
"75","八里區","房地(土地+建物)","新北市八里區中華路二段248號九樓","12.92","住","1021004","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820330","114.34","3","2","2","有","有","6400000","55973","","0",0,0,0,0
"76","淡水區","房地(土地+建物)","新北市淡水區新民街１２０巷３９號十二樓","6.21","住","1021010","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810508","44.38","1","1","1","有","有","2500000","56332","","0",29.16,0,4.36,0
"77","淡水區","房地(土地+建物)","新北市淡水區水源街二段92巷16號四樓","27.0","住","1021004","土地2建物1車位0","四層，陽台","五層","套房(1房1廳1衛)","住家用","0690424","103.2","5","0","5","有","無","5080000","49225","","0",103.2,0,0,0
"78","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５９號二樓","79.14","住","1021021","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1020828","354.89","4","2","3","有","有","23710000","71827","坡道平面","800000",202.73,5.42,22.08,0
"79","淡水區","房地(土地+建物)","新北市淡水區新民街一段７７之１號九樓","17.25","住","1020929","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","86.25","2","1","1","有","有","7100000","82319","","0",52.39,1.5,5.92,0
"80","淡水區","房地(土地+建物)","新北市淡水區興福寮６６巷１１１號","91.64","","1021005","土地2建物1車位0","全","三層","透天厝","住家用","0980526","215.20000000000002","4","2","2","有","有","10700000","49721","","0",0,0,0,0
"81","淡水區","房地(土地+建物)","新北市淡水區興福寮６６巷２１７號六樓","30.07","","1021006","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0980526","81.44","2","2","1","有","有","4000000","49116","","0",0,0,0,0
"82","淡水區","房地(土地+建物)","新北市淡水區大忠街１１７號九樓之６","4.96","住","1021002","土地1建物1車位0","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","0830629","30.57","1","0","1","有","有","1720000","56264","","0",20.93,0,0,0
"83","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄６３號四樓","35.8","住","1021021","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","1020828","180.92000000000002","3","2","2","有","有","7770000","48072","坡道平面","800000",92.59,3.13,9.12,0
"84","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄６３號二樓","35.8","住","1021021","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1020828","180.92000000000002","3","2","2","有","有","8500000","53107","坡道平面","800000",92.59,3.13,9.12,0
"85","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４９號六樓","50.79","住","1021021","土地1建物1車位2","六層","八層","華廈(10層含以下有電梯)","住家用","1020828","276.34000000000003","4","2","3","有","有","13800000","59051","坡道平面","1600000",130.31,1.91,13.93,0
"86","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４９號八樓","33.98","住","1021021","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","1020828","170.77","2","2","2","有","有","11300000","76665","坡道平面","800000",83.81,0,12.87,0
"87","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４５號四樓","50.79","住","1021021","土地1建物1車位2","四層","八層","華廈(10層含以下有電梯)","住家用","1020828","278.46000000000004","4","2","3","有","有","15150000","65586","坡道平面","1600000",130.31,1.91,13.93,0
"88","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４５號七樓","50.79","住","1021021","土地1建物1車位2","七層","八層","華廈(10層含以下有電梯)","住家用","1020828","278.46000000000004","4","2","3","有","有","16000000","69700","坡道平面","1600000",130.31,1.91,13.93,0
"89","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４３號三樓","50.79","住","1021021","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","1020828","242.53","4","2","3","有","有","13550000","61713","坡道平面","800000",130.31,1.91,13.93,0
"90","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４１號三樓","50.79","住","1021021","土地1建物1車位2","三層","八層","華廈(10層含以下有電梯)","住家用","1020828","277.82","4","2","3","有","有","12900000","54865","坡道平面","1600000",130.31,1.91,13.93,0
"91","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄４１號六樓","50.79","住","1021021","土地1建物1車位2","六層","八層","華廈(10層含以下有電梯)","住家用","1020828","277.82","4","2","3","有","有","13800000","59235","坡道平面","1600000",130.31,1.91,13.93,0
"92","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄６７號五樓","45.52","住","1021021","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1020828","218.65999999999997","4","2","2","有","有","12160000","62168","坡道平面","800000",117.92,4.63,11.4,0
"93","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄７１號七樓","35.62","住","1021021","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","1020828","179.95999999999998","3","2","2","有","有","8580000","54017","坡道平面","800000",89.17,0.83,11.91,0
"94","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄７３號八樓","35.62","住","1021021","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","1020828","180.76999999999998","3","2","2","有","有","8700000","54543","坡道平面","800000",89.17,0.55,11.91,0
"95","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄７９號五樓","35.62","住","1021021","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1020828","182.18","3","2","2","有","有","7630000","46701","坡道平面","800000",0,0,0,0
"96","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄７９號八樓","35.62","住","1021021","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","1020828","181.74","3","2","2","有","有","8750000","54523","坡道平面","800000",0,0,0,0
"97","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄８１號五樓","35.62","住","1021021","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1020828","182.72","3","2","2","有","有","8560000","52865","坡道平面","800000",89.17,0.83,11.91,0
"98","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄８５號五樓","35.62","住","1021021","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1020828","180.07","3","2","2","有","有","7970000","49743","坡道平面","800000",89.17,0.83,11.91,0
"99","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄３１號八樓","45.52","住","1021021","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","1020828","221.95","4","2","2","有","有","12200000","61284","坡道平面","800000",117.92,3.43,11.4,0
"100","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５７號三樓","50.79","住","1021021","土地1建物1車位2","三層","八層","華廈(10層含以下有電梯)","住家用","1020828","278.61","4","2","3","有","有","14820000","63942","坡道平面","1600000",130.45,1.91,13.93,0
"101","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５７號六樓","50.79","住","1021021","土地1建物1車位2","六層","八層","華廈(10層含以下有電梯)","住家用","1020828","278.61","4","2","3","有","有","13980000","59879","坡道平面","1600000",130.45,1.91,13.93,0
"102","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５７號七樓","50.79","住","1021021","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","1020828","242.68","4","2","3","有","有","12340000","55816","坡道平面","800000",130.45,1.91,13.93,0
"103","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５５號","50.79","住","1021021","土地1建物1車位2","一層","八層","華廈(10層含以下有電梯)","住家用","1020828","276.54","4","2","3","有","有","14700000","64002","坡道平面","1600000",130.31,0,13.93,0
