"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"19","南區","房地(土地+建物)","台中市南區南平路２３６號７樓之２","7.55","住","1010715","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0800917","89.55999999999999","2","2","1","有","無","2480000","27691","","0",63.2,0,7.37,0
"20","中區","房地(土地+建物)","台中市中區民權路１６４號２２樓之３５","1.93","商","1010621","土地2建物1車位0","二十二層","二十八層","套房(1房1廳1衛)","住家用","0860131","37.55","1","0","1","有","有","800000","21302","","0",21.44,0,2.94,0
"21","西區","房地(土地+建物)","台中市西區美村路１段５８０號４樓之２","9.93","住","1010712","土地2建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860104","62.17","2","1","1","有","有","4600000","73991","","0",0,0,0,0
"22","西區","房地(土地+建物)","台中市西區美村路１段５８０號４樓之３","15.02","住","1010712","土地2建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860104","88.94","2","2","2","有","有","7400000","83202","","0",0,0,0,0
"23","西區","房地(土地+建物)","台中市西區美村路一段８３巷２號","94.0","商","1010716","土地3建物1車位0","全","四層","透天厝","住家用","0641001","210.28","5","1","4","有","無","14800000","70382","","0",210.28,0,0,0
"24","南區","房地(土地+建物)+車位","台中市南區工學二街１５１巷２１號４樓之３","18.08","住","1010701","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870930","125.91","2","2","2","有","有","4460000","35422","坡道平面","0",0,0,0,0
"25","龍井區","房地(土地+建物)","台中市龍井區龍新路１５３巷３２之１６弄１５號","84.0","住","1010718","土地1建物1車位0","全","二層","透天厝","住家用","0750625","123.28","4","2","3","有","無","2950000","23929","","0",123.28,0,0,0
"26","龍井區","房地(土地+建物)+車位","台中市龍井區竹師路一段３巷３號五樓","24.0","住","1010725","土地2建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0880211","65.54","3","1","2","有","無","1700000","25938","坡道平面","0",0,0,0,0
"27","龍井區","房地(土地+建物)","台中市龍井區東海街６５巷３號四樓","38.07","","1010716","土地1建物1車位0","四層，電梯樓梯間","四層","公寓(5樓含以下無電梯)","住家用","0691227","83.65","3","1","1","有","無","900000","10759","","0",83.65,0,0,0
"28","清水區","房地(土地+建物)+車位","台中市清水區建國路１２６號六樓之五","53.51","住","1010717","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","179.81","3","2","2","有","有","3330000","18520","坡道平面","0",99.38,0,12.88,0
"29","大甲區","房地(土地+建物)","台中市大甲區南北四路１１之２０號","94.53","","1010721","土地2建物1車位0","全","四層","透天厝","住家用","0840821","161.48","5","2","3","有","無","3900000","24152","","0",0,0,0,0
"30","北屯區","房地(土地+建物)","台中市北屯區文昌東九街４７之２號","25.3","住","1010619","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741105","74.36","3","2","1","有","無","1850000","24879","","0",66.91,0,7.45,0
"31","北區","房地(土地+建物)+車位","台中市北區太原路二段９０號８樓之１","26.98","商","1010629","土地1建物1車位2","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010213","229.19","4","2","2","有","有","13780000","60125","坡道平面","0",102.56,3.37,11.58,0
"32","北區","房地(土地+建物)","台中市北區三民路3段315巷13之2號","24.63","住","1010701","土地5建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680414","78.84","3","2","2","有","無","2000000","25368","","0",78.84,0,0,0
"33","西屯區","房地(土地+建物)","台中市西屯區工業區38路40巷8號7樓之1","6.22","其他","1010721","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0830617","20.92","1","0","1","有","無","750000","35851","","0",17.68,0,3.24,0
"34","西屯區","房地(土地+建物)","台中市西屯區甘肅路一段10號8樓之8","2.52","住","1010726","土地1建物2車位0","八層","十五層","套房(1房1廳1衛)","住家用","0860203","37.35","1","0","1","無","有","1000000","26772","","0",0,0,0,0
"35","南屯區","房地(土地+建物)","台中市南屯區大業路５８８之３號１２樓","13.92","住","1010712","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940811","141.32999999999998","3","2","2","有","有","9700000","68632","","0",78.28,4.11,20.64,0
"36","北屯區","房地(土地+建物)","台中市北屯區中港巷1弄2號","152.0","住","1010713","土地1建物1車位0","全","一層","透天厝","住家用","0611120","72.27","3","2","2","有","無","5517600","76347","","0",72.27,0,0,0
"37","北屯區","房地(土地+建物)+車位","台中市北屯區九龍街39號","28.58","住","1010723","土地1建物1車位1","一層，二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811015","160.98","5","2","2","有","有","6780000","42117","坡道平面","0",140.36,0,0,0
"38","北區","房地(土地+建物)","台中市北區德化街37號6樓之5","17.93","住","1010727","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0680109","94.73","3","2","2","有","無","2100000","22168","","0",94.73,0,0,0
"39","北區","房地(土地+建物)+車位","台中市北區太原路二段９０號１３樓之３","21.53","商","1010708","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010213","168.78","3","2","2","有","有","11000000","65175","坡道平面","0",82.64,2.75,10.56,0
"40","北區","房地(土地+建物)","台中市北區英士路６６巷７號","92.0","住","1010707","土地1建物1車位0","全","四層","透天厝","住家用","0751124","215.22","12","1","7","有","無","9800000","45535","","0",193.91,7.89,13.42,0
"41","西屯區","房地(土地+建物)+車位","台中市西屯區西屯路3段宏福三巷4弄6號6樓之4","9.42","住","1010720","土地2建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0800723","95.87","2","2","1","有","有","5000000","52157","坡道機械","0",60.09,1.68,8.52,0
"42","南區","房地(土地+建物)","台中市南區復興路二段１５１巷６之４號","24.75","其他","1010717","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0671218","74.22","3","2","1","有","無","2100000","28294","","0",74.22,0,0,0
"43","南區","房地(土地+建物)","台中市南區福田二街106號5樓","29.92","住","1010711","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820311","170.57","3","1","2","有","有","4500000","26382","","0",120.64,2.72,15.8,0
"44","大里區","房地(土地+建物)","台中市大里區新忠路１８之５號","25.6","住","1010716","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690105","61.22","2","1","1","有","無","1800000","29402","","0",61.22,0,0,0
"45","太平區","房地(土地+建物)","台中市太平區永成北路128巷33弄21號","113.29","住","1010722","土地1建物1車位0","全","四層","透天厝","住家用","0980320","189.45","4","2","3","有","無","9880000","52151","","0",0,0,0,0
"46","龍井區","房地(土地+建物)+車位","台中市龍井區竹師路一段１巷２號","67.5","住","1010707","土地2建物1車位1","全","三層","透天厝","住家用","0880211","157.89","4","2","2","有","無","3100000","19634","坡道平面","0",111.93,0,12.71,0
"47","大肚區","房地(土地+建物)","台中市大肚區自由路２２２巷１４號四樓","14.9","住","1010720","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840401","105.91","3","1","2","有","有","1300000","12275","","0",0,0,0,0
"48","大雅區","房地(土地+建物)","台中市大雅區橫山里通山路１１之８號","100.0","農","1010719","土地1建物1車位0","全","三層","透天厝","住家用","0821216","166.4","4","2","3","有","無","4970000","29868","","0",0,0,0,0
"49","潭子區","房地(土地+建物)+車位","台中市潭子區得福街１１８號八樓之２","27.0","住","1010629","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0820627","172.54","4","2","3","有","有","4800000","27819","升降機械","0",98.83,1.3,19.29,0
"50","大雅區","房地(土地+建物)+車位","台中市大雅區神林南路１１５巷６５號十樓之２","20.31","住","1010718","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0830426","110.96000000000001","3","2","2","有","無","4400000","39653","坡道機械","0",70.97,1.28,14.93,0
"51","西區","房地(土地+建物)","台中市西區五廊街１１９號","78.0","住","1010710","土地2建物1車位0","全","二層","透天厝","住家用","0600119","143.93","3","2","2","有","無","6600000","45856","","0",143.93,0,0,0
"52","西區","房地(土地+建物)+車位","台中市西區精誠路126號7樓之8","21.52","住","1010725","土地1建物1車位1","七層","八層","住宅大樓(11層含以上有電梯)","住家用","0830509","106.72","2","1","1","有","有","7150000","66998","坡道平面","0",88.06,1.75,16.91,0
"53","北屯區","房地(土地+建物)+車位","台中市北屯區安順北二街２３號７樓之２","18.18","住","1010713","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0830419","106.3","2","2","2","有","有","2980000","28034","升降機械","0",62.83,1.81,8.3,0
"54","北屯區","房地(土地+建物)+車位","台中市北屯區崇德路一段４５８號１２樓之１","12.09","住","1010717","土地1建物2車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880119","104.66999999999999","3","2","1","有","有","4000000","38216","坡道平面","0",0,0,0,0
"55","北區","房地(土地+建物)","台中市北區進化路３３０號７樓之３","11.77","其他","1010717","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811228","94.08000000000001","3","2","2","有","有","2925000","31089","","0",0,0,0,0
"56","南屯區","房地(土地+建物)+車位","台中市南屯區五權西路二段803號五樓之7","31.55","住","1010707","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980825","221.22","4","2","2","有","有","13400000","60573","坡道平面","0",0,0,0,0
"57","西屯區","房地(土地+建物)","台中市西屯區寧漢三街２４巷１號六樓之３","4.98","住","1010728","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0801211","28.0","1","0","1","有","有","1000000","35714","","0",27.16,0.84,0,0
"58","西屯區","房地(土地+建物)+車位","台中市西屯區國安一路５１之８號十二樓之１","15.46","住","1010625","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950825","137.37","3","2","2","有","有","6550000","47680","坡道平面","0",73.82,4.1,5.44,0
"59","西屯區","房地(土地+建物)+車位","台中市西屯區文心路三段６號十一樓之１１","5.67","商","1010726","土地1建物1車位1","十一層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980813","77.86","1","2","1","有","有","4780000","61392","坡道機械","0",0,0,0,0
"60","西屯區","房地(土地+建物)+車位","台中市西屯區長安路二段183號7樓之1","19.15","住","1010717","土地1建物2車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0810214","83.98","3","2","2","有","有","3950000","47035","坡道機械","0",0,0,0,0
"61","豐原區","房地(土地+建物)+車位","台中市豐原區育仁路１１４巷１５號十四樓之３","49.87","住","1010724","土地1建物1車位1","十四層，十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820914","340.53","3","2","2","有","有","8700000","25549","坡道平面","0",189.35,12.71,29.72,0
"62","豐原區","房地(土地+建物)","台中市豐原區西勢路184巷3號","71.0","住","1010714","土地1建物1車位0","全","三層","透天厝","住家用","0741203","124.67","4","2","2","有","無","5200000","41710","","0",0,0,0,0
"63","后里區","房地(土地+建物)","台中市后里區甲后路1269號","62.0","其他","1010709","土地1建物1車位0","全","二層","透天厝","住家用","0691105","81.9","4","3","2","有","無","1500000","18315","","0",81.9,0,0,0
"64","大肚區","房地(土地+建物)","台中市大肚區遊園路一段87巷2弄39號","80.56","住","1010730","土地2建物1車位0","全","二層","透天厝","住家用","0691225","93.24","2","1","1","有","無","2500000","26813","","0",93.24,0,0,0
"65","豐原區","房地(土地+建物)","台中市豐原區鐮村路６８５巷１４號","80.33","住","1010726","土地1建物1車位0","全","二層","透天厝","住家用","0700712","88.94","5","2","2","有","無","4980000","55993","","0",88.94,0,0,0
"66","豐原區","房地(土地+建物)+車位","台中市豐原區保康路２８號四樓之三","24.52","住","1010711","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0860303","139.44","3","2","2","有","有","3500000","25100","升降機械","0",81.41,0,11.14,0
"67","神岡區","房地(土地+建物)","台中市神岡區溪洲路５號","102.0","其他","1010723","土地1建物1車位0","全","四層","透天厝","住家用","1010502","221.81","4","2","3","有","無","6200000","27952","","0",204.35,0,17.46,0
"68","神岡區","房地(土地+建物)","台中市神岡區溪洲路７之１號","106.0","其他","1010723","土地1建物1車位0","全","四層","透天厝","住家用","1010502","223.04","4","2","3","有","無","6000000","26901","","0",205.49,0,17.55,0
"69","神岡區","房地(土地+建物)","台中市神岡區溪洲路3號","107.0","其他","1010723","土地1建物1車位0","全","四層","透天厝","住家用","1010502","218.2","4","2","3","有","無","6300000","28873","","0",201.04,0,17.16,0
"70","神岡區","房地(土地+建物)","台中市神岡區神林路４７巷３４號","88.99","住","1010606","土地1建物1車位0","全","二層","透天厝","住家用","0810930","122.19","4","2","2","有","無","5400000","44193","","0",117.46,0,4.73,0
"71","西屯區","房地(土地+建物)+車位","台中市西屯區台中港路三段130之8號十七樓之6","11.58","住","1010722","土地1建物1車位1","十七層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0990112","180.28","3","2","2","有","有","8450000","46871","坡道平面","0",96.89,0,7.27,0
"72","西屯區","房地(土地+建物)","台中市西屯區西屯路二段２４９之９巷３弄５號六樓之９","2.64","住","1010704","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840215","26.939999999999998","3","2","2","有","有","814000","30211","","0",14.52,0,2.59,0
"73","南屯區","房地(土地+建物)+車位","台中市南屯區黎明東街３９９號五樓之１１","14.26","住","1010724","土地1建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840817","115.64","3","2","2","有","有","5450000","47130","坡道機械","0",68.61,0,7.58,0
"74","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街7號八樓之3","25.23","住","1010705","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","156.19","3","2","2","有","有","8920000","57110","坡道平面","0",78.97,1.27,8.53,0
"75","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號三樓之1","42.2","住","1010705","土地1建物2車位2","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","258.09000000000003","5","4","3","有","有","13750000","53277","坡道機械","0",131.38,2.46,14.94,0
"76","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號八樓之1","25.23","住","1010705","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","161.66","3","2","2","有","有","8680000","53692","坡道平面","0",79.16,1.27,8.46,0
"77","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號二樓之2","16.96","住","1010705","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","106.81","2","2","1","有","有","5600000","52429","坡道機械","0",52.22,1.19,6.48,0
"78","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號六樓之2","16.96","住","1010705","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","107.3","2","2","1","有","有","5750000","53586","坡道機械","0",52.22,1.19,6.48,0
"79","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街5號五樓之3","25.66","住","1010705","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","165.38","3","2","2","有","有","9590000","57988","坡道平面","0",83.72,2.4,5.67,0
"80","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街3號五樓之2","25.45","住","1010705","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","152.64","3","2","2","有","有","8630000","56540","坡道機械","0",80.25,1.2,8,0
"81","西屯區","房地(土地+建物)+車位","台中市西屯區天水西五街1號八樓之2","24.79","住","1010705","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010523","147.57","3","2","2","有","有","8320000","56382","坡道機械","0",77.54,1.27,8.48,0
"82","西屯區","房地(土地+建物)+車位","台中市西屯區天水西四街７號四樓之３","25.98","住","1010611","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","1010427","150.81","3","2","2","有","有","8160000","54109","坡道機械","0",81.02,1.25,8.49,0
"83","西屯區","房地(土地+建物)+車位","台中市西屯區天水西四街７號九樓之３","18.78","住","1010711","土地1建物1車位3","九層","九層","華廈(10層含以下有電梯)","住家用","1010427","158.51","2","2","2","有","有","7940000","50091","坡道平面","0",56.1,2.89,6.6,0
"84","西屯區","房地(土地+建物)+車位","台中市西屯區天水西四街3號四樓之2","18.17","住","1010611","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","1010427","109.97","2","2","2","有","有","5620000","51104","坡道機械","0",56.06,1.06,6.48,0
"85","西屯區","房地(土地+建物)+車位","台中市西屯區天水西四街3號九樓之3","24.63","住","1010725","土地1建物1車位2","九層","九層","華廈(10層含以下有電梯)","住家用","1010427","169.01","3","2","2","有","有","8910000","52720","坡道平面","0",76.3,2.72,7.73,0
"86","西屯區","房地(土地+建物)+車位","台中市西屯區福林路３８９號十五樓之１","20.0","住","1010710","土地1建物1車位2","十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0980324","245.57","3","2","2","有","有","14380000","58556","坡道平面","0",118.2,2.35,18.84,0
"87","西屯區","房地(土地+建物)","台中市西屯區長安路二段７１巷９弄１３之５號","14.0","住","1010716","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0691224","44.34","1","1","1","有","無","550000","12404","","0",44.34,0,0,0
"88","西屯區","房地(土地+建物)","台中市西屯區福順路９０７巷１１號三樓之１１","7.84","住","1010721","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0830406","38.05","1","0","1","無","有","880000","23128","","0",21.1,0,2.73,0
"89","西屯區","房地(土地+建物)+車位","台中市西屯區國安一路６７之１號十樓之２","15.53","住","1010708","土地1建物1車位1","十層","十五層","華廈(10層含以下有電梯)","住家用","0960907","141.64","3","2","2","有","有","7400000","52245","坡道平面","0",70.39,4.3,9.75,0
"90","南屯區","房地(土地+建物)+車位","台中市南屯區文心一路３８１號四樓之２","14.8","住","1010725","土地1建物1車位1","四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0871113","191.2","4","2","2","有","有","9250000","48378","坡道平面","0",113.14,1.8,11.52,0
"91","北區","房地(土地+建物)+車位","台中市北區太原路三段8號2樓之3","19.54","住","1010707","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950518","215.19","4","2","2","有","有","12290000","57112","坡道平面","0",124.2,4.26,7.77,0
"92","北區","房地(土地+建物)","台中市北屯區太原八街９７號４樓之２","5.97","住","1010729","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830705","38.22","1","0","1","有","有","900000","23547","","0",21.46,0.86,2.91,0
"93","北屯區","房地(土地+建物)","台中市北屯區昌平路一段160號12樓","5.27","住","1010723","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830419","60.04","2","2","2","有","有","1650000","27482","","0",0,0,0,0
"94","北屯區","房地(土地+建物)","台中市北屯區文昌東十二街２４號１０樓","14.64","住","1010725","土地1建物1車位0","十層","十一層","華廈(10層含以下有電梯)","住家用","0811216","106.83000000000001","3","1","1","有","有","2960000","27707","","0",76.12,0,14.36,0
"95","北屯區","房地(土地+建物)+車位","台中市北屯區松竹五路100號四樓之5","16.14","住","1010710","土地2建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991224","119.49","0","0","0","有","有","4500000","37660","坡道平面","0",0,0,0,0
"96","北區","房地(土地+建物)","台中市北區健行路766巷60號7樓13","3.81","住","1010727","土地1建物1車位0","七層","十三層","套房(1房1廳1衛)","住家用","0840308","19.06","1","0","1","有","無","1060000","55614","","0",0,0,0,0
"97","北區","房地(土地+建物)+車位","台中市北區武漢街８４號２樓之２","17.64","住","1010726","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0820807","96.94","2","2","2","有","有","2950000","30432","升降機械","0",56.96,0,8.8,0
"98","南區","房地(土地+建物)","台中市南區學府路１６８巷７號１９樓之１３　","3.98","住","1010711","土地3建物1車位0","十九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860428","27.6","1","1","1","有","無","1060000","38406","","0",23.91,0.53,3.16,0
"99","南區","房地(土地+建物)","台中市南區工學路１２２號１６樓之１","14.83","住","1010713","土地2建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0841130","110.42","3","2","2","有","有","3050000","27621","","0",74.62,0,9.3,0
"100","西區","房地(土地+建物)","台中市西區英才路５８９巷１２號八樓之１","24.08","住","1010719","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0780920","133.82","3","2","2","有","有","4100000","30638","","0",107.69,0,16.31,0
"101","龍井區","房地(土地+建物)+車位","台中市龍井區中央路一段３巷１７８號四樓","17.66","住","1010716","土地2建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0841230","110.47","2","2","1","有","有","1480000","13398","坡道機械","0",63.89,0,7,0
"102","外埔區","房地(土地+建物)","台中市外埔區甲后路８７８巷８號","70.14","其他","1010727","土地1建物1車位0","全","二層","透天厝","住家用","0650331","91.36","2","1","2","有","無","1260000","13792","","0",91.36,0,0,0
"103","豐原區","房地(土地+建物)","台中市豐原區安康路1號2樓之2","13.14","住","1010720","土地1建物1車位0","二層","十四層","華廈(10層含以下有電梯)","住家用","0901018","71.37","3","1","1","有","有","3600000","50441","","0",0,0,0,0
"104","太平區","房地(土地+建物)+車位","台中市太平區宜佳街４１巷９號四樓","30.89","住","1010625","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800625","192.22","4","2","3","有","有","4100000","21329","坡道平面","0",120.79,0,17.5,0
"105","東區","房地(土地+建物)+車位","台中市東區十甲路４０９號８樓之１","13.91","住","1010630","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830702","118.38000000000001","4","2","2","有","有","3020000","25511","坡道機械","0",86.54,0,9.97,0
"106","西屯區","房地(土地+建物)","台中市西屯區文心路三段６號１７樓之６","5.27","商","1010710","土地1建物1車位0","十七層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980813","58.489999999999995","1","1","1","有","有","4700000","80353","","0",36.14,0.79,2.68,0
"107","西屯區","房地(土地+建物)","台中市西屯區文心路三段６號１５樓之５","4.95","商","1010705","土地1建物1車位0","十五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980813","55.0","1","1","1","有","有","4250000","77277","","0",34.09,0.46,2.68,0
"108","北屯區","房地(土地+建物)+車位","台中市北屯區崇德六路1段30巷98號6樓","24.1","住","1010725","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0811121","133.43","3","1","2","有","有","3850000","28854","其他","0",0,0,0,0
