"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"32","北投區","房地(土地+建物)+車位","泉源路４６號十三樓之１","48.35","都市：其他:第三種住宅區。","1090615","土地1建物1車位2","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1050315","332.08000000000004","0","0","0","無","有","48000000","144543","坡道平面","0",155.32,7.51,14.47,"有"
"33","士林區","房地(土地+建物)+車位","幸福街５巷３２號五樓之２","20.63","都市：其他:第三種住宅區。","1091030","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0991014","113.77000000000001","1","2","1","有","有","23330000","205063","升降機械","0",45.36,7.68,5.63,"有"
"34","北投區","房地(土地+建物)+車位","三合街一段６５號四樓","41.7","都市：其他:第三種住宅區。","1090906","土地1建物1車位3","四層","九層","華廈(10層含以下有電梯)","住家用","1031119","317.72","3","2","2","有","有","44500000","140060","坡道平面","0",115.3,6.66,9.48,"有"
"35","士林區","房地(土地+建物)","德行東路７４巷３弄３號","24.75","都市：其他:第三種住宅區。","1091101","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0620922","68.89","3","2","1","有","無","15880000","230512","","0",68.89,0,0,"無"
"36","北投區","房地(土地+建物)","石牌路二段３１５巷３４弄２３之１號三樓","35.83","都市：其他:第三種住宅區。","1091101","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701229","130.92","4","2","2","有","有","11700000","89368","","0",107.06,0,23.86,"無"
"37","士林區","房地(土地+建物)","福德路３１巷１１號四樓之１","7.21","都市：其他:第三種住宅區。","1091114","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","1010112","34.86","1","1","1","有","有","9500000","272519","","0",17.42,0.91,3.48,"有"
"38","大安區","房地(土地+建物)+車位","瑞安街８１巷１８號十二樓","55.68","都市：其他:第三種住宅區。","1091003","土地1建物2車位3","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980213","417.67","4","2","4","有","有","118880000","284627","坡道平面","0",205.24,32.69,15.25,"有"
"39","文山區","房地(土地+建物)","木柵路一段６８之３號二樓","26.19","都市：其他:第三種住宅區。","1091115","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","0940511","82.17","0","1","1","有","有","14280000","173786","","0",55.42,0,5.78,"有"
"40","中正區","房地(土地+建物)","門街８１巷３１號四樓","16.0","都市：其他:第三種住宅區。","1091118","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670502","49.06","1","2","1","有","無","9000000","183449","","0",40.28,0,8.78,"無"
"41","萬華區","房地(土地+建物)+車位","西昌街５３號四樓之１","14.94","都市：其他:第四種住宅區。","1091116","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1090325","94.03","2","1","1","有","無","13960000","160360","其他","1500000",40.53,4.09,4.74,"有"
"42","大同區","房地(土地+建物)","承德路三段２４７巷１２號五樓之７","6.43","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。","1091107","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0970910","29.340000000000003","0","1","1","有","有","6600000","224949","","0",14.27,1.46,1.62,"有"
"43","萬華區","房地(土地+建物)+車位","西昌街９８號四樓","42.41","都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第肆種住宅區及第參種商業區應依建築線或俟地籍測量分割後，再確定)。","1091102","土地1建物1車位2","四層","七層","華廈(10層含以下有電梯)","住家用","0790913","220.2","4","2","3","有","有","26500000","120351","坡道機械","0",175.8,2.81,10.34,"有"
"44","大同區","房地(土地+建物)","華亭街３６之３號","6.47","都市：其他:第三種商業區。","1090928","土地1建物1車位0","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0991101","58.02","1","2","1","有","有","14500000","249914","","0",27.45,9.17,2.98,"有"
"45","中山區","房地(土地+建物)","建國北路三段１１３巷７弄９號四樓","25.28","都市：其他:道路用地(公共設施用地)。62/8/20","1091030","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690816","90.93","3","2","2","有","無","12800000","140768","","0",81.31,0,9.62,"無"
"46","內湖區","房地(土地+建物)","內湖路一段６７１號四樓","29.55","都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區及第參之壹種住宅區)。","1091117","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0670828","80.99","2","2","1","有","無","9000000","111125","","0",73.52,0,7.47,"無"
"47","內湖區","房地(土地+建物)","瑞光路２５３巷２０號四樓","33.03","都市：其他:第三種住宅區。","1091011","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0730210","100.58","3","2","1","有","有","16500000","164049","","0",67.24,0,7.64,"有"
"48","內湖區","房地(土地+建物)+車位","成功路二段１９３巷８號二樓之７","11.51","都市：其他:第三種住宅區。","1091110","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0981225","59.94","1","1","1","有","有","9480000","171024","升降機械","1500000",24.17,1.43,2.64,"有"
"49","內湖區","房地(土地+建物)+車位","金湖路３６７巷３弄１號四樓","31.58","都市：其他:第三種住宅區。","1091114","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0871230","163.11","3","2","3","有","有","28500000","226876","坡道平面","2500000",78.48,0,6.77,"有"
"50","內湖區","房地(土地+建物)+車位","內湖路三段３５９之１號五樓","82.5","都市：其他:第二種住宅區。","1091119","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","1050107","176.88","3","2","2","有","有","25750000","163153","坡道平面","2300000",75.94,8.88,7.95,"有"
"51","松山區","房地(土地+建物)","南京東路五段１６０號十樓之１","10.99","都市：其他:第二種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。","1091111","土地2建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0731106","140.61","4","2","2","有","有","30500000","216912","","0",103.71,0,13.12,"有"
"52","南港區","房地(土地+建物)","東明街７８巷１號二樓","29.84","都市：其他:第三種住宅區。","1091107","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","90.39","3","2","1","有","無","18000000","199137","","0",78.43,0,11.96,"無"
"53","信義區","房地(土地+建物)","虎林街１２０巷１２０號五樓之３","17.42","都市：其他:第三種住宅區。","1091112","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0950404","79.42","3","1","1","有","有","18000000","226643","","0",46.09,1.1,3.44,"有"
"54","松山區","房地(土地+建物)","八德路三段１２巷４弄３號二樓","38.0","都市：其他:道路用地(公共設施用地)。48/3/13","1091029","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","71.91","3","2","1","有","無","12335800","171545","","0",71.91,0,0,"無"
"55","松山區","房地(土地+建物)","民權東路三段１０６巷１３號三樓","36.91","都市：其他:第三種住宅區。","1091012","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0740817","222.99","3","1","2","有","有","60000000","269070","","0",188.6,0,23.67,"有"
"56","南港區","房地(土地+建物)","成福路２０６巷１４號四樓","39.66","都市：其他:第三種住宅區。","1091114","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0790214","129.62","3","2","2","有","無","23912000","184478","","0",103.23,1.32,9.83,"有"
"57","松山區","房地(土地+建物)","延吉街２３巷３號四樓","26.08","都市：其他:第三種住宅區。","1090926","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0561004","59.83","2","1","1","有","無","9300000","155440","","0",59.83,0,0,"無"
"58","南港區","房地(土地+建物)+車位","向陽路１９６巷２８號九樓","41.49","都市：其他:住宅區(住商混合使用)。","1091117","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0960711","238.57","3","2","1","有","有","37500000","157187","坡道平面","0",115.15,0,15.93,"有"
"59","大安區","房地(土地+建物)","安和路一段１１０號十樓","19.4","都市：其他:道路用地(公共設施用地)。61/3/27","1090930","土地4建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0660817","149.20000000000002","4","2","2","有","無","38000000","254692","","0",116.66,0,18.02,"有"
"60","大安區","房地(土地+建物)","雲和街８６號五樓","38.7","都市：其他:第三種住宅區。","1091006","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700313","146.86","4","2","2","有","無","27400000","186572","","0",119.68,8.89,18.29,"無"
"61","大安區","房地(土地+建物)+車位","復興南路二段１５１巷５６號十三樓","4.99","都市：其他:第三種住宅區。","1091115","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0740522","25.72","2","2","1","有","有","5650000","219588","坡道平面","0",18.78,0.32,1.77,"有"
"62","大安區","房地(土地+建物)","建國南路一段３０７巷５號八樓","16.02","都市：其他:道路用地(公共設施用地)。62/3/7","1091114","土地2建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0760226","105.97","3","2","2","有","有","27550000","259979","","0",93.41,1.23,11.33,"有"
"63","大安區","房地(土地+建物)+車位","敦南街８６號九樓","61.4","都市：其他:第三種住宅區。","1090122","土地1建物1車位3","九層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1051005","529.31","4","2","4","有","有","190000000","358958","坡道平面","0",244,23.55,26.85,"有"
"64","大安區","房地(土地+建物)+車位","光復南路５６０巷２號六樓","21.37","都市：其他:第四種住宅區。","1090701","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0871210","106.15","2","2","1","有","無","25500000","240226","升降機械","2000000",36.36,0,22.44,"有"
"65","大安區","房地(土地+建物)","新生南路三段６０巷１之１號","59.75","都市：其他:第三之一種住宅區。","1091010","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0590121","150.58","6","2","2","有","無","31200000","207199","","0",127.11,0,23.47,"無"
"66","北投區","車位","中央北路三段４０巷３４弄２１號","0.03","都市：其他:第三種住宅區。","1091201","土地1建物1車位1","一層","七層","其他","住家用","0990817","16.75","0","0","0","有","有","490000","","升降機械","490000",0,0,0,"無"
"67","士林區","房地(土地+建物)","承德路四段８０巷２５號四樓","31.75","都市：其他:道路用地(公共設施用地)。56/9/12","1091104","土地9建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680618","104.12","2","2","1","有","無","10000000","96043","","0",93.82,0,10.3,"無"
"68","士林區","房地(土地+建物)+車位","中山北路七段８９號十二樓","114.76","都市：其他:第三種住宅區。","1091124","土地1建物1車位6","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1030811","729.9200000000001","4","2","5","有","有","215880000","379415","坡道平面","18000000",301.28,6.29,26.19,"有"
"69","北投區","房地(土地+建物)","石牌路二段３１５巷１６弄１號","52.98","都市：其他:道路用地(公共設施用地)。66/1/11","1091116","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700914","154.06","3","2","2","有","無","21500000","139556","","0",123.45,17.62,0,"無"
"70","士林區","房地(土地+建物)+車位","劍潭路７１號四樓之１","31.85","都市：其他:第三種住宅區。","1091119","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960122","162.14","2","2","2","有","有","29100000","200407","坡道平面","2500000",85.47,4.55,8.33,"有"
"71","士林區","房地(土地+建物)","大東路１３號五樓之１","7.47","都市：其他:排水溝用地(公共設施用地)。66/10/19","1091120","土地2建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0660111","30.03","4","2","2","有","無","3830606","127559","","0",30.03,0,0,"無"
"72","北投區","房地(土地+建物)","紗帽路１１６號五樓之８","9.51","都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。","1091124","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0670114","88.57","2","2","1","有","有","7900000","89195","","0",56.64,0,17.77,"有"
"73","士林區","房地(土地+建物)","通河東街一段１６７巷２６號二樓","29.0","都市：其他:第三種住宅區。","1091119","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0590516","75.02","3","2","1","有","無","8800000","117302","","0",75.02,0,0,"無"
"74","北投區","房地(土地+建物)+車位","文林北路８０巷８２號","31.67","都市：其他:第三種住宅區。","1091125","土地1建物1車位1","全","二層","透天厝","住家用","0591227","32.99","6","2","3","有","無","7300000","221279","一樓平面","0",32.99,0,0,"無"
"75","南港區","房地(土地+建物)","東新街９２號十三樓","14.38","都市：其他:第一種商業區。","1091106","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000531","112.17000000000002","2","2","2","有","有","29500000","262994","","0",61.56,4.35,8.24,"有"
"76","南港區","房地(土地+建物)","研究院路二段１２巷５７弄４８號四樓","35.54","都市：其他:第三種住宅區。","1091103","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740802","124.12","3","2","2","有","無","13680000","110216","","0",101.75,0,10.93,"無"
"77","信義區","房地(土地+建物)+車位","信義路五段１１１號十一樓之２","18.64","都市：其他:特定業務區(信義計畫特定專用區)。","1091112","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860926","122.76","5","2","2","有","有","27880000","227110","坡道機械","1800000",60.03,2.74,7.88,"有"
"78","中山區","房地(土地+建物)","松江路７６號七樓","6.86","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)及第三種住宅區。","1091030","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731222","63.19","0","1","0","有","有","14700000","232632","","0",46.6,1.47,0,"有"
"79","中山區","房地(土地+建物)","松江路７６號七樓之１","14.91","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)及第三種住宅區。","1091030","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731222","136.82999999999998","2","1","0","有","有","31800000","232405","","0",101.54,2.37,0,"有"
"80","中山區","房地(土地+建物)","南京東路三段１１８號十樓之３","4.49","都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。","1091121","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690325","53.6","0","0","0","無","有","9500000","177239","","0",37.05,0,0,"有"
"81","內湖區","房地(土地+建物)+車位","陽光街１６１巷１２之３３號","24.49","都市：其他:第二種住宅區。","1091008","土地1建物1車位1","一層","五層","華廈(10層含以下有電梯)","住家用","1080716","49.91","1","1","1","有","有","13160000","250211","塔式車位","1300000",28.98,0,0,"有"
"82","內湖區","房地(土地+建物)+車位","陽光街１６１巷１２之３５號三樓","26.48","都市：其他:第二種住宅區。","1091102","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1080716","53.790000000000006","1","1","1","有","有","13180000","231669","塔式車位","1300000",27.15,0,4.2,"有"
"83","內湖區","房地(土地+建物)+車位","陽光街１６１巷１２之１７號三樓","30.5","都市：其他:第二種住宅區。","1091106","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1080716","61.64","1","1","1","有","有","14710000","226788","塔式車位","1300000",31.28,0,4.86,"有"
"84","內湖區","房地(土地+建物)+車位","陽光街１６１巷１２之３３號四樓","27.99","都市：其他:第二種住宅區。","1090924","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1080716","56.769999999999996","1","1","1","有","有","13990000","231478","塔式車位","1430000",28.98,0,4.2,"有"
"85","內湖區","房地(土地+建物)","陽光街１６１巷１２之３７號五樓","22.75","都市：其他:第二種住宅區。","1090924","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","1080716","44.11","1","1","1","有","有","10810000","245069","","0",23.41,0,3.55,"有"
"86","內湖區","房地(土地+建物)","陽光街１６１巷１２之２７號四樓","19.42","都市：其他:第二種住宅區。","1090908","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1080716","37.7","1","1","1","有","有","9290000","246419","","0",23.05,0,0,"有"
"87","中山區","房地(土地+建物)","中原街２２號七樓之２１","5.39","都市：其他:第三種住宅區。","1091001","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0660625","32.67","1","1","1","有","有","5460000","167126","","0",23.56,0,3.6,"有"
"88","中山區","房地(土地+建物)+車位","通北街１１８巷７號二樓","37.79","都市：其他:第三種住宅區。","1091126","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0880511","174.15","3","2","2","有","有","23500000","134941","坡道平面","0",100.98,0,12.21,"有"
"89","中山區","房地(土地+建物)","林森北路６５７號四樓","3.25","都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。","1091116","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0930423","27.89","1","1","1","有","有","5000000","179276","","0",13.7,0.7,1.86,"有"
"90","文山區","房地(土地+建物)","木柵路二段１０９巷１００弄２２號十四樓","13.37","都市：其他:第二種住宅區。","1091031","土地2建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850925","29.15","1","0","1","有","有","3600000","123499","","0",17.62,0.89,4.08,"有"
"91","文山區","房地(土地+建物)+車位","富山路１６之３號六樓","15.58","都市：其他:第三種住宅區。","1091114","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0971125","82.27","1","2","1","有","有","12100000","166248","坡道機械","1500000",36.4,3.58,4.17,"有"
"92","大安區","房地(土地+建物)+車位","安和路二段９２號十六樓之１","23.4","都市：其他:第三之一種住宅區。","1090802","土地2建物1車位1","十六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0780810","264.52","4","2","2","有","有","73080000","276274","坡道平面","0",194.12,0,38.42,"有"
"93","大安區","房地(土地+建物)","樂業街１９號七樓","44.39","都市：其他:第三種住宅區。","1090914","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","","189.57999999999998","4","2","2","有","有","39200000","206773","","0",145.38,0,20.44,"有"
"94","北投區","房地(土地+建物)","吉利街２８０巷３３弄２號四樓","28.75","都市：其他:第三種住宅區。","1091031","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0590324","67.48","2","2","1","有","無","7300000","108180","","0",67.48,0,0,"無"
