"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"12","善化區","房地(土地+建物)","民權路３號四樓之３","20.86","住","1091104","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1030917","59.5","1","1","1","有","無","3000000","50420","","0","44.25","0.0","5.49","有"
"13","東區","房地(土地+建物)","長榮路三段２４巷５號","66.0","商","1091104","土地1建物1車位0","全","一層","透天厝","住家用","0450000","36.8","2","1","1","有","無","5000000","135870","","0","36.8","0.0","0.0","無"
"14","善化區","房地(土地+建物)+車位","建國路４０７號十三樓之３","10.93","住","1091104","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1071022","70.94999999999999","2","1","2","有","有","3240000","45666","坡道平面","0","29.72","0.0","3.8","有"
"15","東區","房地(土地+建物)","大同路二段６１巷１６１弄１２號四樓之３","21.99","商","1091104","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0771114","89.96","3","2","1","有","無","3850000","42797","","0","66.27","0.0","8.58","無"
"16","中西區","房地(土地+建物)","觀亭街６１之３號","21.16","商","1091106","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0850117","143.37","4","2","2","有","有","4630000","32294","","0","94.86","0.0","2.64","有"
"17","善化區","房地(土地+建物)","小新里成功新村１２號八樓","20.53","都市：其他:國宅專用區","1091105","土地3建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830923","91.03999999999999","2","1","1","有","有","2670000","29328","","0","62.41","0.0","9.25","有"
"18","善化區","房地(土地+建物)+車位","溪尾３５號六樓之３","33.88","","1091102","土地1建物1車位2","六層","六層","華廈(10層含以下有電梯)","住家用","1080612","120.52000000000001","3","2","2","有","有","5000000","42350","一樓平面","1100000","62.8","0.0","4.7","有"
"19","永康區","房地(土地+建物)","安康里大橋一街５７之５號十四樓之３２","4.24","住","1091109","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","40.79","1","0","1","有","有","1700000","41677","","0","27.44","0.0","2.74","有"
"20","北區","房地(土地+建物)","裕民街８４巷１號三樓之３","11.33","商","1091110","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0811030","54.620000000000005","1","1","1","有","無","1000000","18308","","0","35.07","0.0","7.64","有"
"21","南區","房地(土地+建物)","金華路二段８１巷３之３號","29.35","住","1091106","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690820","85.57","3","2","2","有","無","3750000","43824","","0","72.8","0.0","0.0","無"
"22","六甲區","房地(土地+建物)","甲東里忠孝街１７１號","140.72","住","1091103","土地1建物1車位0","全","二層","透天厝","住家用","1050215","76.49","5","3","2","有","無","2500000","32684","","0","73.52","0.0","2.97","無"
"23","東區","房地(土地+建物)","崇德十六街２８號六樓之１","9.15","住","1091112","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0820714","41.15","0","0","0","無","有","1000000","24301","","0","28.62","0.0","2.34","有"
"24","北區","房地(土地+建物)","開元路４８５巷４１弄１０號六樓之１１","3.72","商","1091110","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891120","29.029999999999998","0","0","0","無","有","1560000","53738","","0","22.65","0.0","0.0","有"
"25","中西區","房地(土地+建物)","民生路一段２０５巷７號一樓之４","5.76","商","1091106","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0790115","26.64","1","0","1","有","無","850000","31907","","0","18.61","0.0","0.0","無"
"26","北區","房地(土地+建物)","文賢三街３２０巷３８號","145.94","住","1091101","土地1建物1車位0","全","四層","透天厝","住家用","1080925","365.69","5","3","6","有","無","28000000","76568","","0","350.78","0.0","14.91","無"
"27","永康區","房地(土地+建物)","新民街６６巷１號七樓之１","8.6","住","1091102","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0821230","59.13","1","0","1","有","有","1500000","25368","","0","31.13","2.01","3.78","有"
"28","善化區","房地(土地+建物)","陽光北一路１９２巷９號","148.88","住","1091109","土地2建物1車位0","全","四層","透天厝","住家用","1051109","315.13","3","3","4","有","無","18500000","58706","","0","286.62","0.0","28.25","無"
"29","善化區","房地(土地+建物)+車位","興安街１５１號五樓之３","26.14","住","1091101","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030910","162.93","3","2","2","有","有","8900000","54625","坡道平面","0","81.72","0.0","7.65","有"
"30","仁德區","房地(土地+建物)","德善路３０５巷１３弄４６號","75.09","住","1091103","土地1建物1車位0","全","三層","透天厝","住家用","0821009","120.32","3","2","2","有","無","5550000","46127","","0","106.04","4.86","9.42","無"
"31","永康區","房地(土地+建物)","復華里復華八街４７巷４３號六樓之２","14.82","住","1091101","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0850426","85.99000000000001","3","1","2","有","有","3750000","43610","","0","51.43","2.33","6.88","有"
"32","安南區","房地(土地+建物)","安中路一段１８９巷７０弄５４號","80.0","住","1091105","土地1建物1車位0","全","二層","透天厝","住家用","0660411","79.6","4","1","2","有","無","1831000","23003","","0","79.6","0.0","0.0","無"
"33","新營區","房地(土地+建物)","嘉芳里復興路９７１巷１３號","70.0","住","1091104","土地1建物1車位0","全","二層","透天厝","住家用","0710226","91.74","2","1","2","有","無","2200000","23981","","0","91.74","0.0","0.0","無"
"34","新營區","房地(土地+建物)","新北里１鄰周武街２９號","112.29","住","1091104","土地1建物1車位0","全","二層","透天厝","住家用","0691022","150.62","3","1","2","有","無","3209000","21305","","0","144.0","0.0","6.62","無"
"35","北區","房地(土地+建物)","成功路６８巷５９號五樓","22.04","商","1091110","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0791201","110.63","3","2","1","有","有","3800000","34349","","0","92.92","1.83","0.0","有"
"36","東區","房地(土地+建物)","東門路一段８４號五樓之２","3.41","住","1091108","土地2建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0800122","21.71","1","1","1","有","有","675000","31092","","0","10.62","0.94","1.9","有"
"37","東區","房地(土地+建物)","怡東路７６號二樓","25.66","住","1091110","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0721216","99.16","3","2","2","有","無","2200000","22186","","0","75.48","0.0","8.23","無"
"38","東山區","房地(土地+建物)","東中里２５鄰和平街３２巷６號","127.89","住","1091104","土地1建物1車位0","全","三層","透天厝","住家用","0800124","174.31","4","2","3","有","無","7350000","42166","","0","164.65","0.0","9.66","無"
"39","麻豆區","建物","井東里安業１１７之３號","0.0","","1091106","土地0建物1車位0","全","三層","透天厝","住家用","0900115","249.74","4","2","2","有","無","720000","2883","","0","244.06","0.0","5.68","無"
"40","歸仁區","房地(土地+建物)","媽廟一街３８巷１１弄２８號","71.3","","1091103","土地1建物1車位0","全","二層","透天厝","住家用","0701214","93.38","3","1","1","有","無","1500000","16063","","0","86.32","0.0","7.06","無"
"41","白河區","房地(土地+建物)","白河里３鄰十全街１之１５號","103.0","住","1091109","土地1建物1車位0","全","三層","透天厝","住家用","1060316","167.27","4","2","3","有","無","7000000","41849","","0","156.78","10.49","0.0","無"
"42","白河區","房地(土地+建物)","白河里３鄰安康街３７號","99.0","住","1091102","土地1建物1車位0","全","三層","透天厝","住家用","1060316","167.27","4","2","3","有","無","6600000","39457","","0","156.78","10.49","0.0","無"
"43","鹽水區","房地(土地+建物)","歡雅９９之５１號","79.84","","1091106","土地3建物1車位0","全","三層","透天厝","住家用","0830503","116.4","4","1","2","有","無","2400000","20619","","0","95.12","6.72","14.56","無"
"44","南區","房地(土地+建物)","新興路５３３巷４３弄３５號","95.06","住","1091101","土地3建物1車位0","全","三層","透天厝","住家用","0720401","216.14","6","2","4","有","無","9000000","41640","","0","211.67","0.0","4.47","無"
"45","東區","房地(土地+建物)","長榮路二段３２巷１４２號三樓之１１","5.48","住","1091106","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0781220","22.380000000000003","1","1","0","有","無","800000","35746","","0","12.06","0.0","4.13","無"
"46","東區","房地(土地+建物)","仁和路１１３巷１３號","43.0","住","1091105","土地1建物1車位0","全","二層","透天厝","住家用","0600423","49.01","2","2","1","有","無","4150000","84677","","0","49.01","0.0","0.0","無"
"47","南區","房地(土地+建物)+車位","萬年二街１２８巷５２號二樓","22.8","住","1091109","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060905","125.69","2","2","1","有","有","5500000","43758","坡道平面","0","59.27","0.0","8.19","有"
"48","安南區","房地(土地+建物)","長和路二段１２巷２６１弄２１號","124.47","住","1091102","土地1建物1車位0","全","四層","透天厝","住家用","1080917","331.15","5","2","6","有","無","17510000","52876","","0","310.7","0.0","20.45","無"
"49","中西區","房地(土地+建物)","五妃街２５８號三樓之３","10.73","住","1091104","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0931203","61.599999999999994","1","1","1","有","有","1400000","22727","","0","34.12","0.0","9.86","有"
"50","關廟區","房地(土地+建物)","園中街５２巷１９號","102.7","住","1091102","土地3建物1車位0","全","三層","透天厝","住家用","1090708","167.77","5","2","3","有","無","8250000","49174","","0","157.98","0.0","9.79","無"
"51","關廟區","房地(土地+建物)","園中街５２巷２０號","101.7","住","1091102","土地3建物1車位0","全","三層","透天厝","住家用","1090708","167.77","5","2","3","有","無","8300000","49472","","0","157.98","0.0","9.79","無"
"52","善化區","房地(土地+建物)","蓮潭北一街９９號","154.55","住","1091101","土地2建物1車位0","全","三層","透天厝","住家用","1030507","224.71","5","2","4","有","無","19180000","85354","","0","214.29","0.0","10.42","無"
"53","永康區","房地(土地+建物)","中正南路５２巷７１弄７號","116.64","住","1091113","土地1建物1車位0","全","二層","透天厝","住家用","0650117","88.56","2","3","1","有","無","8200000","92593","","0","88.56","0.0","0.0","無"
"54","北區","房地(土地+建物)","勝利路２０６巷５０號","68.0","住","1091104","土地2建物1車位0","全","三層","透天厝","住家用","0720305","100.48","8","0","8","有","無","8180000","81409","","0","93.0","0.0","7.48","無"
"55","安南區","房地(土地+建物)","公學路二段９巷２弄３６號","92.01","住","1091102","土地1建物1車位0","全","二層","透天厝","住家用","0780429","118.84","5","2","4","有","無","6800000","57220","","0","109.14","7.0","2.7","無"
"56","新營區","房地(土地+建物)+車位","健康路１０３號十樓","12.11","住","1091106","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850628","126.24000000000001","3","2","2","有","有","4700000","37231","坡道機械","0","74.97","0.0","10.79","有"
"57","鹽水區","房地(土地+建物)","武廟路４５號","123.71","住","1091111","土地1建物1車位0","全","三層","透天厝","住家用","1080919","242.28","4","2","4","有","無","10390000","42884","","0","235.8","0.0","6.48","無"
"58","東區","房地(土地+建物)+車位","生產路２８１號四樓","17.4","住","1091108","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890621","137.97","3","2","2","有","有","8300000","60158","坡道平面","0","75.74","0.0","6.64","有"
"59","東區","房地(土地+建物)","裕和二街８０號五樓","16.88","住","1091103","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0961106","74.27","2","2","1","有","有","5650000","76074","","0","46.73","2.07","3.38","有"
"60","南區","房地(土地+建物)","健康路一段３９１巷２３弄１號","47.75","住","1091113","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0580815","106.63","3","2","1","有","無","2200000","20632","","0","106.62","0.0","0.0","無"
"61","東區","房地(土地+建物)","林森路一段１６０號九樓之１１","3.79","商","1091108","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790926","26.52","1","0","1","有","有","820000","30920","","0","15.67","0.0","1.37","有"
"62","中西區","房地(土地+建物)+車位","和緯路五段８７號四樓","35.62","住","1091116","土地1建物1車位2","四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1060628","411.27","3","2","3","有","有","36580000","92774","坡道平面","2800000","203.1","2.41","30.64","有"
"63","中西區","房地(土地+建物)","海安路二段４０１號十一樓之８","2.82","商","1091105","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850725","28.990000000000002","1","1","1","有","有","1200000","41394","","0","20.51","0.0","0.0","有"
"64","北區","房地(土地+建物)","東豐路２２７巷２４弄１５號三樓之１５","6.36","住","1091109","土地1建物1車位0","三層，通道","五層","華廈(10層含以下有電梯)","住家用","0790518","26.45","1","0","1","有","有","900000","34026","","0","19.32","0.7","2.7","有"
"65","鹽水區","房地(土地+建物)","義稠７５之４９號","84.38","住","1091111","土地1建物1車位0","全","三層","透天厝","住家用","0810214","137.07","2","1","2","有","無","1000000","7296","","0","131.62","0.0","5.45","無"
"66","鹽水區","房地(土地+建物)","四維路２００巷１１號四之一樓","7.85","住","1091117","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0841211","29.79","1","0","1","有","無","705000","23666","","0","20.24","0.0","4.44","有"
"67","新營區","房地(土地+建物)","太子路２００巷１１１弄１６號","105.44","住","1091102","土地1建物1車位0","全","四層","透天厝","住家用","1090902","225.96","5","2","5","有","無","10500000","46468","","0","213.97","0.0","11.99","無"
"68","新營區","房地(土地+建物)","太子路２００巷１１１弄２６號","114.85","住","1091102","土地1建物1車位0","全","四層","透天厝","住家用","1090902","237.9","6","1","6","有","無","10500000","44136","","0","225.82","0.0","12.08","無"
"69","安南區","房地(土地+建物)","海中街１０１巷７７號","34.84","都市：其他:細部計畫道路用地","1091109","土地2建物1車位0","全","二層","透天厝","住家用","0681231","34.4","4","3","3","有","無","1800000","52326","","0","34.4","0.0","0.0","無"
"70","北區","房地(土地+建物)","大興街１１４巷７９號","44.49","住","1091118","土地1建物1車位0","全","二層","透天厝","住家用","0631202","65.98","5","2","3","有","無","2900000","43953","","0","65.98","0.0","0.0","無"
"71","永康區","房地(土地+建物)","文賢街３８９巷１０號","106.3","住","1091106","土地2建物1車位0","全","四層","透天厝","住家用","1080922","215.49","4","2","5","有","有","14760000","68495","","0","208.67","0.0","6.82","有"
"72","永康區","房地(土地+建物)","大武街７２號十四樓之２","11.47","住","1091102","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830803","112.05000000000001","3","2","2","有","有","3800000","33913","","0","77.31","0.0","9.56","有"
"73","關廟區","房地(土地+建物)","大仁街２１２之３號","74.0","住","1091106","土地2建物1車位0","全","四層","透天厝","住家用","1080119","176.5","4","2","4","有","無","7820000","44306","","0","151.55","0.0","24.95","無"
"74","楠西區","房地(土地+建物)","博愛路７７號","117.15","住","1091102","土地1建物1車位0","全","三層","透天厝","住家用","1080429","133.23","4","2","4","有","無","5820000","43684","","0","119.77","0.0","13.46","無"
"75","佳里區","房地(土地+建物)","佳里興３６８之１９號","92.55","","1091112","土地2建物1車位0","全","三層","透天厝","住家用","1090721","146.64","4","2","3","有","無","6500000","44326","","0","135.64","0.0","11.02","無"
"76","歸仁區","房地(土地+建物)","大德路２５３號六樓之５","18.87","住","1091101","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850621","116.16","3","2","2","有","有","3150000","27118","","0","79.86","0.0","9.92","有"
"77","鹽水區","房地(土地+建物)","土庫８４號一樓之六","8.44","","1091117","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0820401","26.59","1","0","1","有","無","500000","18804","","0","18.4","0.0","1.53","無"
"78","新營區","房地(土地+建物)","太子路２００巷１１１弄６號","79.69","住","1091102","土地1建物1車位0","全","三層","透天厝","住家用","1090902","180.12","4","2","3","有","無","8500000","47191","","0","170.33","0.0","9.79","無"
"79","新營區","房地(土地+建物)","太子路２００巷１１１弄２號","115.31","住","1091102","土地1建物1車位0","全","四層","透天厝","住家用","1090902","249.45","4","2","6","有","無","11900000","47705","","0","236.41","0.0","13.04","無"
"80","北區","房地(土地+建物)","開南街２７５巷２４弄１７號","59.0","住","1091103","土地1建物1車位0","全","二層","透天厝","住家用","0690119","72.54","4","2","3","有","無","7380000","101737","","0","72.54","0.0","0.0","無"
"81","中西區","房地(土地+建物)+車位","中華西路二段４１２號十四樓之５","28.01","住","1091111","土地1建物1車位2","十四層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","317.64","3","2","3","有","有","19300000","69189","坡道平面","2000000","161.91","0.0","14.14","有"
"82","中西區","房地(土地+建物)+車位","中華西路二段４１２號十五樓之５","28.01","住","1091111","土地1建物1車位2","十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","316.94","3","2","3","有","有","22680000","82939","坡道平面","2000000","161.91","0.0","14.14","有"
"83","北區","房地(土地+建物)","開元路９２號四樓之６","4.53","商","1091107","土地2建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0790605","44.31","1","1","1","有","有","1380000","31144","","0","29.85","0.0","3.57","有"
"84","安南區","房地(土地+建物)","城西街二段１６０巷３２號","98.18","住","1091103","土地5建物1車位0","全","三層","透天厝","住家用","0840731","143.54","6","2","3","有","無","4800000","33440","","0","135.56","0.0","7.98","無"
"85","安南區","房地(土地+建物)","公學路四段１２６巷１２２弄４１號","82.66","住","1091101","土地1建物1車位0","全","二層","透天厝","住家用","0830820","118.08","6","2","2","有","無","5980000","50644","","0","112.56","0.0","5.5","無"
"86","東區","房地(土地+建物)","大同路一段１７５巷１１之８號","96.66","住","1091105","土地1建物1車位0","全","四層","透天厝","住家用","0940203","262.37","6","2","4","有","無","18200000","69368","","0","239.33","0.0","23.04","無"
"87","南區","房地(土地+建物)","新建路１６巷７之２號","41.4","住","1091109","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720422","94.07000000000001","3","2","2","有","無","4020000","42734","","0","77.36","0.0","10.48","無"
"88","麻豆區","房地(土地+建物)","寮子６４之７號","110.0","","1091106","土地1建物1車位0","全","三層","透天厝","住家用","1090910","174.25","5","2","3","有","無","7300000","41894","","0","167.66","0.0","6.59","無"
"89","西港區","房地(土地+建物)","新復村８鄰溪埔寮１之９號","91.07","","1091110","土地1建物1車位0","全","二層","透天厝","住家用","0731103","99.44","3","2","2","有","無","3800000","38214","","0","92.4","0.0","7.04","無"
"90","南區","房地(土地+建物)","新建路１６巷２之４號","37.9","住","1091102","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720422","94.07000000000001","3","2","2","有","無","2500000","26576","","0","77.36","0.0","10.48","無"
"91","安南區","房地(土地+建物)","安中路一段６９９巷８８之２號","74.84","住","1091103","土地14建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700907","103.82000000000001","3","2","1","有","無","2000000","19264","","0","81.33","0.0","10.97","無"
"92","中西區","房地(土地+建物)","和平街１２０之１號","131.82","商","1091106","土地1建物1車位0","全","五層","透天厝","住家用","1080117","484.24","7","2","9","有","無","25800000","53279","","0","444.56","0.0","39.7","有"
"93","中西區","房地(土地+建物)","康樂街１５６號十一樓之２２","5.45","商","1091108","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0781002","51.160000000000004","1","1","1","有","有","2250000","43980","","0","35.45","0.0","6.18","有"
"94","永康區","房地(土地+建物)+車位","東橋七路１９７號十二樓之１","24.46","住","1091101","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","157.45","3","2","2","有","有","10700000","67958","坡道平面","0","78.1","4.84","6.58","有"
"95","永康區","房地(土地+建物)","成功路２５８號四樓之１２","6.73","住","1091102","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0800315","41.01","1","1","1","有","有","1380000","33650","","0","23.25","0.0","6.06","有"
"96","善化區","房地(土地+建物)","小新營１０之２２號四樓之２","18.85","商","1091101","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","1090213","86.03999999999999","2","1","1","有","有","4090000","47536","","0","53.23","0.0","7.53","有"
"97","新市區","房地(土地+建物)","富林路２７１號","220.27","住","1091102","土地1建物1車位0","全","三層","透天厝","住家用","0940913","373.54","21","0","21","有","無","24680000","66071","","0","373.54","0.0","0.0","無"
"98","將軍區","房地(土地+建物)","長榮里１２鄰長榮１８７之１８號","96.18","住","1091105","土地1建物1車位0","全","三層","透天厝","住家用","1070823","156.4","5","2","4","有","無","6000000","38363","","0","144.8","0.0","11.6","無"
"99","新市區","房地(土地+建物)","社內１３１號四樓之５","17.0","","1091107","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1060908","76.53999999999999","2","2","2","有","有","3500000","45728","","0","47.95","0.0","4.19","有"
"100","新市區","房地(土地+建物)+車位","富中街１１８號三樓之１","34.22","住","1091107","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1050406","99.85","2","2","2","有","有","5800000","58087","一樓平面","0","50.31","0.0","5.87","有"
"101","新市區","房地(土地+建物)","中正路３２３巷３６弄２號二樓之３","19.06","住","1091112","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0820707","96.66","3","2","2","有","有","3600000","37244","","0","68.34","0.0","5.86","有"
"102","新化區","房地(土地+建物)+車位","頂山５３之２６０號四樓之３","45.93","","1091102","土地3建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1090506","109.67999999999999","3","2","2","有","有","5350000","48778","一樓平面","800000","69.54","0.0","11.53","有"
"103","善化區","房地(土地+建物)","小新里成功新村７號八樓","21.81","都市：其他:國宅專用區","1091108","土地3建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830923","96.89","3","2","2","有","有","2580000","26628","","0","75.14","0.0","0.0","有"
"104","永康區","房地(土地+建物)","網寮里永興路６７號九樓之４","12.94","商","1091108","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0810723","112.00999999999999","3","2","2","有","有","4200000","37497","","0","84.29","0.0","4.07","有"
"105","永康區","房地(土地+建物)","尚頂里中華路１０１０號","308.65","住","1091109","土地1建物1車位0","全","三層","透天厝","住家用","0851115","369.88","5","2","6","有","無","20000000","54072","","0","346.26","14.28","9.34","無"
"106","永康區","房地(土地+建物)","六合里新興街６號六樓之６","7.33","住","1091112","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","69.8","3","2","2","有","有","3300000","47278","","0","37.61","4.99","6.19","有"
"107","永康區","房地(土地+建物)","中華西街８５巷１２弄４之１號","20.86","住","1091104","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720122","82.29","3","2","2","有","無","3500000","42533","","0","57.57","0.0","17.22","無"
"108","南區","房地(土地+建物)","金華路一段５０９之４號","23.88","都市：其他:住宅區","1091108","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710430","89.14","3","2","2","有","無","2550000","28607","","0","76.04","0.0","4.84","無"
"109","北區","房地(土地+建物)","忠義路三段２２號四樓之５","3.46","商","1091115","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850905","38.089999999999996","1","1","1","有","有","2120000","55658","","0","24.54","0.0","5.04","有"
"110","安平區","房地(土地+建物)","建平路５２號","129.0","住","1091101","土地1建物1車位0","全","四層","透天厝","住家用","1030127","361.37","10","2","10","有","無","28700000","79420","","0","335.05","0.0","26.32","有"
"111","北區","房地(土地+建物)","南園街４９巷５９號","71.0","住","1091103","土地2建物1車位0","全","二層","透天厝","住家用","0631127","96.81","4","2","2","有","無","5200000","53713","","0","89.0","0.0","7.81","無"
"112","安平區","房地(土地+建物)+車位","健康路三段３１７號二十樓之３","11.48","商","1091106","土地1建物1車位1","二十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1051109","158.97","3","2","2","有","有","8580000","53972","坡道平面","0","74.92","3.24","7.44","有"
"113","東區","房地(土地+建物)+車位","仁東街６３號五樓之２０","23.4","住","1091101","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870919","134.93","3","2","2","有","有","7400000","54843","坡道平面","0","81.01","0.0","11.24","有"
"114","新營區","房地(土地+建物)","民榮里２５鄰新進路二段１７５號","106.66","商","1091106","土地1建物1車位0","全","二層","透天厝","住家用","0550813","87.58","3","2","2","有","無","6000000","68509","","0","87.58","0.0","0.0","無"
"115","新營區","房地(土地+建物)","民族路１０６巷１８號","62.92","住","1091105","土地2建物1車位0","全","二層","透天厝","住家用","0630820","64.93","4","3","2","有","無","2300000","35423","","0","64.94","0.0","0.0","無"
