"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"39","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區中華街６巷５６號七樓","40.65","住","1090429","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0940719","185.32999999999998","4","2","2","有","有","18000000","97124","坡道平面","0",89.47,2.15,11.3,""
"40","三重區","房地(土地+建物)+車位","新北市三重區自強路五段１０２號十二樓","15.39","住","1090402","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0961122","111.38","2","1","1","有","有","13000000","116718","坡道平面","0",53.02,0.94,3.13,""
"41","蘆洲區","房地(土地+建物)","新北市蘆洲區環堤大道212號4樓","23.76","住","1090405","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0800725","148.0","4","2","2","有","有","14500000","97973","","0",114.58,1.67,16.73,""
"42","中和區","房地(土地+建物)+車位","新北市中和區景安路２９號八樓","12.29","住","1090420","土地2建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950221","146.44","3","2","2","有","有","16500000","112674","坡道平面","0",76.24,0.98,7.51,""
"43","永和區","房地(土地+建物)","新北市永和區得和路373巷2號一、二樓","49.62","住","1090324","土地1建物1車位0","一層，二層，陽台，平台","五層","公寓(5樓含以下無電梯)","住家用","0690910","130.9","4","2","3","有","無","10200000","77922","","0",130.9,0,0,""
"44","中和區","房地(土地+建物)","新北市中和區景平路433號5樓之16","4.23","住","1090405","土地1建物1車位0","五層","十七層","套房(1房1廳1衛)","住家用","0860515","31.119999999999997","1","0","1","有","有","4470000","143638","","0",22.72,0,3.55,""
"45","永和區","房地(土地+建物)","新北市永和區民樂街５５巷５號二樓","16.56","住","1090504","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680911","49.6","3","2","2","有","無","4500000","90726","","0",49.61,0,0,""
"46","中和區","房地(土地+建物)","新北市中和區華新街192巷22弄38之3號","28.81","住","1090306","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660727","90.16","3","1","2","有","無","7200000","79858","","0",90.16,0,0,""
"47","永和區","房地(土地+建物)","新北市永和區中興街29巷16號七樓","25.04","住","1090331","土地1建物1車位0","七層，陽台","七層","華廈(10層含以下有電梯)","住家用","0660924","108.92","3","2","2","有","有","14770000","135604","","0",108.92,0,0,""
"48","三峽區","房地(土地+建物)+車位","新北市三峽區復興路１６０巷２弄３號十五樓","12.06","住","1090420","土地2建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830510","148.87","3","2","2","有","有","10800000","72547","坡道平面","0",83.49,0,12.23,""
"49","樹林區","房地(土地+建物)","新北市樹林區鎮前街３６７巷４弄２號","32.56","住","1090328","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","72.9","3","1","1","有","無","3500000","48011","","0",72.9,0,0,""
"50","三峽區","房地(土地+建物)","新北市三峽區復興路３１１之１號四樓","30.56","住","1090306","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","83.7","4","0","4","有","無","6800000","81243","","0",72.9,0,10.8,""
"51","樹林區","房地(土地+建物)+車位","新北市樹林區佳園路三段454號十二樓","13.3","住","1090416","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950425","103.02","2","2","1","有","有","8050000","78140","坡道機械","0",50.27,0.64,7.96,""
"52","鶯歌區","房地(土地+建物)","新北市鶯歌區中正一路３７５號三樓","17.4","住","1090401","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730211","78.87","2","2","1","有","無","5350000","67833","","0",73.53,0,5.34,""
"53","樹林區","房地(土地+建物)","新北市樹林區博愛街２巷３０號","74.0","商","1090319","土地2建物1車位0","全","二層","透天厝","住家用","0570425","112.49","3","3","3","有","無","12000000","106676","","0",112.49,0,0,""
"54","樹林區","房地(土地+建物)","新北市樹林區學勤路546號六樓","32.15","住","1090405","土地1建物1車位0","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0960929","212.16000000000003","4","2","2","有","有","19700000","92854","","0",146.58,1.35,15.68,""
"55","新莊區","房地(土地+建物)+車位","新北市新莊區景德路２１６巷２號１２樓","37.56","住","1090405","土地5建物1車位2","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811230","276.52","5","2","3","有","有","25000000","90413","坡道平面","3600000",218.89,2.38,26.64,""
"56","新莊區","房地(土地+建物)+車位","新北市新莊區立信一街６５號５樓","18.32","住","1090311","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950119","155.62","4","2","2","有","有","16000000","104380","坡道平面","1700000",80.53,1.87,11.51,""
"57","新店區","房地(土地+建物)","新北市新店區達觀路８巷１號１１樓之１","33.52","","1090411","土地5建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850627","68.87","3","1","1","有","有","4500000","65340","","0",51.88,0,2.71,""
"58","新店區","房地(土地+建物)","新北市新店區檳榔路９６巷３號４樓","35.69","住","1090316","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740418","93.43","3","2","2","有","無","9300000","99540","","0",81.74,0,11.69,""
"59","汐止區","房地(土地+建物)","新北市汐止區工建路１４１號１１樓","17.05","住","1090411","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030305","95.97999999999999","2","2","1","有","有","10500000","109398","","0",59,4.61,3.96,""
"60","汐止區","房地(土地+建物)","新北市汐止區長江街９９號１３樓","15.25","住","1090321","土地2建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0841201","95.94","2","2","2","有","有","7650000","79737","","0",64.49,16.25,8.5,""
"61","汐止區","房地(土地+建物)","新北市汐止區仁愛路１５１巷３２號７樓","17.2","住","1090216","土地1建物1車位0","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980520","121.14","3","2","2","有","有","12600000","104012","","0",69.21,2,8.91,""
"62","三重區","房地(土地+建物)+車位","新北市三重區集英路１１號５樓","18.72","住","1090419","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980611","130.59","2","1","1","有","有","15630000","137788","坡道平面","2000000",65.83,0,4.05,""
"63","中和區","房地(土地+建物)+車位","新北市中和區連勝街１１７號９樓","22.64","住","1090422","土地2建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0900305","112.38","2","2","1","有","有","13380000","133230","坡道機械","1300000",65.86,0.84,10.12,""
"64","中和區","房地(土地+建物)","新北市中和區秀朗路三段１０巷１４弄４５號","30.87","住","1090317","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0660323","78.6","3","2","1","有","無","15500000","197201","","0",78.6,0,0,""
"65","樹林區","房地(土地+建物)","新北市樹林區佳園路一段４１巷１號１１樓之４","7.28","都市：其他:零售市場用地","1090405","土地1建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","0920313","58.86","1","1","1","有","有","4800000","81549","","0",42.35,0,2.44,""
"66","板橋區","房地(土地+建物)+車位","新北市板橋區民生路一段１之２號八樓","13.17","住","1090316","土地3建物1車位2","八層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0920130","282.64","4","2","2","有","有","33500000","118525","坡道平面","0",152.57,0,18.66,""
"67","汐止區","房地(土地+建物)","新北市汐止區水源路二段３６巷２９號４樓","14.1","住","1090418","土地2建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831224","75.36","2","2","1","有","有","6900000","91561","","0",64.03,0,5.98,""
"68","汐止區","房地(土地+建物)","新北市汐止區康寧街８８５巷２１號５樓","38.36","","1090414","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0881014","88.34","2","1","1","有","無","4000000","45280","","0",59,0,8.29,""
"69","汐止區","房地(土地+建物)","新北市汐止區樟樹一路２７２之１３號３樓","16.39","住","1090420","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880625","93.24000000000001","3","2","2","有","有","7200000","77220","","0",58.04,0,7.85,""
"70","樹林區","房地(土地+建物)","新北市樹林區保安街二段３１巷６號","73.12","住","1090401","土地5建物1車位0","一層，騎樓","三層","公寓(5樓含以下無電梯)","住家用","","124.16","2","1","1","有","無","10280000","82796","","0",124.16,0,0,""
"71","三重區","房地(土地+建物)+車位","新北市三重區環河南路１１０之３號四樓","10.1","住","1090224","土地3建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850827","86.50999999999999","3","2","2","有","有","7074586","81778","坡道機械","0",61.18,0,4.26,""
"72","淡水區","房地(土地+建物)+車位","新北市淡水區新春街９９之１號","36.8","住","1090405","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","1031028","192.96","4","2","2","有","有","13000000","67371","坡道平面","0",104.53,7.59,0,""
"73","淡水區","房地(土地+建物)+車位","新北市淡水區民權路２１７號二樓","15.12","住","1090411","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961005","158.38","2","2","2","有","有","17800000","112388","坡道平面","0",85,1.19,9.54,""
"74","五股區","房地(土地+建物)","新北市五股區五福路７５號十一樓","9.58","住","1090409","土地2建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851129","67.13","3","2","1","有","有","5400000","80441","","0",42.44,0.66,7.16,""
"75","泰山區","房地(土地+建物)","新北市泰山區明志路三段１４２巷１３４號四樓","15.43","住","1090405","土地2建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0871003","110.5","3","2","2","有","有","8180000","74027","","0",72.43,0,9.45,""
"76","土城區","房地(土地+建物)","新北市土城區仁愛路１６巷３弄９號","307.8","住","1081130","土地3建物4車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","0661112","236.04","4","2","2","有","無","40000000","169463","","0",236.04,0,0,""
"77","板橋區","房地(土地+建物)","新北市板橋區貴興路８８號二樓","20.52","住","1090415","土地1建物3車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","","186.83","3","2","2","有","有","18800000","100626","","0",148.17,3.33,12.87,""
"78","板橋區","房地(土地+建物)+車位","新北市板橋區漢生東路１６８號二十八樓","10.72","都市：其他:特定專用區(二)","1090413","土地1建物1車位2","二十八層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0980403","165.69","4","2","3","有","有","11000000","66389","坡道平面","0",83.62,0,10.9,""
"79","板橋區","房地(土地+建物)","新北市板橋區龍泉街９０巷３０號五樓","14.99","住","1090324","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0870402","76.18","2","2","1","有","有","9200000","120767","","0",53.3,0,6.83,""
"80","三峽區","房地(土地+建物)+車位","新北市三峽區國際一街１００號５樓之２","19.92","住","1090308","土地1建物1車位1","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0950530","157.59","3","2","2","有","有","12750000","98809","坡道平面","1300000",77.69,0.54,8.06,""
"81","中和區","房地(土地+建物)","新北市中和區興南路二段３４巷５１號３樓","29.17","住","1090329","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0751209","99.79","3","2","2","有","無","8600000","86181","","0",88.69,0,11.1,""
"82","中和區","房地(土地+建物)","新北市中和區中正路６０６號３樓","18.16","住","1090329","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741007","79.92","3","1","1","有","無","7500000","93844","","0",74.12,0,5.8,""
"83","三重區","房地(土地+建物)+車位","新北市三重區河邊北街５２號２０樓","14.05","住","1090222","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0891011","184.39999999999998","2","2","2","有","有","19200000","104121","坡道平面","2000000",85.87,0,23.34,""
"84","蘆洲區","房地(土地+建物)","新北市蘆洲區和平路１２１巷８弄３０號４樓","31.86","住","1090405","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0771104","106.29","3","2","2","有","無","8150000","76677","","0",96.4,0,9.89,""
"85","汐止區","房地(土地+建物)","新北市汐止區福德一路86巷9號5樓","13.24","住","1090417","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0821115","77.3","2","1","1","有","無","7220000","93402","","0",62.85,0.62,2.58,""
"86","汐止區","房地(土地+建物)","新北市汐止區福德一路２０１巷３７號３樓","23.76","住","1090411","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830204","140.87","3","2","2","有","有","10980000","77944","","0",90.36,2.46,10.82,""
"87","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１２６巷７８號７樓","20.68","住","1090120","土地1建物1車位1","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","1050816","144.97","2","2","2","有","有","8980000","69894","坡道平面","1400000",67.39,4.07,3.03,""
"88","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１４１號３樓","32.28","住","1090404","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971111","233.08","5","2","2","有","有","12980000","56321","坡道平面","1200000",132.85,7.66,12.07,""
"89","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路三段１７２巷２８號９樓","10.73","住","1090411","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070810","84.9","2","2","1","有","有","5300000","63282","坡道機械","1000000",42.57,0,5.84,""
"90","新店區","房地(土地+建物)","新北市新店區中央路１８１號１３樓之３","39.78","都市：其他:捷運系統用地","1090327","土地3建物1車位0","十三層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1011114","207.62","4","2","2","有","有","31400000","151238","","0",125.76,0.86,16.66,""
"91","五股區","房地(土地+建物)+車位","新北市五股區民義路一段７９之３號８樓","21.89","住","1090414","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0970627","117.71000000000001","2","2","1","有","有","7960000","73394","坡道機械","1000000",62.55,1.74,3.71,""
"92","鶯歌區","房地(土地+建物)","新北市鶯歌區文化路３９３巷１５號","49.27","住","1090414","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","89.0","3","2","1","有","無","2000000","22472","","0",89,0,0,""
"93","三峽區","房地(土地+建物)+車位","新北市三峽區大同路２７０巷４號三樓","24.1","住","1090408","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0830921","149.07","3","2","2","有","有","7600000","50983","坡道平面","0",92.82,1.38,14.3,""
"94","三峽區","房地(土地+建物)","新北市三峽區二鬮路136巷24弄53號","112.39","","1090419","土地1建物1車位0","全","三層","透天厝","住家用","0830927","229.14","4","2","3","有","有","9300000","40587","","0",178,49.11,0,""
"95","板橋區","房地(土地+建物)","新北市板橋區新府路１４０號１２樓","6.07","都市：其他:第二種特定專用區","1090418","土地1建物1車位0","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0971119","86.62","1","2","1","有","有","15800000","182406","","0",49.61,3.6,3.22,""
"96","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路370號二十七樓","10.22","商","1090309","土地1建物1車位1","二十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0971030","134.44","2","2","1","有","有","11600000","86284","坡道平面","0",59.93,0,6.09,""
"97","中和區","房地(土地+建物)","新北市中和區景新街１４２巷５號五樓","26.04","住","1090302","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740529","102.94","5","0","5","有","無","5920000","57509","","0",79.7,0,15.32,""
"98","中和區","房地(土地+建物)+車位","新北市中和區圓通路２３２巷１４號三樓","38.8","住","1090410","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0791121","196.89000000000001","4","2","2","有","無","11000000","55866","坡道平面","0",167.53,3.17,10.39,""
"99","永和區","房地(土地+建物)","新北市永和區自強街１８巷３號及3號二樓","90.03","住","1090320","土地1建物2車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0640915","199.36","7","4","3","有","無","22500000","112861","","0",199.36,0,0,""
"100","中和區","房地(土地+建物)","新北市中和區員山路423巷12弄5號","23.78","住","1090401","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0691110","88.43","3","2","2","有","無","12400000","140224","","0",88.43,0,0,""
"101","中和區","房地(土地+建物)","新北市中和區華新街109巷32號4樓之1","22.74","住","1090412","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850719","114.03999999999999","3","2","2","有","有","11460000","100491","","0",78.3,0.78,9.49,""
"102","中和區","房地(土地+建物)","新北市中和區圓通路369巷19弄2之3號","41.08","住","1090321","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730720","99.98","3","2","2","有","無","7420000","74215","","0",85.41,0,14.57,""
"103","中和區","房地(土地+建物)+車位","新北市中和區德光路１１６號十一樓","8.59","住","1090417","土地1建物1車位1","十一層","十五層","套房(1房1廳1衛)","住家用","0850116","72.3","1","1","1","有","有","5480000","75795","坡道平面","0",30.34,0,0,""
"104","三重區","房地(土地+建物)+車位","新北市三重區信義西街３５號二十樓之二","20.05","住","1090421","土地1建物1車位1","二十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1040722","237.90000000000003","4","2","3","有","有","34080000","153607","坡道平面","2400000",119.38,11.75,11.23,""
