"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","歸仁區","房地(土地+建物)","臺南市歸仁區民生十二街１４９巷８號","91.95","","1071018","土地2建物1車位0","全","四層","透天厝","住家用","1070615","214.8","4","2","5","有","無","9800000","45624","","0",208.5,0,6.3,0
"25","永康區","房地(土地+建物)","臺南市永康區復華三街６２號十三樓之６","8.05","其他","1070928","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","84.69999999999999","3","2","2","有","有","2800000","33058","","0",58.03,0,4.2,0
"26","永康區","房地(土地+建物)","臺南市永康區大灣路３７巷８弄１３號","104.0","住","1071012","土地1建物1車位0","全","四層","透天厝","住家用","0950404","265.95","5","2","5","有","無","11300000","42489","","0",216.77,0,49.18,0
"27","永康區","房地(土地+建物)","臺南市永康區北灣里永大路二段1076巷36弄6號","88.0","住","1070930","土地1建物1車位0","全","四層","透天厝","住家用","0960821","200.54","5","2","3","有","無","9450000","47123","","0",183.72,0,16.82,0
"28","永康區","房地(土地+建物)","臺南市永康區中華路２１４巷４３號","77.78","住","1070821","土地1建物1車位0","全","二層","透天厝","住家用","0690207","97.92","4","1","3","有","無","5410000","55249","","0",94.32,0,3.6,0
"29","永康區","房地(土地+建物)","臺南市永康區二王里中山南路544巷2弄7號","162.12","住","1071007","土地1建物1車位0","全","二層","透天厝","住家用","0790523","197.97","6","2","5","有","無","13600000","68697","","0",166.79,25.54,5.64,0
"30","北區","房地(土地+建物)","臺南市北區公園南路370巷62號10樓","5.07","住","1071105","土地1建物1車位0","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840912","33.82","1","1","1","有","有","1450000","42874","","0",20.79,0,2.19,0
"31","東區","房地(土地+建物)+車位","臺南市東區仁東街21號十四樓之2、之3","30.99","住","1070921","土地1建物2車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871218","208.96","5","3","3","有","有","6500000","31106","坡道機械","0",136.21,0,17.54,0
"32","新營區","房地(土地+建物)","臺南市新營區太子路122號","143.53","住","1071022","土地1建物1車位0","全","四層","透天厝","住家用","1070227","257.74","4","2","4","有","無","14800000","57422","","0",234.61,0,23.13,0
"33","白河區","房地(土地+建物)","臺南市白河區竹子們58之6號","102.0","","1071029","土地1建物1車位0","全","三層","透天厝","住家用","0860131","122.59","4","2","2","有","無","2200000","17946","","0",114.28,0,8.31,0
"34","新化區","房地(土地+建物)","臺南市新化區崙子頂399號","132.0","","1071025","土地1建物1車位0","全","二層","透天厝","住家用","0860217","164.95","4","1","3","有","無","3300000","20006","","0",159.61,0,5.34,0
"35","永康區","房地(土地+建物)","臺南市永康區洲尾街３２９號","89.11","住","1071007","土地1建物1車位0","全","四層","透天厝","住家用","1000422","178.73","5","2","4","有","無","10120000","56622","","0",155.82,0,22.91,0
"36","永康區","房地(土地+建物)+車位","臺南市永康區新興街２號１４樓之５","11.92","住","1071022","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880519","117.63","3","2","2","有","有","4100000","34855","坡道機械","500000",59.75,6.52,8.92,0
"37","永康區","房地(土地+建物)+車位","臺南市永康區龍埔街８５號七樓之１０","11.94","其他","1071013","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850415","115.7","3","2","2","有","有","3920000","33881","坡道機械","0",63.96,0,13.33,0
"38","永康區","房地(土地+建物)","臺南市永康區永大路三段６１８巷２０號","96.48","住","1071028","土地2建物1車位0","全","四層","透天厝","住家用","0991126","217.86","5","3","3","有","無","11100000","50950","","0",182.97,0,34.89,0
"39","永康區","房地(土地+建物)","臺南市永康區國華街１０２巷５７號５樓之２","22.41","住","1071016","土地2建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841111","129.41","4","2","2","有","有","3900000","30137","","0",90.23,0,8.54,0
"40","永康區","房地(土地+建物)","臺南市永康區正強街３０７巷３號","93.72","住","1071006","土地1建物1車位0","全","四層","透天厝","住家用","0800118","231.82","4","2","3","有","無","7250000","31274","","0",191.28,16.5,24.04,0
"41","永康區","房地(土地+建物)","臺南市永康區鹽行里新行街１１１號底二層之１","2.73","住","1071001","土地1建物2車位0","十四層","十五層","套房(1房1廳1衛)","住家用","0820827","29.88","1","0","1","有","有","1050000","35129","","0",17.28,0,4.03,0
"42","關廟區","房地(土地+建物)","臺南市關廟區南雄路一段３９８巷７號","117.0","","1071012","土地1建物1車位0","全","三層","透天厝","住家用","0770223","141.57","5","2","3","有","無","3060000","21615","","0",138.09,0,3.48,0
"43","仁德區","房地(土地+建物)","臺南市仁德區成功里成功一街４６號三樓","31.02","住","1071018","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0781024","136.44","3","1","2","有","無","2200000","16124","","0",78.96,0,19.18,0
"44","歸仁區","房地(土地+建物)","臺南市歸仁區保興街１４號","151.33","住","1071028","土地1建物1車位0","全","二層","透天厝","住家用","0690628","189.87","3","2","2","有","無","11000000","57934","","0",189.87,0,0,0
"45","歸仁區","房地(土地+建物)","臺南市歸仁區歸南里民生南街二段２６１號","97.0","","1071028","土地1建物1車位0","全","二層","透天厝","住家用","0651101","96.91","3","3","2","有","無","3500000","36116","","0",96.91,0,0,0
"46","歸仁區","房地(土地+建物)","臺南市歸仁區民權北路６８號七樓","21.44","住","1071008","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831118","113.82","3","2","2","有","有","2680000","23546","","0",65.92,0,15.41,0
"47","佳里區","房地(土地+建物)","臺南市佳里區蚶寮里蚶寮１０６之１２號","97.37","","1070923","土地2建物1車位0","全","三層","透天厝","住家用","0850426","160.05","5","2","3","有","無","2750000","17182","","0",145.08,7.73,7.24,0
"48","佳里區","房地(土地+建物)","臺南市佳里區營頂里營頂１０３之４７號","237.28","","1071024","土地3建物1車位0","全","三層","透天厝","住家用","0801209","261.36","5","1","3","有","無","4650000","17792","","0",242.2,0,19.16,0
"49","安定區","房地(土地+建物)","臺南市安定區港口３８３號","131.33","","1070925","土地2建物1車位0","全","三層","透天厝","住家用","0830427","139.71","4","1","3","有","無","3500000","25052","","0",139.71,0,0,0
"50","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里民族路１６之２６號","89.11","住","1071010","土地1建物1車位0","全","二層","透天厝","住家用","0681208","94.83","3","2","2","有","無","2500000","26363","","0",94.83,0,0,0
"51","東區","房地(土地+建物)","臺南市東區大同路二段８７號十六樓之１","8.38","商","1071008","土地1建物1車位0","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831216","99.4","2","2","1","有","無","3500000","35211","","0",56.48,0,9.47,0
"52","東區","房地(土地+建物)","臺南市東區自強里中華東路二段167號十三樓之22","3.6","其他","1071019","土地1建物1車位0","十三層","十四層","套房(1房1廳1衛)","住家用","0970229","41.56","1","0","1","有","有","1950000","46920","","0",22.11,0,4.32,0
"53","東區","房地(土地+建物)+車位","臺南市東區崇學路20巷2號15樓","16.55","住","1071024","土地1建物2車位1","十五層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0800620","176.18","3","2","2","有","無","7400000","42002","坡道機械","0",117.61,0,14.3,0
"54","南區","房地(土地+建物)","臺南市南區中華南路一段１２５巷１５弄７號","68.58","住","1071004","土地1建物1車位0","全","二層","透天厝","住家用","0640611","86.9","3","2","2","有","無","4250000","48907","","0",86.9,0,0,0
"55","安南區","房地(土地+建物)","臺南市安南區北安路四段548巷72號","96.19","住","1071031","土地2建物1車位0","全","二層","透天厝","住家用","0810212","115.5","4","2","3","有","無","6600000","57143","","0",107.02,0,8.48,0
"56","中西區","房地(土地+建物)","臺南市中西區湖美一街２６巷１３號","74.13","住","1071020","土地2建物1車位0","全","三層","透天厝","住家用","0701121","134.83","4","2","3","有","無","6700000","49692","","0",125.22,0,9.61,0
"57","中西區","房地(土地+建物)","臺南市中西區府前二街７０號三樓之１４","5.57","住","1070928","土地1建物1車位0","三層","六層","套房(1房1廳1衛)","住家用","0800119","31.82","1","0","1","有","有","1000000","31427","","0",21.14,0,2.62,0
"58","北區","房地(土地+建物)","臺南市北區北成路４８１巷２６號","89.85","住","1071022","土地2建物1車位0","全","四層","透天厝","住家用","0930206","200.51","4","2","3","有","無","11000000","54860","","0",192.88,1.27,6.36,0
"59","北區","房地(土地+建物)","臺南市北區佑民街１４號","151.0","商","1071001","土地1建物1車位0","全","二層","透天厝","住家用","0540630","108.27","5","2","3","有","無","8500000","78507","","0",108.27,0,0,0
"60","北區","房地(土地+建物)","臺南市北區力行街５３號","76.0","住","1071009","土地1建物1車位0","全","二層","透天厝","住家用","0680703","90.92","4","2","4","有","無","8000000","87989","","0",90.92,0,0,0
"61","安南區","房地(土地+建物)","臺南市安南區慈興十二街２０號","95.78","住","1071006","土地1建物1車位0","全","三層","透天厝","住家用","1070509","163.23","4","1","3","有","無","7800000","47785","","0",147.47,0,15.76,0
"62","安南區","房地(土地+建物)","臺南市安南區安中路四段290巷291弄67號","104.37","住","1071021","土地1建物1車位0","全","三層","透天厝","住家用","0930524","181.69","5","2","3","有","無","7700000","42380","","0",170.53,0,11.16,0
"63","東區","房地(土地+建物)","臺南市東區崇善十街３３號","88.0","住","1071020","土地1建物1車位0","全","二層","透天厝","住家用","0781230","134.23","5","2","3","有","無","10800000","80459","","0",129.18,0,5.05,0
"64","東區","房地(土地+建物)","臺南市東區中華東路二段２０３巷１７弄３０號","79.92","住","1071030","土地1建物1車位0","全","二層","透天厝","住家用","0730315","116.78","3","2","2","有","無","3043476","26062","","0",109.24,0,7.54,0
"65","東區","房地(土地+建物)","臺南市東區東興路９５號５樓","22.18","住","1070909","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0741113","112.46","3","2","2","有","有","4400000","39125","","0",81.92,0,8.52,0
"66","東區","房地(土地+建物)","臺南市東區中華東路二段４８巷１７弄７號","127.18","住","1070910","土地6建物1車位0","全","一層","透天厝","住家用","0641015","80.94","4","2","3","有","無","12600000","155671","","0",80.94,0,0,0
"67","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１８５巷３２號八樓之１","12.52","住","1071012","土地1建物1車位1","八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","170.33","3","2","2","有","有","6500000","38161","坡道平面","0",95.26,0,12.92,0
"68","東區","房地(土地+建物)+車位","臺南市東區莊敬路１號７樓之１","25.84","住","1071010","土地2建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0860701","202.34","4","2","2","有","有","13500000","65832","坡道平面","1200000",124.89,0,16.05,0
"69","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１６９號九樓之７","6.34","商","1071024","土地1建物1車位1","九層","十四層","套房(1房1廳1衛)","住家用","0970229","92.84","1","1","1","有","有","3800000","40931","坡道平面","0",39.02,0,4.34,0
"70","新營區","房地(土地+建物)","臺南市新營區興農街４２之８號","65.12","住","1071022","土地5建物1車位0","全","四層","透天厝","住家用","0831220","177.46","5","1","3","有","無","5500000","30993","","0",154.12,2.82,5.64,0
"71","新營區","房地(土地+建物)","臺南市新營區建業路７８巷１號七樓之三","16.0","住","1071106","土地2建物2車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830203","107.22999999999999","3","1","2","有","有","2450000","22848","","0",75.19,0,9.84,0
"72","新營區","房地(土地+建物)","臺南市新營區民生里13鄰公園路一段160巷57弄36號","189.57","住","1071107","土地2建物1車位0","全","四層","透天厝","住家用","1070206","443.55","6","2","7","有","無","21500000","48473","","0",423.47,0,20.08,0
"73","白河區","房地(土地+建物)","臺南市白河區外角里庄內６１之１２號","83.0","住","1071101","土地1建物1車位0","全","三層","透天厝","住家用","0831103","165.19","4","2","3","有","無","1900000","11502","","0",155.84,0,9.35,0
"74","官田區","房地(土地+建物)","臺南市官田區官田５９之３１號","48.89","住","1070913","土地1建物1車位0","全","二層","透天厝","住家用","0810519","63.64","4","2","2","有","無","1500000","23570","","0",60.15,0,3.5,0
"75","善化區","房地(土地+建物)+車位","臺南市善化區文化路１８號十二樓之１","28.74","住","1071107","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960927","151.76","3","2","2","有","有","6200000","40854","坡道平面","0",86.14,0,12.01,0
"76","新化區","房地(土地+建物)","臺南市新化區新化區豐榮里正新路217巷30號","85.3","住","1070514","土地1建物1車位0","全","三層","透天厝","住家用","1070125","190.26","5","2","5","有","無","9750000","51246","","0",172.81,3.77,13.68,0
"77","仁德區","房地(土地+建物)+車位","臺南市仁德區仁義里中清一街４６號五樓之１","22.33","住","1071016","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820602","124.67","3","2","2","有","有","3150000","25267","坡道機械","0",79,1.02,8.35,0
"78","歸仁區","房地(土地+建物)","臺南市歸仁區文化街三段２１９之５號","146.13","住","1061025","土地1建物1車位0","全","四層","透天厝","住家用","1070906","311.3","5","2","5","有","無","16800000","53967","","0",285.01,0,26.29,0
"79","永康區","房地(土地+建物)","臺南市永康區龍中街６５１巷１５弄１３號","91.25","住","1071019","土地2建物1車位0","全","三層","透天厝","住家用","1061229","157.76","5","2","5","有","無","11500000","72896","","0",147.86,0,9.9,0
"80","永康區","房地(土地+建物)+車位","臺南市永康區復國里復國一路339之5號十三樓之2","11.84","商","1071014","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","1070202","124.94999999999999","2","1","1","有","有","5200000","41617","坡道平面","0",55.03,0,4.01,0
"81","永康區","房地(土地+建物)","臺南市永康區永二街１２３巷２０號","463.34","住","1071004","土地2建物1車位0","全","四層","透天厝","住家用","0961114","506.96","27","0","24","有","無","24300000","47933","","0",506.96,0,0,0
"82","永康區","房地(土地+建物)","臺南市永康區成功路２５２號五樓之１","8.95","住","1071106","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0800315","56.349999999999994","1","1","1","有","有","1300000","23070","","0",40.26,0,0,0
"83","永康區","房地(土地+建物)","臺南市永康區中華路５９８之１０２號六樓","6.05","住","1071028","土地2建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0791203","32.09","1","0","1","有","有","800000","24930","","0",18.34,0,2.29,0
"84","永康區","房地(土地+建物)","臺南市永康區大橋里大橋一街２５３巷１０號","96.0","住","1071004","土地1建物1車位0","全","二層","透天厝","住家用","0780712","135.28","4","2","2","有","無","11280000","83383","","0",113.1,15.13,7.05,0
"85","新營區","房地(土地+建物)","臺南市新營區復興路1128巷3號","78.0","住","1071030","土地1建物1車位0","全","二層","透天厝","住家用","0730804","108.88","3","2","2","有","無","4000000","36738","","0",99.41,3.56,5.91,0
"86","西港區","房地(土地+建物)","臺南市西港區慶安里新興街8之181號三樓之6","7.55","住","1071101","土地1建物1車位0","三層","八層","套房(1房1廳1衛)","住家用","0841223","49.410000000000004","1","1","1","有","無","750000","15179","","0",29.11,0,4.81,0
"87","鹽水區","房地(土地+建物)","臺南市鹽水區土庫84號1樓之三","9.78","","1071105","土地1建物1車位0","一層","四層","套房(1房1廳1衛)","住家用","0820401","30.28","1","1","1","有","無","500000","16513","","0",21.73,1.29,0,0
"88","新營區","房地(土地+建物)","臺南市新營區東興三街22巷42號3樓之11","6.59","住","1071031","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0840710","32.15","1","0","1","有","無","780000","24261","","0",17.84,0,3.98,0
"89","南區","房地(土地+建物)","臺南市南區賢南街26號","81.0","住","1071101","土地1建物1車位0","全","三層","透天厝","住家用","0760608","167.85","2","1","3","有","無","3321500","19789","","0",162.25,0,5.6,0
"90","永康區","房地(土地+建物)","臺南市永康區龍中街６５１巷１５弄１８號","91.25","住","1071012","土地2建物1車位0","全","三層","透天厝","住家用","1061229","157.76","5","2","5","有","無","11680000","74037","","0",147.86,0,9.9,0
"91","永康區","房地(土地+建物)","臺南市永康區自強路７７３巷５弄１之１號","69.57","住","1071009","土地1建物1車位0","全","四層","透天厝","住家用","1070309","171.45","4","2","3","有","無","10400000","60659","","0",151.29,0,20.16,0
"92","永康區","房地(土地+建物)+車位","臺南市永康區新民街６６巷５號四樓之１０","5.68","住","1071021","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0821230","58.42","1","0","1","有","有","1720000","29442","坡道平面","0",19.03,2.9,2.92,0
"93","永康區","房地(土地+建物)","臺南市永康區永華路212巷27號三樓之1","28.48","住","1071029","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0810416","89.86","3","1","1","有","有","2750000","30603","","0",70.35,0,8.28,0
"94","永康區","房地(土地+建物)","臺南市永康區五王里成功路１８８巷２號四樓之６","4.64","住","1071029","土地3建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0820716","25.45","1","1","1","有","有","860000","33792","","0",19.13,0,0,0
"95","永康區","房地(土地+建物)+車位","臺南市永康區建國里復國路50號九樓之1","47.76","住","1071021","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","167.36","3","2","2","有","有","6500000","38838","坡道平面","0",92.97,0,10.2,0
"96","永康區","房地(土地+建物)+車位","臺南市永康區永福街２１巷１５號５樓之１","16.93","商","1071020","土地2建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0870903","174.78","4","2","2","有","有","5350000","28593","升降機械","500000",120.33,0,15.42,0
"97","玉井區","房地(土地+建物)","臺南市玉井區中華路８２巷１１號","35.81","住","1071026","土地1建物1車位0","全","二層","透天厝","住家用","0600601","59.4","3","1","1","有","無","1328000","22357","","0",59.4,0,0,0
"98","永康區","房地(土地+建物)","臺南市永康區中華路598之32號二樓","5.08","住","1071107","土地2建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0791203","26.009999999999998","1","1","1","有","無","750000","28835","","0",14.78,0,3.01,0
"99","永康區","房地(土地+建物)","臺南市永康區龍埔街８５號六樓之七","13.65","住","1071101","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850415","125.39000000000001","3","1","2","有","無","3700000","29508","","0",73.66,0,7.77,0
"100","永康區","房地(土地+建物)+車位","臺南市永康區南工街２４７巷６弄９號","33.66","住","1071015","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0820119","151.64999999999998","3","2","2","有","有","4800000","31652","坡道平面","800000",85.65,9.11,0,0
"101","善化區","房地(土地+建物)","臺南市善化區成功路３巷６７號","118.78","住","1071015","土地1建物1車位0","全","四層","透天厝","住家用","1070209","231.96","5","2","5","有","無","11500000","49578","","0",209.13,0,22.83,0
"102","善化區","房地(土地+建物)","臺南市善化區胡厝寮２１８號之４","105.89","","1071020","土地1建物1車位0","全","三層","透天厝","住家用","0751105","139.25","2","1","2","有","無","2000000","14363","","0",126.39,0,12.86,0
"103","七股區","房地(土地+建物)","臺南市七股區大埕里大埕２８之２號","131.0","","1071011","土地1建物1車位0","全","三層","透天厝","住家用","0840419","240.45","5","2","5","有","無","4050000","16843","","0",232.33,0,8.12,0
"104","七股區","房地(土地+建物)","臺南市七股區大埕里大埕１９２之２２號","114.0","","1071017","土地1建物1車位0","全","三層","透天厝","住家用","0921217","196.06","4","2","3","有","無","3500000","17852","","0",183.71,0,12.35,0
"105","佳里區","建物","臺南市佳里區子龍里1鄰子良廟3號","0.0","","1071102","土地0建物1車位0","全","一層","透天厝","住家用","0210215","16.25","2","1","1","有","無","2600","160","","0",0,0,0,0
"106","佳里區","房地(土地+建物)","臺南市佳里區六安街２３６巷８號","128.68","住","1071018","土地1建物1車位0","全","三層","透天厝","住家用","1061117","239.32","6","2","5","有","無","13250000","55365","","0",226.56,0,12.76,0
"107","麻豆區","房地(土地+建物)","臺南市麻豆區東角里２鄰文昌路６之８號五樓","18.81","住","1071006","土地2建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0840310","108.48","3","2","2","有","有","3060000","28208","","0",74.29,0,8.99,0
"108","麻豆區","房地(土地+建物)","臺南市麻豆區港尾里客子寮２２８號","193.0","","1070822","土地1建物1車位0","全","三層","透天厝","住家用","1060720","251.41","4","3","5","有","有","17580000","69926","","0",205.05,0,46.36,0
"109","六甲區","房地(土地+建物)","臺南市六甲區六甲里中正路４８５巷２６弄１９號","102.9","住","1071026","土地2建物1車位0","全","三層","透天厝","住家用","1061222","183.53","5","2","4","有","無","7600000","41410","","0",170.85,0,12.68,0
"110","大內區","房地(土地+建物)","臺南市大內區石子瀨３４６之１８號、石城里１５鄰石子瀨１２２之２０８號","609.62","住","1071025","土地8建物2車位0","全","三層","透天厝","住家用","0850112","287.53","10","5","5","有","無","3472492","12077","","0",272.48,0,15.05,0
"111","新營區","房地(土地+建物)","臺南市新營區和平路１０２巷１４之２號","82.88","住","1070925","土地11建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670621","85.93","3","2","2","有","無","1000000","11637","","0",85.93,0,0,0
"112","新營區","房地(土地+建物)","臺南市新營區新東里１０鄰東仁街８２巷８弄５８號","125.72","住","1071018","土地1建物1車位0","全","三層","透天厝","住家用","1030430","214.12","4","3","5","有","無","12500000","58378","","0",201.41,0,12.71,0
"113","南區","房地(土地+建物)","臺南市南區大同路二段４８２巷７４弄１９號","288.0","住","1070911","土地5建物1車位0","全","一層","透天厝","住家用","0570420","71.1","3","2","1","有","無","14320000","201406","","0",71.1,0,0,0
"114","東區","房地(土地+建物)","臺南市東區崇善八街６９巷１９號","50.0","住","1070926","土地1建物1車位0","全","二層","透天厝","住家用","0640114","71.04","4","2","3","有","無","7500000","105574","","0",71.04,0,0,0
