"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","三民區","房地(土地+建物)+車位","高雄市三民區大豐一路１７３之２號七樓","16.61","住","1031013","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870812","143.64","3","2","2","有","有","5880000","40936","坡道平面","0",71.94,4.07,10.05,0
"25","三民區","房地(土地+建物)+車位","高雄市三民區明誠一路１２２號十二樓","13.42","住","1031014","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880908","107.36","3","1","1","有","有","3800000","35395","坡道平面","0",52.85,0,9.78,0
"26","三民區","房地(土地+建物)","高雄市三民區大昌二路１００之７號五樓","7.7","商","1031022","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940613","89.17","2","2","1","有","有","4380000","49120","","0",48.74,1.74,7.87,0
"27","三民區","房地(土地+建物)+車位","高雄市三民區大昌一路１６８巷１１號七樓","21.79","住","1031020","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0870529","167.39999999999998","4","2","2","有","有","6500000","38829","坡道平面","0",96.42,2.6,10.69,0
"28","三民區","房地(土地+建物)+車位","高雄市三民區黃興路８９號七樓之２","44.05","住","1031007","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030826","311.15","3","2","3","有","有","22750000","73116","坡道平面","0",141.65,0,17.53,0
"29","三民區","房地(土地+建物)+車位","高雄市三民區黃興路８９號六樓之５","36.15","住","1031007","土地1建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030826","255.08999999999997","3","2","3","有","有","17750000","69583","坡道平面","0",108.1,0,15.14,0
"30","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３２號三樓之２","23.26","住","1030918","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","170.26999999999998","3","2","2","有","有","9060000","53210","坡道平面","0",86.09,0,11.55,0
"31","三民區","房地(土地+建物)+車位","高雄市三民區大福街８１巷１２號六樓","23.42","住","1031002","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0820924","148.85000000000002","4","2","2","有","有","5300000","35606","坡道平面","0",91.08,0,15.1,0
"32","三民區","房地(土地+建物)","高雄市三民區教仁路９號八樓","13.29","住","1030916","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0850214","74.6","2","1","1","有","有","900000","12064","","0",54.66,0,3.37,0
"33","三民區","房地(土地+建物)","高雄市三民區大豐二路４７８號九樓之４","2.25","商","1031019","土地1建物1車位0","九層","十六層","套房(1房1廳1衛)","住家用","0850729","31.27","1","1","1","有","有","1200000","38375","","0",19.17,1.14,2.64,0
"34","三民區","房地(土地+建物)","高雄市三民區河堤路５０６之７號三樓","14.74","住","1031024","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860709","142.62","3","2","2","有","有","5900000","41369","","0",79.86,0,12.86,0
"35","三民區","房地(土地+建物)","高雄市三民區水源路２１７巷１６號三樓","9.95","住","1030924","土地2建物1車位0","三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1010605","95.27","2","1","1","有","有","4500000","47234","","0",53.25,4.9,7.17,0
"36","三民區","房地(土地+建物)+車位","高雄市三民區正忠路３５１巷１之２號六樓","10.54","商","1031013","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030815","89.12","2","1","1","有","有","5270000","59134","塔式車位","0",50.37,1.8,5.98,0
"37","三民區","房地(土地+建物)","高雄市三民區正忠路３５１巷１之２號十樓","9.94","商","1031013","土地1建物2車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030815","84.28","2","1","1","有","有","4800000","56953","","0",50.37,1.8,5.98,0
"38","三民區","房地(土地+建物)","高雄市三民區正忠路３５１巷１之２號十二樓","9.94","商","1031013","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030815","84.28","2","1","1","有","有","4900000","58140","","0",50.37,1.8,5.98,0
"39","三民區","房地(土地+建物)","高雄市三民區正忠路３５１巷１之３號六樓","9.79","商","1031013","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030815","81.83","2","1","1","有","有","4650000","56825","","0",48.5,3.27,4.45,0
"40","三民區","房地(土地+建物)","高雄市三民區正忠路３５１巷１之３號十樓","9.79","商","1031013","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030815","81.83","2","1","1","有","有","4830000","59025","","0",48.5,3.27,4.45,0
"41","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６６號七樓之５","11.28","商","1031022","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","147.44","3","2","2","有","有","9380000","63619","坡道平面","0",75.81,0,11.61,0
"42","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６６號七樓之６","6.08","商","1031021","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","81.6","2","1","1","有","有","5650000","69240","坡道機械","0",43.04,0,7.31,0
"43","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６６號三樓之９","6.42","商","1031022","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","85.17","2","1","1","有","有","4860000","57062","坡道機械","0",43.18,0,9.5,0
"44","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學十七街２９０號十三樓","21.85","住","1031027","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030714","130.23000000000002","3","2","2","有","有","5800000","44537","坡道平面","0",69.53,3.51,7.49,0
"45","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學十七街２８８號十一樓","21.09","住","1031015","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030714","125.65","3","2","2","有","有","5600000","44568","坡道平面","0",68.94,1.99,6.4,0
"46","楠梓區","房地(土地+建物)","高雄市楠梓區大學十七街２９８號八樓","12.36","住","1031023","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030714","73.44","2","1","1","有","有","3450000","46977","","0",45.32,3.18,2.83,0
"47","左營區","房地(土地+建物)+車位","高雄市左營區重建路5號10樓之1","12.8","商","1031008","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950410","136.84","3","2","2","有","無","8200000","59924","一樓平面","0",73.83,0.53,8.91,0
"48","左營區","房地(土地+建物)+車位","高雄市左營區政德路６９７號六樓","10.68","住","1030929","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0870506","95.68","2","2","1","有","有","4250000","44419","坡道機械","0",51.09,0,11.52,0
"49","左營區","房地(土地+建物)+車位","高雄市左營區文自路７０１號五樓","14.66","住","1030914","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851118","151.36","4","2","2","有","有","6950000","45917","坡道平面","0",84.94,3.5,7.54,0
"50","楠梓區","房地(土地+建物)","高雄市楠梓區惠豐街298巷1號六樓","18.58","住","1030913","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890821","139.74","4","2","2","有","有","4780000","34206","","0",102.19,0,5.19,0
"51","左營區","房地(土地+建物)+車位","高雄市左營區重惠街１００號十樓","10.56","商","1031014","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890503","113.86000000000001","3","2","2","有","有","5250000","46109","坡道平面","0",73.95,1.07,5.46,0
"52","左營區","房地(土地+建物)","高雄市左營區文自路３６３巷６７號四樓之２","20.44","住","1031009","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0850420","131.85999999999999","3","2","2","有","有","5300000","40194","","0",79.36,0,18.63,0
"53","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路２２６巷３號二十五樓","7.7","住","1031005","土地1建物1車位1","二十五層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0840817","123.07","3","2","2","有","有","5650000","45909","坡道平面","0",69.28,3.13,7.75,0
"54","左營區","房地(土地+建物)","高雄市左營區自由二路１０１號","19.17","商","1031017","土地1建物1車位0","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860303","118.01","3","2","2","有","有","7300000","61859","","0",82.61,0,13.95,0
"55","楠梓區","房地(土地+建物)","高雄市楠梓區壽民路１４２巷１３號三樓","10.08","住","1030927","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870710","111.14","3","2","2","有","有","4450000","40040","","0",74.9,0,8.97,0
"56","左營區","房地(土地+建物)+車位","高雄市左營區大中二路２４２號九樓","15.75","住","1031013","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960112","139.16","3","2","2","有","有","6700000","48146","坡道平面","0",73.03,3.84,5.06,0
"57","左營區","房地(土地+建物)","高雄市左營區文川路２２６號二樓","6.57","商","1031028","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030716","91.53","2","2","1","有","有","5200000","56812","","0",55.14,1.46,5.38,0
"58","左營區","房地(土地+建物)+車位","高雄市左營區崇德路１００號十樓之２","15.38","商","1030929","土地1建物1車位2","十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020912","294.37","4","2","3","有","有","21800000","74056","坡道平面","0",142.38,7.85,13.95,0
"59","楠梓區","房地(土地+建物)","高雄市楠梓區壽民路２２２號六樓之２","22.25","住","1031003","土地1建物1車位0","六層，電梯樓梯間","十一層","住宅大樓(11層含以上有電梯)","住家用","0831018","137.74","3","2","2","有","有","3700000","26862","","0",98.69,3.34,12.72,0
"60","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德民路８２０巷２０號十四樓","9.74","住","1030920","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000526","84.69","2","2","1","有","有","4060000","47940","坡道機械","0",45.97,0.94,3.85,0
"61","楠梓區","房地(土地+建物)+車位","高雄市楠梓區楠裕街３０號十六樓","14.0","商","1031022","土地1建物1車位1","十六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020529","177.35","3","2","2","有","有","9950000","56104","坡道平面","0",91.98,3.94,13.13,0
"62","楠梓區","房地(土地+建物)","高雄市楠梓區楠裕街３０號六樓","11.8","商","1031022","土地1建物1車位0","六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020529","155.69","3","2","2","有","有","8050000","51705","","0",91.98,3.94,13.13,0
"63","左營區","房地(土地+建物)+車位","高雄市左營區正心街85號六樓之2","6.53","商","1030929","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001028","88.26","2","2","1","有","有","6700000","75912","升降機械","0",47.13,1.43,4.14,0
"64","左營區","房地(土地+建物)+車位","高雄市左營區重愛路22巷16號八樓之3","8.27","住","1031008","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861029","132.34","3","2","2","有","有","5200000","39293","坡道機械","0",87.43,2.35,10.5,0
"65","三民區","房地(土地+建物)+車位","高雄市三民區天祥一路２６號四樓","18.71","住","1031013","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030312","139.64000000000001","3","2","2","有","有","7570000","54211","坡道平面","0",67.02,5.48,3.76,0
"66","三民區","房地(土地+建物)+車位","高雄市三民區天祥一路２２號十三樓","23.14","住","1031023","土地1建物1車位1","十三層","十五層","套房(1房1廳1衛)","住家用","1030312","166.26999999999998","3","2","2","有","有","9800000","58940","坡道平面","0",81.67,1.72,10.08,0
"67","三民區","房地(土地+建物)+車位","高雄市三民區天祥一路２６號七樓","18.71","住","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030312","139.64000000000001","3","2","2","有","有","7890000","56502","坡道平面","0",67.02,5.48,3.76,0
"68","三民區","房地(土地+建物)+車位","高雄市三民區黃興路８９號十樓之５","36.15","住","1031007","土地1建物1車位2","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030826","255.08999999999997","3","2","3","有","有","16800000","65859","坡道平面","0",108.1,0,15.14,0
"69","三民區","房地(土地+建物)+車位","高雄市三民區黃興路８９號七樓之３","36.15","住","1031020","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030826","255.08999999999997","3","2","3","有","有","16100000","63115","坡道平面","0",108.1,0,15.14,0
"70","三民區","房地(土地+建物)+車位","高雄市三民區建武路７６巷７弄７號五樓","15.26","商","1031021","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870902","166.03","4","2","2","有","有","6250000","37644","坡道平面","0",103.81,0,11.55,0
"71","三民區","房地(土地+建物)","高雄市三民區褒忠街１５３號十三樓","7.79","住","1031015","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891211","74.43","2","1","1","有","有","3400000","45681","","0",50.24,0,2.57,0
"72","三民區","房地(土地+建物)+車位","高雄市三民區臥龍路５４巷５０號十一樓","21.06","住","1031018","土地1建物1車位1","十一層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0830506","178.57","4","2","2","有","無","6400000","35840","坡道機械","0",119.11,0.55,13.8,0
"73","三民區","房地(土地+建物)+車位","高雄市三民區黃興路４１７巷１６號七樓","18.55","住","1030914","土地2建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0830204","137.96","3","2","2","有","有","5000000","36242","坡道平面","0",68.19,0.53,22.26,0
"74","小港區","房地(土地+建物)+車位","高雄市小港區大業北路３５０號六樓之１","11.68","住","1031017","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840422","99.2","2","1","1","有","有","3000000","30242","坡道機械","0",63.99,1.64,9.74,0
"75","小港區","房地(土地+建物)","高雄市小港區新昌街２６之５０號四樓","11.45","住","1031004","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830624","69.52","2","2","1","有","有","1880000","27043","","0",34.81,0,18.74,0
"76","前鎮區","房地(土地+建物)+車位","高雄市前鎮區鎮海路８２巷３號十二樓","11.82","商","1031010","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030617","111.49000000000001","2","2","1","有","有","6570000","58929","坡道機械","0",54.32,3.63,8.45,0
"77","小港區","房地(土地+建物)","高雄市小港區中船一村２９之３號","44.06","住","1031030","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660425","84.43","3","2","2","有","無","2200000","26057","","0",84.43,0,0,0
"78","前鎮區","房地(土地+建物)+車位","高雄市前鎮區中山二路１８２號八樓","7.62","商","1031012","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000125","99.75999999999999","2","2","1","有","有","8000000","80192","坡道機械","0",55.01,2.28,2.47,0
"79","前鎮區","房地(土地+建物)","高雄市前鎮區瑞和街６９之４號六樓","20.75","住","1031008","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0810519","125.31","4","2","2","有","有","4280000","34155","","0",101.43,0.53,12.04,0
"80","前鎮區","房地(土地+建物)","高雄市前鎮區民權二路８２號３樓之１","10.64","住","1031004","土地2建物1車位0","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0780510","92.02","3","1","1","有","有","3880000","42165","","0",59.89,0,7.83,0
"81","新興區","房地(土地+建物)","高雄市新興區自立二路１５０號５樓之１","4.05","商","1031021","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0831207","51.83","1","1","1","有","有","1880000","36272","","0",41.2,0.52,0,0
"82","新興區","房地(土地+建物)","高雄市新興區忠孝一路７巷９號２樓","31.5","商","1030929","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0580312","90.14","4","2","2","有","無","3650000","40493","","0",90.14,0,0,0
"83","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路２１８號十二樓","16.1","住","1031016","土地2建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951013","125.78999999999999","3","2","2","有","有","8200000","65188","坡道平面","0",66.14,2.73,7.85,0
"84","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明華路３４２號五樓","14.04","住","1031010","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950519","124.9","3","2","2","有","有","8880000","71097","升降機械","0",71.06,1.58,5.55,0
"85","前金區","房地(土地+建物)","高雄市前金區武強街４８號","126.0","住","1031013","土地1建物1車位0","全","五層","透天厝","住家用","0971219","373.74","5","3","6","有","無","27500000","73581","","0",331.4,4.24,38.1,0
"86","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠三路４４５號十五樓之１","17.31","商","1031006","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950823","172.19","4","2","2","有","有","13200000","76660","坡道平面","0",101.19,1.65,10.86,0
"87","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南三路１９８號九樓","16.61","住","1031024","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930722","109.55000000000001","2","2","1","有","有","7050000","64354","坡道平面","0",51.15,2.59,4.71,0
"88","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里龍水二路２５號九樓","16.8","住","1030830","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030515","174.44","3","2","2","有","有","15200000","87366","坡道平面","1750000",88.11,1.74,9.85,0
"89","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里龍水二路２５號五樓","16.53","住","1030922","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030515","172.63","3","2","2","有","有","13050000","73400","坡道平面","1750000",88.11,1.74,9.85,0
"90","鳥松區","房地(土地+建物)","高雄市鳥松區大華路２１４巷２弄４之１號","216.06","住","1031013","土地1建物1車位0","全","三層","透天厝","住家用","0730420","162.06","0","0","0","無","無","20500000","126496","","0",162.06,0,0,0
"91","仁武區","房地(土地+建物)","高雄市仁武區文學一街132之1號","83.39","住","1031017","土地2建物1車位0","全","三層","透天厝","住家用","0850607","173.43","5","2","3","有","無","5780000","33328","","0",159.4,0,14.03,0
"92","旗山區","房地(土地+建物)","高雄市旗山區溝坪路９８之１號六樓之二一","30.0","","1031028","土地1建物1車位0","六層","八層","套房(1房1廳1衛)","住家用","0860317","66.27000000000001","1","0","1","有","有","850000","12826","","0",0,0,0,0
"93","鳳山區","房地(土地+建物)+車位","高雄市鳳山區八德路１７３號五樓","11.41","住","1031011","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0871210","90.29","2","2","1","有","有","2950000","32672","升降機械","0",58.42,0,8.53,0
"94","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路１９２巷１０１弄２０號","64.0","住","1030925","土地1建物1車位0","全","二層","透天厝","住家用","0651201","65.86","3","2","2","有","無","5800000","88066","","0",65.86,0,0,0
"95","鳳山區","房地(土地+建物)","高雄市鳳山區經武路１９６巷１７弄１２之２號","28.19","住","1031021","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0681115","64.32","3","2","1","有","無","1720000","26741","","0",64.32,0,0,0
"96","大樹區","房地(土地+建物)","高雄市大樹區中興街王爺巷３２號","69.47","住","1031009","土地2建物1車位0","全","一層","透天厝","住家用","0650101","66.34","6","2","3","有","無","2850000","42961","","0",66.34,0,0,0
"97","岡山區","房地(土地+建物)","高雄市岡山區柳橋西路１１１號","98.0","住","1031018","土地2建物1車位0","全","二層","透天厝","住家用","0631124","128.01","4","2","3","有","無","5100000","39841","","0",0,0,0,0
"98","梓官區","房地(土地+建物)","高雄市梓官區公園東街９巷１８號","140.07","","1031014","土地1建物1車位0","全","五層","透天厝","住家用","0850610","215.67","3","4","3","有","有","5650000","26197","","0",0,0,0,0
"99","岡山區","房地(土地+建物)","高雄市岡山區公園西路１６號四樓","16.34","住","1031021","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830410","131.22","4","2","2","有","有","3000000","22862","","0",100.09,6.92,11.56,0
"100","鼓山區","房地(土地+建物)","高雄市鼓山區龍德路４５７號５樓","18.13","商","1031023","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950816","190.57999999999998","4","2","2","有","有","13500000","70836","","0",122.63,0,11.1,0
"101","大寮區","房地(土地+建物)","高雄市大寮區六和路２之４０號三樓","15.36","住","1031030","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851127","136.4","3","2","2","有","有","2100000","15396","","0",86.28,9.76,9.33,0
"102","大寮區","房地(土地+建物)","高雄市大寮區鳳林三路105巷24弄41號七樓","21.46","住","1031015","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820402","103.19","3","2","2","有","有","1730000","16765","","0",71.05,0,8.59,0
"103","阿蓮區","建物","高雄市阿蓮區復安１２４之１號","0.0","","1031017","土地0建物1車位0","全","二層","透天厝","住家用","0810109","173.15","6","3","3","有","無","1000000","5775","","0",167.61,0,5.54,0
