"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)+車位","臺中市北屯區陳平路６０巷１７號四樓","22.13","住","1041005","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0800718","124.13","3","2","2","有","有","4150000","33435","升降機械","0",85.21,2.4,5.64,0
"12","北屯區","房地(土地+建物)","臺中市北屯區熱河路二段２０２號３樓之１","12.79","商","1041014","土地1建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0820908","103.5","3","2","1","有","有","4500000","43478","","0",68.75,0,11.07,0
"13","北區","房地(土地+建物)","臺中市北區自強街35巷8號","83.0","住","1041001","土地1建物1車位0","全","三層","透天厝","住家用","0780905","138.0","6","2","3","有","無","12600000","91304","","0",129.02,8.98,0,0
"14","北屯區","房地(土地+建物)+車位","臺中市北屯區松義街１５８之１３號七樓之３","18.58","住","1041005","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860127","109.5","2","2","2","有","有","2000000","18265","坡道機械","0",68.42,0,9.79,0
"15","北屯區","房地(土地+建物)+車位","臺中市北屯區柳陽西街５８號３樓之１","16.65","住","1041007","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840321","148.75","3","2","2","有","有","6900000","46387","坡道平面","0",83.74,1.41,12.77,0
"16","北區","房地(土地+建物)","臺中市北區漢口南二街９號６樓之５","5.54","住","1041007","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0800822","35.69","1","1","1","有","有","1450000","40628","","0",20.65,0,2.5,0
"17","北屯區","房地(土地+建物)+車位","臺中市北屯區同榮路２２６號９樓","26.06","住","1041005","土地0建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840728","205.79999999999998","4","2","2","有","有","8600000","41788","坡道平面","0",118.55,0.85,22.86,0
"18","北區","房地(土地+建物)+車位","臺中市北區北興街１６３號３樓","35.33","住","1041009","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0741220","173.03","3","2","2","有","有","6800000","39300","坡道平面","0",119.28,0,12.31,0
"19","西屯區","房地(土地+建物)+車位","臺中市西屯區惠民路２號８樓之１","47.9","其他","1041007","土地1建物1車位2","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880830","326.78999999999996","4","2","2","有","有","28400000","86906","坡道平面","0",184.21,0,18.67,0
"20","西屯區","房地(土地+建物)","臺中市西屯區福聯街４５號四樓之３８","4.86","住","1041016","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0830610","27.29","1","1","1","有","有","950000","34811","","0",15.01,0,3.89,0
"21","西屯區","房地(土地+建物)+車位","臺中市西屯區逢大路１０７號七樓之２","44.93","住","1040917","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0940704","215.66","4","2","2","有","有","3993051","18515","坡道平面","0",117.62,0,17.19,0
"22","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段615號十三樓之3","19.67","住","1041015","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880429","190.95","4","2","2","有","有","12000000","62844","坡道平面","0",107.85,0,12.39,0
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街２８９號五樓之２","27.67","住","1041008","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0800208","161.57999999999998","4","2","2","有","有","8880000","54957","坡道機械","0",102.86,2.34,12.99,0
"24","南屯區","房地(土地+建物)+車位","臺中市南屯區向上路二段417號","7.91","住","1040928","土地1建物2車位1","六層","二十層","住宅大樓(11層含以上有電梯)","住家用","0850615","108.12","2","2","2","有","有","6200000","57344","坡道機械","0",63.68,2.89,10.59,0
"25","西屯區","房地(土地+建物)","臺中市西屯區福星路１６８號十三樓之７","6.73","住","1040921","土地1建物1車位0","十三層","十三層","套房(1房1廳1衛)","住家用","0960929","50.89","1","1","1","有","有","4358000","85636","","0",30.87,0,6.21,0
"26","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北一路２６９號十二樓之８","7.96","其他","1040830","土地1建物1車位1","十二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0951113","111.19999999999999","2","1","1","有","有","9150000","82284","坡道平面","0",43.13,2.56,10.47,0
"27","南屯區","房地(土地+建物)","臺中市南屯區大墩十四街238之1號四樓","16.84","住","1040917","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830406","114.44000000000001","3","2","2","有","有","8100000","70779","","0",66.23,2.81,14.64,0
"28","南屯區","房地(土地+建物)","臺中市南屯區向心路１０９號十九樓之１７","3.57","住","1041014","土地1建物1車位0","十九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0861216","47.230000000000004","1","1","1","有","有","2500000","52932","","0",28.13,0,3.85,0
"29","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里向上路二段１６５號八樓","24.86","商","1040911","土地1建物1車位2","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030729","293.22","3","2","2","有","有","30980000","114117","坡道平面","2800000",145.27,7.08,13.14,0
"30","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里向上路二段１６５號十一樓","26.82","商","1040831","土地1建物1車位3","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030729","316.37","3","2","2","有","有","33620000","117919","坡道平面","4500000",145.27,7.08,13.14,0
"31","南屯區","房地(土地+建物)+車位","臺中市南屯區保安五街２０８號五樓之２","21.56","住","1041014","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830719","139.74","3","2","2","有","有","5750000","41148","坡道機械","0",88.68,0.9,10.82,0
"32","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來里市政北二路８號１６樓之１","26.21","其他","1040720","土地1建物1車位2","十六層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1030929","445.44","3","2","2","有","有","49750000","111687","坡道平面","0",215.32,5.58,51.74,0
"33","豐原區","房地(土地+建物)","臺中市豐原區南陽路育樂新村２號三樓","26.83","住","1041008","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0821211","91.13","3","2","1","有","有","3420000","37529","","0",69.32,0,11.06,0
"34","豐原區","房地(土地+建物)","臺中市豐原區中正路６５４巷８號","105.56","住","1041012","土地1建物1車位0","全","四層","透天厝","住家用","1040326","196.59","5","2","4","有","無","12000000","61041","","0",186.06,0,10.53,0
"35","神岡區","房地(土地+建物)","臺中市神岡區豐洲里前寮路５３之９號","59.6","農","1040921","土地1建物1車位0","全","二層","透天厝","住家用","0651027","76.0","3","2","1","有","無","3200000","42105","","0",76,0,0,0
"36","神岡區","房地(土地+建物)","臺中市神岡區大社街110巷21號6樓","17.83","住","1040906","土地2建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0850624","111.14","3","2","2","有","有","4500000","40489","","0",71.58,4.17,6.7,0
"37","潭子區","房地(土地+建物)","臺中市潭子區龍興三莊１７３號","100.0","","1040925","土地1建物1車位0","全","二層","透天厝","住家用","0700120","94.92","4","2","2","有","無","3850000","40560","","0",94.92,0,0,0
"38","潭子區","房地(土地+建物)","臺中市潭子區頭張路一段１３６號","93.6","住","1040908","土地1建物1車位0","全","二層","透天厝","住家用","0600910","73.01","4","2","3","有","無","12000000","164361","","0",73.01,0,0,0
"39","大雅區","房地(土地+建物)+車位","臺中市大雅區四德里學府路７６巷１１號三樓之１","29.85","住","1041014","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0801226","149.58","3","2","1","有","有","5100000","34095","坡道機械","0",91.39,9.62,32.89,0
"40","太平區","房地(土地+建物)","臺中市太平區大勇街１９之３號五樓","12.83","商","1041018","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0840324","93.62","3","2","1","有","有","2830000","30229","","0",67.68,1.44,7.28,0
"41","大肚區","房地(土地+建物)","臺中市大肚區中沙路164巷5弄116之2號","65.25","","1040923","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0691010","86.72","3","2","2","有","無","3000000","34594","","0",86.72,0,0,0
"42","北區","房地(土地+建物)","臺中市北區學士路196巷21之1號","25.04","住","1041019","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690304","72.54","3","1","1","有","無","4600000","63413","","0",72.54,0,0,0
"43","南屯區","房地(土地+建物)","臺中市南屯區大墩三街165號","113.0","住","1041007","土地1建物1車位0","全","二層","透天厝","住家用","0761217","156.55","3","2","2","有","無","21000000","134142","","0",128.08,22.69,5.78,0
"44","清水區","房地(土地+建物)","臺中市清水區清水里鎮南街302號三樓","38.11","住","1041020","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700123","104.78","3","1","2","有","無","2350000","22428","","0",98.78,0,0,0
"45","烏日區","房地(土地+建物)","臺中市烏日區麻園溪西路７５巷３１號","163.94","住","1040914","土地1建物1車位0","全","五層","透天厝","住家用","1040119","298.46","5","2","6","有","無","19800000","66341","","0",277.02,0,21.44,0
"46","外埔區","房地(土地+建物)","臺中市外埔區台中市外埔區大馬路莊內巷171號","218.01","","1041015","土地1建物1車位0","全","二層","透天厝","住家用","0661215","126.88","3","2","2","有","無","1992373","15703","","0",126.88,0,0,0
"47","北區","房地(土地+建物)","臺中市北區健行路30之1號","6.99","住","1041003","土地1建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0820903","37.72","1","1","1","有","有","1660000","44008","","0",21.53,2.4,0,0
"48","北區","房地(土地+建物)","臺中市北區健行路30之2號","6.99","住","1041003","土地1建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0820903","37.17","1","1","1","有","有","1620000","43584","","0",21.27,3.28,0,0
"49","北區","房地(土地+建物)","臺中市北區健行路30之3號","6.99","住","1041003","土地1建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0820903","34.8","1","1","1","有","有","1520000","43678","","0",19.7,2.48,0,0
"50","西區","房地(土地+建物)","臺中市西區三民路一段50巷8號15樓之10","2.76","住","1041025","土地2建物1車位0","十五層","十九層","套房(1房1廳1衛)","住家用","0840113","36.29","1","0","1","有","有","900000","24800","","0",20.92,0,1.73,0
"51","太平區","房地(土地+建物)","臺中市太平區新仁路一段２０６巷２０弄９號","131.64","住","1041002","土地1建物1車位0","全","二層","透天厝","住家用","0680630","125.44","4","2","2","有","無","5600000","44643","","0",125.44,0,0,0
"52","太平區","房地(土地+建物)","臺中市太平區長龍路一段中山三巷３６號","74.0","","1041022","土地1建物1車位0","全","二層","透天厝","住家用","0690630","77.38","3","2","3","有","無","3400000","43939","","0",0,0,0,0
"53","大里區","房地(土地+建物)","臺中市大里區立仁路１５７巷１弄７８號","131.66","","1041007","土地1建物1車位0","全","一層","透天厝","住家用","0650815","66.15","3","2","1","有","無","6000000","90703","","0",0,0,0,0
"54","潭子區","房地(土地+建物)","臺中市潭子區勝利五街１０之２號十三樓","9.21","住","1040921","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840801","74.37","2","2","1","有","有","3100000","41683","","0",47.76,1.61,8.27,0
"55","沙鹿區","房地(土地+建物)","臺中市沙鹿區北勢二街１０巷２４號","91.13","住","1041012","土地1建物1車位0","全","二層","透天厝","住家用","0690915","101.02","3","2","2","有","無","6220000","61572","","0",101.02,0,0,0
"56","大甲區","房地(土地+建物)","臺中市大甲區渭水路２１之１號","94.0","住","1041012","土地1建物1車位0","全","二層","透天厝","住家用","0730702","114.4","3","1","2","有","無","5390000","47115","","0",114.4,0,0,0
"57","豐原區","房地(土地+建物)","臺中市豐原區市政路３０巷５３號","82.79","住","1030820","土地2建物1車位0","全","四層","透天厝","住家用","1040618","233.61","5","1","4","有","無","10530000","45075","","0",223.92,0,9.69,0
"58","豐原區","房地(土地+建物)","臺中市豐原區永康路２９９巷７８號三樓","21.78","住","1041011","土地2建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0820615","95.51","3","1","2","有","有","4250000","44498","","0",61.75,0,11.09,0
"59","豐原區","房地(土地+建物)","臺中市豐原區豐原大道四段５１５之５號","123.15","住","1040928","土地2建物1車位0","全","四層","透天厝","住家用","1011001","281.48","4","3","5","有","無","23200000","82421","","0",259.61,0,18.94,0
"60","南屯區","房地(土地+建物)+車位","臺中市南屯區保安六街１３９號","20.15","住","1041012","土地1建物2車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0830303","126.34","3","2","2","有","有","5250000","41555","坡道機械","0",82.11,1.15,9.85,0
"61","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷３號八樓之１","20.39","住","1041003","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","145.64","3","1","2","有","有","8500000","58363","其他","0",74.76,3.91,6.9,0
"62","西屯區","房地(土地+建物)+車位","臺中市西屯區弘孝路１６１號二樓之５","10.36","商","1041010","土地2建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990201","121.06","2","2","1","有","有","7650000","63192","坡道平面","0",59.13,0,2.77,0
"63","南屯區","房地(土地+建物)","臺中市南屯區向上南路一段１６３號十一樓之３","3.73","住","1041012","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790705","30.979999999999997","1","0","1","有","有","1130000","36475","","0",20.86,0,0,0
"64","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道四段１１８６號十四樓之５","18.95","住","1040920","土地1建物1車位0","十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0960817","329.78","4","2","2","有","有","22300000","67621","坡道平面","0",172.59,4.62,29.93,0
"65","西屯區","房地(土地+建物)","臺中市西屯區協和里工業區三十八路１４８巷２８號４樓之３","17.84","住","1041008","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0801127","75.39","3","1","1","有","無","3030000","40191","","0",55.34,1.47,8.8,0
"66","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街６６巷７號３樓之２","14.67","住","1041006","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830712","130.38","3","2","2","有","有","5300000","40650","坡道平面","0",71.96,0.75,9.48,0
"67","西屯區","房地(土地+建物)+車位","臺中市西屯區龍門一街２１６號三樓之１","28.83","住","1041019","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","176.85","3","2","2","有","有","15800000","89341","坡道平面","0",92.76,3.55,10.32,0
"68","南屯區","房地(土地+建物)","臺中市南屯區東興西街９號六樓之２１","4.44","住","1041014","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0801206","38.589999999999996","0","0","1","無","有","1400000","36279","","0",18.96,1,2.78,0
"69","南屯區","房地(土地+建物)","臺中市南屯區大英街35之1號二樓","13.78","住","1041021","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0820216","84.82","3","2","1","有","有","5050000","59538","","0",62.61,1.12,4.44,0
"70","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道二段８５３號十三樓之２","17.01","商","1040927","土地1建物1車位2","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1001228","250.20999999999998","4","2","2","有","有","20000000","79933","坡道平面","0",109.06,12.04,16.04,0
"71","北屯區","房地(土地+建物)+車位","臺中市北屯區太原路三段345巷8號2樓之2","12.74","住","1040921","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870506","98.33999999999999","3","2","2","有","有","5060000","51454","坡道機械","0",67.62,0,4.86,0
"72","北區","房地(土地+建物)","臺中市北區太原路二段１９０號４樓之１","7.23","商","1040918","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930903","71.41","2","2","1","有","有","4200000","58815","","0",45.62,0,7.04,0
"73","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段1166巷39號十樓之3","28.09","住","1041006","土地3建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020411","160.62","3","2","2","有","有","10580000","65870","坡道平面","0",78.18,1.92,7.67,0
"74","北屯區","房地(土地+建物)","臺中市北屯區后庄路９８０巷１１弄２０號","92.67","住","1040811","土地1建物1車位0","全","四層","透天厝","住家用","0800322","144.61","4","2","3","有","無","8600000","59470","","0",137.25,0,7.36,0
"75","北屯區","房地(土地+建物)","臺中市北屯區松勇里松竹路二段８６巷２８弄２１－４號","34.58","住","1040922","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0770629","91.82","5","0","2","有","有","2730000","29732","","0",80.32,0,2.51,0
"76","北屯區","房地(土地+建物)","臺中市北屯區倡和巷6弄3號","62.0","住","1040923","土地1建物1車位0","全","二層","透天厝","住家用","0620508","94.86","4","2","4","有","無","8510000","89711","","0",94.86,0,0,0
"77","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福七路168號六樓之2","22.17","住","1041022","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031106","196.33999999999997","4","2","2","有","有","12500000","63665","坡道平面","0",98.19,3.12,13.07,0
"78","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德路二段２８８號１１樓之１","21.46","住","1040906","土地1建物1車位1","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0870417","272.32","5","2","2","有","有","13000000","47738","坡道平面","0",174.35,0.88,6.41,0
"79","北區","房地(土地+建物)","臺中市北區英才路２３８號８樓之１","6.43","住","1041004","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830907","42.71","1","1","1","有","有","1580000","36994","","0",21.13,0,2.42,0
"80","北屯區","房地(土地+建物)","臺中市北屯區同榮路271號","86.69","住","1040808","土地1建物1車位0","全","二層","透天厝","住家用","0780828","127.05","4","2","3","有","無","12500000","98386","","0",106.76,14.22,6.08,0
"81","北區","房地(土地+建物)","臺中市北區進化北路２６３號６樓之２","4.89","住","1041007","土地1建物1車位0","六層","十三層","套房(1房1廳1衛)","住家用","0821014","51.900000000000006","1","1","1","有","無","1900000","36609","","0",30.44,0,0,0
"82","北屯區","房地(土地+建物)","臺中市北屯區僑孝街５３巷９１號","72.17","住","1041024","土地3建物1車位0","全","二層","透天厝","住家用","0600901","90.52","3","2","2","有","無","5800000","64074","","0",90.52,0,0,0
"83","西區","房地(土地+建物)","臺中市西區三民路１段３６號１９樓之１７","2.5","住","1041020","土地2建物1車位0","十九層","十九層","套房(1房1廳1衛)","住家用","0840113","30.66","1","1","1","有","有","1100000","35877","","0",19.77,0,1.71,0
"84","南區","房地(土地+建物)+車位","臺中市南區文心南十路１９９號５樓之３","13.36","住","1040703","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881218","123.37","3","2","2","有","有","7400000","59982","坡道機械","0",73.06,2.71,11.11,0
"85","西區","房地(土地+建物)","臺中市西區忠勤街３３７號五樓","21.0","住","1040930","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0800213","120.18","4","2","2","有","有","5500000","45765","","0",103.1,0,12.82,0
"86","南區","房地(土地+建物)+車位","臺中市南區工學一街195號九樓之1","22.81","住","1040930","土地1建物2車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870930","151.25","3","2","1","有","有","6330000","41854","坡道平面","0",77.77,0,10.14,0
"87","西區","房地(土地+建物)","臺中市西區三民路一段58-3號五樓之5","3.83","商","1041021","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0790625","40.29","1","1","1","有","有","1250000","31025","","0",23.31,0,4.62,0
"88","南區","房地(土地+建物)+車位","臺中市南區德富路３７０號三樓之一","15.5","住","1041020","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0810221","159.78","3","1","2","有","有","5200000","32545","坡道平面","0",80.44,39.35,3.42,0
"89","西區","房地(土地+建物)","臺中市西區忠義街８巷２１號５樓","23.28","住","1041009","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700425","77.04","2","2","2","有","無","2150000","27908","","0",77.04,0,0,0
"90","北區","房地(土地+建物)","臺中市北區五常街５４號","109.0","住","1041015","土地1建物1車位0","全","二層","透天厝","住家用","0570805","154.29","4","1","2","有","無","16500000","106941","","0",154.29,0,0,0
"91","北區","房地(土地+建物)+車位","臺中市北區文昌東二街１１６巷１號５樓之８","25.74","住","1041012","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0890216","184.3","4","2","2","有","有","10600000","57515","坡道平面","0",104.83,0,12.79,0
"92","北屯區","房地(土地+建物)","臺中市北屯區青島路三段６７號７樓之３","12.92","住","1040926","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0850108","84.7","2","2","1","有","有","4150000","48996","","0",54.51,2.42,9.01,0
"93","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德二路一段157巷15號6樓","17.15","住","1041002","土地1建物2車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0830825","101.78","2","2","1","有","有","4180000","41073","坡道機械","0",61.58,0,7.6,0
"94","北屯區","房地(土地+建物)","臺中市北屯區松竹北路169號","90.0","住","1041001","土地1建物1車位0","全","四層","透天厝","住家用","0780720","283.79","4","2","3","有","無","4291200","15121","","0",240.44,28.22,15.13,0
"95","北屯區","房地(土地+建物)","臺中市北屯區陳平里雷中街２５巷１３之３號","29.0","住","1040912","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730123","121.48","3","2","2","有","無","3330000","27412","","0",104.22,0,11.9,0
"96","北區","房地(土地+建物)","臺中市北區東光路３４２巷２號１１樓之１","3.68","住","1041022","土地1建物1車位0","十一層","十六層","套房(1房1廳1衛)","住家用","0831214","29.85","1","1","1","有","有","880000","29481","","0",20.93,0,0,0
"97","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路31之2號六樓之5","12.57","住","1040926","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960108","112.37","2","2","1","有","有","7000000","62294","坡道平面","0",51.02,1.38,9.99,0
"98","西屯區","房地(土地+建物)","臺中市西屯區甘州五街１６之１號二樓","20.0","住","1041004","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0820420","98.26","2","2","2","有","有","3800000","38673","","0",61.78,0,13.4,0
"99","西屯區","房地(土地+建物)","臺中市西屯區福瑞街５３號四樓","12.13","住","1041004","土地2建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830825","107.00999999999999","3","2","2","有","有","4380000","40931","","0",70.91,0,13.3,0
"100","南屯區","房地(土地+建物)","臺中市南屯區文心一路４０２號六樓之１０","21.21","住","1041008","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0831201","119.06","3","2","2","有","有","6560000","55098","","0",88.94,0,9.72,0
"101","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段３５８號１４樓","10.58","住","1040925","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930209","124.14999999999999","3","2","2","有","有","8880000","71526","坡道平面","0",58.63,0,18.33,0
"102","西屯區","房地(土地+建物)","臺中市西屯區河南路二段272號三樓之5","10.19","住","1041012","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0920731","90.52000000000001","3","20","2","有","有","5000000","55236","","0",67.37,0,0,0
"103","南屯區","房地(土地+建物)+車位","臺中市南屯區大業路５６３號十二樓之１","14.14","住","1040714","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840128","133.89","3","1","2","有","有","8300000","61991","坡道平面","0",72.77,0,12.3,0
"104","西屯區","房地(土地+建物)","臺中市西屯區福聯街15巷9號六樓之38","3.58","住","1041001","土地1建物1車位0","六層","十三層","套房(1房1廳1衛)","住家用","0830908","20.64","1","1","1","有","有","850000","41182","","0",12.12,0,1.35,0
"105","西屯區","房地(土地+建物)+車位","臺中市西屯區市政南一路10號十一樓之5","18.49","住","1041023","土地1建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960611","208.32","3","2","2","有","有","15120000","72581","坡道平面","0",112.76,1.53,11.04,0
"106","西屯區","房地(土地+建物)+車位","臺中市西屯區四川路８７巷５８號八樓之５","10.78","住","1041011","土地1建物1車位1","八層","十二層","套房(1房1廳1衛)","住家用","0861121","77.46000000000001","1","1","1","有","有","4380000","56545","坡道平面","0",37.13,0,5.36,0
"107","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來路三段２２２號十三樓之２","19.42","住","1041003","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880917","217.74","3","2","2","有","有","14300000","65675","坡道平面","0",111.05,1.88,20.98,0
