"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"12","內湖區","房地(土地+建物)","臺北市內湖區成功路二段２５０巷２３弄２２號二樓","27.83","住","1081203","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690128","92.49","3","1","1","有","無","8000000","86496","","0",83.54,0,8.95,0
"13","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路二段253巷60號2樓之3","47.56","住","1081212","土地1建物1車位3","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980923","286.61","3","2","2","有","有","42570000","148529","坡道機械","0",128.27,5.38,15.87,0
"14","內湖區","房地(土地+建物)+車位","臺北市內湖區金龍路47巷14弄15號5樓之1","36.74","住","1081222","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0930305","149.48","3","2","2","有","有","26880000","179835","坡道平面","0",77.94,0.85,8.74,0
"15","內湖區","房地(土地+建物)+車位","臺北市內湖區康寧路三段75巷18號","103.68","住","1081216","土地2建物1車位1","全","六層","透天厝","住家用","0830328","276.26","5","2","3","有","有","41000000","148411","坡道平面","0",126.8,86.11,7.55,0
"16","內湖區","房地(土地+建物)+車位","臺北市內湖區文湖街21巷94弄8號3樓","24.53","住","1081217","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0850110","108.03999999999999","3","2","1","有","有","14850000","137449","塔式車位","0",60.47,4.99,6.56,0
"17","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段691巷9號八樓","16.54","商","1090114","土地3建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0731016","105.22","3","2","2","有","有","5750000","54647","","0",80.33,0,11.55,0
"18","內湖區","房地(土地+建物)","臺北市內湖區內湖路三段１４３巷22號五樓","20.3","住","1081212","土地1建物2車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710227","79.94","3","2","1","有","無","10080000","126095","","0",60.83,0,10.25,0
"19","中山區","房地(土地+建物)","臺北市中山區吉林路411號6樓之5","12.82","住","1081219","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0851017","49.28","1","1","1","有","有","10200000","206981","","0",24.2,0.8,2.26,0
"20","中山區","房地(土地+建物)+車位","臺北市中山區基湖路１３７號三樓","46.02","住","1090106","土地1建物1車位2","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950123","237.5","3","2","2","有","有","48000000","202105","坡道平面","0",98.49,4.47,6.77,0
"21","內湖區","房地(土地+建物)+車位","臺北市內湖區行善路281巷28號3樓之1","19.78","住","1090101","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0980826","114.33","2","2","1","有","有","21500000","188052","坡道平面","0",44.95,5.67,6.25,0
"22","中山區","房地(土地+建物)","臺北市中山區建國北路三段７１號六樓之３","8.41","住","1081220","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041016","84.34","0","0","0","無","有","21400000","253735","","0",43.63,0,9.68,0
"23","中山區","房地(土地+建物)+車位","臺北市中山區八德路二段３１９號十樓","50.89","商","1090108","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1071129","292.45","3","2","2","有","有","88500000","333618","坡道平面","2700000",152.07,5.69,17.12,0
"24","中山區","房地(土地+建物)+車位","臺北市中山區植福路２８６巷２８號二十四樓","66.87","其他","1081127","土地1建物1車位3","二十四層","四十二層","住宅大樓(11層含以上有電梯)","住家用","1031229","593.98","0","0","0","無","有","288000000","576539","坡道平面","11100000",298.09,0,40.46,0
"25","松山區","房地(土地+建物)","臺北市松山區新東街20巷26號3樓之1","17.1","住","1090109","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0620608","58.64","2","2","2","有","無","13130000","223909","","0",46.44,0,12.2,0
"26","信義區","房地(土地+建物)","臺北市信義區信義路五段127號8樓之3","7.55","其他","1081221","土地1建物1車位0","八層","十九層","套房(1房1廳1衛)","住家用","0951229","48.91","1","1","1","有","有","12180000","249029","","0",27.59,1.91,2.97,0
"27","信義區","房地(土地+建物)","臺北市信義區崇德街31巷11弄11號","44.87","住","1081215","土地2建物1車位0","一層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0760514","190.06","3","2","2","有","有","40000000","210460","","0",144.89,19.96,0,0
"28","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路235巷25號8樓","57.08","住","1081215","土地1建物1車位2","八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031204","344.32","3","2","3","有","有","75100000","218111","坡道平面","0",177.71,0,18.17,0
"29","松山區","房地(土地+建物)","臺北市松山區八德路四段７２巷１６弄２號三樓","32.0","住","1081227","土地1建物1車位0","三層，露台","四層","公寓(5樓含以下無電梯)","住家用","","94.16","3","2","2","有","無","16000000","169924","","0",94.16,0,0,0
"30","松山區","房地(土地+建物)","臺北市松山區富錦街４４６號二樓","4.94","住","1081225","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0670322","33.47","3","2","2","有","無","1388503","41485","","0",25.88,0,4.56,0
"31","北投區","房地(土地+建物)","臺北市北投區中央北路四段４５６巷５弄２號三樓","41.45","住","1081227","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700402","99.59","3","1","1","有","無","9800000","98403","","0",88.7,0,10.89,0
"32","士林區","房地(土地+建物)+車位","臺北市士林區中山北路五段７１２號七樓","17.37","住","1090112","土地2建物1車位1","七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1080730","197.64999999999998","3","2","2","有","有","50200000","253984","坡道平面","0",100.36,1.64,7.32,0
"33","士林區","房地(土地+建物)+車位","臺北市士林區中山北路七段８１巷７之１號十三樓","54.32","住","1081122","土地1建物1車位4","十三層，十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0811124","466.87","5","3","3","有","有","87180000","186733","坡道平面","0",222.81,5.57,19.99,0
"34","士林區","房地(土地+建物)+車位","臺北市士林區士東路286巷22號2樓","51.63","住","1081225","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0910131","187.66000000000003","4","2","2","有","有","33000000","175850","坡道平面","0",103.18,0,10.94,0
"35","士林區","房地(土地+建物)","臺北市士林區葫蘆街78號4樓","22.99","住","1081129","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0671016","77.39","3","2","1","有","無","7500000","96912","","0",67.67,0,9.72,0
"36","士林區","房地(土地+建物)","臺北市士林區克強路10巷19弄10號2樓","35.9","住","1081230","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700108","133.09","4","2","2","有","無","17080000","128334","","0",109.59,0,15.77,0
"37","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段８２巷１１５號八樓","42.32","住","1081227","土地1建物1車位2","八層","九層","華廈(10層含以下有電梯)","住家用","1050804","273.82","3","2","3","有","有","41880000","184621","坡道平面","3200000",116.81,11.38,12.81,0
"38","北投區","房地(土地+建物)+車位","臺北市北投區承德路七段388號15樓之1","23.87","住","1081222","土地1建物1車位1","十五層，電梯樓梯間","二十三層","住宅大樓(11層含以上有電梯)","住家用","0841221","180.78","3","2","2","有","有","25000000","138290","坡道平面","0",111.15,7.49,16.36,0
"39","士林區","房地(土地+建物)+車位","臺北市士林區天母北路15之2號9樓","32.69","住","1081213","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0820719","203.08","3","2","2","有","有","31200000","153634","坡道平面","0",116.46,5.17,13.71,0
"40","北投區","房地(土地+建物)+車位","臺北市北投區溫泉路58巷8號","93.46","住","1090105","土地1建物1車位2","一層，二層","六層","華廈(10層含以下有電梯)","住家用","0931230","302.39","4","2","3","有","有","38000000","125666","塔式車位","0",190.31,1.67,13.56,0
"41","北投區","房地(土地+建物)","臺北市北投區尊賢街249巷23號4樓","44.17","住","1081223","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0661220","110.79","3","2","1","有","無","13850000","125011","","0",97.29,0,13.5,0
"42","北投區","房地(土地+建物)","臺北市北投區明德路５１號","29.97","住","1090120","土地4建物2車位0","全","","透天厝","住家用","01506","9.55","0","0","0","無","無","9065547","949272","","0",0,0,0,0
"43","北投區","房地(土地+建物)","臺北市北投區行義路１３０巷６號五樓","35.43","住","1090121","土地4建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0700513","167.20999999999998","3","2","2","有","有","14000000","83727","","0",122.18,0,22.7,0
"44","士林區","房地(土地+建物)+車位","臺北市士林區士商路177號四樓","29.85","住","1050418","土地1建物1車位1","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081114","199.14","3","2","2","有","有","41500000","244726","坡道平面","3100000",87.87,11.92,5.63,0
"45","士林區","房地(土地+建物)+車位","臺北市士林區士商路179號四樓","20.95","住","1050527","土地1建物1車位1","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081114","147.07999999999998","1","2","1","有","有","27500000","232713","坡道平面","3100000",60.64,4.71,3.93,0
"46","士林區","房地(土地+建物)+車位","臺北市士林區士商路177號八樓","30.97","住","1051128","土地1建物1車位2","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081114","241.36","2","2","2","有","有","47000000","260038","坡道平面","6200000",87.87,11.92,5.63,0
"47","士林區","房地(土地+建物)+車位","臺北市士林區士商路179號八樓","22.08","住","1051128","土地1建物1車位2","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081114","189.3","3","2","1","有","有","32000000","257535","坡道平面","5000000",60.64,4.71,3.93,0
"48","士林區","房地(土地+建物)+車位","臺北市士林區天母東路8號十九樓之1","79.02","商","1081030","土地2建物1車位4","十九層","三十八層","住宅大樓(11層含以上有電梯)","住家用","1050920","704.1099999999999","0","0","0","無","有","248330000","396282","坡道平面","12800000",319.38,14,52.65,0
"49","士林區","房地(土地+建物)+車位","臺北市士林區天母東路8號十九樓","78.56","商","1081030","土地2建物1車位4","十九層","三十八層","住宅大樓(11層含以上有電梯)","住家用","1050920","698.06","0","0","0","無","有","249040000","396271","坡道平面","14400000",317.52,14,52.84,0
"50","士林區","房地(土地+建物)+車位","臺北市士林區劍潭路１２號六樓之６","10.47","住","1081210","土地2建物1車位1","六層","十四層","套房(1房1廳1衛)","住家用","0971226","105.29","1","1","1","有","有","17900000","170007","坡道平面","0",37.06,2.54,3.85,0
"51","大安區","房地(土地+建物)","臺北市大安區和平東路二段265巷28號5樓","17.76","商","1090105","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830721","86.95","2","2","1","有","無","20300000","233468","","0",52.1,4.59,3.57,0
"52","大安區","房地(土地+建物)","臺北市大安區敦化南路一段187巷37號5樓之4","13.32","住","1081214","土地1建物1車位0","五層，六層","八層","華廈(10層含以下有電梯)","住家用","0840809","55.45","2","2","2","有","有","17800000","321010","","0",39.08,0.78,3.34,0
"53","大安區","房地(土地+建物)","臺北市大安區羅斯福路二段35巷39號2樓","22.25","其他","1081227","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","63.45","3","1","1","有","無","15800000","249015","","0",63.45,0,0,0
"54","大安區","房地(土地+建物)","臺北市大安區仁愛路四段300巷26弄25號7樓","21.03","住","1081129","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0730411","157.97","5","2","2","有","無","43000000","272204","","0",121.61,0,13.48,0
"55","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段３０３號七樓之４","5.35","商","1081226","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0720107","55.599999999999994","1","0","1","有","有","15300000","275180","","0",40.41,0,0,0
"56","文山區","房地(土地+建物)","臺北市文山區羅斯福路6段77號3樓","22.62","商","1090121","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0790524","129.15","3","2","2","有","有","21500000","166473","","0",95.82,1.18,10.7,0
"57","大同區","房地(土地+建物)","臺北市大同區貴德街４０巷４號２樓","24.75","其他","1081213","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0640426","73.84","3","1","1","有","無","8680000","117551","","0",64.44,0,9.4,0
"58","中山區","房地(土地+建物)","臺北市中山區大直街34巷6號","19.75","住","1081209","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0590715","46.5","2","1","3","有","無","16300000","350538","","0",46.5,0,0,0
"59","中山區","房地(土地+建物)","臺北市中山區林森北路１２１號１３樓之１３","2.24","商","1090108","土地1建物1車位0","十三層","十五層","套房(1房1廳1衛)","住家用","0971215","27.43","1","1","1","有","有","6200000","226030","","0",12.9,0,6.01,0
"60","中山區","房地(土地+建物)","臺北市中山區長春路２３５號１２樓","10.23","商","1090103","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750930","123.53","3","2","1","有","有","18550000","150166","","0",90.73,0,8.2,0
"61","內湖區","房地(土地+建物)","臺北市內湖區星雲街161巷2號9樓之2","16.35","住","1081214","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940712","77.66","3","2","1","有","有","18320000","235900","","0",48.1,0,7.21,0
"62","中山區","房地(土地+建物)","臺北市中山區龍江路３７７巷１０號３樓","21.44","住","1081118","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750218","131.69","3","2","2","有","無","22680000","172223","","0",104.8,0,13.52,0
"63","內湖區","房地(土地+建物)","臺北市內湖區民權東路6段146號4樓","3.86","商","1081129","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960621","37.5","1","1","1","有","有","6800000","181333","","0",18.24,0,5.45,0
"64","信義區","房地(土地+建物)","臺北市信義區基隆路2段39巷12號6樓","21.0","住","1090103","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0790522","120.99","3","1","2","有","有","7000000","57856","","0",98.75,1.43,11.81,0
"65","信義區","房地(土地+建物)","臺北市信義區永吉路５１７巷１弄１８號４樓","34.75","住","1081019","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0590730","89.16","7","4","2","有","無","15800000","177210","","0",74.4,0,14.76,0
"66","信義區","房地(土地+建物)+車位","臺北市信義區信義路五段１５０巷３３０號６樓","19.76","住","1081218","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980408","142.43","2","2","1","有","有","24300000","219658","坡道平面","2600000",52.9,7.51,3.55,0
"67","大安區","房地(土地+建物)","臺北市大安區新生南路二段３０巷２５號","20.41","住","1081017","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0840810","64.89","3","2","2","有","有","25000000","385267","","0",45.55,7.18,0,0
"68","大安區","房地(土地+建物)","臺北市大安區羅斯福路三段１７７號１６樓","3.52","其他","1081227","土地1建物1車位0","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0941102","52.370000000000005","2","1","1","有","有","14100000","269238","","0",28.04,0,4.82,0
"69","大安區","房地(土地+建物)","臺北市大安區光復南路１８０巷２５之５號","38.02","住","1081222","土地1建物1車位0","六層，陽台","六層","華廈(10層含以下有電梯)","住家用","","130.6","4","2","2","有","有","36100000","276417","","0",130.6,0,0,0
"70","大安區","房地(土地+建物)","臺北市大安區新生南路三段５８號３樓之１","21.73","住","1090105","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","","127.56","4","2","2","有","無","30000000","235183","","0",92.1,0,17.35,0
"71","大安區","房地(土地+建物)","臺北市大安區通化街３９巷７號５樓","19.82","商","1081222","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","80.87","5","0","5","有","無","12350000","152714","","0",63.37,0,7.94,0
"72","士林區","房地(土地+建物)","臺北市士林區天母西路４８之３號６樓","27.84","商","1081215","土地5建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0690606","136.89000000000001","3","2","2","有","有","25280000","184674","","0",105.2,0,17.23,0
"73","士林區","房地(土地+建物)","臺北市士林區後港街１５２號１２樓之２","10.26","住","1081009","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0860822","41.67","1","1","1","有","有","8280000","198704","","0",24.96,1.15,2.24,0
"74","北投區","房地(土地+建物)","臺北市北投區中央北路四段１８巷９號２樓","28.66","住","1081228","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0680919","94.7","3","2","1","有","無","8880000","93770","","0",82.85,0,11.85,0
"75","北投區","房地(土地+建物)","臺北市北投區知行路１５號","68.44","住","1081027","土地2建物1車位0","全","一層","透天厝","住家用","0560701","64.26","4","4","2","有","無","12880000","200436","","0",64.26,0,0,0
"76","北投區","房地(土地+建物)","臺北市北投區磺港路８之１號９樓","16.22","商","1081124","土地2建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0780104","117.91","3","1","3","有","有","18000000","152659","","0",101.32,0,11.32,0
"77","南港區","房地(土地+建物)","臺北市南港區福德街３６０號２樓","34.5","住","1081229","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","93.0","2","2","1","有","無","10680000","114839","","0",87.6,0,5.4,0
"78","信義區","房地(土地+建物)","臺北市信義區吳興街284巷22弄43號四樓","31.2","住","1090120","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","107.96","3","2","2","有","無","9000000","83364","","0",93.99,0,13.7,0
"79","信義區","房地(土地+建物)","臺北市信義區虎林街242巷5號3樓","44.5","住","1081224","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0600823","101.6","3","1","2","有","無","18000000","177165","","0",87.99,0,13.61,0
"80","松山區","房地(土地+建物)","臺北市松山區敦化北路４巷２５弄１號","40.4","住","1090117","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0631008","108.71","3","1","3","有","無","44500000","409346","","0",108.71,0,0,0
"81","南港區","房地(土地+建物)+車位","臺北市南港區經貿一路５９號６樓之１","41.72","住","1081221","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0981001","110.82","1","2","1","有","有","18060000","176375","坡道機械","1800000",50.98,5.34,3.32,0
"82","南港區","房地(土地+建物)+車位","臺北市南港區向陽路２５８巷９８號３樓之２","29.04","住","1090112","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0971009","137.61","2","2","1","有","有","20000000","175386","坡道平面","2500000",62.62,1.47,4.37,0
"83","南港區","房地(土地+建物)+車位","臺北市南港區成福路１９４巷６號７樓","11.27","住","1081201","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1030314","69.74000000000001","2","1","1","有","有","15000000","215085","塔式車位","1800000",28.71,5.84,2.97,0
"84","內湖區","房地(土地+建物)+車位","臺北市內湖區文德路２２巷９弄３０號６樓","28.84","住","1081230","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0830505","92.72","2","2","1","有","有","21780000","234901","一樓平面","0",70.72,2.81,8.43,0
"85","中山區","房地(土地+建物)+車位","臺北市中山區明水路３９７巷７弄５９號３樓之２","39.11","住","1090109","土地1建物1車位2","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821223","230.57999999999998","3","2","2","有","有","43880000","190311","坡道平面","5000000",192.15,5.72,16.29,0
"86","內湖區","房地(土地+建物)","臺北市內湖區成功路三段１８７巷３弄３８號５樓","29.23","住","1081211","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690603","102.46","7","4","2","有","無","13850000","135175","","0",90.08,0,12.38,0
"87","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１２３巷２０弄１１號６樓之２","13.52","商","1090105","土地1建物1車位1","六層","十三層","其他","住家用","0941025","135.32","3","2","2","有","有","20000000","182672","坡道平面","2500000",57.19,0,7.73,0
"88","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段1501號13樓之15","3.12","商","1081224","土地1建物1車位0","十三層","十四層","套房(1房1廳1衛)","住家用","0980106","38.89","1","1","1","有","有","7720000","198509","","0",22.75,0.99,0,0
"89","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段７２巷１９號７樓","13.28","商","1081221","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","1011122","76.15","1","2","1","有","有","18100000","256410","塔式車位","1800000",26.16,5.67,13.6,0
"90","大同區","房地(土地+建物)","臺北市大同區民權西路２４５巷４１號２樓","19.5","住","1090104","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0610803","53.91","3","2","1","有","無","7700000","142831","","0",53.91,0,0,0
"91","文山區","房地(土地+建物)","臺北市文山區木新路三段１２７巷１０弄６號２樓","36.44","住","1090101","土地1建物1車位0","二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0841215","119.69","6","2","2","有","無","15500000","129501","","0",92.68,4.08,7.85,0
"92","文山區","車位","臺北市文山區興隆路三段139號","0.1","住","1090121","土地0建物0車位1","一層","十層","其他","住家用","0970523","35.63","0","0","0","有","有","1700000","","坡道平面","1700000",0,0,0,0
"93","大安區","房地(土地+建物)+車位","臺北市大安區信義路三段156號10樓之5","6.8","商","1090101","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970903","91.19999999999999","2","2","1","有","有","27600000","302665","塔式車位","0",40.58,0,6.97,0
"94","大安區","房地(土地+建物)","臺北市大安區信義路三段156號9樓之7","3.2","商","1081221","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0970903","38.3","1","1","1","有","有","12100000","315927","","0",20.07,0.69,3.08,0
"95","大安區","房地(土地+建物)","臺北市大安區信義路三段105號2樓之1","3.31","商","1081229","土地2建物1車位0","二層","十四層","套房(1房1廳1衛)","住家用","0960322","38.94","1","1","1","有","有","12860000","330252","","0",21,0.62,2.65,0
"96","大安區","房地(土地+建物)","臺北市大安區仁愛路三段5巷3弄8之7號","50.62","住","1081227","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0590726","136.18","3","2","2","有","無","31500000","231311","","0",125.05,0,11.13,0
"97","大安區","房地(土地+建物)","臺北市大安區仁愛路三段31巷11之8號","23.71","住","1081210","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0601212","104.97","3","2","2","有","無","28500000","271506","","0",104.97,0,0,0
"98","大安區","房地(土地+建物)","臺北市大安區敦化南路二段100號13樓","9.93","其他","1081226","土地1建物1車位0","十三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0741204","183.18","3","2","2","有","有","61280000","334534","","0",133.68,0,21.19,0
"99","大安區","房地(土地+建物)","臺北市大安區敦化南路一段177巷30號4樓之2","7.01","住","1090105","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0970219","44.4","1","1","1","有","有","13900000","313063","","0",25.08,1.66,2.49,0
"100","大安區","房地(土地+建物)","臺北市大安區復興南路二段329號17樓之1","8.76","住","1081130","土地2建物1車位0","十七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0760519","74.53","2","2","1","有","有","18880000","253321","","0",52.7,5.82,0,0
"101","大安區","房地(土地+建物)","臺北市大安區忠孝東路四段２１６巷４０弄１３號四樓","27.83","住","1081108","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0710323","152.77","3","2","2","有","有","20000000","130916","","0",130,0,12.18,0
"102","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段２１７巷１弄１１之２號","25.97","住","1081128","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0590831","101.24","3","2","1","有","無","25440000","251284","","0",92.26,0,8.97,0
"103","北投區","房地(土地+建物)+車位","臺北市北投區稻香路３１號六樓之１","38.72","住","1090112","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1071225","184.31","3","2","2","有","有","20600000","111768","坡道平面","0",87.33,0,9.89,0
"104","北投區","房地(土地+建物)","臺北市北投區尊賢街218巷13號","34.25","住","1090114","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0640417","100.58","3","2","2","有","無","10730000","106681","","0",100.58,0,0,0
"105","士林區","房地(土地+建物)+車位","臺北市士林區士商路175號八樓","29.96","住","1050427","土地1建物1車位1","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081114","198.51999999999998","2","2","1","有","有","45200000","266812","坡道平面","3500000",88.16,11.49,4.96,0
