"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"60","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路１２７號二十二樓之２","14.04","住","1081229","土地1建物1車位1","二十二層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0830811","191.26","5","2","2","有","有","8830000","46168","坡道平面","0",118.12,12.83,0,0
"61","左營區","房地(土地+建物)+車位","高雄市左營區光興街58巷15號十五樓之2","21.32","住","1090111","土地1建物1車位1","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860122","201.41000000000003","4","2","2","有","有","10500000","52132","坡道平面","0",116.04,24.48,0,0
"62","左營區","房地(土地+建物)+車位","高雄市左營區自勉路１２２號五樓","17.79","住","1081229","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970108","154.81","2","2","2","有","無","7700000","49738","坡道平面","0",77.17,13.43,0,0
"63","楠梓區","房地(土地+建物)","高雄市楠梓區德賢路３８０巷２６號十七樓之２","13.68","其他","1081230","土地1建物1車位0","十七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0860107","138.32","4","2","2","有","有","4500000","32533","","0",92.03,11.66,0,0
"64","楠梓區","房地(土地+建物)+車位","高雄市楠梓區瑞屏路６０號七樓","13.04","商","1081209","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931230","107.69","2","2","1","有","有","4280000","39744","坡道平面","0",50.11,7.62,0,0
"65","左營區","房地(土地+建物)","高雄市左營區立道路１１號十樓之１","6.28","商","1090105","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0830115","55.720000000000006","2","1","1","有","有","2800000","50251","","0",37.49,4.1,0,0
"66","楠梓區","房地(土地+建物)","高雄市楠梓區惠昌街５０巷６號","108.25","住","1090119","土地2建物1車位0","全","四層","透天厝","住家用","0931209","191.34","5","2","3","有","無","11500000","60102","","0",179.08,12.26,0,0
"67","左營區","房地(土地+建物)+車位","高雄市左營區大中二路569號四樓","20.21","住","1090120","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030528","207.51999999999998","4","2","2","有","有","10100000","48670","坡道平面","0",101.02,14.06,0,0
"68","三民區","房地(土地+建物)","高雄市三民區鼎華路２２６號二十樓","7.69","住","1090112","土地1建物1車位0","二十層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0951207","87.83","2","2","1","有","無","4450000","50666","","0",48.3,10.94,0,0
"69","三民區","房地(土地+建物)","高雄市三民區大昌二路102之2號十四樓","10.51","商","1090101","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940613","122.22","3","2","2","有","有","5900000","48274","","0",76.54,5.22,0,0
"70","三民區","房地(土地+建物)","高雄市三民區興昌街２２號三樓","17.2","住","1090109","土地1建物1車位0","三層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0830309","146.75","3","2","2","有","有","5200000","35434","","0",88.58,48.96,0,0
"71","三民區","房地(土地+建物)+車位","高雄市三民區建興路３６５巷１９號九樓之一等兩個門牌","14.62","商","1081214","土地1建物1車位1","九層，電梯樓梯間","十三層","住宅大樓(11層含以上有電梯)","住家用","0830609","116.32000000000001","3","2","2","有","有","4200000","36107","坡道機械","0",85.22,7.82,0,0
"72","三民區","房地(土地+建物)+車位","高雄市三民區綏遠一街９４號６樓","26.96","住","1081230","土地1建物1車位1","六層，電梯樓梯間","八層","華廈(10層含以下有電梯)","住家用","0830817","180.88","3","2","2","有","有","8800000","48651","坡道平面","0",124.22,15.19,0,0
"73","三民區","房地(土地+建物)","高雄市三民區南台路１９５巷１３號７樓之１２","3.0","商","1090119","土地1建物1車位0","七層","二十五層","套房(1房1廳1衛)","住家用","0870929","39.66","1","1","1","有","有","1600000","40343","","0",24.63,2.92,0,0
"74","三民區","房地(土地+建物)+車位","高雄市三民區建國二路１００號四樓之６","5.35","商","1090112","土地1建物1車位1","四層","十二層","套房(1房1廳1衛)","住家用","0830629","56.6","1","1","1","有","無","1880000","33216","升降機械","0",33.64,7.56,0,0
"75","前鎮區","房地(土地+建物)","高雄市前鎮區民權二路４２號７樓","12.64","商","1090117","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0770824","132.75","4","2","2","有","有","6600000","49718","","0",93.62,13.35,0,0
"76","前鎮區","房地(土地+建物)+車位","高雄市前鎮區光華三路２５９號十四樓之１","13.1","商","1081223","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950302","151.07","3","2","2","有","有","8700000","57589","坡道平面","0",75.21,9.09,0,0
"77","前鎮區","房地(土地+建物)","高雄市前鎮區一心二路４５號七樓之１","3.74","商","1090121","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790720","45.19","1","1","1","有","有","1660000","36734","","0",30.75,1.15,0,0
"78","新興區","房地(土地+建物)","高雄市新興區南台路４３巷１９號５樓之３","19.55","住","1090105","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0820921","74.47","2","1","1","有","無","3500000","46999","","0",57.08,0,0,0
"79","前金區","房地(土地+建物)+車位","高雄市前金區七賢二路２８９號二十樓之２","15.35","商","1090102","土地1建物1車位1","二十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1001110","248.7","4","2","2","有","有","15680000","63048","坡道平面","0",122.89,21.84,0,0
"80","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文忠路１０６號四樓之３","11.82","商","1090103","土地1建物2車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0800810","159.47","2","2","1","有","有","6300000","39506","坡道平面","0",101.05,17.81,0,0
"81","鼓山區","房地(土地+建物)","高雄市鼓山區富農路１３０號十樓","8.95","商","1081215","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940929","86.44","2","2","1","有","無","6350000","73461","","0",55.99,5.66,0,0
"82","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍勝路１１８號六樓","18.42","商","1090204","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940513","185.9","4","2","2","有","有","14200000","76385","坡道平面","0",106.31,13.92,0,0
"83","鼓山區","房地(土地+建物)","高雄市鼓山區青泉街107巷1之1號","53.62","住","1090104","土地2建物1車位0","二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0821123","169.52","4","2","3","有","有","7500000","44243","","0",104.54,15.6,0,0
"84","鼓山區","房地(土地+建物)+車位","高雄市鼓山區中華一路２４７巷１５弄３９號七樓","25.66","住","1090108","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0790618","170.62","4","2","2","有","有","8050000","47181","坡道平面","0",104.22,8.39,0,0
"85","鼓山區","房地(土地+建物)","高雄市鼓山區大順一路１０４１巷３號三樓之１","3.98","住","1090107","土地1建物1車位0","三層","二十七層","套房(1房1廳1衛)","住家用","0840707","50.4","1","1","1","有","無","2200000","43651","","0",31.43,7.4,0,0
"86","鼓山區","房地(土地+建物)","高雄市鼓山區美術東四路４５８號五樓之５","6.09","商","1081230","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980325","63.09","1","1","1","有","有","3380000","53574","","0",42.07,1.04,0,0
"87","鼓山區","房地(土地+建物)","高雄市鼓山區文信路２４７號十一樓","7.93","商","1090106","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931025","78.02","2","1","1","有","有","5300000","67931","","0",49.48,6.78,0,0
"88","鼓山區","房地(土地+建物)+車位","高雄市鼓山區大順一路１０４１巷３號２２樓之４","5.57","住","1090109","土地1建物1車位1","二十二層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0840707","72.06","2","2","1","有","有","3600000","49958","坡道機械","600000",41.58,7.4,0,0
"89","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕誠路1105號九樓","11.2","商","1090121","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931216","113.50999999999999","3","2","2","有","有","6550000","57704","坡道機械","0",69.64,8.35,0,0
"90","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街２５８號六樓","19.03","住","1090131","土地1建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","233.44","3","2","2","有","有","15300000","65541","坡道平面","0",98.81,16.94,0,0
"91","前金區","房地(土地+建物)","高雄市前金區河南二路１５９號十四樓之１","9.97","住","1081228","土地2建物1車位0","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0841219","106.96000000000001","3","2","2","有","有","5100000","47681","","0",74.21,7.82,0,0
"92","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕誠路１８０１號二十四樓","17.01","商","1081222","土地1建物1車位2","二十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030613","278.84","4","2","2","有","有","23250000","83381","坡道平面","0",141.47,25.54,0,0
"93","前金區","房地(土地+建物)","高雄市前金區七賢二路３８９號六樓之二","14.72","商","1081225","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0771118","169.25","3","2","2","有","有","6500000","38405","","0",111.03,24.05,0,0
"94","苓雅區","房地(土地+建物)+車位","高雄市苓雅區仁德街１５號１３樓","11.81","商","1081226","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910717","153.81","3","2","2","有","有","9000000","58514","坡道平面","0",82.2,4.64,10.28,0
"95","新興區","房地(土地+建物)","高雄市新興區自立二路162巷30號10樓之7，之8","10.47","商","1081222","土地1建物2車位0","十層","十二層","套房(1房1廳1衛)","住家用","0850903","84.15","2","2","2","有","有","4300000","51099","","0",56,0,6.55,0
"96","前鎮區","房地(土地+建物)","高雄市前鎮區復興三路１１４號４樓","19.0","商","1090121","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0691217","76.49","3","2","2","有","無","3420000","44712","","0",76.49,0,0,0
"97","前鎮區","房地(土地+建物)","高雄市前鎮區修文街２２巷６弄３號","34.57","住","1090205","土地1建物1車位0","全","二層","透天厝","住家用","0540916","61.82","2","1","1","有","無","5600000","90586","","0",61.82,0,0,0
"98","前鎮區","房地(土地+建物)","高雄市前鎮區二聖二路６巷２弄１８號","82.0","住","1081128","土地1建物1車位0","全","二層","透天厝","住家用","0640207","84.28","3","2","2","有","無","10360000","122924","","0",84.28,0,0,0
"99","前鎮區","房地(土地+建物)+車位","高雄市前鎮區武慶一路３３８號二樓","13.2","商","1090105","土地3建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030715","141.17000000000002","3","2","2","有","有","7700000","54544","坡道機械","0",74.77,12.9,0,0
"100","三民區","房地(土地+建物)","高雄市三民區大昌二路４１１之１號五樓　","17.92","住","1090118","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840516","134.44","3","2","2","有","有","5200000","38679","","0",85.98,8.91,0,0
"101","三民區","房地(土地+建物)+車位","高雄市三民區黃興路５０巷５號９樓之１","18.81","住","1081231","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850216","141.8","2","2","2","有","有","6000000","42313","坡道平面","1200000",78.97,13.16,0,0
"102","三民區","房地(土地+建物)+車位","高雄市三民區大福街１６５之１號六樓","18.63","住","1081229","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880703","116.7","3","2","2","有","有","5200000","44559","坡道機械","0",71.55,12.06,0,0
"103","三民區","房地(土地+建物)","高雄市三民區大中一路１３９之４號五樓","10.36","住","1090115","土地1建物1車位0","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850716","115.52000000000001","3","2","2","有","有","4100000","35492","","0",78.62,15.06,0,0
"104","三民區","房地(土地+建物)+車位","高雄市三民區明賢街６１號２１樓","9.73","住","1090105","土地1建物1車位1","二十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0880519","180.4","3","2","2","有","有","10400000","62155","坡道平面","1400000",97.74,15.21,0,0
"105","左營區","房地(土地+建物)+車位","高雄市左營區城峰路２６號四樓之１","19.81","住","1081221","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970410","183.63","4","2","2","有","有","9920000","54022","坡道平面","0",101.96,12.96,0,0
