"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","桃園區","房地(土地+建物)","桃園市桃園區中正路１３９６號一樓之一","10.91","住","1060327","土地1建物1車位0","一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830803","100.95","3","2","2","有","有","5830000","57751","","0",79.89,11.01,0,0
"14","桃園區","房地(土地+建物)+車位","桃園市桃園區慈德街１２０號七樓","14.53","商","1060126","土地3建物2車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930720","135.48000000000002","3","2","2","有","有","7500000","55359","坡道平面","0",74.61,2.9,3.85,0
"15","桃園區","房地(土地+建物)","桃園市桃園區春日路１２７１之３號","24.9","住","1060421","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730320","99.86","3","1","1","有","無","2500000","25035","","0",94.54,0,5.32,0
"16","桃園區","房地(土地+建物)+車位","桃園市桃園區國際路一段６３號五樓之１","30.25","住","1060327","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1041025","170.25","3","2","2","有","有","10300000","65513","坡道平面","1100000",84.17,0,9.42,0
"17","桃園區","房地(土地+建物)","桃園市桃園區南豐街１８５號","150.0","住","1060331","土地2建物1車位0","全","二層","透天厝","住家用","0591105","144.07","5","4","4","有","無","18380000","127577","","0",144.07,0,0,0
"18","桃園區","房地(土地+建物)+車位","桃園市桃園區中埔一街３６１巷７號三樓.357號","22.79","住","1060409","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0870121","162.49","4","2","2","有","有","8800000","54154","坡道平面","0",90.03,0,14.58,0
"19","桃園區","房地(土地+建物)","桃園市桃園區忠二路１９２巷５號","66.2","住","1060410","土地0建物1車位0","全","二層","透天厝","住家用","0601115","87.6","7","2","5","有","無","6000000","68493","","0",87.6,0,0,0
"20","桃園區","房地(土地+建物)+車位","桃園市桃園區大連一街８９號二樓","18.19","住","1060125","土地6建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020615","151.09","3","2","2","有","有","11400000","75452","坡道平面","0",72.9,4.32,8.92,0
"21","中壢區","房地(土地+建物)","桃園市中壢區晉元路３０１巷４４號十一樓","10.74","其他","1060405","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821216","84.39999999999999","2","2","1","有","有","2300000","27251","","0",53.92,0,10.68,0
"22","中壢區","房地(土地+建物)+車位","桃園市中壢區永泰路１６５號.永泰路173號12樓","26.65","住","1060402","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000330","173.89","3","2","2","有","有","10800000","62108","坡道平面","0",80.67,7.39,11.06,0
"23","觀音區","房地(土地+建物)","桃園市觀音區育仁路一段６７６號四樓","26.29","","1060411","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0850923","96.92999999999999","3","2","2","有","無","1000000","10317","","0",63.21,0.62,6.55,0
"24","中壢區","房地(土地+建物)+車位","桃園市中壢區長春路１００號七樓","11.4","住","1060410","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890526","140.97","3","2","2","有","有","2800000","19862","坡道平面","0",73.89,1.27,10.05,0
"25","中壢區","房地(土地+建物)","桃園市中壢區龍岡路三段６２０巷１４弄４號","90.56","住","1060331","土地1建物1車位0","全","二層","透天厝","住家用","0660725","89.24","4","2","2","有","無","7200000","80681","","0",89.24,0,0,0
"26","中壢區","房地(土地+建物)","桃園市中壢區力行北街131巷3號","22.4","住","1060330","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700811","98.4","5","0","5","有","無","6370000","64736","","0",89.9,8.5,0,0
"27","中壢區","房地(土地+建物)","桃園市中壢區後寮二路２２７巷１１號二樓","10.3","商","1060328","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0910516","94.97","3","2","2","有","有","3650000","38433","","0",57.79,0,11.69,0
"28","龍潭區","房地(土地+建物)","桃園市龍潭區大昌路一段７６巷１２弄２號","85.33","住","1060318","土地1建物2車位0","全","三層","透天厝","住家用","0950721","312.54","5","2","3","有","有","15380000","49208","","0",248.2,8.41,19.42,0
"29","大溪區","房地(土地+建物)","桃園市大溪區石園路２３３巷１３弄１衖４號","71.38","","1060330","土地1建物1車位0","全","三層","透天厝","住家用","0830616","218.75","4","3","3","有","無","5000000","22857","","0",180.43,14.28,11.2,0
"30","龍潭區","房地(土地+建物)+車位","桃園市龍潭區百年二街38號十二樓","36.34","","1060406","土地2建物3車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860626","151.78","3","2","2","有","有","4650000","30636","坡道平面","0",96.33,0,7.8,0
"31","龍潭區","房地(土地+建物)","桃園市龍潭區中豐路５３３巷３弄２衖９號","23.91","","1060418","土地4建物1車位0","二層","二層","套房(1房1廳1衛)","住家用","0670804","36.6","1","1","1","有","無","450000","12295","","0",36.6,0,0,0
"32","龍潭區","房地(土地+建物)","桃園市龍潭區龍安二街１８號","38.09","","1060327","土地1建物1車位0","全","二層","透天厝","住家用","0701126","55.79","3","2","2","有","無","703896","12617","","0",48.58,3.6,3.6,0
"33","龍潭區","房地(土地+建物)","桃園市龍潭區高楊南路９８巷１１號","128.19","","1060317","土地1建物1車位0","全","二層","透天厝","住家用","0681210","97.76","3","2","2","有","無","1351228","13822","","0",97.76,0,0,0
"34","龍潭區","房地(土地+建物)","桃園市龍潭區民族路３１２巷３５之１號","27.69","","1060329","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0830114","115.89000000000001","2","2","2","有","無","3650000","31495","","0",71.29,1.65,9.96,0
"35","楊梅區","房地(土地+建物)+車位","桃園市楊梅區新農街598號八樓","20.3","住","1060410","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0940705","148.04000000000002","3","2","2","有","有","5350000","36139","坡道平面","0",74.56,2.74,10.85,0
"36","楊梅區","房地(土地+建物)+車位","桃園市楊梅區梅獅路二段48號六樓","22.82","住","1060421","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1050811","141.76","3","1","2","有","有","5750000","40182","坡道平面","1150000",74.17,1.44,3.96,0
"37","楊梅區","房地(土地+建物)+車位","桃園市楊梅區梅獅路二段66號六樓","19.22","住","1060421","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1050811","121.49000000000001","2","1","1","有","有","4850000","38977","坡道平面","1100000",57.57,1.43,7.93,0
"38","楊梅區","房地(土地+建物)","桃園市楊梅區楊湖路四段５１５巷５弄６號","83.0","","1060408","土地2建物1車位0","全","二層","透天厝","住家用","0710213","36.3","3","1","3","有","無","5700000","157025","","0",36.3,0,0,0
"39","楊梅區","房地(土地+建物)","桃園市楊梅區梅獅路二段１６６巷９號八樓","13.81","住","1060327","土地1建物1車位0","八層","十層","套房(1房1廳1衛)","住家用","0960104","70.69","1","1","1","有","有","2475000","35012","","0",45,0,7.99,0
"40","楊梅區","房地(土地+建物)+車位","桃園市楊梅區民族路五段１４７巷５５號四樓","27.39","住","1060321","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","1040519","147.92000000000002","2","2","1","有","有","6450000","45510","坡道平面","1250000",71,0,8,0
"41","楊梅區","房地(土地+建物)","桃園市楊梅區永美路４４５巷２２弄１０號三樓","20.94","住","1060322","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0810923","102.56","2","2","2","有","有","2400000","23401","","0",68.55,0,11.18,0
"42","楊梅區","房地(土地+建物)","桃園市楊梅區新農街３５６號八樓","19.61","住","1060323","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0860911","142.19","3","2","2","有","有","3410000","23982","","0",78.15,0,7.98,0
"43","楊梅區","房地(土地+建物)+車位","桃園市楊梅區金山街275巷28號九樓","17.87","住","1060421","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050901","132.3","2","2","2","有","有","5550000","44308","坡道平面","1300000",58.63,0,8.6,0
"44","新屋區","房地(土地+建物)","桃園市新屋區中山東路二段５３５巷１６號二樓","31.27","","1060413","土地2建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","1050509","114.36","3","1","2","有","有","4950000","43284","","0",74.96,0,5.81,0
"45","楊梅區","房地(土地+建物)","桃園市楊梅區富民街６８１號","92.0","","1060331","土地1建物1車位0","全","二層","透天厝","住家用","0701201","104.16","3","2","2","有","無","3000000","28802","","0",104.16,0,0,0
"46","楊梅區","房地(土地+建物)+車位","桃園市楊梅區金山街２７５巷６號八樓","23.62","住","1060412","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050901","166.55","3","2","2","有","有","6300000","40716","坡道平面","1000000",80.24,0,8.74,0
"47","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區南山路一段４７號十三樓之１","9.68","住","1060304","土地1建物1車位1","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0840925","151.24","3","2","2","有","有","6700000","44300","坡道平面","0",76.4,3.13,6.29,0
"48","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區南山路一段７３號四樓之８","7.56","住","1060331","土地1建物1車位1","四層","二十層","住宅大樓(11層含以上有電梯)","住家用","0840811","122.52000000000001","2","1","2","有","有","4420000","36076","坡道平面","0",51.84,2.31,6.66,0
"49","大園區","房地(土地+建物)","桃園市大園區自立三街６９號三樓","18.47","","1060402","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1050316","71.98","2","2","2","有","有","4450000","61823","","0",47.12,0,5.8,0
"50","大園區","房地(土地+建物)","桃園市大園區埔心里16鄰海豐坡１０之６１號","109.0","","1060415","土地1建物1車位0","全","一層","透天厝","住家用","0860430","63.21","2","1","1","有","無","1897100","30013","","0",56.09,0,7.12,0
"51","大園區","房地(土地+建物)","桃園市大園區埔心里16鄰海豐坡１０之８１號","157.7","","1060415","土地2建物1車位0","全","一層","透天厝","住家用","0860430","63.21","2","1","1","有","無","2710339","42878","","0",56.09,0,7.12,0
"52","蘆竹區","車位","桃園市蘆竹區南山路一段７１號二樓之９","0.09","住","1060413","土地0建物0車位1","二層","二十層","其他","住家用","0840811","42.07","0","0","0","有","有","850000","","坡道平面","850000",0,0,0,0
"53","蘆竹區","房地(土地+建物)","桃園市蘆竹區中正路３０６號十四樓之２","2.68","住","1060306","土地0建物1車位0","十四層","十八層","套房(1房1廳1衛)","住家用","0850213","35.19","1","1","1","有","有","2500000","71043","","0",22.58,0,5.64,0
"54","八德區","房地(土地+建物)","桃園市八德區義勇街１５６號五樓之２","15.68","住","1060325","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0840710","83.69999999999999","2","2","1","有","有","3300000","39427","","0",57.86,0,8.27,0
"55","八德區","房地(土地+建物)","桃園市八德區龍宮街３３巷１２弄５號","68.17","住","1060413","土地1建物1車位0","全","二層","透天厝","住家用","0680325","83.7","3","2","2","有","無","5600000","66906","","0",83.7,0,0,0
"56","八德區","房地(土地+建物)","桃園市八德區桃鶯路南僑巷３１弄８號六樓","26.59","","1060311","土地2建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960608","134.43","3","2","2","有","有","7300000","54303","","0",81.99,3.73,6.11,0
"57","八德區","房地(土地+建物)","桃園市八德區明光街４９巷１９號之１八樓","16.42","住","1060326","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831121","106.44999999999999","3","2","2","有","有","4100000","38516","","0",74.92,1.3,8.8,0
"58","八德區","房地(土地+建物)+車位","桃園市八德區豐田一路65號十三樓","17.24","住","1051201","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041012","127.32","2","1","1","有","有","8350000","74697","坡道平面","1200000",55.94,2.49,6.62,0
"59","八德區","房地(土地+建物)+車位","桃園市八德區豐田一路55號八樓","17.24","住","1031108","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041012","127.22999999999999","2","1","1","有","有","6700000","56990","坡道平面","1250000",55.94,2.49,6.62,0
"60","八德區","房地(土地+建物)+車位","桃園市八德區豐田一路57號五樓","27.16","住","1060316","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041012","183.20999999999998","3","2","2","有","有","11290000","66552","坡道平面","1200000",88.07,4,11.06,0
"61","八德區","房地(土地+建物)+車位","桃園市八德區介壽路二段３６１巷４３弄４１衖３６號四樓","34.52","","1051221","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","0830110","148.36","3","2","2","有","無","5250000","35387","坡道平面","0",102.69,0,10.79,0
"62","平鎮區","房地(土地+建物)+車位","桃園市平鎮區民族路二段２３巷１６號十三樓","9.71","商","1060417","土地1建物1車位1","十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030807","162.4","3","1","2","有","有","9800000","59379","坡道平面","1750000",81.23,0,12.52,0
"63","龜山區","房地(土地+建物)","桃園市龜山區中原街１１巷２號五樓","23.92","住","1060330","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690804","80.34","3","1","1","有","無","2380000","29624","","0",80.34,0,0,0
"64","龜山區","房地(土地+建物)","桃園市龜山區優美街４５巷５號一樓","26.53","","1060313","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700417","91.05","0","0","0","無","無","3050000","33498","","0",87.65,3.4,0,0
"65","桃園區","房地(土地+建物)+車位","桃園市桃園區龍泉六街１７６號６樓","16.52","住","1060326","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020607","138.13","2","2","1","有","有","5900000","42713","坡道平面","0",58.2,2.22,7.14,0
"66","桃園區","房地(土地+建物)+車位","桃園市桃園區民富九街４５號１０樓","19.21","住","1060121","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961019","138.72","3","2","2","有","有","8000000","57670","坡道平面","1100000",66.92,2.26,7.72,0
"67","桃園區","房地(土地+建物)+車位","桃園市桃園區文中路６２３之３號１４樓","23.93","住","1060331","土地1建物1車位2","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011219","210.53","4","2","2","有","有","11130000","56517","坡道平面","3000000",89.47,1.44,7.33,0
"68","桃園區","房地(土地+建物)+車位","桃園市桃園區中山路７７７號８樓之７","13.64","住","1060408","土地1建物1車位1","八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0881201","172.20999999999998","3","2","2","有","有","8500000","51883","坡道平面","1500000",82.44,2.59,12.85,0
"69","桃園區","房地(土地+建物)+車位","桃園市桃園區民有五街１１６號８樓","17.83","住","1060329","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980326","129.12","2","2","1","有","有","6800000","52664","坡道平面","1200000",59.39,1.08,7.87,0
"70","中壢區","房地(土地+建物)","桃園市中壢區福壽九街9號","17.76","住","1060328","土地1建物2車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0811211","135.76999999999998","3","2","2","有","有","6600000","48612","","0",75.09,7.85,0,0
"71","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區仁愛路三段２６０巷８９號３樓","24.04","住","1060405","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0950412","141.93","3","2","2","有","有","8250000","58127","坡道平面","1200000",70.69,2.01,7.73,0
"72","龜山區","房地(土地+建物)","桃園市龜山區同心一路3號13樓","41.81","住","1060419","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940205","210.02","4","2","2","有","有","2850707","13574","","0",115.12,0,12.53,0
"73","桃園區","房地(土地+建物)","桃園市桃園區桃源街９之１號","19.0","商","1060413","土地4建物2車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0791221","74.79","3","1","2","有","無","3000000","40112","","0",74.79,0,0,0
"74","八德區","房地(土地+建物)","桃園市八德區廣福路20巷15弄18號四樓","22.91","商","1060330","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750529","102.57000000000001","3","2","2","有","無","2900000","28273","","0",82.33,0,9.84,0
"75","八德區","房地(土地+建物)","桃園市八德區銀和街２７巷２弄１７號１８樓之６","9.99","住","1060321","土地1建物1車位0","十八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0870729","84.41999999999999","2","2","1","有","有","3850000","45611","","0",55.82,0,8.45,0
"76","八德區","房地(土地+建物)","桃園市八德區陸光街５０巷６之１號９樓","24.16","住","1060401","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881125","134.41","3","2","2","有","有","5500000","40920","","0",81.78,0,10.22,0
"77","平鎮區","房地(土地+建物)","桃園市平鎮區新富四街１１巷２４號","86.65","住","1060327","土地1建物1車位0","全","四層","透天厝","住家用","0800110","231.54","5","3","3","有","無","9750000","42109","","0",202.74,28.8,0,0
"78","中壢區","房地(土地+建物)","桃園市中壢區陸光一街３８巷３號５樓","25.43","住","1060325","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0770727","91.37","2","2","2","有","無","2600000","28456","","0",75.44,0,8.31,0
"79","中壢區","房地(土地+建物)+車位","桃園市中壢區忠孝路352號4樓","13.84","住","1060311","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0930701","117.13","2","1","1","有","有","5800000","49518","坡道平面","0",46,0,10.2,0
"80","龜山區","房地(土地+建物)","桃園市龜山區光?路千禧新城３１號六樓","34.31","住","1060308","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920821","185.03","4","2","2","有","有","7280000","39345","","0",114.62,0,15.04,0
"81","龜山區","房地(土地+建物)","桃園市龜山區幸美十一街７０號　　　　","64.22","","1060414","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0860204","141.94","3","2","3","有","無","7000000","49317","","0",78.08,8.99,0,0
"82","龜山區","房地(土地+建物)+車位","桃園市龜山區文康街１０３號二樓","23.95","住","1060330","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1050823","143.17000000000002","2","2","2","有","有","8400000","58672","坡道平面","0",59.84,2.39,4.33,0
"83","龜山區","房地(土地+建物)","桃園市龜山區優美街３０號三樓","28.2","","1060402","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700417","72.4","2","2","1","有","無","2200000","30387","","0",72.4,0,0,0
"84","龜山區","房地(土地+建物)+車位","桃園市龜山區忠義路二段３７１之３號七樓之１","35.42","住","1060412","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","1041207","138.09","2","1","1","有","有","7750000","64317","坡道平面","1200000",64.85,1.35,4.1,0
"85","龜山區","房地(土地+建物)+車位","桃園市龜山區大湖一路１２８號二樓之２","39.23","住","1060420","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1050202","141.37","2","1","1","有","有","7680000","60718","坡道平面","1100000",65.34,0,9.43,0
"86","平鎮區","房地(土地+建物)","桃園市平鎮區民族路二段２３巷１０號八樓","7.45","商","1060420","土地1建物1車位0","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030807","105.25","2","1","1","有","有","6000000","57007","","0",67.24,0,5.53,0
"87","平鎮區","房地(土地+建物)+車位","桃園市平鎮區民族路二段２３巷４２號十一樓","12.63","商","1060405","土地1建物1車位1","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030807","199.57999999999998","4","1","2","有","有","11650000","57308","坡道平面","1750000",104.42,0,16.53,0
"88","平鎮區","房地(土地+建物)","桃園市平鎮區華安街８號五樓","21.18","住","1060328","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0881027","100.63","3","2","2","有","有","3200000","31800","","0",73.37,0,9.58,0
"89","平鎮區","房地(土地+建物)+車位","桃園市平鎮區南東路２７巷１６號","20.69","住","1060412","土地1建物1車位1","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040513","156.93","3","2","2","有","有","6600000","44784","坡道平面","1350000",77.99,0,2.59,0
"90","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大連街106-1號3FE5-3F","11.92","商","1060327","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050701","122.45","2","2","2","有","有","7054000","57607","坡道平面","0",53.73,0,6.95,0
"91","八德區","房地(土地+建物)","桃園市八德區中華路２６５巷２２之３號","23.46","住","1060413","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720517","84.3","3","2","1","有","無","2000000","23725","","0",78.95,0,5.35,0
"92","八德區","房地(土地+建物)","桃園市八德區和平路528巷202弄94號","211.24","","1060405","土地2建物2車位0","全","一層","透天厝","住家用","0680402","101.18","3","1","1","有","無","5500000","54359","","0",101.18,0,0,0
"93","大園區","房地(土地+建物)+車位","桃園市大園區水源路１５號七樓之１","27.21","住","1060419","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1041013","147.76999999999998","2","2","1","有","有","7880000","65211","坡道平面","1250000",56.74,0,7.21,0
"94","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區大興十街１０５號十二樓","25.58","住","1060314","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040305","186.64","3","2","2","有","有","10600000","63635","坡道平面","1100000",91.16,0,3.19,0
"95","大園區","房地(土地+建物)","桃園市大園區自立四街５０號二樓","19.24","","1060409","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1041228","81.03","2","2","1","有","有","4980000","61459","","0",54.15,1.65,6.71,0
"96","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山路２８號十三樓","25.22","住","1060417","土地1建物1車位1","十三層，十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860731","237.78","4","2","2","有","有","8900000","37430","坡道平面","0",104.27,64.76,0,0
"97","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中興五街41之2號十二樓","39.87","住","1060330","土地1建物1車位2","十二層，見其他登記事項","十二層","住宅大樓(11層含以上有電梯)","住家用","1020725","244.32","4","2","3","有","有","16000000","65488","坡道平面","0",111.77,7.76,10.31,0
"98","大園區","房地(土地+建物)+車位","桃園市大園區領航北路四段３２８號七樓","42.38","住","1060410","土地1建物1車位2","七層","七層","華廈(10層含以下有電梯)","住家用","1031027","236.84","4","2","2","有","有","20200000","99736","坡道平面","2800000",105.86,5.01,7.57,0
"99","大園區","房地(土地+建物)+車位","桃園市大園區領航北路四段３３０號七樓","42.38","住","1060410","土地1建物1車位2","七層","七層","華廈(10層含以下有電梯)","住家用","1031027","235.19","4","2","2","有","有","20050000","99821","坡道平面","2800000",105.06,4.89,7.41,0
"100","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區大興十四街４１號三樓","32.9","住","1060417","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","1040601","165.73000000000002","3","2","2","有","有","8620000","53772","坡道平面","1400000",81.46,1.45,8.82,0
"101","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區上興路365號","15.42","商","1060403","土地1建物1車位1","一層","十層","店面(店鋪)","住家用","0940301","132.57","0","0","1","無","有","12000000","90518","坡道平面","0",69.77,0,3.66,0
"102","楊梅區","房地(土地+建物)","桃園市楊梅區民族路五段１４７巷７弄３７號","90.0","住","1060407","土地1建物1車位0","全","二層","透天厝","住家用","0700211","96.48","3","2","2","有","無","6300000","65299","","0",96.48,0,0,0
"103","楊梅區","房地(土地+建物)","桃園市楊梅區新明街７６之４號３樓","18.43","商","1060326","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830927","92.63","3","2","2","有","有","1620000","17489","","0",59.05,0,8.42,0
