"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"38","南區","房地(土地+建物)","台南市東區福吉四街１號","79.0","住","1010717","土地1建物1車位0","全","三層","透天厝","住家用","0670418","182.56","4","2","3","有","無","5000000","27388","","0",182.56,0,0,0
"39","東區","房地(土地+建物)","台南市東區中華東路二段１９７號十二樓之７","2.6","住","1010721","土地1建物1車位0","十二層","二十層","套房(1房1廳1衛)","住家用","0841106","19.5","1","1","1","有","有","930000","47692","","0",0,0,0,0
"40","東區","房地(土地+建物)","台南市東區裕農路２８８巷６０弄７號","89.99","住","1010720","土地2建物1車位0","全","三層","透天厝","住家用","0850217","139.67","4","2","3","有","無","5800000","41526","","0",0,0,0,0
"41","東區","房地(土地+建物)","台南市東區府連東路２２巷７號","133.0","住","1010722","土地2建物1車位0","全","二層","透天厝","住家用","0681029","170.19","2","1","1","有","無","3600000","21153","","0",0,0,0,0
"42","南區","房地(土地+建物)","台南市東區大成路二段８１巷５２號二樓","27.03","住","1010719","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750131","67.38","3","1","2","有","無","700000","10389","","0",0,0,0,0
"43","北區","房地(土地+建物)+車位","台南市北區公園南路３６８號十四樓之１","18.11","住","1010703","土地1建物2車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840912","77.02","3","2","2","有","無","4000000","51934","升降機械","0",0,0,0,0
"44","永康區","房地(土地+建物)","台南市永康區中華西街196巷42號12樓之1","7.12","住","1010711","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","64.16","1","1","1","有","有","1050000","16365","","0",46.83,0,3.41,0
"45","永康區","房地(土地+建物)+車位","台南市永康區龍埔街85號4樓之3","12.88","住","1010712","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850415","121.88","3","2","1","有","有","3050000","25024","坡道機械","0",0,0,0,0
"46","新營區","房地(土地+建物)","台南市新營區信義街66之3號4樓","53.54","住","1010716","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0720207","123.95","3","2","2","有","無","2050000","16539","","0",99.22,0,15.73,0
"47","仁德區","房地(土地+建物)","台南市仁德區仁德里四維街３６號一樓之６","37.49","住","1010710","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0790924","173.11","8","0","1","有","有","4500000","25996","","0",119.26,17.4,0,0
"48","歸仁區","房地(土地+建物)","台南市歸仁區文化十街１０巷３８號","86.65","住","1010724","土地1建物1車位0","全","二層","透天厝","住家用","0770803","130.42","2","2","1","有","無","3960000","30363","","0",99.48,25.44,5.5,0
"49","永康區","房地(土地+建物)","台南市永康區大橋里大橋二街１９９巷８號","102.0","住","1010725","土地1建物1車位0","全","二層","透天厝","住家用","0760820","136.63","7","2","1","有","無","7800000","57088","","0",0,0,0,0
"50","永康區","房地(土地+建物)+車位","台南市永康區?洲二街１６０巷３號十一樓之３","18.25","住","1010724","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831101","127.75","3","2","2","有","有","2650000","20744","坡道機械","0",72.54,0,16.64,0
"51","東區","房地(土地+建物)","台南市東區崇明路１３７號十三樓之３","3.83","住","1010729","土地1建物1車位0","十三層","十六層","套房(1房1廳1衛)","住家用","0850203","37.21","1","1","1","有","有","1110000","29829","","0",25.19,0,3.14,0
"52","安平區","房地(土地+建物)+車位","台南市安平區華平里慶平路507之2號八樓","10.26","商","1010727","土地1建物1車位1","八層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840516","148.64000000000001","3","2","2","有","有","4200000","28256","坡道平面","0",81.91,0,6.96,0
"53","安平區","房地(土地+建物)","台南市安平區育平五街７０號十八樓之９","8.87","住","1010806","土地1建物1車位0","十八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0850213","98.26","3","1","2","有","有","3500000","35620","","0",0,0,0,0
"54","安平區","房地(土地+建物)","台南市安平區光州八街１００號","68.0","住","1010806","土地1建物1車位0","全","四層","透天厝","住家用","0830406","176.57","4","2","1","有","無","4600000","26052","","0",146.43,18.59,11.55,0
"55","東區","房地(土地+建物)","台南市東區育樂街１５８巷４號","30.0","住","1010711","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0591212","82.87","3","1","2","有","無","2800000","33788","","0",82.87,0,0,0
"56","東區","房地(土地+建物)+車位","台南市東區裕農一街１８６號三樓之２２","18.4","住","1010725","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0850409","135.39999999999998","3","2","2","有","有","5050000","37297","坡道平面","0",75.93,0,9.56,0
"57","東區","房地(土地+建物)+車位","台南市東區勝利路52巷36號5樓","41.59","住","1010710","土地2建物1車位2","五層","五層","公寓(5樓含以下無電梯)","住家用","0781208","175.89","9","2","8","有","無","6300000","35819","坡道平面","0",116.52,0,6.2,0
"58","東區","房地(土地+建物)+車位","台南市東區崇信街４１號四樓之３","15.89","住","1010709","土地1建物1車位1","四層，走廊","七層","華廈(10層含以下有電梯)","住家用","0831008","93.5","3","2","1","有","有","2880000","30802","升降機械","0",63.3,0,0,0
"59","東區","房地(土地+建物)","台南市東區崇德三街10號14樓之2","7.62","住","1010725","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860508","85.32","3","2","2","有","有","2280000","26722","","0",0,0,0,0
"60","安南區","房地(土地+建物)","台南市安南區安中一街５９號","158.65","住","1010626","土地1建物1車位0","全","四層","透天厝","住家用","1000516","169.03","4","1","2","有","無","10100000","59753","","0",143.02,10.91,15.1,0
"61","安南區","房地(土地+建物)","台南市安南區安中一街８７巷７號","86.09","住","1010529","土地2建物1車位0","全","四層","透天厝","住家用","1010110","157.52","4","2","2","有","有","6550000","41582","","0",145.49,3.74,8.29,0
"62","安南區","房地(土地+建物)","台南市安南區安中一街８７巷１５號","86.09","住","1010708","土地2建物1車位0","全","四層","透天厝","住家用","1010110","157.52","4","2","2","有","有","6460000","41011","","0",145.49,3.74,8.29,0
"63","安南區","房地(土地+建物)","台南市安南區北安三街２號","98.27","住","1010712","土地1建物1車位0","全","四層","透天厝","住家用","1001017","195.39","4","2","2","有","有","8020000","41046","","0",169.51,4.68,21.2,0
"64","北區","房地(土地+建物)","台南市北區成功路２號八樓之３４","5.33","商","1010704","土地3建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0731228","42.77","1","1","1","有","有","500000","11690","","0",42.77,0,0,0
"65","東區","房地(土地+建物)","台南市東區德東街132號","143.0","住","1010719","土地1建物1車位0","全","三層","透天厝","住家用","1010314","226.54","4","2","3","有","無","15850000","69966","","0",205.88,0,20.66,0
"66","東區","房地(土地+建物)+車位","台南市東區長榮路一段３號七樓之２","19.49","其他","1010714","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991213","182.45999999999998","3","2","2","有","有","7900000","47694","坡道平面","950000",0,0,0,0
"67","東區","房地(土地+建物)+車位","台南市東區長榮路一段１號十三樓之１","34.55","其他","1010704","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991213","296.2","4","4","4","有","有","12400000","43552","坡道平面","1100000",0,0,0,0
"68","麻豆區","房地(土地+建物)","台南市麻豆區寮?里寮子?１２號之４７","132.71","","1010808","土地2建物1車位0","全","三層","透天厝","住家用","1010307","152.57","4","2","3","有","無","5100000","33427","","0",0,0,0,0
"69","新市區","房地(土地+建物)","台南市新巿區中正路８２之２號","82.44","商","1010716","土地1建物1車位0","全","三層","透天厝","住家用","0830511","150.67","15","1","15","有","無","9700000","64379","","0",143.73,0,6.94,0
"70","新市區","房地(土地+建物)","台南市新巿區忠孝街２２７巷２號二樓之９　","19.74","住","1010718","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810805","102.5","3","2","2","有","無","1680000","16391","","0",67.36,1.75,12.62,0
"71","北區","房地(土地+建物)","台南市北區大興街233巷40弄34號","55.02","住","1010713","土地1建物1車位0","全","二層","透天厝","住家用","0650419","74.76","2","1","1","有","無","2200000","29428","","0",74.76,0,0,0
"72","永康區","房地(土地+建物)+車位","台南市永康區鹽行里永安一街８６號六樓之２","21.82","住","1010714","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0890816","123.03999999999999","3","2","1","有","有","3200000","26008","坡道平面","0",80.41,0,10.22,0
"73","永康區","房地(土地+建物)","台南市永康區中華路２８０巷１８弄９號二樓","9.38","住","1010726","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0820510","40.83","1","1","1","有","有","730000","17880","","0",29.77,0,2.64,0
"74","永康區","房地(土地+建物)","台南市永康區富強路一段194巷102弄23號","94.36","住","1010713","土地1建物1車位0","全","四層","透天厝","住家用","0970505","208.21","5","2","4","有","無","6680000","32083","","0",170.08,2.67,35.46,0
"75","仁德區","房地(土地+建物)+車位","台南市仁德區中清一街４８號十樓之１","23.26","住","1010729","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820602","130.74","3","2","1","有","有","2660000","20346","坡道機械","0",84.94,0.51,10.09,0
"76","歸仁區","房地(土地+建物)","台南市歸仁區許厝里和平南街５５巷１９號","57.0","住","1010724","土地1建物1車位0","全","三層","透天厝","住家用","0690408","102.09","4","2","3","有","無","2300000","22529","","0",102.09,0,0,0
"77","東區","房地(土地+建物)","台南市東區東寧路560號12樓","10.57","住","1010716","土地1建物2車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840325","112.95","3","2","2","無","有","4500000","39840","","0",60.04,0,13.46,0
"78","東區","房地(土地+建物)","台南市東區東門路三段２９５巷１９號７樓","13.05","住","1010706","土地1建物1車位0","七層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851005","124.66000000000001","3","2","2","有","有","3350000","26873","","0",88.35,1.67,10.27,0
"79","新營區","房地(土地+建物)","台南市新營區民治路285號14樓","17.95","住","1010728","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830119","143.03","3","2","1","有","有","2160000","15102","","0",102.99,3.24,11.65,0
"80","山上區","房地(土地+建物)","台南市山上區大庄1-45號","98.86","","1010707","土地1建物1車位0","全","四層","透天厝","住家用","0840627","161.66","5","3","3","有","無","2850000","17630","","0",0,0,0,0
"81","永康區","房地(土地+建物)","台南市永康區大灣路40巷78弄20號","71.57","住","1010710","土地2建物1車位0","全","四層","透天厝","住家用","0951103","175.62","5","2","3","有","無","6100000","34734","","0",154.72,0,20.9,0
"82","永康區","房地(土地+建物)","台南市永康區永康區?ㄕ璅膜丰縞_路19巷29號","92.76","","1010714","土地1建物1車位0","一層，二層，三層，四層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0951122","211.13","0","0","0","有","無","7800000","36944","","0",200.33,0,10.8,0
"83","永康區","房地(土地+建物)+車位","台南市永康區復國路７６號２樓之１","50.48","住","1010705","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","177.69","3","2","2","有","有","3850000","21667","坡道平面","0",99.27,0,10.58,0
"84","永康區","房地(土地+建物)+車位","台南市永康區南工街267巷46號10樓之2","8.51","住","1010720","土地3建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860926","38.55","2","1","1","有","有","1500000","38911","一樓平面","0",0,0,0,0
"85","南化區","房地(土地+建物)","台南市南化區北寮180號","405.94","農","1010727","土地1建物1車位0","全","二層","透天厝","住家用","0831214","260.94","6","3","3","有","無","5000000","19161","","0",260.94,0,0,0
"86","永康區","房地(土地+建物)","台南市永康區勝利街107巷60號","74.04","住","1010716","土地2建物1車位0","全","二層","透天厝","住家用","0640911","91.29","2","2","2","有","無","3300000","36149","","0",91.29,0,0,0
"87","北區","房地(土地+建物)","台南市北區和緯路四段９５巷５３號二樓","22.64","住","1010727","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701017","62.32","3","1","1","有","無","1450000","23267","","0",0,0,0,0
"88","北區","房地(土地+建物)","台南市北區育德路１７巷２４號","97.74","住","1010625","土地1建物1車位0","全","二層","透天厝","住家用","0650401","91.58","3","1","2","有","無","3800000","41494","","0",91.58,0,0,0
"89","南區","房地(土地+建物)","台南市東區德興路１６４巷４０號一樓之９","16.18","住","1010629","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","0811208","48.54","1","1","1","有","無","1100000","22664","","0",34.93,5.03,0,0
"90","安南區","房地(土地+建物)","台南市安南區郡安路五段１６４巷１４弄１號","78.3","住","1010712","土地2建物1車位0","全","二層","透天厝","住家用","0720221","89.23","2","1","2","有","無","2200000","24655","","0",82.6,0,6.63,0
"91","安南區","房地(土地+建物)","台南市安南區北安路三段１２２巷２弄２０號","86.62","住","1010730","土地6建物1車位0","全","四層","透天厝","住家用","0870415","192.59","3","2","4","有","無","5800000","30116","","0",0,0,0,0
"92","安平區","房地(土地+建物)+車位","台南市安平區怡平路442巷16號六樓之3","15.46","住","1010723","土地1建物1車位1","六層","八層","公寓(5樓含以下無電梯)","住家用","0820804","138.67","2","1","1","有","無","2500000","18028","升降機械","0",0,0,0,0
"93","永康區","房地(土地+建物)","台南市永康區復國二路215巷30號8樓之2","24.23","住","1010717","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840520","135.39","3","2","2","有","有","3600000","26590","","0",92.63,0,7.83,0
"94","永康區","房地(土地+建物)+車位","台南市永康區中華路661巷2-1號14樓-2","13.44","住","1010702","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850408","128.57","3","1","2","有","有","3200000","24889","升降機械","0",72.41,0,11.59,0
"95","永康區","房地(土地+建物)","台南市永康區中華西街196巷36號9樓 之1","11.74","住","1010703","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","99.33","3","2","2","有","有","2400000","24161","","0",0,0,0,0
"96","永康區","房地(土地+建物)+車位","台南市永康區大橋一街５３之１號１１樓之１","12.9","住","1010708","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","132.19","3","2","2","有","有","2800000","21181","坡道機械","0",83.98,0,9.53,0
"97","新市區","房地(土地+建物)","台南市新巿區大社里大社589-70號","89.0","其他","1010721","土地1建物1車位0","全","四層","透天厝","住家用","0920814","181.19","4","2","3","有","無","5000000","27595","","0",0,0,0,0
"98","善化區","房地(土地+建物)","台南市善化區陽光三路316巷20號","112.34","住","1010714","土地2建物1車位0","全","四層","透天厝","住家用","1010109","172.54","7","0","7","有","無","7080000","41034","","0",0,0,0,0
"99","東區","房地(土地+建物)","台南市東區裕豐街１８０號５樓","15.61","住","1010730","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0771116","47.08","2","1","2","有","無","1080000","22938","","0",30.4,0,7.52,0
"100","南區","房地(土地+建物)+車位","台南市南區明興路119巷1號十四樓?7","18.19","住","1010731","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840812","162.73000000000002","3","2","2","有","有","2800000","17207","坡道平面","0",90.34,0,13.72,0
"101","東區","房地(土地+建物)","台南市東區怡東路８８號３樓","31.94","其他","1010708","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731219","135.23","4","2","2","有","無","3880000","28693","","0",109.12,0,9.13,0
"102","東區","房地(土地+建物)+車位","台南市東區文化路31號三樓之3","21.77","住","1010727","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990203","51.9","2","1","1","有","有","4650000","89595","坡道平面","0",0,0,0,0
"103","仁德區","房地(土地+建物)","台南市仁德區三甲里三甲子４７之１０號","89.0","","1010730","土地1建物1車位0","全","三層","透天厝","住家用","0820929","153.67","4","2","1","有","無","2400000","15618","","0",0,0,0,0
"104","永康區","房地(土地+建物)","台南市永康區新民街66巷5號七樓之10","5.68","住","1010723","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0821230","40.22","1","1","1","無","有","520000","12928","","0",19.03,2.26,2.92,0
"105","永康區","房地(土地+建物)","台南市永康區網寮里永二街３３６之１號","100.99","住","1010713","土地1建物1車位0","全","二層","透天厝","住家用","0761012","98.17","4","2","3","有","無","4350000","44311","","0",0,0,0,0
"106","安平區","房地(土地+建物)","台南市安平區健康路三街592巷55號296號","5.71","住","1010709","土地1建物1車位0","八層","二十四層","公寓(5樓含以下無電梯)","住家用","0861022","118.71","3","2","2","有","有","2760000","23250","","0",0,0,0,0
"107","七股區","房地(土地+建物)","台南市七股區看坪里看坪６之３３號","87.2","","1010803","土地5建物1車位0","全","三層","透天厝","住家用","0830520","138.94","4","2","1","有","無","1700000","12235","","0",128.4,0,10.54,0
"108","七股區","房地(土地+建物)","台南市七股區義合里義合８１之１５號","78.02","","1010725","土地2建物1車位0","全","三層","透天厝","住家用","0850215","127.72","3","2","3","有","無","1600000","12527","","0",0,0,0,0
"109","東區","房地(土地+建物)","台南市東區崇明十五街４號五樓","21.41","住","1010801","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0811001","116.53","4","2","2","有","有","3260000","27976","","0",79.76,0,12.32,0
"110","南區","房地(土地+建物)","台南市南區大成路二段１４３巷２９之１號五樓","26.83","住","1010720","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730430","99.93","3","2","1","有","無","1100000","11008","","0",76.42,0,8.25,0
"111","新營區","房地(土地+建物)","台南市新營區新北里１５鄰南新街３３號","74.71","住","1010716","土地1建物1車位0","全","二層","透天厝","住家用","0670703","104.0","3","1","1","無","無","1800000","17308","","0",104,0,0,0
"112","中西區","房地(土地+建物)","台南市中西區西賢街１４５號","85.3","住","1010727","土地1建物1車位0","全","四層","透天厝","住家用","0821030","197.87","4","2","4","有","無","4130000","20872","","0",176.05,11.37,10.45,0
"113","安平區","房地(土地+建物)","台南市安平區光州二街146號三樓之1","21.81","住","1010719","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820911","94.71","4","2","2","有","有","2000000","21118","","0",0,0,0,0
"114","安平區","房地(土地+建物)","台南市安平區安平路８５０巷４弄１３號","73.58","住","1010725","土地2建物1車位0","全","二層","透天厝","住家用","0741015","95.0","3","2","2","有","無","630106","6633","","0",0,0,0,0
"115","安平區","房地(土地+建物)","台南市安平區慶平路２００號十一樓之１２","2.51","商","1010725","土地1建物1車位0","十一層","十三層","套房(1房1廳1衛)","住家用","0841024","28.78","1","0","1","有","有","650000","22585","","0",19.58,0,3.06,0
