"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"35","楠梓區","房地(土地+建物)","高雄市楠梓區常盛街２７６巷１７號","99.1","住","1040423","土地2建物1車位0","全","四層","透天厝","住家用","1030421","219.37","4","2","3","有","無","10720000","48867","","0",197.07,0,22.3,0
"36","楠梓區","房地(土地+建物)","高雄市楠梓區清成街１７號","83.66","住","1040423","土地1建物1車位0","全","四層","透天厝","住家用","1030421","228.53","4","2","3","有","無","12600000","55135","","0",203.67,0.78,24.08,0
"37","楠梓區","房地(土地+建物)","高雄市楠梓區清豐里清豐三路17巷2號","74.67","住","1040424","土地1建物1車位0","全","四層","透天厝","住家用","1030217","194.84","5","2","4","有","無","11650000","59793","","0",166.35,0,28.49,0
"38","楠梓區","房地(土地+建物)","高雄市楠梓區大學三十二街２６５巷１０號","112.76","住","1040420","土地3建物1車位0","全","五層","透天厝","住家用","1030501","260.8","5","2","5","有","無","15600000","59816","","0",223.49,0,37.31,0
"39","楠梓區","房地(土地+建物)","高雄市楠梓區大學三十二街２６５巷７號","112.89","住","1040421","土地3建物1車位0","全","五層","透天厝","住家用","1030501","260.8","5","2","5","有","無","15300000","58666","","0",223.49,0,37.31,0
"40","左營區","房地(土地+建物)","高雄市左營區榮德街４３７號十樓之２","8.0","住","1040402","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960808","78.86","2","1","1","有","有","4050000","51357","","0",47.54,1.33,8.69,0
"41","楠梓區","房地(土地+建物)+車位","高雄市楠梓區興泰街９７號二樓","17.48","住","1040320","土地3建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011122","115.41","2","2","1","有","有","4900000","42457","坡道平面","0",54.05,1.02,3.82,0
"42","左營區","房地(土地+建物)+車位","高雄市左營區重上街５２號十二樓","12.86","商","1040402","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890609","136.55","3","2","2","有","有","7500000","54925","坡道平面","0",79.71,0,7.26,0
"43","左營區","房地(土地+建物)","高雄市左營區富國路２９２號十七樓之１","4.81","商","1040323","土地1建物1車位0","十七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0841019","74.03","2","1","1","有","有","3400000","45927","","0",38.73,0.55,12.87,0
"44","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路２４８巷５弄４１號十樓","18.72","住","1040329","土地2建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840119","118.19","3","2","2","有","有","3750000","31729","升降機械","0",69.37,2.85,10.17,0
"45","左營區","房地(土地+建物)","高雄市左營區文康路257號十五樓之2","9.22","住","1040410","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841027","109.47","3","2","2","有","有","5900000","53896","","0",77.76,0.9,10.01,0
"46","左營區","房地(土地+建物)+車位","高雄市左營區新上里辛亥路２５０號１８樓之３","17.52","其他","1040323","土地1建物1車位1","十八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1011105","271.07","4","2","2","有","有","20000000","73782","坡道平面","0",142.06,4.88,11.46,0
"47","左營區","房地(土地+建物)+車位","高雄市左營區榮成三街１２號三樓之１","18.6","住","1040421","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0860811","154.98","3","2","2","有","有","5250000","33875","坡道平面","0",90.8,0,9.95,0
"48","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３９２號二十三樓","18.91","商","1040422","土地1建物1車位2","二十三層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","333.63","4","2","3","有","有","17270000","53215","坡道平面","1480000",169.32,6.32,22.23,0
"49","左營區","房地(土地+建物)","高雄市左營區文守路１５３號","102.51","住","1040406","土地1建物1車位0","全","四層","透天厝","住家用","0920314","198.47","5","2","3","有","無","21000000","105809","","0",175.2,1.68,21.59,0
"50","楠梓區","房地(土地+建物)+車位","高雄市楠梓區惠豐街99號七樓","24.42","住","1040410","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870323","158.97","4","2","2","有","有","6950000","43719","坡道平面","0",99.8,3.3,10.9,0
"51","左營區","房地(土地+建物)","高雄市左營區重上街６號四樓之２","7.29","商","1040330","土地2建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960530","81.72","2","1","1","有","有","4400000","53842","","0",0,0,0,0
"52","楠梓區","房地(土地+建物)","高雄市楠梓區清豐二路１６８巷１６號","90.43","住","1040326","土地2建物1車位0","全","五層","透天厝","住家用","1001228","232.19","4","2","4","有","無","12550000","54051","","0",201.32,5.47,25.4,0
"53","楠梓區","房地(土地+建物)+車位","高雄市楠梓區壽豐路３０６號七樓","20.42","住","1040304","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","140.58","3","2","2","有","有","6300000","44814","坡道平面","0",68.36,0.97,9.76,0
"54","楠梓區","房地(土地+建物)+車位","高雄市楠梓區壽豐路２８６號六樓","26.05","住","1040308","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","179.3","4","2","2","有","有","7400000","41272","坡道平面","0",89.33,3.34,10.01,0
"55","楠梓區","房地(土地+建物)+車位","高雄市楠梓區壽豐路２９２號六樓","20.73","住","1040326","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","142.66000000000003","3","2","2","有","有","6320000","44301","坡道平面","0",68.36,0,9.76,0
"56","楠梓區","房地(土地+建物)+車位","高雄市楠梓區翠屏路５５號九樓","14.15","住","1040309","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","97.03999999999999","2","1","1","有","無","4260000","43899","坡道機械","0",47.84,0,4.67,0
"57","楠梓區","房地(土地+建物)","高雄市楠梓區翠屏路４９號七樓","10.6","住","1030429","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","72.84","2","1","1","有","有","3600000","49423","","0",44.43,0,4.38,0
"58","左營區","房地(土地+建物)","高雄市左營區文天路155號五樓之3","3.63","商","1040421","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0830220","38.93","1","0","1","有","有","1580000","40586","","0",27.75,2.68,0,0
"59","左營區","房地(土地+建物)+車位","高雄市左營區文自路８７１號五樓","12.04","住","1040411","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891019","110.03","2","2","1","有","有","5400000","49078","坡道平面","0",62.17,1.03,4.82,0
"60","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路２８號二十二樓","14.75","住","1040427","土地1建物1車位1","二十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1031128","213.8","4","2","2","有","有","16000000","74836","坡道平面","0",102.89,3.24,22.49,0
"61","楠梓區","房地(土地+建物)","高雄市楠梓區旗楠路８８５之１９號十一樓","16.38","商","1040407","土地2建物1車位0","十一層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831014","140.32","3","2","2","有","有","3500000","24943","","0",98.49,0,10.51,0
"62","楠梓區","房地(土地+建物)","高雄市楠梓區興楠橫巷２號","93.75","住","1040419","土地2建物1車位0","一層","一層","工廠","住家用","0290501","35.45","1","0","0","有","無","4000000","","","0",35.45,0,0,0
"63","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德惠路６０巷３號九樓","23.34","住","1040414","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840809","133.82","4","2","2","有","無","4100000","30638","坡道機械","0",84.72,1.07,10.87,0
"64","左營區","房地(土地+建物)","高雄市左營區果峰街３巷２３號５樓","19.34","住","1040324","土地1建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0741129","106.44","3","2","1","有","有","3380000","31755","","0",78.54,0,11.65,0
"65","燕巢區","房地(土地+建物)","高雄市燕巢區鳳旗路２１２巷３４弄３號","144.6","住","1040319","土地2建物1車位0","全","四層","透天厝","住家用","0801122","180.85","5","2","3","有","無","4150000","22947","","0",167.35,4.5,9,0
"66","彌陀區","房地(土地+建物)","高雄市彌陀區光和路２之１６號","134.43","住","1040416","土地1建物1車位0","全","三層","透天厝","住家用","1031117","226.35","5","2","4","有","無","9000000","39761","","0",212.27,0,14.08,0
"67","岡山區","房地(土地+建物)","高雄市岡山區河堤路一段１９３號","95.0","住","1040416","土地1建物1車位0","全","三層","透天厝","住家用","1020204","164.54","5","2","3","有","無","13000000","79008","","0",148.94,0,15.6,0
"68","鳳山區","房地(土地+建物)","高雄市鳳山區埤頂里中山東路287巷4號","140.0","住","1040329","土地1建物1車位0","全","二層","透天厝","住家用","0620515","117.04","3","1","1","有","無","8000000","68353","","0",117.04,0,0,0
"69","鳳山區","房地(土地+建物)","高雄市鳳山區西湖街１４巷２５弄１號","81.0","住","1040402","土地1建物1車位0","全","二層","透天厝","住家用","0731201","112.19","5","2","3","有","無","6000000","53481","","0",106.3,0,5.89,0
"70","鳳山區","房地(土地+建物)","高雄市鳳山區福安二街２０巷９弄８號","66.0","住","1040407","土地1建物1車位0","全","二層","透天厝","住家用","0661228","77.22","3","2","2","有","無","1700000","22015","","0",77.22,0,0,0
"71","鳳山區","房地(土地+建物)","高雄市鳳山區西湖街１０７號四樓","18.76","住","1040427","土地3建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830601","108.73","3","2","2","有","有","3280000","30166","","0",72.11,1.48,8.39,0
"72","鳳山區","房地(土地+建物)","高雄市鳳山區北華街９２號四樓","24.5","住","1040312","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701202","69.4","3","2","1","有","無","2300000","33141","","0",69.4,0,0,0
"73","鳳山區","房地(土地+建物)","高雄市鳳山區新富路３６９巷１２之３號","19.05","住","1040417","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710412","49.42","2","2","1","有","無","1500000","30352","","0",49.42,0,0,0
"74","鳥松區","房地(土地+建物)","高雄市鳥松區松埔路3巷65弄7號","70.38","","1040409","土地1建物1車位0","全","四層","透天厝","住家用","0840407","204.51","6","2","4","有","有","5000000","24449","","0",136.97,6,17.4,0
"75","仁武區","房地(土地+建物)","高雄市仁武區澄信街５３號","98.0","住","1040408","土地1建物1車位0","全","二層","透天厝","住家用","0680630","83.56","2","2","2","有","無","4450000","53255","","0",83.56,0,0,0
"76","仁武區","房地(土地+建物)","高雄市仁武區八德南路１００巷７４號","91.62","住","1040330","土地1建物1車位0","全","二層","透天厝","住家用","0690615","72.16","3","2","2","有","無","3500000","48503","","0",72.16,0,0,0
"77","大社區","房地(土地+建物)+車位","高雄市大社區學府路２２５巷５弄４２號三樓","74.49","","1030319","土地1建物1車位1","三層，四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851008","184.48000000000002","3","2","2","有","有","5920000","32090","坡道平面","0",104.31,1.29,11.49,0
"78","鳥松區","房地(土地+建物)","高雄市鳥松區本?路１５３巷２號","47.35","住","1040317","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700515","79.3","3","2","2","有","無","4800000","60530","","0",79.3,0,0,0
"79","仁武區","房地(土地+建物)","高雄市仁武區南勢巷５４號","77.14","農","1040416","土地1建物1車位0","全","三層","透天厝","住家用","0810815","148.45","4","2","3","有","無","6550000","44123","","0",141.33,0,7.12,0
"80","仁武區","房地(土地+建物)","高雄市仁武區名湖街51巷5號","111.69","住","1040316","土地3建物1車位0","全","四層","透天厝","住家用","0931210","167.85","4","2","3","有","無","7100000","42300","","0",141.6,0,26.25,0
"81","鳥松區","房地(土地+建物)","高雄市鳥松區明湖路８９之１６號二樓","35.27","住","1040330","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0850829","110.32","4","2","2","有","有","5700000","51668","","0",52.61,2.16,9.1,0
"82","大社區","房地(土地+建物)","高雄市大社區民生路１４之９號四樓","12.67","商","1040423","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0840817","108.97","3","1","2","有","有","2600000","23860","","0",72.9,0,6.59,0
"83","大社區","房地(土地+建物)","高雄市大社區中華路１８巷４１號","127.0","住","1040322","土地1建物1車位0","全","四層","透天厝","住家用","1040202","235.56","6","2","5","有","無","13000000","55188","","0",213.48,0,22.08,0
"84","湖內區","房地(土地+建物)","高雄市湖內區湖中路９５號","98.86","住","1040407","土地1建物1車位0","全","三層","透天厝","住家用","1030906","216.12","4","3","3","有","無","9500000","43957","","0",203,0,13.12,0
"85","大寮區","房地(土地+建物)","高雄市大寮區鳳林三路３２６之１１號","41.5","住","1040410","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0840901","196.94","4","2","2","有","無","4120000","20920","","0",124.89,0,6.33,0
"86","前鎮區","房地(土地+建物)+車位","高雄市前鎮區長江街92號8樓之2","10.55","住","1040407","土地1建物1車位1","八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0800327","187.44","4","2","2","有","有","5700000","30410","其他","0",116.16,0,14.45,0
"87","三民區","房地(土地+建物)+車位","高雄市三民區鼎貴路193之7號二樓","28.14","商","1040408","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890216","145.39","4","2","2","有","有","6180000","42506","坡道平面","0",92.79,0,9.73,0
"88","楠梓區","房地(土地+建物)","高雄市楠梓區德民路426巷13號23樓","8.95","住","1040320","土地1建物1車位0","二十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0851028","111.32","3","2","2","有","有","3220000","28926","","0",76.03,1.07,9.7,0
"89","鳳山區","房地(土地+建物)","高雄市鳳山區五甲一路710巷6之3號","25.09","住","1040416","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710320","60.97","2","1","1","有","無","1000000","16402","","0",60.97,0,0,0
"90","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷11之172號","19.3","","1040417","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0790920","61.55","1","1","1","有","有","1250000","20309","","0",36.36,4.81,5.02,0
"91","前鎮區","房地(土地+建物)","高雄市前鎮區民權二路３７８之１號四樓之９","6.81","住","1040423","土地2建物1車位0","四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0841212","147.0","3","2","2","有","無","3500000","23810","","0",102.38,1.32,9.83,0
"92","前鎮區","房地(土地+建物)","高雄市前鎮區修文一街29號七樓","32.14","住","1040328","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0780825","191.14000000000001","4","2","2","有","無","4600000","24066","","0",120.44,0,21.68,0
"93","湖內區","房地(土地+建物)","高雄市湖內區中山路一段301巷24弄28號","81.28","住","1040411","土地2建物1車位0","全","一層","透天厝","住家用","0650301","63.15","6","0","6","有","無","2650000","41964","","0",63.15,0,0,0
"94","仁武區","房地(土地+建物)","高雄市仁武區澄新六街３巷２號","101.53","住","1040407","土地2建物1車位0","全","四層","透天厝","住家用","0930722","141.1","4","2","3","有","無","6200000","43940","","0",113.56,0,27.54,0
"95","鳳山區","房地(土地+建物)","高雄市鳳山區漁村街５９巷２４號","50.0","住","1040415","土地1建物1車位0","全","二層","透天厝","住家用","0590302","84.44","4","2","2","有","無","4600000","54477","","0",84.44,0,0,0
"96","橋頭區","房地(土地+建物)","高雄市橋頭區里林東路65號","125.2","","1040328","土地1建物1車位0","全","二層","透天厝","住家用","0821206","186.61","2","2","2","有","無","5600000","30009","","0",176.71,0,9.9,0
"97","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄３號十四樓","11.22","商","1040416","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","153.27","3","2","2","有","有","7650000","49912","坡道平面","0",76.39,4.77,3.93,0
"98","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄１２號十樓","10.82","商","1040423","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","151.05","3","2","2","有","有","6700000","44356","坡道平面","0",72.41,4.22,6.24,0
"99","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄１０號七樓","10.82","商","1040423","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","148.24","3","2","2","有","有","6450000","43511","坡道平面","0",72.41,3.47,6.24,0
"100","楠梓區","房地(土地+建物)","高雄市楠梓區青農路57巷34號五樓之1","24.1","住","1040408","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710227","95.26","3","2","2","有","無","2600000","27294","","0",69.37,0,20.05,0
"101","楠梓區","房地(土地+建物)","高雄市楠梓區建楠橫路31號","711.0","住","1031229","土地2建物1車位0","全","一層","透天厝","住家用","","178.46","4","4","3","有","無","40800000","228623","","0",0,0,0,0
"102","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３９２號二樓","18.34","商","1040415","土地1建物1車位2","二層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","326.48","0","0","0","無","有","12740000","37774","坡道平面","1920000",169.32,0,22.23,0
"103","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１３８８號二十五樓","23.06","商","1040427","土地1建物1車位3","二十五層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","415.86","3","2","3","有","有","22120000","53232","坡道平面","3180000",205.03,10.55,21.97,0
"104","楠梓區","房地(土地+建物)+車位","高雄市楠梓區萬昌街２２巷３號八樓","10.09","商","1040307","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921006","105.46000000000001","2","2","1","有","有","4050000","38403","坡道機械","0",64.71,1.22,6.25,0
"105","楠梓區","房地(土地+建物)+車位","高雄市楠梓區惠民路２３３巷９號九樓","10.12","住","1040406","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950816","87.4","2","1","1","有","有","3550000","40618","坡道平面","0",49.2,1.93,3.49,0
