"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"75","中壢區","房地(土地+建物)","桃園市中壢區晉元路３３７巷２０弄３０號","100.0","住","1081021","土地1建物1車位0","全","二層","透天厝","住家用","0700618","63.0","3","2","1","有","無","2789000","44270","","0",63,0,0,0
"76","平鎮區","房地(土地+建物)","桃園市平鎮區頂好街７１號","64.32","住","1081003","土地2建物1車位0","全","二層","透天厝","住家用","0691223","94.13","4","1","2","有","無","3700000","39307","","0",94.13,0,0,0
"77","平鎮區","房地(土地+建物)","桃園市平鎮區環南路二段１３號十三樓之２","10.92","商","1081015","土地1建物1車位0","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0820412","139.34","3","2","2","有","有","1212368","8701","","0",109.42,1.34,14.81,0
"78","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３０號五樓之２","13.38","住","1081017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","96.97999999999999","2","2","1","有","有","6900000","65439","坡道機械","1500000",51.01,0,5.53,0
"79","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２０號七樓之３","20.04","住","1081018","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080924","149.3","2","2","1","有","有","10260000","67033","坡道平面","1850000",78.39,0,7.61,0
"80","桃園區","房地(土地+建物)","桃園市桃園區介壽路5之8號10樓","8.64","住","1081015","土地1建物1車位0","十層","十四層","套房(1房1廳1衛)","住家用","0920728","63.400000000000006","1","1","1","有","有","4500000","70978","","0",38.6,0.9,7.17,0
"81","桃園區","房地(土地+建物)+車位","桃園市桃園區中埔五街１９號八樓","20.29","住","1080928","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","1051102","125.0","2","2","2","有","有","11000000","88000","坡道平面","0",54.87,1.99,5.72,0
"82","桃園區","房地(土地+建物)","桃園市桃園區朝陽街二段２８號七樓之２","3.56","商","1081010","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780522","37.45","1","1","1","有","有","1700000","45394","","0",25.38,0,3.36,0
"83","桃園區","房地(土地+建物)+車位","桃園市桃園區紹興街28巷7號七樓","31.85","住","1080718","土地1建物2車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811230","172.2","3","2","2","有","無","9150000","53136","坡道平面","0",149.43,1.42,11.96,0
"84","龜山區","房地(土地+建物)","桃園市龜山區興中街22巷9號","76.72","住","1080924","土地1建物1車位0","全","三層","透天厝","住家用","0781024","178.18","4","1","2","有","無","5500000","30868","","0",172.78,5.4,0,0
"85","平鎮區","房地(土地+建物)","桃園市平鎮區環南路二段２６５號９樓之１０","4.54","住","1080928","土地1建物1車位0","九層","十八層","套房(1房1廳1衛)","住家用","0880726","46.45","1","1","1","有","有","1830000","39397","","0",28.99,0,3.48,0
"86","八德區","房地(土地+建物)+車位","桃園市八德區和平路１３８號２樓","22.77","住","1080924","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020701","171.27","3","2","2","有","有","9100000","58458","坡道平面","1200000",78.49,4.95,11.15,0
"87","中壢區","房地(土地+建物)","桃園市中壢區環中東路二段３１２巷１２號１２樓之１","5.42","其他","1080522","土地1建物1車位0","十二層","十四層","套房(1房1廳1衛)","住家用","0880528","57.239999999999995","1","1","1","有","有","2800000","48917","","0",35.82,0,4.72,0
"88","中壢區","房地(土地+建物)+車位","桃園市中壢區慈惠三街157巷2號13樓之3","14.97","住","1080827","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830607","123.46","2","2","1","有","有","7500000","60748","坡道平面","0",57.36,1.55,7.55,0
"89","桃園區","房地(土地+建物)+車位","桃園市桃園區同德十二街３６２號９樓","41.05","住","1080929","土地1建物1車位2","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","1030327","289.09000000000003","3","2","2","有","有","24230000","89760","坡道平面","3500000",138.06,5.89,13.27,0
"90","桃園區","房地(土地+建物)","桃園市桃園區慈文路１２巷１１之３號","29.62","住","1081003","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770206","103.12","3","2","2","有","有","3900000","37820","","0",95.52,0,7.6,0
"91","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路３８９之１號１６樓","11.32","住","1081010","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831017","153.68","3","2","2","有","有","8000000","52056","坡道平面","1300000",76.62,2.71,11.79,0
"92","桃園區","房地(土地+建物)+車位","桃園市桃園區龍祥街５０之１８號６樓","29.86","住","1081004","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830615","213.01","4","2","2","有","有","9000000","44184","坡道平面","1300000",167.72,1.41,16.24,0
"93","桃園區","房地(土地+建物)+車位","桃園市桃園區大豐路１００號１０樓之１","16.94","住","1080929","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0911129","131.04000000000002","3","2","2","有","有","8250000","62958","坡道平面","1200000",70.63,1.38,8.61,0
"94","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街１８號三樓之３","23.22","住","1081017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","168.9","3","2","2","有","有","11340000","64813","坡道平面","1900000",93.05,0,6.88,0
"95","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３６號十五樓之１","23.83","住","1081017","土地1建物1車位2","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","192.74","3","2","2","有","有","13400000","66941","坡道平面","3650000",93.05,0,6.88,0
"96","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３２號三樓之１","20.04","住","1081017","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080924","149.3","3","2","2","有","有","9900000","64164","坡道平面","1850000",78.39,0,7.61,0
"97","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３２號五樓之１","20.04","住","1081017","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080924","149.3","3","2","2","有","有","10200000","66555","坡道平面","1850000",78.39,0,7.61,0
"98","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３０號九樓之３","20.16","住","1081017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","149.95","3","2","2","有","有","10300000","66609","坡道平面","1900000",78.76,0,7.69,0
"99","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２８號二樓之２","13.38","住","1081017","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","96.97999999999999","2","2","1","有","有","6740000","63500","坡道機械","1500000",51.13,0,5.41,0
"100","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２６號八樓之１","14.91","住","1081017","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","106.62","2","2","2","有","有","7500000","66189","坡道機械","1400000",54.81,0,8.44,0
"101","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２２號三樓之３","17.11","住","1081017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","130.2","3","2","2","有","有","9080000","67977","坡道平面","1850000",65.22,0,7.73,0
"102","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２０號五樓之２","14.3","住","1081017","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080924","112.21000000000001","2","2","1","有","有","8300000","72989","坡道平面","1850000",53.49,0,7.14,0
"103","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街３６號五樓之３","20.41","住","1081017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","151.53","3","2","2","有","有","10500000","67742","坡道平面","1850000",79.74,0,7.9,0
"104","龜山區","房地(土地+建物)+車位","桃園市龜山區長慶三街２８號二樓之３","14.91","住","1081017","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080924","106.62","2","2","2","有","有","7300000","64019","坡道機械","1400000",54.81,0,8.44,0
