"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"21","龜山區","房地(土地+建物)","桃園縣龜山鄉興華三街62巷10號","49.38","住","1011008","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0831011","90.47","5","2","2","有","無","11000000","121592","","0",77.37,10.01,0,0
"22","桃園區","房地(土地+建物)","桃園縣桃園市宏昌十三街566之3號3樓","24.76","住","1011025","土地1建物1車位0","三層","六層","住宅大樓(11層含以上有電梯)","住家用","0820330","115.66","3","2","1","有","有","4900000","42365","","0",0,0,0,0
"23","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍城二街４９巷２號六樓","18.25","住","1011003","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0870701","128.85","2","2","2","有","有","3850000","29879","坡道平面","0",69.73,0,8.3,0
"24","中壢區","房地(土地+建物)","桃園縣中壢市後寮一路１０１號十樓　　　　","4.82","住","1011022","土地1建物1車位0","十層","十三層","套房(1房1廳1衛)","住家用","0850829","35.13","1","1","1","有","有","1150000","32736","","0",33.06,0.57,1.5,0
"25","中壢區","房地(土地+建物)","桃園縣中壢市興仁路二段３８１巷５弄３號","50.0","住","1010928","土地0建物1車位0","全","二層","透天厝","住家用","0661015","65.4","3","1","1","有","無","3300000","50459","","0",65.4,0,0,0
"26","觀音區","房地(土地+建物)","桃園縣觀音鄉七賢路１５９巷６號","99.4","商","1010909","土地2建物1車位0","全","三層","透天厝","住家用","0921202","154.58","4","2","3","有","無","4500000","29111","","0",140.46,0.98,13.14,0
"27","中壢區","房地(土地+建物)","桃園縣中壢市華勛街３６３巷１４號","62.72","住","1010926","土地2建物1車位0","全","二層","透天厝","住家用","0661001","65.0","5","2","2","有","無","2500000","38462","","0",65,0,0,0
"28","中壢區","房地(土地+建物)","桃園縣中壢市福州二街４４７之６號十二樓","13.39","住","1011015","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850921","99.82","3","2","2","有","有","3200000","32056","","0",60.06,2.74,9.19,0
"29","中壢區","房地(土地+建物)","桃園縣中壢市忠孝路336巷5號8樓","15.77","住","1010907","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0930701","114.4","2","1","1","有","有","4450000","38899","","0",52.08,0.44,11.29,0
"30","中壢區","房地(土地+建物)","桃園縣中壢市環中東路206巷20號11樓","12.96","住","1010820","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930515","135.15","3","2","2","有","有","6100000","45133","","0",80.17,1.07,5.31,0
"31","中壢區","房地(土地+建物)","桃園縣中壢市幸福新村１４４號","44.0","住","1011023","土地1建物1車位0","全","二層","透天厝","住家用","0621125","83.26","3","1","1","有","無","3000000","36032","","0",83.26,0,0,0
"32","中壢區","房地(土地+建物)","桃園縣中壢市九和一街１號四樓之７","3.6","住","1011005","土地1建物1車位0","四層","二十二層","套房(1房1廳1衛)","住家用","0970406","46.19","1","1","1","有","有","3400000","73606","","0",31.01,0,2.91,0
"33","龍潭區","房地(土地+建物)","桃園縣龍潭鄉渴望路243巷2之10號","109.46","","1011017","土地1建物1車位0","全","四層","透天厝","住家用","0951225","178.91","4","2","3","有","無","6150000","34374","","0",144.02,10.06,23.33,0
"34","龍潭區","房地(土地+建物)","桃園縣龍潭鄉中興路483巷82弄22號","77.99","住","1011005","土地1建物1車位0","全","二層","透天厝","住家用","0701104","77.6","2","1","2","有","無","2200000","28351","","0",77.6,0,0,0
"35","龍潭區","房地(土地+建物)","桃園縣龍潭鄉民治一街75號三樓之12","14.65","住","1011023","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0960319","50.43","1","1","1","有","無","1100000","21812","","0",27.72,0,3.36,0
"36","龍潭區","房地(土地+建物)","桃園縣龍潭鄉中興路３３６巷１８２弄１２號","78.86","住","1011011","土地1建物1車位0","全","四層","透天厝","住家用","0910326","179.82","4","2","3","有","無","6280000","34924","","0",164.99,0,14.83,0
"37","大溪區","房地(土地+建物)","桃園縣大溪鎮介壽路２７３巷７７弄３號","52.0","住","1011101","土地1建物1車位0","一層","一層","其他","住家用","0621220","50.82","4","1","2","有","無","1300000","25580","","0",0,0,0,0
"38","大溪區","房地(土地+建物)","桃園縣大溪鎮仁武里自強街８巷９號","46.0","住","1011015","土地2建物1車位0","全","二層","透天厝","住家用","0680420","81.05","3","1","1","有","無","2300000","28378","","0",0,0,0,0
"39","大溪區","房地(土地+建物)","桃園縣大溪鎮仁美街４２巷２３號","49.0","住","1011001","土地1建物1車位0","全","二層","透天厝","住家用","0690701","85.6","3","2","3","有","無","2700000","31542","","0",0,0,0,0
"40","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮梅獅路二段156巷7號十樓","14.74","住","1011016","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0940115","111.80000000000001","2","2","2","有","有","2700000","24150","坡道平面","0",47.8,3.05,11.89,0
"41","楊梅區","房地(土地+建物)","桃園縣楊梅鎮梅獅路二段166巷27號七樓","10.95","住","1011020","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0960104","56.2","1","1","1","有","有","1560000","27759","","0",39.5,0,2.7,0
"42","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮梅獅路二段156巷5號十一樓","19.51","住","1011009","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0940115","141.97","3","2","2","有","有","3750000","26413","坡道平面","0",67.25,2.75,12.89,0
"43","楊梅區","房地(土地+建物)","桃園縣楊梅鎮裕成南路376號11樓之2","8.51","其他","1011030","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0861224","70.93","2","1","1","有","有","750000","10574","","0",46.31,0,5.4,0
"44","楊梅區","房地(土地+建物)","桃園縣楊梅鎮裕成路158巷23號","114.0","","1010924","土地1建物1車位0","全","四層","透天厝","住家用","0710720","211.91","3","2","3","有","無","6200000","29258","","0",180.85,11.78,19.28,0
"45","楊梅區","房地(土地+建物)","桃園縣楊梅鎮中山路121巷1弄10號","74.0","住","1011001","土地2建物1車位0","全","二層","透天厝","住家用","0590506","105.06","4","2","2","有","無","3600000","34266","","0",105.06,0,0,0
"46","楊梅區","房地(土地+建物)","桃園縣楊梅鎮楊新北路２１巷３弄４９號","73.0","住","1010925","土地1建物1車位0","全","二層","透天厝","住家用","0810103","92.99","4","2","2","有","無","4450000","47855","","0",92.99,0,0,0
"47","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉南順六街70號九樓之3","24.59","住","1011013","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0880127","136.59","3","2","2","有","有","7750000","56739","坡道機械","0",85.79,0,10.56,0
"48","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉忠孝西路169巷7號六樓","20.5","住","1010925","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010618","165.66","3","1","2","有","有","8750000","60355","坡道平面","1100000",81.87,2.57,4.27,0
"49","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉忠孝西路169巷9號三樓","19.8","住","1011024","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010618","161.38","3","1","2","有","有","9400000","66139","坡道平面","1300000",72.61,2.57,10.58,0
"50","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路27之1號五樓","14.2","住","1011005","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0940201","104.63","2","1","1","有","有","5000000","47787","坡道平面","0",45.37,0.83,8.51,0
"51","大園區","房地(土地+建物)","桃園縣蘆竹鄉光明街28號","77.0","","1011010","土地1建物2車位0","全","二層","透天厝","住家用","0690731","101.6","3","2","2","有","無","2350000","23130","","0",101.6,0,0,0
"52","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉中正路311號17樓之5","5.5","住","1011014","土地1建物1車位0","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0910523","56.56","1","1","1","有","有","3800000","67181","","0",35.89,0,5.07,0
"53","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉蘆竹鄉南福街169-2號6樓","19.3","住","1011009","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820528","109.13","3","2","2","有","有","4280000","39218","","0",64.62,2.69,10.32,0
"54","大園區","房地(土地+建物)","桃園縣大園鄉園五街36巷12號","108.08","","1010904","土地2建物1車位0","全","四層","透天厝","住家用","0940916","189.73","0","0","0","有","無","7350000","38739","","0",162.91,1.91,24.91,0
"55","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉中正路295號四樓之12","10.64","住","1011007","土地1建物2車位1","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0910523","130.17","3","1","1","有","無","7730000","59386","坡道平面","0",69.34,0,8.55,0
"56","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉蘆竹鄉忠孝西路182巷13號6樓","18.15","住","1010928","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010426","161.57","3","2","2","有","有","9400000","58178","坡道平面","0",82.28,5.87,4.42,0
"57","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉長春路7巷39號三樓","17.55","住","1011009","土地1建物2車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0931117","115.49000000000001","2","2","1","有","有","6240000","54032","坡道平面","0",57.56,1.12,9.02,0
"58","八德區","房地(土地+建物)","桃園縣八德市竹高厝42號","71.07","","1011012","土地1建物1車位0","全","四層","透天厝","住家用","0821213","157.74","5","3","3","有","無","5160000","32712","","0",124.16,26.71,6.87,0
"59","八德區","房地(土地+建物)","桃園縣八德市建國路92巷11弄7號","71.0","住","1010920","土地1建物1車位0","全","二層","透天厝","住家用","0770427","125.43","2","2","2","有","無","3639000","29012","","0",110.73,7.35,7.35,0
"60","八德區","房地(土地+建物)","桃園縣八德市和平路528巷202弄179號","57.78","其他","1010920","土地1建物1車位0","全","二層","透天厝","住家用","0700901","111.86","3","2","2","有","無","3120000","27892","","0",100,5.93,5.93,0
"61","八德區","房地(土地+建物)+車位","桃園縣八德市富城街５０之１號四樓","25.82","住","1010926","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0841114","153.49","4","2","2","有","有","3500000","22802","升降機械","0",83.5,0,14.97,0
"62","八德區","房地(土地+建物)+車位","桃園縣八德市建國路１４３號八樓","20.42","住","1011012","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0871120","119.12","3","2","2","有","有","3550000","29802","坡道平面","0",73.03,0,7.39,0
"63","八德區","房地(土地+建物)","桃園縣八德市廣興路397巷54號","77.74","","1011008","土地1建物1車位0","全","四層","透天厝","住家用","0840615","217.93","5","3","3","有","有","5300000","24320","","0",0,0,0,0
"64","平鎮區","房地(土地+建物)","桃園縣平鎮市中庸路148號4樓","10.97","住","1011002","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941006","72.83","3","2","2","有","有","2400000","32953","","0",50.97,1.01,4.21,0
"65","平鎮區","房地(土地+建物)","桃園縣平鎮市中央路369巷41號2樓","11.06","住","1011025","土地1建物1車位0","二層","四層","套房(1房1廳1衛)","住家用","0950605","16.96","1","1","1","有","有","1180000","69575","","0",0,0,0,0
"66","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市新富一街11號二樓之1","29.51","住","1010917","土地1建物2車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820922","209.93","4","1","2","有","有","4500000","21436","坡道平面","0",120.87,0,16.88,0
"67","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市義民里21鄰延平路二段239巷15號六樓","26.89","住","1011024","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010406","196.95","4","2","2","有","無","8000000","42436","坡道平面","1150000",99.45,4.11,10.47,0
"68","平鎮區","房地(土地+建物)","桃園縣平鎮市開封街420號三樓","20.43","住","1011015","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001025","113.69","3","2","1","有","有","4200000","36943","","0",74.15,0,4.85,0
"69","平鎮區","房地(土地+建物)","桃園縣平鎮市廣德街214巷2號七樓","16.79","","1011003","土地1建物1車位0","七層","七層","公寓(5樓含以下無電梯)","住家用","0821208","108.33000000000001","0","0","0","有","有","3600000","33231","","0",67.01,0.29,7.13,0
"70","平鎮區","房地(土地+建物)","桃園縣平鎮市中豐路南勢一段47號","51.56","其他","1011016","土地4建物1車位0","全","二層","透天厝","住家用","0671229","96.04","4","3","3","有","無","5300000","55185","","0",96.04,0,0,0
"71","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有五街265號十一樓之4","16.26","住","1010912","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860918","104.24","3","1","1","有","有","4550000","43649","坡道平面","0",0,0,0,0
"72","中壢區","房地(土地+建物)","桃園縣中壢市中園路二段143之24號三樓","4.4","住","1011018","土地1建物1車位0","三層","十層","辦公商業大樓","住家用","0850315","25.28","1","1","1","有","有","600000","23736","","0",16.98,0,2.22,0
"73","中壢區","房地(土地+建物)","桃園縣中壢市中華路二段３３０號８樓之１２","7.07","住","1010925","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830924","73.9","2","2","1","有","有","1850000","25033","","0",54.39,0.56,6.98,0
"74","中壢區","房地(土地+建物)","桃園縣中壢市普仁里17鄰大智街10號3樓之23","6.77","住","1011008","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0780529","24.91","0","0","0","無","無","600000","24083","","0",18.93,0,0,0
"75","中壢區","房地(土地+建物)+車位","桃園縣中壢市自忠街95號6樓","17.01","住","1010906","土地1建物1車位2","六層","六層","華廈(10層含以下有電梯)","住家用","0830317","128.34","2","1","1","有","無","2450000","19089","一樓平面","0",53.74,1.3,5.35,0
"76","大溪區","房地(土地+建物)","桃園縣大溪鎮慈光街47巷33號","60.0","住","1011004","土地1建物1車位0","全","二層","透天厝","住家用","0690407","103.31","3","1","2","有","無","2500000","24199","","0",0,0,0,0
"77","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路１５０之６號８樓","11.88","住","1011007","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0931210","101.78999999999999","2","1","1","有","有","5500000","54035","坡道平面","0",53.11,0,2.7,0
"78","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路５８之４號９樓","29.0","住","1010930","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0870910","192.64999999999998","5","0","5","有","有","11000000","57098","坡道平面","0",108.24,0,12.95,0
"79","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉五福一路６９之２號６樓","24.82","住","1010916","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0940610","158.72","3","2","2","有","有","7500000","47252","坡道平面","0",90.2,0,8.45,0
"80","桃園區","房地(土地+建物)","桃園縣桃園市福昌街22號3樓之2","9.8","商","1010928","土地1建物1車位0","三層","九層","住宅大樓(11層含以上有電梯)","住家用","0810122","87.54","3","1","1","有","有","3500000","39982","","0",74.37,0.56,12.61,0
"81","桃園區","房地(土地+建物)+車位","桃園縣桃園市春日路1161號八樓","14.59","住","1011002","土地2建物2車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930719","157.54000000000002","3","2","2","有","有","6100000","38720","坡道平面","0",78.69,1.31,10.27,0
"82","桃園區","房地(土地+建物)+車位","桃園縣桃園市大有路208號六樓","14.9","住","1010927","土地1建物2車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830602","160.25","2","2","2","有","有","4550000","28393","坡道平面","0",79.71,0,15.63,0
"83","中壢區","房地(土地+建物)","桃園縣中壢市中北路31號4樓","6.47","住","1011015","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0811221","34.89","1","1","1","有","有","800000","22927","","0",20.76,0.59,4.01,0
"84","中壢區","房地(土地+建物)+車位","桃園縣中壢市福州二街６９號三樓之１","19.22","住","1010930","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0840907","101.37","3","1","2","有","無","3550000","35020","坡道機械","0",61.32,0.53,16.59,0
"85","中壢區","房地(土地+建物)","桃園縣中壢市吉林二路135巷13號","29.12","工","1010924","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0701106","68.06","3","2","1","有","無","2900000","42609","","0",68.06,0,0,0
"86","中壢區","房地(土地+建物)","桃園縣中壢市大仁四街22號四樓","25.44","住","1011012","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730501","90.9","4","4","4","有","無","310000","3410","","0",77.94,0,7.15,0
"87","龍潭區","房地(土地+建物)+車位","桃園縣大溪鎮民治十八街45號3樓之3","21.58","住","1011023","土地1建物1車位1","三層","六層","住宅大樓(11層含以上有電梯)","住家用","0880115","35.93","1","1","1","有","無","2300000","64013","其他","0",32.94,0,2.99,0
"88","楊梅區","房地(土地+建物)","桃園縣楊梅鎮裕成南路３５６號３樓","30.48","","1010910","土地2建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0861224","117.53","3","2","2","有","有","1900000","16166","","0",81.52,2.25,9.42,0
"89","楊梅區","房地(土地+建物)","桃園縣楊梅鎮高鵬一街２巷８號四樓","31.32","其他","1010926","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0921222","117.71000000000001","3","2","2","有","有","2620000","22258","","0",80.04,0,9.24,0
"90","蘆竹區","車位","桃園縣蘆竹鄉海胡東路30號","0.0","","1010925","土地0建物0車位1","一層，二層","二層","其他","住家用","0700501","26.95","0","0","0","有","有","350000","","坡道平面","350000",0,0,0,0
"91","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉智海1街12巷22號","104.0","住","1011008","土地1建物1車位0","一層","一層","其他","住家用","0700501","53.13","2","1","1","有","無","1700000","31997","","0",53.13,0,0,0
"92","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮梅獅路二段156巷12號","19.08","住","1011023","土地1建物1車位2","一層","十層","住宅大樓(11層含以上有電梯)","住家用","0940115","160.18","3","2","2","有","有","3500000","21850","一樓平面","0",64.23,2.68,12.31,0
"93","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮三民路二段119巷10號5樓之1","20.36","住","1011023","土地2建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850610","95.16","1","1","1","有","有","1980000","20807","坡道平面","0",40.5,0,8.4,0
"94","大園區","房地(土地+建物)","桃園縣蘆竹鄉大觀路624巷24號","55.88","其他","1010925","土地1建物1車位0","全","四層","透天厝","住家用","0840211","140.52","4","2","3","有","有","3900000","27754","","0",0,0,0,0
"95","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路202號6樓之2","11.71","住","1011017","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890914","99.25","2","2","1","有","有","5425000","54659","坡道平面","0",47.45,0,7.48,0
"96","中壢區","房地(土地+建物)","桃園縣中壢市延平路３５６號十一樓","13.34","住","1011008","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820908","169.44","3","1","1","有","有","6500000","38362","","0",126.66,0,25.64,0
"97","中壢區","房地(土地+建物)","桃園縣中壢市福星七街１２４之１號八樓","7.59","住","1011017","土地2建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0820301","43.81","1","1","1","有","有","1600000","36521","","0",30.28,0,0,0
"98","中壢區","房地(土地+建物)","桃園縣中壢市五族三街２２巷２之１號五樓","25.49","住","1011002","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0830304","129.07999999999998","3","2","2","有","無","3000000","23241","","0",80.69,1.34,12.02,0
"99","桃園區","房地(土地+建物)","桃園縣桃園市龍鳳三街80號11樓","18.91","住","1010901","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880223","158.97","3","2","2","有","有","5300000","33340","","0",76.97,0,10.11,0
"100","八德區","房地(土地+建物)","桃園縣八德市興豐路１１５６巷２弄３號","77.8","","1011001","土地1建物1車位0","全","一層","透天厝","住家用","0690321","50.95","0","0","0","無","無","1310000","25711","","0",50.95,0,0,0
"101","桃園區","房地(土地+建物)+車位","桃園縣桃園市寶慶路510巷7號11樓","15.42","住","1011008","土地1建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821210","158.25","2","2","2","有","有","5388000","34046","坡道平面","0",89.25,1.13,10.03,0
"102","桃園區","房地(土地+建物)","桃園縣桃園市敬三街209巷16號3樓","20.83","住","1011007","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830801","111.13999999999999","3","2","2","有","有","3400000","30593","","0",82.65,1.91,10.04,0
"103","桃園區","房地(土地+建物)+車位","桃園縣桃園市中埔六街37號二樓","15.99","住","1011006","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0930519","118.21","2","2","1","有","有","6700000","56677","坡道平面","0",55.85,0,7.51,0
"104","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉大興八街93號7樓之6、大興四街112號","15.92","其他","1011016","土地2建物2車位1","七層","十三層","套房(1房1廳1衛)","住家用","0980423","160.75","1","1","1","有","無","6850000","42610","坡道平面","0",78.77,4.68,0,0
"105","楊梅區","房地(土地+建物)","桃園縣楊梅鎮中山南路800巷138弄9號3樓之2","46.67","住","1011008","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0830914","75.77000000000001","2","1","1","有","無","850000","11218","","0",0,0,0,0
