"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","苓雅區","房地(土地+建物)","高雄市苓雅區新光路６２巷１９號１７樓之１","5.42","商","1080318","土地1建物1車位0","十七層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","126.69","3","2","2","有","無","5320000","41992","","0",78.56,19.5,0,0
"12","苓雅區","房地(土地+建物)","高雄市苓雅區意誠路7號6樓之3","4.09","商","1080426","土地1建物1車位0","六層，走廊","十一層","住宅大樓(11層含以上有電梯)","住家用","0830927","50.54","2","1","1","有","有","2100000","41551","","0",33.83,5.89,0,0
"13","新興區","房地(土地+建物)+車位","高雄市新興區民主路５９號十二樓之８","9.97","商","1080402","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910403","107.58","2","1","1","有","有","6000000","55772","坡道平面","0",57,7.88,0,0
"14","新興區","房地(土地+建物)+車位","高雄市新興區復興一路８９號七樓之９","6.62","商","1080403","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041023","95.09","2","1","1","有","有","7200000","74236","坡道機械","1250000",44.78,7.46,0,0
"15","新興區","房地(土地+建物)+車位","高雄市新興區復興一路８９號四樓之６","11.29","商","1080321","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041023","173.56","3","1","2","有","有","12300000","72712","坡道平面","1900000",76.76,16.49,0,0
"16","新興區","房地(土地+建物)+車位","高雄市新興區復興一路８９號十五樓之５","6.75","商","1080306","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041023","93.4","2","1","1","有","有","6950000","72648","坡道機械","1250000",46.29,4.84,0,0
"17","新興區","房地(土地+建物)","高雄市新興區復興一路８９號十三樓之１１","5.97","商","1080318","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041023","72.18","2","1","1","有","有","5800000","80355","","0",40.63,6.41,0,0
"18","前鎮區","房地(土地+建物)+車位","高雄市前鎮區中山二路１８２號十樓","7.62","商","1080417","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000125","99.75999999999999","2","1","1","有","有","7600000","76183","坡道機械","0",55.01,4.75,0,0
"19","小港區","房地(土地+建物)","高雄市小港區中安路９０８號十三樓","23.36","住","1080411","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031201","153.89000000000001","3","2","2","有","有","6450000","41913","","0",89.41,12.13,0,0
"20","小港區","房地(土地+建物)","高雄市小港區高坪五十六街５８號","154.43","住","1080422","土地1建物1車位0","全","四層","透天厝","住家用","1061114","282.73","4","1","5","有","無","13800000","48810","","0",266.19,16.54,0,0
"21","前鎮區","房地(土地+建物)","高雄市前鎮區崗山南街459巷45號","56.0","住","1080412","土地1建物1車位0","全","二層","透天厝","住家用","0600512","68.8","4","2","3","有","無","6200000","90116","","0",68.8,0,0,0
"22","前鎮區","房地(土地+建物)","高雄市前鎮區福民街63巷28號","86.0","住","1080416","土地1建物1車位0","全","四層","透天厝","住家用","0931214","167.53","5","2","3","有","無","9200000","54916","","0",153.77,13.76,0,0
"23","前鎮區","房地(土地+建物)","高雄市前鎮區桂林街７２巷４０號","49.0","住","1080102","土地1建物1車位0","全","二層","透天厝","住家用","0590602","80.36","3","2","2","有","無","4680000","58238","","0",80.36,0,0,0
"24","小港區","房地(土地+建物)+車位","高雄市小港區下橫路１７號六樓","19.73","住","1080221","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0820319","117.47","3","2","2","有","有","3150000","26815","坡道平面","0",96.14,5.76,0,0
"25","三民區","房地(土地+建物)+車位","高雄市三民區德山街３５巷１１號九樓之３","11.61","商","1080501","土地1建物1車位1","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","0820625","123.64","3","2","2","有","有","4700000","38014","坡道平面","0",98.53,8.95,0,0
"26","三民區","房地(土地+建物)","高雄市三民區中華橫路１１１之１９號","21.67","住","1080418","土地1建物1車位0","全","二層","透天厝","住家用","0560111","22.69","2","2","2","有","無","1204204","53072","","0",22.69,0,0,0
"27","三民區","房地(土地+建物)","高雄市三民區鼎瑞街１１０號８樓","14.78","住","1080414","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850815","115.79","3","2","2","有","有","5600000","48363","","0",74.58,10.84,0,0
"28","三民區","房地(土地+建物)","高雄市三民區大興街98號七樓","13.64","住","1080328","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0811118","75.21000000000001","2","2","1","有","有","2600000","34570","","0",52.69,6.27,0,0
"29","三民區","房地(土地+建物)","高雄市三民區建武路７６巷２號十一樓之２","8.14","商","1080411","土地2建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870122","99.78","3","2","1","有","有","3400000","34075","","0",69.86,6,0,0
"30","三民區","房地(土地+建物)","高雄市三民區建工路２２５號四樓","24.02","商","1080305","土地2建物1車位0","四層，電梯樓梯間","十三層","住宅大樓(11層含以上有電梯)","住家用","0821006","136.76","3","2","1","有","有","4800000","35098","","0",107.92,11.2,0,0
"31","三民區","房地(土地+建物)","高雄市三民區中庸街１１巷２８號","70.0","住","1080407","土地2建物1車位0","全","二層","透天厝","住家用","0491001","79.34","4","2","3","有","無","6850000","86337","","0",79.34,0,0,0
"32","左營區","房地(土地+建物)+車位","高雄市左營區重安路43巷7號四樓","18.47","住","1080331","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0821116","126.22999999999999","3","2","2","有","有","5300000","41987","坡道機械","0",83.09,10.49,0,0
"33","左營區","房地(土地+建物)","高雄市左營區保靖街４７號十五樓之３","5.99","商","1080426","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031104","82.81","2","1","1","有","有","5880000","71006","","0",46.88,6.81,0,0
"34","左營區","房地(土地+建物)","高雄市左營區文天路１５０號８樓之２","9.75","商","1080413","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000708","97.86","2","2","1","有","有","5900000","60290","","0",60.26,5.97,0,0
"35","左營區","房地(土地+建物)+車位","高雄市左營區明誠二路２０６號八樓","24.31","住","1080404","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0821120","151.12","3","2","2","有","有","6500000","43012","坡道機械","0",112.17,11.8,0,0
"36","左營區","房地(土地+建物)+車位","高雄市左營區光興街５８巷１５號六樓之２","21.65","住","1080403","土地1建物1車位1","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860122","203.20000000000002","4","2","2","有","有","10500000","51673","坡道平面","0",116.04,24.48,0,0
"37","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路１６２號二十樓之３","11.76","住","1080402","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0881117","150.84","2","2","2","有","無","7200000","47733","坡道機械","0",91.75,12.68,0,0
"38","左營區","房地(土地+建物)+車位","高雄市左營區立大路１８５號１２樓之１","16.47","商","1080409","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030227","196.14","3","2","2","有","有","13280000","67707","坡道平面","0",100.19,21,0,0
"39","左營區","房地(土地+建物)","高雄市左營區至聖路２４７號六樓","19.4","住","1080320","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0811211","129.62","4","2","2","有","有","6150000","47446","","0",91.06,12.15,0,0
"40","岡山區","房地(土地+建物)","高雄市岡山區碧紅街１０８巷７號","61.0","住","1080430","土地1建物1車位0","全","二層","透天厝","住家用","0661126","75.2","4","2","3","有","無","1880000","25000","","0",75.2,0,0,0
"41","岡山區","房地(土地+建物)","高雄市岡山區公園西路三段１８１號四樓","13.74","住","1080403","土地1建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850220","138.65","3","2","2","有","有","3530000","25460","","0",80.57,36.23,0,0
"42","岡山區","房地(土地+建物)","高雄市岡山區成功路２巷１４號","105.0","住","1080324","土地1建物1車位0","全","二層","透天厝","住家用","0580330","87.58","0","0","0","無","無","2500000","28545","","0",87.58,0,0,0
"43","岡山區","房地(土地+建物)","高雄市岡山區忠誠街３５０巷１７號","105.0","住","1070219","土地2建物1車位0","全","三層","透天厝","住家用","1080130","201.66","5","2","3","有","無","15570000","77209","","0",190.19,11.47,0,0
"44","梓官區","房地(土地+建物)","高雄市梓官區大舍西路5巷60號","61.24","","1080405","土地1建物1車位0","全","二層","透天厝","住家用","0650510","86.5","2","2","2","有","無","2500000","28902","","0",86.5,0,0,0
"45","梓官區","房地(土地+建物)","高雄市梓官區赤崁南路１３０巷１７之１號","271.66","","1080305","土地1建物1車位0","全","四層","透天厝","住家用","1070716","387.58","6","2","5","有","無","16100000","41540","","0",357.56,30.02,0,0
"46","鳳山區","房地(土地+建物)","高雄市鳳山區建國路二段７３號","30.05","住","1080501","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890520","162.03","1","1","1","有","有","8600000","53077","","0",88.32,9.22,0,0
"47","鳳山區","房地(土地+建物)","高雄市鳳山區興中里自由路53巷29之3號","26.2","住","1080410","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690209","80.64","3","2","2","有","無","3380000","41915","","0",72.64,8,0,0
"48","鳳山區","房地(土地+建物)","高雄市鳳山區瑞興路２５９號三樓","18.72","住","1080403","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0850710","107.05","3","1","2","有","有","3800000","35497","","0",68.39,9.67,0,0
"49","鳳山區","房地(土地+建物)+車位","高雄市鳳山區華西街9號","16.76","住","1080506","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0830304","110.53","3","2","2","有","有","4700000","42522","坡道平面","0",61.14,18.73,0,0
"50","仁武區","房地(土地+建物)","高雄市仁武區永新三街５７號","69.44","住","1080502","土地1建物1車位0","全","四層","透天厝","住家用","0870209","147.92","5","2","3","有","無","8560000","57869","","0",132.3,15.62,0,0
"51","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷４之１４６號十五樓之１","37.18","","1080410","土地2建物1車位0","十五層，十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840915","173.17","4","3","3","有","有","3880000","22406","","0",113.93,23.49,0,0
"52","仁武區","房地(土地+建物)","高雄市仁武區大昌街１１５之４號三樓","13.16","住","1080409","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0831027","37.77","1","1","1","有","無","1300000","34419","","0",28.78,3.53,0,0
"53","湖內區","房地(土地+建物)","高雄市湖內區湖中路９３號","102.47","住","1080502","土地1建物1車位0","全","三層","透天厝","住家用","1030906","221.73","5","2","5","有","無","11680000","52677","","0",208.27,13.46,0,0
"54","湖內區","房地(土地+建物)","高雄市湖內區東方路２７號五樓之８","3.82","住","1080426","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0821215","27.02","1","0","1","有","有","410000","15174","","0",19.03,4.15,0,0
"55","湖內區","房地(土地+建物)","高雄市湖內區東方路２７號五樓之７","4.23","住","1080426","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0821215","29.520000000000003","1","0","1","有","有","450000","15244","","0",19.76,5.5,0,0
"56","茄萣區","房地(土地+建物)","高雄市茄萣區茄萣路一段８８巷１３弄２號","94.18","住","1080501","土地1建物1車位0","全","三層","透天厝","住家用","1080222","174.19","5","2","3","有","無","7100000","40760","","0",174.19,0,0,0
"57","大寮區","房地(土地+建物)+車位","高雄市大寮區前庄路６之２７號六樓","19.84","住","1080414","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0840525","123.19","3","2","2","有","有","3200000","25976","一樓平面","0",77.05,11.58,0,0
"58","大寮區","房地(土地+建物)","高雄市大寮區民族路１０巷２８號","84.0","住","1080407","土地1建物1車位0","全","二層","透天厝","住家用","0680915","79.2","5","2","4","有","無","6800000","85859","","0",79.2,0,0,0
"59","大寮區","房地(土地+建物)","高雄市大寮區九和路１巷７之１號","24.0","住","1070515","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701210","63.06","3","2","1","有","無","1500000","23787","","0",63.06,0,0,0
"60","三民區","房地(土地+建物)+車位","高雄市三民區大豐二路11617號13樓","21.03","住","1080318","土地1建物1車位2","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941202","191.57999999999998","4","2","2","有","有","9000000","46978","坡道平面","0",99.42,16.91,0,0
"61","鳳山區","房地(土地+建物)","高雄市鳳山區文清街125巷3號4樓之7","23.61","住","1080416","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0701201","97.45","3","1","2","有","無","2200000","22576","","0",97.45,0,0,0
"62","前鎮區","房地(土地+建物)+車位","高雄市前鎮區鄭和路47號17樓","8.77","住","1080409","土地2建物1車位1","十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860527","181.26","4","2","2","有","有","9170000","50590","坡道平面","0",101.24,16.77,0,0
"63","楠梓區","房地(土地+建物)","高雄市楠梓區德中路92巷1號，3號","83.0","住","1080424","土地1建物2車位0","全","二層","透天厝","住家用","0571030","129.16","3","1","2","有","無","5000000","38712","","0",129.16,0,0,0
"64","大寮區","房地(土地+建物)","高雄市大寮區崇文街４０號七樓","11.91","商","1080410","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0830608","102.23","3","2","2","有","有","3500000","34237","","0",84.99,5.76,0,0
"65","大寮區","房地(土地+建物)","高雄市大寮區溪寮路５６之２２號","100.51","住","1080321","土地1建物1車位0","全","二層","透天厝","住家用","0710210","85.2","1","1","2","有","無","1600000","18779","","0",85.2,0,0,0
"66","湖內區","房地(土地+建物)","高雄市湖內區正義一路153號","71.96","","1080412","土地1建物1車位0","全","四層","透天厝","住家用","0840216","204.1","5","2","4","有","無","5500000","26948","","0",175.44,28.66,0,0
"67","茄萣區","房地(土地+建物)","高雄市茄萣區忠孝街２２８號","163.74","住","1080410","土地1建物1車位0","全","三層","透天厝","住家用","1010830","243.39","4","2","3","有","無","9900000","40675","","0",231.55,11.84,0,0
"68","仁武區","房地(土地+建物)","高雄市仁武區仁林路２６７巷１弄２號","169.61","","1080419","土地1建物1車位0","全","一層","透天厝","住家用","0680810","77.6","2","2","1","有","無","2000000","25773","","0",77.6,0,0,0
"69","仁武區","房地(土地+建物)","高雄市仁武區澄仁路２１２巷１３弄６號","58.88","住","1080417","土地1建物1車位0","全","五層","透天厝","住家用","0840605","197.48","4","2","3","有","無","7800000","39498","","0",174.69,22.79,0,0
"70","鳥松區","房地(土地+建物)+車位","高雄市鳥松區大仁南路７９號七樓","35.58","住","1080411","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0850201","170.14","4","2","2","有","有","7350000","43200","坡道平面","0",100.92,15.55,0,0
"71","鳳山區","房地(土地+建物)","高雄市鳳山區西湖街１０巷２號","60.0","住","1080428","土地1建物1車位0","全","二層","透天厝","住家用","0740117","89.81","4","2","3","有","無","6050000","67364","","0",85.13,4.68,0,0
"72","鳳山區","房地(土地+建物)","高雄市鳳山區文藝街２５８號","36.69","住","1080418","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0671023","81.76","3","2","1","有","無","1700000","20793","","0",81.76,0,0,0
"73","鳳山區","房地(土地+建物)+車位","高雄市鳳山區新康街１７１號五樓","23.6","住","1080413","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880625","181.66","4","2","2","有","有","7770000","42772","坡道平面","0",103.34,12.49,0,0
"74","鳳山區","房地(土地+建物)","高雄市鳳山區中崙二路５７７巷8之1號二樓","34.87","住","1080421","土地2建物4車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0850124","107.71","3","2","1","有","有","3700000","34351","","0",72.05,8.97,0,0
"75","鳳山區","房地(土地+建物)","高雄市鳳山區同明街１５４號","72.0","住","1080424","土地2建物1車位0","全","四層","透天厝","住家用","0800901","162.38","3","2","2","有","無","8000000","49267","","0",138.53,23.85,0,0
"76","鳳山區","房地(土地+建物)+車位","高雄市鳳山區中山西路３６４之１５號九樓","17.66","住","1080323","土地1建物1車位1","九層，十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860228","152.43","4","2","2","有","有","6880000","45135","坡道平面","0",86.37,9.96,0,0
"77","左營區","房地(土地+建物)+車位","高雄市左營區富民路３５８號十一樓之３","12.43","商","1080405","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920811","162.38","3","2","2","有","有","9700000","59736","坡道平面","0",78.94,11.95,0,0
"78","左營區","房地(土地+建物)","高雄市左營區果峰街５０巷３號８樓","33.06","住","1080415","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0741129","101.08999999999999","3","2","1","有","有","3300000","32644","","0",74.32,14.5,0,0
"79","楠梓區","房地(土地+建物)+車位","高雄市楠梓區興泰街９５號十二樓","16.53","住","1080323","土地3建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011122","114.2","2","1","1","有","有","5300000","46410","坡道平面","0",50.41,7.27,0,0
"80","左營區","房地(土地+建物)","高雄市左營區先勝路１１２號二樓","12.64","住","1080328","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960402","123.88999999999999","3","2","2","有","有","5200000","41973","","0",77.3,8.97,0,0
"81","左營區","房地(土地+建物)","高雄市左營區文自路８２７號二樓","7.92","住","1080415","土地1建物1車位0","二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0840817","139.42","2","2","2","有","有","5800000","41601","","0",71.59,40.52,0,0
"82","左營區","房地(土地+建物)+車位","高雄市左營區政德路８０５號五樓","17.16","住","1080416","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0820209","111.86","3","2","2","有","有","4550000","40676","坡道機械","0",69.42,23.32,0,0
"83","楠梓區","房地(土地+建物)","高雄市楠梓區德賢路２４８巷５弄１號三樓","11.52","住","1080422","土地2建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840119","74.12","2","2","1","有","有","895107","12076","","0",49.12,8.81,0,0
"84","楠梓區","房地(土地+建物)","高雄市楠梓區惠民路１６號四樓","21.27","住","1080409","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830705","126.78","3","2","2","有","有","3650000","28790","","0",89.85,18.39,0,0
"85","左營區","房地(土地+建物)","高雄市左營區重上街２３８號三樓之１","10.51","商","1080329","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020729","128.16","3","2","2","有","有","8000000","62422","","0",71.06,16.19,0,0
"86","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路５６９號八樓","10.35","住","1080428","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000913","97.93","2","1","1","有","有","4350000","44419","坡道機械","0",49.93,7.71,0,0
"87","左營區","房地(土地+建物)","高雄市左營區果峰街３巷１４號十一樓","25.71","住","1080501","土地2建物1車位0","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0741129","111.98","3","1","2","有","無","3200000","28577","","0",83.59,11.7,0,0
"88","左營區","房地(土地+建物)+車位","高雄市左營區大中二路３３５號十二樓","14.93","住","1080410","土地1建物1車位1","十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0870811","213.26","4","2","2","有","有","7600000","35637","坡道平面","0",125.35,11.9,0,0
"89","左營區","房地(土地+建物)+車位","高雄市左營區華夏路１７７３號十一樓之２","13.21","住","1080422","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920114","127.0","2","2","1","有","有","5700000","44882","坡道平面","0",67.92,4.22,0,0
"90","左營區","房地(土地+建物)","高雄市左營區大順一路２６０號七樓之５","5.3","住","1080506","土地1建物1車位0","七層","十三層","套房(1房1廳1衛)","住家用","0850119","43.14","1","1","1","有","有","2600000","60269","","0",28.54,2.51,0,0
"91","三民區","房地(土地+建物)+車位","高雄市三民區天祥二路３０號九樓","16.49","住","1080417","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030831","161.94","3","2","2","有","有","9270000","57243","坡道平面","0",79.63,10.29,0,0
"92","三民區","房地(土地+建物)+車位","高雄市三民區陽明路２３９巷５號１２樓","18.1","住","1080416","土地1建物1車位1","十二層，電梯樓梯間","十四層","住宅大樓(11層含以上有電梯)","住家用","0820927","122.33","3","2","2","有","有","5300000","43325","坡道平面","800000",82.34,8.98,0,0
"93","三民區","房地(土地+建物)","高雄市三民區士良街８４巷１弄７號","52.67","商","1080413","土地1建物1車位0","全","二層","透天厝","住家用","0570815","73.14","2","2","2","有","無","2300000","31447","","0",73.14,0,0,0
"94","三民區","房地(土地+建物)+車位","高雄市三民區建興路４１９巷５號三樓之２","16.21","商","1080413","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980710","152.54","3","2","2","有","有","8680000","56903","坡道平面","0",78.2,11.37,0,0
"95","三民區","房地(土地+建物)","高雄市三民區鼎華路１７８號十八樓之３","6.26","商","1080403","土地1建物1車位0","十八層，電梯樓梯間","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","64.06","1","2","1","有","有","2360000","36840","","0",53.86,4.91,0,0
"96","三民區","房地(土地+建物)+車位","高雄市三民區中華二路２１６號七樓","16.75","住","1080416","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021003","174.49","3","2","2","有","有","12900000","73930","坡道平面","0",85.89,13.9,0,0
"97","三民區","房地(土地+建物)","高雄市三民區褒揚東街１６２巷５９號四樓","13.52","住","1080422","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010927","85.46000000000001","2","2","1","有","有","5800000","67868","","0",49.94,5.88,0,0
"98","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路８８之１號四樓","10.11","商","1080411","土地1建物1車位2","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870507","114.13","2","2","1","有","有","3960000","34697","坡道機械","0",53.79,8.06,0,0
"99","三民區","房地(土地+建物)","高雄市三民區澄明街９５號五樓","20.67","住","1080418","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0821118","112.59","3","2","2","有","有","4350000","38636","","0",77.65,11.01,0,0
"100","三民區","房地(土地+建物)","高雄市三民區光富路５０號三樓之１","8.87","住","1080408","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820719","56.12","2","1","1","有","有","2350000","41875","","0",32.59,11.46,0,0
"101","三民區","房地(土地+建物)","高雄市三民區建國一路４０２巷５弄３號","28.87","住","1080406","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0580515","69.34","3","2","2","有","無","3900000","56245","","0",69.34,0,0,0
"102","三民區","房地(土地+建物)+車位","高雄市三民區和順街63之5號十八樓","8.13","商","1080418","土地1建物1車位1","十八層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0891009","126.53999999999999","3","2","2","有","有","6000000","47416","坡道機械","0",75.55,9.42,0,0
"103","三民區","房地(土地+建物)","高雄市三民區同盟三路１９０巷３號","85.16","住","1080417","土地2建物1車位0","全","五層","透天厝","住家用","0930930","207.03","7","2","4","有","無","12500000","60378","","0",199.43,7.6,0,0
"104","前鎮區","房地(土地+建物)","高雄市前鎮區中華五路９４７巷２號二樓之２","30.33","住","1080323","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830809","138.82999999999998","3","2","2","有","有","6200000","44656","","0",88.76,5.26,0,0
"105","小港區","房地(土地+建物)","高雄市小港區新昌街２６之４３號四樓","18.91","住","1080408","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0830624","113.63","3","2","2","有","無","3150000","27722","","0",80.03,7.21,0,0
"106","前鎮區","房地(土地+建物)+車位","高雄市前鎮區管仲路４９號１２樓","23.22","住","1080413","土地2建物2車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0780510","167.24","3","2","2","有","有","6600000","39464","坡道平面","0",128.02,7.98,0,0
