"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","鳳山區","房地(土地+建物)","高雄市鳳山區北平路２０２巷４０之６號","16.97","住","1021226","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701215","50.6","3","1","1","有","無","1350000","26680","","0",38.58,0,12.02,0
"14","鳳山區","房地(土地+建物)+車位","高雄市鳳山區青年路二段３３８號十四樓","15.03","住","1021230","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880127","147.45999999999998","3","2","2","有","有","6000000","40689","坡道平面","0",90.83,0,12.02,0
"15","鳥松區","房地(土地+建物)","高雄市鳥松區忠誠路４１巷４弄３３號","63.16","住","1021129","土地3建物1車位0","全","三層","透天厝","住家用","0770128","117.32","4","2","3","有","無","1433810","12221","","0",99.32,6,12,0
"16","大社區","房地(土地+建物)","高雄市大社區大社路３９之５號十一樓","13.4","住","1021210","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821026","123.88","3","2","1","有","有","2700000","21795","","0",78.59,0,18.9,0
"17","三民區","房地(土地+建物)+車位","高雄市三民區明賢街75號4樓","25.07","住","1030103","土地1建物1車位1","四層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0830611","190.43","4","2","2","有","有","6600000","34658","坡道平面","0",120.1,0,16.74,0
"18","三民區","房地(土地+建物)+車位","高雄市三民區覺民路586號八樓之2","9.86","商","1030107","土地2建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870122","118.4","2","2","2","有","有","3920000","33108","坡道機械","0",70.68,0,7.05,0
"19","三民區","房地(土地+建物)","高雄市三民區大順二路417號7樓 2","11.57","商","1021228","土地1建物1車位0","七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0820604","151.48","4","2","2","有","有","3600000","23766","","0",107.07,0,11.12,0
"20","鳥松區","房地(土地+建物)","高雄市鳥松區美山路３０６巷１６號","242.42","住","1030114","土地1建物1車位0","全","三層","透天厝","住家用","0990712","232.22","5","2","4","有","無","16800000","72345","","0",211.99,5.41,14.82,0
"21","大社區","房地(土地+建物)","高雄市大社區大仁路61巷7號","84.0","住","1030114","土地2建物1車位0","全","四層","透天厝","住家用","0790510","193.68","5","1","4","有","無","5650000","29172","","0",172.7,6,14.98,0
"22","鳥松區","房地(土地+建物)","高雄市鳥松區明湖路２６號五樓","11.45","住","1030111","土地1建物1車位0","五層","十五層","套房(1房1廳1衛)","住家用","0841116","35.550000000000004","1","1","1","有","有","1380000","38819","","0",22.4,0,3.77,0
"23","大社區","房地(土地+建物)","高雄市大社區中山路352號七樓","16.03","住","1021209","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880324","125.78","3","2","2","有","有","4100000","32597","","0",79.75,0,11.03,0
"24","鳳山區","房地(土地+建物)","高雄市鳳山區武營路５２巷２５弄１３之３號","24.25","住","1021231","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0671204","44.92","2","1","1","有","無","1300000","28940","","0",44.92,0,0,0
"25","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路３７１巷２６號","65.0","住","1030113","土地1建物1車位0","全","二層","透天厝","住家用","0770930","115.4","4","2","3","有","無","6108800","52936","","0",109,0,6.4,0
"26","鳳山區","房地(土地+建物)","高雄市鳳山區瑞順街５２號五樓","23.55","住","1030108","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0790831","125.25999999999999","3","2","2","有","有","3600000","28740","","0",92.76,0.61,7.1,0
"27","鳳山區","建物","高雄市鳳山區武慶二路30之5號","0.0","","1030124","土地0建物1車位0","全","二層","透天厝","住家用","0590305","11.4","1","1","1","有","無","25000","2193","","0",11.4,0,0,0
"28","鳳山區","房地(土地+建物)+車位","高雄市鳳山區文中街２６０巷１７號三樓","15.24","住","1030101","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880525","134.37","3","2","2","有","有","5880000","43760","坡道平面","0",72.96,0.96,11.26,0
"29","鳳山區","房地(土地+建物)","高雄市鳳山區文武街１４６巷７之１號","20.89","住","1021231","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710218","60.0","2","2","1","有","無","2400000","40000","","0",60,0,0,0
"30","燕巢區","房地(土地+建物)","高雄市燕巢區中民路２７８巷２１號","107.54","住","1021225","土地1建物1車位0","全","三層","透天厝","住家用","0841230","147.51","5","2","3","有","無","4200000","28473","","0",139.5,0,8.01,0
"31","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號九樓之６","6.94","商","1021231","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","91.92","2","1","1","有","有","5620000","61140","坡道機械","0",46.96,0,10.17,0
"32","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６６號十一樓之７","7.81","商","1021231","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","103.72","2","1","1","有","有","6400000","61705","坡道機械","0",57.64,0,7.4,0
"33","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號十二樓之７","6.08","商","1021231","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","81.38","2","1","1","有","有","5100000","62669","坡道機械","0",40.46,0,9.67,0
"34","三民區","房地(土地+建物)","高雄市三民區新民路８３巷２０號","56.05","住","1021229","土地1建物1車位0","全","四層","透天厝","住家用","","115.19","7","1","5","有","無","6980000","60596","","0",100.49,0,14.7,0
"35","三民區","房地(土地+建物)","高雄市三民區河堤路510之7號七樓","12.39","住","1021231","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860709","121.09","3","2","2","有","有","4200000","34685","","0",78.46,0,12.73,0
"36","新興區","房地(土地+建物)","高雄市新興區南華橫一路１３號７樓之１１","9.14","商","1021230","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0830615","54.91","1","0","1","有","有","1800000","32781","","0",35.53,0,5.16,0
"37","苓雅區","房地(土地+建物)","高雄市苓雅區仁義街２３號十一樓之１","8.33","商","1030113","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930303","82.24","2","2","1","有","有","5600000","68093","","0",46.33,0.92,8.66,0
"38","苓雅區","房地(土地+建物)+車位","高雄市苓雅區中正一路２２６之２號十二樓","19.07","商","1030124","土地1建物1車位1","十二層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1010705","348.45","3","2","2","有","有","25800000","74042","坡道平面","0",190.38,8.01,30.78,0
"39","苓雅區","房地(土地+建物)","高雄市苓雅區自強三路１７７號二樓之３","5.29","商","1030109","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970919","57.74","2","1","1","有","有","3250000","56287","","0",26.61,5.91,5.36,0
"40","苓雅區","房地(土地+建物)+車位","高雄市苓雅區至誠路７９號十二樓之１","23.9","商","1030115","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000901","141.01999999999998","3","1","2","有","有","7280000","51624","坡道機械","0",77.11,1.32,9.15,0
"41","新興區","房地(土地+建物)","高雄市新興區振成里新田路９４號６樓之３","30.74","商","1030120","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840717","265.86","4","2","2","有","有","8000000","30091","","0",148.44,8.63,17.47,0
"42","三民區","房地(土地+建物)+車位","高雄市三民區大昌二路８０號二十樓之２","29.38","商","1030116","土地1建物1車位2","二十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0981130","485.83000000000004","0","0","0","無","有","20500000","42196","坡道平面","0",268.36,2.06,43.49,0
"43","三民區","房地(土地+建物)+車位","高雄市三民區春陽街６８號五樓","11.93","商","1021228","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901122","124.61","2","2","1","有","有","4900000","39323","坡道機械","0",74.7,0,9.25,0
"44","三民區","房地(土地+建物)+車位","高雄市三民區義和路６１巷２３號十樓之３","14.83","住","1030114","土地1建物1車位1","十層，十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831227","111.6","3","2","2","有","有","4380000","39247","坡道平面","0",53.68,2.1,9.04,0
"45","岡山區","房地(土地+建物)","高雄市岡山區大仁路１７５巷８號","86.0","住","1021231","土地1建物1車位0","全","三層","透天厝","住家用","1021112","190.49","3","2","2","有","無","12600000","66145","","0",178.49,0,12,0
"46","岡山區","房地(土地+建物)","高雄市岡山區華園二路２１號四樓","19.77","住","1030106","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0820610","110.61","3","2","2","有","有","2380000","21517","","0",73.67,2.9,14.21,0
"47","鳳山區","房地(土地+建物)+車位","高雄市鳳山區五甲二路２５４號六樓","18.44","住","1030120","土地1建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830723","162.7","4","2","2","有","有","5000000","30731","坡道機械","0",104.1,0,18.7,0
"48","鳳山區","房地(土地+建物)+車位","高雄市鳳山區新樂里新康街151巷5號三樓","24.25","住","1021229","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870710","163.44","3","2","2","有","有","6900000","42217","坡道平面","0",101.32,0,12.04,0
"49","鳳山區","房地(土地+建物)","高雄市鳳山區文中街６２巷１弄５之３號","29.9","住","1030113","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701116","81.54","3","2","2","有","無","2120000","26000","","0",81.54,0,0,0
"50","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路１２５巷１１號四樓","25.67","住","1030112","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0780704","145.43","4","2","2","有","有","5200000","35756","","0",107.7,0,15.99,0
"51","鳥松區","房地(土地+建物)","高雄市鳥松區本   路153巷12之1號","49.55","住","1021231","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700515","81.8","2","1","2","有","無","3700000","45232","","0",81.8,0,0,0
"52","仁武區","房地(土地+建物)","高雄市仁武區仁山街９０巷１號","156.2","住","1030101","土地2建物1車位0","全","四層","透天厝","住家用","0890425","181.67","6","2","3","有","無","9800000","53944","","0",163.98,0,17.69,0
"53","大社區","房地(土地+建物)","高雄市大社區永華街６３號","121.0","住","1021225","土地1建物1車位0","全","三層","透天厝","住家用","1010921","177.45","6","3","3","有","無","13200000","74387","","0",168.25,0,9.2,0
"54","新興區","房地(土地+建物)","高雄市新興區復興二路３５６號１３樓之７","2.28","商","1021229","土地2建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870424","33.01","0","1","1","有","有","1000000","30294","","0",18.46,0,5.19,0
"55","三民區","房地(土地+建物)","高雄市三民區大昌二路268號14樓之10","3.62","商","1030109","土地1建物1車位0","十四層","十四層","套房(1房1廳1衛)","住家用","0880731","44.78","1","0","1","有","有","1460000","32604","","0",28.19,0,4.61,0
"56","大社區","房地(土地+建物)","高雄市大社區萬金路９２巷１２號四樓","34.14","住","1030108","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0870407","105.11000000000001","3","2","2","有","有","2800000","26639","","0",74.09,0,10.34,0
"57","大樹區","房地(土地+建物)+車位","高雄市大樹區新鎮路３６號九樓","10.89","住","1021230","土地1建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841211","104.42","3","2","2","有","有","1900000","18196","升降機械","0",67.66,0,9,0
"58","鳳山區","房地(土地+建物)+車位","高雄市鳳山區建國路三段３８５號十四樓","9.41","住","1030125","土地1建物1車位1","十四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0860607","128.44","3","2","2","有","有","4850000","37761","升降機械","0",71.72,1.39,10.11,0
"59","鳳山區","房地(土地+建物)+車位","高雄市鳳山區建國路三段３８５號十四樓","9.41","住","1030125","土地1建物1車位1","十四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0860607","128.44","3","2","2","有","有","4850000","37761","升降機械","0",71.72,1.39,10.11,0
"60","鳳山區","房地(土地+建物)","高雄市鳳山區武慶二路６８巷１９之４號","22.4","住","1030122","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680707","62.07","3","2","2","有","無","1400000","22555","","0",62.07,0,0,0
"61","鳳山區","房地(土地+建物)","高雄市鳳山區新泰街６０之２號","26.0","住","1030106","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0700308","90.44","3","2","2","有","無","2800000","30960","","0",82.2,0,0,0
"62","鳳山區","房地(土地+建物)","高雄市鳳山區南正二路150巷46弄5號四樓","27.0","住","1030113","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770711","102.87","3","2","2","有","有","2800000","27219","","0",82.28,0,7.84,0
"63","鳳山區","房地(土地+建物)","高雄市鳳山區建國路一段３２５巷４之２號","31.1","住","1021229","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741230","100.23","3","1","2","有","有","1750000","17460","","0",89.67,0,10.56,0
"64","橋頭區","房地(土地+建物)","高雄市橋頭區新東五街６６號","294.79","住","1030128","土地1建物1車位0","全","五層","透天厝","住家用","1021231","569.37","7","2","7","有","無","31400000","55149","","0",531.17,5.46,32.74,0
"65","橋頭區","房地(土地+建物)","高雄市橋頭區新東五街６８號","296.98","住","1030128","土地1建物1車位0","全","五層","透天厝","住家用","1021231","571.27","7","2","7","有","無","31400000","54965","","0",532.89,5.46,32.92,0
"66","橋頭區","房地(土地+建物)","高雄市橋頭區新東五街７０號","358.88","住","1030128","土地1建物1車位0","全","五層","透天厝","住家用","1021231","524.21","7","2","7","有","無","31788888","60642","","0",485.5,5.46,33.25,0
"67","三民區","房地(土地+建物)","高雄市三民區春陽街６２號","21.51","商","1030121","土地1建物1車位0","一層，夾層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901122","223.96","4","2","2","有","有","8600000","38400","","0",150.16,0,30.21,0
"68","三民區","房地(土地+建物)+車位","高雄市三民區明誠一路９６號四樓之１","18.9","住","1021231","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950303","131.4","3","2","2","有","有","5400000","41096","坡道平面","0",67.56,0,4.74,0
"69","三民區","房地(土地+建物)+車位","高雄市三民區民族一路３１２巷３２號十樓之８","6.29","住","1030115","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940913","80.78","2","1","1","有","有","3730000","46175","坡道機械","0",48.82,0,2.81,0
"70","三民區","房地(土地+建物)","高雄市三民區大中一路２３５巷７號十七樓","7.88","住","1030116","土地1建物1車位0","十七層，電梯樓梯間","二十四層","住宅大樓(11層含以上有電梯)","住家用","0830523","112.77","3","2","2","有","有","2880000","25539","","0",84.15,1.93,13.74,0
"71","三民區","房地(土地+建物)","高雄市三民區汾陽路５８之３號九樓","12.23","住","1030106","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950928","90.31","2","2","1","有","有","4100000","45399","","0",53.94,1.2,4.02,0
"72","三民區","房地(土地+建物)","高雄市三民區大豐一路５３號八樓","4.22","住","1030103","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0880628","50.72","3","2","2","有","有","1539000","30343","","0",35.8,0.24,3.88,0
"73","三民區","房地(土地+建物)","高雄市三民區鼎新路５９巷７號十二樓","7.36","商","1030115","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940725","75.76","2","2","1","有","有","4360000","57550","","0",48.66,0.84,3.92,0
"74","三民區","房地(土地+建物)","高雄市三民區民族一路５４３巷２５之１０號六樓","39.56","住","1021225","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860124","354.97","4","2","2","有","有","13400000","37750","","0",198.96,10.61,19.39,0
"75","苓雅區","房地(土地+建物)+車位","高雄市苓雅區新田路３７８號十九樓","36.73","商","1030109","土地2建物1車位2","十九層","四十一層","住宅大樓(11層含以上有電梯)","住家用","1020916","674.9200000000001","0","0","0","無","有","73950000","111382","坡道平面","3040000",332.49,39.19,38.38,0
"76","新興區","房地(土地+建物)","高雄市新興區復興街18號八樓","12.15","商","1021230","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020517","94.2","0","0","0","無","有","7020000","74522","","0",53.85,0,9.85,0
"77","新興區","房地(土地+建物)","高雄市新興區復興街22號十四樓","11.73","商","1021230","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020517","90.38","2","1","1","有","有","7550000","83536","","0",56.2,1.3,3.48,0
"78","新興區","房地(土地+建物)","高雄市新興區復興街18號十四樓","12.25","商","1021230","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020517","94.2","2","1","1","有","有","7880000","83652","","0",53.85,0,9.85,0
"79","苓雅區","房地(土地+建物)","高雄市苓雅區仁德街１９號十二樓","11.26","住","1021230","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910717","146.43","4","2","2","有","有","7000000","47804","","0",88.08,1.01,13.41,0
"80","苓雅區","房地(土地+建物)","高雄市苓雅區義勇路５５號６樓","17.07","住","1030108","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0831105","121.57999999999998","3","2","2","有","有","3250000","26731","","0",75.22,0,13.38,0
"81","新興區","房地(土地+建物)","高雄市新興區南華路198號六樓之3","3.57","商","1030114","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940803","42.42","1","1","1","有","有","2050000","48326","","0",21.5,0,6.45,0
"82","三民區","房地(土地+建物)","高雄市三民區大慶街１０２號八樓","17.44","住","1021231","土地2建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820513","109.37","3","2","2","有","有","3280000","29990","","0",79.14,0,10.51,0
"83","三民區","房地(土地+建物)+車位","高雄市三民區民族一路８７８之１號十二樓之１","9.77","住","1030113","土地2建物1車位1","十二層，電梯樓梯間","十八層","住宅大樓(11層含以上有電梯)","住家用","0821006","136.42","3","2","2","有","有","4560000","33426","坡道平面","0",97.92,0,13.4,0
"84","三民區","房地(土地+建物)+車位","高雄市三民區建武路７６巷１號十樓","11.85","商","1030101","土地1建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870902","128.06","3","2","2","有","有","4800000","37482","坡道平面","0",73.34,0,12,0
"85","三民區","房地(土地+建物)+車位","高雄市三民區褒忠街１５６號六樓之１","23.07","住","1030108","土地1建物1車位1","六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0981130","380.88","0","0","0","無","有","14500000","38070","坡道平面","0",214.44,4.34,34.57,0
"86","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號十二樓之６","6.94","商","1021231","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","91.92","2","1","1","有","有","5650000","61466","坡道機械","0",46.96,0,10.17,0
"87","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號十一樓之６","6.94","商","1030121","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","91.92","2","1","1","有","有","5690000","61902","坡道機械","0",46.96,0,10.17,0
"88","三民區","房地(土地+建物)","高雄市三民區鼎力路６６號七樓之３","7.46","商","1030127","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","97.34","2","1","1","有","有","5740000","58969","","0",59.19,2.5,3.07,0
"89","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號九樓之３","6.42","商","1021222","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","86.53","2","1","1","有","有","6000000","69340","坡道機械","0",45.45,1.07,7.08,0
"90","三民區","房地(土地+建物)","高雄市三民區明誠一路９８號九樓之１","10.71","住","1030121","土地1建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950303","84.03999999999999","3","2","1","有","有","3500000","41647","","0",52.5,0,4.57,0
"91","三民區","房地(土地+建物)+車位","高雄市三民區同盟三路２４６巷２５號八樓之２","18.36","住","1021231","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0921226","112.94","2","2","1","有","有","4800000","42500","坡道平面","0",54.58,2.12,3.63,0
"92","三民區","房地(土地+建物)+車位","高雄市三民區裕誠路７２之１號十二樓","14.02","商","1030116","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870122","145.47","3","2","2","有","有","6680000","45920","坡道平面","0",87.65,0,10.17,0
"93","三民區","房地(土地+建物)","高雄市三民區清華街１５８之１號八樓之４","6.21","住","1030210","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840703","34.53","1","1","1","有","無","1130000","32725","","0",26.19,0,2.48,0
"94","岡山區","房地(土地+建物)","高雄市岡山區介壽西路６２號六樓之３","4.8","住","1030123","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0810601","31.53","1","1","1","有","無","450000","14272","","0",22.47,0,0,0
"95","鳳山區","房地(土地+建物)","高雄市鳳山區杭州西街１４９號六樓","13.79","住","1030126","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840927","70.47","2","2","1","有","有","2150000","30509","","0",48.25,0,5.65,0
"96","大樹區","房地(土地+建物)","高雄市大樹區新鎮路56號十一樓","7.82","住","1030107","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841211","72.67","2","2","1","有","有","1500000","20641","","0",50.84,0,7.65,0
"97","鳳山區","房地(土地+建物)","高雄市鳳山區樂園街３５巷１４弄６號","53.0","住","1021230","土地1建物1車位0","全","二層","透天厝","住家用","0611030","73.2","3","2","2","有","無","2780000","37978","","0",73.2,0,0,0
"98","大社區","房地(土地+建物)","高雄市大社區學府路２２５巷２弄１０號三~五樓","78.56","","1030105","土地1建物1車位0","三層，四層，五層，屋頂突出物","五層","公寓(5樓含以下無電梯)","住家用","0850722","172.47","4","0","3","有","有","5800000","33629","","0",148.48,5.76,18.23,0
"99","大社區","房地(土地+建物)+車位","高雄市大社區學府路２２５巷５弄２６號十二樓","36.67","","1030129","土地1建物1車位1","十二層","十三層","套房(1房1廳1衛)","住家用","0851008","106.46000000000001","1","1","1","有","有","2800000","26301","坡道平面","0",50.01,1.43,6.7,0
"100","大寮區","房地(土地+建物)","高雄市大寮區民族路8號二樓","27.0","住","1021231","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0730420","73.17999999999999","3","2","1","有","有","1500000","20497","","0",66.31,0,3.32,0
"101","大寮區","房地(土地+建物)","高雄市大寮區會社里鳳林三路105巷18號","95.45","住","1030121","土地6建物1車位0","全","三層","透天厝","住家用","0800412","172.9","4","2","3","有","無","5000000","28918","","0",153.78,4,15.12,0
"102","苓雅區","房地(土地+建物)+車位","高雄市苓雅區建民路１７１號４樓之３","6.85","商","1030117","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900829","76.33","2","1","1","有","有","3720000","48736","坡道機械","0",49.88,0,2.95,0
"103","大寮區","房地(土地+建物)","高雄市大寮區林內路209號","67.49","住","1030130","土地1建物1車位0","全","四層","透天厝","住家用","0840417","157.52","4","2","3","有","無","2100000","13332","","0",143.44,0,14.08,0
"104","三民區","房地(土地+建物)","高雄市三民區十全一路３６巷８號４樓","25.6","住","1030106","土地2建物1車位0","四層，電梯樓梯間","五層","公寓(5樓含以下無電梯)","住家用","0830224","103.2","5","2","2","有","無","3850000","37306","","0",79,0,13.08,0
