"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"22","中山區","建物","臺北市中山區民權東路二段９２巷７弄１８號","0.0","","1030915","土地0建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0621108","1.73","0","0","0","有","無","45000","26012","","0",1.47,0.26,0,0
"23","中山區","房地(土地+建物)+車位","臺北市中山區長春路９７號四樓","29.36","商","1030825","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030529","274.57","3","2","2","有","無","61210000","256993","坡道平面","2500000",127.63,8.02,15.42,0
"24","中山區","房地(土地+建物)+車位","臺北市中山區長春路９７號三樓","29.44","商","1001129","土地1建物1車位2","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030529","320.7","3","2","2","有","無","56500000","225422","坡道平面","5000000",127.63,8.02,15.42,0
"25","內湖區","房地(土地+建物)+車位","臺北市內湖區週美里南京東路六段３８９號３樓","59.23","住","1030414","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","1030801","285.11","3","2","2","有","無","52300000","211852","坡道平面","2750000",126.67,13.91,17.15,0
"26","松山區","房地(土地+建物)","臺北市松山區南京東路五段239號6樓之3","4.42","其他","1031014","土地1建物1車位0","六層","十八層","套房(1房1廳1衛)","住家用","0980331","55.44","1","1","1","有","有","15350000","276876","","0",31.52,1.39,3.65,0
"27","信義區","房地(土地+建物)","臺北市信義區吳興街３４５巷３號","29.25","住","1031001","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","","85.8","2","1","2","有","無","32340000","376923","","0",85.8,0,0,0
"28","南港區","房地(土地+建物)+車位","臺北市南港區興南街６４巷６弄１３號","51.64","住","1031014","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830223","206.01","3","2","2","有","有","28500000","138343","坡道機械","0",112.05,16.73,0,0
"29","信義區","房地(土地+建物)","臺北市信義區永吉路５１７巷１弄１６號三樓","34.75","住","1031006","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0590730","87.91","3","2","1","有","無","15500000","176317","","0",74.4,0,13.51,0
"30","信義區","房地(土地+建物)","臺北市信義區和平東路三段３９１巷８弄６７號二樓","30.8","住","1030913","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","107.64","3","2","2","有","無","11000000","102192","","0",94.95,0,12.69,0
"31","南港區","房地(土地+建物)+車位","臺北市南港區東新街１８０巷９號九樓之１","48.32","住","1030923","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920107","196.13","3","2","2","有","有","29000000","147861","坡道平面","0",107,0,13.52,0
"32","信義區","房地(土地+建物)","臺北市信義區莊敬路２１４號四樓","29.0","商","1031011","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0620109","82.01","3","1","1","有","無","18000000","219485","","0",82.01,0,0,0
"33","北投區","房地(土地+建物)+車位","臺北市北投區懷德街75巷33號9樓之1","34.3","住","1030919","土地1建物1車位2","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000608","264.9","4","2","2","有","有","58880000","222273","坡道平面","0",103.73,15.94,13.39,0
"34","士林區","房地(土地+建物)","臺北市士林區社子街125巷35號2樓","32.0","住","1031013","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0651210","88.69","3","2","2","有","無","10850000","122336","","0",88.69,0,0,0
"35","北投區","房地(土地+建物)","臺北市北投區石牌路二段357巷11之1號","47.68","住","1030922","土地4建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850624","190.01","4","2","2","有","有","24000000","126309","","0",62.93,83.42,3.27,0
"36","北投區","房地(土地+建物)","臺北市北投區大度路三段270巷67號16樓","17.82","其他","1031007","土地1建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1010217","103.03","2","1","1","有","有","16700000","162089","","0",61.25,2.06,4.51,0
"37","北投區","房地(土地+建物)","臺北市北投區義理街63巷17之14號4樓","48.89","住","1030926","土地1建物1車位0","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0780714","168.29","3","2","2","有","無","23000000","136677","","0",128.43,5.13,16.35,0
"38","北投區","房地(土地+建物)","臺北市士林區豐年路一段３７巷１４號二樓","30.47","住","1030919","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0691208","83.59","3","2","1","有","無","4830000","57782","","0",73.58,0,10.01,0
"39","北投區","房地(土地+建物)","臺北市北投區溫泉路１４５之２號五樓","48.72","其他","1031021","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730517","117.59","3","2","2","有","無","8800000","74836","","0",101.9,0,15.69,0
"40","士林區","建物","臺北市士林區忠誠路二段32巷11號","0.0","","1031021","土地0建物2車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0750905","346.54","3","2","2","有","無","1450000","4184","","0",312.72,17.37,0,0
"41","北投區","房地(土地+建物)","臺北市北投區西安街一段３１３巷１８之１號二樓","28.69","住","1030909","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680711","110.08","3","2","2","有","無","5730000","52053","","0",101.44,0,8.64,0
"42","士林區","房地(土地+建物)+車位","臺北市士林區後街２１巷１９號三樓","14.6","住","1031021","土地1建物1車位1","三層","七層","套房(1房1廳1衛)","住家用","1030618","71.46","1","1","1","有","有","12900000","180521","升降機械","0",31.38,1.15,3.45,0
"43","士林區","房地(土地+建物)+車位","臺北市士林區後街２１巷１９號二樓","14.6","住","1031021","土地1建物1車位1","二層","七層","套房(1房1廳1衛)","住家用","1030618","71.46","1","1","1","有","有","14290000","199972","升降機械","0",31.38,1.15,3.45,0
"44","士林區","房地(土地+建物)+車位","臺北市士林區後街２１巷１９號四樓之２","14.65","住","1031021","土地1建物1車位1","四層","七層","套房(1房1廳1衛)","住家用","1030618","71.71000000000001","1","1","1","有","有","11400000","158974","升降機械","0",30.36,2.83,2.94,0
"45","士林區","房地(土地+建物)+車位","臺北市士林區後街２１巷１９號六樓","19.51","住","1031021","土地1建物1車位1","六層","七層","套房(1房1廳1衛)","住家用","1030618","90.74000000000001","1","1","1","有","有","18900000","208287","升降機械","0",42.69,0,5.58,0
"46","士林區","房地(土地+建物)","臺北市士林區後街２１巷１９號四樓","14.58","住","1031021","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","1030618","56.65","1","1","1","有","有","11280000","199117","","0",31.38,1.15,3.45,0
"47","大安區","房地(土地+建物)+車位","臺北市大安區辛亥路一段７９號６樓","21.29","住","1030826","土地2建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800427","196.02","5","2","2","有","有","50000000","255076","升降機械","0",155.33,3.96,14.36,0
"48","大安區","房地(土地+建物)","臺北市大安區復興南路一段１３５巷１７號八樓之２","11.14","住","1030928","土地2建物1車位0","八層，陽台","十二層","套房(1房1廳1衛)","住家用","","77.63","1","1","1","有","有","26300000","338787","","0",61.96,0,0,0
"49","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段２５１巷７弄１１之３號","37.75","住","1031008","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0561201","68.94","3","2","2","有","無","13100000","190020","","0",68.94,0,0,0
"50","大安區","房地(土地+建物)+車位","臺北市大安區和平東路一段１８５號８樓之２","7.49","商","1031021","土地1建物2車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970519","87.53999999999999","2","1","1","有","有","35730000","392555","升降機械","2300000",54.78,2.53,2.86,0
"51","大安區","房地(土地+建物)","臺北市大安區信義路四段２６５巷３１弄２號","33.71","住","1031007","土地2建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0701231","167.09","0","0","0","無","無","42000000","251362","","0",0,0,0,0
"52","大安區","房地(土地+建物)","臺北市大安區通化街３９巷５７弄１０號","38.0","住","1031023","土地1建物1車位0","全","三層","透天厝","住家用","0781002","88.83","2","2","3","有","無","19000000","213892","","0",88.83,0,0,0
"53","中正區","房地(土地+建物)","臺北市中正區師大路186巷11號7樓","7.5","住","1030926","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0790627","41.39","3","1","1","有","無","7500000","181203","","0",32.8,2.33,3.32,0
"54","大同區","房地(土地+建物)+車位","臺北市大同區酒泉街１０巷２７號２樓之３","31.97","商","1031011","土地2建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","1010403","155.0","3","2","2","有","有","27720000","178839","坡道平面","0",74.31,0.31,7.36,0
"55","萬華區","房地(土地+建物)+車位","臺北市萬華區中華路二段364巷7號9樓之1","53.48","住","1031024","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020702","206.68","4","2","2","有","有","12576275","60849","坡道平面","0",0,0,0,0
"56","中山區","房地(土地+建物)","臺北市中山區遼寧街１０５巷２３號４樓","47.25","住","1030925","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0620904","121.0","3","2","2","有","無","24000000","198347","","0",0,0,0,0
"57","內湖區","房地(土地+建物)","臺北市內湖區文湖街６９號６樓之１","14.48","住","1031003","土地2建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0870720","47.14","2","2","1","有","有","10520000","223165","","0",34,0,3.4,0
"58","信義區","房地(土地+建物)","臺北市信義區忠孝東路5段743巷31弄12號3樓","27.35","住","1031017","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700504","97.02","3","2","1","有","無","18600000","191713","","0",81.63,0,15.39,0
"59","松山區","房地(土地+建物)","臺北市松山區八德路四段106巷4弄2號2樓","33.8","住","1031008","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0671222","118.74","3","2","2","有","無","8507000","71644","","0",96.77,0,21.97,0
"60","松山區","房地(土地+建物)","臺北市松山區民生東路四段９７巷２弄１０號４樓","55.75","其他","1030822","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","108.74","3","2","2","有","無","26000000","239102","","0",0,0,0,0
"61","松山區","房地(土地+建物)","臺北市松山區市民大道4段309號3樓","30.0","住","1030612","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730903","103.08","2","2","2","有","無","24500000","237679","","0",93.64,0,9.44,0
"62","北投區","房地(土地+建物)","臺北市北投區大屯路21巷4弄3號2樓","55.33","其他","1031020","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0580814","102.96","4","1","2","有","無","5360000","52059","","0",102.96,0,0,0
"63","士林區","房地(土地+建物)","臺北市士林區承德路四段１２巷２６號７樓","18.55","住","1030925","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0670421","96.89","3","2","2","有","有","17200000","177521","","0",81.18,0,6.51,0
"64","士林區","房地(土地+建物)","臺北市士林區社子街58號2樓","24.25","住","1031020","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640308","68.77","2","1","1","有","無","7000000","101789","","0",68.77,0,0,0
"65","大安區","房地(土地+建物)+車位","臺北市大安區光復南路６４６號１３樓","7.17","商","1030927","土地4建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970627","84.53999999999999","3","1","1","有","有","28000000","331204","坡道機械","0",46.33,0.77,0,0
"66","北投區","房地(土地+建物)+車位","臺北市北投區文林北路130號4樓-2","29.58","住","1031007","土地2建物1車位2","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951128","276.26","3","1","2","有","有","9727385","35211","坡道平面","0",124.32,2.18,11.78,0
"67","松山區","房地(土地+建物)","臺北市松山區南京東路5段250巷11號6樓","42.17","住","1030905","土地3建物1車位0","六層，陽台","六層","華廈(10層含以下有電梯)","住家用","","138.0","3","2","2","有","無","31500000","228261","","0",138,0,0,0
"68","內湖區","房地(土地+建物)+車位","臺北市內湖區行善路２８１巷３０號２樓之２","31.01","住","1030914","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0980826","165.48000000000002","2","2","2","有","有","30880000","187649","坡道平面","2500000",73.93,6.39,8.97,0
"69","萬華區","房地(土地+建物)","臺北市萬華區桂林路242巷4號5樓之2","22.21","住","1030929","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0711202","124.86","3","2","2","有","有","8550000","68477","","0",92.07,0,20.6,0
"70","文山區","房地(土地+建物)","臺北市文山區木新路三段87號6樓","44.69","住","1020607","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020910","218.84","3","2","2","有","有","37890000","173140","","0",127.73,10.11,13.43,0
"71","大安區","房地(土地+建物)+車位","臺北市大安區和平東路二段175巷15弄10號3樓","52.98","住","1031012","土地1建物1車位2","三層","七層","華廈(10層含以下有電梯)","住家用","0830317","234.66","4","2","2","有","有","57000000","242905","坡道平面","0",130.81,4.65,15.82,0
"72","大安區","房地(土地+建物)+車位","臺北市大安區建國南路1段33號6樓","12.14","住","1030722","土地1建物2車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0750520","92.02","3","2","2","有","有","22500000","244539","坡道平面","0",60.54,0.7,10.29,0
"73","士林區","房地(土地+建物)+車位","臺北市士林區中山北路7段124巷3號9樓之1","55.78","住","1031027","土地1建物1車位3","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030805","406.91999999999996","3","2","2","有","有","96000000","311125","坡道平面","9000000",162.86,8.44,20.02,0
"74","士林區","房地(土地+建物)+車位","臺北市士林區中山北路7段124巷3號9樓","58.08","住","1031027","土地1建物1車位3","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030805","419.86","3","2","2","有","有","96880000","302423","坡道平面","8400000",170.11,6.7,23.55,0
"75","士林區","房地(土地+建物)+車位","臺北市士林區中山北路7段124巷3號3樓之1","58.69","住","1031027","土地1建物1車位3","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030805","420.59000000000003","3","2","2","有","有","103000000","322537","坡道平面","8400000",172.03,6.7,21.29,0
"76","士林區","房地(土地+建物)+車位","臺北市士林區中山北路7段124巷3號5樓之1","58.69","住","1031027","土地1建物1車位3","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030805","420.59000000000003","3","2","2","有","有","89500000","276509","坡道平面","8400000",172.03,6.7,21.29,0
"77","士林區","房地(土地+建物)+車位","臺北市士林區中山北路7段124巷3號2樓之1","61.48","住","1031027","土地1建物1車位3","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030805","434.40999999999997","3","2","2","有","有","113000000","340583","坡道平面","8400000",180.78,2.52,25.97,0
"78","北投區","房地(土地+建物)","臺北市北投區自強街61巷17弄14號","63.0","住","1030812","土地2建物1車位0","全","二層","透天厝","住家用","0620109","88.36","1","2","2","有","無","19200000","217293","","0",88.36,0,0,0
"79","北投區","房地(土地+建物)","臺北市北投區清江路２５巷２號四樓","16.33","商","1031001","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0670925","65.28","3","2","1","有","無","3500000","53615","","0",60.96,0,4.32,0
"80","北投區","房地(土地+建物)","臺北市北投區自強街５巷１５５號二樓","28.5","住","1031008","土地1建物1車位0","二層，電梯樓梯間","四層","公寓(5樓含以下無電梯)","住家用","0841206","77.36","2","2","1","有","無","12100000","156412","","0",68.14,0.52,8.7,0
"81","北投區","房地(土地+建物)+車位","臺北市北投區懷德街75巷33號9樓之2","39.26","住","1030919","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000608","244.35000000000002","4","2","2","有","有","61360000","251115","坡道平面","0",119.27,10.35,15.68,0
"82","士林區","房地(土地+建物)","臺北市士林區克強路8號4樓","26.31","住","1030926","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0680517","145.29","4","2","2","有","無","28500000","196159","","0",106.46,0,25.2,0
"83","士林區","房地(土地+建物)","臺北市士林區福港街272巷5號2樓","35.75","住","1030928","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660421","100.56","4","2","3","有","無","17200000","171042","","0",87.01,0,13.55,0
"84","信義區","建物","臺北市信義區松勇路３９號十樓","0.0","","1030924","土地0建物1車位2","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0921009","436.15","3","2","3","有","有","88000000","201765","坡道平面","0",224.3,0,23.73,0
"85","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷４０９號","20.34","住","1031014","土地1建物1車位0","一層","五層","店面(店鋪)","住家用","","69.18","3","1","1","有","無","17000000","245736","","0",61.72,7.46,0,0
"86","松山區","房地(土地+建物)","臺北市松山區光復北路１７７巷１６號三樓","81.25","住","1030917","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","171.18","4","3","3","有","無","53500000","312537","","0",154.38,0,16.8,0
"87","信義區","房地(土地+建物)+車位","臺北市信義區信義路五段１２７號十七樓之１","14.77","其他","1030922","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0951229","108.32","2","1","1","有","無","29200000","269572","坡道機械","0",51.47,4.51,4.94,0
"88","信義區","房地(土地+建物)+車位","臺北市信義區忠孝東路五段236巷55號2樓之6","48.6","住","1030812","土地1建物1車位1","二層，三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860610","195.45999999999998","4","2","2","有","有","62000000","317200","坡道平面","0",85.09,37.1,0,0
"89","信義區","房地(土地+建物)","臺北市信義區松山路６１４號三樓","27.92","住","1031018","土地6建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0630522","90.09","4","2","2","有","無","17000000","188700","","0",83.79,0,6.3,0
"90","中山區","房地(土地+建物)","臺北市中山區錦州街159號四樓之1","7.55","商","1030927","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690421","79.66","2","2","1","有","有","16660000","209139","","0",67.62,0,0,0
"91","中山區","房地(土地+建物)+車位","臺北市中山區長春路９７號六樓","29.44","商","1030825","土地1建物1車位2","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030529","320.7","3","2","2","有","無","65780000","266042","坡道平面","5000000",127.63,8.02,15.42,0
"92","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段136巷39弄6號3樓","35.03","住","1030925","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741120","108.66","3","2","2","有","無","12550000","115498","","0",83.01,0,17.11,0
"93","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段128巷6弄16號3樓之1","32.84","住","1030914","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0671109","168.23","4","2","2","有","有","31380000","186530","坡道機械","0",109.81,0,7.54,0
"94","中山區","房地(土地+建物)","臺北市中山區新生北路二段70號11樓之7","2.81","商","1030930","土地1建物1車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0861115","30.39","1","1","1","有","有","5800000","190852","","0",16.93,0,2.5,0
"95","中正區","房地(土地+建物)","臺北市中正區臨沂街71巷19弄9號","47.0","住","1030928","土地1建物2車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0600618","242.55","5","3","4","有","無","56400000","232529","","0",242.55,0,0,0
"96","大同區","房地(土地+建物)","臺北市大同區大龍街１３９之７號","13.95","住","1030919","土地2建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0671105","65.49000000000001","0","0","0","無","有","2800000","42755","","0",58.98,4.4,0,0
"97","文山區","房地(土地+建物)","臺北市文山區景福街242巷2弄6號二樓","37.0","住","1031009","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0631018","79.8","3","2","1","有","無","12980000","162657","","0",79.8,0,0,0
"98","文山區","房地(土地+建物)+車位","臺北市文山區萬芳路107巷1號9樓","25.39","住","1030929","土地3建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970623","131.98000000000002","2","2","1","有","有","19000000","143961","坡道平面","0",54.59,2.48,6.94,0
"99","文山區","房地(土地+建物)+車位","臺北市文山區木柵路四段137號6樓之1","57.47","其他","1030727","土地2建物1車位2","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1000214","208.86","3","2","2","有","有","36300000","173801","坡道機械","0",114.57,4.14,10.69,0
"100","文山區","房地(土地+建物)","臺北市文山區興隆路一段239號4樓","29.0","住","1030927","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0601106","88.76","3","1","3","有","無","13200000","148716","","0",88.76,0,0,0
"101","文山區","房地(土地+建物)","臺北市文山區木柵路二段１０９巷２６弄１９號四樓","36.65","住","1030923","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760924","102.81","2","2","2","有","有","10100000","98239","","0",82.55,0,9.34,0
"102","文山區","房地(土地+建物)+車位","臺北市文山區樟新街３６號１６樓之２","34.71","住","1031002","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831221","179.51000000000002","3","2","2","有","有","22500000","125341","坡道平面","0",101.54,4.11,12.28,0
"103","文山區","房地(土地+建物)+車位","臺北市文山區萬壽路６１巷７號十四樓","243.86","住","1030910","土地1建物1車位2","電梯樓梯間，十四層，十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841220","458.66","4","3","3","有","有","46000000","100290","坡道平面","0",278.85,15.64,26.89,0
"104","文山區","房地(土地+建物)+車位","臺北市文山區辛亥路四段140號3樓","11.09","住","1031001","土地1建物1車位1","三層","九層","套房(1房1廳1衛)","住家用","0981116","64.43","1","1","1","有","有","11400000","176936","坡道機械","0",28.25,4.21,0,0
