"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"68","士林區","房地(土地+建物)","臺北市士林區延平北路八段８０巷５３弄７號","26.0","其他","1081009","土地1建物1車位0","一層，騎樓","三層","公寓(5樓含以下無電梯)","住家用","0590123","77.0","0","0","0","無","無","6700000","87013","","0",77,0,0,0
"69","士林區","房地(土地+建物)+車位","臺北市士林區福華路２號","16.07","住","1080906","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","1070709","141.60000000000002","3","2","2","有","有","29000000","260116","升降平面","2000000",73.15,0,0,0
"70","士林區","房地(土地+建物)","臺北市士林區中山北路七段35巷1號3樓","26.88","商","1081010","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0730427","125.45","3","2","2","有","有","20300000","161817","","0",97.47,0,13.83,0
"71","士林區","房地(土地+建物)+車位","臺北市士林區小北街２８號八樓之１","13.11","商","1081006","土地1建物1車位1","八層","九層","套房(1房1廳1衛)","住家用","1080212","61.05","1","1","1","有","有","16400000","275823","升降機械","1900000",29.55,2.63,0,0
"72","北投區","房地(土地+建物)","臺北市北投區中央南路一段１３０巷１６號","49.0","住","1080924","土地1建物1車位0","全","","透天厝","住家用","0461010","39.0","0","0","0","無","無","7330000","187949","","0",39,0,0,0
"73","士林區","房地(土地+建物)","臺北市士林區中山北路五段７３５號四樓","25.19","住","1080916","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720907","101.9","4","2","2","有","無","13500000","132483","","0",77.59,0,16.88,0
"74","士林區","房地(土地+建物)+車位","臺北市士林區中山北路六段195巷8號13樓之3","31.88","住","1080928","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970506","179.38","3","2","2","有","有","44500000","248077","坡道平面","0",84.51,2.81,4.71,0
"75","士林區","房地(土地+建物)","臺北市士林區社子街84巷6號4樓","25.75","住","1081011","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650331","78.67","3","2","1","有","無","8500000","108046","","0",78.67,0,0,0
"76","松山區","房地(土地+建物)","臺北市松山區南京東路５段239號8樓之27","3.64","其他","1080918","土地1建物1車位0","八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980331","45.22","1","1","1","有","有","10400000","229987","","0",26.82,0,3.1,0
"77","信義區","房地(土地+建物)","臺北市信義區虎林街50巷21號","31.25","住","1081004","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0660916","88.49","3","2","2","有","無","19500000","220364","","0",76.9,11.59,0,0
"78","信義區","房地(土地+建物)","臺北市信義區和平東路三段３９１巷８弄１８之１號三樓","18.25","住","1081101","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","45.84","1","1","1","有","無","7000000","152705","","0",45.84,0,0,0
"79","松山區","房地(土地+建物)","臺北市松山區八德路二段４１０巷９２號三樓","31.67","住","1081012","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0761203","141.97","4","2","2","有","無","29000000","204269","","0",112.97,3.36,12.12,0
"80","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路１５７巷３６弄１１０號十六樓","47.47","住","1081008","土地1建物1車位1","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1030306","287.86","3","2","2","有","有","59500000","206698","坡道平面","0",148.87,10.63,12.92,0
"81","松山區","房地(土地+建物)","臺北市松山區復興北路４９９巷１號三樓","41.0","住","1081029","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0610315","118.42","3","2","1","有","無","18000000","152001","","0",118.42,0,0,0
"82","南港區","房地(土地+建物)+車位","臺北市南港區重陽路１２５巷３６弄３０號２樓之８、２樓之９","30.25","住","1081102","土地1建物1車位2","二層","八層","華廈(10層含以下有電梯)","住家用","0970122","149.51999999999998","2","2","2","有","有","18400000","123060","坡道機械","0",64.29,8.77,10.47,0
"83","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路235巷25號20樓","112.21","住","1081017","土地1建物1車位4","二十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031204","674.0799999999999","4","2","6","有","有","135880000","201578","坡道平面","0",348.06,0,33.03,0
"84","內湖區","房地(土地+建物)+車位","臺北市內湖區新豐街88號10樓","27.47","住","1080927","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","1040522","149.15","2","1","1","有","有","25400000","223529","坡道平面","2600000",55.32,2.2,4.13,0
"85","中山區","房地(土地+建物)","臺北市中山區雙城街１８巷９號七樓之３","4.96","商","1081021","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951031","41.86","0","0","1","有","有","8150000","194697","","0",24.27,2.5,1.84,0
"86","內湖區","房地(土地+建物)","臺北市內湖區內湖路三段１９１巷１１號五樓","14.35","住","1081029","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700128","53.47","3","2","2","有","無","5595000","104638","","0",43.15,0,10.32,0
"87","中山區","房地(土地+建物)+車位","臺北市中山區中山北路1段53巷8號6樓之7","5.73","商","1081021","土地1建物1車位2","六層","十二層","套房(1房1廳1衛)","住家用","0970104","75.97","1","1","1","有","有","9850000","129656","坡道機械","0",20.45,1.85,1.96,0
"88","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段１８３號十三樓之２","7.8","商","1081015","土地1建物1車位1","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1080604","120.81","2","2","1","有","有","35880000","352373","坡道平面","3800000",52.57,4.3,4.62,0
"89","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段１８３號十三樓之３","20.16","商","1081015","土地1建物1車位1","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1080604","263.58","3","2","3","有","有","86360000","352252","坡道平面","4000000",134.71,7.17,14.72,0
"90","中山區","房地(土地+建物)","臺北市中山區中山北路二段１８３號四樓之２","7.67","商","1080903","土地1建物1車位0","四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1080604","91.03","2","2","1","有","有","30580000","335933","","0",52.57,4.3,4.62,0
"91","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段１８３號十一樓之５","18.85","商","1080903","土地1建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","1080604","252.04999999999998","3","2","2","有","有","75500000","321666","坡道平面","4000000",125.52,10.56,14.09,0
"92","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段１８３號十四樓之２","7.8","商","1080925","土地1建物1車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1080604","120.81","2","2","1","有","有","34800000","351494","坡道平面","2800000",52.57,4.3,4.62,0
"93","萬華區","房地(土地+建物)+車位","臺北市萬華區西園路一段１１５號三樓之６","9.68","商","1080928","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1080528","124.80000000000001","2","2","1","有","無","16000000","161383","坡道機械","1950000",51.29,2.2,4.3,0
"94","萬華區","房地(土地+建物)+車位","臺北市萬華區西園路一段１１５號八樓之２","15.6","商","1081012","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1080528","188.49","3","2","2","有","無","24650000","155970","坡道平面","2050000",88.18,2.41,6.16,0
"95","中正區","房地(土地+建物)","臺北市中正區金山南路一段５３巷６號二樓","45.25","住","1081023","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","137.31","3","2","2","有","無","30880000","224893","","0",137.31,0,0,0
"96","文山區","房地(土地+建物)","臺北市文山區景豐街50號5樓之5","18.22","住","1081006","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0831227","76.9","3","1","1","有","有","12900000","167750","","0",46.55,1.2,5.61,0
"97","文山區","房地(土地+建物)","臺北市文山區木柵路四段139號5樓之2","45.35","其他","1080929","土地2建物1車位0","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","1000214","149.9","4","2","2","有","有","25500000","170113","","0",90.81,6.99,7.03,0
"98","中正區","房地(土地+建物)+車位","臺北市中正區□門街129號11樓","9.69","商","1080925","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990825","81.34","1","1","1","有","有","14400000","177035","塔式車位","0",44.79,0,2.45,0
"99","文山區","房地(土地+建物)+車位","臺北市文山區政大二街107號5樓","64.46","住","1080924","土地1建物1車位2","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850815","171.32","3","2","2","有","有","19500000","113822","坡道機械","0",89.66,2.63,11.66,0
"100","文山區","房地(土地+建物)+車位","臺北市文山區景豐街62巷23號5樓","10.5","住","1081013","土地1建物1車位1","五層","八層","套房(1房1廳1衛)","住家用","0831202","72.16","1","1","1","有","有","8460000","117239","坡道平面","0",32.66,0,3.81,0
"101","中正區","房地(土地+建物)","臺北市中正區汀州路二段６巷５號","19.6","住","1080902","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700617","59.41","2","1","2","有","無","6550000","110251","","0",55.75,3.66,0,0
"102","中正區","房地(土地+建物)","臺北市中正區汀州路二段６巷５號二樓","19.6","住","1080902","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700617","63.97","4","0","4","有","無","6500000","101610","","0",55.75,0,8.22,0
"103","文山區","房地(土地+建物)+車位","臺北市文山區興隆路二段203巷133號2樓","39.24","住","1080906","土地3建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030605","199.2","3","2","2","有","有","23700000","118976","坡道平面","0",96.05,0,11.18,0
"104","文山區","房地(土地+建物)","臺北市文山區興隆路二段244巷37弄1號5樓","29.82","住","1081006","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0711102","110.74","3","2","2","有","無","11800000","106556","","0",89.77,0,12.05,0
