"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","平鎮區","房地(土地+建物)","桃園縣平鎮市環南路二段271號十三樓之1","26.46","住","1030916","土地1建物2車位0","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0880726","272.32","6","2","4","有","有","12350000","45351","","0",181.85,0,18,0
"12","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２５５之９號八樓","13.81","住","1031015","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831119","135.42","3","2","2","有","有","8000000","59075","坡道平面","0",63.58,0,12.24,0
"13","龜山區","房地(土地+建物)","桃園縣龜山鄉頂興路37巷2弄5號","19.03","住","1031008","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0690125","85.72","3","2","1","有","無","4200000","48997","","0",85.72,0,0,0
"14","龜山區","房地(土地+建物)","桃園縣龜山鄉龍興街8巷22之3號","21.72","住","1030920","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0621022","77.59","1","2","1","有","無","5900000","76041","","0",77.59,0,0,0
"15","桃園區","房地(土地+建物)","桃園縣桃園市福壽街７２巷１９之３號　","29.5","住","1030928","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770105","97.03999999999999","3","2","2","有","無","3650000","37613","","0",85.33,0,5.52,0
"16","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有十二街４７號二樓","11.51","商","1031012","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950103","97.91999999999999","2","2","1","有","有","6000000","61275","升降機械","0",59.55,1.33,3.69,0
"17","桃園區","房地(土地+建物)+車位","桃園縣桃園市民富十三街56號三樓","36.02","住","1030914","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960702","200.18","4","2","2","有","有","14070000","70287","坡道平面","0",107.7,7.46,9.7,0
"18","桃園區","房地(土地+建物)","桃園縣桃園市大豐路68巷10弄8之1號","43.08","住","1031002","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750404","119.9","3","2","2","有","無","6550000","54629","","0",0,0,0,0
"19","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長壽路２６９巷１３號五樓","26.08","住","1031009","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030530","187.63","3","2","2","有","有","8500000","53432","坡道平面","980000",80,4.7,13.79,0
"20","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長壽路２６９巷１３號十樓","26.08","住","1030910","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030530","187.63","3","2","2","有","有","7920000","49311","坡道平面","980000",80,4.7,13.79,0
"21","桃園區","房地(土地+建物)+車位","桃園縣桃園市埔新路１３０之１號七樓","11.51","商","1030922","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950829","120.41","2","1","1","有","有","7150000","59380","坡道平面","0",56.62,1.5,5.55,0
"22","桃園區","房地(土地+建物)+車位","桃園縣桃園市莊一街１５６號","16.65","住","1031018","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0941028","103.3","2","1","1","有","有","7600000","73572","坡道機械","0",49.87,1.11,5.52,0
"23","桃園區","房地(土地+建物)","桃園縣桃園市寶慶路１６０號五樓","17.68","住","1031013","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871123","140.48","3","2","2","有","有","7800000","55524","","0",94.18,0,18.92,0
"24","桃園區","房地(土地+建物)","桃園縣桃園市春日路７２８號五樓之４","23.49","住","1030830","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721013","86.91","2","2","1","有","無","3100000","35669","","0",75.16,0,11.75,0
"25","桃園區","房地(土地+建物)+車位","桃園縣桃園市寶山街171號八樓之1","15.39","住","1031019","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0911108","117.63","3","2","1","有","有","6600000","56108","坡道平面","0",59.54,1.06,6.12,0
"26","龜山區","房地(土地+建物)","桃園縣龜山鄉龍江街２巷３號四樓","35.98","住","1031005","土地1建物1車位0","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0790209","140.77","4","2","2","有","有","8200000","58251","","0",126.04,0,14.73,0
"27","桃園區","房地(土地+建物)+車位","桃園縣桃園市同德七街２５巷３６號","92.8","住","1031013","土地1建物1車位1","全","四層","透天厝","住家用","0831024","250.93","4","2","3","有","有","18000000","71733","坡道平面","0",168.07,27.53,5.09,0
"28","桃園區","房地(土地+建物)+車位","桃園縣桃園市民生路４２１號五樓之９","11.34","住","1031022","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0840830","70.75","1","1","1","有","有","3000000","42403","升降機械","0",35.73,0,2.17,0
"29","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉文東五街８０號六樓","30.47","住","1031006","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1030714","140.57","2","2","1","有","有","10200000","72562","坡道平面","0",59.64,0,6.48,0
"30","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉文東五街８８號二樓","30.47","住","1031006","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1030714","140.57","2","2","1","有","有","10680000","75976","坡道平面","0",59.64,0,6.48,0
"31","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號八樓之７","18.73","商","1031017","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","173.99","4","2","2","有","有","11300000","68262","坡道平面","1400000",90.97,0,7.46,0
"32","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之１","16.36","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","10050000","68258","坡道平面","1300000",78.92,1.68,6.96,0
"33","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號九樓之１","16.36","商","1031017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","10160000","69116","坡道平面","1300000",78.92,1.68,6.96,0
"34","龜山區","房地(土地+建物)","桃園市龜山區萬壽路二段７２３之２號十二樓之１","16.2","商","1031017","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","128.19","3","2","2","有","有","9150000","71378","","0",78.92,1.68,6.96,0
"35","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十四樓之１","16.36","商","1031017","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","10600000","72549","坡道平面","1300000",78.92,1.68,6.96,0
"36","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號四樓之２","12.46","商","1031017","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","6710000","59462","坡道機械","900000",58.06,1.61,7.16,0
"37","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之２","12.46","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","124.61","2","1","1","有","有","7350000","62941","坡道平面","1200000",58.06,1.61,7.16,0
"38","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號七樓之２","12.46","商","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","6800000","63453","坡道機械","600000",58.06,1.61,7.16,0
"39","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十二樓之２","12.46","商","1031017","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","7390000","66421","坡道機械","900000",58.06,1.61,7.16,0
"40","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十五樓之２","12.46","商","1031017","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","7200000","67547","坡道機械","600000",58.06,1.61,7.16,0
"41","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號四樓之３","16.33","商","1031017","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","156.95","3","2","2","有","有","10450000","71490","坡道平面","1300000",78.79,1.68,6.96,0
"42","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號四樓之９","11.39","商","1031017","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","6480000","64864","坡道機械","700000",56.97,1.44,2.56,0
"43","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號七樓之９","11.39","商","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","6580000","67108","坡道機械","600000",56.97,1.44,2.56,0
"44","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號八樓之９","11.39","商","1031017","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","6800000","66210","坡道機械","900000",56.97,1.44,2.56,0
"45","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十樓之９","11.39","商","1031017","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","7680000","76086","坡道機械","900000",56.97,1.44,2.56,0
"46","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十樓之８","21.79","商","1031017","土地1建物1車位2","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","226.91000000000003","4","2","2","有","有","15010000","72253","坡道平面","2800000",104.86,1.41,8.91,0
"47","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十四樓之９","11.39","商","1031017","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","7140000","72270","坡道機械","700000",56.97,1.44,2.56,0
"48","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十一樓之８","21.62","商","1031017","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","197.95","4","2","2","有","有","12930000","68821","坡道平面","1300000",104.86,1.41,8.91,0
"49","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號四樓之７","18.73","商","1031017","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","173.99","4","2","2","有","有","10950000","66538","坡道平面","1300000",90.97,0,7.46,0
"50","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號五樓之６","11.42","商","1031017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","107.85","2","1","1","有","有","6620000","67365","坡道機械","700000",55.92,0,3.75,0
"51","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之６","11.42","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","107.85","2","1","1","有","有","6870000","71347","坡道機械","600000",55.92,0,3.75,0
"52","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十五樓之６","11.42","商","1031017","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","107.85","2","1","1","有","有","7400000","76240","坡道機械","700000",55.92,0,3.75,0
"53","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號四樓之５","10.97","商","1031017","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6370000","67195","坡道機械","600000",53.9,1.44,3.42,0
"54","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號五樓之５","10.97","商","1031017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6600000","68709","坡道機械","700000",53.9,1.44,3.42,0
"55","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號八樓之５","10.97","商","1031017","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6780000","70805","坡道機械","700000",53.9,1.44,3.42,0
"56","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號九樓之５","10.97","商","1031017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6780000","71969","坡道機械","600000",53.9,1.44,3.42,0
"57","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十樓之５","10.97","商","1031017","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","7000000","74531","坡道機械","600000",53.9,1.44,3.42,0
"58","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十五樓之５","10.97","商","1031017","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6890000","73250","坡道機械","600000",53.9,1.44,3.42,0
"59","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號三樓之１","16.36","商","1031017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","9060000","60535","坡道平面","1300000",78.92,1.68,6.96,0
"60","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號五樓之１","16.36","商","1031017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","9540000","64280","坡道平面","1300000",78.92,1.68,6.96,0
"61","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號七樓之１","16.36","商","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","157.15","3","2","2","有","有","10000000","67868","坡道平面","1300000",78.92,1.68,6.96,0
"62","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十樓之１","16.36","商","1031017","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","155.09","3","2","2","有","有","10200000","70208","坡道平面","1200000",78.92,1.68,6.96,0
"63","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號三樓之２","12.46","商","1031017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","6750000","59871","坡道機械","900000",58.06,1.61,7.16,0
"64","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號五樓之２","12.46","商","1031017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","6870000","63146","坡道機械","700000",58.06,1.61,7.16,0
"65","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號九樓之２","12.46","商","1031017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","7110000","66626","坡道機械","600000",58.06,1.61,7.16,0
"66","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十一樓之２","12.46","商","1031017","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","124.61","2","1","1","有","有","7350000","63965","坡道平面","1100000",58.06,1.61,7.16,0
"67","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十三樓之２","12.46","商","1031017","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","117.68","2","1","1","有","有","7360000","68161","坡道機械","700000",58.06,1.61,7.16,0
"68","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號五樓之３","16.33","商","1031017","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","154.89","3","2","2","有","有","9900000","67193","坡道平面","1300000",78.79,1.68,6.96,0
"69","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之９","11.39","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","6400000","65088","坡道機械","600000",56.97,1.44,2.56,0
"70","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號九樓之９","11.39","商","1031017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","109.08","2","1","1","有","有","6690000","67220","坡道機械","700000",56.97,1.44,2.56,0
"71","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十一樓之９","11.39","商","1031017","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","118.07","2","1","1","有","有","6900000","63966","坡道平面","1200000",56.97,1.44,2.56,0
"72","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之８","21.62","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","197.95","4","2","2","有","有","12700000","67460","坡道平面","1300000",104.86,1.41,8.91,0
"73","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號七樓之８","21.62","商","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","197.95","4","2","2","有","有","13020000","69353","坡道平面","1300000",104.86,1.41,8.91,0
"74","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十樓之７","18.73","商","1031017","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","173.99","4","2","2","有","有","11400000","69641","坡道平面","1300000",90.97,0,7.46,0
"75","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十二樓之７","18.73","商","1031017","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","173.99","4","2","2","有","有","12040000","73364","坡道平面","1400000",90.97,0,7.46,0
"76","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號三樓之６","11.42","商","1031017","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","107.85","2","1","1","有","有","6480000","66909","坡道機械","600000",55.92,0,3.75,0
"77","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號九樓之６","11.42","商","1031017","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","116.84","2","1","1","有","有","7880000","74875","坡道平面","1300000",55.92,0,3.75,0
"78","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號六樓之５","10.97","商","1031017","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6580000","69640","坡道機械","600000",53.9,1.44,3.42,0
"79","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號七樓之５","10.97","商","1031017","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6580000","69640","坡道機械","600000",53.9,1.44,3.42,0
"80","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十一樓之５","10.97","商","1031017","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6500000","68709","坡道機械","600000",53.9,1.44,3.42,0
"81","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十二樓之５","10.97","商","1031017","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","105.84","2","1","1","有","有","6900000","72202","坡道機械","700000",53.9,1.44,3.42,0
"82","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍興路１６７號二樓之９","25.24","住","1031007","土地2建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970508","153.08","3","2","2","有","有","7330000","47883","坡道平面","0",75.76,3.84,10.84,0
"83","中壢區","房地(土地+建物)","桃園縣中壢市南園二路１０１巷１２弄２２號","80.0","住","1031008","土地1建物1車位0","全","四層","透天厝","住家用","0890413","256.17","4","2","3","有","無","17500000","68314","","0",218.41,9.61,28.15,0
"84","中壢區","房地(土地+建物)","桃園縣中壢市健行路５６巷１號二樓","21.3","住","1031007","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0781230","67.03","3","2","2","有","無","4200000","62659","","0",59.02,0,8.01,0
"85","中壢區","房地(土地+建物)","桃園縣中壢市光輝二街１９巷５號二樓","14.1","住","1031016","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750111","43.05","3","1","1","有","無","1800000","41812","","0",38.88,0,4.17,0
"86","中壢區","房地(土地+建物)+車位","桃園縣中壢市自忠街１５０之５號六樓","18.6","住","1031014","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0860704","104.75","1","1","0","有","有","3060000","29215","一樓平面","0",59.92,1.95,10.22,0
"87","龍潭區","房地(土地+建物)","桃園縣龍潭鄉竹龍路４７巷３之３號","25.0","","1031007","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0710706","84.35","3","2","1","有","無","2000000","23711","","0",0,0,0,0
"88","龍潭區","房地(土地+建物)","桃園縣龍潭鄉百年二街15巷17-1號4樓","36.5","","1031025","土地2建物3車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860130","117.09","3","2","2","有","有","4300000","36724","","0",92.23,0,10.84,0
"89","龍潭區","房地(土地+建物)","桃園縣龍潭鄉民治三街141號三樓之三","17.18","住","1031022","土地1建物1車位0","三層","四層","套房(1房1廳1衛)","住家用","0800208","35.57","1","1","1","有","有","430000","12089","","0",21.13,0,3.74,0
"90","龍潭區","房地(土地+建物)","桃園縣龍潭鄉湧光路６２３巷５弄１０衖７之８號五樓","32.13","","1031014","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0821230","97.66","3","1","1","有","無","1700000","17407","","0",0,0,0,0
"91","大溪區","房地(土地+建物)+車位","桃園縣大溪鎮福安里９鄰頭寮２３之１０號二樓之二","49.98","","1031007","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890221","186.9","2","2","2","有","有","7800000","41736","坡道平面","0",106.05,0,3.89,0
"92","龍潭區","房地(土地+建物)","桃園縣龍潭鄉民治一街７５號三樓之１","31.92","住","1031021","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0960319","110.08","2","2","1","有","無","3050000","27707","","0",60.23,0,7.69,0
"93","楊梅區","房地(土地+建物)","桃園縣楊梅市中山北路一段１２巷１弄４０號","76.0","住","1030901","土地1建物1車位0","全","三層","透天厝","住家用","0780525","130.32","4","2","3","有","無","7650000","58702","","0",119.88,0,10.44,0
"94","楊梅區","房地(土地+建物)","桃園縣楊梅市秀才路５１１巷１０號","63.56","","1031030","土地1建物1車位0","全","四層","透天厝","住家用","0840116","223.25","4","3","3","有","無","4680000","20963","","0",152.77,10.7,7.29,0
"95","楊梅區","房地(土地+建物)","桃園縣楊梅市楊湖路三段４４２巷４２弄１９號","106.54","","1031001","土地2建物1車位0","全","三層","透天厝","住家用","0850912","185.58","6","2","2","有","無","3000000","16166","","0",176.51,4.32,4.75,0
"96","大園區","房地(土地+建物)","桃園縣大園鄉中華路５３３巷２弄１８號","20.8","","1031017","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0830207","79.53999999999999","2","2","1","有","無","2900000","36460","","0",62.89,3.69,0,0
"97","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉大正街5號七樓","16.94","住","1030926","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001202","165.01","3","2","2","有","有","11200000","67875","坡道平面","0",82.4,2.77,5.15,0
"98","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉長春路９６號九樓","19.95","住","1030928","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860910","179.34","4","2","2","有","有","9050000","50463","坡道平面","0",106.9,1.42,13.62,0
