"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"55","仁武區","房地(土地+建物)","高雄市仁武區仁心路博愛巷２弄２８號","106.12","","1090425","土地1建物1車位0","全","一層","透天厝","住家用","0650115","69.45","3","2","1","有","無","4000000","57595","","0",69.45,0,0,""
"56","鳥松區","房地(土地+建物)","高雄市鳥松區華美路１６４號","75.93","住","1090427","土地1建物1車位0","全","三層","透天厝","住家用","0821006","211.14","3","3","3","有","無","8700000","41205","","0",206.22,4.92,0,""
"57","鳳山區","房地(土地+建物)+車位","高雄市鳳山區善美里保泰路220巷61號十樓","22.71","住","1090418","土地1建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830628","157.85","3","2","2","有","有","6200000","39278","坡道機械","0",103.11,12.74,0,""
"58","鳳山區","房地(土地+建物)","高雄市鳳山區七聖街４７之３號","30.14","住","1090403","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720520","84.16","3","2","2","有","無","2398000","28493","","0",84.16,0,0,""
"59","鳳山區","房地(土地+建物)","高雄市鳳山區家和八街５０號","90.34","住","1090329","土地1建物1車位0","全","四層","透天厝","住家用","1090317","201.91","6","2","4","有","無","17800000","88158","","0",183.24,18.67,0,""
"60","鳳山區","房地(土地+建物)","高雄市鳳山區國富路２１巷２弄５號六樓","24.69","住","1090405","土地2建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840512","112.76","4","2","3","有","有","4500000","39908","","0",101.36,11.4,0,""
"61","橋頭區","房地(土地+建物)","高雄市橋頭區成功路102號","41.0","商","1090405","土地1建物1車位0","全","二層","透天厝","住家用","","78.0","4","1","2","有","無","6600000","84615","","0",78,0,0,""
"62","岡山區","房地(土地+建物)","高雄市岡山區文化街４１號","35.0","住","1090301","土地1建物1車位0","全","二層","透天厝","住家用","0701103","225.68","4","3","4","有","無","3365200","14911","","0",225.68,0,0,""
"63","燕巢區","房地(土地+建物)","高雄市燕巢區鳳旗路219巷18弄12號","96.14","住","1090406","土地1建物1車位0","全","二層","透天厝","住家用","0680828","102.0","7","2","4","有","無","5100000","50000","","0",102,0,0,""
"64","岡山區","房地(土地+建物)","高雄市岡山區通校路１６０巷１號五樓","11.75","住","1090419","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710309","42.0","2","2","1","有","無","1380000","32857","","0",42,0,0,""
"65","岡山區","房地(土地+建物)+車位","高雄市岡山區柳橋東路３號四樓之１","36.63","住","1090413","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950512","185.39","3","2","2","有","有","6500000","35061","坡道平面","0",102.99,13.49,0,""
"66","永安區","房地(土地+建物)","高雄市永安區保安路６９之１１７號","102.34","","1090415","土地4建物1車位0","全","三層","透天厝","住家用","0820503","148.79","4","2","3","有","無","3200000","21507","","0",131.76,17.03,0,""
"67","楠梓區","房地(土地+建物)","高雄市楠梓區岳陽街３９號十三樓之１","15.24","商","1090415","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830228","127.03999999999999","4","2","2","有","有","4280000","33690","","0",89.58,11.58,0,""
"68","楠梓區","房地(土地+建物)","高雄市楠梓區德祥路１６２號四樓","26.38","住","1090327","土地1建物1車位0","四層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0820608","146.42","4","2","2","有","有","4380000","29914","","0",108.86,13.21,0,""
"69","左營區","房地(土地+建物)","高雄市左營區立文路９６號五樓之２","6.24","商","1090417","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030327","84.06","2","1","1","有","有","6000000","71378","","0",46.98,8.44,0,""
"70","左營區","房地(土地+建物)+車位","高雄市左營區南屏路２６８巷３６號十樓","28.9","住","1090216","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790714","181.94","4","2","2","有","有","7450000","40948","坡道機械","0",129.29,17.62,0,""
"71","楠梓區","房地(土地+建物)","高雄市楠梓區德維街１９號三樓之１","23.02","住","1090417","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0810525","127.34","3","2","2","有","有","4300000","33768","","0",86.28,13.11,0,""
"72","左營區","房地(土地+建物)","高雄市左營區翠峰路１６號九樓","22.51","住","1090413","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841013","134.39","3","2","2","有","無","5380000","40033","","0",88.14,12.27,0,""
"73","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路３２２之２號八樓","11.88","住","1090405","土地1建物1車位1","八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0890824","150.60999999999999","3","2","2","有","有","7150000","47474","坡道平面","0",93.17,9.71,0,""
"74","三民區","房地(土地+建物)","高雄市三民區鼎中路５３２巷２５號二樓","10.13","住","1090421","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0940113","32.68","1","1","1","有","無","1750000","53550","","0",20.19,0,0,""
"75","三民區","房地(土地+建物)","高雄市三民區自強一路２４３巷５７號","62.0","住","1090214","土地2建物1車位0","全","一層","透天厝","住家用","0470501","38.56","2","1","1","有","無","5000000","129668","","0",38.56,0,0,""
"76","三民區","房地(土地+建物)","高雄市三民區覺民路１９６巷９號七樓","11.85","商","1090422","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940309","133.05","3","2","2","有","有","3750000","28185","","0",85.82,12.34,0,""
"77","前鎮區","房地(土地+建物)","高雄市前鎮區鄭和路53號十八樓","3.41","住","1090416","土地2建物1車位0","十八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860527","69.14","2","1","1","有","有","4000000","57854","","0",44.69,6.19,0,""
"78","小港區","房地(土地+建物)","高雄市小港區宏仁街１００號","63.22","住","1090421","土地1建物1車位0","全","三層","透天厝","住家用","0781113","169.58","5","2","3","有","無","7750000","45701","","0",133.31,36.27,0,""
"79","前鎮區","房地(土地+建物)","高雄市前鎮區武慶一路136號12樓","10.3","住","1090415","土地2建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980722","87.7","2","2","1","有","有","4750000","54162","","0",53.07,6.63,0,""
"80","前鎮區","房地(土地+建物)","高雄市前鎮區明正里明鳳十一街21巷26號","85.92","住","1090426","土地1建物1車位0","全","四層","透天厝","住家用","0960731","184.88","4","2","3","有","無","13200000","71398","","0",176.75,8.13,0,""
"81","苓雅區","房地(土地+建物)","高雄市苓雅區苓南路7號4樓之9","6.51","商","1090422","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830128","65.09","2","2","1","有","有","2280000","35028","","0",37.84,9.97,0,""
"82","苓雅區","房地(土地+建物)","高雄市苓雅區新光路６２巷２０號３０樓之２","9.44","商","1090418","土地1建物1車位0","三十層，三十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","234.07999999999998","5","2","3","有","有","7000000","29904","","0",138.6,14.24,0,""
"83","鼓山區","房地(土地+建物)","高雄市鼓山區龍德路２５３號四樓之３","13.38","住","1090427","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0830124","79.38","2","1","1","有","有","4000000","50391","","0",49.46,16.87,0,""
"84","鹽埕區","房地(土地+建物)","高雄市鹽埕區光榮街８５號四樓之４","7.02","商","1090404","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980119","90.96","2","2","1","有","有","5000000","54969","","0",60.08,5.77,0,""
"85","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路218之1號二樓之1","13.86","商","1090410","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0851002","132.7","4","2","2","有","有","6900000","51997","升降機械","0",85.7,17.8,0,""
"86","鼓山區","房地(土地+建物)+車位","高雄市鼓山區河西一路１４６１號十二樓","37.79","住","1090228","土地1建物1車位2","十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0990504","333.28","4","2","3","有","有","25200000","75612","坡道平面","0",145.04,30.18,0,""
"87","前金區","房地(土地+建物)","高雄市前金區文武二街２００號三樓之１","5.66","商","1090423","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0961130","73.54","2","1","1","有","有","4300000","58472","","0",44.25,6.7,0,""
"88","旗津區","房地(土地+建物)","高雄市旗津區旗津三路８２４號五樓","31.74","住","1090429","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750624","106.05","3","2","1","有","無","1480000","13956","","0",80.63,13.18,0,""
"89","鼓山區","房地(土地+建物)","高雄市鼓山區鼓山二路６９巷２之３號七樓","11.48","商","1090331","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780508","111.44","3","2","1","有","有","4380000","39304","","0",76.1,10.21,0,""
"90","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南二路40號九樓之1","18.53","住","1090404","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971021","138.99","3","2","2","有","有","9700000","69789","坡道機械","0",77.11,12.77,0,""
"91","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南一街１００號五樓","42.19","住","1090423","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020710","343.12","3","2","2","有","有","23000000","68533","坡道平面","1700000",171.57,28.94,0,""
"92","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水二路１５號五樓","25.41","住","1090503","土地1建物1車位2","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030225","328.38","3","2","2","有","有","18500000","58799","坡道平面","2700000",150.18,29.82,0,""
"93","前鎮區","房地(土地+建物)","高雄市前鎮區新光路１號八樓之５","6.4","商","1090324","土地2建物1車位0","八層","三十九層","辦公商業大樓","住家用","0880209","154.82","0","0","0","無","有","7580000","48960","","0",101.19,12.08,0,""
"94","前鎮區","房地(土地+建物)","高雄市前鎮區新光路１號八樓之１","6.83","商","1090324","土地2建物1車位0","八層，九層","三十九層","辦公商業大樓","住家用","0880209","172.08","0","0","0","無","無","8420000","48931","","0",112.93,15,0,""
"95","小港區","房地(土地+建物)","高雄市小港區華立街7號二樓","14.46","住","1090403","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880528","131.75","2","2","2","有","有","4700000","35674","","0",84.54,13.83,0,""
"96","前鎮區","房地(土地+建物)","高雄市前鎮區新光路７號三十樓之１","6.4","商","1090407","土地2建物1車位0","三十層","三十九層","住宅大樓(11層含以上有電梯)","住家用","0880209","168.35","4","2","2","有","有","7800000","46332","","0",108.82,17.98,0,""
"97","前鎮區","房地(土地+建物)","高雄市前鎮區一心二路35號七樓","18.17","商","1090406","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800111","196.66","6","0","6","有","有","7500000","38137","","0",140.79,15.36,0,""
"98","三民區","房地(土地+建物)+車位","高雄市三民區昌裕街１１３號八樓","16.66","住","1090329","土地2建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840823","134.61","3","2","2","有","有","4750000","35287","坡道平面","0",79.05,10.14,0,""
"99","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號二樓之３","6.42","商","1090416","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","84.93","2","2","1","有","有","6300000","74179","坡道機械","0",45.45,7.08,0,""
"100","三民區","房地(土地+建物)","高雄市三民區義昌路５８號四樓之１７","3.68","商","1090426","土地1建物1車位0","四層","十一層","套房(1房1廳1衛)","住家用","0880728","38.25","1","1","1","有","有","1650000","43137","","0",25.76,1.32,0,""
"101","三民區","房地(土地+建物)+車位","高雄市三民區黃興路５０巷３號十一樓之１","17.99","住","1090329","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850216","138.2","3","2","2","有","有","6800000","49204","坡道平面","0",75.1,13.07,0,""
"102","三民區","房地(土地+建物)+車位","高雄市三民區河堤路５９８號十三樓","38.26","住","1090416","土地1建物1車位1","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1040903","254.64000000000001","0","0","0","無","有","18580000","72966","坡道平面","0",123.32,26.89,0,""
"103","三民區","房地(土地+建物)+車位","高雄市三民區明誠一路１６５號三樓","23.87","住","1090403","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010926","178.57","3","2","2","有","有","9800000","54880","坡道平面","0",86.78,15.9,0,""
"104","三民區","房地(土地+建物)+車位","高雄市三民區大順二路９２７號三樓","9.17","商","1090420","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870508","116.34","3","2","2","有","有","4800000","41258","升降機械","0",73.39,9.32,0,""
"105","楠梓區","房地(土地+建物)","高雄市楠梓區旗楠路８８５之１９號十四樓","16.38","商","1090424","土地2建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831014","140.32","4","0","4","有","有","3600000","25656","","0",98.49,10.51,0,""
"106","左營區","房地(土地+建物)+車位","高雄市左營區明華一路２０８號十一樓之２","8.27","住","1090329","土地1建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830530","92.98","3","2","1","有","有","5800000","62379","坡道機械","0",53.11,10.38,0,""
"107","左營區","房地(土地+建物)","高雄市左營區果峰街１１號十七樓","19.34","住","1090425","土地1建物1車位0","十七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0741129","107.83","3","2","2","有","有","3450000","31995","","0",78.61,13.64,0,""
