"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"16","板橋區","房地(土地+建物)","新北市板橋區四川路二段２４５巷１９弄２６號九樓之二","15.06","住","1011213","土地1建物1車位0","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0871110","85.78","3","2","1","有","有","11560000","134763","","0",50.96,0,8.25,0
"17","土城區","房地(土地+建物)","新北市土城區溪頭路２０巷２弄２號四樓","23.63","住","1011221","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720706","92.1","3","1","1","有","無","4800000","52117","","0",74.6,0,17.5,0
"18","板橋區","房地(土地+建物)+車位","新北市板橋區漢生東路２３０號二十四樓","7.23","其他","1020104","土地1建物1車位1","二十四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0980724","113.93","2","2","1","有","有","23330000","204775","坡道機械","0",59.36,4.82,3.73,0
"19","土城區","房地(土地+建物)","新北市土城區中央路一段５２號四樓","17.22","住","1011210","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730810","85.03","3","2","1","有","無","6200000","72915","","0",75.64,0,9.39,0
"20","板橋區","房地(土地+建物)","新北市板橋區莒光路４０巷８之２號","26.75","住","1011220","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","72.91","3","2","1","有","無","3660000","50199","","0",72.91,0,0,0
"21","板橋區","房地(土地+建物)","新北市板橋區滿平二街３０巷３之３號","21.1","住","1011216","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","91.8","3","2","1","有","無","5100000","55556","","0",82.1,0,9.7,0
"22","板橋區","房地(土地+建物)","新北市板橋區宏國路７７巷２弄２之１號","24.0","住","1011227","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660509","88.0","3","2","1","有","無","9000000","102273","","0",73.4,0,14.6,0
"23","土城區","房地(土地+建物)","新北市土城區廣明街２３巷１０號","15.06","商","1020105","土地1建物1車位0","一層，平台，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0681126","72.45","0","0","0","無","無","8400000","115942","","0",72.45,0,0,0
"24","板橋區","房地(土地+建物)","新北市板橋區廣和街７５巷１２號五樓","24.78","住","1011224","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720513","75.9","2","1","1","有","無","6980000","91963","","0",64.32,0,11.58,0
"25","土城區","房地(土地+建物)","新北市土城區中央路一段２１１巷６弄１５號二樓","33.57","住","1011219","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720207","86.29","3","2","1","有","無","7070000","81933","","0",66.2,0,20.09,0
"26","板橋區","房地(土地+建物)","新北市板橋區重慶路２９０巷２２弄１１之１號","21.63","住","1020109","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700402","72.3","2","2","1","有","無","6000000","82988","","0",0,0,0,0
"27","土城區","房地(土地+建物)+車位","新北市土城區明德路二段１４５號七樓","14.09","住","1011221","土地3建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","","149.72","3","2","2","有","有","13860000","92573","坡道平面","0",96.1,0,4.04,0
"28","五股區","房地(土地+建物)","新北市五股區水碓路１６巷５１號四樓","8.81","住","1020121","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0860129","55.65","1","1","1","有","有","3100000","55705","","0",32.14,0,4.12,0
"29","新莊區","房地(土地+建物)","新北市新莊區自強街２３巷３之２號","27.58","住","1011219","土地1建物1車位0","陽台，三層","四層","公寓(5樓含以下無電梯)","住家用","0651013","88.75","3","1","1","有","無","6280000","70761","","0",88.75,0,0,0
"30","新莊區","房地(土地+建物)+車位","新北市新莊區中原路9號六樓","15.67","住","1020124","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890821","162.66","3","2","2","有","有","12800000","78692","坡道機械","0",91.12,0.6,11.76,0
"31","泰山區","房地(土地+建物)","新北市泰山區泰林路二段４６６號八樓","20.1","住","1020107","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951215","90.7","2","1","1","有","有","6300000","69460","","0",57.78,1.34,8.33,0
"32","新莊區","房地(土地+建物)+車位","新北市新莊區青山路一段６２之１號十一樓","13.98","住","1011215","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940906","140.29","3","2","2","有","有","7700000","54886","坡道平面","0",64.99,0,20.26,0
"33","五股區","房地(土地+建物)","新北市五股區成泰路三段577巷80弄90號三樓","25.93","其他","1020102","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0760921","85.32","3","2","2","有","無","4270000","50047","","0",0,0,0,0
"34","泰山區","房地(土地+建物)+車位","新北市泰山區泰林路二段５３７巷１３號五樓之一","21.0","住","1020103","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0840519","111.44999999999999","2","2","1","有","有","6120000","54913","坡道平面","0",70.49,0,10.67,0
"35","新店區","房地(土地+建物)","新北市新店區北新路二段122號16樓","3.0","其他","1020122","土地8建物1車位0","十六層","十八層","套房(1房1廳1衛)","住家用","0951109","39.65","1","1","1","有","有","6360000","160404","","0",26.21,2.07,0,0
"36","新店區","房地(土地+建物)","新北市新店區安德街１１６巷１２號五樓","16.64","住","1020121","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830427","89.78","3","1","1","有","有","8000000","89107","","0",63.68,0,7.46,0
"37","新店區","房地(土地+建物)+車位","新北市新店區安民街１８９之２號四樓","10.18","住","1020109","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990812","90.57","2","2","1","有","有","8300000","91642","坡道機械","0",44.33,1.12,4.91,0
"38","新店區","房地(土地+建物)","新北市新店區安祥路１０６巷２９７號三樓","66.71","其他","1020107","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0870608","81.28","3","2","2","有","有","3350000","41216","","0",61.76,0,7.97,0
"39","新店區","房地(土地+建物)","新北市新店區北新路三段６５巷３４弄２號四樓","31.53","住","1011120","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701224","100.94","3","2","1","有","無","4138000","40995","","0",88.75,0,12.19,0
"40","汐止區","房地(土地+建物)+車位","新北市汐止區康寧街751巷3號7樓之1","14.19","其他","1020104","土地2建物1車位1","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0850718","129.17000000000002","2","2","1","有","有","7080000","54811","坡道平面","0",75.04,0,9.35,0
"41","汐止區","房地(土地+建物)+車位","新北市汐止區建成路１６０巷３１號６樓","18.67","住","1020115","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851116","165.67000000000002","3","2","2","有","有","11000000","66397","坡道平面","0",87.38,0,13.18,0
"42","金山區","房地(土地+建物)","新北市金山區金包里街９２號４樓","28.19","商","1020107","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0850803","128.04","2","1","2","有","無","3600000","28116","","0",93.66,0,11.4,0
"43","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路169號7樓","18.49","住","1020116","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0811229","126.97","3","2","2","有","無","11500000","90573","坡道平面","0",76.8,12.03,10.99,0
"44","汐止區","房地(土地+建物)+車位","新北市汐止區中正路260號7樓","15.08","住","1020103","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0851223","116.41","3","2","2","有","有","9000000","77313","坡道機械","0",64.32,0.99,8.48,0
"45","汐止區","房地(土地+建物)","新北市汐止區福德一路２０１巷41號","16.45","住","1020103","土地1建物2車位0","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830204","92.95","5","2","2","有","有","7120000","76600","","0",66.68,9.21,0,0
"46","淡水區","房地(土地+建物)","新北市淡水區民權路２２１號七樓之６","4.58","住","1020102","土地1建物1車位0","七層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0961005","44.83","1","1","1","有","有","4800000","107071","","0",23.81,0,5.84,0
"47","淡水區","房地(土地+建物)+車位","新北市淡水區義山路一段４０１巷６２號","17.76","住","1011218","土地1建物1車位1","一層","十五層","店面(店鋪)","住家用","1011203","156.57999999999998","0","0","0","無","有","11680000","74594","坡道平面","0",79.31,0,10.6,0
"48","淡水區","房地(土地+建物)","新北市淡水區淡金路二段３６５號十樓","21.0","住","1011228","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980817","148.05","3","2","2","有","有","8000000","54036","","0",70.84,4.04,12.02,0
"49","三芝區","房地(土地+建物)","新北市三芝區淺水灣街１４之１７號六樓","27.78","","1020106","土地2建物1車位0","六層","十一層","套房(1房1廳1衛)","住家用","0860508","60.36","1","2","1","有","有","2650000","43903","","0",39.72,0.95,5.81,0
"50","淡水區","房地(土地+建物)","新北市淡水區中正東路一段３巷１４弄２３號二十一樓之１","9.5","住","1020105","土地2建物1車位0","二十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","75.94999999999999","2","2","1","有","有","6450000","84924","","0",47.83,1.92,4.23,0
"51","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段８１巷１號六樓","17.62","住","1011218","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0911227","102.76","2","2","1","有","有","6450000","62768","升降機械","0",51.85,0,6.67,0
"52","淡水區","房地(土地+建物)","新北市淡水區學府路１１號七樓","20.25","住","1020121","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0771220","145.45000000000002","2","1","2","有","無","7800000","53627","","0",108.4,0,12.75,0
"53","三重區","房地(土地+建物)","新北市三重區力行路二段１３６巷２３弄３３號","98.57","住","1020115","土地2建物2車位0","全","二層","透天厝","住家用","0570510","117.34","2","2","2","有","無","8400000","71587","","0",0,0,0,0
"54","三重區","房地(土地+建物)","新北市三重區三和路二段２０８號二樓之三","2.89","商","1020114","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951019","32.339999999999996","0","0","0","無","無","3100000","95857","","0",20.16,0.83,0,0
"55","三重區","房地(土地+建物)","新北市三重區車路頭街４巷１２號","53.0","住","1020108","土地1建物1車位0","全","二層","透天厝","住家用","0570501","69.52","5","2","3","有","無","14800000","212888","","0",69.52,0,0,0
"56","三重區","房地(土地+建物)","新北市三重區重安街１１３號五樓","14.19","住","1011220","土地4建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800712","102.14999999999999","3","2","2","有","有","8500000","83211","","0",87.07,0,7.56,0
"57","三重區","房地(土地+建物)","新北市三重區大智街１７９巷３６號四樓","23.0","住","1020109","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650702","72.0","0","0","0","無","無","6600000","91667","","0",72,0,0,0
"58","三重區","房地(土地+建物)","新北市三重區福和街３９號六樓","14.68","住","1011228","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0841130","114.68","3","2","1","有","無","13000000","113359","","0",88.68,0,11.32,0
"59","蘆洲區","房地(土地+建物)","新北市蘆洲區民族路３３巷４６號三樓","27.79","住","1020112","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661126","74.0","3","2","2","有","無","6870000","92838","","0",74,0,0,0
"60","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光明路８８巷１５號十二樓","31.56","住","1020102","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010731","203.43","4","2","2","有","無","22500000","110603","坡道平面","0",101.86,7.1,5.31,0
"61","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光明路８８巷１９號六樓","26.68","住","1020103","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010731","174.64999999999998","3","2","2","有","無","17750000","101632","坡道平面","0",82.61,6.56,5.27,0
"62","三重區","房地(土地+建物)","新北市三重區永安北路一段２７巷５０號","61.0","住","1011215","土地1建物1車位0","全","五層","透天厝","住家用","0800812","202.28","11","0","11","有","無","18000000","88986","","0",178.05,9.23,15,0
"63","三重區","房地(土地+建物)","新北市三重區仁愛街４２５巷６３號","52.0","住","1011219","土地1建物1車位0","全","二層","透天厝","住家用","0571001","68.8","4","4","4","有","無","9350000","135901","","0",68.8,0,0,0
"64","三重區","房地(土地+建物)","新北市三重區正義北路２９９號三樓之一","3.85","商","1020118","土地1建物1車位0","三層","十三層","套房(1房1廳1衛)","住家用","0970201","39.53","1","1","1","有","有","4700000","118897","","0",27.62,0,0,0
"65","蘆洲區","房地(土地+建物)","新北市蘆洲區正和街72巷13號三樓","27.15","住","1020101","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701005","89.0","3","2","2","有","無","7800000","87640","","0",78,0,11,0
"66","蘆洲區","房地(土地+建物)","新北市蘆洲區長安街２３巷１號九樓之三","14.27","住","1011231","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850203","90.23","2","2","1","有","有","7650000","84783","","0",63.21,0,13.46,0
"67","中和區","房地(土地+建物)","新北市中和區忠孝街１１巷３１之１號","28.36","住","1011227","土地5建物1車位0","二層，平台","四層","公寓(5樓含以下無電梯)","住家用","0600110","77.98","3","2","1","有","無","5500000","70531","","0",77.98,0,0,0
"68","中和區","房地(土地+建物)","新北市中和區景平路490號16樓之8","4.21","其他","1011214","土地2建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0970501","61.11","0","1","1","有","有","8480000","138766","","0",37.05,0,0,0
"69","中和區","房地(土地+建物)+車位","新北市中和區安樂路２５５號十二樓","5.04","住","1011215","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871207","80.61","2","2","1","有","有","10800000","133978","坡道機械","0",36.88,0,8.79,0
"70","永和區","房地(土地+建物)","新北市永和區竹林路１４６號六樓","24.58","住","1011219","土地7建物1車位0","六層，陽台","七層","華廈(10層含以下有電梯)","住家用","0670815","112.75","3","2","2","有","有","14800000","131264","","0",112.75,0,0,0
"71","中和區","房地(土地+建物)","新北市中和區景新街４６７巷２０弄１０２之２號","23.22","住","1011228","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690331","98.97","3","2","1","有","無","8000000","80833","","0",98.97,0,0,0
"72","永和區","房地(土地+建物)","新北市永和區竹林路２１４號四樓","36.89","住","1011018","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610817","112.12","5","2","2","有","無","8700000","77595","","0",112.12,0,0,0
"73","中和區","房地(土地+建物)","新北市中和區仁愛街７７之３號","18.16","住","1020122","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0580310","50.67","3","3","2","有","無","5850000","115453","","0",50.67,0,0,0
"74","中和區","房地(土地+建物)","新北市中和區民利街１４巷５弄１５之３號","22.94","住","1011219","土地1建物1車位0","陽台，四層","四層","公寓(5樓含以下無電梯)","住家用","0660727","59.87","2","2","1","有","無","5000000","83514","","0",59.87,0,0,0
"75","永和區","房地(土地+建物)","新北市永和區永元路128巷10號4樓","18.97","住","1011221","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0651210","78.5","2","2","1","有","無","8750000","111465","","0",63.75,0,14.75,0
"76","中和區","房地(土地+建物)","新北市中和區民富街３３之２號","19.91","住","1020102","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660804","58.75","3","2","1","有","無","4500000","76596","","0",58.75,0,0,0
"77","永和區","房地(土地+建物)","新北市永和區中正路４１２巷４弄１３號五樓","26.4","住","1011210","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0671121","96.44","3","2","2","有","無","3024700","31364","","0",96.44,0,0,0
"78","中和區","房地(土地+建物)","新北市中和區泰和街３０巷２１號","30.77","住","1011231","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0681130","93.09","3","1","2","有","無","12000000","128908","","0",93.09,0,0,0
"79","樹林區","房地(土地+建物)","新北市樹林區太平路８７號四樓","19.22","住","1020110","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720121","77.72","4","1","1","有","無","1247506","16051","","0",67.99,0,9.73,0
"80","鶯歌區","房地(土地+建物)","新北市鶯歌區鶯桃路９６之２號三樓","17.51","住","1020123","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830221","98.77","0","0","0","無","無","4500000","45560","","0",82.94,0,8.94,0
"81","三峽區","房地(土地+建物)+車位","新北市三峽區國光街３３０巷６弄３號","68.43","住","1011223","土地1建物1車位1","全","四層","透天厝","住家用","0870917","225.25","4","2","3","有","有","11600000","51498","坡道平面","0",141.69,1.63,13.5,0
"82","樹林區","房地(土地+建物)","新北市樹林區潭興街９號九樓之２","8.49","住","1020122","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0860421","54.69","3","2","2","有","有","4250000","77711","","0",34.99,0.69,3.01,0
"83","樹林區","房地(土地+建物)+車位","新北市樹林區保安街二段３２５巷５４號３樓之１","18.97","住","1011028","土地1建物2車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0880208","127.12","3","1","2","有","有","7250000","57033","坡道平面","0",68.3,0,8.47,0
"84","三峽區","房地(土地+建物)","新北市三峽區中山路２３８巷６號三樓","27.5","住","1020107","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690314","75.46","3","1","1","有","無","3600000","47707","","0",75.46,0,0,0
"85","樹林區","房地(土地+建物)","新北市樹林區福順街81號","15.96","住","1020104","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0850802","90.30000000000001","3","2","1","有","無","4258000","47154","","0",61.44,0,8.93,0
"86","鶯歌區","房地(土地+建物)","新北市鶯歌區永明街６０巷６號三樓","14.85","住","1011230","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0860109","77.05","3","1","1","有","有","3620000","46982","","0",52.25,0,8.28,0
"87","三峽區","房地(土地+建物)","新北市三峽區中正路二段１９號五樓","26.6","","1011230","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","84.53","2","1","1","有","無","2140000","25316","","0",79.8,0,4.73,0
"88","鶯歌區","房地(土地+建物)","新北市鶯歌區大湖路５９０巷５之１號五樓","45.2","","1020110","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0820927","106.24","3","2","2","有","無","3100000","29179","","0",0,0,0,0
"89","鶯歌區","房地(土地+建物)","新北市鶯歌區高職西街６４號十一樓","20.23","住","1020110","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870612","114.25","3","2","2","有","有","3800000","33260","","0",71.82,0,10.15,0
"90","三峽區","房地(土地+建物)+車位","新北市三峽區學成路２６５號十四樓之二","28.88","住","1020109","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960212","203.72","4","2","2","有","有","15700000","77067","坡道平面","0",119.08,1.33,12.49,0
"91","三峽區","房地(土地+建物)+車位","新北市三峽區大學路41之3號十樓","10.95","住","1011228","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941017","106.22","2","1","1","有","有","6600000","62135","坡道平面","0",44.56,0,5.47,0
"92","三峽區","房地(土地+建物)+車位","新北市三峽區光明路８８號二樓","135.98","住","1011230","土地2建物5車位4","二層","七層","華廈(10層含以下有電梯)","住家用","0831027","590.9000000000001","0","0","0","無","無","16800000","28431","坡道機械","0",0,0,0,0
"93","鶯歌區","房地(土地+建物)","新北市鶯歌區鳳吉四街４０號二樓","19.64","其他","1011220","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701113","78.32","2","2","2","有","無","3100000","39581","","0",65.22,0,13.1,0
"94","樹林區","房地(土地+建物)","新北市樹林區保安二街４０巷１５號四樓","28.0","住","1020104","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670131","76.0","2","2","1","有","無","3730000","49079","","0",76,0,0,0
"95","三峽區","房地(土地+建物)+車位","新北市三峽區大智路7號四樓","18.16","住","1020116","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950123","151.54000000000002","3","2","2","有","有","7800000","51472","坡道平面","0",69.19,1.67,11.98,0
"96","板橋區","房地(土地+建物)","新北市板橋區四川路二段１號１１樓之７","5.56","住","1020123","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880720","40.89","1","1","1","有","有","4460000","109073","","0",24.95,0,5.17,0
"97","新莊區","房地(土地+建物)","新北市新莊區中華路2段210巷14號4樓","7.03","住","1020105","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0810113","51.16","1","1","1","有","無","4200000","82095","","0",34.29,0,5.04,0
"98","泰山區","房地(土地+建物)+車位","新北市泰山區仁愛路１００巷６５號１０樓","8.87","商","1020106","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920225","107.63","3","1","1","有","有","8300000","77109","坡道平面","0",51.71,1.56,7.47,0
"99","新莊區","房地(土地+建物)","新北市新莊區中興街10巷9之1號三樓","22.86","住","1020103","土地1建物1車位0","陽台，三層","四層","公寓(5樓含以下無電梯)","住家用","0640714","64.44","2","1","1","有","無","5710000","88610","","0",64.44,0,0,0
"100","新店區","房地(土地+建物)+車位","新北市新店區達觀路３８號１５樓之３","36.89","其他","1011225","土地1建物1車位1","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0880309","105.91","2","2","1","有","有","5000000","47210","坡道平面","0",47.73,0,5.65,0
"101","新店區","房地(土地+建物)+車位","新北市新店區中正路２２７之１號３樓","11.92","住","1011224","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000113","144.63","3","2","2","有","有","17700000","122381","坡道機械","0",67.63,2.96,11.79,0
"102","新店區","房地(土地+建物)+車位","新北市新店區環河路14號19樓","13.87","住","1020121","土地2建物1車位2","十九層","三十二層","住宅大樓(11層含以上有電梯)","住家用","0880826","202.61","5","2","2","有","有","25380000","125265","坡道機械","0",116.38,1.1,17.76,0
"103","汐止區","房地(土地+建物)+車位","新北市汐止區吉祥街11巷15號3樓","36.67","其他","1020115","土地1建物2車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0810722","136.34","3","2","2","有","有","6200000","45475","坡道平面","0",82.93,2.17,11.06,0
"104","淡水區","房地(土地+建物)","新北市淡水區民生路145巷32號3樓","22.42","其他","1020108","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0860514","89.22999999999999","2","1","1","有","無","5850000","65561","","0",70.6,0,5.7,0
"105","淡水區","房地(土地+建物)","新北市淡水區中正東路二段８７號３１樓","4.62","商","1020108","土地2建物1車位0","三十一層","三十三層","住宅大樓(11層含以上有電梯)","住家用","0880704","70.5","2","2","1","有","有","7700000","109220","","0",43.55,2.62,5.29,0
"106","淡水區","房地(土地+建物)","新北市淡水區新興街１１３號６樓","20.38","住","1011224","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840624","123.41999999999999","3","2","2","有","有","5700000","46184","","0",95.61,1.65,11.59,0
