"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","龜山區","房地(土地+建物)","桃園縣龜山鄉萬壽路二段１２９９號四樓","21.15","住","1030411","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700915","76.11","2","2","1","有","無","3100000","40731","","0",76.11,0,0,0
"12","龜山區","房地(土地+建物)","桃園縣龜山鄉壽福街27號五樓","18.8","住","1030408","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690806","62.03","2","2","1","有","無","2000000","32242","","0",52.3,0,9.73,0
"13","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉明德路160號二樓","42.82","住","1030416","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1020912","203.16","4","2","3","有","有","13550000","66696","坡道平面","0",99.76,10.72,11.52,0
"14","桃園區","房地(土地+建物)+車位","桃園縣桃園市大業路一段１２１巷１２號四樓","35.44","住","1030410","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000909","197.6","3","2","2","有","有","13100000","66296","坡道平面","0",97.45,8.56,15.96,0
"15","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路３１８巷９號七樓","23.39","住","1030329","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960822","155.97","3","2","2","有","有","7920000","50779","坡道平面","0",74.67,4.27,10.42,0
"16","桃園區","房地(土地+建物)+車位","桃園縣桃園市江南二街４１號九樓","15.28","住","1030414","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0920414","128.54","2","1","1","有","有","7700000","59904","坡道平面","0",62.41,0,3.36,0
"17","桃園區","房地(土地+建物)","桃園縣桃園市仁愛路１００巷３弄７號　　","58.48","住","1030412","土地1建物1車位0","全","二層","透天厝","住家用","0641128","72.08","2","2","1","有","無","7000000","97114","","0",72.08,0,0,0
"18","桃園區","房地(土地+建物)","桃園縣桃園市大同路２３９巷５號","105.0","住","1030314","土地1建物1車位0","全","二層","透天厝","住家用","0570819","109.02","4","2","2","有","無","5200000","47698","","0",109,0,0,0
"19","桃園區","房地(土地+建物)","桃園縣桃園市中山路７７７號五樓之６","13.59","住","1030410","土地1建物1車位0","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0881201","134.92","3","2","2","有","有","7650000","56700","","0",82.44,2.59,12.85,0
"20","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路１０８號六樓","20.95","住","1030421","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","187.26","3","2","2","有","有","9150000","48863","坡道平面","0",92.02,2.14,10.47,0
"21","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５９號十樓","13.01","商","1030314","土地1建物1車位1","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","154.21","3","2","2","有","有","9360000","65255","坡道平面","1100000",77.22,5.35,5.74,0
"22","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５９號十二樓","13.01","商","1030408","土地1建物1車位1","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","152.35000000000002","3","2","2","有","有","9200000","62821","坡道平面","1250000",77.22,5.35,5.74,0
"23","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５９號十五樓","13.01","商","1030408","土地1建物1車位1","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","154.21","3","2","2","有","有","9600000","65571","坡道平面","1300000",77.22,5.35,5.74,0
"24","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５７號十六樓","14.59","商","1030314","土地1建物1車位1","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","164.57999999999998","3","2","2","有","有","8250000","53669","坡道平面","900000",83.33,0,10.31,0
"25","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街４９號十二樓","18.1","商","1030303","土地1建物1車位1","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","200.19","4","2","2","有","有","13000000","68382","坡道平面","1200000",102.19,1.26,14.9,0
"26","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５３號十四樓","10.39","商","1030314","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","123.74","2","2","1","有","有","7180000","63261","坡道平面","1100000",58.22,0,7.6,0
"27","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街４３號六樓","14.59","商","1030408","土地1建物1車位1","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","164.57999999999998","3","2","2","有","有","9140000","57247","坡道平面","1300000",83.33,0,10.31,0
"28","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街４７號十九樓","10.39","商","1030408","土地1建物1車位1","十九層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","123.74","2","2","1","有","有","7350000","65030","坡道平面","1100000",58.22,0,7.6,0
"29","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街５３號十一樓","10.39","商","1030408","土地1建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","123.74","2","2","1","有","有","6160000","51087","坡道平面","1250000",58.22,0,7.6,0
"30","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街３３號六樓","8.81","商","1030314","土地1建物1車位1","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","106.45","1","1","1","有","有","4580000","44389","坡道平面","1000000",51.57,0,3.6,0
"31","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６９號十七樓","14.53","商","1030314","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","168.78","3","2","2","有","有","8930000","55119","坡道平面","1150000",84.36,4.74,9,0
"32","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６７號十樓","8.81","商","1030314","土地1建物1車位1","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","108.31","1","1","1","有","有","5430000","54289","坡道平面","1050000",51.57,0,3.6,0
"33","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６７號十四樓","8.81","商","1030314","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","108.31","1","1","1","有","有","6200000","63213","坡道平面","1100000",51.57,0,3.6,0
"34","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６５號二樓","13.59","住","1030408","土地1建物1車位1","二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","152.87","3","2","2","有","有","9680000","67915","坡道平面","1050000",77.58,0,9.39,0
"35","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６１之１號十七樓","13.59","商","1030314","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","154.73000000000002","3","2","2","有","有","8350000","57435","坡道平面","1050000",77.58,0,9.39,0
"36","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街６３號十七樓","11.96","商","1030408","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","138.75","2","2","1","有","有","7100000","53546","坡道平面","1150000",67.11,0,8.93,0
"37","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍泉二街３９號三樓","13.59","商","1030303","土地1建物1車位1","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021023","154.73000000000002","3","2","2","有","有","8020000","54839","坡道平面","1050000",77.58,0,9.39,0
"38","桃園區","房地(土地+建物)","桃園縣桃園市愛二街24，24之1號","53.13","住","1030315","土地1建物2車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0790723","252.60999999999999","5","2","3","有","有","16500000","65318","","0",179.12,19.01,4.72,0
"39","桃園區","房地(土地+建物)+車位","桃園縣桃園市宏昌六街９７號","108.27","住","1030314","土地1建物1車位1","全","四層","透天厝","住家用","0760709","263.92","5","3","4","有","有","14800000","56078","坡道平面","0",190.24,30.7,7.24,0
"40","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉長峰路１２０號五樓","21.13","住","1030331","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000701","182.3","4","2","2","有","有","8900000","48821","坡道平面","0",93.34,1.83,8.27,0
"41","桃園區","房地(土地+建物)","桃園縣桃園市中山路７８８巷２１號十一樓","10.84","住","1030325","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941227","116.25","3","1","2","有","有","8000000","68817","","0",70.02,1.36,15.25,0
"42","桃園區","房地(土地+建物)+車位","桃園縣桃園市國豐三街８８號十三樓","34.34","商","1021208","土地1建物1車位1","十三層，十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000509","373.15","4","2","3","有","有","24500000","65657","坡道平面","0",186.47,14.75,26.19,0
"43","桃園區","房地(土地+建物)","桃園縣桃園市大德二街２巷１號","134.44","住","1030326","土地1建物1車位0","全","二層","透天厝","住家用","0761109","246.33","8","3","8","有","無","25000000","101490","","0",185.15,44.54,16.64,0
"44","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４５１號八樓","14.13","商","1030401","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","145.03","3","2","2","有","有","10050000","68136","坡道機械","900000",69.42,0,24.99,0
"45","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷３３號三樓","22.29","住","1030414","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020925","158.54","3","2","2","有","有","9750000","65738","坡道平面","1350000",77.08,3.15,9.32,0
"46","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷３１號六樓","22.29","住","1030422","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020925","153.85000000000002","3","2","2","有","有","8630000","57881","坡道平面","1300000",76.58,2.54,9.47,0
"47","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷１１號十二樓","16.16","住","1030415","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020925","120.59","2","2","1","有","有","6730000","59507","坡道平面","1300000",55.29,2.52,6.24,0
"48","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷５號四樓","16.16","住","1030415","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020925","120.59","2","2","1","有","有","6630000","57863","坡道平面","1350000",55.29,2.52,6.24,0
"49","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷１７號十一樓","23.41","住","1030421","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020925","161.79","3","2","2","有","有","7980000","54662","坡道平面","740000",79.82,3.01,9.97,0
"50","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷２３號二樓","22.29","住","1030414","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020925","156.07999999999998","3","2","2","有","有","9850000","67461","坡道平面","1300000",76.5,2.54,9.47,0
"51","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路２９０巷１３號十三樓","15.61","住","1030401","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020925","121.99","2","2","1","有","有","7700000","69077","坡道平面","1300000",54.06,4.95,6.79,0
"52","桃園區","房地(土地+建物)","桃園縣桃園市德華街209巷8號四樓","22.6","住","1030331","土地5建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720917","83.01","3","1","1","有","無","2500000","30117","","0",70.86,0,12.15,0
"53","桃園區","房地(土地+建物)+車位","桃園縣桃園市民富九街８２號十三樓","14.11","住","1030401","土地2建物1車位1","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0811117","112.03","2","2","2","有","有","4700000","41953","坡道平面","0",50.7,0,8.49,0
"54","中壢區","房地(土地+建物)","桃園縣中壢市大勇四街２２巷２號五樓","23.23","住","1030307","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701226","68.01","3","2","1","有","無","2000000","29407","","0",57.66,0,10.35,0
"55","中壢區","房地(土地+建物)","桃園縣中壢市中園路二段１４３之２２號","4.4","住","1030127","土地1建物1車位0","一層","十層","套房(1房1廳1衛)","住家用","0850315","25.28","1","1","1","有","無","1150000","45491","","0",16.98,0,2.22,0
"56","中壢區","房地(土地+建物)+車位","桃園縣中壢市普義路217巷1號10樓","20.46","住","1030319","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930924","135.0","3","2","2","有","有","8360000","61926","坡道平面","0",77.98,1.32,4.18,0
"57","中壢區","房地(土地+建物)","桃園縣中壢市立德街84之1號","15.77","住","1030317","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0820114","89.78999999999999","3","2","1","有","有","3150000","35082","","0",61.62,7.74,0,0
"58","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍文街１３６巷２號四樓","51.8","住","1030305","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1020813","174.57999999999998","4","2","3","有","有","6400000","36659","坡道平面","0",110.36,0,19.67,0
"59","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍文街１３６巷８號三樓","33.99","住","1030421","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1020813","110.7","3","1","2","有","有","3800000","34327","坡道平面","0",77.04,0,4.43,0
"60","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍文街１３６巷８號二樓","44.08","住","1030421","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","1020813","119.38","3","1","2","有","有","3800000","31831","坡道平面","0",77.04,0,4.43,0
"61","中壢區","房地(土地+建物)","桃園縣中壢市協同街４６號六樓之８","5.65","住","1030413","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830502","33.05","1","1","1","有","有","1320000","39939","","0",19.3,0,3,0
"62","中壢區","房地(土地+建物)","桃園縣中壢市中園路二段１４３之３號四樓","7.03","住","1030408","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0850315","40.73","1","1","1","有","有","1650000","40511","","0",26.04,0,5.25,0
"63","中壢區","房地(土地+建物)","桃園縣中壢市協同街４６號四樓之１５","5.79","住","1030402","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830502","33.73","1","1","1","有","有","1250000","37059","","0",17.47,0,3,0
"64","中壢區","房地(土地+建物)+車位","桃園縣中壢市興安一街１６號五樓之２","15.18","住","1030417","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990917","117.96000000000001","2","2","1","有","有","6050000","51289","坡道平面","0",51.42,1.1,6.63,0
"65","中壢區","房地(土地+建物)","桃園縣中壢市興仁路二段４８９號四樓","44.0","住","1030411","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0800221","138.8","5","2","2","有","無","4200000","30259","","0",138.8,0,0,0
"66","中壢區","房地(土地+建物)","桃園縣中壢市文化路378巷43號","77.0","住","1030419","土地2建物1車位0","全","二層","透天厝","住家用","0620226","84.4","2","1","1","有","無","6000000","71090","","0",84.4,0,0,0
"67","中壢區","房地(土地+建物)","桃園縣中壢市大仁二街15號八樓之18","5.36","住","1030404","土地1建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0910722","26.52","1","0","1","有","有","1390000","52413","","0",14.88,0,4.01,0
"68","中壢區","房地(土地+建物)","桃園縣中壢市中豐路１７號七樓","32.43","住","1030227","土地6建物2車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0781108","158.26","4","2","2","有","無","18000000","113737","","0",142.54,0,13.16,0
"69","中壢區","房地(土地+建物)","桃園縣中壢市中壢市民權路81-12號8F","1.48","住","1030403","土地1建物1車位0","八層","十層","套房(1房1廳1衛)","住家用","0840121","21.709999999999997","1","0","1","有","有","1292000","59512","","0",15.22,0.93,0,0
"70","觀音區","房地(土地+建物)","桃園縣觀音鄉中山路一段７７９巷２弄１號四樓","29.0","","1030417","土地1建物2車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0850716","104.78999999999999","3","2","1","有","無","2200000","20994","","0",83.72,0,9.39,0
"71","中壢區","房地(土地+建物)","桃園縣中壢市龍岡路三段８５巷３號","53.18","商","1030322","土地1建物1車位0","全","二層","透天厝","住家用","0670608","83.38","3","2","2","有","無","8000000","95946","","0",83.38,0,0,0
"72","中壢區","房地(土地+建物)","桃園縣中壢市榮民新村１３號","57.0","住","1030324","土地1建物1車位0","全","二層","透天厝","住家用","0621031","78.64","3","2","2","有","無","2850000","36241","","0",78.64,0,0,0
"73","大溪區","房地(土地+建物)","桃園縣大溪鎮仁美街42巷29號","60.78","住","1030324","土地2建物1車位0","全","二層","透天厝","住家用","0700620","83.91","3","2","2","有","無","3200000","38136","","0",83.91,0,0,0
"74","大溪區","房地(土地+建物)","桃園縣大溪鎮介壽路539巷27弄22號","91.0","住","1030317","土地1建物1車位0","全","一層","透天厝","住家用","0671229","66.07","3","1","1","有","無","3700000","56001","","0",0,0,0,0
"75","大溪區","房地(土地+建物)","桃園縣大溪鎮大漢街４４巷５號六樓之一","4.7","住","1030411","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0840710","36.72","3","2","1","有","無","950000","25871","","0",26.46,0,2.29,0
"76","大溪區","房地(土地+建物)","桃園縣大溪鎮僑愛巷18弄14號","101.6","住","1030227","土地5建物1車位0","全","三層","透天厝","住家用","0700201","115.26","4","2","3","有","無","3200000","27763","","0",115.26,0,0,0
"77","龍潭區","房地(土地+建物)","桃園縣龍潭鄉忠勇街８９巷６號","97.28","","1030321","土地1建物1車位0","全","四層","透天厝","住家用","0780920","161.54","4","2","3","有","無","5560000","34419","","0",155.52,3.01,3.01,0
"78","龍潭區","房地(土地+建物)","桃園縣龍潭鄉民治十八街45號三樓之二","20.04","住","1030328","土地1建物1車位0","三層","六層","套房(1房1廳1衛)","住家用","0880115","48.660000000000004","1","1","1","有","有","1150000","23633","","0",30.86,0,2.99,0
"79","大溪區","房地(土地+建物)","桃園縣大溪鎮介壽路７０３巷９號","78.0","住","1030110","土地2建物1車位0","全","二層","透天厝","住家用","0700730","125.96","3","2","2","有","無","6000000","47634","","0",0,0,0,0
"80","楊梅區","房地(土地+建物)","桃園縣楊梅市湖山街18巷7號2樓","36.21","","1030409","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0851012","68.83","3","2","1","有","有","1300000","18887","","0",55.02,0.72,6.89,0
"81","新屋區","房地(土地+建物)","桃園縣新屋鄉中華路８３１號７樓之４","20.76","","1030420","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0841123","121.49","3","2","2","有","無","1780000","14651","","0",44.16,0,6.87,0
"82","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市金山街１１１號９樓之２","9.88","住","1030330","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841227","68.5","2","1","1","有","有","2830000","41314","坡道平面","0",47.16,0.75,6.77,0
"83","楊梅區","房地(土地+建物)","桃園縣楊梅市青山一街６５巷２弄１號","103.1","住","1030325","土地1建物1車位0","全","四層","透天厝","住家用","0980409","178.66","4","3","4","有","有","9000000","50375","","0",166.5,11.79,0.37,0
"84","楊梅區","房地(土地+建物)","桃園縣楊梅市中山北路一段３９０巷４１號七樓","20.6","住","1030419","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0820817","124.21","3","2","2","有","有","3800000","30593","","0",75.08,1.65,10.51,0
"85","楊梅區","房地(土地+建物)","桃園縣楊梅市秀才路207巷100弄15號","70.36","住","1030401","土地1建物1車位0","全","二層","透天厝","住家用","0670506","93.28","3","2","2","有","無","3000000","32161","","0",93.28,0,0,0
"86","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市新農街二段９６號六樓","25.69","住","1030408","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","1020502","166.7","3","2","2","有","有","6960000","42399","坡道平面","950000",91.84,0,8.98,0
"87","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市新農街二段９８號七樓","22.23","住","1030405","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1020502","149.46","3","2","2","有","有","6180000","42005","坡道平面","950000",79.07,0,9.86,0
"88","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市新農街二段１１０巷１５號二樓","18.77","住","1030406","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","1020502","128.55","2","2","1","有","有","4970000","39286","坡道平面","900000",68.29,0,6.35,0
"89","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市永寧路1巷8號十一樓","27.71","住","1030422","土地1建物2車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970725","150.06","3","2","2","有","有","5700000","37985","坡道平面","0",87.63,1.05,4.57,0
"90","楊梅區","房地(土地+建物)","桃園縣楊梅市新明街７８之５號６樓","17.44","住","1030422","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830927","87.22","3","2","2","有","無","1560000","17886","","0",55.4,0,6.92,0
"91","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉南山路一段35號四樓之3","11.13","住","1030412","土地1建物1車位1","四層","二十層","住宅大樓(11層含以上有電梯)","住家用","0840925","166.35","3","2","2","有","有","7200000","43282","坡道平面","0",92.77,3.96,5.86,0
"92","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉南福街159之5號六樓","19.64","住","1030324","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820522","106.78999999999999","2","2","1","有","有","6150000","57590","","0",69.69,0,7.08,0
"93","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉中正北路１１０６巷５９號","3337.8","農","1030227","土地8建物1車位0","全","一層","透天厝","住家用","0230915","7.53","0","0","0","無","無","62399340","","","0",0,0,0,0
"94","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉油管路一段９０巷７號三樓","22.3","住","1030416","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0820719","107.47","3","2","2","有","有","5600000","52108","","0",68.07,0.34,9.68,0
"95","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉南順六街３２號九樓之１","7.86","住","1030406","土地1建物1車位0","九層","十二層","華廈(10層含以下有電梯)","住家用","0900801","40.16","2","1","1","有","有","3060000","76195","","0",25.33,0,4.14,0
"96","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉六福路161號六樓之5","13.0","住","1030320","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820921","107.48","3","2","2","有","有","4700000","43729","","0",66.68,0,9.18,0
"97","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉中正路３１１號四樓之９","5.5","住","1030405","土地1建物1車位0","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0910523","56.56","1","1","1","有","有","4900000","86634","","0",35.89,0,5.07,0
"98","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉奉化路２６６號八樓之１","19.86","住","1030326","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950221","139.0","3","2","2","有","有","8700000","62590","坡道平面","0",70.27,2.41,8.92,0
"99","八德區","房地(土地+建物)+車位","桃園縣八德市中山路１４９號十二樓之７","26.73","住","1030210","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021115","152.88","3","2","2","有","有","6800000","44479","坡道平面","0",82.72,0,8.99,0
"100","八德區","房地(土地+建物)+車位","桃園縣八德市中山路１４７號五樓之３","37.54","住","1030401","土地1建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021115","215.05","4","2","2","有","有","9650000","44873","坡道平面","0",103.42,0,10.91,0
"101","八德區","房地(土地+建物)","桃園縣八德市義勇街138巷7號五樓","25.66","住","1030310","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0830809","125.14","3","2","2","有","有","5500000","43951","","0",90.62,0,10.71,0
"102","八德區","房地(土地+建物)","桃園縣八德市東勇街６３號四樓","10.75","住","1030404","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840119","111.22999999999999","3","2","2","有","有","4850000","43603","","0",81.86,1.27,6.28,0
